Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
トピックス,2001,11,12,,,,,,,ジェイ・ストーム(J Storm)へ移籍,"嵐のプライベートレーベルとして設立<br>
ポニーキャニオンから移籍<br>
※ジャニーズ事務所所属タレントの各種CD、コンサートや舞台等の映像作品の製作、映画製作・配給、イベントの企画・プロデュースなどを行う",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%82%A7%E3%82%A4%E3%83%BB%E3%82%B9%E3%83%88%E3%83%BC%E3%83%A0,,,,pink
トピックス,2002,3,,,,,,,,ハワイ州「STAND UP HAWAII!!」 キャンペーンサポーター代表,キャンペーンソング：星のFreeway,,,,,pink
トピックス,2002,3,20,,,,,,,第33回春の高校バレー イメージキャラクター,開会式出演,,,,,pink
トピックス,2003,3,20,,2003,3,26,,,第34回春の高校バレー スペシャルサポーター,開会式・閉会式出演,,,,,pink
トピックス,2003,5,,,,,,,,Johnny's webサービス開始,"月額300円の有料携帯サイトとしてサービス開始<br>
5/14開始 J-Phone「J-SKY」<br>
5/19開始 docomo「i-mode」<br>
5/22開始 au「ツーカー」<br>
2018年現在はスマホサイトとして展開中",,,,,black
トピックス,2006,7,31,,,,,,,JET STORM,大阪公演後からプライベートジェットで、タイ・バンコク～台湾・台北～韓国・ソウルを巡って公演の告知とプロモーションを兼ねた記者会見を行った,,,,,pink
トピックス,2010,4,8,,,,,,,観光立国ナビゲーター就任,,,,,,pink
トピックス,2010,9,5,,2011,1,,,,JAL 嵐JET,"JAL国内線で使用する旅客機(ボーイング777-200型機)を嵐仕様で特別塗装<br>
就航路線：主に羽田と札幌・伊丹・福岡を結ぶ路線",https://press.jal.co.jp/ja/release/201009/001075.html,,,,pink
トピックス,2011,10,30,,,,,,,怪物くんJETお披露目式,JAL国内線で使用する旅客機(ボーイング777-200型機)を怪物くん仕様で特別塗装したものをお披露目した,https://ticket-news.pia.jp/pia/news.do?newsCd=201110310008,,,,blue
トピックス,2011,11,1,,2012,2,,,,怪物くんJET,"JAL国内線で使用する旅客機(ボーイング777-200型機)を怪物くん仕様で特別塗装<br>
就航路線：主に羽田と札幌・伊丹・福岡を結ぶ路線",http://press.jal.co.jp/ja/release/201110/001291.html,,,,blue
トピックス,2012,10,23,,2013,3,,,,JAL 嵐JET,"JAL国内線で使用する旅客機(ボーイング777-200型機)を嵐仕様で特別塗装<br>
就航路線：主に羽田と札幌・伊丹・福岡を結ぶ路線",https://press.jal.co.jp/ja/release/201210/001559.html,,,,pink
トピックス,2019,5,22,,2020,12,,,,ARASHI HAWAII JET,"JALハワイ線で使用する旅客機(ボーイング787-9型機)を嵐仕様で特別塗装<br>
就航路線：東京（成田）－ホノルル／名古屋（中部）－ホノルル線／大阪（関西）－ホノルル線",https://www.jal.co.jp/inter/arashi-jet/index.html,,,,pink
トピックス,2019,1,27,17:00,,,,,,嵐としての活動休止を発表,2020年12月31日をもって、嵐としての活動を休止することを発表,https://www.johnnys-net.jp/page?id=text&dataId=1646&artist=10,,,,pink
トピックス,2019,7,24,,2020,9,6,,,NHK東京2020オリンピック・パラリンピック放送スペシャルナビゲーター,2019/5/31 スペシャルナビゲーター就任発表,https://www.nhk.or.jp/tokyo2020/2020st/,,,,pink
トピックス,2019,9,20,,2019,11,2,,,日本テレビ系「ラグビーワールドカップ2019日本大会」ラグビーワールドカップスペシャルサポーター,"【櫻井翔】<br>
イメージソング：嵐/BRAVE",,,,,red
イベント,1999,9,15,,,,,,,嵐デビュー記者会見～ハワイ・ホノルル沖 船上記者会見～,"【嵐】<br>
ハワイ時間：9/15<br>
日本時間：9/16",,,,,pink
イベント,1998,8,6,,,,,,,第80回全国高校野球選手権記念大会プレイベント,"【相葉雅紀・松本潤・二宮和也・櫻井翔】<br>
阪神甲子園球場",,,,,orange
イベント,1999,4,3,,,,,,,1999年度プロ野球パシフィックリーグ開幕戦 オープニングセレモニー始球式,"【二宮和也】<br>
西武ドーム",,,,,yellow
イベント,1999,11,3,,1999,11,28,,,"デビューイベント""嵐""大集会","【嵐】<br>
11/3 国立代々木競技場敷地内特設テント<br>
11/28 大阪ドーム<br>
※CDデビュー記念として行われた握手会<br>
デビューシングル「A・RA・SHI」の封入特典である参加券を持っていれば、誰でも参加できた<br>
タイミング、会場によって、1人～5人全員と結果的に握手できる人数は様々だった<br>
後日の報道によると参加人数は各会場のべ8万人、合計16万人だった",,,,,pink
イベント,1999,12,18,,,,,,,J2000「台湾大震災チャリティー野球大会 MARCH OF 2000」,"【相葉雅紀・二宮和也】<br>
千葉マリンスタジアム<br>
対戦相手：和歌山「有田リトルシニア」<br>
相葉：サード、二宮：ファースト",https://ja.wikipedia.org/wiki/J2000_(%E9%87%8E%E7%90%83%E3%83%81%E3%83%BC%E3%83%A0),,,,pink
イベント,2000,7,15,,2000,7,23,,,嵐ビデオコンサート,"【嵐】<br>
7/15 渋谷公会堂(櫻井・二宮≪2回目以降≫・松本) ・ 大阪厚生年金会館(大野・相葉・村上信五)<br>
7/16 渋谷公会堂(櫻井・相葉・松本) ・ 尼崎アルカイックホール(大野・二宮・横山裕)<br>
7/22 Zepp Sapporo(大野・松本) ・ 愛知厚生年金会館(櫻井・相葉・二宮)<br>
7/23 仙台サンプラザホール(大野・櫻井・松本) ・ 福岡スカラエスパシオ(相葉・二宮)<br>
※シングル「台風ジェネレーション」初回盤封入特典の参加券を持っていれば、誰でも参加できた<br>
会場先着順で各会場7回公演<br>
イベント内容は「台風ジェネレーション」PVとメイキング映像の上映、登壇メンバーによる質問コーナーとフリートーク、後日お台場で開催される野外ライブイベントへのチケット抽選がメイン<br>
一部公演では、登壇メンバー対決後サインボールプレゼントや二宮によるギター弾き語りでの「カセットテープ」披露もあった<br>
※嵐生ライブ抽選当選者の参加公演日<br>
7/15・16参加者 ⇒ 7/20公演<br>
7/22・23参加者 ⇒ 8/8公演",,,,,pink
イベント,2000,7,20,,2000,8,8,,,フジテレビイベント「お台場どっと混む！～o-daiba.com～」嵐生ライブ,"【嵐】<br>
7/20・8/8 フジテレビ7F屋上庭園「Odaiba.com」特設ステージ",,,,,pink
イベント,2000,10,8,,,,,,,ジャニーズ大運動会in東京ドーム,【嵐】,,,,,pink
イベント,2000,11,1,,,,,,,嵐 FIRST ANNIVERSARY コンベンション,"【嵐】<br>
ディズニーアンバサダーホテルにて会見・取材",,,,,pink
イベント,2001,4,17,,2001,4,30,,,嵐 CALL CARD キャンペーン,"【嵐】<br>
シングル「君のために僕がいる」購入特典としてついていた「嵐 CALL CARD」を使用したキャンペーン<br>
キャンペーン期間中にカードについている電話番号にかけると嵐のメンバーひとりと疑似的に会話できた<br>
会話のパターンもメンバーごとに複数あり、話をするメンバーを選んだあと、ランダムに再生された<br>
また、期間中、不定期にメンバー本人と繋がることもあり、実際に話をすることもできた<br>
Mステ出演後、コンサート終了後などでも電話を取っていたようで、コンサートのMCで実際にファンと話をしたときのエピソードが語られることがあった",,,,,pink
イベント,2001,7,8,,,,,,,嵐「時代」新曲発表会,"【嵐】<br>
東京FMホール",,,,,pink
イベント,2001,8,13,,,,,,,嵐 Lot 大抽選会,"【嵐】<br>
SHIBUYA-AX",,,,,pink
イベント,2001,9,9,,,,,,,嵐スペシャルイベント," 【嵐】<br>
東京ディズニーシー・ホテルミラコスタ",,,,,pink
イベント,2002,3,30,,2002,3,31,,,ARASHI ファンツアー イン ハワイ,"【嵐】<br>
「STAND UP HAWAII!!」キャンペーンの一環で、ハワイにて嵐FC会員のファンイベントを行った<br>
イベントを記念して、イベント開催日がハワイで「嵐の日」として制定された<br>
ツアー参加者には後日、イベントの様子、寝起きドッキリなどを収めたビデオが送付された",,,,,pink
イベント,2002,4,16,,,,,,,アラシ株式会社入社式(東芝EMI),"【嵐】<br>
「ナイスな心意気」をアラシ名義でリリース<br>
アラシ株式会社の新入社員という設定のため、全員七三分け・黒縁メガネ・スーツという出で立ちで入社式を行った<br>
配属部署：<br>
オオノサトシ：企画開発部<br>
サクライショウ：事業部<br>
アイバマサキ：広報部<br>
ニノミヤカズナリ：営業部<br>
マツモトジュン：総務部",,,,,pink
イベント,2002,9,15,,,,,,,エスキモーピノ 嵐が当たるキャンペーン「pinoスーパードッジボール大会」,"【嵐】<br>さいたまスーパーアリーナ<br>
当選者を各メンバーのチームに振り分け、5チームでドッチボールで対戦した",,,,,pink
イベント,2002,10,4,,2002,10,14,,,KENICHI OKAMOTO PHOTO EXHIBITION '02-0415/0515写真展,"【嵐】<br>
会場：Sign Gallery<br>
※写真集「嵐04150515」発売記念に開催されたカメラマン・岡本健一の写真展",,,,,pink
イベント,2003,9,6,,,,,,,「ハダシの未来/言葉より大切なもの」発売記念握手会,"【嵐】<br>
さいたまスーパーアリーナ<br>
会場でCD購入1枚につき、握手券1枚を配布。<br>
会場内では、握手券の色ごとに列が分かれており、列ごとに嵐メンバーのうち一人と握手することができた。<br>
色とメンバーの組み合わせはランダムで、時間ごとにシャッフルされ、基本的に誰と握手できるかは実際に各ブースに入るまでわからなかった。",,,,,pink
イベント,2003,9,14,,2003,10,5,,,「How's it going?」キャンペーン 呼ばれて飛び出て嵐ジャン!!! フィルム・フェスタ2003,"【嵐】<br>
9/14 東京 STUDIO COAST(大野・二宮)<br>
9/15 札幌 Zepp SAPPORO(櫻井・相葉)<br>
9/28 大阪 Zepp OSAKA(相葉・松本)・名古屋 OZON(大野・櫻井)<br>
10/5 福岡 Zepp FUKUOKA(二宮・松本)",,,,,pink
イベント,2003,9,23,,,,,,,エスキモーピノ 「ピノ学園」,"【嵐】<br>
渋谷公会堂",,,,,pink
イベント,2003,10,12,,,,,,,ジャニーズ体育の日FAN感謝祭,"【嵐】<br>
東京ドーム",,,,,pink
イベント,2004,8,5,,2004,8,31,,,Johnny's Film Festa 2004,"【嵐】<br>
東京グローブ座<br>
企画：<br>
・同級生対談：滝沢秀明×相葉雅紀<br>
・ギネスに挑戦：ボーリングの球重ね<br>
※嵐関係のみ抜粋",,,,,pink
イベント,2005,7,25,,2005,8,31,,,Johnny's Film Festa 2005,"【嵐】<br>
東京グローブ座<br>
企画：<br>
・手越を救え！指令：遊び上手を決めろ！<br>
・ミニドラマ「グローブ座の子ども」<br>
・役者対談：岡田准一×二宮和也<br>
※嵐関係のみ抜粋",,,,,pink
イベント,2005,11,20,,,,,,,嵐「WISH」発売記念握手会,"【嵐】<br>
幕張メッセ<br>
会場にてCD購入1枚ごとに握手券1枚とポスターを配布。<br>
基本的にブースにてメンバー5人全員と握手ができた。<br>
※「花より男子2」撮影のため、松本潤が中抜けすることもあったが、撮影終わりで松本が帰ってくる頃合いになると、握手のペースを緩めて、できるだけ参加者がメンバー全員と握手できるようにという配慮もあった。",,,,,pink
イベント,2006,8,4,,2006,8,31,,,Johnny's Film Festa 2006,"【嵐】<br>
東京グローブ座",,,,,pink
イベント,2008,2,21,,2008,2,29,,,個展｢FREESTYLE｣,"【大野智】<br>
作品集｢FREESTYLE｣出版記念イベント<br>
表参道ヒルズ スペース「O」",,,,,blue
イベント,2008,5,14,,2008,7,7,,,個展「FREESTYLE ALL AROUND JAPAN」,"【大野智】<br>
5/14-18 京セラドーム大阪 9Fスカイホール<br>
5/28-6/1 名古屋 アスナルホール<br>
6/12-15 東京 JCBホール<br>
6/18-22 Zepp福岡<br>
7/5-7 札幌ドーム内 西ゲート前 特設会場",,,,,blue
イベント,2011,6,24,,2011,6,26,,,嵐のワクワク学校～毎日がもっと輝く5つの授業～,"【嵐】<br>
東京ドーム<br>
二宮和也：「ドキドキ」の授業<br>
松本潤：「ビリビリ」の授業<br>
相葉雅紀：「モグモグ」の授業<br>
櫻井翔：「パチパチ」の授業<br>
大野智：「モシモシ」の授業",,,,,pink
イベント,2012,6,16,,2012,7,16,,,嵐のワクワク学校2012 ～毎日がもっと輝く5つの授業～,"【嵐】<br>
6/16-17 東京ドーム<br>
7/14-15 京セラドーム大阪<br>
二宮和也：「カチカチ」の授業<br>
櫻井翔：「ゴクゴク」の授業<br>
相葉雅紀：「パクパク」の授業<br>
松本潤：「ソモソモ」の授業<br>
大野智：「ゲラゲラ」の授業",,,,,pink
イベント,2012,6,24,,2012,7,31,,,嵐のワクワク学校2012 ～毎日がもっと輝く課外授業～,"【嵐】<br>
※宮城県・福島県在住または県外避難者の小中学生を含む親子を無料招待して実施<br>
6/24 宮城セキスイハイムスーパーアリーナ<br>
7/31 福島あづま総合体育館<br>
二宮和也：「カチカチ」の授業<br>
櫻井翔：「ゴクゴク」の授業<br>
相葉雅紀：「パクパク」の授業<br>
松本潤：「ソモソモ」の授業<br>
大野智：「ゲラゲラ」の授業",,,,,pink
イベント,2013,6,29,,2013,7,14,,,嵐のワクワク学校2013 ～毎日がもっと輝く5つの授業～,"【嵐】<br>
6/29-30 東京ドーム<br>
7/13-14 京セラドーム大阪<br>
二宮和也：「スヤスヤ」の授業<br>
櫻井翔：「チャリンチャリン」の授業<br>
相葉雅紀：「パクパク」の授業<br>
松本潤：「チクタク」の授業<br>
大野智：「ワイワイ」の授業",,,,,pink
イベント,2013,8,1,,2013,9,1,,,Johnny's Film Festa 2013,"【大野智・櫻井翔・二宮和也】<br>
東京ドームシティホール<br>
",,,,,pink
イベント,2014,6,7,,2014,6,29,,,嵐のワクワク学校2014 ～友情がもっと深まるドーム合宿～,"【嵐】<br>
6/7-8 京セラドーム大阪<br>
6/28-29 東京ドーム<br>
パブリックビューイング：<br>
上海・浅水湾文化芸術センター<br>
シンガポール・Shaw Theaters Balestier<br>
二宮和也：「友達と力を合わせることは、すばらしい」<br>
櫻井翔：「上手に友達を作る方法」<br>
相葉雅紀：「友達のことを知るために一緒にお弁当を食べよう」<br>
松本潤：「友達のことを考えよう」<br>
大野智：「出会い、そして育もう」<br>
※小山薫堂氏提唱の「友だちの日(7/20)」を展開するための企画が主軸となっている",,,,,pink
イベント,2015,6,6,,2015,6,28,,,嵐のワクワク学校2015 ～日本がもっと楽しくなる四季の授業～,"【嵐】<br>
6/6-7 京セラドーム大阪<br>
6/27-28 東京ドーム<br>
パブリックビューイング<br>
上海・上海盧灣体育館<br>
シンガポール・Shaw Theaters Balestier<br>
生徒：Hey!Say!JUMP<br>
春「入学式」<br>
初夏「日本人と米作り」(二宮和也)<br>
真夏「伝統を受け継ぎ、次の世代に伝えよう」(松本潤)<br>
秋「日本の""茶道""&おもてなし」(大野智)<br>
年末「年忘れ＆年越し」(相葉雅紀)<br>
年始「年初めに福を呼ぶ! &初心を忘れずに」(櫻井翔)",,,,,pink
イベント,2015,7,9,,2015,7,29,,,大野智作品展 FREESTYLE in Shanghai 2015 楽在其中,"【大野智】<br>
上海馳翰美術館",,,,,blue
イベント,2015,7,24,,2015,8,23,,,作品集発売記念 大野智 作品展｢FREESTYLEII｣,"【大野智】<br>
表参道ヒルズ スペース オー",,,,,blue
イベント,2015,9,18,,2015,9,23,,,大野智と子どもたちの未来絵画展 in Miyagi,"【大野智】<br>
宮城グランディ・21内 特設会場<br>
※事前に宮城・福島・岩手在住の小学生を対象に「未来」をテーマにした絵画を募集し、あわせて展示した",,,,,blue
イベント,2016,3,3,,2016,4,3,,,作品集発売記念 大野智 作品展｢FREESTYLEII｣大阪,"【大野智】<br>
グランフロント大阪",,,,,blue
イベント,2016,4,13,,,,,,,“東京ドームに全員集合” みんなにサンキュー！ジャニーズ野球大会,"【二宮和也】<br>
東京ドーム",,,,,yellow
イベント,2016,6,18,,2016,6,26,,,嵐のワクワク学校2016～毎日がもっと輝く5つの自由研究～,"【嵐】<br>
6/18-19 京セラドーム大阪<br>
6/25-26 東京ドーム<br>
助手：ジャニーズWEST<br>
二宮和也・濵田崇裕：トイレットペーパーの芯の可能性を探る<br>
大野智・桐山照史：魚をおいしく食べる方法<br>
相葉雅紀・中間淳太・重岡大毅：体幹<br>
櫻井翔・藤井流星：星空がよりすてきに見える研究<br>
松本潤・小瀧望・神山智洋：運ってなんだろう？",,,,,pink
イベント,2017,6,17,,2017,7,9,,,嵐のワクワク学校2017～毎日がもっと輝くみんなの保健体育～,"【嵐】<br>
6/17-18 京セラドーム大阪<btr>
7/8-9 東京ドーム<br>
助手：SexyZone<br>
二宮和也・中島健人：人間の基本は、毎日の""うん活""にあり<br>
櫻井翔・佐藤勝利：男らしさ、女らしさを考えよう！<br>
相葉雅紀・菊池風磨：運動（スポーツ）を好きになろう！<br>
松本潤・松島聡：緊張を味方にしよう！<br>
大野智・マリウス葉：人はなぜ泣く？涙の効果",,,,,pink
イベント,2017,6,25,,,,,,,嵐のワクワク応援団 熊本がもっと元気になる3つの課外授業[,"【嵐】<br>
グランメッセ熊本<br>
※櫻井翔、相葉雅紀はライブ中継で参加
※熊本県在住の小中学生とその保護者を無料招待した",,,,,pink
イベント,2018,6,9,,2018,7,1,,,嵐のワクワク学校2018～毎日がもっと輝く5つの部活！～,"【嵐】<br>
6/9-10 京セラドーム大阪<br>
6/30-7/1 東京ドーム<br>
助手：SexyZone<br>
二宮和也・松島聡：探検部<br>
松本潤・マリウス葉：土にさわる部<br>
櫻井翔・菊池風磨：ドッヂボール部<br>
大野智・中島健人：スイーツ部<br>
相葉雅紀・佐藤勝利：オカルト部",,,,,pink
イベント,2019,6,22,,2019,6,30,,,嵐のワクワク学校2019～時空をJUMP！すべてが愛おしくなる修学旅行～,"【嵐】<br>
助手：Hey!Say!JUMP<br>
6/22-23 京セラドーム大阪<br>
6/29-30 東京ドーム",,,,,pink
イベント,2019,7,1,,2020,8,16,,,ARASHI EXHIBITION “JOURNEY” 嵐を旅する展覧会,"【嵐】<br>
19/7/1-11/30 ソニーミュージック六本木ミュージアム<br>
19/12/21-20/3/30 大阪文化館 天保山<br>
20/4/15-5/8 Aichi Sky Expo(愛知県国際展示場) Bホール<br>
20/5中旬-6/上旬 E・ZO FUKUOKA<br>
20/6/16-7/5 宮城県美術館 県民ギャラリー<br>
20/8/3-8/16 アクセスサッポロ",https://arashiexhibition.jp/,,,,pink
コンサート,1995,7,27,,,,,,,夏だ！祭りだ！こどもカーニバル ジャニーズJr.ミニライブ,"【大野智】<br>
新高輪プリンスホテル飛天の間",,,,,blue
コンサート,1998,2,1,,1998,2,15,,,ジャニーズJr.1stコンサート,"【相葉雅紀・松本潤・二宮和也・大野智・櫻井翔】<br>
2/1 名古屋センチュリーホール<br>
2/11 横浜アリーナ<br>
2/15 大阪城ホール<br>
(1998.7.29 ジャニーズジュニア 素顔 収録)",,,,,orange
コンサート,1998,7,29,,1998,8,31,,,Johnny's Summer Concert,"【相葉雅紀・松本潤・二宮和也・櫻井翔】<br>
7/29 大阪城ホール<br>
8/5 名古屋レインボーホール<br>
8/24・8/31 横浜アリーナ",,,,,orange
コンサート,1998,12,27,,1999,1,6,,,Johnny's Winter Concert,"【相葉雅紀・松本潤・二宮和也・櫻井翔】<br>
12/27 大阪城ホール<br>
1/3-1/6 横浜アリーナ",,,,,orange
コンサート,1999,10,9,,,,,,,ジャニーズJr. 特急(10・9) 投球(10・9) コンサート 10月9日東京ドームに大集合!!,"【嵐】<br>
10/9 東京ドーム",,,,,pink
コンサート,2000,4,6,,2000,4,30,,,嵐 FIRST CONCERT 2000,"【嵐】<br>
4/6 大阪城ホール<br>
4/29-30 横浜アリーナ",http://www.livefans.jp/groups/20074,,,,pink
コンサート,2000,8,13,,2000,8,29,,,"嵐""台風ジェネレーション"" SUMMER CONCERT 2000","【嵐】<br>
8/13 名古屋レインボーホール<br>
8/14 福岡サンパレス<br>
8/23 大阪城ホール<br>
8/28-29 横浜アリーナ",http://www.livefans.jp/groups/35684,,,,pink
コンサート,2001,3,25,,2001,4,30,,,"嵐 SPRING CONCERT 2001 ""嵐が春の嵐を呼ぶコンサート""","【嵐】<br>
3/25-26 仙台サンプラザホール<br>
3/28-29 大阪城ホール<br>
3/31-4/1 名古屋レインボーホール<br>
4/2-3 北海道厚生年金会館ホール<br>
4/5 マリンメッセ福岡<br>
4/8 広島グリーンアリーナ<br>
4/21 金沢市観光会館<br>
4/22 富山市芸術文化ホール オーバード・ホール<br>
4/29-30 さいたまスーパーアリーナ",http://www.livefans.jp/groups/35695,,,,pink
コンサート,2001,12,23,,2002,1,7,,,"ARASHI All Arena tour ""Join the STORM""","【嵐】<br>
01/12/23-24 名古屋レインボーホール<br>
02/01/2-4 横浜アリーナ<br>
1/6-7 大阪城ホール",http://www.livefans.jp/groups/35696,,,,pink
コンサート,2002,8,6,,2002,9,8,,,"ARASHI SUMMER 2002 ""HERE WE GO!""","【嵐】<br>
8/6-7 大阪城ホール<br>
8/11 真駒内屋外競技場<br>
8/17-18 さいたまスーパーアリーナ<br>
8/20-21 広島グリーンアリーナ<br>
8/23-24 グランディ・21 総合体育館<br>
8/27-28 名古屋レインボーホール<br>
9/7-8 マリンメッセ福岡",https://www.livefans.jp/groups/35698,,,,pink
コンサート,2002,8,18,,,,,,,フジテレビ夏休みスペシャルコンサート 嵐と一緒に犬のキモチになってみたりしてワンワンワワワワン！,"【嵐】<br>
さいたまスーパーアリーナ<br>
入場者プレゼント：THE DOG嵐オリジナルキーホルダー・高級犬耳<br>
ゲスト：磯野貴理子・山口達也・じゅのん",,,,,pink
コンサート,2002,12,28,,2003,1,13,,,"ARASHI STORM CONCERT 2003""新嵐""ATARASHI ARASHI","【嵐】<br>
12/27-28 名古屋レインボーホール<br>
03/1/3-1/5 横浜アリーナ<br>
1/11-13 大阪城ホール",https://www.livefans.jp/groups/35721,,,,pink
コンサート,2003,8,7,,2003,9,7,,,"USO!?ジャパン special ARASHI SUMMER CONCERT 2003""How's it going?""","【嵐】<br>
8/7 北海道立総合体育センター 北海きたえーる<br>
8/13 グランディ・21<br>
8/15 朱鷺メッセ<br>
8/17 マリンメッセ福岡<br>
8/20-22 大阪城ホール<br>
8/25-26 名古屋レインボーホール<br>
8/29 広島グリーンアリーナ<br>
8/31 愛媛県県民文化会館<br>
9/6-7 さいたまスーパーアリーナ",https://www.livefans.jp/groups/35720,,,,pink
コンサート,2003,12,28,,2004,1,12,,,嵐 WINTER CONCERT2003-2004～LIVE IS HARD だから HAPPY～,"【嵐】<br>
12/28-29 名古屋レインボーホール<br>
2004/1/2-5 横浜アリーナ<br>
1/11-12 大阪城ホール",https://www.livefans.jp/groups/35719,,,,pink
コンサート,2003,12,31,,,,,,,Johnny’s Starship Countdown 2003-2004,"【嵐】<br>
東京ドーム",https://www.livefans.jp/events/722782,,,,pink
コンサート,2004,1,5,,,,,,,日テレプレゼンツ『Dの嵐！』スペシャルライブ 1回限りのドキ・Doki・ドキュメント!!,"【嵐】<br>
横浜アリーナ",,,,,pink
コンサート,2004,7,27,,2004,8,31,,,嵐！いざッ、Now Tour!!,"【嵐】<br>
7/27-28 大阪城ホール<br>
8/2-4 横浜アリーナ<br>
8/6-7 名古屋レインボーホール<br>
8/11 北海きたえーる<br>
8/15 グランディ・21<br>
8/17 長野ビックハット<br>
8/20 広島グリーンアリーナ<br>
8/24 朱鷺メッセ<br>
8/29 浜松アリーナ<br>
8/31 マリンメッセ福岡",https://www.livefans.jp/groups/35722,,,,pink
コンサート,2004,12,31,,,,,,,"Johnny's ""BIG SURPRISE"" Countdown","【嵐】<br>
東京ドーム",https://www.livefans.jp/events/38957,,,,pink
コンサート,2005,7,26,,2005,8,24,,,嵐 LIVE 2005 One SUMMER TOUR,"【嵐】<br>
7/26-27 大阪城ホール<br>
7/29-8/1 国立代々木競技場 第一体育館<br>
8/4 仙台市体育館<br>
8/6 北海きたえーる<br>
8/9 マリンメッセ福岡<br>
8/14 朱鷺メッセ<br>
8/16-17 名古屋レインボーホール<br>
8/19 広島グリーンアリーナ<br>
8/23-24 国立代々木競技場 第一体育館",https://www.livefans.jp/groups/21939,,,,pink
コンサート,2005,12,31,,,,,,,～Johnny's Countdown 2005-2006～ 見なきゃソンSONG『PRIDEかけてジャニーズ歌合戦』at TOKYO DOME since 1998,"【嵐】<br>
東京ドーム",https://www.livefans.jp/events/38959,,,,pink
コンサート,2006,1,14,,2006,2,1,,,"Extra Storm in Winter '06 ""THE SHOW""","【櫻井翔】<br>
1/14 Zepp Nagoya<br>
1/20 Zepp Osaka<br>
1/24-25 Zepp Fukuoka<br>
1/28 Zepp Sendai<br>
1/31-2/1 品川プリンスホテル ステラホール<br>
※ツアーで披露された「俺達のソング」は、同時期にソロコンサートを行っていた大野智との共作。お互い視点で歌詞が作られているパートがある<br>
※2/4に予定されていた札幌公演は、天候不良により出演者が会場に行くことができなかったため、公演中止となった",https://www.livefans.jp/groups/87649,,,,red
コンサート,2006,1,29,,2006,2,26,,,"Extra Storm in Winter '06 ""2006×お年玉/嵐=3104円(サトシ)""","【大野智】<br>
1/29 Zepp Sendai<br>
2/4 Zepp Nagoya<br>
2/5 Zepp Osaka<br>
2/12 Zepp Sapporo<br>
2/22-23 Zepp Tokyo<br>
2/26 Zepp Fukuoka<br>
※ツアーで披露された「俺達のソング」は、同時期にソロコンサートを行っていた櫻井翔との共作。お互い視点で歌詞が作られているパートがある",https://www.livefans.jp/groups/87655,,,,blue
コンサート,2006,7,9,,2006,8,31,,,"嵐 SUMMER TOUR 2006""ARASHIC ARACHIC ARASHICK Cool&Soul""","【嵐】<br>
7/9 北海きたえーる<br>
7/16 広島グリーンアリーナ<br>
7/22-23 横浜アリーナ<br>
7/29-30 大阪城ホール<br>
8/2 長野ビックハット<br>
8/9 福岡マリンメッセ<br>
8/13 サンドーム福井<br>
8/16 宮城グランディ・21<br>
8/19-20 名古屋レインボーホール<br>
8/23-24 新潟市産業振興センター 展示ホール<br>
8/29-31 横浜アリーナ",https://www.livefans.jp/groups/35793,,,,pink
