Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
平成9年,1997,4,,,,,,,,消費税5%に（あきこ）,,,,,,
平成9年,1997,5,,,,,,,,合併合意解消によりセガバンダイは幻となる（ちょろＧ）,,,,,,
平成9年,1997,7,22,,,,,,,週刊少年ジャンプで「ONE PIECE」連載開始（やなせけいた）,,,,,,
平成9年,1997,9,,,,,,,,ＡＶ監督になる（二村ヒトシ）,,,,,,
平成9年,1997,9,,,,,,,,Yahoo! ジオシティーズ サービス開始（＾_＾）平成31年3月末Yahoo! ジオシティーズ サービス終了（いしい）,,,,,,
平成9年,1997,6,,,,,,,,耳にロウソクを突っ込む耳掃除（オトサン）流行る（林雄司）,,,,,,
平成9年,1997,11,,,,,,,,たまごっち（初代）発売（べつやく れい）,,,,,,
平成9年,1997,,,,,,,,,金髪にしてマクドナルドをクビになる。 （ひろへぽ）,,,,,,
平成9年,1997,,,,,,,,,相原勇曙と破局 （テンプル）,,,,,,
平成9年,1997,,,,,,,,,コカコーラ社の自動販売機にて500mlペットボトル商品の販売開始 （かず）,,,,,,
平成9年,1997,3,,,,,,,,フジテレビお台場に移転 （きりんやま）,,,,,,
平成9年,1997,6,,,,,,,,DA PUMPが「Feelin' Good -It's PARADISE-」でデビュー （サキネコ）,,,,,,
平成9年,1997,11,,,,,,,,せがた三四郎デビュー （まにまに）,,,,,,
平成9年,1997,12,,,,,,,,アニメポケモンでポリゴンショック発生。以来テレビアニメで「部屋を明るくして見てね」のテロップが入るようになる。 （パン子）,,,,,,
平成10年,1998,,,,,,,,,GLAYがシングル二枚同時発売(4月)、L'Arc～en～Cielがシングル三枚同時発売(7月)（しいな）,,,,,,
平成10年,1998,,,,,,,,,ジターリングが日本上陸（石川 崇人）,,,,,,
平成10年,1998,,,,,,,,,iMac G3が流行ったことにより、すべてのPC周辺機器が半透明になる（べつやく れい）,,,,,,
平成10年,1998,,,,,,,,,痛みの単位をhanageっていう説（べつやく れい）,,,,,,
平成10年,1998,,,,,,,,,環境ホルモン騒動（松原）,,,,,,
平成10年,1998,4,,,,,,,,ブラックビスケッツがツインタワーの上でタイミングを歌う（林雄司）,,,,,,
平成10年,1998,9,,,,,,,,「桃の天然水」にカビ混入（たにぐく）,,,,,,
平成10年,1998,12,,,,,,,,アイルランドの道端で漢字を売り、警察に捕まる（相川）,,,,,,
平成10年,1998,,,,,,,,,相原勇 YASUKOに改名 （テンプル）,,,,,,
平成10年,1998,,,,,,,,,相原勇、YASUKOに改名（さくらいみか）,,,,,,
平成10年,1998,,,,,,,,,タイでパスポートを盗まれる。帰国のための渡航書をもらいに領事館へ行ったら怒られる。その後約10年、タイ入国の度に何故か別室へ連れていかれる。 （ひろへぽ）,,,,,,
平成10年,1998,,,,,,,,,ポケモンのパクリ『カンヅメモンスター』発売。結構面白かった （ロッキー）,,,,,,
平成10年,1998,,,,,,,,,堺屋太一、朝日新聞にて「平成三十年」を連載開始。 （ボリビア錫彦）,,,,,,
平成10年,1998,,,,,,,,,ポケモンメタルコレクションという、鉄でできた小ちゃいポケモンがガチャポンに入ってるやつがすごい流行った。同名の商品は現在もあるが昔のは彩色されてないただの鉄で、渋かった （ロッキー）,,,,,,
平成10年,1998,2,,,,,,,,郵便番号が5桁から7桁になる （オーマイ後藤）,,,,,,
平成10年,1998,6,24,,,,,,,T.M.Revolution HOT LIMITがリリース。以降体にガムテープ、トイレットペーパーを巻く人々が現る。 （消臭小力）,,,,,,
平成10年,1998,2,,,,,,,,郵便番号が7桁になる。 （ボリビア錫彦）,,,,,,
平成10年,1998,6,,,,,,,,CM「湯川専務シリーズ」スタート （まにまに）,,,,,,
平成10年,1998,7,,,,,,,,又吉イエス(又吉光雄)氏、参院選沖縄選挙区出馬、国政に初挑戦 （本塁MAX）,,,,,,
平成10年,1998,12,,,,,,,,湯川専務、常務に降格 （まにまに）,,,,,,
平成11年,1999,,,,,,,,,ファービー発売（呼声あした）,,,,,,
平成11年,1999,,,,,,,,,ブッチホンが話題に。（ゆーきー）,,,,,,
平成11年,1999,1,,,,,,,,携帯電話の番号が11桁になる（JIKE）,,,,,,
平成11年,1999,1,1,,,,,,,携帯電話・PHSの電話番号11桁化（かず）,,,,,,
平成11年,1999,1,8,,,,,,,TVドラマ「ケイゾク」放送開始（松原）,,,,,,
平成11年,1999,3,,,,,,,,だんご3兄弟がオリコンシングルCDセールス１位（）,,,,,,
平成11年,1999,3,,,,,,,,ミッチーサッチー騒動（西村まさゆき）,,,,,,
平成11年,1999,7,,,,,,,,アンゴルモア、ドタキャンする（匿名希望）,,,,,,
平成11年,1999,7,,,,,,,,人類は滅亡しない（もっさん）,,,,,,
平成11年,1999,8,29,,,,,,,新横浜北駅が北新横浜駅に改称（おさるばたけ）,,,,,,
平成11年,1999,,,,,,,,,四万十川をカヌーで下っていて、沈してサークル共有資産のカヌーを一艇ぶっこわす。 （ひろへぽ）,,,,,,
平成11年,1999,8,,,,,,,,郷ひろみが渋谷でゲリラライブ。「GOLDFINGER '99」が大ヒット。 （AOKI）,,,,,,
平成11年,1999,,,,,,,,,マクドナルドでアイスバーガーという、アイスが挟まったハンバーガーが100円で発売。プロレスのカードを買うため昼飯はそれ一個にしてた。（ロッキー）,,,,,,
平成11年,1999,,,,,,,,,鈴木その子、笑っていいとも! 出演 （はむはむ）,,,,,,
平成11年,1999,,,,,,,,,磁気式に変わるICテレホンカードが登場したが、まるで普及せず （本塁MAX）,,,,,,
平成11年,1999,7,,,,,,,,ソーテック社がスケルトンボディのデスクトップPC e-oneを発売 （そこなしぬま）,,,,,,
平成11年,1999,10,,,,,,,,デジタルフォンがJ-Phoneに移行 （かず）,,,,,,
平成12年,2000,1,1,,,,,,,2000年問題と大騒ぎしてたけれど、大きなできごとは起きなかった（barimi）,,,,,,
平成12年,2000,4,,,,,,,,大学の留年が決まり、親に怒られるのが怖くて２週間ほど友達の家を泊まり歩く（宮城剛）,,,,,,
平成12年,2000,4,,,,,,,,上岡龍太郎、芸能界引退。（ゆーきー）,,,,,,
平成12年,2000,8,,,,,,,,東急目蒲線という名称消える（toya）,,,,,,
平成12年,2000,8,,,,,,,,東急東横線の多摩川園駅が多摩川駅に改称（toya）,,,,,,
平成12年,2000,8,5,,,,,,,東急新玉川線が田園都市線に改称。生活圏が違うので路線図でへーってなる。（れおてい）,,,,,,
平成12年,2000,8,6,,,,,,,東急目蒲線が目黒線と蒲田線に分離。生活圏が違うけど沿線の友達が多摩川線という名前を嘆いてへーってなる。（れおてい）,,,,,,
平成12年,2000,9,,,,,,,,インターネットに初めてつながる(ドリームキャストで)（まこのすけ）,,,,,,
平成12年,2000,12,,,,,,,,インターネット博覧会「インパク」開催(翌年12月まで)（とうふ屋）,,,,,,
平成12年,2000,2,,,,,,,,大泉逸郎「孫」の盗作騒動（原宿）,,,,,,
平成12年,2000,4,,,,,,,,Yahoo!メッセンジャーのサービス開始 （かず）,,,,,,
平成12年,2000,8,,,,,,,,Power Mac G4 Cube発売。美しい筐体と静音（ファンレス）で一部では人気を博すが一般受けせず、わずか1年で発売終了。 （節電課長）,,,,,,
平成13年,2001,,,,,,,,,花田勝氏、アメリカンフットボールXリーグに挑戦。（さんまいにくお）,,,,,,
平成13年,2001,1,,,,,,,,田無と保谷が合併して西東京市になる。田無高校と保谷高校は名前変わらず。（加藤 まさゆき）,,,,,,
平成13年,2001,3,,,,,,,,大学の留年が決まるも、就職が決まっていたので、会社には卒業したと嘘をつき働きはじめる（宮城剛）,,,,,,
平成13年,2001,4,,,,,,,,草なぎ剛が『チョナン・カン』として活躍。（ゆーきー）,,,,,,
平成13年,2001,4,,,,,,,,フジテレビの深夜番組「百萬男」放送開始。急に百万円貰ったときのシミュレーションをするようになる（とうふ屋）,,,,,,
平成13年,2001,5,,,,,,,,EE JUMP『おっととっと夏だぜ！』リリース（ゆーきー）,,,,,,
平成13年,2001,8,16,,,,,,,西田ひかるの誕生日パーティーが最後の開催（市毛勇治）,,,,,,
平成13年,2001,7,,,,,,,,大阪オリンピック消滅 （ゆうちゃん）,,,,,,
平成14年,2002,10,,,,,,,,デイリーポータルZ開設（林雄司）,,,,,,
平成14年,2002,3,,,,,,,,キャプテンシステム、サービス終了（やなせけいた）,,,,,,
平成14年,2002,5,,,,,,,,交通事故で生死の境目をさまよう（浅生鴨）,,,,,,
平成14年,2002,7,,,,,,,,和泉元彌ダブルブッキング事件（みっみー）,,,,,,
平成14年,2002,1,,,,,,,,ブッシュ(子)大統領、NFLをテレビで観戦中、食べていたプレッツェルを喉に詰まらせる （本塁MAX）,,,,,,
平成14年,2002,8,,,,,,,,できごと:ハンバーガーバカ安、マクドナルドで59円。（たにぐく）,,,,,,
平成14年,2002,,,,,,,,,私、裏返ったズボンを足側からはくと、ちゃんとはけることを発見 （めな）,,,,,,
平成15年,2003,2,,,,,,,,アザラシのタマちゃん、横浜市西区の名誉区民となる。登録名,,,,,,
平成15年,2003,4,,,,,,,,『長渕剛のオールナイトニッポンフライデースペシャル・今夜もバリサン』始まる（男ガリっぺ）,,,,,,
平成15年,2003,6,,,,,,,,ミュージックステーションt.A.T.uドタキャン（遠藤英三）,,,,,,
平成15年,2003,7,,,,,,,,取材中に置き引きに遭って荷物を盗まれる（林）,,,,,,
平成15年,2003,10,,,,,,,,ウイグル自治区とキルギスの国境で国際スパイ容疑で逮捕されるも、3日間の拘留の後解放。なお、その頃新幹線の品川駅が開業（ザリー）,,,,,,
平成15年,2003,10,,,,,,,,コンコルド終わる（toya）,,,,,,
平成15年,2003,4,,,,,,,,偽有栖川詐欺事件。 （八王寺義昭）,,,,,,
平成15年,2003,,,,,,,,,ウォーターボーイズが流行って、友達が文化祭でシンクロやってた （ロッキー）,,,,,,
平成15年,2003,,,,,,,,,SARSが香港で大流行。6月に香港行きのキャセイパシフィックに搭乗したところ、300人ほど乗れるエアバスに、私も含めて乗客わずか14人。 （ぼうふら）,,,,,,
平成15年,2003,10,,,,,,,,J-Phoneがvodafoneに移行 （かず）,,,,,,
平成16年,2004,,,,,,,,,樹木希林の旧芸名「悠木千帆」が二代目悠木千帆に譲渡される。（みつひこ）,,,,,,
平成16年,2004,1,,,,,,,,東急東横線の高島町駅と桜木町駅廃止（toya）,,,,,,
平成16年,2004,2,,,,,,,,mixiがはじまる（安藤昌教）,,,,,,
平成16年,2004,12,,,,,,,,松平健、マツケンサンバⅡでＮＨＫ紅白歌合戦出場（とうふ屋）,,,,,,
平成16年,2004,4,,,,,,,,日本エアシステム（JAS）が、日本航空ブランドに転換。虹色飛行機が消え、国内線は赤と青の二色になる。 （白い旅人）,,,,,,
平成16年,2004,7,,,,,,,,白骨温泉、入浴剤を混ぜていたのがバレる （ゆうちゃん）,,,,,,
平成16年,2004,8,,,,,,,,お笑い芸人のおさるがモンキッキーへ改名 （カレ千さん）,,,,,,
平成16年,2004,8,,,,,,,,金剛地武志、エアギター世界選手権で4位に。 （AOKI）,,,,,,
平成16年,2004,9,,,,,,,,大阪近鉄バファローズ、オリックスブルーウェーブとの合併が決定。この結果、近鉄球団消滅が決まる。 （パリーグ派）,,,,,,
平成17年,2005,,,,,,,,,姉歯秀次氏の毛髪が偽装（カツラ）であると話題に（アミケン）,,,,,,
平成17年,2005,3,,,,,,,,新市名として発表された南セントレア市が、前提となる合併ごとポシャる（JIKE）,,,,,,
平成17年,2005,4,,,,,,,,イギリスの海岸にピアノマンが現れる（林）,,,,,,
平成17年,2005,4,,,,,,,,アニメ「ドラえもん」、キャスト一新後の初めての放送（toya）,,,,,,
平成17年,2005,4,,,,,,,,首都大学東京設立（toya）,,,,,,
平成17年,2005,4,,,,,,,,ドラえもんの声優交代（匿名希望）,,,,,,
平成17年,2005,5,,,,,,,,風太くん（レッサーパンダ）の立ち姿が話題に。（ネッシーあやこ）,,,,,,
平成17年,2005,7,,,,,,,,東京国際フォーラムで開催されたBBフェスタで住さんとツーショットを撮る（井上マサキ）,,,,,,
平成17年,2005,8,,,,,,,,ホワイトバンドが流行る（林雄司）,,,,,,
平成17年,2005,11,,,,,,,,インドネシアのトイレでカエルと目が合う。（たにぐく）,,,,,,
平成17年,2005,12,,,,,,,,木村拓哉らが紅白で『恋のマイアヒ』を踊る。（ゆーきー）,,,,,,
平成17年,2005,,,,,,,,,のまネコ問題 （パチリパンダ）,,,,,,
平成17年,2005,,,,,,,,,まりもっこり誕生 （かず）,,,,,,
平成17年,2005,5,,,,,,,,ガードレールに刺さった金属片が全国で見つかる （kirte）,,,,,,
平成17年,2005,7,,,,,,,,銀座の映画館で知らないおじさんからドラえもんのぬいぐるみを貰う （露路孝文）,,,,,,
平成17年,2005,8,,,,,,,,耳にかけるタイプのイヤホンが流行。案外フィットしない。 （サネマシーン）,,,,,,
平成17年,2005,9,26,,,,,,,西川貴教のオールナイトニッポンが終わる （消臭小力）,,,,,,
平成17年,2005,11,,,,,,,,六本木ヒルズにコールドストーンが開業 （La_glycine）,,,,,,
平成17年,2005,12,,,,,,,,中1女子、クリスマスプレゼントにMDウォークマンをもらう。 （サネマシーン）,,,,,,
平成18年,2006,,,,,,,,,『グラビア界の黒船』リア・ディゾン来航（ゆーきー）,,,,,,
平成18年,2006,,,,,,,,,安藤コーヒー店で安藤さんからサインをもらう（婚姻届の証人欄に）（いぜな）,,,,,,
平成18年,2006,5,,,,,,,,イベントの下見に東急多摩川駅に来訪。田園調布の一帯と知り、友達がすごい金持ちだったことを知る。（れおてい）,,,,,,
平成18年,2006,5,,,,,,,,iPhoneを模した帽子をかぶってiPhone購入の列に並んだら、世界中のメディアで紹介された（清田いちる）,,,,,,
平成18年,2006,1,,,,,,,,フジテレビのドラマ「古畑任三郎」にイチローが犯人役で出演。 （AOKI）,,,,,,
平成18年,2006,1,,,,,,,,仲間由紀恵 with ダウンローズ 結成 （ゆうちゃん）,,,,,,
平成18年,2006,8,,,,,,,,仲間由紀恵 with ダウンローズ 解散 （ゆうちゃん）,,,,,,
平成18年,2006,10,,,,,,,,vodafoneがSOFTBANKに移行 （かず）,,,,,,
平成18年,2006,12,,,,,,,,DJ OZMA 裸スーツで紅白出場 （ひ）,,,,,,
平成18年,2006,12,,,,,,,,サザンテラスにクリスピークリームドーナツ開業 （La_glycine）,,,,,,
平成19年,2007,1,,,,,,,,テレビのせいで納豆が全国で売り切れ（岩谷明）,,,,,,
平成19年,2007,1,,,,,,,,磯野 貴理子、磯野 貴理に改名（石川 崇人）,,,,,,
平成19年,2007,6,,,,,,,,檀れいが金麦のCMに出演しはじめる。（藤原浩一）,,,,,,
平成19年,2007,6,,,,,,,,NO MORE 映画泥棒 上映開始（遠藤英三）,,,,,,
平成19年,2007,7,,,,,,,,矢沢永吉のモノマネタレント、つんくのモノマネタレントの耳を噛む（井上マサキ）,,,,,,
平成19年,2007,,,,,,,,,有吉弘行が、品川祐に「おしゃべりクソ野郎」とあだ名を付ける （牡蠣まんじゅう）,,,,,,
平成19年,2007,6,,,,,,,,ビリーズブートキャンプ流行る （ゆうちゃん）,,,,,,
平成19年,2007,12,,,,,,,,高級料亭『船場吉兆』による多数の食品偽装疑惑に対しての釈明会見にて、ささやきおかみ「頭がいっぱいで」 （しいたけ）,,,,,,
平成20年,2008,,,,,,,,,朝バナナダイエットの流行でバナナがまさかのばか売れ（古賀及子）,,,,,,
平成20年,2008,1,,,,,,,,サンプラザ中野が、芸名を「サンプラザ中野くん」に変えたことを「踊る！さんま御殿！！」で発表。（みつひこ）,,,,,,
平成20年,2008,3,28,,,,,,,東急大井町線、急行運転開始と同時に新車両デビュー。転勤により生活圏になるも、乗り換え駅は停車駅でないうえ新車両は急行限定。職場から役所への出張でわざわざ急行を待つようになる。（れおてい）,,,,,,
平成20年,2008,4,,,,,,,,平城遷都1300年祭のマスコットの名称募集。テリー伊藤が勝手に「ぬる坊」と命名するも、応募の結果「せんとくん」に決まる。（）,,,,,,
