Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
アジア,316,,,,,,,,,316.晋（西晋）滅亡,,,,,,
アジア,317,,,,,,,,,317.長江の南側に晋（東晋）成立,,,,,,
ヨーロッパ,330,,,,,,,,,313.［ローマ］【コンスタンチノープル遷都】,,,,,,
ヨーロッパ,415,,,,,,,,,415.【西ゴート王国建国】,,,,,,
ヨーロッパ,451,,,,,,,,,451.［ローマ］【カタラウヌムの戦い】ローマ・ゲルマン族の連合軍、フン族を破る,,,,,,
アジア,538,,,,,,,,,538.［日本］日本に仏教が伝わる,,,,,,
アジア,552,,,,,,,,,"552.［日本］【崇仏論争】（-587）
　仏教の扱いを巡る争い、排仏派が勝利
・蘇我稲目（崇仏派）vs 物部尾輿",,,,,,
ヨーロッパ,560,,,,,,,,,560.［西ゴート］トレド遷都,,,,,,
アジア,581,,,,,,,,,581.隋建国,,,,,,
アジア,585,,,,,,,,,"【崇仏論争】
585.［日本］
・蘇我馬子（崇仏派）vs 物部守屋
/587.蘇我馬子が物部守屋を滅ぼし、論争終結",,,,,,
アジア,589,,,,,,,,,589.［隋］陳を滅ぼし中国を統一,,,,,,
アジア,592,,,,,,,,,592.11.3.［日本］蘇我馬子、崇峻天皇暗殺,,,,,,
アジア,593,,,,,,,,,593.［日本］厩戸王、摂政に就任,,,,,,
ヨーロッパ,600,,,,,,,,,"7c,［西ゴート］【西ゴートルネッサンス】",,,,,,
アジア,600,,,,,,,,,600.倭が隋に使いを送ったとされる。,,,,,,
アジア,604,,,,,,,,,"604.iv.3.［日本］【十七条憲法制定】
・聖徳太子",,,,,,
アジア,607,,,,,,,,,607.倭が隋に使い（小野妹子）を送る。(-608),,,,,,
アジア,618,,,,,,,,,618.v.20.［隋］李淵、皇帝の位を譲り受け、唐を建国,,,,,,
アジア,622,,,,,,,,,622.ix.4.【ヒジュラ（聖遷）】ムハンマドがメッカからメディナに移住,・この年がイスラム暦の元年になる,,,,,
アジア,629,,,,,,,,,629.［唐］玄奘、インドへ旅に出る,,,,,,
アジア,630,,,,,,,,,630.倭が初の遣唐使を送る。,,,,,,
アジア,643,,,,,,,,,643.［日本］山背大兄王一族が滅亡,,,,,,
アジア,644,,,,,,,,,644.xii.5.［唐］玄奘、インドへの旅から戻る,,,,,,
アジア,645,,,,,,,,,"645.vi.12.［日本］【乙巳の変】
飛鳥板蓋宮にて中大兄皇子、中臣鎌足らが蘇我入鹿を暗殺",,,,,,
アジア,660,,,,,,,,,660.［新羅、百済］新羅、百済を滅ぼす,,,,,,
アジア,663,,,,,,,,,663.［唐、新羅、日本］【白村江の戦い】百済遺民の復興要請で、大和朝廷が出兵するが、唐・新羅連合軍に大敗する,,,,,,
アジア,667,,,,,,,,,667.［日本］中大兄皇子、大津宮遷都,,,,,,
アジア,668,,,,,,,,,668.［新羅、高句麗］新羅、高句麗を滅ぼす,,,,,,
アジア,668,,,,,,,,,"668.［日本］【天智天皇時代】
中大兄皇子即位
①近江令制定（668）
②庚午年籍（670）",,,,,,
アジア,668,,,,,,,,,"668.［日本］【近江令制定】
・日本初の律令",,,,,,
アジア,672,,,,,,,,,"672.［日本］【庚午年籍】
・日本初の全国的な戸籍",,,,,,
アジア,672,,,,,,,,,"672.vi.24.［日本］【壬申の乱】
/vii.大海人皇子が勝利",,,,,,
アジア,673,,,,,,,,,"673.［日本］【天武天皇時代】（-686）
・皇親政治の確立
・飛鳥浄御原令制定",,,,,,
アジア,676,,,,,,,,,676.［唐、新羅］新羅、唐を駆逐し、半島を統一する,,,,,,
アジア,676,,,,,,,,,676.［唐］国号を周にし、新王朝を開く,,,,,,
アジア,686,,,,,,,,,"686.［日本］【天武天皇皇后の称制時代】（-690）
・飛鳥浄御原令施行（689）",,,,,,
アジア,689,,,,,,,,,689.［日本］【飛鳥浄御原令施行】持統天皇、天智天皇が編纂を命じた飛鳥浄御原令施行,,,,,,
アジア,690,,,,,,,,,"690.［日本］【持統天皇時代】
天武天皇の皇后、即位
・庚寅年籍（690）",,,,,,
アジア,690,,,,,,,,,690.［日本］【庚寅年籍】,,,,,,
,711,,,,,,,,,711.［ウマイヤ］イベリア半島に侵攻、西ゴートを滅ぼす。,,,,,,
,714,,,,,,,,,714.［ウマイヤ］イベリア半島のほぼ全域を征服,,,,,,
,718,,,,,,,,,718.西ゴートの王族貴族ら、一部のキリスト教徒、アストゥリアス人がアストゥリアス王国を建国,,,,,,
,720,,,,,,,,,720.v.21.［日本］舎人親王らが『日本書紀』を完成する。,,,,,,
,743,,,,,,,,,743.v.27.［日本］【墾田永年私財法発布】新しく開墾した耕地の永年私有が認められる,,,,,,
,752,,,,,,,,,752.iv.9.［日本］奈良・東大寺で大仏の開眼会 ,,,,,,
,755,,,,,,,,,"755.xi.9.［唐］【安史の乱】
節度使・安禄山、史思明が蜂起",,,,,,
,763,,,,,,,,,763.［唐］【安史の乱】鎮圧,,,,,,
,800,,,,,,,,,9c.ヨーロッパ人が、アイスランド島に入植を始める,,,,,,
,866,,,,,,,,,"866.iii.10.［日本］【応天門の変】応天門が炎上
/源信が告発される
/ix.22.伴吉男ら逮捕",,,,,,
,909,,,,,,,,,909.ファーティマ朝成立,,,,,,
,916,,,,,,,,,"916.【遼】（-1125）
耶律阿保機、唐滅亡後の混乱に乗じ、遼を建国",,,,,,
,930,,,,,,,,,"930.アイスランド島でアルシングが開設される
　・民主主義の先駆け",,,,,,
,936,,,,,,,,,936.［東フランク］ザクセン家のオットー一世即位,,,,,,
,939,,,,,,,,,"939.xi.21.［日本］【天慶の乱】
平将門が常陸国府を襲撃",,,,,,
,940,,,,,,,,,"940.ii.14.［日本］【天慶の乱】
平将門戦死",,,,,,
,962,,,,,,,,,962.［東フランク］オットー一世が教皇からローマ皇帝の冠を授かる,,,,,,
,1019,,,,,,,,,1019.【刀伊の入寇】,,,,,,
,1038,,,,,,,,,1038.セルジューク朝、成立,,,,,,
,1077,,,,,,,,,"1077.i.25.［神聖ローマ］【カノッサの屈辱】神聖ローマ皇帝がローマ法王による教会破門の許しを得るため、カノッサ城の門前で３日間も立ち尽くす
　・神聖ローマ皇帝　ハインリヒ４世
　・ローマ法王　グレゴリウス７世
　←叙任権闘争",,,,,,
,1096,,,,,,,,,"【第一回十字軍】(-1099)
1096.教皇の呼びかけに、騎士がセルジューク朝を倒すための兵をあげる
　←東ローマ皇帝からの依頼
→中東に十字軍国家が建設される。",,,,,,
,1098,,,,,,,,,"【十字軍国家の建設】
1098.エデッサ王国建国
/1098.アンティオキア王国建国",,,,,,
アジア,1099,7,15,,,,,,,【十字軍】エルサレム占領→エルサレム王国建国,,,,,,
,1102,,,,,,,,,"【十字軍国家の建設】
1102.トリポリ伯国建国",,,,,,
,1129,,,,,,,,,1129.［カスティーリャ］アフォンソ1世がポルトゥカーレ公を名乗り独立,,,,,,
,1139,,,,,,,,,1139.アフォンソ1世、王を名乗る/ポルトガル王国,,,,,,
,1144,,,,,,,,,1944.［セルジューク］エデッサを占領,,,,,,
,1147,,,,,,,,,"【第二回十字軍】
1147.教皇が呼びかけ、フランス国王と神聖ローマ皇帝が参加
　←セルジュークによるエデッサの占領に伴う危機感
→全体に統制が取れず敗北",,,,,,
,1150,,,,,,,,,"12世紀後半.【ゴシック建築】
フランスでゴシック建築の大聖堂が作られだす。
　１　技術的特徴
　　（1）尖頭アーチ
　　（2）飛び梁
　　（3）リブヴォールト",,,,,,
,1154,,,,,,,,,"1154.［イングランド］【プランタジネット朝時代】(-1399)
フランスの貴族アンジュー伯アンリ、国王ヘンリー二世として即位",,,,,,
,1154,,,,,,,,,"1154.【東西教会分裂】教皇とコンスタンディヌーポリ総主教が相互破門
←教理上の解釈の違いなど",,,,,,
,1159,,,,,,,,,1159.［日本］【平治の乱】,,,,,,
,1180,,,,,,,,,"1180.viii.23.［日本］【石橋山の戦い】
・源氏の反平氏挙兵
/x.20.【富士川の戦い】源氏が平氏を破る",,,,,,
アジア,1187,10,2,,,,,,,［アイユーブ］サラディン、十字軍を破りエルサレム占領。／エルサレム王国崩壊,,,,,,
アジア,1189,,,,,,,,,1189.【第三次十字軍】,・エルサレム奪還のため,,,,,
,1192,,,,,,,,,1192.アイユーブ朝、第三次十字軍と休戦,,,,,,
,1192,,,,,,,,,1192.vii.12..［日本］源頼朝が征夷大将軍に就任,,,,,,
,1199,,,,,,,,,"1199.［イングランド］ジョン王即位
→フランスのフィリップ2世と対立
→1214年までに大陸のほとんどの領土を失う。",,,,,,
,1200,,,,,,,,13c.,ポーランドにドイツ騎士団が移住、以後ドイツ人の入植開始,,,,,,
,1200,,,,,,,,,13c.［タイ］スコータイ朝成立,,,,,,
,1202,,,,,,,,,"1202【第四次十字軍】（-1204）
東ローマのコンスタンチノープルを占領
/1204.ラテン帝国を建国、東ローマは断絶",,,,,,
,1206,,,,,,,,,1206.モンゴル帝国建国,,,,,,
,1209,,,,,,,,,1209.［イングランド］ジョン王、カンタベリー大司教の任命を巡り、教皇インノケンティウス3世に波紋される。,,,,,,
,1212,,,,,,,,,"1212.【ナバス・デ・トロサの戦い】
イベリア半島で、キリスト教連合国とムワッヒド朝率いるイスラム連合国が戦い、イスラム連合国が敗北。
→アンダルスへのキリスト教連合国の侵攻が強まる",,,,,,
,1213,,,,,,,,,1213.［イングランド］ジョン王、教皇インノケンティウス3世に謝罪、教皇に屈する。,,,,,,
,1215,,,,,,,,,"1215.［イングランド］【マグナカルタ】ジョン王、貴族、聖職者の権利を認める。
・対フランス戦争に明け暮れるジョン王の制限
←財政難に対する増税に貴族が反発。
→世界の近代憲法に引き継がれる。",,,,,,
,1219,,,,,,,,,"1219.i.27.［日本］源実朝暗殺される
→将軍が公家に移る",,,,,,
,1232,,,,,,,,,,,,,,,
,1232,,,,,,,,,1232.【ナスル朝グラナダ王国】,,,,,,
,1234,,,,,,,,,,,,,,,
,1234,,,,,,,,,1234.［モンゴル］金を滅ぼす,,,,,,
,1241,,,,,,,,,"1241.4.9.［ドイツ、ポーランド、モンゴル］【ワールシュタットの戦い】
モンゴル、ドイツ・ポーランド連合軍を破る",,,,,,
,1242,,,,,,,,,1242.［ポルトガル］アルガルヴェを征服し、アルガルヴェ王国を建国し、連合王国とする。/ポルトガル・アルガルヴェ連合王国,,,,,,
,1258,,,,,,,,,1258.［モンゴル］アッバース朝のバグダッドを陥落、アッバース朝を滅ぼす,,,,,,
,1260,,,,,,,,,1260.［モンゴル］領内東部に元建国,,,,,,
,1260,,,,,,,,,1260.［高麗］モンゴルに服属する,,,,,,
,1260,,,,,,,,,1260.ix.3.［マムルーク、モンゴル］【アイン・ジャールートの戦い】マムルーク朝がモンゴル軍を撃破,,,,,,
,1262,,,,,,,,,1262.［ノルウェー］アイスランド島を征服する,,,,,,
,1274,,,,,,,,,"1274.10.5.［モンゴル、高麗］【文永の役】
日本の対馬を攻撃
/X.14.日本の壱岐を攻撃
/X.20.博多に上陸、日本と戦う",,,,,,
,1276,,,,,,,,,1276.［元］南宋の臨安陥落,,,,,,
,1279,,,,,,,,,"1279.iii.19.【崖山の戦い】元軍が南宋軍を撃破
/南宋滅亡",,,,,,
,1279,,,,,,,,,1279.［モンゴル、高麗、日本］【弘安の役】,,,,,,
,1282,,,,,,,,,"1282.iii.30.［フランス］【シチリアの晩祷事件】
イタリア系住民が暴動を起こす
→フランス、シチリアを失う",,,,,,
,1296,,,,,,,,,1296.[イングランド]スコットランドを統治する,,,,,,
,1297,,,,,,,,,"1297.iii.6.［日本］【永仁の徳政令】
・借金を帳消しにして、御家人の所領を無償で取り戻すため
←蒙古襲来での戦役や異国警護の重い負担",,,,,,
アジア,1299,,,,,,,,,【オスマントルコ建国】,,,,,,
,1314,,,,,,,,,1314.vi.23.［イングランド］【バノックバーンの戦い】スコットランド軍が、侵攻してきたイングランド軍を撃破,,,,,,
,1328,,,,,,,,,1328.[イングランド]スコットランドが独立,,,,,,
,1333,,,,,,,,,1333.v.7.［日本］足利尊氏が京都を攻撃し、六波羅探題を滅ぼす。,,,,,,
,1336,,,,,,,,,"1336.v.25.［日本］【湊川の戦い】
足利尊氏が楠木正成を破り、京都への道を確保",,,,,,
,1336,,,,,,,,,"1336.［日本］足利尊氏、光明天皇を擁立、室町幕府を開く
/後醍醐天皇、吉野に移る/【南北朝】",,,,,,
,1337,,,,,,,,,1337.［イギリス、フランス］【百年戦争】,,,,,,
,1355,,,,,,,,,"1355.［マリーン］【三大陸周遊記完成】
　・イブンバトゥータ",,,,,,
,1368,,,,,,,,,1368.明朝成立/【洪武帝時代】（-1398）,,,,,,
,1380,,,,,,,,,1380.9.9.［キプチャク・ハン国］【クリコヴォの戦い】ロシア諸侯連合軍がキプチャク・ハン国軍を撃破,,,,,,
,1380,,,,,,,,,1380.［デンマーク］ノルウェーを征服,,,,,,
,1392,,,,,,,,,"1392.x.5.［日本］南朝の後亀山天皇が北朝の後小松天皇に三種の神器を譲る
/南北朝が統一",,,,,,
,1402,,,,,,,,,1402.［トルコ、チムール］【アンカラの戦い】チムール帝国がオスマントルコを破る,,,,,,
,1405,,,,,,,,,"1405.［明］【鄭和艦隊の航海】（-1433）
 ・イスラム教徒
・永楽帝の命",,,,,,
,1415,,,,,,,,,1415.vii.6フスが宗教裁判で『異端』とされ火刑に処される,,,,,,
,1419,,,,,,,,,1419.vi.26.［朝鮮、日本］【応永の外寇】李氏朝鮮が、日本の対馬を攻撃,,,,,,
,1429,,,,,,,,,1429.尚巴志、琉球を統一,,,,,,
,1431,,,,,,,,,"【百年戦争】［イギリス、フランス］
1431.v.30.フランス軍のジャンヌダルク処刑",,,,,,
,1441,,,,,,,,,"1441.vI.24..［日本］【嘉吉の乱】
播磨守護・赤松満祐が室町幕府将軍・足利義教を自邸に招き謀殺",,,,,,
,1443,,,,,,,,,"1443.［ベネチア］発明に特許権が与えられる
・近代特許制度の走り",,,,,,
ヨーロッパ,1453,,,,,,,,,［東ローマ］オスマントルコにより滅亡,,,,,,
アジア,1453,,,,,,,,,［オスマントルコ］東ローマのコンスタンティノープルを占領,,,,,,
,1453,,,,,,,,,1453.［オスマントルコ］コンチタンチノープル占領、東ローマを滅ぼす,,,,,,
,1453,,,,,,,,,【百年戦争】［イギリス、フランス］1453.終結,,,,,,
ヨーロッパ,1457,,,,,,,,,［スコットランド］最初のゴルフの記録,,,,,,
,1457,,,,,,,,,1457.スコットランドにゴルフが存在した最古の記録,,,,,,
,1457,,,,,,,,,1457.アラブ人、スールー諸島に王国を建国/スールー王国,,,,,,
,1466,,,,,,,,,1466.x.9.［朝鮮］『訓民正音』を公布,,,,,,
,1467,,,,,,,,,"1467..［日本］【応仁の乱】（-1477）
・足利義政の継嗣争い
　　義視（弟） vs 義尚（実子）
・斯波・畠山家の家督争い
→室町幕府の失墜
→戦国時代が始まり",,,,,,
,1479,,,,,,,,,1479.［カスティーリャ、アラゴン］【スペイン王国成立】,,,,,,
,1488,,,,,,,,,"1488.vI.9..［日本］【加賀一向一揆】
加賀一向宗の門徒が、守護・富樫政親を攻めて自刃させ、以後1世紀にわたって一向宗徒が加賀を支配",,,,,,
,1492,,,,,,,,,1492.i.［スペイン］グラナダ王国を降伏させる,,,,,,
,1492,,,,,,,,,"1492.viii.3.［スペイン］コロンブス、航海に出航
・キリスト教の布教が目的
・イサベラ女王の支援←イスラム教徒との戦いで苦しくなった国家財政への期待",,,,,,
,1492,,,,,,,,,1492.x.12.コロンブス、西インド諸島到達,,,,,,
,1494,,,,,,,,,1494.［ポルトガル、スペイン］【トリデシリャス条約】,,,,,,
,1497,,,,,,,,,1498.xi.22.［ポルトガル］バスコダガマ、喜望峰を通過,,,,,,
,1498,,,,,,,,,1498.v.20.バスコダガマ、カリカットに到着,,,,,,
,1500,,,,,,,,,"16c.このころインドを中心にシーク教が広まる。
・ヒンドゥー教・イスラム教の影響を受けた一神教
・カースト制・偶像崇拝を否定
",,,,,,
,1500,,,,,,,,,"16.c.このころポルトガル人がインド洋のチャゴス諸島を発見する。
",,,,,,
,1510,,,,,,,,,,,,,,,
,1510,,,,,,,,,1510.ii.ビジャーブルのゴアを占領,,,,,,
,1515,,,,,,,,,"1515.教皇レオ10世、贖宥状を発売
・「サン・ピエトロ大聖堂建築資金」の名目",,,,,,
,1517,,,,,,,,,"1517.【宗教改革】
　x.31.ルター、95箇条の論題で贖宥状を批判。",,,,,,
,1517,,,,,,,,,1517.［トルコ］マムルーク朝を滅ぼす,,,,,,
,1519,,,,,,,,,1519.iv.20.［スペイン］マゼラン艦隊、西回り航路探検に出航,,,,,,
,1520,,,,,,,,,"1520.［トルコ］【シュレイマン一世時代】（-1566）
　全盛期を迎える
　・第一次ウィーン包囲
　・プレヴェザの海戦",,,,,,
,1520,,,,,,,,,1520.x.21.マゼラン艦隊、西の海への海峡に達する,,,,,,
,1521,,,,,,,,,,,,,,,
,1521,,,,,,,,,"1521.iii.28.マゼラン艦隊、セブ島に達する
/マレー人乗組員が原住民の言葉を理解
→地球が丸いことの証明
",,,,,,
,1522,,,,,,,,,"1522.［トルコ］ロードス島の聖ヨハネ騎士団を駆逐
/聖ヨハネ騎士団、シチリア島へ逃れる
→トルコ、東地中海の覇権を握る",,,,,,
,1523,,,,,,,,,"1523.［明、日本］【寧波の乱】明の寧波で日本の大内船と細川船が戦闘
　←応仁の乱に乗じ独自に貿易経営を初めた細川氏と大内氏の利権争い",,,,,,
,1525,,,,,,,,,ドイツ騎士団領が、プロイセン公国になる,,,,,,
,1529,,,,,,,,,"1529.ix,27,［トルコ］【第一次ウィーン包囲】
　・オーストリアのウィーンを包囲
/xi.撤退",,,,,,
,1536,,,,,,,,,1536.フィレンツェの商人が初めて、「@」を使用した記録あり,,,,,,
,1538,,,,,,,,,"1538.ix.28.［スペイン、ベネチア、ローマ教皇、トルコ］【プレヴェザの海戦】
　・スペイン、ベネチア、ローマ教皇 vs トルコ
→［トルコ］クレタ、マルタを除く全地中海域の制海権を握る",,,,,,
,1556,,,,,,,,,"1556.［ムガール］【アクバル帝時代】
　・第3代
　・異教徒に対するジズヤ（人頭税）廃止",,,,,,
アジア,1560,5,19,,,,,,,"［日本］【桶狭間の戦い】
織田信長が尾張国桶狭間で今川義元を破る",,,,,,
,1570,,,,,,,,,"1570.vi.28..［日本］【姉川の戦い】織田信長・徳川家康の連合軍と浅井長政・朝倉義景の連合軍とが姉川の流域で争う
/ 織田勢が大勝
　・浅井・朝倉両氏滅亡のきっかけ",,,,,,
,1572,,,,,,,,,"1572.xii.22.［日本］【三方ヶ原の戦い】
武田信玄軍が徳川家康・織田信長軍を撃破。",,,,,,
,1575,,,,,,,,,"1575.v.21.［日本］【長篠の戦い】
織田信長・徳川家康の連合軍が武田勝頼を三河国長篠で破る。",,,,,,
,1580,,,,,,,,,1580.vi.13.［日本］【天王山の戦い（山崎の戦い）】羽柴秀吉が、明智光秀を打ち破る,,,,,,
,1580,,,,,,,,,1580.［スペイン］リスボン占領、フェリペⅡ世が、ポルトガル・アルガルヴェ王に即位、連合王国になる。,,,,,,
,1582,,,,,,,,,"1582.vi.2..［日本］【本能寺の変】明智光秀、主君の織田信長を京都本能寺を攻め、自害させる。
/vi.4.【中国大返し】
/vi.13.【山崎の合戦】羽柴秀吉が明智光秀を破る。",,,,,,
,1592,,,,,,,,,"【文禄の役】
1592.iv.［日本］朝鮮に出兵",,,,,,
,1593,,,,,,,,,"【文禄の役】
1593.［朝鮮、日本］休戦",,,,,,
,1598,,,,,,,,,"1598.viii.18.［日本］豊臣秀吉死
/viii.25.朝鮮より撤兵",,,,,,
,1598,,,,,,,,,1598.［フランス］【ナント勅令】,,,,,,
,1600,,,,,,,,,1600.ix.15.［日本］【江戸幕府】徳川家康の東軍が石田三成の西軍を撃破,,,,,,
,1600,,,,,,,,,"1600.xii.31.［イギリス］東インド会社設立
　・ロンドン東インド会社、イングランド東インド会社、合同東インド会社という三つの会社の総称
　・アジアとの貿易を目的に設立された特許会社
→香料貿易で利益を得る",,,,,,
,1600,,,,,,,,,"17c.【三角貿易（奴隷貿易）】（-18c.）
　ヨーロッパの船による、ヨーロッパ→西アフリカ→西インド諸島→ヨーロッパという一筆書きの航路による貿易
　　・ヨーロッパ→アフリカ　　繊維製品、ラム酒、武器
　　・アフリカ→西インド諸島・ブラジル　　奴隷（部族間抗争の結果輸出された）
　　・西インド諸島・ブラジル→ヨーロッパ　　砂糖

　←　・ヨーロッパで喫茶の風習が広がったことによる、砂糖の需要急増
　　　　 ・西インド諸島、ブラジルでの労働力不足
　→　・アフリカ　　生産年齢人口の低下による人口減少、社会的活力の低下→低開発状態
　　　 ・カリブ海地域・北米南部　　プランテーションの展開（サトウキビ、綿花）によるモノカルチャー→ヨーロッパに対する経済的従属
　　　 ・ヨーロッパ　　イギリスなどに資本が蓄積→産業革命の前提が整った",,,,,,
,1603,,,,,,,,,"【江戸幕府】
1603.iii.27.［日本］徳川家康、将軍に",,,,,,
,1605,,,,,,,,,"1605.［神聖ローマ］世界最古の新聞創刊
・レラツィオン
・『記事の多様性』『定期的な刊行』",,,,,,
,1609,,,,,,,,,1609.［日本］薩摩が琉球に侵攻,,,,,,
,1612,,,,,,,,,1612.iii.21.［日本］【キリシタン禁教令】江戸幕府が天領に発令,,,,,,
