Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
中東,2008,,,,2009,,,,,イスラエルのガザ紛争,イスラエル国防軍とパレスチナ自治区のガザ地区を統治するハマースとの間で行われた紛争である。,,,,,
中東,2011,,,,now,,,,,シリア内戦,シリアで2011年3月15日より始まり、現在も続く反政府運動及びシリア政府軍と。シリアの反体制派による武力衝突である。後述の通り、国際連合などにより事実上の内戦状態と認識されていることからシリア内戦の名称が使われる事も多いが、ISなど勢力範囲がシリアに留まらない武装組織の影響も大きいことなどから名称には議論がある。シリア内戦、シリア騒乱以外にも、シリア危機などの表現を使うメディアもある,,,,,
ロシア,1558,,,,1583,,,,,リヴォニア戦争,,,,,,
ロシア,1605,,,,1618,,,,,ロシア・ポーランド戦争,,,,,,
ロシア,1654,,,,1667,,,,,ロシア・ポーランド戦争,大洪水時代,,,,,
ロシア,1756,,,,1763,,,,,七年戦争,,,,,,
ロシア,1768,,,,1774,,,,,第一次露土戦争,,,,,,
ロシア,1787,,,,1790,,,,,第二次露土戦争,,,,,,
ロシア,1788,,,,1790,,,,,第一次ロシア・スウェーデン戦争,,,,,,
ロシア,1853,,,,1856,,,,,クリミア戦争,,,,,,
ロシア,1877,,,,1878,,,,,露土戦争,,,,,,
ロシア,1918,,,,1920,,,,,ロシア内戦,ロシア革命・対ソ干渉戦争・シベリア出兵,,,,,
ロシア,1945,,,,1989,,,,,冷戦,,,,,,
ロシア,1989,,,,1992,,,,,第一次南オセチア紛争,,,,,,
ロシア,1992,,,,now,,,,,オセチア・イングーシ紛争,北オセチア共和国とイングーシ共和国の間で行われた領土紛争のことである,,,,,
ロシア,1992,,,,1994,,,,,アブハジア紛争,、アブハジアがグルジアから独立を求めた武力闘争。紛争勃発時の民族構成はグルジア人45％、アブハジア人17％、ロシア人15％、アルメニア人15％、ギリシア人3％である,,,,,
ロシア,1999,,,,2009,,,,,第二次チェチェン紛争,,,,,,
ロシア,2008,,,,,,,,,第二次南オセチア紛争,別名ロシア・グルジア戦争（Russian-Georgian War）は、グルジアとロシア間の戦争。南オセチアやアブハジアの分離派と統一派の戦いでもある。2008年8月に始まり、陸戦、航空戦、海戦の全てが行われた。別名8月戦争（August War）とも,,,,,
ヨーロッパ,-492,,,,-449,,,,,ペルシア戦争,紀元前499年から紀元前449年の三度にわたるアケメネス朝ペルシア帝国のギリシア遠征をいう。ペルシャ戦争とも呼ぶ。「ペルシア戦争」とは、ギリシア側からの呼称である。学者によっては勝者の名を冠してギリシア戦争、ギリシャ戦争、あるいはフェアに両陣営の名をとってギリシア・ペルシア戦争（Greco–Persian Wars）、ギリシャ・ペルシャ戦争と呼ばれることもある。,,,,,
ヨーロッパ,-431,,,,-404,,,,,ペロポネソス戦争,アテナイを中心とするデロス同盟とスパルタを中心とするペロポネソス同盟との間に発生した、古代ギリシア世界全域を巻き込んだ戦争である。,,,,,
ヨーロッパ,-395,,,,-387,,,,,コリントス戦争,アテナイ、アルゴス、コリントス、テバイおよびその他反スパルタ同盟とスパルタおよびその同盟国（ペロポネソス同盟）との戦争である。,,,,,
ヨーロッパ,-343,,,,-290,,,,,サムニウム戦争,ラティウム地方に本拠を構える共和政ローマとアペニン山脈に居住するサムニウム人部族との間で勃発した戦争。イタリア半島の諸部族の主導権を巡っての戦いで、紀元前341年から紀元前290年までの間に断続的に続いた。サムニテス戦争とも,,,,,
ヨーロッパ,-264,,,,-146,,,,,ポエニ戦争,共和政ローマとカルタゴとの間で地中海の覇権を賭けて争われた一連の戦争である。ポエニとは、ラテン語でフェニキア人（カルタゴはフェニキア系国家）を意味する[1]。紀元前264年のローマ軍によるシチリア島上陸から、紀元前146年のカルタゴ滅亡まで3度にわたる戦争が繰り広げられた,,,,,
ヨーロッパ,-229,,,,-219,,,,,イリュリア戦争,紀元前229年から紀元前168年の間に3度に渡って行われた、共和政ローマとイリュリア人（アルディアエイ（英語版）族）との間の戦いのこと。,,,,,
ヨーロッパ,-215,,,,-148,,,,,マケドニア戦争,共和政ローマとアンティゴノス朝マケドニアとの間で戦われた一連の戦争,,,,,
ヨーロッパ,-181,,,,-179,,,,,第一次ケルティベリア戦争,,,,,,
ヨーロッパ,-155,,,,-140,,,,,ルシタニア戦争,,,,,,
ヨーロッパ,-153,,,,-133,,,,,ヌマンティア戦争,第二次ケルティベリア戦争,,,,,
ヨーロッパ,-113,,,,-101,,,,,キンブリ・テウトニ戦争,,,,,,
ヨーロッパ,-111,,,,-105,,,,,ユグルタ戦争,,,,,,
ヨーロッパ,-91,,,,-88,,,,,同盟市戦争,,,,,,
ヨーロッパ,-73,,,,-71,,,,,スパルタクスの反乱,,,,,,
ヨーロッパ,-58,,,,407,,,,,ゲルマニア戦争,全35次,,,,,
ヨーロッパ,-58,,,,-50,,,,,ガリア戦争,,,,,,
ヨーロッパ,-49,,,,-45,,,,,ローマ内戦,,,,,,
ヨーロッパ,-44,,,,-30,,,,,ローマの内乱,,,,,,
ヨーロッパ,68,,,,70,,,,,四皇帝の年,,,,,,
ヨーロッパ,101,,,,106,,,,,ダキア戦争,,,,,,
ヨーロッパ,1066,,,,,,,,,ノルマン・コンクエスト,,,,,,
ヨーロッパ,1236,,,,1241,,,,,バトゥの西征,,,,,,
ヨーロッパ,1240,,,,1241,,,,,モンゴルのポーランド侵攻,,,,,,
ヨーロッパ,1296,,,,1333,,,,,スコットランド独立戦争,,,,,,
ヨーロッパ,1337,,,,1453,,,,,百年戦争,,,,,,
ヨーロッパ,1455,,,,1485,,,,,薔薇戦争,,,,,,
ヨーロッパ,1508,,,,1516,,,,,カンブレー同盟戦争,,,,,,
ヨーロッパ,1521,,,,1559,,,,,イタリア戦争,広義では1494年以降の戦役もイタリア戦争に含める,,,,,
ヨーロッパ,1524,,,,1525,,,,,ドイツ農民戦争,,,,,,
ヨーロッパ,1546,,,,1547,,,,,シュマルカルデン戦争,,,,,,
ヨーロッパ,1562,,,,1598,,,,,ユグノー戦争,,,,,,
ヨーロッパ,1563,,,,1570,,,,,北方七年戦争,,,,,,
ヨーロッパ,1568,,,,1648,,,,,八十年戦争,,,,,,
ヨーロッパ,1585,,,,1604,,,,,英西戦争,,,,,,
ヨーロッパ,1611,,,,1613,,,,,カルマル戦争,,,,,,
ヨーロッパ,1618,,,,1648,,,,,三十年戦争,,,,,,
ヨーロッパ,1621,,,,1629,,,,,スウェーデン・ポーランド戦争,,,,,,
ヨーロッパ,1638,,,,1660,,,,,三王国戦争,清教徒革命,,,,,
ヨーロッパ,1643,,,,1645,,,,,トルステンソン戦争,,,,,,
ヨーロッパ,1648,,,,1653,,,,,フロンドの乱,,,,,,
ヨーロッパ,1652,,,,1654,,,,,第一次英蘭戦争,,,,,,
ヨーロッパ,1655,,,,1660,,,,,北方戦争,,,,,,
ヨーロッパ,1665,,,,1667,,,,,第二次英蘭戦争,,,,,,
ヨーロッパ,1667,,,,1668,,,,,ネーデルラント継承戦争,,,,,,
ヨーロッパ,1672,,,,1678,,,,,オランダ侵略戦争,,,,,,
ヨーロッパ,1672,,,,1674,,,,,第三次英蘭戦争,,,,,,
ヨーロッパ,1675,,,,1679,,,,,スコーネ戦争,,,,,,
ヨーロッパ,1688,,,,1697,,,,,大同盟戦争,ファルツ継承戦争,,,,,
ヨーロッパ,1700,,,,1721,,,,,大北方戦争,,,,,,
ヨーロッパ,1701,,,,1714,,,,,スペイン継承戦争,,,,,,
ヨーロッパ,1733,,,,1735,,,,,ポーランド継承戦争,,,,,,
ヨーロッパ,1740,,,,1748,,,,,オーストリア継承戦争,,,,,,
ヨーロッパ,1792,,,,1802,,,,,フランス革命戦争,,,,,,
ヨーロッパ,1798,,,,1798,,,,,アイルランド反乱,,,,,,
ヨーロッパ,1803,,,,1815,,,,,ナポレオン戦争,,,,,,
ヨーロッパ,1808,,,,1809,,,,,第二次ロシア・スウェーデン戦争,,,,,,
ヨーロッパ,1809,,,,1825,,,,,ボリビア独立戦争,,,,,,
ヨーロッパ,1820,,,,1823,,,,,スペイン内戦,スペイン立憲革命,,,,,
ヨーロッパ,1821,,,,1829,,,,,ギリシャ独立戦争,,,,,,
ヨーロッパ,1848,,,,1850,,,,,第一次シュレースヴィヒ＝ホルシュタイン戦争,,,,,,
ヨーロッパ,1858,,,,1861,,,,,リソルジメント,イタリア統一戦争,,,,,
ヨーロッパ,1859,,,,1863,,,,,連邦戦争,,,,,,
ヨーロッパ,1864,,,,1864,,,,,第二次シュレースヴィヒ＝ホルシュタイン戦争,,,,,,
ヨーロッパ,1866,,,,1866,,,,,普墺戦争,,,,,,
ヨーロッパ,1870,,,,1871,,,,,普仏戦争,,,,,,
ヨーロッパ,1897,,,,,,,,,希土戦争,,,,,,
ヨーロッパ,1912,,,,,,,,,第一次バルカン戦争,,,,,,
ヨーロッパ,1913,,,,,,,,,第二次バルカン戦争,,,,,,
ヨーロッパ,1914,,,,1918,,,,,第一次世界大戦,,,,,,
ヨーロッパ,1918,,,,1919,,,,,ハンガリー・ルーマニア戦争,,,,,,
ヨーロッパ,1919,,,,1922,,,,,希土戦争,小アジア戦争,,,,,
ヨーロッパ,1919,,,,1922,,,,,アイルランド独立戦争,,,,,,
ヨーロッパ,1920,,,,,,,,,ポーランド・ソビエト戦争,,,,,,
ヨーロッパ,1922,,,,1923,,,,,アイルランド内戦,,,,,,
ヨーロッパ,1936,,,,1939,,,,,スペイン内戦,,,,,,
ヨーロッパ,1946,,,,1949,,,,,ギリシャ内戦,,,,,,
ヨーロッパ,1956,,,,,,,,,ハンガリー動乱,,,,,,
ヨーロッパ,1968,,,,1968,,,,,プラハの春,チェコ事件、ソ連のチェコ介入,,,,,
ヨーロッパ,1969,,,,1998,,,,,北アイルランド紛争,,,,,,
ヨーロッパ,1988,,,,now,,,,,ナゴルノ・カラバフ紛争,,,,,,
ヨーロッパ,1991,,,,2000,,,,,ユーゴスラビア紛争,,,,,,
ヨーロッパ,1991,,,,,,,,,十日間戦争,スロベニア独立戦争,,,,,
ヨーロッパ,1991,,,,1995,,,,,クロアチア戦争,,,,,,
ヨーロッパ,1992,,,,1995,,,,,ボスニア紛争,,,,,,
ヨーロッパ,1999,,,,2000,,,,,コソボ紛争,,,,,,
ヨーロッパ,2001,,,,,,,,,マケドニア紛争,,,,,,
オセアニア,1843,,,,1872,,,,,マオリ戦争,,,,,,
オセアニア,1961,,,,1962,,,,,西イリアン紛争,,,,,,
インド,1681,,,,1707,,,,,デカン戦争,,,,,,
インド,1750,,,,1754,,,,,第二次カーナティック戦争,,,,,,
インド,1767,,,,1799,,,,,マイソール戦争,第一次～第四次,,,,,
インド,1775,,,,1817,,,,,マラーター戦争,第一次～第三次,,,,,
インド,1814,,,,1816,,,,,グルカ戦争,ネパール戦争,,,,,
インド,1845,,,,1848,,,,,シク戦争,第一次・第二次,,,,,
インド,1857,,,,1858,,,,,セポイの反乱,第一次インド独立戦争,,,,,
インド,1898,,,,,,,,,米西戦争,,,,,,
インド,1948,,,,1971,,,,,印パ戦争,第一次～第三次,,,,,
インド,1965,,,,,,,,,ドミニカ共和国内戦,,,,,,
インド,1971,,,,now,,,,,カシミール紛争,,,,,,
インド,1983,,,,,,,,,グレナダ侵攻,,,,,,
インド,1999,,,,,,,,,カルギル紛争,,,,,,
アメリカ,1622,,,,1890,,,,,インディアン戦争,,,,,,
アメリカ,1689,,,,1763,,,,,北米植民地戦争,,,,,,
アメリカ,1775,,,,1783,,,,,アメリカ独立戦争,,,,,,
アメリカ,1801,,,,1805,,,,,第一次バーバリ戦争,,,,,,
アメリカ,1810,,,,1821,,,,,メキシコ独立戦争,,,,,,
アメリカ,1812,,,,1814,,,,,米英戦争,1812年戦争,,,,,
アメリカ,1815,,,,1815,,,,,第二次バーバリ戦争,,,,,,
アメリカ,1825,,,,1828,,,,,アルゼンチン・ブラジル戦争,,,,,,
アメリカ,1836,,,,1839,,,,,ペルー・ボリビア戦争,,,,,,
アメリカ,1839,,,,1851,,,,,大戦争,大戦争（だいせんそう、西：Guerra Grande）とはモンテビデオを巡るウルグアイのコロラド党とブランコ党の内戦である。なお、コロラド党にはラ・プラタ川の通行権などを巡ってアルゼンチンと対立していたイギリス、フランスと、ウルグアイを再び併合したいブラジル帝国、及びイタリア人ジュゼッペ・ガリバルディの赤シャツ隊が、ブランコ党にはアルゼンチン連合をコントロールしていたブエノスアイレス州知事フアン・マヌエル・デ・ロサスが肩入れしていた。（wikipedia）,,,,,
アメリカ,1843,,,,1852,,,,,ロサス戦争,,,,,,
アメリカ,1846,,,,1848,,,,,米墨戦争,,,,,,
アメリカ,1861,,,,1865,,,,,南北戦争,,,,,,
アメリカ,1864,,,,1870,,,,,三国同盟戦争,パラグアイ戦争,,,,,
アメリカ,1868,,,,1878,,,,,第一次キューバ独立戦争,十年戦争,,,,,
アメリカ,1879,,,,1884,,,,,太平洋戦争,硝石戦争,,,,,
アメリカ,1895,,,,1898,,,,,第二次キューバ独立戦争,キューバ独立戦争,,,,,
アメリカ,1899,,,,1903,,,,,千日戦争,,,,,,
アメリカ,1921,,,,,,,,,コト紛争,,,,,,
アメリカ,1932,,,,1938,,,,,チャコ戦争,,,,,,
アメリカ,1960,,,,1996,,,,,グアテマラ内戦,,,,,,
アメリカ,1961,,,,,,,,,キューバ危機,,,,,,
アメリカ,1962,,,,1963,,,,,ベネズエラの反乱,,,,,,
アメリカ,1964,,,,now,,,,,コロンビア紛争,,,,,,
アメリカ,1969,,,,1969,,,,,サッカー戦争,100時間戦争、エルサルバドル・ホンジュラス戦争、1969年戦争とも呼ばれる,,,,,
アメリカ,1979,,,,1990,,,,,ニカラグア内戦,,,,,,
アメリカ,1980,,,,1992,,,,,エルサルバドル内戦,,,,,,
アメリカ,1980,,,,now,,,,,ペルー紛争,,,,,,
アメリカ,1982,,,,,,,,,フォークランド紛争,マルビーナス戦争,,,,,
アメリカ,1989,,,,,,,,,パナマ侵攻,,,,,,
アフリカ,1879,,,,1879,,,,,ズールー戦争,,,,,,
アフリカ,1880,,,,1899,,,,,マフディー戦争,,,,,,
アフリカ,1880,,,,1881,,,,,第一次ボーア戦争,,,,,,
アフリカ,1889,,,,1896,,,,,第一次エチオピア戦争,,,,,,
アフリカ,1896,,,,,,,,,イギリス・ザンジバル戦争,,,,,,
アフリカ,1899,,,,1902,,,,,第二次ボーア戦争,ボーア戦争,,,,,
アフリカ,1911,,,,1912,,,,,伊土戦争,,,,,,
アフリカ,1935,,,,1936,,,,,第二次エチオピア戦争,,,,,,
アフリカ,1954,,,,1962,,,,,アルジェリア戦争,,,,,,
アフリカ,1960,,,,1965,,,,,コンゴ動乱,,,,,,
アフリカ,1963,,,,1968,,,,,アルジェリア・モロッコ国境紛争,,,,,,
アフリカ,1965,,,,1984,,,,,チャド内戦,,,,,,
アフリカ,1965,,,,1979,,,,,南ローデシア紛争,,,,,,
アフリカ,1967,,,,1970,,,,,ビアフラ戦争,,,,,,
アフリカ,1975,,,,2002,,,,,アンゴラ内戦,,,,,,
アフリカ,1975,,,,1989,,,,,ナミビア独立戦争,,,,,,
アフリカ,1977,,,,1979,,,,,ウガンダ・タンザニア戦争,,,,,,
アフリカ,1978,,,,1988,,,,,オガデン戦争,,,,,,
アフリカ,1979,,,,now,,,,,西サハラ紛争,,,,,,
アフリカ,1986,,,,1987,,,,,トヨタ戦争,チャド内戦の後期の戦闘のことである。この戦争ではチャド政府軍と反政府勢力の両者が、トヨタ自動車のピックアップトラック（主にランドクルーザー・ピックアップをテクニカルに改造・使用した。その車両の荷台後部に大きく表示された「TOYOTA」のロゴが目立ったため、「トヨタ戦争」と呼ばれるようになった。学研の科学雑誌「UTAN」には、安易に軍用に転用される民生品を紛争地帯へ輸出することを批判する記事が掲載され、同時に各政党へのこの件に関するアンケートが行われたが、反響はなかった。,,,,,
アフリカ,1987,,,,now,,,,,ブルンジ内戦,,,,,,
アフリカ,1989,,,,1996,,,,,リベリア内戦,,,,,,
アフリカ,1989,,,,1990,,,,,エチオピア内戦,,,,,,
アフリカ,1990,,,,1994,,,,,ルワンダ紛争,,,,,,
アフリカ,1991,,,,2001,,,,,ジブチ内戦,,,,,,
アフリカ,1991,,,,2001,,,,,シエラレオネ紛争,,,,,,
アフリカ,1991,,,,now,,,,,カザマンス紛争,セネガル・カザマンス地方の独立運動による内戦である,,,,,
アフリカ,1991,,,,now,,,,,ソマリア内戦,1991年勃発の内戦により国土は分断され、事実上の無政府状態が続いた。のちにエチオピアの軍事支援を受けた暫定政権が発足し、現在では正式な政府が成立したが、依然として一部地域を他の国家であると主張する政府が統治している,,,,,
アフリカ,1996,,,,1998,,,,,第一次コンゴ戦争,,,,,,
アフリカ,1998,,,,2000,,,,,エチオピア・エリトリア国境紛争,アフリカのエチオピアとエリトリア間で行われた戦争のことである。発端は国境紛争ではあるが、互いの首都を空爆しあうなど、規模は極めて大きく、犠牲者も多かった。第二次世界大戦以降に勃発した国家間紛争のうち、死者数が10万人を超えるとされるのは、朝鮮戦争、インドシナ戦争、ベトナム戦争、イラン・イラク戦争と本紛争のみである,,,,,
アフリカ,1998,,,,2002,,,,,第二次コンゴ戦争,コンゴ民主共和国においてツチとフツの民族対立や資源獲得競争が原因で行なわれた戦争である。アフリカ大戦 (Great War of Africa) とも呼ばれる,,,,,
アフリカ,2001,,,,now,,,,,アメリカのアフガニスタン侵攻,対テロ戦争,,,,,
アフリカ,2003,,,,now,,,,,リベリア内戦,,,,,,
アフリカ,2004,,,,now,,,,,サリン紛争,,,,,,
アフリカ,2006,,,,,,,,,エチオピアのソマリア侵攻,,,,,,
アジア,-770,,,,-403,,,,,春秋時代,中国の時代区分の一つ。紀元前770年、周の幽王が犬戎に殺され洛邑（成周）へ都を移してから、晋が三国（韓、魏、趙）に分裂した紀元前403年までである。,,,,,
アジア,-403,,,,-221,,,,,戦国時代,春秋時代に続く時代で、紀元前403年に晋が韓・魏・趙の3つの国に分かれてから、紀元前221年に秦による中国統一がなされるまでをいう。この名前は『戦国策』から取られている。,,,,,
アジア,-206,,,,-202,,,,,楚漢戦争,、秦王朝滅亡後の政権をめぐり、西楚の覇王項羽と漢王劉邦との間で繰り広げられた戦争。「楚漢争覇」「項羽と劉邦の戦い」とも呼ばれる,,,,,
アジア,220,,,,280,,,,,三国時代,中国,,,,,
アジア,291,,,,306,,,,,八王の乱,,,,,,
アジア,304,,,,439,,,,,五胡十六国時代,,,,,,
アジア,1019,,,,,,,,,刀伊の入寇,,,,,,
アジア,1205,,,,1209,,,,,西夏遠征,第一次〜第三次,,,,,
アジア,1211,,,,1215,,,,,第一次対金戦争,,,,,,
アジア,1218,,,,,,,,,第四次西夏遠征,,,,,,
アジア,1218,,,,,,,,,第五次西夏遠征,,,,,,
アジア,1219,,,,1222,,,,,チンギス・カンの西征,,,,,,
アジア,1230,,,,1234,,,,,第二次対金戦争,,,,,,
アジア,1235,,,,1241,,,,,第一次モンゴル・南宋戦争,,,,,,
アジア,1250,,,,1300,,,,,モンゴルの樺太侵攻,13世紀半ば〜14世紀初頭,,,,,
アジア,1253,,,,1259,,,,,第二次モンゴル・南宋戦争,,,,,,
アジア,1253,,,,1254,,,,,雲南・大理遠征,,,,,,
アジア,1260,,,,1264,,,,,モンゴル帝国帝位継承戦争,アリクブケの乱,,,,,
アジア,1268,,,,1279,,,,,第三次モンゴル・南宋戦争,,,,,,
アジア,1274,,,,1281,,,,,元寇,文永・弘安の役,,,,,
アジア,1314,,,,1429,,,,,三山時代,,,,,,
アジア,1419,,,,,,,,,応永の外寇,,,,,,
アジア,1453,,,,,,,,,志魯・布里の乱,,,,,,
アジア,1592,,,,1598,,,,,文禄・慶長の役,,,,,,
アジア,1609,,,,1609,,,,,琉球侵攻,,,,,,
アジア,1619,,,,,,,,,サルフの戦い,,,,,,
アジア,1624,,,,,,,,,丁卯の役,後金の第1次朝鮮侵攻,,,,,
アジア,1636,,,,,,,,,丙子の役,後金の第2次朝鮮侵攻,,,,,
アジア,1824,,,,1826,,,,,第一次英緬戦争,ビルマ戦争,,,,,
アジア,1838,,,,1842,,,,,第一次アフガン戦争,,,,,,
アジア,1840,,,,1842,,,,,阿片戦争,アヘン戦争,,,,,
アジア,1850,,,,1865,,,,,太平天国の乱,,,,,,
アジア,1852,,,,1853,,,,,第二次英緬戦争,,,,,,
アジア,1856,,,,1860,,,,,アロー戦争,第二次阿片戦争,,,,,
アジア,1863,,,,1863,,,,,薩英戦争,,,,,,
アジア,1878,,,,1881,,,,,第二次アフガン戦争,,,,,,
アジア,1884,,,,1885,,,,,清仏戦争,,,,,,
アジア,1885,,,,1886,,,,,第三次英緬戦争,,,,,,
アジア,1894,,,,,,,,,甲午農民戦争,,,,,,
アジア,1894,,,,1895,,,,,日清戦争,,,,,,
アジア,1899,,,,1901,,,,,義和団の乱,義和団の変、北清事変、義和団事件,,,,,
アジア,1899,,,,1913,,,,,米比戦争,,,,,,
アジア,1919,,,,,,,,,第三次アフガン戦争,アフガニスタン独立戦争,,,,,
アジア,1926,,,,1949,,,,,国共内戦,,,,,,
アジア,1931,,,,1933,,,,,満州事変,十五年戦争,,,,,
アジア,1937,,,,1945,,,,,日中戦争,支那事変,,,,,
アジア,1938,,,,,,,,,張鼓峰事件,,,,,,
アジア,1939,,,,1945,,,,,第二次世界大戦,,,,,,
アジア,1939,,,,,,,,,ノモンハン事件,,,,,,
アジア,1945,,,,1949,,,,,インドネシア独立戦争,,,,,,
アジア,1945,,,,1954,,,,,第一次インドシナ戦争,,,,,,
アジア,1948,,,,now,,,,,ミャンマー紛争,,,,,,
アジア,1949,,,,now,,,,,東トルキスタン紛争,,,,,,
アジア,1950,,,,1951,,,,,チベット紛争,,,,,,
アジア,1950,,,,1953,,,,,朝鮮戦争,事実上,,,,,
アジア,1959,,,,,,,,,チベット動乱,,,,,,
アジア,1959,,,,1962,,,,,中印国境紛争,,,,,,
アジア,1959,,,,1975,,,,,ラオス内戦,,,,,,
アジア,1960,,,,1975,,,,,ベトナム戦争,第二次インドシナ戦争,,,,,
アジア,1963,,,,1966,,,,,マレーシア紛争,インドネシアのボルネオ介入,,,,,
アジア,1969,,,,2008,,,,,中ソ国境紛争,,,,,,
アジア,1969,,,,now,,,,,フィリピン紛争,,,,,,
アジア,1971,,,,1992,,,,,カンボジア内戦,,,,,,
アジア,1975,,,,,,,,,インドネシアの東ティモール侵攻,,,,,,
アジア,1979,,,,1989,,,,,ソビエト連邦のアフガニスタン侵攻,,,,,,
アジア,1979,2,17,,1979,3,16,,,中越戦争,,,,,,
アジア,1983,,,,2002,,,,,スリランカ内戦（第1次イーラム戦争）,,,,,,
アジア,1984,,,,,,,,,中越国境紛争,,,,,,
アジア,1989,,,,2001,,,,,アフガニスタン内戦,,,,,,
アジア,1990,,,,1995,,,,,スリランカ内戦（第2次イーラム戦争）,,,,,,
アジア,1995,,,,2002,,,,,スリランカ内戦（第3次イーラム戦争）,,,,,,
アジア,1998,,,,2001,,,,,ポソ宗教戦争,インドネシア中部スラウェシ州北東沿岸部の主要な港であり交通の中心であるポソで1998年末から2001年末に起こった宗教戦争である。,,,,,
アジア,1999,,,,,,,,,東ティモール紛争,,,,,,
