Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
インシデント,2019,2,21,,,,,,,トヨタ豪州法人にサイバー攻撃　従業員がメール使えず,"トヨタ自動車の豪州法人は２１日、サイバー攻撃を受けたと発表した。「現段階では、従業員や顧客の個人データにアクセスされたとは考えていない」としている。２０日から従業員の電子メールが使えなくなっているという。
https://www.asahi.com/articles/ASM2P2QQLM2PUHBI007.html",,,,,
インシデント,2019,2,22,,,,,,,セガドメインを送信元とする 不審なメール等にご注意ください,"セガドメインを語る不審なメールなどに関する注意喚起。
https://www.sega-entertainment.jp/Portals/0/pdf/archive/%E3%80%90%E9%87%8D%E8%A6%81%E3%81%AA%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%E3%80%91%E5%BD%93%E7%A4%BE%E3%81%AE%E3%83%89%E3%83%A1%E3%82%A4%E3%83%B3%E3%82%92%E9%80%81%E4%BF%A1%E5%85%83%E3%81%A8%E3%81%97%E3%81%9F%E4%B8%8D%E5%AF%A9%E3%81%AA%E3%83%A1%E3%83%BC%E3%83%AB%E3%81%AB%E3%81%94%E6%B3%A8%E6%84%8F%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84_shd.pdf",https://www.sega-entertainment.jp/Portals/0/pdf/archive/%E3%80%90%E9%87%8D%E8%A6%81%E3%81%AA%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%E3%80%91%E5%BD%93%E7%A4%BE%E3%81%AE%E3%83%89%E3%83%A1%E3%82%A4%E3%83%B3%E3%82%92%E9%80%81%E4%BF%A1%E5%85%83%E3%81%A8%E3%81%97%E3%81%9F%E4%B8%8D%E5%AF%A9%E3%81%AA%E3%83%A1%E3%83%BC%E3%83%AB%E3%81%AB%E3%81%94%E6%B3%A8%E6%84%8F%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84_shd.pdf,,,,
インシデント,2019,3,1,,,,,,,県立大メールに不正アクセス,"公立大学法人・島根県立大学は2019年3月1日、学内メールシステムで使用している学生1名のメールアカウントが不正アクセスを受けたと明らかにしました。
https://cyberhoken-jp.com/news-124/",http://www.u-shimane.ac.jp/press/index.data/pressrelease20190301.pdf,,,,
インシデント,2019,3,1,,,,,,,タイヤホイールや自転車などの通販ページに遷移させるWebサイトの改ざん事例が確認,"タイヤホイールや自転車などの通販ページに遷移させるWebサイトの改ざん事例が確認
https://piyolog.hatenadiary.jp/entry/2019/03/02/230000",https://piyolog.hatenadiary.jp/entry/2019/03/02/230000,,,,
インシデント,2019,3,6,,,,,,,シトリックスがサイバー攻撃被害に、社内ネットワークに侵入される,米シトリックス・システムズ（Citrix Systems）は2019年3月8日（米国時間）、外国の犯罪集団がシトリックスの社内ネットワークに侵入し、同社の社内文書をダウンロードした可能性があると公表した。米連邦捜査局（FBI）から3月6日（同）に通告されたという。犯行はイラン系組織との見方もある。,https://tech.nikkeibp.co.jp/atcl/nxt/news/18/04369/,,,,
インシデント,2019,3,11,,,,,,,メールマーケティング会社から20億件のデータが漏洩,"ESETは3月11日(米国時間)、「Over 2 billion records exposed by email marketing firm」において、Verifications.ioというメールマーケティング会社から20億件を超えるデータがインターネット経由で誰でもアクセスできる状態で置かれていたと伝えた。
https://news.mynavi.jp/article/20190315-788144/",https://news.mynavi.jp/article/20190315-788144/,,,,
インシデント,2019,3,18,,,,,,,Lifebearサーバへの不正アクセスに関するお知らせ,"2019年3月18日、オンライン手帳アプリを提供するLifebearは外部からの情報提供を受け、不正アクセスを受けたことを発表しました。
https://piyolog.hatenadiary.jp/entry/2019/03/19/070331",https://lifebear.com/announcement/SecurityIncident_190318_01,,,,
インシデント,2019,3,25,,,,,,,ASUSの自動更新を悪用したサプライチェーン攻撃、ユーザーにマルウェア配信,"ロシアのセキュリティ企業Kaspersky Labは3月25日、台湾のASUSが配信したLive Updateソフトウェアにサプライチェーン攻撃が仕掛けられ、自動更新を通じてユーザーにマルウェアが配信されていたことが分かったと伝えた。この攻撃については米Symantecも26日のブログで報告している。
https://www.itmedia.co.jp/enterprise/articles/1903/26/news074.html",https://www.itmedia.co.jp/enterprise/articles/1903/26/news074.html,,,,
インシデント,2019,3,29,,,,,,,東京地区販売店における顧客情報流出の可能性に関するお知らせ ,"トヨタ自動車は、トヨタやレクサスを扱っている東京の販売会社のネットワークに不正なアクセスがあり、サーバーに保存されていた顧客の情報、最大で310万件が外部に流出した可能性があると発表しました。
https://www3.nhk.or.jp/news/html/20190329/k10011866061000.html",http://www.toyota-tsh.co.jp/img/info_20190329.pdf,,,,
インシデント,2019,4,12,,,,,,,不正アクセスによるお客さま情報流出に関するお詫びとお知らせ-九州旅客鉄道株式会社,"「ななつ星 Gallery」(https://nanatsuboshi-gallery.jp)におきま して、外部からの不正アクセスがあり、お客さまのクレジットカード情報を含む個人情報が流出したこ とが判明いたしました。
",https://nanatsuboshi-gallery.jp/report20190412.pdf,,,,
インシデント,2019,7,3,,,,,,,7pay 不正利用よりサービス停止,,https://www.businessinsider.jp/post-194466,,,,
インシデント,2019,7,9,,,,,,,顧客50万人の情報流出でブリティッシュ・エアウェイズに250億円の罰金,British Airways（ブリティッシュ・エアウェイズ、BA）と親会社インターナショナル・エアラインズ・グループ（IAG）に対し、オンラインで航空券をブラウズしたり予約したりした50万人に影響を及ぼした昨年のデータ流出に対して罰金1億8339万ポンド（2億3000万ドル）を科したと発表した。,https://jp.techcrunch.com/2019/07/09/2019-07-08-uks-ico-fines-british-airways-a-record-183m-over-gdpr-breach-that-leaked-data-from-500000-users/,,,,
インシデント,2019,7,12,,2019,7,25,,,Chatworkへの不正ログイン防止のための2段階認証設定のお願い,"本人ではないと思われるログイン試行が増加に伴うお願い。
・7/12 不正ログインの防止のためのお願い
・7/25 不正ログインの防止のためのお願い
  ",https://help.chatwork.com/hc/ja/articles/360000342041-2019-07-25-Chatwork%E4%B8%8D%E6%AD%A3%E3%83%AD%E3%82%B0%E3%82%A4%E3%83%B3%E3%81%AB%E3%81%A8%E3%82%82%E3%81%AA%E3%81%86%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E5%A4%89%E6%9B%B4%E3%81%AE%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B,,,,
インシデント,2019,7,19,,,,,,,宮崎県立図書館-個人情報流出に関するお詫び,当館ホームページ等において、氏名・連絡先を含む２２名分の個人情報を掲載していたことが判明いたしました。,http://www2.lib.pref.miyazaki.lg.jp/index.php?action=pages_view_main&active_action=bbs_view_main_post&post_id=661&block_id=2122#_2122,,,,
インシデント,2019,7,24,,,,,,,クロネコメンバーズにおける不正ログインについて,クロネコメンバーズのWebサービスにおきまして、外部から「パスワードリスト攻撃※」による不正ログインがあったことが判明しました。,http://www.kuronekoyamato.co.jp/ytc/info/info_190724.html,,,,
インシデント,2019,7,26,,2019,10,15,,,不正アクセスによるお客様情報の流出（株式会社ＪＩＭＯＳ）,ECサイト（マキアレイベル・Coyori・代謝生活CLUB)、および過去に運営していたＥＣサイト（酒蔵.com）において使用しているサーバーが第三者による不正アクセスを受け、一部の顧客の『クレジットカード情報』が流出した可能性があることが判明。,https://www.jimos.co.jp/release/detail.php?type=3&pk=122,,,,
インシデント,2019,8,1,,2019,11,1,,,金と情報を盗むサイバー攻撃集団「双頭竜」現る、日本の中小企業で被害拡大か,"　オンラインゲームや仮想通貨交換所などから数十億円以上を盗み出すサイバー犯罪。かたやハイテクや製薬、通信といった国の基幹産業を担う企業から機密情報を盗み出す、国家の関与が疑われるサイバー攻撃キャンペーン（持続的な攻撃活動）――。

　これまで無関係とされてきたサイバー空間上での2つの事件が、同一グループの犯行によるものとの見方が浮上している。いわば、国家の指揮下で暗躍するスパイが、自己の利益のために金品の窃盗にも手を染めるという、新手のサイバー攻撃集団が姿を現した格好だ。

「複数の日本企業への攻撃を確認」
　グループの存在を指摘したのは米セキュリティー企業のファイア・アイ（FireEye）だ。同社は2019年8月、「スパイ」と「窃盗犯」の2つの顔を持つサイバー攻撃集団を特定し、「APT41」と命名したと発表した。

　その2面性から「双頭竜」という別称も与えている。同社によれば、スパイ活動と窃盗行為の両方に手を染めると確認できたサイバー攻撃集団は初めてという。同社の見解によれば、APT41は中国政府の支援を受けたり指揮命令に従っていたりするなど、中国政府と何らかの関わりを持っている。",https://tech.nikkeibp.co.jp/atcl/nxt/column/18/00989/103100007/,,,,
インシデント,2019,8,6,,,,,,,美容グッズ通販サイトに不正アクセス - クレカ情報流出で不正利用,"美容グッズなどを取り扱う通信販売サイト「プロイデア直営ショップ」が不正アクセスを受け、クレジットカード情報が流出したことがわかった。
同サイトを運営するドリームによれば、2018年9月25日から2019年4月26日までの間、同サイトでクレジットカード決済を利用した顧客のカード情報291件が流出したもの。",http://www.security-next.com/107151,,,,
インシデント,2019,8,9,,,,,,,オーストラリアサイバーセキュリティセンター（ACSC）は、大規模なパスワードスプレー攻撃が展開,オーストラリア国内の組織に対する大規模なパスワードスプレー攻撃が展開されているという。外部へ公開されている「ウェブメール」や「リモートデスクトップアクセス」「Active Directoryフェデレーションサービス（ADFS）」などが標的となっていた。,http://www.security-next.com/107262,,,,
インシデント,2019,9,18,,,,,,,ファーウェイ、国際組織の資格停止　サイバー関連,中国通信機器大手の華為技術（ファーウェイ）がサイバーセキュリティーに関する国際組織(FIRST)の会員資格を一時停止されたことが明らかになった。,https://jp.wsj.com/articles/SB11147934754396014016604585558251211626916,,,,
インシデント,2019,9,19,,,,,,,不正アクセスによるお客様情報流出に関するお詫びとお知らせ（セガ）,"株式会社セガ・インタラクティブ（以下、弊社）が運営する「maimai動画作成サービス」において、2019年8月24日に第三者による不正アクセスが確認され、Aime／バナパスポート（株式会社バンダイナムコアミューズメント）のアクセスコードを含むお客様情報が最大3,255件流出した可能性があることが判明いたしました。",https://sega-interactive.co.jp/news/2019/14489/,,,,
インシデント,2019,9,25,,,,,,,看護師採用サイトの不正アクセスについて（国立成育医療研究センター）,看護師の採用サイトに不正アクセスがあったことが判明し、現在サイトの閲覧ができない状況。,,,,,
インシデント,2019,10,3,,,,,,,大阪大学を騙る不審メールについてのお知らせとお詫び（大阪大学）,2019年9月27日（金）以降、大阪大学を騙ったメールが発信されていることが確認されました。関係機関の皆様と本学との過去の実際のメールのやり取りに返信するような形で、当該不審メールは、ウイルス付きのメールを発信しております。,https://www.osaka-u.ac.jp/ja/news/topics/2019/10/03_01,,,,
インシデント,2019,10,3,,,,,,,【注意喚起】ラグビーワールドカップ人気に便乗したフィッシング詐欺に注意,現在日本で開幕中のラグビーワールドカップ人気に便乗したフィッシングサイトを確認しており、その偽装手口として無料のライブ動画配信サービスを装っています。,https://is702.jp/news/3568/partner/97_t/,,,,
インシデント,2019,10,8,,,,,,,"「お取り寄せページ」へ不正アクセス、最大18,855件のカード情報が流出（京都一の傳）",京都の西京漬け専門店である株式会社京都一の傳は10月8日、同社が運営する「京都一の傳 お取り寄せページ」（ http://www.ichinoden.jp/ ）にて第三者からの不正アクセスを受け、カード情報を含む個人情報の流出が判明したと発表した。,https://scan.netsecurity.ne.jp/article/2019/10/10/43061.html,,,,
インシデント,2019,10,9,,,,,,,ホームページの不正アクセスによる改ざんに関するお詫びとお知らせ（TSUTAYA O-EAST）,"TSUTAYA O-EASTは2019年10月9日、同社が運営するサイトが何者かの手により改ざんされ、期間中に同社ホームページの閲覧を試みたユーザーにマルウェアを配布していた可能性があると明らかにしました。

同社が明らかにしたところによると、インシデントは2019年10月2日の18時30分～23時50分にかけて発生。同社は既に対処し現在は正常な状態に戻っていますが、期間中にアクセスしたユーザーについて、注意を呼び掛けている状況です。",https://cybersecurity-jp.com/news/33767,,,,
インシデント,2019,10,16,,,,,,,不正アクセス容疑で逮捕　ドコモＣＳ２３歳社員（ドコモCS）,"ＮＴＴドコモ販売店「ドコモショップ」の従業員用サイトで、同僚に成り済ましてログインし社内ポイントを金券と交換したとして、警視庁サイバー犯罪対策課は１６日までに、不正アクセス禁止法違反と電子計算機使用詐欺などの疑いで、ドコモ子会社「ドコモＣＳ」の社員、高橋翔容疑者（２３）を逮捕した。

　同課によると、初回ログイン時のＩＤ、パスワードは従業員番号が設定されており、高橋容疑者は社内文書で番号を収集、変更していない従業員に成り済ましていたという。ログインすると業績に応じて与えられるポイントを使い、福利厚生の一環であるギフト券のコードを入手していたとみられる。

　逮捕容疑は１月３０日、男性従業員（２５）に成り済ましてサイトにログインし、ギフト券１万５千円相当のコードを入手したとしている。",https://www.sankei.com/affairs/news/191016/afr1910160031-n1.html,,,,
インシデント,2019,10,24,,,,,,,「スターバックス」不正アクセスで被害 チャージ停止（スターバックス）,大手コーヒーチェーン「スターバックス」は、お金をチャージしてカードなどで商品を買うことができる会員向けのサービスが不正にアクセスされ、被害額が18万円余りに上ることを明らかにしました。スターバックスは、クレジットカードから自社のカードへのチャージを停止し、会員に対してパスワードを変更するよう呼びかけています。,https://www3.nhk.or.jp/news/html/20191024/k10012147551000.html,,,,
インシデント,2016,6,,,2019,7,23,,,研究室用Webサーバに3年前から不正アクセス、計52個のファイルをアップロード（東京女子大学）,"東京女子大学は10月28日、同学の研究室用Webサーバの研究者5名のアカウントに対し不正アクセスがあり、当該アカウントから不正にファイルがアップロードされたことが判明したと発表した。

これは同学にて7月23日夕刻に、研究室用Webサーバ更新準備作業中に不正アクセスを発見し、不正なファイルが2016年6月ごろからアップロードされていることが判明したというもの。本件では研究者が学外のシステムで使用していたパスワードが不正に使用された可能性が高いと推測されるとのこと。なお、当該サーバは東京女子大学の公式サイト（http://www.twcu.ac.jp）とは異なる。",,,,,
,2019,10,28,,,,,,,【注意喚起】ウイルスバスター コーポレートエディションの脆弱性(CVE-2019-18187)を悪用した攻撃を確認したことによる最新修正プログラム適用のお願い（トレンドマイクロ）,"ウイルスバスター コーポレートエディション(以下、ウイルスバスター Corp. )において、
ディレクトリトラバーサルの脆弱性（CVE-2019-18187）を悪用した攻撃事例が確認されております。",https://appweb.trendmicro.com/SupportNews/NewsDetail.aspx?id=3592,,,,
インシデント,2019,10,30,,,,,,,ロシアのハッカー集団が東京五輪に照準、スポーツ機関を攻撃,"ロシア政府が関与しているハッカー集団が、2020年の東京オリンピックの関連組織に対し、一連のサイバー攻撃を実行している。

サイバー攻撃を検出したマイクロソフトのセキュリティ研究者のブログによると、攻撃は2019年9月中旬に始まり、少なくとも「3大陸の16のスポーツ組織や反ドーピング組織」が対象になったという。攻撃のほとんどは失敗に終わっているものの、成功した例もいくつかあるとしている。 ハッカー集団は、スピア・フィッシング（標的型フィッシング攻撃）、パスワード・スプレー（ブルートフォース攻撃の一種）、インターネット接続機器の悪用などの戦術を用いて攻撃していた。

攻撃を実行したハッカー集団は、ロシアの軍事諜報機関であるロシア連邦軍参謀本部情報総局（GRU）の所属部隊であり、ファンシー・ベア（Fancy Bear）またはストロンチウム（Strontium）の名で広く知られている。 同集団の犯行としては、2016年の米国大統領選挙での米民主党全国委員会に対する攻撃がもっとも有名だ。 だが、ファンシー・ベアのサイバー攻撃は以前から行なわれてきており、ウクライナ、NATO、フランスのテレビ局、米国のシンクタンクなどが被害を受けている。",https://www.technologyreview.jp/nl/russian-hackers-are-targeting-the-2020-olympics/?utm_source=MIT%E3%83%86%E3%82%AF%E3%83%8E%E3%83%AD%E3%82%B8%E3%83%BC%E3%83%AC%E3%83%93%E3%83%A5%E3%83%BC+-+%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9%E3%83%AC%E3%82%BF%E3%83%BC&utm_campaign=5178ece7bf-NewsLetter_TheDaily&utm_medium=email&utm_term=0_6f0fb6e76b-5178ece7bf-194512249&mc_cid=5178ece7bf&mc_eid=72a0e75c9c,,,,
インシデント,2019,11,1,,,,,,,インド原発にサイバー攻撃　北朝鮮が関与か,インドの原子力発電所がサイバー攻撃を受けたことが31日までに分かった。情報を抜き取る狙いでつくられたマルウエア（悪意のあるプログラム）が、原発のパソコンで検出されたと、国営企業のインド原子力発電公社が認めた。地元紙は北朝鮮のハッカー集団「ラザルス」が関与したとの専門家の見方を伝えた。,https://r.nikkei.com/article/DGXMZO51671120R01C19A1EAF000?s=1,,,,
インシデント,2019,11,1,,,,,,,首都大でアドレス流出　教員のＰＣがウイルス感染（首都大学東京）,首都大学東京は１日、大学院都市環境科学研究科に所属する男性教員のパソコンがウイルスに感染し、一部のメールアドレスが外部に流出したと発表した。件数は不明だが、二次被害などは確認されていないという。,https://www.sankei.com/affairs/news/191101/afr1911010082-n1.html,,,,
インシデント,2019,11,5,,,,,,,フェイスブックから新たな「情報流出」、公式ブログで発表（フェイスブック）,フェイスブックは11月5日、およそ100の外部の開発者らが同社のデータベースに不適切なアクセスを行った可能性があると発表した。問題のデータベースには、特定のフェイスブックグループに登録した個人の氏名やプロフィール写真などが収められていた。,https://forbesjapan.com/articles/detail/30581,,,,
インシデント,2019,11,6,,,,,,,気象庁報道発表を語る偽装メール（気象庁）,2019年11月6日、気象庁は報道発表を装った不審メールが確認されたとして注意を呼び掛けています。ここでは関連する情報をまとめます。,https://www.jma.go.jp/jma/press/1911/06b/20191106_spam_mails.pdf,,,,
インシデント,2019,11,6,,,,,,,トレンドマイクロ従業員の不正行為で発生したサポート詐欺について,2019年11月5日、トレンドマイクロは同社従業員（当時）の内部不正行為で一部の顧客情報が流出し、その情報が同社のサポートになりすました詐欺電話に悪用されていたと発表,https://piyolog.hatenadiary.jp/entry/2019/11/06/064518,,,,
インシデント,2019,11,6,,,,,,,元銀行員が顧客情報漏洩、内1名が詐欺被に（株式会社百十四銀行）,"株式会社百十四銀行は2019年10月31日、同社に勤務していた元銀行員が職務上知りえた顧客情報を詐欺事件の犯人に流出していた疑いがあると明らかにしました。

同行によると事件は2019年9月、同校に勤務していた男性行員が警察から事情聴取を受けたことにより発覚。同行が男性行員に事情を確認したところ、法人3件・個人14件の情報を知人に流出していた事実が判明したというものです。",https://cybersecurity-jp.com/news/34039,,,,
インシデント,2019,11,7,16:00,2019,11,25,,,JP共済 不正アクセスでウェブ一時閉鎖,ブルーとフォースアタックでパスワード入手された疑いがあり、JP共済のホームページに対して不正アクセスが行われていた。11/25に対策を実施し再開。,https://cybersecurity-jp.com/news/34422?fbclid=IwAR0GdGKniN4xcbKj8_gdMRI10vNGyVPob5T9yWyEw_vFUArlq6c7If1S5XY,,,,
インシデント,2019,11,8,,,,,,,"サーバ設定ミスで学生情報1,187件が外部閲覧できる状態に（室蘭工業大学）","室蘭工業大学で2019年11月、大学ホームページの更新設定ミスが発生したことにより誤掲載が発生し、同大学に所属してた学生ら1,187名ほどの個人情報が流出していたと明らかになりました。",https://www.muroran-it.ac.jp/guidance/news/post-22733.html,,,,
インシデント,2019,11,10,,,,,,,WebExへの招待を装い、被害者パソコンの遠隔操作を狙うフィッシングキャンペーンが発生。,インターネットを利用してテレビ会議等に利用されるCisco社提供のWebEx。テレビ会議としてはメジャーなツールであり、日本でも多くの企業で利用されている。このWebEX会議への招待であると装い、受信者にトロイの木馬をプッシュする攻撃をalex lanstein氏がTwitterで報告し話題となっている。,https://news.yahoo.co.jp/byline/ohmototakashi/20191110-00150235/,,,,
インシデント,2019,11,12,,,,,,,首里城再建のための募金を募る詐欺が早くも登場　県警や消費生活センターが注意喚起,　地元「琉球新報」などによれば、消失した首里城の再建のための募金を募る怪しいメールが一斉に送信されており、目下、沖縄県警や消費生活センターが注意喚起しているという。メールは携帯電話会社から送られた体を装い、「お客さまの10月度ご利用請求額の3桁を支援金として寄付させて頂ければと存じます」などと書かれているそうだ。,https://news.nifty.com/article/item/neta/12277-463276/,,,,
インシデント,2019,11,13,,2019,11,15,,,【重要】迷惑メール（なりすましメール）に関するお詫びと注意喚起  - EMOTET(国分グループ株式会社),"令和元年 11 月 13 日頃から、当社を装った、いわゆる「なりすましメール」が不正に発
信されるという事実を確認致しました。
メールの送信の対象となりました皆様には多大なご迷惑をお掛けしていますことをお詫
び申し上げます。",https://www.kokubu.co.jp/news/file/download/2729,,,,
インシデント,2019,11,13,,2019,11,15,,,顧客情報流出の可能性に関するお知らせ - LECO,2019年11月13日、当社社員の業務用ノートパソコン 1 台 に不正アクセスがあり、当該端末に保存されておりましたお客様の情報が社外に流出した可能性があることが判明いたしました。,https://www.leco.co.jp/whatsnew/pressrelease/18448/,,,,
インシデント,2019,11,15,,,,,,,国民体育大会参加者データおよび公認スポーツ指導者データの消失について,この度、当協会が保有する国体参加者および公認スポーツ指導者データを一部転用・加工したデータが、新システム開発の委託先である株式会社電通の再委託先である株式会社スポーツITソリューションの作業中に不正なアクセスを受け、データベースから削除される事態が生じました。,https://www.japan-sports.or.jp/news/tabid92.html?itemid=4065,,,,
インシデント,2019,11,15,,,,,,,当社社名等をかたった迷惑メール、詐欺メールにご注意ください - EMOTET(株式会社 日本アクセス),最近、「株式会社日本アクセス」の社名と社員を詐称した「なりすましメール」が発信されていることが確認されました。,https://www.nippon-access.co.jp/files/topics/223_ext_01_0.pdf,,,,
インシデント,2019,11,19,,2019,11,20,,,Office 365のメール障害が復旧　スパム対策システムの更新が原因か,"米Microsoftは11月19日午後9時35分（日本時間）、同日昼頃から障害が起きていた「Office 365」のメール機能が復旧したと発表した。
---
翌日も障害。
https://twitter.com/MSFT365Status/status/1196961597417111552?s=20",https://www.itmedia.co.jp/news/articles/1911/19/news145.html,,,,
インシデント,2019,11,20,,,,,,,「Office 365」の管理者狙うフィッシング攻撃 - さらなる攻撃の起点に,管理者に対するフィッシング攻撃が成功すると、ドメイン上のアカウントが乗っ取られたり、あらたなメールアカウントを作成されるといった被害へ拡大するおそれがあるとPhishLabsは危険性を指摘。,,,,,
インシデント,2019,11,20,,,,,,,Windows 10更新促す偽メールでランサムウェア被害の恐れ--セキュリティ企業が注意喚起,「Windows 7」のサポート終了を2020年1月に控え、多くのユーザーが「Windows 10」にアップグレードしてMicrosoftから引き続きセキュリティ更新とサポートを受けようとしている。セキュリティ企業Trustwaveが米国時間11月19日に発表したレポートによると、攻撃者はこうした状況を十分承知したうえで、Microsoftのサービスを利用するユーザーを狙ってWindowsの更新を呼びかける偽のメールを送り、コンピューターにランサムウェアを感染させようとしているという。,https://japan.zdnet.com/article/35145650/,,,,
