Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Hindi,2003,11,29,,,,,,,Kal Ho Haa Ho,,,,,,
Hindi,2003,12,19,,,,,,,Munna Bhai M.B.B.S.,,,,,,
Telugu,2003,8,25,,,,,,,Jhonny,,,,,,
Hindi,2004,2,20,,,,,,,Kismat,,,,,,
Hindi,2004,4,30,,,,,,,Main Hoon Na,,,,,,
Hindi,2004,7,30,,,,,,,Mujhse Shaadi Karogi,,,,,,
Hindi,2004,8,6,,,,,,,Taarzan: The Wonder Car,,,,,,
Hindi,2004,8,20,,,,,,,Fida,,,,,,
Hindi,2004,8,27,,,,,,,Dhoom,,,,,,
Hindi,2004,12,10,,,,,,,Rok Sako To Rok Lo,,,,,,
Hindi,2004,12,31,,,,,,,Dil Maange More,,,,,,
Hindi,2004,6,11,,,,,,,Girlfriend,,,,,,
Hindi,2004,4,9,,,,,,,Masti,,,,,,
Hindi,2005,1,14,,,,,,,Insan,,,,,,
Hindi,2005,3,27,,,,,,,Bunty Aur Babli,,,,,,
Hindi,2005,4,29,,,,,,,Khullam Khulla Pyaar Karen,,,,,,
Hindi,2005,5,6,,,,,,,Main Aisa Hi Hoon,,,,,,
Hindi,2005,5,13,,,,,,,Jo Bole So Nihal,,,,,,
Hindi,2005,7,8,,,,,,,Dus,,,,,,
Hindi,2005,7,15,,,,,,,Maine Pyaar Kyun Kiya?,,,,,,
Hindi,2005,8,12,,,,,,,Mangal Pandey: The Rising,,,,,,
Hindi,2005,8,26,,,,,,,No Entry,,,,,,
Hindi,2005,11,3,,,,,,,SHAADI NO.1,,,,,,
Hindi,2005,12,9,,,,,,,Neal 'n' Nikki,,,,,,
Hindi,2005,12,16,,,,,,,Bluffmaster!,,,,,,
Telugu,2005,12,22,,,,,,,"Jay Chiranjeeva
",,,,,,
Hindi,2005,12,23,,,,,,,Vaah! Life Ho Toh Aisi!,,,,,,
Hindi,2006,1,26,,,,,,,Rang De Basanti,,,,,,
Hindi,2006,5,5,,,,,,,36 China town,,,,,,
Hindi,2006,6,9,,,,,,,Phir Hera Pheri,,,,,,
Hindi,2006,6,23,,,,,,,Krrish,,,,,,
Hindi,2006,7,28,,,,,,,Omkara,,,,,,
Hindi,2006,7,14,,,,,,,Golmaal: Fun Unlimited,,,,,,
Hindi,2006,9,1,,,,,,,Lage Raho Munna Bhai,,,,,,
Hindi,2006,10,20,,,,,,,DON - The Chase Begins Again,,,,,,
Hindi,2006,10,20,,,,,,,Jaan E Mann,,,,,,
Hindi,2006,11,24,,,,,,,Dhoom:2,,,,,,
Hindi,2006,12,22,,,,,,,Bhagam Bhag,,,,,,
Tamil,2006,1,12,,,,,,,Style,,,,,,
Telugu,2006,6,23,,,,,,,Vikramarkudu,,,,,,
Telugu,2006,9,20,,,,,,,Stalin,,,,,,
Telugu,2006,9,27,,,,,,,"Boss, I love you",,,,,,
Telugu,2006,12,29,,,,,,,Annavaram,,,,,,
Hindi,2007,3,2,,,,,,,Nehlle Pe Dehlla,,,,,,
Hindi,2007,3,23,,,,,,,Namastey London,,,,,,
Hindi,2007,5,11,,,,,,,Good Boy Bad Boy,,,,,,
Hindi,2007,5,25,,,,,,,Shootout at Lokhandwala,,,,,,
Hindi,2007,6,1,,,,,,,FOOL 'N' FINAL,,,,,,
Hindi,2007,6,15,,,,,,,Jhoom Barabar Jhoom,,,,,,
Hindi,2007,8,10,,,,,,,Chak De! India,,,,,,
Hindi,2007,9,7,,,,,,,Dhamaal,,,,,,
Hindi,2007,10,26,,,,,,,Jab We Met,,,,,,
Hindi,2007,11,30,,,,,,,Aaja Nachule,,,,,,
Hindi,2007,7,20,,,,,,,Partner,,,,,,
Hindi,2007,11,9,,,,,,,Om Shanti Om,,,,,,
Hindi,2007,12,21,,,,,,,Welcome,,,,,,
Telugu,2007,1,12,,,,,,,Yogi,,,,,,
Telugu,2007,10,12,,,,,,,Tulasi,,,,,,
Telugu,2007,12,20,,,,,,,Don,,,,,,
Hindi,2008,1,2,,,,,,,Rama Rama Kya Hai Dramaa,,,,,,
Hindi,2008,1,25,,,,,,,Sunday,,,,,,
Hindi,2008,3,21,,,,,,,Race,,,,,,
Hindi,2008,3,28,,,,,,,One Two Three,,,,,,
Hindi,2008,4,8,,,,,,,Singh is Kinng,,,,,,
Hindi,2008,4,11,,,,,,,Krazzy 4,,,,,,
Hindi,2008,4,25,,,,,,,TASHAN,,,,,,
Hindi,2008,5,9,,,,,,,Bhoothnath,,,,,,
Hindi,2008,7,18,,,,,,,Kismat Konnection,,,,,,
Hindi,2008,7,25,,,,,,,Money Hai Toh Honey Hai,,,,,,
Hindi,2008,8,1,,,,,,,Ugly aur Pagli,,,,,,
Hindi,2008,8,8,,,,,,,Good Luck,,,,,,
Hindi,2008,8,15,,,,,,,God Tussi Great Ho,,,,,,
Hindi,2008,8,15,,,,,,,bachna ae haseeno,,,,,,
Hindi,2008,10,2,,,,,,,Kidnap,,,,,,
Hindi,1899,12,30,,,,,,,Dhoom Dadakka,,,,,,
Hindi,2008,10,10,,,,,,,HELLO,,,,,,
Hindi,2008,10,29,,,,,,,Golmaal returns,,,,,,
Hindi,2008,11,14,,,,,,,Dostana,,,,,,
Hindi,2008,11,21,,,,,,,Yuvvraaj,,,,,,
Hindi,2008,11,28,,,,,,,Oye Lucky Lucky Oye,,,,,,
Hindi,2008,12,12,,,,,,,Rab Ne Bana Di Jodi,,,,,,
Hindi,2008,12,25,,,,,,,GHAJINI,,,,,,
Telugu,2008,1,11,,,,,,,Krishna,,,,,,
Telugu,2008,5,9,,,,,,,Kanthri,,,,,,
Tamil,2008,9,26,,,,,,,Kadhalil Vizhunthen,,,,,,
Hindi,2009,9,18,,,,,,,Dil Bole Haddipa!,,,,,,
Hindi,2009,1,16,,,,,,,Chandni Chowk To China,,,,,,
Hindi,2009,2,6,,,,,,,CHAL CHALA CHAL,,,,,,
Hindi,2009,7,3,,,,,,,Kambakkht Ishq,,,,,,
Hindi,2009,10,30,,,,,,,Aladin,,,,,,
Hindi,2009,2,13,,,,,,,Billu,,,,,,
Hindi,2009,2,20,,,,,,,Delhi-6,,,,,,
Hindi,2009,6,19,,,,,,,Paying Guests,,,,,,
Hindi,2009,7,10,,,,,,,SHORT KUT: The Con is On,,,,,,
Hindi,2009,8,14,,,,,,,Kaminey,,,,,,
Hindi,2009,8,14,,,,,,,Life Partner,,,,,,
Hindi,2009,8,28,,,,,,,Daddy Cool,,,,,,
Hindi,2009,9,18,,,,,,,Wanted,,,,,,
Hindi,2009,10,2,,,,,,,Do Knot Disturb,,,,,,
Hindi,2009,10,16,,,,,,,All The Best: Fun Begins,,,,,,
Hindi,2009,11,27,,,,,,,De Dana Dan,,,,,,
Hindi,2009,12,11,,,,,,,Rocket Singh: Salesman of the Year,,,,,,
Hindi,2009,12,25,,,,,,,3 idiots,,,,,,
Telugu,2009,9,27,,,,,,,Arya 2,,,,,,
Telugu,2009,5,8,,,,,,,Kick,,,,,,
Hindi,2010,1,8,,,,,,,Pyaar Impossible,,,,,,
Hindi,2010,1,15,,,,,,,Chance Pe Dance,,,,,,
Hindi,2009,1,22,,,,,,,Veer,,,,,,
Hindi,2010,3,5,,,,,,,Atithi Tum Kab Jaoge?,,,,,,
Hindi,2010,4,9,,,,,,,Jaane Kahan Se Aayi Hai,,,,,,
Hindi,2010,4,9,,,,,,,PRINCE,,,,,,
Hindi,2010,4,16,,,,,,,Paathshaala,,,,,,
Hindi,2010,7,23,,,,,,,Khatta Meetha,,,,,,
Hindi,2010,7,30,,,,,,,Once Upon a time in Mumbaai,,,,,,
Hindi,2010,9,10,,,,,,,Dabangg,,,,,,
Hindi,2010,11,5,,,,,,,Golmaal 3,,,,,,
Hindi,2010,11,6,,,,,,,Action Replayy,,,,,,
Hindi,2010,12,10,,,,,,,No Problem,,,,,,
Hindi,2010,12,10,,,,,,,Band Baaja Baaraat,,,,,,
Hindi,2010,12,24,,,,,,,Tees Maar Khan,,,,,,
Telugu,2010,7,23,,,,,,,Maryada Ramanna,,,,,,
Telugu,2010,12,24,,,,,,,Ragada,,,,,,
Tamil,2010,11,1,,,,,,,Enthiran,,,,,,
Hindi,2011,1,14,,,,,,,Yamla Pagla Deewana,,,,,,
Hindi,2011,1,28,,,,,,,Dil Toh Baccha Hai Ji,,,,,,
Hindi,2011,6,3,,,,,,,Ready,,,,,,
Hindi,2011,6,24,,,,,,,Double Dhamaal,,,,,,
Hindi,2011,8,19,,,,,,,Chatur Singh Two Star,,,,,,
Hindi,2011,8,31,,,,,,,Bodyguard,,,,,,
Hindi,2011,12,23,,,,,,,Don 2: The Chase Continues,,,,,,
Hindi,2011,11,25,,,,,,,Desi Boyz,,,,,,
Hindi,2011,9,23,,,,,,,Mausam,,,,,,
Hindi,2011,4,8,,,,,,,Thank You,,,,,,
Hindi,2011,7,22,,,,,,,Singham,,,,,,
Hindi,2011,8,24,,,,,,,Ra.One,,,,,,
Hindi,2011,10,6,,,,,,,Rascals,,,,,,
Hindi,2011,12,9,,,,,,,Ladies VS Ricky Bahl,,,,,,
Telugu,2011,1,12,,,,,,,Mirapakaay,,,,,,
Telugu,2011,3,18,,,,,,,Dongala Mutha,,,,,,
Telugu,2011,4,1,,,,,,,Shakti,,,,,,
Telugu,2011,5,20,,,,,,,Veera,,,,,,
Tamil,2011,12,9,,,,,,,Osthi,,,,,,
Punjabi,2011,9,30,,,,,,,Breakaway - speedy singh,,,,,,
Hindi,2012,1,26,,,,,,,Agneepath,,,,,,
Hindi,2012,3,23,,,,,,,Agent Vinod,,,,,,
Hindi,2012,4,5,,,,,,,Housefull 2,,,,,,
Hindi,2012,5,11,,,,,,,Dangerous Ishhq,,,,,,
Hindi,2012,5,11,,,,,,,Ishaqzaade,,,,,,
Hindi,2012,6,1,,,,,,,Rowdy Rathore,,,,,,
Hindi,2012,6,15,,,,,,,Ferrari Ki Sawaari,,,,,,
Hindi,2012,6,22,,,,,,,Teri Meri Kahaani,,,,,,
Hindi,2012,7,27,,,,,,,Kya Super Kool Hain Hum,,,,,,
Hindi,2012,8,15,,,,,,,Ek Tha Tiger,,,,,,
Hindi,2012,10,19,,,,,,,Student of the year,,,,,,
Hindi,2012,11,13,,,,,,,Son of Sardaar,,,,,,
Hindi,2012,12,7,,,,,,,Khiladi 786,,,,,,
Hindi,2012,12,21,,,,,,,Dabangg 2,,,,,,
Hindi,1899,12,30,,,,,,,Himmatwala,,,,,,
Telugu,2012,3,11,,,,,,,Gabbar Singh,,,,,,
Telugu,2012,4,5,,,,,,,Racha,,,,,,
Telugu,2012,4,27,,,,,,,Dammu,,,,,,
Telugu,2012,2,17,,,,,,,Nippu,,,,,,
Telugu,2012,7,6,,,,,,,Eega,,,,,,
Telugu,2012,1,14,,,,,,,Bodyguard,,,,,,
Telugu,2012,12,21,,,,,,,Sarocharu,,,,,,
Telugu,2012,9,28,,,,,,,Rebel,,,,,,
Punjabi,2012,1,13,,,,,,,Pure Punjabi,,,,,,
Punjabi,2012,6,28,,,,,,,Jatt & Juliet,,,,,,
Punjabi,2012,9,28,,,,,,,Pinky Moge Wali,,,,,,
Punjabi,2012,10,19,,,,,,,Burrraahh,,,,,,
Hindi,2013,3,15,,,,,,,Jolly LLB,,,,,,
Hindi,2013,3,29,,,,,,,Himmatwala,,,,,,
Hindi,2013,5,3,,,,,,,Shootout at Wadala,,,,,,
Hindi,2013,5,10,,,,,,,Go Goa Gone,,,,,,
Hindi,2013,5,31,,,,,,,Yeh Jawaani Hai Deewani,,,,,,
Hindi,2013,6,7,,,,,,,Yamla Pagla Deewana 2,,,,,,
Hindi,2013,8,2,,,,,,,Besharam,,,,,,
Hindi,2013,8,15,,,,,,,Once Upon a time in Mumbaai,,,,,,
Hindi,2013,9,6,,,,,,,ZanJeer,,,,,,
Hindi,2013,9,20,,,,,,,Phata Poster Nikhla Hero,,,,,,
Hindi,2013,10,11,,,,,,,War chhod na yaar,,,,,,
Hindi,2013,10,16,,,,,,,Boss,,,,,,
Hindi,2013,11,29,,,,,,,Bullett Raja,,,,,,
Hindi,2013,12,6,,,,,,,R .. Rajkumar,,,,,,
Hindi,2013,12,20,,,,,,,Dhoom 3,,,,,,
Hindi,2013,11,1,,,,,,,Krrish 3,,,,,,
Hindi,2013,9,20,,,,,,,The Lunchbox,,,,,,
Telugu,2013,4,26,,,,,,,Shadow,,,,,,
Telugu,2013,2,8,,,,,,,Mirch,,,,,,
Telugu,2013,4,5,,,,,,,Baadshah,,,,,,
Telugu,2013,9,27,,,,,,,Attarintiki Daaredi,,,,,,
Telugu,2013,10,11,,,,,,,Ramayya Vasthavayya,,,,,,
Telugu,2013,11,14,,,,,,,Masala,,,,,,
Tamil,2013,1,25,,,,,,,Vishwaroopam,,,,,,
Punjabi,2013,4,26,,,,,,,Lucky Di Unlucky Story,,,,,,
Punjabi,2013,6,28,,,,,,,Jatt & Juliet 2,,,,,,
Punjabi,1899,12,30,,,,,,,R.S.V.P.,,,,,,
punjabi,2013,2,15,,,,,,,Singh vs Kaur,,,,,,
Punjabi,2013,6,26,,,,,,,Best of Luck,,,,,,
Punjabi,2013,8,30,,,,,,,Jatt Airways,,,,,,
Punjabi,2013,9,15,,,,,,,Bhaji in Problem,,,,,,
Punjabi,2013,10,18,,,,,,,Heer and Hero,,,,,,
Punjabi,2013,9,13,,,,,,,Viyah 70 km,,,,,,
Hindi,2014,1,3,,,,,,,Mr Joe B. Carvalho,,,,,,
Hindi,2014,1,10,,,,,,,Yaariyan,,,,,,
Hindi,2014,1,24,,,,,,,Jai Ho,,,,,,
Hindi,2014,2,7,,,,,,,Hasee Toh Phasee,,,,,,
Hindi,2014,2,14,,,,,,,Gunday,,,,,,
Hindi,2014,8,15,,,,,,,Singham returns,,,,,,
Hindi,2014,6,6,,,,,,,Holiday: A Soldier Is Never Off Duty,,,,,,
Hindi,2014,6,20,,,,,,,Humshakals,,,,,,
Hindi,2014,8,8,,,,,,,Entertainment,,,,,,
Hindi,2014,10,2,,,,,,,Bang Bang!,,,,,,
Hindi,2014,10,23,,,,,,,Happy New Year,,,,,,
Hindi,2014,11,14,,,,,,,Kill/Dil,,,,,,
Hindi,2014,12,5,,,,,,,Action Jackson,,,,,,
Hindi,2014,12,19,,,,,,,PK,,,,,,
Punjabi,2014,4,11,,,,,,,Disco Singh,,,,,,
Punjabi,2014,5,16,,,,,,,Romeo Ranjha,,,,,,
Punjabi,2014,8,22,,,,,,,Control Bhaji Control,,,,,,
Punjabi,2014,8,8,,,,,,,Aa gaya munde U.K. de,,,,,,
Punjabi,2014,8,29,,,,,,,Double Di Trouble,,,,,,
Punjabi,2014,11,28,,,,,,,Proper Patola,,,,,,
Punjabi,1899,12,30,,,,,,,BAAZ,,,,,,
Tamil,1899,12,30,,,,,,,神様がくれた娘,,,,,,
Tamil,2014,10,22,,,,,,,Kaththi,,,,,,
Telugu,2014,1,1,,,,,,,Kshatriya,,,,,,
Telugu,1899,12,30,,,,,,,1-Nenokkadine,,,,,,
Telugu,2014,1,12,,,,,,,Yevadu,,,,,,
Telugu,2014,5,23,,,,,,,Manam,,,,,,
Telugu,2014,8,24,,,,,,,Rabhasa,,,,,,
Telugu,2014,9,19,,,,,,,Aagadu,,,,,,
Kannada,2014,2,21,,,,,,,Ugramm,,,,,,
Hindi,2015,1,9,,,,,,,Tevar,,,,,,
Hindi,2015,1,23,,,,,,,Baby,,,,,,
Hindi,2015,3,13,,,,,,,NH10,,,,,,
Hindi,2015,5,22,,,,,,,Tanu Wed Manu Returns,,,,,,
Hindi,2015,6,5,,,,,,,Dil Dhadakne Do,,,,,,
Hindi,2015,7,3,,,,,,,Guddu Rangeela,,,,,,
Hindi,2015,8,7,,,,,,,Bangistan,,,,,,
Hindi,2015,8,21,,,,,,,All is well,,,,,,
Hindi,2015,9,4,,,,,,,Welcome back,,,,,,
Hindi,2015,10,2,,,,,,,Singh is bliing,,,,,,
Hindi,2015,10,22,,,,,,,Shaandaar,,,,,,
Hindi,2015,12,18,,,,,,,Bajirao Mastani,,,,,,
Hindi,2015,12,18,,,,,,,Dilwale,,,,,,
Tamil,2015,2,5,,,,,,,Yennai Arindhaal,,,,,,
Tamil,2015,11,10,,,,,,,Vedhalam,,,,,,
Telugu,2015,1,10,,,,,,,Gopala Gopala,,,,,,
Telugu,2015,1,23,,,,,,,Paatas,,,,,,
Telugu,2015,2,13,,,,,,,Temper,,,,,,
Telugu,2015,4,9,,,,,,,S/O Satyamurthy,,,,,,
Telugu,2015,7,10,,,,,,,Baahubali: The Beginning,,,,,,
Telugu,2015,10,9,,,,,,,Rudhramadevi,,,,,,
Telugu,2015,10,16,,,,,,,Bruce Lee - the fighter,,,,,,
Telugu,2015,11,11,,,,,,,Akhil,,,,,,
Telugu,2015,12,10,,,,,,,Bengal Tiger,,,,,,
Tamil,2015,7,17,,,,,,,Maari,,,,,,
Tamil,2015,11,27,,,,,,,Size Zero,,,,,,
Punjabi,2015,5,29,,,,,,,Gaddar: The Traitor,,,,,,
Punjabi,2015,6,26,,,,,,,Sardaar Ji,,,,,,
Punjabi,2015,7,10,,,,,,,Hero Naam Yaad Rakhi,,,,,,
Punjabi,2015,11,27,,,,,,,Mukhtiar Chadha,,,,,,
Hindi,2016,3,18,,,,,,,Kapoor & sons (since 1921),,,,,,
Hindi,2016,3,25,,,,,,,Rocky Handsome,,,,,,
Hindi,2016,4,1,,,,,,,Ki & Ka,,,,,,
Hindi,2016,4,15,,,,,,,Fan,,,,,,
Hindi,2016,4,29,,,,,,,Baaghi,,,,,,
Hindi,2016,6,3,,,,,,,Housefull 3,,,,,,
Hindi,2016,6,17,,,,,,,Udta Punjab,,,,,,
Hindi,2016,6,24,,,,,,,"Junooniyat
",,,,,,
Hindi,2016,7,6,,,,,,,SULTAN,,,,,,
Hindi,2016,7,15,,,,,,,Great Grand Masti,,,,,,
Hindi,2016,7,29,,,,,,,Dishoom,,,,,,
Hindi,2016,8,5,,,,,,,The Legend of Michael Mishra,,,,,,
Hindi,2016,8,12,,,,,,,RUSTOM,,,,,,
Hindi,2016,8,25,,,,,,,A Flying Jatt,,,,,,
Hindi,2016,9,2,,,,,,,AKIRA,,,,,,
Hindi,2016,9,9,,,,,,,Baar Baar Dekho,,,,,,
Hindi,2016,10,28,,,,,,,Ae Dil Hai Mushkil,,,,,,
Hindi,2016,10,28,,,,,,,Shivaay,,,,,,
Hindi,2016,11,18,,,,,,,Force 2,,,,,,
Hindi,2016,12,9,,,,,,,Befikre,,,,,,
Telugu,2016,5,20,,,,,,,Brahmotsavam,,,,,,
Telugu,2016,9,1,,,,,,,Janatha Garage,,,,,,
Telugu,2016,12,9,,,,,,,Dhruva,,,,,,
Tamil,2016,5,6,,,,,,,24,,,,,,
Tamil,2016,7,21,,,,,,,Kabali,,,,,,
Tamil,2016,9,8,,,,,,,Iru Mugan,,,,,,
Hindi,2017,1,25,,,,,,,Raees,,,,,,
Hindi,2017,1,25,,,,,,,Kaabil,,,,,,
Hindi,2017,3,12,,,,,,,Meri Pyaari Bindu,,,,,,
Hindi,2017,6,16,,,,,,,Bank Chor,,,,,,
Hindi,2017,7,21,,,,,,,Munna Michael,,,,,,
Hindi,2017,8,4,,,,,,,Jab Harry Met Sejal,,,,,,
Hindi,2017,8,25,,,,,,,A Gentleman,,,,,,
Hindi,2017,9,8,,,,,,,Poster Boys,,,,,,
Hindi,2017,9,29,,,,,,,Judwaa 2,,,,,,
Hindi,2017,10,20,,,,,,,Golmaal Again!!!,,,,,,
Hindi,2017,12,22,,,,,,,Tiger Zinda Hai,,,,,,
Telugu,2017,1,11,,,,,,,Khaidai no 150,,,,,,
Telugu,2017,2,10,,,,,,,Om Namo Venkatesaya,,,,,,
Telugu,2017,4,28,,,,,,,Baahubali 2: The conclusion,,,,,,
Telugu,2017,9,27,,,,,,,Spyder,,,,,,
Tamil,2017,2,9,,,,,,,Si 3,,,,,,
Tamil,2017,3,9,,,,,,,Motta Shiva Ketta Shiva,,,,,,
Tamil,2017,4,14,,,,,,,Shivalinga,,,,,,
Tamil,2017,8,24,,,,,,,Vivegam,,,,,,
Punjabi,2017,6,16,,,,,,,Super Singh,,,,,,
Punjabi,2017,10,20,,,,,,,Dangal Doctor Jelly,,,,,,
Hindi,2018,1,25,,,,,,,Padmaavat,,,,,,
Hindi,2018,3,30,,,,,,,Baaghi 2,,,,,,
Hindi,2018,6,1,,,,,,,Veere Di Wedding,,,,,,
Telugu,2018,1,10,,,,,,,Agnyaathavaasi,,,,,,
Telugu,2018,4,20,,,,,,,Bharat Ane Nenu,,,,,,
Telugu,2018,5,4,,,,,,,"Naa Peru Surya, Naa Illu India",,,,,,
Tamil,2018,6,6,,,,,,,Kaala,,,,,,
Tamil,2018,8,10,,,,,,,Vishwaroopam II,,,,,,
