Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
フランス,1241,,,,1248,,,,,サント・シャペル,パリ,,,,,
ドイツ,1248,,,,1880,,,,,ケルン大聖堂,ケルン,,,,,
イタリア,1275,,,,1382,,,,,シエナ大聖堂,シエーナ,,,,,
イタリア,1386,,,,1577,,,,,ミラノ大聖堂,ミラノ,,,,,
イタリア,1296,,,,1461,,,,,フィレンツェ大聖堂,フィレンツェ,,,,,
イタリア,1444,,,,1459,,,,,パラッツォ・メディチ,フィレンツェ,,,,,
イタリア,1446,,,,1451,,,,,パラッツォ・ルチェライ,フィレンツェ,,,,,
イタリア,1448,,,,1470,,,,,サンタ・マリア・ノヴェッラ聖堂,フィレンツェ,,,,,
イタリア,1421,,,,1445,,,,,孤児養育院,フィレンツェ,,,,,
イタリア,1436,,,,1482,,,,,サント・スピリト,フィレンツェ,,,,,
イタリア,1471,,,,1512,,,,,サンタンドレア聖堂,マントヴァ,,,,,
イタリア,1502,,,,1510,,,,,テンピエット,ローマ,,,,,
イタリア,1567,,,,1567,,,,,ヴィラ・ロトンダ,ヴェネチア,,,,,
イタリア,1564,,,,1624,,,,,サン・ピエトロ大聖堂,ローマ,,,,,
イタリア,1656,,,,1667,,,,,サン・ピエトロ広場,ローマ,,,,,
イタリア,1638,,,,1638,,,,,サン・カルロ大聖堂,ローマ,,,,,
フランス,1624,,,,1624,,,,,ヴェルサイユ宮,ヴェルサイユ,,,,,
フランス,1706,,,,1712,,,,,「夏の間」,パリ,,,,,
,1784,,,,,,,,,ニュートン記念堂,,,,,,
イギリス,1788,,,,1835,,,,,イングランド銀行,ロンドン,,,,,
イギリス,1836,,,,1865,,,,,イギリス国会議事堂,ロンドン,,,,,
イギリス,1895,,,,1903,,,,,ウェストミンスター大聖堂,ロンドン,,,,,
,-30,,,,,,,,,『建築について』,,,,,,
,1451,,,,,,,,,『建築論』,,,,,,
,1570,,,,,,,,,『建築四書』,,,,,,
,1753,,,,,,,,,『建築試書』,,,,,,
イタリア,0313,,,,,,,,,ミラノ勅令,,,,,,
中東,0330,,,,,,,,,コンスタンティノープル遷都,,,,,,
ドイツ,0800,,,,,,,,,カールの戴冠,,,,,,
フランス,1799,,,,,,,,,フランス革命,,,,,,
,1377,,,,1446,,,,,ブルネレスキ,,,,,,
,1404,,,,1472,,,,,アルベルティ,,,,,,
,1396,,,,1472,,,,,ミケロッツォ,,,,,,
,1444,,,,1514,,,,,ブラマンテ,,,,,,
,1508,,,,1580,,,,,パッラーディオ,,,,,,
,1598,,,,1680,,,,,ベルニーニ,,,,,,
,-495,,,,-429,,,,,ペリクレス,,,,,,
,-100,,,,-44,,,,,カエサル,,,,,,
イタリア,-312,,,,,,,,,アッピア街道,,,,,,
,0076,,,,0138,,,,,ハドリアヌス,,,,,,
イタリア,0118,,,,0133,,,,,ヴィラ・アドリアーナ,,,,,,
