Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
2011,2011,8,20,7:08:43,2011,9,9,23:15,★完結,"【AOE2,AOC】アッティラ実況プレイ",,,,,,
2011,2011,8,22,7:26:08,2015,1,17,19:27,★完結,【ロマンシングサガ3】ミカエル実況プレイ,,,,,,
2011,2011,10,8,9:51:37,2011,11,23,9:25,★完結,【スーパーマリオブラザーズ2】実況プレイ,,,,,,
2011,2011,10,23,15:09:18,2012,5,6,21:12,★完結,"【AOE2,AOC】エルシッド実況プレイ",,,,,,
2011,2011,10,23,16:40:01,2012,5,19,0:04,★完結,【M2TW】メディーバル2トータルウォー イングランドプレイ動画,,,,,,
2011,2011,10,27,22:57:17,2011,11,23,11:30,★完結,【Stronghold】ストロングホールド プレイ動画,,,,,,
2011,2011,11,20,18:18:35,2012,5,19,22:57,★完結,【METAL MAX】メタルマックス実況プレイ,,,,,,
2011,2011,11,24,7:55:00,2013,2,11,13:40,★完結,【忍道 戒】実況プレイ,,,,,,
2011,2011,11,27,17:02:04,2012,2,4,12:18,★完結,【StrongholdCrusaderExtreme】プレイ動画,,,,,,
2011,2011,12,17,21:46:26,2012,2,7,19:47,★完結,【ボンバーマン94】実況プレイ,,,,,,
2011,2011,12,18,16:56:38,now,,,,○更新中,【MHP3】今日からMHP3 実況プレイ,,,,,,
2012,2012,1,10,21:47:47,2013,10,9,20:37,★完結,【Diablo2】ディアブロ2 ネクロマンサー実況プレイ,,,,,,
2012,2012,1,21,8:14:23,2012,5,14,21:44,★完結,【ロックマン3】実況プレイ,,,,,,
2012,2012,1,22,10:48:30,2013,7,28,19:02,★完結,【StarCraft2】スタークラフト2単発実況プレイ,,,,,,
2012,2012,2,12,14:57:41,2013,2,8,20:42,★完結,【OVERLORD2】オーバーロード2実況プレイ,,,,,,
2012,2012,3,14,22:21:58,2012,6,9,17:03,★完結,【M2TW】メディーバル2トータルウォー フランス実況プレイ,,,,,,
2012,2012,4,29,20:44:47,2012,5,19,19:03,★完結,【STARWARS Empire at War】銀河帝国軍実況プレイ,,,,,,
2012,2012,5,13,14:51:36,2012,12,6,20:00,★完結,"【AOE2,AOC】モクテスマ実況プレイ",,,,,,
2012,2012,5,13,14:59:39,now,,,,○更新中,【M2TW】アメリカキャンペーン アステカ実況プレイ,,,,,,
2012,2012,5,23,20:09:37,2012,6,7,22:04,★完結,【ロックマン4】実況プレイ,,,,,,
2012,2012,5,26,15:24:56,2013,9,25,17:48,★完結,【Culdcept2】カルドセプトセカンド実況プレイ,,,,,,
2012,2012,6,9,12:11:40,2012,7,1,18:41,★完結,【ロックマン5】実況プレイ,,,,,,
2012,2012,6,16,21:49:49,2015,2,11,13:56,★完結,【大航海時代外伝】海賊実況プレイ,,,,,,
2012,2012,6,16,22:49:49,2012,10,31,22:31,★完結,【エースコンバットZERO】実況プレイ,,,,,,
2012,2012,6,30,22:13:01,2013,5,3,17:54,★完結,【アーマードコア2】 実況プレイ,,,,,,
2012,2012,8,3,0:50:52,2016,11,18,23:06,★完結,【M2TW】神聖ローマ帝国 実況プレイ,,,,,,
2012,2012,8,5,22:20:11,2015,12,28,12:35,△放置中,【CursedCrusade】カースドクルセイド実況プレイ,,,,,,
2012,2012,8,9,1:25:03,2015,7,5,23:06,★完結,【METAL MAX2】メタルマックス2 実況プレイ,,,,,,
2012,2012,8,9,1:35:50,2013,1,26,19:49,★完結,【ロックマンX】実況プレイ,,,,,,
2012,2012,10,8,16:03:02,2013,8,25,0:22,★完結,【Stronghold3】ストロングホールド3 実況プレイ,,,,,,
2012,2012,11,24,16:27:19,2013,6,18,21:08,★完結,【エースコンバット5】実況プレイ,,,,,,
2012,2012,12,2,21:00:55,2016,9,22,0:18,△放置中,【Civilization4】シヴィライゼーション4 ローマ実況プレイ,,,,,,
2012,2012,12,22,21:41:00,2013,8,24,11:10,★完結,"【AOE2,AOC】覇者たちの戦い 実況プレイ",,,,,,
2013,2013,1,6,22:41:49,2015,12,4,20:55,★完結,【Culdcept】カルドセプト 実況プレイ,,,,,,
2013,2013,1,26,15:26:52,2013,1,26,20:48,★完結,【スーパーボンバーマン】実況プレイ,,,,,,
2013,2013,1,27,17:12:22,2015,9,22,10:33,★完結,【MOTHER2】マザー2 実況プレイ,,,,,,
2013,2013,1,29,18:54:38,2013,2,11,10:11,★完結,【ロックンロールレーシング】実況プレイ,,,,,,
2013,2013,2,23,23:51:15,2013,3,25,23:31,★完結,【スーパーボンバーマン2】実況プレイ,,,,,,
2013,2013,3,3,21:01:27,2013,7,13,16:06,★完結,【トルネコの大冒険】不思議のダンジョン 実況プレイ,,,,,,
2013,2013,3,31,9:22:48,2013,4,28,16:43,★完結,【スーパーボンバーマン3】実況プレイ,,,,,,
2013,2013,4,3,21:16:48,2013,8,3,3:14,★完結,【FirstQueen】ファーストクイーン オルニック戦記 実況プレイ,,,,,,
2013,2013,4,4,18:11:19,2013,5,16,21:03,★完結,【METROID2】メトロイド2 実況プレイ,,,,,,
2013,2013,4,24,20:22:20,2013,8,23,18:57,★完結,【FirstQueen4】ファーストクイーン4 バルシア戦記 実況プレイ,,,,,,
2013,2013,4,25,23:20:26,2013,7,25,18:35,★完結,【ロックマン6】実況プレイ,,,,,,
2013,2013,8,11,0:31:52,2013,10,31,21:44,★完結,【SMAC】シドマイヤーズ アルファケンタウリ実況プレイ,,,,,,
2013,2013,9,22,15:32:38,2015,4,6,23:10,★完結,【川のぬし釣り～秘境を求めて～】実況プレイ,,,,,,
2013,2013,9,29,8:49:45,2013,10,8,19:14,★完結,【スーパーストリートファイター2】スト2実況プレイ,,,,,,
2013,2013,9,29,19:33:51,2013,10,27,19:04,★完結,【ぷよぷよ通】ぷよぷよ2 実況プレイ,,,,,,
2013,2013,9,29,19:44:50,2017,1,15,14:28,★完結,【機動戦士ガンダム ギレンの野望 ジオンの系譜】ジオン実況プレイ,,,,,,
2013,2013,9,29,21:50:59,2015,1,25,2:07,★完結,【スーパーメトロイド】実況プレイ,,,,,,
2013,2013,10,13,14:35:47,2015,1,2,16:22,★完結,【ジオニックフロント 機動戦士ガンダム0079】実況プレイ,,,,,,
2013,2013,11,4,16:10:04,now,,,,○更新中,【AOM】Age of Mythology 実況プレイ,,,,,,
2013,2013,11,4,20:12:53,now,,,,○更新中,【AOE3】Age of EmpiresIII 実況プレイ,,,,,,
2014,2014,3,20,22:49:22,2017,8,16,16:03,★完結,【Demon's Souls】デモンズソウル実況プレイ,,,,,,
2014,2014,12,12,18:29:20,2015,4,2,0:23,★完結,【ゼルダの伝説 神々のトライフォース】実況プレイ,,,,,,
2014,2014,12,12,19:53:22,now,,,,○更新中,【クロノトリガー】実況プレイ,,,,,,
2014,2014,12,13,16:49:44,2015,3,23,23:00,★完結,【Diablo】ウォーリア実況プレイ,,,,,,
2014,2014,12,14,15:28:15,2018,1,8,2:16,★完結,【アーマードコア2 アナザーエイジ】実況プレイ,,,,,,
2014,2014,12,14,15:42:26,now,,,,○更新中,【AZITO3】アジト3 正義側実況プレイ,,,,,,
2014,2014,12,14,22:30:45,now,,,,○更新中,【ファイナルファンタジーVI】FF6 実況プレイ,,,,,,
2014,2014,12,27,22:13:13,now,,,,○更新中,【機動戦士ガンダム ギレンの野望 ジオンの系譜】地球連邦実況プレイ,,,,,,
2015,2015,4,10,12:35:18,2017,1,4,21:11,★完結,【DARK SOULS】ダークソウル実況プレイ,,,,,,
2015,2015,4,11,14:28:19,2016,9,18,20:10,★完結,【機動戦士ガンダム 一年戦争】実況プレイ,,,,,,
2015,2015,5,3,15:39:20,2015,7,11,7:44,★完結,【ActRaiser】アクトレイザー実況プレイ,,,,,,
2015,2015,5,3,15:58:21,2016,6,17,20:33,★完結,【ゼルダの伝説】実況プレイ,,,,,,
2015,2015,5,3,16:30:22,2016,4,10,0:13,★完結,【がんばれゴエモン2 奇天烈将軍マッギネス】実況プレイ,,,,,,
2015,2015,5,3,16:53:10,now,,,,○更新中,【F-ZERO】エフゼロ実況プレイ,,,,,,
2015,2015,5,3,17:22:32,2016,8,8,20:15,★完結,【忍者龍剣伝】実況プレイ,,,,,,
2015,2015,5,3,17:54:33,2015,8,25,0:07,★完結,【悪魔城ドラキュラ】実況プレイ,,,,,,
2015,2015,5,3,20:56:43,2015,6,20,14:25,△放置中,【RAY STORM HD】レイストーム実況プレイ,,,,,,
2015,2015,5,3,21:30:23,2016,11,13,18:25,★完結,【光神話 パルテナの鏡】実況プレイ,,,,,,
2015,2015,5,3,22:15:25,2016,7,9,22:53,★完結,【ロマンシングサガ3】マスコンバット実況プレイ,,,,,,
2015,2015,5,3,23:59:39,2017,12,2,8:06,★完結,【TacticsOgre】タクティクスオウガ実況プレイ,,,,,,
2015,2015,6,24,22:36:15,2017,10,22,13:20,★完結,【スーパーワギャンランド】カミサマ難易度 実況プレイ,,,,,,
2015,2015,6,24,22:46:51,2016,2,12,22:47,★完結,【海のぬし釣り～宝島に向かって～】実況プレイ,,,,,,
2015,2015,6,24,22:57:23,2016,5,22,12:51,★完結,【星のカービィ 夢の泉の物語】実況プレイ,,,,,,
2015,2015,7,20,11:00:15,2016,4,10,22:00,★完結,【DARK SOULS】ダークソウル魔道士実況プレイ,,,,,,
2015,2015,8,17,2:11:21,now,,,,○更新中,【UTOPIA ユートピア】惑星植民シミュレーション実況プレイ,,,,,,
2015,2015,8,22,20:14:32,2017,11,25,0:37,★完結,【真・女神転生III NOCTURNE マニアクス】HARD初見実況プレイ,,,,,,
2015,2015,10,19,0:15:36,2016,5,5,1:22,★完結,【AOE2 The Forgotten】アラリック実況プレイ,,,,,,
2015,2015,11,21,12:48:12,now,,,,○更新中,【魔神転生】実況プレイ,,,,,,
2015,2015,11,22,14:19:24,now,,,,○更新中,【ASSASSIN'S CREED】アサシンクリード初見実況プレイ,,,,,,
2015,2015,11,22,14:37:18,2016,5,19,16:33,★完結,【アンチャーテッド エル・ドラドの秘宝】初見実況プレイ,,,,,,
2015,2015,12,15,17:03:46,2018,4,13,13:56,★完結,【DARK SOULS2 -SCHOLAR OF THE FIRST SIN-】ダークソウル2初見実況プレイ,,,,,,
2016,2016,1,23,16:25:44,2017,12,10,14:37,★完結,【地球防衛軍4】EARTH DEFENSE FORCES4 初見実況プレイ,,,,,,
2016,2016,4,12,21:53:34,2017,7,27,18:59,★完結,【DARK SOULS3】ダークソウル3初見実況プレイ,,,,,,
2016,2016,5,20,22:28:55,now,,,,○更新中,【AOE2 The Forgotten】ドラキュラ実況プレイ,,,,,,
2016,2016,5,20,22:56:50,now,,,,○更新中,【StarWars Empire at War】帝国軍キャンペーン実況プレイ2,,,,,,
2016,2016,5,20,23:34:08,2016,7,27,1:23,★完結,【Rome2TotalWar】ローマ2トータルウォー実況プレイ,,,,,,
2016,2016,5,21,16:47:36,now,,,,○更新中,【CivilizationBeyondEarth】CivBE実況プレイ,,,,,,
2016,2016,7,2,15:30:19,now,,,,○随時実施,企画の結果発表と意見募集しつつ実況プレイ,,,,,,
2016,2016,8,18,0:37:47,now,,,,○更新中,【PlagueInc:Evolved】人類を倒す伝染病を作る 初見実況プレイ,,,,,,
2016,2016,8,18,20:01:40,now,,,,○更新中,【Don't Starve】危険なサバイバル 初見実況プレイ,,,,,,
2016,2016,9,3,22:53:19,2017,1,15,12:51,★完結,【DeadSpace】デッドスペース SFホラーアクション 初見実況プレイ,,,,,,
2016,2016,9,27,22:14:32,2018,4,9,19:24,★完結,【川のぬし釣り～秘境を求めて～】実況プレイ(雄三編),,,,,,
2017,2017,2,18,2:31:18,2017,10,30,22:54,★完結,【Bloodborne】ブラッドボーン初見実況プレイ,,,,,,
2017,2017,3,15,21:59:42,now,,,,○更新中,【旧約・女神転生I・II】初見実況プレイ,,,,,,
2017,2017,3,15,22:10:28,now,,,,○更新中,【真・女神転生I】初見実況プレイ,,,,,,
2017,2017,3,15,22:21:16,now,,,,○更新中,【女神異聞録ペルソナ】PERSONA初見実況プレイ,,,,,,
2017,2017,3,15,22:33:19,now,,,,○更新中,【デビルサマナー 葛葉ライドウ 対 超力兵団】初見実況プレイ,,,,,,
2017,2017,11,26,14:48:37,now,,,,○更新中,【真・女神転生III NOCTURNE マニアクス】HARDシジマ実況プレイ,,,,,,
2017,2017,11,27,20:35:37,now,,,,○更新中,【魔女と百騎兵 Revival】初見実況プレイ,,,,,,
2017,2017,12,30,12:10:25,2018,3,26,20:53,★完結,【地球防衛軍5】EARTH DEFENSE FORCES5 初見実況プレイ,,,,,,
2018,2018,4,3,23:01:23,now,,,,○更新中,【地球防衛軍5】EDF5 フェンサー実況プレイ,,,,,,
2018,2018,5,7,19:38:39,now,,,,○更新中,【Factorio】ファクトリオ 自動工場作成ゲー初見実況プレイ,,,,,,
2018,2018,5,19,10:07:14,now,,,,○更新中,【Minecraft】マインクラフト 初見実況プレイ,,,,,,
2018,2018,7,4,21:46:02,now,,,,○更新中,【仮面ライダーカブト】初見実況プレイ,,,,,,
