Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ケイ,2004,,,,2019,6,12,,,日本を離れる（渡米？）,"ボイスドラマ#1（2019/6/12）
「15年も離れていたのだ」",,,,,
ケイ,2019,6,12,,,,,,2019年初夏,来日,"ボイスドラマ#1（2019/6/12）
羽瀬山を訪ねる",,,,,
ケイ,2019,9,10,,2019,9,25,,,英語の電話,"シーズン1 第1章SideA第7話
ケイ「……面倒で執拗な電話だな。さて、どうしたものか……」
・・・
運営「英語でまくしたてられてパニクっちゃって……」
ケイ「面倒な電話はすべて貴様に転送しよう。対処しておけ。」",,,,,
ケイ,2003,,,,,,,,小学生のとき,ステージに立つ,"シーズン2 第2章SideB第3-2話
「俺がステージに立ったのは小学生のときだ。ひどく緊張したものだ。何を演じたのかも、ほとんど覚えていない。だが、そんな俺に拍手してくれる観客がいて、その時、「嬉しい」と素直に思えた。その時の喜び、誇らしさ――忘れることはない。あれが俺のステージの原点だ。」
※時期は仮",,,,,
ケイ,2020,4,27,,2020,5,3,,数日間,スターレスを離れる,"シーズン2 第3章共通第1話～共通第3話（2020/4/27-）
ケイ「準備は整ったのか」
シン「直接会って話すそうだ。それ以外は対応しないと言っている」
ケイ「けっこうだ。日程と場所は――」
シン「いま、メッセージが届いたはずだ。指示に従うといい。」
・・・
ケイ「俺は数日、スターレスを離れることになった」",,,,,
黒曜,2004,,,,,,,,2005年以前,黒曜、晶と「誰か」,"シーズン1 第8章 SideB 第5話　（2020/1/14-）
「変わるくらいなら、誰かを殺す方がマシなんだよな、お前は。」
「……あの時みたいに。」
「あれからもう15年以上経ってる。」",,,,,
黒曜,2015,7,,,,,,,スターレス立ち上げ,入店,"ボイスドラマ#10　最初はただのレストランだった　
晶「黒曜自体は、ネコメっていうヤツに店に誘われたんだけどさァ」
カスミ「スターレスの立ち上げのキャストって、黒曜とネコメなんですけど」
シーズン1 第8章関係値Lv3
カスミ「スターレスの最初期メンバーッスよ。黒曜と2人で始まったそうッス」
※時期は仮",,,,,
黒曜,2018,,,,,,,,2018~2019年？,黒曜、モクレンの旧スターレストップ争い,"シーズン1 第8章SideB第1話「足元を揺るがすな」
クー「旧スターレス時代のトップ争いが再燃、といったところかな」
黒曜「……あん時より、タチ悪ぃぜ」
",,,,,
リンドウ,2017,,,,,,,,,芸能界追放,"ボイスドラマ#15 いびつな人間がたどりつく場所　
メノウ「ほら、リンドウはさ、『スターレス』に来た頃はボロボロで、舞台に立てなかったでしょう」銀星「……それ、人に言うなよ 
あの頃のリンドウは、芸能界を追い出されて、マジで限界だったんだから」
※時期は仮",,,,,
リンドウ,2017,,,,,,,,2016年～2017年？,入店,"ボイスドラマ#15 いびつな人間がたどりつく場所　
銀星「ミズキはチームＰができた時に入ってきたんだけど」　
シーズン1 第3章共通第3話
クー「確かリンドウがスターレスに来たからチームPを作った、と聞いた気がするよ」
メノウ「できた時からリンドウがトップ、ミズキがナンバー２だったんだ」　
シーズン1第3章共通第3話
メノウ「３年前、ミズキはスターレスに来た時からずっとなにかに怒っていた、特にリンドウに」
※時期は仮",,,,,
リンドウ,2017,1,,,2017,2,,,最初にスターレスに来た頃,舞台に立てなかった,"ボイスドラマ#15 いびつな人間がたどりつく場所　
メノウ「ほら、リンドウはさ、『スターレス』に来た頃はボロボロで、舞台に立てなかったでしょう」銀星「……それ、人に言うなよ 
あの頃のリンドウは、芸能界を追い出されて、マジで限界だったんだから」　
シーズン1 第3章SideA第5話
リンドウ「最初にスターレスに来た頃、僕はステージにも乗れませんでしたよ。」
※時期は仮",,,,,
モクレン,2016,2,1,,2016,8,1,,半年くらい,クーと同じ店に勤務,"シーズン1 第3章SideA第3話
リンドウ「そこで、クーとモクレンは知り合ったんですか？」
クー「そう言っても差し支えないかな。本当は、ワタシが言いがかりをつけたって感じ。」
シーズン2 第3章SideB第3-1話（2020/4/27-）
「ワタシと同じ店だった時もすぐ辞めてた。」
「半年くらいはいたぞ。だいぶ長い。その次は短かったけどな」
※時期は仮",,,,,
モクレン,2016,8,10,,2016,8,20,,短期間,前職,"シーズン2 第3章SideB第3-1話（2020/4/27-）
「何日か前に踊ってた店を辞めてたから」
※時期は仮",,,,,
モクレン,2016,9,,,,,,,2016年後半～2017年？,入店,"ボイスドラマ#13 足りなければ足せばいい
モクレン「チームＰに異動した時も、あんな感じだった。同じだろ」 
※チームP発足以前から在籍。　
アプリ　キャスト詳細
スターレスに初期から所属する
シーズン2 第3章SideB第3-1話（2020/4/27-）
「でもスターレスはずいぶん長いんだろ？どのくらいいるんだい。」
「3年くらいだな。」
※時期は仮",,,,,
モクレン,2020,1,28,,,,,,,チーム異動（W→C）,,,,,,
ミズキ,2017,,,,,,,,チームPができた時,入店,"ボイスドラマ#15 いびつな人間がたどりつく場所　
銀星「ミズキはチームＰができた時に入ってきたんだけど」
シーズン1第3章共通第3話
メノウ「３年前、ミズキはスターレスに来た時からずっとなにかに怒っていた、特にリンドウに」
※時期は仮",,,,,
ミズキ,2017,,,,,,,,チームPができた後,レッスンに目覚める,"シーズン1 第3章共通第3話
クー「レッスンには文句言わずに出てたけどね。……ワタシがスターレスに来た頃は、だけど。」
メノウ「ミズキがパフォーマンスに目覚めたのはチームPができた後かな。春さん……演出家さんがミズキにつきっきりで稽古つけたのがきっかけかな。」
※時期は仮",,,,,
ミズキ,2019,6,,,,,,,2019年春～夏？,リンドウ嫌いの再発,"ボイスドラマ#15 いびつな人間がたどりつく場所（2019/8/12）
メノウ「……要するにさ、銀星
ミズキの『リンドウ嫌い』が復活したってこと？」
シーズン1 第3章共通第3話
メノウ「君のリンドウ嫌い、本当に再発してるんだねぇ」
「君はリンドウのこと嫌ってた。初めて会った時から。
でも、ちょっと前までは、それでもチームPで一緒にやれてたじゃない？」
「やっぱり春さんたちがいなくなったから？」",,,,,
ミズキ,2019,11,20,,,,,,,チーム異動（P→B）,,,,,,
銀星,2015,9,,,,,,,スターレスがショーレストランになってから,入店,"シーズン1 第7章SideA第6話
銀星「俺がスターレスに来た頃はけっこう苦労してた。」「5人1セットなのも、最初は5人だったから。黒曜、晶、メノウ、ネコメ……それに俺。チームって概念もなかった。」
※時期は仮",,,,,
銀星,2015,12,15,,2016,1,15,,2016年前半,ネコメのジャリジャリチャーハン,"シーズン2 第3章SideA第3-2話（2020/4/27-）
「……それ、4年くらい前じゃねーですか？」
「1か月くらい毎日食べさせられた」
※時期は仮",,,,,
銀星,2019,7,24,,,,,,,チーム異動（P→K）,ボイスドラマ#9　チームK（2019/7/24）,,,,,
メノウ,2015,9,,,,,,,スターレスがショーレストランになってから,入店,"シーズン1 第7章SideA第6話
銀星「俺がスターレスに来た頃はけっこう苦労してた。」「5人1セットなのも、最初は5人だったから。黒曜、晶、メノウ、ネコメ……それに俺。チームって概念もなかった。」
※時期は仮",,,,,
メノウ,2019,8,6,,,,,,,チーム異動（W→P）,"ボイスドラマ#13　足りなければ足せばいい（2019/8/6）
メノウ「いいよ～ 僕がチームＰにいく」
ボイスドラマ#14　チームＷ（2019/8/9）
黒曜「メノウは、チームＰに異動した」",,,,,
晶,2015,9,,,,,,,スターレスがショーレストランになってから,入店,"ボイスドラマ#10　最初はただのレストランだった
晶「ショーをやるってんで、オレ、黒曜に声かけられてさ」
シーズン1 第7章SideA第6話
銀星「俺がスターレスに来た頃はけっこう苦労してた。」「5人1セットなのも、最初は5人だったから。黒曜、晶、メノウ、ネコメ……それに俺。チームって概念もなかった。」
※時期は仮",,,,,
ソテツ,2016,,,,,,,,？年,入店,"B's log紹介文
「黒曜との喧嘩をきっかけにスターレスに加入した。」
ボイスドラマ#5　退屈しのぎ　
ソテツ「まだチームが分かれてなかった頃に転がり込んだし」
ボイスドラマ#16 ここに来る人間はすべてを捨てる　
黒曜「俺にケンカ売ってきた時から、ぜんぜん変わらねぇな」　
ソテツ「そりゃお前がケンカ売ってこいってツラしてたからだろ」
※時期は仮",https://www.bs-log.com/20190809_1366483/,,,,
ソテツ,2017,,,,,,,,チームP発足時,チーム異動（W→P）,"ボイスドラマ#5　退屈しのぎ
真珠「ソテツはもともとチームＷだったんだよな」
ソテツ「もともとっていうか…… 昔はチームなんてなかったしな 
人数が増えたから、 チームを２つにして演目を分けたんだよ」
シーズン1 第1章SideB第2話
黒曜「覚えてるか？チームPの初回公演、常連がザワついてたじゃねぇか」
シーズン2 第3章SideA第2-2話
鷹見「チームPができたとき、君（ソテツ）や吉野、銀星と一緒に、ネコメも異動したって聞いたけど。」",,,,,
ソテツ,2019,7,24,,,,,,,チーム異動（P→K）,ボイスドラマ#9　チームK（2019/7/24）,,,,,
吉野,2012,4,,,2016,3,,,2012年～2016年？,大学生？,吉野恒常★5カード第2話,,,,,
吉野,2016,4,,,,,,,2016年？,入店,"ボイスドラマ#13 足りなければ足せばいい　
メノウ「まだチームが分かれてなかったころ、しょっちゅう間違えてコーヒー買ってたよね 
チームＷ時代っていえばいいのかな 
晶と吉野、ふたりシンガーだった時に」
吉野恒常★5カード第2話
※大学卒業後スターレスへ？",,,,,
吉野,2017,,,,,,,,チームP発足時,チーム異動（W→P）,"ボイスドラマ#23 自分の場所はつかみとれ　
マイカ「チームＰの前のシンガーって、吉野だったよね」
吉野「え？　うん。チームＰが新しくできたときに入ったんだ」 ",,,,,
吉野,2019,7,24,,,,,,,チーム異動（P→K）,ボイスドラマ#9　チームK（2019/7/24）,,,,,
シン,2015,7,,,,,,,スターレスがショーをやる前から,客としてスターレスに来店,"ボイスドラマ#21 本番まであと少し　
銀星「客として『スターレス』来てた頃から知ってるけどさ
そのころは、もっと普通にしゃべってたよ？」
「スターレスがショーをやる前からの客だって聞いてるけど」
黒曜「まあな。店に入るの決まった時、耕さんと盛り上がって
ああいうキャラ付けにしたらしい」",,,,,
シン,2016,,,,,,,,？年,入店,※時期は仮,,,,,
シン,2019,2,1,,,,,,2019年春前、失踪直前,『雪花』封印,"シーズン1 第8章関係値Lv.7（2020/1/14-）
ケイ「黒曜はなぜ『雪花』を封じたのだ？」
カスミ「それは、ネコメが不在だからだと思うッスけど」
晶「違う違う、『雪花』をやらないって決めたのは黒曜じゃない。」
「ネコメとシンだよ。2人が相談して、黒曜に頼んだんだ。」
ケイ「いつの話だ？」
晶「えっと……前の『雪花』の公演のあとで……ああ。」
「ネコメが姿を消す直前。なんでいま『雪花』の話だって思った気がする。」
カスミ「去年の春前くらいの話ッスね」",,,,,
シン,2020,1,28,,,,,,,ブラックカードが届く,"シーズン1 最終章カード第2話、第3話
シン「これが届いた以上……安寧など望めない。」
シーズン2 第2章SideB第3-1話
シン「お前にはこれが何かわかるか？」
ケイ「……なぜ、これを。」
シン「託された。俺が使えるのはごく一部だけだが。」",,,,,
カスミ,2015,9,,,,,,,スターレスがショーレストランになってから？,客としてスターレスに来店,"ボイスドラマ#10　最初はただのレストランだった　
カスミ「元は、ストリップ劇場だったって聞いてはいましたけどね 
居抜きで使ったって聞いてたから、てっきり最初から公演やってたのかと」　
恒常★5カード（チームW）第2話
※カード内容はとりあえず伏せます
※時期は仮",,,,,
カスミ,2016,,,,,,,,？年,入店,"シーズン1 第2章SideB第2話
晶「ほとんど初期メンバーなのになァ」
恒常★5カード（チームW）第2話
※カード内容はとりあえず伏せます
※時期は仮",,,,,
カスミ,2020,1,28,,,,,,,チーム異動（W→C）,,,,,,
クー,2008,,,,2016,,,,8歳～16歳,マイカの家,"シーズン2 第1章カード第1話
「ワタシは子供のころ、家族と離れ離れになっていまっていてね。」
「運よくマイカの家で仕事を得て、なぜだか14歳のときにモデルを始めて……それで16のときに独立したんだ。」「でも、結局、1年もしないうちにモデルをやめて、ドラァグクイーンをね、少し」
シーズン2 第1章カード第3話
「――8歳だ。12年前。」
「ワタシと家族が離れ離れになったとき。
……マイカの家に拾われたとき。」",,,,,
クー,2014,,,,2016,,,,14歳～16歳,モデル,,,,,,
クー,2016,,,,2018,,,,,ドラァグクイーン,,,,,,
クー,2018,2,,,,,,,2018年,入店,"シーズン2 第1章カード第3話
「スターレスには、もう2年近くいついている。」",,,,,
クー,2020,1,28,,,,,,,チーム異動（P→C）,,,,,,
真珠,2016,,,,2018,5,,,？年～？年,芸能事務所所属,"シーズン1 第3章SideA第2話
真珠「おれ、前は芸能事務所にいたんだ。アイドル候補生だったんだよね。」
シーズン1 第4章SideA第7話
真珠「家が理由でグループ外されて、辞めた。」
「事務所と折り合い付かなくなってさ。もうやめるしかなかったんだ。」
※日付は仮",,,,,
真珠,2017,4,,,,,,,2017年4月～2018年3月の間,真珠と夜光が出会う,"ホワイトデー カード第2話
真珠「おれと夜光が前の事務所で会ってからはそういうのなかったから、その前かなって。あのとき、夜光は大学1年だったよね。」",,,,,
真珠,2018,6,,,,,,,？年,入店,"シーズン1 第3章SideA第2話
真珠「いろいろあってデビューできなくて。事務所も辞めることになってさ。その時、リンドウが拾ってくれて。」
シーズン1 第4章SideA第7話
真珠「事務所と折り合いつかなくなってさ。もう辞めるしかなかったんだ。」
「その後、リンドウがスターレスに誘ってくれた。ここでなら踊れるって。」
※日付は仮",,,,,
ギィ,2016,,,,now,,,,？年～,スターレスでマスターを待つ,"ボイスドラマ#6　長いお別れ（2019/7/6）
ギィ「マスターはボクに、この店で待てって命令した」
※時期は仮",,,,,
ギィ,2019,7,6,,,,,,,キャストになる,ボイスドラマ#6　長いお別れ（2019/7/6）,,,,,
リコ,2019,1,,,,,,,2019年1月ごろ,来店,"ボイスドラマ#8　彼の名前（2019/7/20）
リコ「それにしても、この店、前来た時とあんま変わってないねー 　半年くらい前もけっこうボロボロだったよね」",,,,,
リコ,2019,7,20,,,,,,,入店,ボイスドラマ#8　彼の名前（2019/7/20）,,,,,
鷹見,2015,,,,,,,,何年か前,三樹夫妻と会う,鷹見恒常★5　第2話,,,,,
鷹見,2019,1,,,,,,,,鷹見父他界,"ボイスドラマ#11　最後の一日（2019/7/31）　
鷹見「父は他界したんだ。半年ちょっと前にね」
シーズン2 第3章SideA第2-2話（2020/4/27-)
鷹見「去年のはじめに、父が他界したんだ。」",,,,,
鷹見,2019,7,31,,2019,8,9,,,入店,"ボイスドラマ#11　最後の一日（2019/7/31）　来店、
#14 チームＷ（2019/8/9）正式加入",,,,,
マイカ,2019,2,,,,,,,,スターレス来店,"ボイスドラマ#16 ここに来る人間はすべてを捨てる（2019/8/14）　
黒曜「いつの話だ。その『オーナーがＯＫ出した』って話」
クー「半年くらい前」
黒曜「……耕さんがいなくなる直前じゃねぇか」",,,,,
マイカ,2019,8,14,,,,,,,入店,ボイスドラマ#16 ここに来る人間はすべてを捨てる（2019/8/14）,,,,,
玻璃,2019,2,,,,,,,2019年2～3月？,羽瀬山と出会う,"シーズン2 第２章SideA第5-1話「利用できる関係と」
真珠「羽瀬山さんにそんな怒り方するの、玻璃だけだよ。知り合いなんだっけ」
玻璃「父の知り合いです。仕事で少し関係があるとか。もう一年くらい前になるかな。そのとき、ショーレストランの経営を始めるって聞いて、興味を持ったんです」",,,,,
玻璃,2019,4,,,2020,1,,,2019年4月～2020年1月？,大学入学→休学,"シーズン1 第8章共通第1話「闘志を隠すな」
羽瀬山「だいたい春から一流大学に通ってたでしょ。それに、先生に俺が叱られますって」
玻璃「大学は休学しました。父の許可ももらってます。オーナーのところで修行ならかまわない、と」",,,,,
玻璃,2020,1,14,,2020,1,28,,2020年1月,入店,,,,,,
藍,2019,10,25,,,,,,,入店,,,,,,
藍,2019,11,20,,,,,,,チームBに加入,"シーズン1 第5章EX第3話
シーズン1 第6章共通第1話",,,,,
夜光,2017,4,,,2019,4,,,2017年4月以降～2019年前半,芸能事務所所属,"シーズン1 第4章共通3話（2019/10/25-）　
夜光「半年ほど前に辞めて、今は大学生です。ごく普通の……。」
シーズン1 第4章SideA第6話（2019/10/25-）　
夜光「友達がオーディションに応募して、通っちゃっただけ。部活みたいで楽しかったからやってた。デビューも決まったしね。でも真珠がいなくなってグループがなくなって、他のヤツはデビューして……なんかもういいかなと思って、事務所を辞めて。大学もあったしね」　
シーズン1 最終章SideB第6話
夜光「リンドウは――俺たちが養成所にいた時には、もうデビューしてたし。真珠は憧れてたけど、俺は――勝てるだろうかって思ってた。」
※推測: リンドウ、ミズキがスターレスに来たのは2019年10月の「3年前」
その時点で夜光は養成所にいる。多少の時期のぶれ（2016年4月～2017年4月）を考慮。　
恒常★5第2話　大学入学後入所",,,,,
夜光,2017,4,,,now,,,,,大学生,"ムック本
「専攻は日本古代史」",,,,,
夜光,2017,4,,,,,,,2017年,夜光と真珠が出会う,"ホワイトデー カード第2話
真珠「おれと夜光が前の事務所で会ってからはそういうのなかったから、その前かなって。あのとき、夜光は大学1年だったよね。」
※夜光の大学入学は2017年4月",,,,,
夜光,2019,10,25,,2019,11,8,,,入店,"シーズン1 第4章共通第3話（2019/10/25-2019/11/8）
ケイ「貴様に一時入店を許可してやろう。期限はこの公演の千秋楽が終わるまでだ。」
シーズン1 第5章共通第1話（2019/11/8-）
夜光「正式にチームＰに決まりました。」",,,,,
大牙,2014,4,1,,2016,3,31,,高校出て2年くらい,引きこもり,"シーズン2 第3章SideA第3-2話
「高校出て2年くらい、外出なかったっすね」",,,,,
大牙,2016,1,15,,,,,,2016年前半,ネコメのジャリジャリチャーハン,"シーズン2 第3章SideA第3-2話（2020/4/27-）
「……それ、4年くらい前じゃねーですか？」
「受験いかないと食わすって」
「願書とかも出してきちゃって」",,,,,
大牙,2016,4,,,,,,,,大学入学,,,,,,
大牙,2019,3,30,,,,,,2019年3月,大学中退（B3）,"シーズン2 第3章SideA第3-2話
「結局、大学は3年いって
去年の3月にスパっとやめちゃいましたけど。」
「アニキが、どっか消えちゃったんで。」",,,,,
金剛,2014,,,,2017,,,,25歳以前～28歳,プロレスラー,"シーズン1 第6章SideB第3話　
金剛「25かあ。ちょうど前の仕事をしてた時だな。」
金剛「プロレスラー。引退したのが28の時。」　",,,,,
金剛,2019,11,20,,,,,,,チームBに加入,"シーズン1 第5章EX第3話
シーズン1 第6章共通第1話
シーズン1 第6章共通第2話",,,,,
ヒース,2004,,,,,,,,？,BLACKSTAR の記憶,"シーズン1 最終章共通第9話
早希のフラッシュバックに出てくる",,,,,
ヒース,2019,11,8,,,,,,,ミズキ・リコ・早希と会う,"シーズン1第5章SideA第2話（2019/11/8-）
ソテツ「あいつらが探すんだろうなってヤツの居場所のメモ。」
・・・
ミズキ「用があるのはオレだ。小春がお前の話してた。だからお前に会いに来た。」
ヒース「小春さんの？……ってことは、アンタ、スターレスのヤツ？」",,,,,
ヒース,2019,11,20,,,,,,,チームBに加入,"シーズン1 第5章EX第3話
シーズン1 第6章共通第1話",,,,,
ヒース,2020,4,2,,,,,,,電話が通じる,"シーズン2 第2章SideA第2-1話
ヒース「電話、ちょっと、迷ってて。前はつながらなかったから。」
「はい。……ほんとに、本人？ごめん、わかってる。」
「リコの言ったとおりだった。着歴みて、かけてくれたって。」
シーズン2 第2章SideB第3-1話
シン「2人と連絡が取れてないのはわかっている。そしてヒースに連絡があったことも。」
ケイ「ヒースに連絡？――あの2人から？」",,,,,
柘榴,,,,,,,,,,,,,,,,
ネコメ,2015,7,,,,,,,スターレス立ち上げ,入店,"ボイスドラマ#10　最初はただのレストランだった　
晶「黒曜自体は、ネコメっていうヤツに店に誘われたんだけどさァ」
カスミ「スターレスの立ち上げのキャストって、黒曜とネコメなんですけど」
シーズン1 第8章関係値Lv3
カスミ「スターレスの最初期メンバーッスよ。黒曜と2人で始まったそうッス」
※時期は仮",,,,,
ネコメ,2017,,,,,,,,チームP発足時,チーム異動（W→P）,"シーズン1 第8章関係値Lv3
モクレン「結局そのあと、ネコメがＰ立ち上げで異動して、その時もひと悶着あったし。」
シーズン2 第3章SideA第2-2話
鷹見「チームPができたとき、君（ソテツ）や吉野、銀星と一緒に、ネコメも異動したって聞いたけど。」",,,,,
ネコメ,2019,2,1,,,,,,2019年春前,『雪花』封印,"シーズン1 第8章関係値Lv3
カスミ「封印ってことになったのは、ネコメがいなくなったからッスね」
シーズン1 第8章関係値Lv.7（2020/1/14-）
ケイ「黒曜はなぜ『雪花』を封じたのだ？」
カスミ「それは、ネコメが不在だからだと思うッスけど」
晶「違う違う、『雪花』をやらないって決めたのは黒曜じゃない。」
「ネコメとシンだよ。2人が相談して、黒曜に頼んだんだ。」
ケイ「いつの話だ？」
晶「えっと……前の『雪花』の公演のあとで……ああ。」
「ネコメが姿を消す直前。なんでいま『雪花』の話だって思った気がする。」
カスミ「去年の春前くらいの話ッスね」",,,,,
ネコメ,2019,2,28,,,,,,2019年2月？,失踪,"ボイスドラマ#2　憎むべきオーナー（2019/6/18）
ケイ「この店、ショーレストラン『スターレス』は三か月ほど前に羽瀬山が新しいオーナーとなった 」ケイ「前オーナー、およびショーの劇作家、演出家であった夫妻、従業員一名の、合計４人が姿を消した」
ボイスドラマ#10　最初はただのレストランだった（2019/7/29）
カスミ「スターレスの立ち上げのキャストって、黒曜とネコメなんですけど 
ネコメ、半年前に急にいなくなったんで」
カスミ「誰にも何も言わずにね 
もちろん黒曜にも 
それ以来、黒曜の前でネコメの話は、みんなしないんスよ」　
シーズン1 第8章関係値Lv3
カスミ「ネコメは、オーナーが変わった時にいなくなったキャストッス」　
シーズン1 第8章関係値Lv.7（2020/1/14-）
晶「ネコメが姿を消す直前。なんでいま『雪花』の話だって思った気がする。」
カスミ「去年の春前くらいの話ッスね。」
シーズン2 第2章SideB第3-1話
シン「約1年前、4人がスターレスを離れた時は、二手になっただけだった。」
シーズン2 第3章共通第2話
羽瀬山「聞いたぜ、弟なんだってな。ネコメってやつの。俺が来た時に逃げ出したヤツだよな。」",,,,,
三樹小春,2019,2,28,,,,,,2019年2月？,失踪,"ボイスドラマ#2　憎むべきオーナー（2019/6/18）
「前オーナー、およびショーの劇作家、演出家であった夫妻、従業員一名の、合計４人が姿を消した」
シーズン1　第1章SideA第5話（2019/9/10-）
ケイ「彼らは半年前、姿を消した。現在も消息は不明だ」",,,,,
三樹明人,2019,2,28,,,,,,2019年2月？,失踪,"ボイスドラマ#2　憎むべきオーナー（2019/6/18）
「前オーナー、およびショーの劇作家、演出家であった夫妻、従業員一名の、合計４人が姿を消した」
シーズン1　第1章SideA第5話（2019/9/10-）
ケイ「彼らは半年前、姿を消した。現在も消息は不明だ」",,,,,
岩水耕一,2019,2,28,,,,,,2019年2月？,失踪,"ボイスドラマ#2　憎むべきオーナー（2019/6/18）
「前オーナー、およびショーの劇作家、演出家であった夫妻、従業員一名の、合計４人が姿を消した」",,,,,
羽瀬山,2019,3,,,,,,,2019年2～3月？,オーナー就任,"ボイスドラマ#2　憎むべきオーナー（2019/6/18）
ケイ「この店、ショーレストラン『スターレス』は三か月ほど前に羽瀬山が新しいオーナーとなった 」
羽瀬山「そうそう。たっかい金積んだら売ってくれたぜ～」
黒曜「耕さんがてめぇなんかに売り渡すはずがねぇんだよ」",,,,,
羽瀬山,2019,3,,,,,,,2019年2～3月？,玻璃父・玻璃と会う,,,,,,
運営,2019,6,28,,,,,,,引越しの手伝い→運営スタッフ配属,ボイスドラマ#5　退屈しのぎ（2019/6/28）,,,,,
風見早希,2004,,,,,,,,？,BLACKSTAR の記憶,"シーズン1 最終章共通第9話
・シンに渡されたイヤホンから流れるBLACKSTARを聴いてフラッシュバック
「覚えてる……あれはわたしの……」
・冒頭、During the demiseを作ったのは誰か柘榴に尋ねられる。",,,,,
風見早希,2004,,,,,,,,,ケイとの別れ,"ボイスドラマ#24 明日、リニューアルオープン（2019/9/9）　
ケイ「あれから十五年……さまざまなことが変わったな」
「彼女が俺を覚えていないことを、確認したいのだ」",,,,,
風見早希,2019,9,10,,,,,,ゲーム開始時,ブラックカードと旧店舗のフライヤーが届く,"シーズン1 第2章SideA第1話
黒曜「なんだそのカード、それにフライヤー」
「スターレスのフライヤーだが、……前の店の時のモンだ、住所が古い。」",,,,,
その他,2019,8,,,,,,,,真珠と同じ事務所だったアイドルがドラマ出演中,ボイスドラマ#15 いびつな人間がたどりつく場所（2019/8/12）,,,,,
その他,2019,10,10,,,,,,,クー・モクレンが前にいた店の支配人がスターレスを訪れる,シーズン1 第3章SideA第3話,,,,,
