Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
政策（中央）,1969,,,,,,,,,「新全国開発計画（新全総）」,大規模な観光レクリエーション基地構想,,,,,
政策（中央）,1977,,,,,,,,,「第三次全国総合開発計画（三全総）」,昭和48（1973）年の列島改造論による乱開発への反省、観光レクリエーション分野への抑制,,,,,
政策（中央）,1980,,,,,,,,,ワーキングホリデー制度導入,オーストラリア（1980）,,,,,
,1986,,,,,,,,,「国際観光モデル地区」指定,「外国人旅行者が安心してひとり歩きできる環境づくり」を目指す,,,,,
政策（中央）,1987,,,,,,,,,「第四次全国総合開発計画（四全総）」,多極分散型国土の構築、地方中心の観光による地域活性化の活発化,,,,,
政策（中央）,1987,,,,,,,,,海外旅行倍増計画（テン・ミリオン計画）,,,,,,
政策（中央）,1987,,,,,,,,,「シルバー・コロンビア計画」,,,,,,
政策（中央）,1987,,,,,,,,,「海外安全相談センター」設置,平成21（2009）年：「領事サービスセンター」が同業務を引き継ぐ,,,,,
政策（中央）,1988,,,,,,,,,運輸省「90年代観光振興行動計画」（TAP'90s）,テン・ミリオン計画の国内版、中央で「観光立県推進中央会議」、地方で「観光立県推進地方会議」,,,,,
政策（中央）,1992,,,,,,,,,（財）ロングステイ財団設立,海外滞在型余暇（ロングステイ）及びこれに関連する事業の「調査・研究」「普及・啓発・支援」など,,,,,
政策（中央）,1992,,,,,,,,,「地域伝統芸能等を活用した行事の実施による観光及び特定地域商工業の振興に関する法律（「お祭り法」）」,地域固有の伝統芸能を観光に活用するため,,,,,
政策（中央）,1992,,,,,,,,,「（財）地域伝統芸能活用センター」（経済産業省・国土交通省主管）」設立,お祭り法関連,,,,,
政策（中央）,1998,,,,,,,,,「広域連携観光振興会議（WAC21）」,「90年代観光振興行動計画」の改変,,,,,
政策（中央）,1998,,,,,,,,,「21世紀の国土のグランドデザイン（新・全総）」,四全総の次の5次、経済的な効果に加えて文化的な観光振興が盛り込まれる,,,,,
政策（中央）,2001,,,,2004,,,,,「リアル・ジャパン・キャンペーン」,国内観光の関心と質の向上、需要喚起,,,,,
政策（中央）,2001,,,,2008,,,,,省庁再編によって国土交通省総合政策局観光部に,元運輸大臣官房観光部、2008年〜現在　観光庁,,,,,
政策（中央）,2003,,,,,,,,,観光立国宣言,,,,,,
政策（中央）,2003,,,,,,,,,（独）国際観光振興機構（JNTO）設立,,,,,,
政策（中央）,2003,,,,,,,,,ビジット・ジャパン・キャンペーン,,,,,,
政策（中央）,2007,,,,,,,,,観光立国推進基本計画,,,,,,
政策（中央）,2008,,,,,,,,,観光庁　設置,,,,,,
政策（中央）,2008,,,,,,,,,ビジット・ワールド・キャンペーン,,,,,,
政策（中央）,2010,,,,,,,,,観光立国・地域活性化戦略,,,,,,
政策（中央）,2016,,,,,,,,,新・観光立国推進基本計画,,,,,,
政策（中央）,2016,,,,,,,,,明日の日本を支える観光ビジョン,,,,,,
政策（地方）,1930,,,,,,,,,京都市観光課　設置,,,,,,
政策（地方）,1931,,,,,,,,,日本観光地連合会　発足,各地の地方自治体、観光協会による組織,,,,,
政策（地方）,1936,,,,,,,,,日本観光連盟,外客誘致を含めた国内観光振興を図る,,,,,
政策（地方）,1945,,,,,,,,,各地の観光機関新設・復活,,,,,,
政策（地方）,1955,,,,1959,,,,,「全日本観光連盟」設立,1959年に海外観光宣伝事業を行ってきた（財）国際観光協会と合併,,,,,
政策（地方）,1959,,,,1964,,,,,「特殊法人日本観光協会」設立,国内外の振興を図る中央観光機関、1964年に組織改変,,,,,
政策（地方）,1964,,,,,,,,,「（社）日本観光協会」設立,母体は、「特殊法人日本観光協会」,,,,,
政策（地方）,1964,,,,,,,,,「特殊法人国際観光振興会」設立,母体は、「特殊法人日本観光協会」,,,,,
政策（地方）,1971,,,,,,,,,尾瀬への自動車道路の建設中止,,,,,,
政策（地方）,1973,,,,,,,,,日光・太郎杉伐採断念,,,,,,
政策（地方）,1975,,,,,,,,,上高地へのマイカー規制開始,,,,,,
国内法,1931,,,,,,,,,国立公園法,,,,,,
国内法,1948,,,,,,,,,旅館業法,,,,,,
国内法,1949,,,,,,,,,通訳案内業法,,,,,,
国内法,1949,,,,,,,,,国際観光事業の助成に関する法律,,,,,,
国内法,1949,,,,,,,,,国際観光ホテル整備法,,,,,,
国内法,1950,,,,,,,,,文化財保護法,,,,,,
国内法,1950,,,,,,,,,国土総合開発法,,,,,,
国内法,1951,,,,,,,,,出入国管理令,,,,,,
国内法,1951,,,,,,,,,旅券法,,,,,,
国内法,1951,,,,,,,,,検疫法,,,,,,
国内法,1952,,,,,,,,,旅行あっ旋業法,,,,,,
国内法,1957,,,,,,,,,自然公園法,,,,,,
国内法,1963,,,,,,,,,観光基本法,,,,,,
国内法,1969,,,,,,,,,「古都における歴史的風土の保存に関する特別措置法」,,,,,,
,1971,,,,,,,,,旅行業法,旅行業の種類、取引形態をさだめ、消費者の保護を図る,,,,,
国内法,1972,,,,,,,,,「自然環境保全法」,「自然環境保全地域」「原生自然環境保全地域」の指定,,,,,
国内法,1975,,,,,,,,,「文化財保護法」改正,「重要伝統的建造物群保存地区」の指定,,,,,
国内法,1987,,,,,,,,,総合保養地域整備法（リゾート法）,,,,,,
国内法,1994,,,,,,,,,「国際会議等の誘致の促進及び開催の円滑化による国際観光の振興に関する法律（コンベンション法）」,国際コンベンションに熱心な42都市を「国際会議観光都市」に認定,,,,,
国内法,1994,,,,2005,,,,,「農山漁村滞在型余暇活動のための基盤整備の促進に関する法律（「農山漁村余暇法」）」,2005年一部改正,,,,,
国内法,1997,,,,,,,,,「外国人観光旅客の来訪地域の多様化の促進による国際観光の振興に関する法律（外客誘致法）」施行,,,,,,
国内法,1998,,,,,,,,,「国民の祝日に関する法律（祝日法）」改正,"12（2000）年：「成人の日」1月第2月曜、「体育の日」10月第2月曜
13（2001）年：改正
15（2003）年：「海の日」7月第2月曜、「敬老の日」9月第3月曜
28（2016）年：「山の日」8月11日が加わり、祝日は年間16日になる",,,,,
国内法,2006,,,,,,,,,「外客誘致法」改正,「外国人観光旅客の来訪地域の整備等の促進による国際観光の振興に関する法律」、「観光ルネサンス事業」、「地域観光振興事業」,,,,,
国内法,2006,,,,,,,,,観光立国推進基本法,,,,,,
国内法,2008,,,,,,,,,「外国人観光旅客の旅行の容易化等の促進による国際観光の振興に関する法律」,「外国人観光旅客の来訪地域の整備等の促進による国際観光の振興に関する法律」を改題,,,,,
