Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
イベント　④冬,1983,12,8,,1983,12,25,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1983,12,31,,,,,,,ニューイヤーズ・イブ・パーティー,,,,,,
イベント　④冬,1984,12,6,,1984,12,29,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1984,12,31,,,,,,,ニューイヤーズ・イブ・パーティー,,,,,,
イベント　④冬,1985,12,5,,1985,12,25,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1985,12,31,,,,,,,ニューイヤーズ・イブ・パーティー,,,,,,
イベント　④冬,1986,12,4,,1986,12,29,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1986,12,31,,,,,,,ニューイヤーズ・イブ・パーティー,,,,,,
イベント　④冬,1992,11,26,,1992,12,27,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1993,11,25,,1993,12,26,,,クリスマス・ファンタジー・パーティー,,,,,,
イベント　④冬,1995,11,18,,1995,12,25,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1987,12,10,,1987,12,27,,,クリスマス・ファンタジー,,,,,,
イベント　④冬,1988,12,1,,1988,12,29,,,クリスマス・ファンタジー・パーティー,,,,,,
デイパレード,1983,4,15,,now,,,,,東京ディズニーランド・パレード,,,,,,
ナイトパレード,1985,3,9,,now,,,,,東京ディズニーランド・エレクトリカルパレード,,,,,,
プレビュー,1983,4,11,,,,,,,開園披露式典,,,,,,
花火,1983,4,23,,now,,,,,ファンタジー・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,スターライトファンタジー,,,,,,
花火,,,,,,,,,,スターライト・ファンタジー ファンタジア'90,,,,,,
花火,,,,,,,,,,スターライト・ファンタジー ファンタジア'91,,,,,,
花火,,,,,,,,,,ダンシング・スターライト・ファンタジー'92,,,,,,
花火,,,,,,,,,,マジック・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,スターダスト・ファンタジ ー,,,,,,
花火,,,,,,,,,,ファンタジー・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,スターライト・マジック,,,,,,
花火,,,,,,,,,,スターライト・マジック2000,,,,,,
花火,,,,,,,,,,ミレニアム・シンフォニー・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,ニューセンチュリー・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,ブォナセーラ・セレナーデ,,,,,,
花火,,,,,,,,,,ディズニーマジック・イン・ザ・スカイ,,,,,,
花火,,,,,,,,,,ドリームス,,,,,,
花火,,,,,,,,,,ハピネス・オン・ハイ,,,,,,
花火,,,,,,,,,,スカイハイ・ウィッシュ,,,,,,
出来事,1980,,,,,,,,,ゲーリッケの硫黄球, 琥珀が羽毛を吸い寄せることに興味を持っていたゲーリッケは琥珀を強くこすり、これを他の物体に近づけるとパチパチと音を立てること、また暗闇ではわずかに光ることを発見し、もっと強い電気を求めた。,,http://www.westatic.com/img/dict/dkijt/guericke_test2.jpg,,,
来場者数,1983,5,23,,,,,,,100万人目のゲスト来園,,,,,,
来場者数,1983,9,5,,,,,,,500万人目のゲスト来園,,,,,,
