Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
世界の出来事,1964,10,10,,1964,10,24,,,東京オリンピック,"1940年東京オリンピックの開催権を返上した日本及びアジア地域で初めて開催されたオリンピックで、当時は「有色人種」国家における史上初のオリンピックという意義を持っていた。また、アジアやアフリカにおける植民地の独立が相次いだこともあり、過去最高の出場国数となった。
歴史的には、1952年のヘルシンキ（フィンランド）、1960年のローマ（イタリア）に続いて旧枢軸国の首都で開催されたオリンピックでもあり、1940年東京オリンピックの開催権を返上した後に参戦した第二次世界大戦で敗戦したものの、その後急速な復活を遂げた日本が、再び国際社会の中心に復帰するシンボル的な意味を持つとされる。
開会式は10月10日、閉会式は10月24日に行われた。開会式の10月10日は、1966年（昭和41年）以降「体育の日」として親しまれるようになったが、「体育の日」は2000年（平成12年）より10月の第2月曜日となった｡",https://ja.wikipedia.org/wiki/1964%E5%B9%B4%E6%9D%B1%E4%BA%AC%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF,,,point,
世界の出来事,2001,9,11,,,,,,,アメリカ同時多発テロ事件,,,,,,
災害,1923,9,1,,,,,,,関東大震災,,,,,,
災害,1995,1,17,,,,,,,阪神・淡路大震災,,,,,,
世界大戦,1995,8,15,,,,,,,戦後50年談話,,https://ja.wikipedia.org/wiki/%E6%9D%91%E5%B1%B1%E5%86%85%E9%96%A3%E7%B7%8F%E7%90%86%E5%A4%A7%E8%87%A3%E8%AB%87%E8%A9%B1%E3%80%8C%E6%88%A6%E5%BE%8C50%E5%91%A8%E5%B9%B4%E3%81%AE%E7%B5%82%E6%88%A6%E8%A8%98%E5%BF%B5%E6%97%A5%E3%81%AB%E3%81%82%E3%81%9F%E3%81%A3%E3%81%A6%E3%80%8D,,,,
世界大戦,2015,8,14,,,,,,,戦後70年談話,,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%80%8D%E5%86%85%E9%96%A3%E7%B7%8F%E7%90%86%E5%A4%A7%E8%87%A3%E8%AB%87%E8%A9%B1,,,,
世界の出来事,2008,9,15,,,,,,,リーマン・ショック,,,,,,
災害,1978,6,12,,,,,,,宮城県沖地震,,,,,,
災害,2011,3,11,,,,,,,東日本大震災,,,,,,
Miles Davis,1926,5,26,,1991,9,28,,,Miles Davis,,,,,,
JAZZ,1929,8,16,,1980,9,15,,,Bill Evans,,,,,,
JAZZ,1935,4,22,,1969,1,4,,,Paul Chambers,,,,,,
Miles Davis,1959,8,17,,,,,,,Kind of Blue,,,,,,
John Coltrane,1926,9,23,,1967,7,17,,,John Coltrane,,,,,,
John Coltrane,1961,,,,,,,,,My Favorite Things,,,,,,
John Coltrane,1960,,,,,,,,,Giant Steps,,,,,,
John Coltrane,1963,,,,,,,,,Ballads,,,,,,
John Coltrane,1963,,,,,,,,,John Coltrane & Johnny Hartman,,,,,,
John Coltrane,1965,,,,,,,,,A Love Supreme,,,,,,
井上陽水,1972,5,25,,,,,,,井上陽水・断絶,,,,,,
井上陽水,1972,12,10,,,,,,,井上陽水・陽水Ⅱ センチメンタル,,,,,,
井上陽水,1973,12,1,,,,,,,井上陽水・氷の世界,当時の日本人アーティストの作品としては珍しく、ロンドンでレコーディングされた。クォーターマスのメンバーであったピート・ロビンソンとジョン・ガスタフソン、後にイアン・ギラン・バンドに参加するレイ・フェンウィック、ローリング・ストーンズの『悲しみのアンジー』のストリングス・アレンジャーを務めたニック・ハリソンなどの現地ミュージシャン・スタッフが参加している。陽水の地元、福岡市・天神の福岡ビルにある「日本楽器天神店」（現:ヤマハミュージックリテイリング福岡店）では、朝8時ごろレコード店に客が殺到し、まだシャッターが下りた店の前で係員4、5人が、積み上げた段ボール箱からレコードを取り出し、汗だくで即売をした。2014～2015年に行われた「井上陽水氷の世界ツアー」は「氷の世界」発売40周年を記念して、「氷の世界」収録曲を全曲歌った。,,,,,
井上陽水,1974,10,1,,,,,,,井上陽水・二色の独楽,,,,,,
井上陽水,1976,3,25,,,,,,,井上陽水・招待状のないショー,,,,,,
吉田拓郎,1970,11,1,,,,,,,吉田拓郎・青春の詩,,,,,,
吉田拓郎,1971,11,20,,,,,,,吉田拓郎・人間なんて,,,,,,
吉田拓郎,1972,7,21,,,,,,,吉田拓郎・元気です,,,,,,
吉田拓郎,1973,6,1,,,,,,,吉田拓郎・伽草子,,,,,,
吉田拓郎,1974,12,10,,,,,,,吉田拓郎・今はまだ人生を語らず,,,,,,
Rock,1969,1,12,,,,,,,レッド・ツェッペリン I,,,,,,
Rock,1969,10,22,,,,,,,レッド・ツェッペリン II,,,,,,
Rock,1970,10,5,,,,,,,レッド・ツェッペリン III,,,,,,
Rock,1971,11,8,,,,,,,レッド・ツェッペリン IV,,,,,,
Rock,1973,3,28,,,,,,,聖なる館,,,,,,
Rock,1975,2,24,,,,,,,フィジカル・グラフィティ,,,,,,
Rock,1976,3,31,,,,,,,プレゼンス,,,,,,
Rock,1976,9,21,,,,,,,永遠の詩 (狂熱のライヴ),,,,,,
"Earth, Wind and Fire",1971,,,,,,,,,"Earth, Wind and Fire",,,,,,
"Earth, Wind and Fire",1971,,,,,,,,,The Need of Love ,,,,,,
"Earth, Wind and Fire",1972,,,,,,,,,Last Days and Time,,,,,,
"Earth, Wind and Fire",1973,,,,,,,,,Head to the Sky,,,,,,
"Earth, Wind and Fire",1974,,,,,,,,,Open Our Eyes,,,,,,
"Earth, Wind and Fire",1975,,,,,,,,,That's the Way of the World,,,,,,
"Earth, Wind and Fire",1975,,,,,,,,,Gratitude,"『灼熱の狂宴』（Gratitude）は、アース・ウィンド・アンド・ファイアー初のライブ・アルバム。SIDE1-3がライブ・アルバム、SIDE4がスタジオ・アルバムの構成。ライブは、アメリカ・ツアーとして1974年から1975年にかけて、シカゴ、ロサンゼルス、セントルイス、アトランタ、ボストン、ニューヨーク、フィラデルフィア、ワシントンの各都市で行われた。
1976年1月17日から2月6日の間[1]、米ビルボード誌のポップ・アルバムチャートで1位となった。
1999年にデジタル･リマスター版も発表され、TVバラエティのため1978年2月11日に録音されたメドレーがボーナス・トラックとして追加された。",https://ja.wikipedia.org/wiki/%E7%81%BC%E7%86%B1%E3%81%AE%E7%8B%82%E5%AE%B4,,,,
"Earth, Wind and Fire",1976,,,,,,,,,Spirit ,,,,,,
"Earth, Wind and Fire",1977,,,,,,,,,All 'N All,,,,,,
"Earth, Wind and Fire",1978,,,,,,,,,"The Best of Earth, Wind & Fire Vol.1",,,,,,
"Earth, Wind and Fire",1979,,,,,,,,,I Am,,,,,,
"Earth, Wind and Fire",1980,,,,,,,,,Faces,,,,,,
"Earth, Wind and Fire",1981,,,,,,,,,Raise!,,,,,,
"Earth, Wind and Fire",1983,,,,,,,,,Powerlight,,,,,,
"Earth, Wind and Fire",1983,,,,,,,,,Electric Universe,,,,,,
"Earth, Wind and Fire",1987,,,,,,,,,Touch the World,,,,,,
