Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ガンダム（TV）,1995,4,7,,1996,3,29,,,【新機動戦記ガンダムW】,【サンライズアニメ大全史】確認。,,,,,
ガンダム（TV）,1996,4,5,,1996,12,28,,,【機動新世紀ガンダムX】放映,【サンライズアニメ大全史】確認。,,,,,
ガンダム（TV）,1999,4,2,,2000,4,14,,,【∀ガンダム】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（TV）,2002,10,5,,2003,9,27,,,【機動戦士ガンダムSEED】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（TV）,2004,1,7,,2004,12,29,,,【SDガンダムフォース】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（TV）,2004,10,9,,2005,10,1,,,【機動戦士ガンダムSEED DESTINY】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（TV）,2007,10,6,,2008,3,29,,,【機動戦士ガンダム00】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（TV）,2008,10,5,,2009,3,29,,,【機動戦士ガンダム00 2nd Season】放映,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（ゲーム）,1998,8,,,,,,,,【SDガンダムGGENERATION】（PS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,1999,8,,,,,,,,【SDガンダムGGENERATION ZERO】（PS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2000,8,,,,,,,,【SDガンダムGGENERATION F】（PS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2000,7,,,,,,,,【SDガンダム GGENERATION GATHER BEAT】（WS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2001,5,,,,,,,,【SDガンダムGGENERATION F.I.F】（PS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2001,6,,,,,,,,【SDガンダム GGENERATION GATHER BEAT2】（WSC）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2002,9,,,,,,,,【SDガンダム GGENERATION モノアイガンダムズ】（WSC）,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2002,11,,,,,,,,【SDガンダム GGENERATION NEO】（PS2）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2003,11,,,,,,,,【SDガンダム GGENERATION ADVANCE】（GBA）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2004,2,,,,,,,,【SDガンダム GGENERATION SEED】（PS2）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2005,5,,,,,,,,【SDガンダム GGENERATION DS】（DS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2006,8,,,,,,,,【SDガンダム GGENERATION PORTABLE】（PSP）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2007,8,,,,,,,,【SDガンダム GGENERATION CROSS DRIVE】（DS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2007,11,,,,,,,,【SDガンダム GGENERATION SPIRITS】（PS2）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2009,8,,,,,,,,【SDガンダム GGENERATION WARS】（PS2）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2011,2,,,,,,,,"【SDガンダム GGENERATION WORLD】（PSP,Wii）発売",Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2011,12,,,,,,,,【SDガンダム GGENERATION 3D】（3DS）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2012,9,,,,,,,,【SDガンダム GGENERATION OVER WORLD】（PSP）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2016,11,22,,,,,,,"【SDガンダム GGENERATION GENESIS】（PS4,Vita）発売",Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2018,4,26,,,,,,,【SDガンダム ジージェネレーションfor Nintendo Switch】（Switch）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（ゲーム）,2019,11,28,,,,,,,【SDガンダム ジージェネレーションクロスレイズ】（PS4）発売,Gジェネポータルサイト確認。,,,,,
ガンダム（コミック）,1982,1,,,1986,10,,,,【プラモ狂四郎】連載,wikipedia情報。,,,,,
ガンダム（ホビー）,1980,7,,,,,,,,【1/144 ガンダム】発売,【ガンプラ画報】確認。,,,,,
ガンダム（ホビー）,1999,7,,,,,,,,【FG 1/144 ガンダム】発売,【ガンダム画報2】確認。,,,,,
ガンダム（モバイルゲーム）,2013,4,,,,,,,,"【SDガンダム GGENERATION FRONTIER】（App,Android）リリース",Gジェネポータルサイト確認。,,,,,
ガンダム（映画）,1981,3,14,,1982,3,13,,,【劇場版 機動戦士ガンダム】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1988,3,12,,,,,,,【機動戦士ガンダム 逆襲のシャア】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1989,7,15,,,,,,,【機動戦士SDガンダムの逆襲 SD戦国伝 暴終空城の章】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1989,7,15,,,,,,,【機動戦士SDガンダムの逆襲 嵐を呼ぶ学園祭】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1991,3,16,,,,,,,【機動戦士ガンダムF91】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1991,3,16,,,,,,,【武者・騎士・コマンド SDガンダム緊急出撃】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1992,8,29,,,,,,,【機動戦士ガンダム0083 stardust memoly ジオンの残光】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1993,3,13,,,,,,,【機動戦士SDガンダム外伝 聖機兵物語】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1993,3,13,,,,,,,【SDコマンド戦記Ⅱ ガンダムフォース スーパーGアームズ ファイナルフォーミュラーVSノウムギャザー】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1993,3,13,,,,,,,【SD戦国伝 天下泰平編】公開,【サンライズアニメ大全史】確認。,,,,,
ガンダム（映画）,1998,8,1,,,,,,,【新機動戦記ガンダムW Endless Waltz 特別篇】,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（映画）,1998,8,1,,,,,,,【機動戦士ガンダム 第08MS小隊 ミラーズ・リポート】,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（映画）,2002,2,9,,,,,,,【∀ガンダム I 地球光 ∀ガンダム II 月光蝶】公開,"【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。
サイマルロードショーで１日ごとに上映切り替え。",,,,,
ガンダム（映画）,2004,7,19,,,,,,,【機動戦士ガンダム MS IGLOO 一年戦争秘録】限定公開,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（映画）,2005,5,28,,2006,3,4,,,【機動戦士Ζガンダム 新劇場版】公開,【GUNDAM_30th ANNIVERSARY_OFFICIAL BOOK】確認。,,,,,
ガンダム（施設）,2012,4,,,,,,,,【ガンダムフロント東京】オープン,【ガンダムフロント東京_ガイドブック _Vol01】確認。,,,,,
ガンダム（施設）,2020,7,31,,,,,,,【GUNDAM Café TOKYO BRAND CORE】オープン,,,,,,
ゲーム,1978,6,,,,,,,,【スペースインベーダー】（AC）販売開始,wikipedia情報。,,,,,
ゲーム,1983,7,15,,,,,,,【ファミリーコンピュータ】発売,wikipedia情報。,,,,,
誕生日,1973,10,11,,,,,,,坂口大助,wikipedia情報。,,,,,
誕生日,1953,7,31,,,,,,,古谷徹,wikipedia情報。,,,,,
誕生日（フィクション）,,6,29,,,,,,,フォウ・ムラサメ,Web情報。,https://sulocale.sulopachinews.com/archives/7334,,,,
誕生日（フィクション）,,7,24,,,,,,,ドモン・カッシュ,Web情報。,https://twitter.com/GundamCafe02/status/1287233806651412480?s=20,,,,
特撮,1975,4,5,,1977,3,26,,,【秘密戦隊ゴレンジャー】放映,wikipedia情報。,,,,,
特撮,1977,4,9,,1977,12,24,,,【ジャッカー電撃隊】放映,wikipedia情報。,,,,,
特撮,1979,2,3,,1980,1,26,,,【バトルフィーバーJ】放映,wikipedia情報。,,,,,
特撮,1980,2,2,,1981,1,31,,,【電子戦隊デンジマン】放映,wikipedia情報。,,,,,
特撮,1981,2,7,,1982,1,30,,,【太陽戦隊サンバルカン】放映,wikipedia情報。,,,,,
特撮,1975,4,5,,1975,12,27,,,【仮面ライダーストロンガー】放映,wikipedia情報。,,,,,
特撮,1979,10,5,,1980,10,10,,,【仮面ライダー（スカイライダー）】放映,wikipedia情報。,,,,,
特撮,1978,7,8,,1979,1,27,,,【宇宙からのメッセージ・銀河大戦】放映,wikipedia情報。,,,,,
特撮,1982,3,5,,1983,2,25,,,【宇宙刑事ギャバン】放映,wikipedia情報。,,,,,
特撮,1982,3,5,,1983,2,25,,,【宇宙刑事ギャバン】放映,wikipedia情報。,,,,,
記念日・行事・出来事,,8,6,,,,,,,広島原爆の日,1945年。広島に原爆が落ちた日。,,,,,
記念日・行事・出来事,,8,9,,,,,,,長崎原爆の日,1945年。長崎に原爆が落ちた日。,,,,,
記念日・行事・出来事,,8,15,,,,,,,終戦記念日,1945年。玉音放送により、日本の降伏が国民に公表された日。,,,,,
