Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
フランス語,1863,,,,,,,,,真珠採り,ビゼー,,,,,
ドイツ語,1865,,,,,,,,,トリスタンとイゾルテ,ワーグナー,,,,,
チェコ語,1866,,,,,,,,,売られた花嫁,スメタナ,,,,,
イタリア語,1868,,,,,,,,,メフィストーフェレ,ボーイト,,,,,
ドイツ語,1868,,,,,,,,,ニュルンベルクのマイスタージンガー,ワーグナー,,,,,
ドイツ語,1869,,,,,,,,,ラインの黄金,ワーグナー,,,,,
ドイツ語,1870,,,,,,,,,ワルキューレ,ワーグナー,,,,,
イタリア語,1871,,,,,,,,,アイーダ,ヴェルディ,,,,,
ドイツ語,1874,,,,,,,,,こうもり,J.シュトラウス2世,,,,,
フランス語,1875,,,,,,,,,カルメン,ビゼー,,,,,
イタリア語,1876,,,,,,,,,ドン・カルロ,ヴェルディ,,,,,
イタリア語,1876,,,,,,,,,ラ・ジョコンダ,ポンキエッリ,,,,,
ドイツ語,1876,,,,,,,,,ジークフリート,ワーグナー,,,,,
ドイツ語,1876,,,,,,,,,神々の黄昏,ワーグナー,,,,,
フランス語,1877,,,,,,,,,サムソンとデリラ,サン・サーンス,,,,,
ロシア語,1879,,,,,,,,,エフゲニー・オネーギン,チャイコフスキー,,,,,
フランス語,1881,,,,,,,,,ホフマン物語,オッフェンバック,,,,,
ドイツ語,1882,,,,,,,,,パルジファル,ワーグナー,,,,,
フランス語,1883,,,,,,,,,ラクメ,ドリーブ,,,,,
フランス語,1884,,,,,,,,,マノン,マスネ,,,,,
イタリア語,1887,,,,,,,,,オテロ,ヴェルディ,,,,,
イタリア語,1890,,,,,,,,,カヴァレリア・ルスティカーナ,マスカーニ,,,,,
ロシア語,1890,,,,,,,,,イーゴリ公,ボロディン,,,,,
ロシア語,1890,,,,,,,,,スペードの女王,チャイコフスキー,,,,,
イタリア語,1892,,,,,,,,,道化師,レオンカヴァッロ,,,,,
フランス語,1892,,,,,,,,,ウェルテル,マスネ,,,,,
イタリア語,1893,,,,,,,,,マノン・レスコー,プッチーニ,,,,,
イタリア語,1893,,,,,,,,,ファルスタッフ,ヴェルディ,,,,,
ドイツ語,1893,,,,,,,,,ヘンゼルとグレーテル,フンパーディンク,,,,,
イタリア語,1896,,,,,,,,,ラ・ボエーム,プッチーニ,,,,,
イタリア語,1896,,,,,,,,,アンドレア・シェニエ,ジョルダーノ,,,,,
イタリア語,1897,,,,,,,,,アルルの女,チレア,,,,,
イタリア語,1898,,,,,,,,,イリス,マスカーニ,,,,,
ドイツ語,1899,,,,,,,,,ウィーン気質,J.シュトラウス2世,,,,,
イタリア語,1900,,,,,,,,,トスカ,プッチーニ,,,,,
チェコ語,1901,,,,,,,,,ルサルカ,ドヴォルジャーク,,,,,
イタリア語,1902,,,,,,,,,アドリアーナ・ルクヴルール,チレア,,,,,
イタリア語,1904,,,,,,,,,蝶々夫人,プッチーニ,,,,,
チェコ語,1904,,,,,,,,,イエヌーファ,ヤナーチェク,,,,,
ドイツ語,1905,,,,,,,,,サロメ,R.シュトラウス,,,,,
ドイツ語,1905,,,,,,,,,メリー・ウィドウ,レハール,,,,,
ドイツ語,1909,,,,,,,,,エレクトラ,R.シュトラウス,,,,,
イタリア語,1910,,,,,,,,,西部の娘,プッチーニ,,,,,
ドイツ語,1911,,,,,,,,,ばらの騎士,R.シュトラウス,,,,,
フランス語,1911,,,,,,,,,スペインの時,ラヴェル,,,,,
ドイツ語,1912,,,,,,,,,ナクソス島のアリアドネ,R.シュトラウス,,,,,
ドイツ語,1915,,,,,,,,,チャルダーシュ公爵夫人,カールマン,,,,,
イタリア語,1917,,,,,,,,,つばめ,プッチーニ,,,,,
イタリア語,1918,,,,,,,,,ジャンニ・スキッキ,プッチーニ,,,,,
イタリア語,1918,,,,,,,,,修道女アンジェリカ,プッチーニ,,,,,
イタリア語,1918,,,,,,,,,外套,プッチーニ,,,,,
ハンガリー語,1918,,,,,,,,,青髯公の城,バルトーク,,,,,
チェコ語,1924,,,,,,,,,利口な女狐の物語,ヤナーチェク,,,,,
ドイツ語,1925,,,,,,,,,ヴォツェック,ベルク,,,,,
フランス語,1925,,,,,,,,,子供と魔法,ラヴェル,,,,,
イタリア語,1926,,,,,,,,,トゥーランドット,プッチーニ,,,,,
ドイツ語,1929,,,,,,,,,ほほえみの国,レハール,,,,,
ドイツ語,1932,,,,,,,,,アラベラ,R.シュトラウス,,,,,
ロシア語,1934,,,,,,,,,ムツェンク群のマクベス夫人,ショスタコーヴィチ,,,,,
英語,1935,,,,,,,,,ポーギーとベス,ガーシュウィン,,,,,
ドイツ語,1937,,,,,,,,,ルル,ベルク,,,,,
