Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
異端、異教徒討伐、新旧対立,1096,,,,1099,,,,,第一回十字軍,セルジューク朝の圧迫に苦しんだ東ローマ帝国皇帝アレクシオス1世コムネノスの依頼により、1095年にローマ教皇ウルバヌス2世がキリスト教徒に対し、イスラム教徒に対する軍事行動を呼びかけ、参加者には免償（罪の償いの免除）が与えられると宣言した。この呼びかけに応えた騎士たちは1096年にエルサレム遠征の軍を起こした。1099年、軍勢はついにエルサレムの征服に成功した。エルサレムにおいて十字軍は城内のイスラム教徒やユダヤ教徒の虐殺と略奪を行った。この十字軍の結果、シリアからパレスチナにかけての地中海東岸にエルサレム王国、エデッサ伯国、トリポリ伯国、アンティオキア公国の主要4国をはじめとするいくつかの十字軍国家がつくられた。,,,,,
異端、異教徒討伐、新旧対立,1107,,,,1110,,,,,ノルウェー十字軍,1107年の秋から1110年にかけて、ノルウェー王シグル1世は直々に60隻の船とおおよそ5000人の兵を率いて聖地に向かった。シグル1世は聖地に十字軍として向かった最初の欧州の王である。各地の統治者の助力を得ながら、英国からジブラルタル、地中海そして聖地へと航海をし各地でイスラム勢力と交戦・略奪を繰り返しつつ、1110年に聖地に達した。このノルウェー十字軍は以前のヴァイキングの行動に類似しているが、キリスト教的目的もある程度達成している。その後一行はコンスタンティノープルから陸路で欧州を縦断し、行路のブルガリア、神聖ローマ帝国、デンマークなどの助力を得つつ、1113年にノルウェーに帰還した。,,,,,
異端、異教徒討伐、新旧対立,1110,,,,1110,,,,,1110年の十字軍,第一回十字軍の成功に刺激され、1101年にも大規模な聖地遠征が行われた。この集団は各国から集まった庶民、第一回に従軍した領主や兵士が含まれていた。数団体に分かれてコンスタンティノープルを経由して陸路から小アジアに侵入したが、イスラム国家の連合軍の攻撃により壊滅して逃走。多くが死亡するか奴隷とされ、カイロを迂回するなどして聖地にたどり着けたのは少数だった。,,,,,
異端、異教徒討伐、新旧対立,1147,,,,1148,,,,,第２回十字軍,中東において十字軍国家などキリスト教徒と、群小の都市からなるイスラム教徒が共存する状態が続いていたが、イスラム教徒が盛り返した。1144年にザンギーがエデッサ伯国を占領したことでヨーロッパで危機感が募り、教皇エウゲニウス3世が呼びかけて結成された。当時の名説教家クレルヴォーのベルナルドゥスが教皇の頼みで各地で勧誘を行い[3]、フランス王ルイ7世と神聖ローマ皇帝コンラート3世の2人を指導者に、多くの従軍者が集まったが全体として統制がとれず、大きな戦果を挙げることなく小アジアなどでムスリム軍に敗北した。辛くもパレスチナに到着した軍勢も、当時十字軍国家と友好関係にあったダマスカスを攻撃したが失敗し、フランス王らは撤退した。,,,,,
異端、異教徒討伐、新旧対立,1147,,,,1600,,,,,北方十字軍,バルト海沿岸には古来ヴェンド人や古プロイセン人、エストニア人、リトアニア人といった非キリスト教徒が居住していた。第2回十字軍が提唱された時、ドイツ北部の諸侯はエルサレムではなく隣接するこの地域への出兵を望んでいたため、1147年にこれらの北方異教徒への十字軍が認められ、ヴェンド十字軍が行われた。その約50年後、1193年に教皇クレメンス3世が再びバルト海沿岸の非キリスト教徒に十字軍を宣し、北方十字軍が開始された。当初はリヴォニア帯剣騎士団、やがてパレスチナよりイスラム教徒によって追放され北へと転進したドイツ騎士団によって毎年十字軍が行われ、この地方にドイツ人の東方植民が進んだ。,,,,,
異端、異教徒討伐、新旧対立,1189,,,,1192,,,,,第３回十字軍,"1187年にアイユーブ朝はジハード（聖戦）を宣言。アイユーブ朝の始祖でありイスラムの英雄であるサラーフッディーン（サラディン）は同年7月のヒッティーンの戦いで現地十字軍国家の主力部隊を壊滅させ、10月にはおよそ90年ぶりにエルサレムがイスラム側に占領、奪還された。その後もサラディンの軍は快進撃を続け、同年中にはアンティオキア、トリポリ、トルトザ、ティルスの4市とクラック・デ・シュヴァリエなど若干の要塞を除く十字軍国家の全てがアイユーブ朝の手に落ちた。

この状況を受け、教皇グレゴリウス8世は聖地再奪還のための十字軍を呼びかけ、イングランドの獅子心王リチャード1世、フランス王フィリップ2世、神聖ローマ皇帝フリードリヒ1世が参加した。フリードリヒ1世は1190年にキリキアで川を渡ろうとしたところ落馬し、鎧のために溺死した。跡を継いだイングランドとフランスの十字軍が1191年にアッコンを奪還した。その後フィリップ2世は帰国し、リチャード1世がサラーフッディーンと休戦協定を結んだことで聖地エルサレムの奪還は失敗に終わった（アッコンを確保したことでエルサレム巡礼の自由は保障された）。しかしエルサレム陥落とヒッティーンの戦いの後遺症は大きく、以後十字軍国家は守勢に回ることとなった。",,,,,
異端、異教徒討伐、新旧対立,1202,,,,1204,,,,,第４回十字軍,ローマ教皇インノケンティウス3世の呼びかけにより実施。エルサレムではなくイスラムの本拠地エジプト攻略を目ざす。しかし渡航費にも事欠くありさまで、十字軍の輸送を請け負ったヴェネツィアの意向を受けて輸送料の不足分支払のためハンガリーのザラ（現在のクロアチアのザダル）を攻略、同じキリスト教（カトリック）国を攻撃したことで教皇から破門される。ついで東ローマ帝国の首都コンスタンティノポリスを征服、この際十字軍側によるコンスタンティノポリス市民の虐殺や掠奪が行われた。フランドル伯ボードゥアンが皇帝になりラテン帝国を建国。やむなく教皇は追認し、さらにエルサレムを目指し遠征するよう要請するが実施されなかった。東ローマ帝国はいったん断絶し、東ローマの皇族たちは旧東ローマ領の各地に亡命政権を樹立した[4]（東ローマ帝国は57年後の1261年に復活）。なお、このコンスタンティノポリスの攻防を巡ってはジョフロワ・ド・ヴィルアルドゥアン （十字軍側）とニケタス・コニアテス（東ローマ側）という2人の優れた歴史家が記録を遺していることでも知られている。,,,,,
異端、異教徒討伐、新旧対立,1209,,,,1229,,,,,アルビジョア十字軍,1209年、南フランスで盛んだった異端アルビ派（カタリ派と同義、南フランスの都市アルビからアルビ派と呼ばれた）を征伐するために、ローマ教皇インノケンティウス3世が呼びかけた十字軍。,,,,,
異端、異教徒討伐、新旧対立,1218,,,,1221,,,,,第５回十字軍,教皇ホノリウス3世の呼びかけに応じたハンガリー王アンドラーシュ2世、オーストリア公レオポルト6世らがエルサレム王国の国王ジャン・ド・ブリエンヌらとアッコンで合流し、アンドラーシュ2世は帰国したものの、レオポルトやジャンらはイスラムの本拠であるエジプトの攻略を目指した。1218年にエジプトの海港ダミエッタを包囲し、1219年に攻略。ここでアイユーブ朝側は旧エルサレム王国領の返還を申し出たのだが、あくまでも戦闘を続けエジプトの首都カイロを落とそうとする枢機卿ペラギウスとレオポルトやジャンが対立し、レオポルトやジャンは帰国。1221年には神聖ローマ皇帝のフリードリヒ2世からの援軍を受け攻勢に出たが、エジプト軍を打ち破ることができず大敗し、ペラギウスら残る全軍が捕虜となって十字軍は失敗に終わった,,,,,
異端、異教徒討伐、新旧対立,1228,,,,1229,,,,,第６回十字軍,"グレゴリウス9世は、十字軍実施を条件に戴冠した神聖ローマ帝国皇帝フリードリヒ2世に対して度々遠征を催促していたが、実施されないためフリードリヒを破門した。1228年になって、破門されたままフリードリヒは遠征を開始。故に「破門十字軍」「フリードリヒ十字軍」とも呼ばれる。当時エジプト・アイユーブ朝のスルタンアル＝カーミルは内乱に悩まされており、フリードリヒの巧みな外交術もあって、戦闘を交えることなく1229年2月11日に平和条約（ヤッファ条約）を締結。フリードリヒは、聖墳墓教会はキリスト教徒に返されるがウマルのモスクとアル・アクサ寺院はイスラムが保持するとの条件でエルサレムの統治権を手に入れた。教皇グレゴリウス9世は、カトリック教会を破門されたままであった皇帝フリードリヒ2世がエルサレムの王となったことを口実に、フリードリヒに対する十字軍を実施したが皇帝軍に撃退され、1230年にフリードリヒの破門を解いた。

1239年から1240年に、フランスの諸侯らが遠征したが、第6回十字軍と同じく戦闘は行わないまま、アイユーブ朝との交渉によってガリレア地方とアスカロンを獲得し、帰還した",,,,,
異端、異教徒討伐、新旧対立,1248,,,,1249,,,,,第７回十字軍,アル＝カーミルの死後、1244年にエルサレムがイスラム側に攻撃されて陥落、キリスト教徒2000人余りが殺された。これを受け、1248年にフランス王ルイ9世（聖王ルイ）が十字軍を起こす。ルイも第5回や第6回と同じくイスラム教国中最大の国家であるエジプトへと遠征して海港ダミエッタを占領するが、さらに南の首都カイロを目指す途中の1250年2月にマンスーラの戦いにおいてアイユーブ朝のサーリフ（サラディン2世）に敗北して捕虜になった。交渉途中にサーリフは死亡し、サーリフの遺児の政権は軍人集団のマムルークのクーデターによって打倒され、新たに成立したマムルーク朝にルイは莫大な賠償金を払って釈放された。,,,,,
異端、異教徒討伐、新旧対立,1251,,,,1251,,,,,羊飼い十字軍,,,,,,
異端、異教徒討伐、新旧対立,1270,,,,1270,,,,,第８回十字軍,フランス王ルイ9世が再度出兵。当時ハフス朝の支配下にあった北アフリカのチュニスを目指すが、途上で死去。,,,,,
異端、異教徒討伐、新旧対立,1271,,,,1272,,,,,第９回十字軍,"第8回からの一連の流れにあるため、第8回十字軍の一部として独立した十字軍とは見なさない場合がある。マムルーク朝の第5代スルタンとなったバイバルスの下でイスラム側は攻勢を強め、1268年にはアンティオキアを陥落させてアンティオキア公国を完全に滅亡させた。このときバイバルスがアンティオキア住民の全てを殺害、または奴隷にし、都市を完全に破壊した。これがキリスト教圏を刺激し、1271年にイングランド王太子エドワード（エドワード1世）とルイ9世の弟シャルル・ダンジューがアッコンに向かったが、マムルーク朝の勢力の前に成果を収めず撤退した。以後、レバントにおける十字軍国家は縮小の一途をたどり、1289年にはトリポリ伯国が滅亡し、1291年にはエルサレム王国の首都アッコンが陥落して残余の都市も掃討され、ここに十字軍国家は全滅した（アッコの陥落）。

ヨーロッパ側がエルサレムを確保した期間は1099年から1187年、および1229年から1244年ということになる（以後、20世紀までイスラムの支配下に置かれる）。",,,,,
異端、異教徒討伐、新旧対立,1420,,,,1434,,,,,フス戦争,ヤン・フスの開いたキリスト教改革派のフス派（プロテスタントの先駆）の信者（ボヘミアとポーランドを中心とする）と、それを異端としたカトリック、神聖ローマ帝国の間で戦われた。,,,,,
異端、異教徒討伐、新旧対立,1522,,,,1523,,,,,騎士戦争,宗教改革期のドイツ南西部で起きた戦乱。フランツ・フォン・ジッキンゲン（ドイツ語版、英語版）（1481-1523）とウルリヒ・フォン・フッテン（1488-1523）が在地の騎士を率いてトリーア大司教に対して起こした争いである。1517年にルターによる宗教改革がはじまり、宗教界が分裂して対立が始まると、1522年秋にジッキンゲンとフッテンは同郷の没落騎士を率い、ルターを奉じてカトリック教会を駆逐すると称して、近隣のトリーア大司教領に攻めかかった。しかし、翌1523年春に周辺諸侯によってすぐに鎮圧された。,,,,,
異端、異教徒討伐、新旧対立,1524,,,,1525,,,,,ドイツ農民戦争,1524年、主にドイツ南部・中部の農民が起こした大規模な反乱,,,,,
異端、異教徒討伐、新旧対立,1320,,,,1321,,,,,羊飼い十字軍,3万人がスペインのトゥデラを襲い、現地のユダヤ人を殺戮した。,,,,,
異端、異教徒討伐、新旧対立,1562,,,,1598,,,,,ユグノー戦争,ユグノー戦争は、フランスのカトリックとプロテスタントが休戦を挟んで8次40年近くにわたり戦った内戦である。 ドイツに始まった宗教改革運動は各国に広まったが、ジャン・カルヴァンの思想がフランスでも勢力を持ち、プロテスタントはカトリック側からユグノーと呼ばれた。,,,,,
戦争,1337,,,,1453,,,,,百年戦争,百年戦争（ひゃくねんせんそう、英語: Hundred Years' War、フランス語: Guerre de Cent Ans）は、フランス王国の王位継承およびイングランド王家がフランスに有する広大な領土をめぐり、フランス王国を治めるヴァロワ朝と、イングランド王国を治めるプランタジネット朝およびランカスター朝というフランス人王朝同士の争いに、フランスの領主たちが二派に分かれて戦った内戦である。,,,,,
戦争,1454,,,,1466,,,,,１３年戦争,1454年から1466年の13年間にポーランド・リトアニア合同のポーランド王国とプロシア連合の同盟と、ドイツ騎士団国との間で行われた戦争である。,,,,,
戦争,1455,,,,1485,,,,,薔薇戦争,薔薇戦争は、百年戦争終戦後に発生したイングランド中世封建諸侯による内乱である。共にプランタジネット家の男系傍流であるランカスター家とヨーク家の、30年に及ぶ権力闘争である。,,,,,
戦争,1494,,,,1559,,,,,イタリア戦争,イタリア戦争（イタリアせんそう、イタリア語: Guerre d'Italia、フランス語: Guerres d'Italie）、またはイタリア大戦争（イタリアだいせんそう、イタリア語: Grandi Guerre d'Italia）、ハプスブルク・ヴァロワ戦争（英: Habsburg–Valois Wars）、ルネサンス戦争（英: Renaissance Wars）は、16世紀に主にハプスブルク家（神聖ローマ帝国・スペイン）とヴァロワ家（フランス）がイタリアを巡って繰り広げた戦争である,,,,,
戦争,1563,,,,1721,,,,,スウェーデン・ポーランド戦争,スウェーデン・ポーランド戦争（スウェーデン・ポーランドせんそう）とは、広義に1563年から1721年までにスウェーデン王国とポーランド・リトアニア共和国の間に幾度となく起こった戦争のシリーズをいう,,,,,
戦争,1563,,,,1570,,,,,北方７年戦争,北欧を中心としたデンマーク、スウェーデンの戦争である。1563年から1570年まで続いたので北方七年戦争、あるいはスカンディナヴィア七年戦争と呼ばれている。同時期に行われていたリヴォニア戦争とは間接的に関わりを持ち、戦後、スウェーデンがデンマークからの干渉を根絶し、リヴォニア地域において影響力を拡大する端緒となった。,,,,,
戦争,1568,,,,1648,,,,,８０年戦争,八十年戦争は、1568年から1648年にかけてネーデルラント諸州がスペインに対して反乱を起こした戦争。これをきっかけに後のオランダが誕生したため、オランダ独立戦争と呼ばれることもある。この反乱の結果として、ネーデルラント17州の北部7州はネーデルラント連邦共和国として独立することになった。,,,,,
戦争,1585,,,,1604,,,,,英西戦争,英西戦争は、ハプスブルク朝スペインとイングランドとの正式な宣戦布告なき断続的な紛争である。戦争は1585年のイングランドのネーデルラント派兵に始まり、その後の広範囲に分散した諸戦闘に区切られる。,,,,,
戦争,1618,,,,1648,,,,,３０年戦争,三十年戦争（さんじゅうねんせんそう、独: Dreißigjähriger Krieg）は、ボヘミア（ベーメン）におけるプロテスタントの反乱をきっかけに勃発し、神聖ローマ帝国を舞台として、1618年から1648年に戦われた国際戦争。ドイツとスイスでの宗教改革による新教派（プロテスタント）とカトリックとの対立のなか展開された最後で最大の宗教戦争といわれる,,,,,
戦争,1652,,,,1654,,,,,第一次英蘭戦争,1651年に制定された航海条例をきっかけに、1652年から1654年にかけてオリバー・クロムウェルのイングランド共和国とネーデルラント連邦共和国（オランダ）の間で戦われた。イングランド艦隊は東インドなどからアジアの富を満載して帰国するオランダ船団をイギリス海峡で襲撃し、拿捕し始めた。このため当初はイギリス海峡の制海権が焦点となった。,,,,,
戦争,1665,,,,1667,,,,,第二次英蘭戦争,チャールズ2世を戴く王政復古後のイングランド王国と、デ・ウィットの率いるオランダの間で展開された。イングランド軍が北アメリカにおけるオランダ植民地ニューアムステルダムを占領したことが発端となった。前回同様イングランド艦隊はオランダ商船の拿捕やオランダ諸港の封鎖を行おうとしたが、財政難で失敗した。,,,,,
戦争,1672,,,,1674,,,,,第三次英蘭戦争,,,,,,
戦争,1701,,,,1714,,,,,スペイン継承戦争,フランス・ルイ１４世が孫フェリペをスペイン王の継承者としたことを巡って起こった、フランス・スペイン連合軍とイギリス・オランダ・オーストリア（神聖ローマ皇帝）・プロイセンなどの連合軍との戦争。 またフランス・イギリス両国はアメリカ大陸においてもアン女王戦争で衝突した。,,,,,
戦争,1702,,,,1703,,,,,アン女王戦争（北米植民地戦争）,アン女王戦争（アンじょうおうせんそう、英語：Queen Anne's War、1702年 - 1713年）は、欧州のスペイン継承戦争に対応して北米大陸において起こった、フランス王国（以下フランス）とイングランド王国（後にグレートブリテン王国、以下イギリスで統一）との間の戦争であり、一連の北米植民地戦争においては2度目の戦争である。名称は当時イギリスを統治していたアン女王の名にちなむ。,,,,,
戦争,1718,,,,1720,,,,,四国同盟戦争,1718年から1720年まで行われた、スペインと四国同盟（オーストリア、イギリス、フランス、ネーデルラント連邦共和国（オランダ）の4カ国）およびサヴォイア公国（当時シチリア王国を称する）との間に行われた戦争。,,,,,
戦争,1727,,,,1729,,,,,英西戦争,グレートブリテン王国とスペイン王国の間の戦争。戦闘は1726年夏、カリブ海で始まったが、戦争の全面勃発はヨーロッパでも戦闘が始まる1727年であった。正式な宣戦布告のないまま始まったこの戦争では全ヨーロッパがヘレンハウゼン同盟とウィーン条約の締結国という2つの陣営に分けられ、大戦前夜といえるほどの緊張を生み出したが、外交努力により全面戦争は回避された。英西戦争の主な戦闘はカリブ海における海戦に限られ、大規模な海戦はなく、ヨーロッパでも失敗に終わったジブラルタル包囲戦以外は特に戦闘もなかった。英西間の戦争は1729年11月9日にセビリア条約が締結され、戦争前の原状を回復するということで正式に終結したが、紛争の原因が解決されることはなく、わずか10年後にジェンキンスの耳の戦争が勃発した。,,,,,
戦争,1775,,,,1783,,,,,アメリカ独立戦争,、イギリス本国（グレートブリテン王国）とアメリカ東部沿岸のイギリス領の13植民地との戦争である。現在のアメリカではアメリカ独立革命（英: American Revolution）もしくは革命戦争（英: Revolutionary War）と呼ばれ、主にイギリスではアメリカ独立戦争と呼ばれている,,,,,
戦争,1779,,,,1815,,,,,ナポレオン戦争,フランスの第一執政期および第一帝政期の一連の戦争 (1799～1815) の総称。ナポレオン・ボナパルトが第一執政に就任した1799年11月9日を境に「フランス革命戦争」と「ナポレオン戦争」の二つの局面に分けられる。総裁政府下でナポレオン・ボナパルトが指揮した第一次イタリア遠征、エジプト遠征を含めることもある,,,,,
戦争,1812,,,,1815,,,,,米英戦争,イギリス、その植民地であるカナダ及びイギリスと同盟を結んだインディアン諸部族とアメリカ合衆国との間でおこなわれた戦争。米英がカナダ、アメリカ東海岸、アメリカ南部、大西洋、エリー湖及びオンタリオ湖の領土を奪い合い、また両陣営がインディアンに代理戦争をさせたため、北米植民地戦争でもあり、インディアン戦争でもある。,,,,,
戦争,1861,,,,1865,,,,,南北戦争,"北部のアメリカ合衆国と合衆国から分離した南部のアメリカ連合国の間で行われた内戦である。奴隷制存続を主張するミシシッピ州やフロリダ州など南部11州が合衆国を脱退してアメリカ連合国を結成し、合衆国にとどまったその他の北部23州との間で戦争となった。この戦争では史上初めて近代的な機械技術が主戦力として投入された。

英語の civil war は「内戦」を意味する語だが、アメリカでは独立後に内戦があったのはこの時だけなので（ユタ戦争など、内乱と呼ぶべき物はいくつかある）、アメリカ国内では通常これに定冠詞をつけ大文字にして The Civil War と表記する。アメリカ以外の国では自国の内戦と区別するため国名を冠して American Civil War と表記する。",,,,,
戦争,1870,,,,1871,,,,,普仏戦争,"フランス第二帝政期の1870年7月19日に起こり、1871年5月10日まで続いたフランス帝国とプロイセン王国の間で行われた戦争である。

プロイセンは北ドイツ連邦のみならず、南ドイツのバーデン大公国・ヴュルテンベルク王国・バイエルン王国と同盟を結び、フランスに圧勝した。この戦争を契機に、すでに旧ドイツ連邦の解体で除外が濃厚となっていた議長国オーストリアを除いたドイツ統一が達成され、フランス第二帝政は崩壊した。",,,,,
戦争,1898,,,,1898,,,,,米西戦争,1898年にアメリカ合衆国とスペイン（西班牙）の間で起きた戦争である。アメリカ海軍の軍艦爆発を機にアメリカ世論の好戦ムードは高まる一方だった。スペインは自国傘下の海底ケーブルを持たなかったので通信面で不利に立たされた。スペインは敗北し、カリブ海および太平洋のスペインの旧植民地に対する管理権をアメリカが獲得した。20世紀のキューバの歴史家は1868年から独立運動を続けてきたキューバ独立軍との関係からこの戦争をスペイン・アメリカ・キューバ戦争（米西キューバ戦争）と呼び、1946年にキューバ議会はこの名称をキューバにおけるこの戦争の正式名称とすることを決議した,,,,,
戦争,1914,,,,1918,,,,,第一次世界大戦,第一次世界大戦（だいいちじせかいたいせん、英語: World War I、略称：WWI）は、1914年7月28日から1918年11月11日にかけて、連合国対中央同盟国の戦闘により繰り広げられた世界大戦である。,,,,,
戦争,1939,,,,1945,,,,,第二次世界大戦,,,,,,
