Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
全体の動き,2013,4,15,,,,,,,『ユニット』制度、ドリフェス制度が試験運用される,チェックメイト「錆びゆく心/第五話」,,,,box,red
全体の動き,2013,6,28,,,,,,,『ドリフェス制度』の黎明期,"ミルキーウェイ「巨星、墜つ/第二話」<br>
試験運用ではなく、本格始動？",,,,box,red
メインストーリー,2014,4,1,9:00,2013,4,1,10:00,,転校生初登校、2-Aへ,"メインストーリー 第一話「朋友」<br>
時期：春<br>",,,,,blue
イベントストーリー,2013,4,2,16:00,2013,4,2,18:00,,レオ、猫を守って怪我をする,"チェックメイト「人殺しの歌/第一話」<br>
時期：一年前の春<br>
<br>
泉「数日前に、この馬鹿が腕の骨を折っちゃったらしくてさ」(チェックメイト「人殺しの歌/第二話」)<br>",,,,,blue
イベントストーリー,2013,4,5,15:00,2013,4,5,15:30,,つむぎ、英智のお見舞いに行く,"チェックメイト「人殺しの歌/第一話」<br>
時期：一年前の春<br>
<br>
・英智とつむぎ、初対面<br>
・英智は去年一年はずっと入院していた<br>
<br>
つむぎ「せっかくこの春からはクラスメイトになるんですから♪」(チェックメイト「人殺しの歌/第一話」)<br>",,,,,blue
イベントストーリー,2013,4,5,15:30,2013,4,5,16:00,,レオ、腕を骨折して泉に付き添われ入院する,"チェックメイト「人殺しの歌/第二話」<br>
時期：一年前の春<br>
<br>
・レオの怪我は治るまで数週間かかる<br>
<br>
レオ「それでも全快するまで数週間はかかるって話だし……」(チェックメイト「人殺しの歌/第八話」)<br>",,,,,blue
イベントストーリー,2013,4,5,16:00,2013,4,5,17:00,,英智、レオに会う,"チェックメイト「人殺しの歌/第三話」<br>
時期：一年前の春<br>
<br>
・この時期に凛月と泉、嵐が出会う<br>
・レオ、泉、嵐は「バックギャモン』 」所属、その前は「オセロ」、最初は「チェス」だった<br>",,,,,blue
イベントストーリー,2013,4,10,,2013,4,10,,,敬人、書類上だけの生徒会を復活させる,"エレメント「地獄の沙汰も/第一話」<br>
時期：一年前の春<br>
<br>
つむぎ「彼、永らく書類だけの存在だった生徒会を復活させたりして……」<br>",,,,,blue
イベントストーリー,2013,4,10,16:00,2013,4,10,16:30,,英智、『五奇人』の構想を練る,"エレメント「地獄の沙汰も/第二話」<br>
時期：一年前の春<br>
<br>
・つむぎから宗や夏目の話を聞く<br>
・当時の1年生はまだ入学したばかり<br>
<br>
英智（アマテラスに日々樹渉、スサノオに深海奏汰、ツクヨミに朔間零……）(エレメント「地獄の沙汰も/第二話」)<br>",,,,,blue
イベントストーリー,2013,4,14,16:00,2013,4,14,16:30,,真緒、生徒会を手伝い始める,"ロケットスタート「spalse flash/第五話」<br>
時期：一年前の春<br>
<br>
・生徒会が復活したのは最近<br>",,,,,blue
イベントストーリー,2013,4,14,17:00,2013,4,14,17:30,,真緒、ゲーム研究会の廃部を知らせる,"ロケットスタート「set theory/第一話」<br>
時期：一年前の春<br>
<br>
・真と真緒の邂逅<br>",,,,,blue
イベントストーリー,2013,4,14,19:00,2013,4,14,19:30,,北斗、演劇部に入部する,"ロケットスタート「set theory/第一話」<br>
時期：一年前の春<br>
<br>
・夏目は既に渉を師と仰いでいる<br>",,,,,blue
イベントストーリー,2013,4,14,20:00,2013,4,14,20:30,,スバル、北斗、真、真緒が桜の木に集う,"ロケットスタート「spalse flash/第三話」<br>
時期：一年前の春<br>
<br>
・スバル、夏目、北斗、晃牙は同じA組<br>
・真、真緒はB組<br>
・晃牙はライブハウスにて指導を受けている<br>",,,,,blue
イベントストーリー,2013,4,15,,2013,4,15,,,椚先生が生徒会の顧問になる,"クロスロード「Cruse/第一話」<br>
時期：一年前の春<br>
<br>
・英智は入院中<br>
・地下ライブハウスの一件は先日<br>",,,,,blue
イベントストーリー,2013,4,12,16:00,2013,4,12,20:00,,敬人と零、ライブハウスへ乗り込む,"クロスロード「Chaos/第八話」<br>
時期：一年前の春<br>
<br>
・零は生徒会長、英智とは既に邂逅<br>
・晃牙、零に憧れ追いまわしている<br>
・敬人と鬼龍、薫と千秋はまだ知り合っていない<br>
・零、ライブハウス元締めの薫に晃牙を鍛えてやるようお願いする<br>",,,,,blue
イベントストーリー,2013,4,18,16:00,2013,4,18,16:30,,英智、『五奇人』の構想を完成させる,"チェックメイト「錆びゆく心/第一話」<br>
時期：一年前の春<br>
<br>
・英智とつむぎ、『fine』を結成している<br>
・他のメンバーは選考中、凪砂と日和にはまだ声をかけず<br>
・レオは退院している<br>
<br>
つむぎ「俺たちが結成した『ユニット』、『fine』のメンバーを揃えていってます」(チェックメイト「錆びゆく心/第一話」)<br>",,,,,blue
イベントストーリー,2013,4,22,17:00,2013,4,22,17:30,,『Knights』結成,"チェックメイト「錆びゆく心/第五話」<br>
時期：一年前の春<br>
<br>
・『バックギャモン』のリーダーが退学し、レオを後任に指名<br>
・名前を『チェス』に戻すが、内部抗争が発生→『ユニット』制度の試験運用のため別の名前に<br>
・レオ、泉のユニットは『Knights』として動き出す<br>",,,,,purple
イベントストーリー,2013,4,25,16:00,2013,4,25,17:00,,Valkyrie、夢ノ咲学院のトップに君臨している,"追憶＊マリオネット「Puppet Show/第三話」<br>
時期：一年前の春<br>
<br>
・『fine』が活動をしている、英智の名前も既に周知されている<br>
・この時点で、既に『五奇人』の名前が囁かれるようになっている<br>",,,,,blue
イベントストーリー,2013,4,26,17:00,2013,4,26,17:30,,みか、嵐と授業をサボる,"追憶＊マリオネット「Girls Talk/第二話」<br>
時期：一年前の春<br>
<br>
・このとき、なずなの誕生日(4/27)まで目と鼻の先<br>
・既に嵐は『Knights』であり、宗は『五奇人』と呼ばれている<br>
・みかと嵐は既に知り合い<br>",,,,,blue
イベントストーリー,2013,5,10,16:00,2013,5,10,16:30,,紅郎、蓮巳に『紅月』へ勧誘される,"追憶＊マリオネット「Doll House/第一話」<br>
時期：一年前の春<br>
<br>
・みかが遅い誕生日プレゼントを渡しているため、4/27以降<br>
・『fine』は結成されているが、認知度は低い<br>
・この時には対決形式のライブが頻発していた(『チェス』内部抗争時期？)<br>",,,,,blue
イベントストーリー,2013,5,20,18:00,2013,5,20,18:30,,『チェックメイト』開催,"チェックメイト「孤独な玉座/第二話」<br>
時期：一年前の春<br>
<br>
・『チェス』VS『Knight』<br>
・レオ、ママの交渉により、不戦勝<br>
・この頃レオは既に英智の行いに気づいている節がある<br>
・『ユニット』制度とドリフェス制度の試用実験中、本格始動後では一般公開より校内ライブ中心になる<br>",,,,,red
イベントストーリー,2013,5,28,16:00,2013,6,28,16:30,,『紅月』現メンバーの3人が揃う,"新撰組「モノローグ②」<br>
時期：一年前の晩春<br>
<br>
・『ドリフェス制度』の導入時期<br>
・『竜王戦』は数多く開催されている<br>
・英智の助言により、「校内通貨」の導入を検討し始める<br>
(時系列が合わないので便宜上夏に設定)",,,,,red
イベントストーリー,2013,6,4,17:00,2013,6,4,17:30,,晃牙、敬人から『デッドマンズ』を諦められる,"復活祭「Reincarnation/第一話」<br>
時期：一年前の夏<br>",,,,,blue
イベントストーリー,2013,6,11,16:00,2013,6,11,16:30,,アドニス、『UNDEAD』所属を颯馬に伝える,"復活祭「Reincarnation/第ニ話」<br>
時期：一年前の夏<br>
<br>
・晃牙と敬人との会話から一週間後<br>
※この頃、颯馬はまだユニットに所属していない<br>
(時系列が合わないので便宜上は夏)",,,,,blue
イベントストーリー,2013,6,11,18:00,2013,6,11,19:00,,現『UNDEAD』結成,"復活祭「Reincarnation/第四話」<br>
時期：一年前の夏<br>
<br>
・晃牙を中心に零、アドニスが参加<br>
・薫はこの時点では誘われて終わっている<br>
<br>
零「あんでっど？　かっこいい名前じゃね～か」(復活祭「Reincarnation/第四話」)<br>",,,,,purple
イベントストーリー,2013,10,10,16:00,2013,10,10,16:30,,Valkyrie、『ドリフェス』に対応できず王座から転落,"追憶＊マリオネット「Stand By Me/第一話」<br>
時期：一年前の秋<br>
<br>
・冬服なので10月以降<br>
・このころには『ドリフェス制度』が確立されている<br>",,,,,blue
イベントストーリー,2013,10,15,,2013,10,20,,,渉、夏目を舞台「魔法使いの弟子」に誘う,"マジカルハロウィン「TROUBLE MAKER/第一話」<br>
時期：一年前の秋<br>
<br>
夏目「去年の同じくらいの時期二、渉にいさんの舞台を手伝った際にボクが来ていた『魔法使いの弟子』の衣装だヨ」(マジカルハロウィン「TROUBLE MAKER/第一話」)<br>",,,,,blue
イベントストーリー,2013,11,4,13:00,2013,11,4,14:00,,『金星杯』開催,"ロケットスタート「star gazer/第一話」<br>
時期：一年前の秋<br>
<br>
・金星杯はfine VS Valkyrieの前座<br>
・同日に演劇部公演「眠れる森の美女」も開催<br>
・凛月は既にKnightsに在籍<br>
・生徒会長は英智になっている<br>",,,,,red
イベントストーリー,2013,11,4,15:00,2013,11,4,16:00,,演劇部公演「眠れる森の美女」,"ロケットスタート「star gazer/第一話」<br>
時期：一年前の秋<br>
<br>
・ドリフェスの前公演<br>",,,,,blue
イベントストーリー,2013,11,4,16:00,2013,11,4,16:30,,友也、創が渉の舞台を観劇,"追憶＊マリオネット「Imitation/第二話」<br>
時期：一年前の秋<br>",,,,,blue
イベントストーリー,2013,11,4,17:00,2013,11,4,18:00,,Valkyrie、初めての「ドリフェス」でfineに敗北,"追憶＊マリオネット「Swan Song/第二話」<br>
時期：一年前の秋<br>
<br>
・放送のトラブルがあり、楽曲が止まってしまった<br>",,,,,blue
イベントストーリー,2013,11,20,16:00,2013,11,20,16:30,,零、留学時に交流した学校へ助っ人として赴く,"エレメント「灰は空に帰す/第三話」<br>
時期：一年前の秋<br>
<br>
・この頃には「fine」は夢ノ咲学院のトップに君臨<br>
・五奇人はほぼ壊滅状態<br>",,,,,blue
イベントストーリー,2013,11,25,17:00,2013,11,25,18:00,,五奇人・渉とfineのライブ開催,"エレメント「灰は空に帰す/第九話」<br>
時期：一年前の秋<br>
<br>
・fineはこのライブを最後に解散する予定だった<br>
・渉側に、助っ人としてホッケー仮面(北斗)がいる<br>
・結果は渉側の敗北<br>",,,,,red
イベントストーリー,2013,12,25,19:00,2013,12,25,20:00,,入院している英智の元へ渉が赴く,"ジングルベル「プロローグ」<br>
時期：一年前の冬<br>",,,,,blue
スカウトストーリー,2012,12,28,,2012,12,30,,,Valkyrie、年末のTV特番に出演する,"十二支「dragon fruit/第一話」<br>
時期：二年前の冬<br>
<br>
・年末の番組収録、『SS』の話をしている<br>
・なずなはこの頃から喋らなくなる<br>",,,,,green
