Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
05,2017,,,,,,,,,ついにInstagramを始める,Twitterで長らく生きてきたため、オシャレ投稿も出来ないのにInstagramを始めた。今では撮影した花をポストするだけのアカウントになっている。,,,,,
03,2017,,,,,,,,,修学旅行があった,旅行先の写真を携帯のカメラで撮る事が出来て、思い出を残せてメディアの良さを感じた。空港から帰る際も携帯で気軽に家族に電話で連絡を取れるのが良かった。行事で写真を残せる点等色々と便利だと感じる。,,,,,
02,2017,,,,,,,,,トランプ大統領就任,将棋の藤井聡太四段が29連勝し、アメリカではオバマ大統領の引退後新しい大統領はドナルド・トランプ氏に決定した。上野動物園ではパンダの赤ちゃん香香が誕生した。,,,,,
10,2016,,,,,,,,,華のJK爆誕,待ちに待った高校生にやっとなれた。県外からの進学になるため、友達が一人もいない状況だった。それを回避するためにTwitterで事前に同じクラスになる子と繋がっておいた。JKスタートは完璧だ。SNSってすご！！,,,,,
07,2016,,,,,,,,,ガラケーを乗り越えスマホへ,周りがスマホを持っているのに自分は持てないことが悔しかった。スマホと手に入れた瞬間いろんなアプリやゲームを入れまくった。お父さんがしていたので、ずっとパズドラをしていたのを覚えている。お父さんがポケモンゴーにハマり、夜中に山まで歩いていのししに遭遇して、お母さんに怒られていた。,,,,,
06,2016,,,,,,,,,Twitterを始める,高校入学直前に同じ高校の人と繋がりを持とうと買ってもらったばかりのiPhone 6sを慣れない手つきで操作した。DMで個人的に連絡を取り、これから友人になるのだと入学式をより楽しみなものにしようと不安を減らそうとしていたことが懐かしい。,,,,,
03,2016,,,,,,,,,携帯のアプリLINE等でチャットや電話なども気軽に出来る様になりコミュニケーションをすぐに取れる事に感動した,ソーシャルゲーム等アプリも多彩に揃っていてとても便利だと感じた。色々なゲームにハマったし、新しいゲームを友達に勧められて始める等し、色々なアプリを試した。電卓や歩数計の機能もついていて生活する上でも便利になっていった。,,,,,
02,2016,,,,,,,,,北朝鮮ミサイル発射,北朝鮮がミサイル発射や核実験で世間を騒がせていた。日本ではスキーツアーバスが転落し、15人が死亡するという悲惨な事件が起こっていた。熊本では震度七の地震が発生した。,,,,,
01,2016,,,,,,,,,ペンタブレットを使って絵を描くようになる,それまでは３DSで描いていた。デジタルイラストはもう10年以上前から普及していたが、長い目で見ると歴史は浅く、最近のソフトや性能の進化は著しい。,,,,,
09,2015,,,,,,,,,受験生にも関わらず、Twitterを始める,共通の趣味を持つ人と交流、絵をアップすることに夢中になった。私の受験失敗の原因はこれにもあると考えている。しかし、Twitterで絵を描き始めたことをきっかけに、やりたいことが見つかったといっても過言ではない。反省はしているが、後悔はしていない。,,,,,
04,2015,,,,,,,,,初めてのラジオ機器,中学のラジオを作る授業で、初めてラジオに触れた。今まで聞く機会もあまりなく、聞くとしてもスマートフォン等で聞けたので、周波数を合わせるということを知らず、聞く方法がよく分からなかったことを覚えている。,,,,,
03,2015,,,,,,,,,Line社の「Line MUSIC」や、Apple社の「Apple Music」等音楽配信定額サービスが本格的になっていって音楽を気軽に聞けるようになっていった,中学を卒業した。まだ携帯を持っていなかったので、カメラを持って行って友達と記念写真を撮った。部活の後輩の子が色紙でメッセージを寄せ書きしてくれていてとても嬉しい気持ちになった。手書きのメディアは気持ちがより伝わってきて、インターネットとはまた違う、特有の暖かさが伝わる所が魅力的だと感じる。よく遊んでいた友達は皆バラバラの高校に進学する事になったが、高校に上がる直前に携帯を買って貰えて友達とLINEグループを作りその後も繋がりを持てた。,,,,,
06,2014,,,,,,,,,WiiＵ購入,2012年に発売されたWiiＵを2年遅れて購入した。なぜこのタイミングなのかというと、大乱闘スマッシュブラザーズ for WiiＵが発売されたからだ。ゲームキューブの時代から大乱闘スマッシュブラザーズシリーズを追いかけていたため、それはなんとしてでも、と兄弟でお金を出し合い購入した。なお使用するコントローラは今でもゲームキューブのコントローラである。,,,,,
04,2014,,,,,,,,,ガラケーからスマホへ,周りの友達と比べると少し遅かったが、中学2年生にガラケーからスマートフォンに変えた。ボタンではなく画面で操作するのが楽しく、LINEやゲームなどできることも増えたのでずっと触っていた。,,,,,
03,2014,,,,,,,,,携帯等無いのでネットワークを見るには、家では家族のパソコン、友達の家に遊びに行った際に一緒にパソコンを見たり、３DSを持って行って一緒に遊んだりした,友達が３DSの「うごくメモ帳」のアプリでアニメーションを描いてくれたりして遊ぶのが楽しかった。,,,,,
01,2014,,,,,,,,,高校生になり、iPhoneを買ってもらう,グループLINEに入れないといじめられる！とわがままを言って買ってもらった。実際いじめられるかはわからなかったが、持っていない子は話についていけなかったり、明日は朝早く集まって合唱練習があるという連絡を知らずに練習に参加できなかったりしていた。ニコニコ動画やYouTubeを知り、毎日楽しく配信や動画を視聴していた。,,,,,
10,2013,,,,,,,,,iPhone5s発売,私にとってスマートフォンデビューはiPhone5sだった。そして、中学生になった私は部活に入り、連絡を取る手段としてLINEが必要と言われ初めてインストールした。そこからLINEの通知に毎度ビビっていた。,,,,,
08,2013,,,,,,,,,携帯電話（ガラケー）を買ってもらう,中学生になったので携帯電話を買ってもらった。年下のイトコはもう自分の携帯を持っていたのに中学生になってからと言われ続け、はやく買ってほしいなとずっと思っていた。,,,,,
07,2013,,,,,,,,,ようやくガラケーを手に入れた,キッズ携帯を卒業した。だが周りはスマホに変わり始めていた。その中でガラケーを使っていたため友達がLINEを使っている中私はメール民だった。悔しかったので可愛い絵文字をいっぱいダウンロードした。,,,,,
05,2013,,,,,,,,,Twitterのアカウントを作る,Twitterは絶対やってはいけないと強く言われていたのにも関わらず、こっそり始める。ひとりごとが多く、活字中毒の私はTwitterにへばりつくようになる。Twitterでネットリテラシーを学んでいく。,,,,,
03,2013,,,,,,,,,首相官邸が「Facebook」に公式ページを開設したことが話題になった,学校の友達が「ボーカロイド」にハマって、良く進められていた。機械を上手く調整して歌を歌わせ、また、人の声から音階のデータを保存して自分だけの音楽を作っている人もいて驚いた。色んな曲があって可愛い曲が多く好きだった。,,,,,
02,2013,,,,,,,,,富士山、世界遺産に登録決定,LINE利用者が一億人を突破し、富士山が世界遺産に登録された。国内から喜びの声が上がったと同時に、ご当地キャラ総選挙でふなっしーが優勝した。,,,,,
10,2012,,,,,,,,,Wii U をくれたサンタさん,今年は内緒にしておこうと考えたサンタさんからのプレゼント。待ちに待ったクリスマス、枕元にはプレゼントがあった。中にはWii Uとマリオのソフトが入っていた。なんで欲しいものバレているの？今でも謎である。,,,,,
09,2012,,,,,,,,,ゲーム　ドラゴンクエストⅩオンラインにハマり、ゲーム上のチャットで交流をするようになる,現在ではゲームをやめてしまっているが、そこで知り合った同世代の人たちは今でも連絡を取り合うほど仲がいい。,,,,,
05,2012,,,,,,,,,友達同士の空前の交換日記ブーム,内輪で交換日記が流行った。各自、好きなマンガの新刊が出るとか新しい曲がリリースされるとか好きなことを書いていた。,,,,,
04,2012,,,,,,,,,「とびだせどうぶつの森」が話題に,3DSを使いよく遊んでいた。友達と通信でお互いの村に行き来し遊ぶことが多かった。ただ、通信をすると自分の村が友達に荒らされることもあったため、あまり通信をして遊びたくないなと思っていた。,,,,,
03,2012,,,,,,,,,Amazonの日本語版Kindleストアがオープンして、気軽に本が読めるようになった,３DSを使うのが楽しくて、友達の家の犬に会った時、美味しいご飯を食べた時など出かけた際に頻繁に写真を撮っていた。「いつのまに交換日記」というソフトが有り、ネット通信や赤外線通信で色々な近況報告して連絡を取り合うのが周りで流行した。インクの量が決まっていて、書ける文字数に制限があるので、伝えたいことを纏める事に頭を使った。本物の紙の日記の様にページをめくる方式なのでそれを上手く使ってクイズを出したり心理テストをしたり色々な楽しみ方があった。日記にコメントも送れて、今でいうTwitterの縮小版の様な感覚だった。,,,,,
02,2012,,,,,,,,,LINE人気爆発,ロンドンオリンピックで男子体操個人の内村航平選手が金メダルを受賞した。同時に、日本では東京スカイツリーが開業され、スマートフォンが浸透した後にデジタルチャットアプリのLINEの人気が爆発した。,,,,,
10,2011,,,,,,,,,授業中お手紙まわし大流行,先生にバレないように近くの席の子同士で授業中にお手紙をまわすのがブームなっていた。大した用事ではないが、「ひまだよね」とかしょうもない話をするのが楽しかった。良い子は真似しちゃダメだぞ！,,,,,
09,2011,,,,,,,,,ケータイが欲しいとお願い,ケータイが欲しいとお願いしたが、高校生になるまでだめだと言われ、妥協案として、iPodtouchを買ってもらい、YouTubeを楽しむようになる。,,,,,
06,2011,,,,,,,,,東日本大震災が起こる,｢東北で地震が発生した。｣と授業中に放送で流れた。家に帰りテレビをつけると、津波が街を襲っている映像が流れていた。どのチャンネルに変えても同じ映像で、現実から離れたところに取り残されているようだった。とりあえずACのコマーシャルを覚えた。,,,,,
05,2011,,,,,,,,,iPodをサンタさんにもらう,どこにいても好きな音楽を聴くことが出来ることに感動した。父にiTunesをセットアップしてもらったことを思い出す。当時は嵐しか入っていなかった。今も大して変わらない。,,,,,
04,2011,,,,,,,,,アナログ放送から地上デジタル放送へ,ブラウン管テレビから薄型テレビに移行したことで、画質や音声がとても良くなりテレビを見ることが楽しかった。画面の大きさにも驚いた。アナログから地デジに移行の際、テレビで大々的にカウントダウンをしていたことを覚えている。,,,,,
03,2011,,,,,,,,,iPhoneが発売されたのが印象的だった,Dropboxの日本語版が公開され、より便利になった。３DSがクラスでとても流行っていて買って貰った。このゲームはすれ違い通信が出来て、すれ違った知らない人の「Mii」というキャラクターが、ゲーム内の「すれ違い広場」という所にやって来る等、ワクワクする要素が多かった。ネットが繋がらない時も赤外線センサーで通信出来て、便利だった。ソフトも沢山あって飽きなかった。,,,,,
02,2011,,,,,,,,,東日本大震災発生,阪神淡路大震災の次に大きな地震、東日本大震災が発生しました。この地震で、多くの人々が亡くなり、大規模な被害が出ました。日本のアナログ放送が完全終了し、デジタル放送が開始されました。,,,,,
01,2011,,,,,,,,,３DS発売・ガラケーを買ってもらう,電話、メールしかできないようなものではあったが、携帯を買ってもらった。夜遅くまで塾に通うようになったからだと思う。３DSがネットにつなげるようになった頃、Twitterを始めた。,,,,,
08,2010,,,,,,,,,うさぎを飼う,かわいらしい女の子のうさぎを飼い始めた。10歳になった今でもかわいい。寝ぼけてるときの写真などを撮って友達によく見せていた。,,,,,
05,2010,,,,,,,,,我が家にWiiが導入される,特に欲しがった記憶はないが、突然導入された。Wii Sportで高得点を出すために日々鍛練していた。誰かに結果を抜かれると悔し泣きをしていた。,,,,,
03,2010,,,,,,,,,２分の１成人式という行事があり、自分の歴史を今回の授業の様に振り返る機会があった,紙に生まれた時から自分の写真を貼ったり文字を書いたり絵を描いて自分の歴史を本にまとめた。写真を撮るカメラやメッセージを何年後まででも残せる紙媒体はとても良いメディアだと考える。,,,,,
10,2009,,,,,,,,,ポケモン映画でゲットだぜ,ポケモンの映画では、映画館に行き、DSとソフトを起動するとポケモンが貰えるというイベントが行われていた。小さい頃からコレクター気質だった私は、父親に連れて行ってもらった。初めて親子2人で行った思い出の出来事だ。,,,,,
08,2009,,,,,,,,,「New スーパーマリオブラザーズ Wii」発売,死なないようにしていたが、コンテニューが上限になるまでやられ続けた。お姉ちゃんの方が上手だったので、協力プレイでなんとか頑張った。,,,,,
06,2009,,,,,,,,,絵しりとりをして怒られる,授業中、友達と絵しりとりをするために紙を回していた。先生に見つかり取り上げられて、放課後居残って怒られた。今思えば｢わざわざ授業中にしなくても｣と思うが伴うリスクも一緒に楽しんでいたのだと思う。その後も懲りずに何回もしていた。,,,,,
05,2009,,,,,,,,,嵐と出会う,３年生の時に友達になった子に洗脳されて嵐が好きになる。それからテレビドラマや音楽番組等に興味をもつようになった。テレビっ子への道を突き進む。,,,,,
04,2009,,,,,,,,,家族新聞作成,小学校で家族新聞を書く授業があった。最初はどうやって書いたらいいのか分からなかったが、だんだん慣れてくると楽しかったことを覚えている。家族について関心を深めるいい機会だった。,,,,,
04,2009,,,,,,,,,友達と交換ノート,小学3年生の頃、友達と交換ノートをするようになった。初めはノートいっぱいに文章を書いていたが、途中から絵や余白が多くなり、最後にはどちらかが止めてしまう。今思い返せばあまり続かなかったという印象だ。,,,,,
03,2009,,,,,,,,,友達と交換日記をした,友達の最近の好きなものやハマっている事を知れて楽しかった。書き終えても形として思い出が残るので、好きだった。シールを貼り、ペンでデコったり如何に可愛くできるかも重要だったと感じる。雑誌の切り抜きを貼ったりマスキングテープを貼ったり、絵を描いたり人それぞれ個性が出て面白かった。書く内容を考えるのも楽しかった。ラメの入ったペンや匂い付きケシゴムやお菓子の形のケシゴムなど可愛い文房具も流行していたしノートをまとめる時キラキラしたペンを使うと気持ちも盛り上がった。,,,,,
02,2009,,,,,,,,,マイケルジャクソン急死,日本映画「おくりびと」が米アカデミー賞を受賞した。日本が喜びにあふれている時、アメリカのスーパースターのマイケルジャクソンが急死した。このニュースには全世界の彼のファンからは悲しみの声が上がった。,,,,,
08,2008,,,,,,,,,Twitter日本語版が展開,私がTwitterを使い始めたのは2017年からだったが、もっと前に日本語版ができていた。誤った情報の拡散や誹謗中傷など問題点もたくさんあるので、使い方に気を付けないといけないと思った。,,,,,
07,2008,,,,,,,,,Wii購入,Wiiを買ってもらったもののいまいち何をしていたか記憶がない。でもゲームっ子だったことは覚えている。この年にお父さんが夜な夜なWiiのどうぶつの森をしていたことや、自分でソフトを買ってきたことは覚えている。,,,,,
06,2008,,,,,,,,,初めての公衆電話,母からテレフォンカードをもらい、覚えたての母の携帯電話の番号を｢繋がるかなぁ｣とドキドキしながらボタンを押した。当時は携帯電話の番号が3-4-4-4と区切られていることなど知らなかったため4-4-4-3と区切って覚えていた。今でもそれは変わっていない。,,,,,
04,2008,,,,,,,,,DSiを購入する,これまではDS　Liteを使っていたが、弟と二人で使っていたのでいつも取り合いになっていた。そのためDSiは初めて自分用のゲーム機だった。また、公園など外で遊ぶだけでなく家でゲームの通信をして友達と遊ぶことが増え、遊び方に変化があったように思う。,,,,,
03,2008,,,,,,,,,Twitter日本語版が公開された,鬼ごっこがとても流行していて、朝休みも２０分休みも昼休みも放課後も走り回っていた。色鬼や高鬼、隠れ鬼、ケイドロとバリエーション豊富だったので色々な追いかけっこを楽しんだ。昔の遊びを学校で習いお手玉が流行していたので、お手玉もした。他にも「めんこ」などが流行し、昔の遊びを受け継いでいく事も面白いと思った。,,,,,
10,2007,,,,,,,,,iPhoneがおもちゃ？,祖父がデジタル系の新しいものに目がなくて、使わなくなったiPhoneをおもちゃとして私にくれるほどの人だった。良く考えたら、私にとってのスマートフォンデビューはこのときだったのかもしれないが、一旦置いておく。,,,,,
07,2007,,,,,,,,,キッズ携帯購入,小学生に入学すると同時にキッズ携帯を買った。なぜなら私は小さ過ぎて公衆電話に届かなかったからだ。それだけの理由である。あの携帯はホーム画面に変な生き物が住んでいた。,,,,,
06,2007,,,,,,,,,プリキュアになりきる,「Yes!プリキュア5｣を見て、友達と5人になりきった。当時私は髪が長かったためよくキュアアクアになっていた。姉や兄にVHSでの録画を独占されていたため、日曜朝7時半から「ポケモン☆サンデー」→「Yes!プリキュア5」の1時間半ずっとテレビに張り付いていた。,,,,,
04,2007,,,,,,,,,ユニバーサルスタジオジャパンが顔認証を導入,今では年パスを購入時すぐに顔写真が登録でき、顔認証があたりまえとなっているが、当時は顔認証で入場時に少し時間がかかっていた。だが、顔で伝えることができる新しい技術だなと感じた。,,,,,
03,2007,,,,,,,,,友達や従妹がDSを持っていて憧れた,「おいでよ！どうぶつの森」等とても癒され可愛いソフトを多く持っていた。その友達は「トモダチコレクション」のソフトも持っていて、実際に存在する友達をイメージして作ったキャラクターを作りゲーム内のマンションに住まわせていて、私のキャラクターも作ってくれて嬉しかった。ファッションの漫画が流行っていてカードを重ねて服を組み合わせる遊びが友達の間で流行した。,,,,,
10,2006,,,,,,,,,初めてのキッズケータイ,小学生になったため、防犯ブザー付きキッズケータイを買ってもらった。周りに持っている子が少なかったので、親に連絡したいと言われたときは大体私のケータイで電話していた。いや、ケータイ買ってもらえよと思った。,,,,,
08,2006,,,,,,,,,Wiiが発売,小さいころからゲームが好きだったので、Wiiも家族や友達と何回もした。一番記憶に残っているのはWii Sportsのテニスだ。ラケットをブンブンさせるのが楽しかった。,,,,,
05,2006,,,,,,,,,クラス内で手紙交換が流行る,幼稚園の友達と手紙交換をする。折り方や色ペンなど様々な工夫を凝らした手紙を書いていた。内容は全く覚えていない。,,,,,
03,2006,,,,,,,,,「ニコニコ動画」のサービスが開始し色々な動画が観れるようになった,テレビで「カートゥ―ンネットワーク」に登録して貰っていて、海外の多くのアニメを観る事が出来た。特に「トムとジェリー」や「バックスバニーショー」、「スヌーピー」、「フォスターズホーム」、「パワーパフガールズ」等が好きだった。海外のアニメーションの過剰にデフォルメされた雰囲気のキャラクターデザインが可愛くて釘付けだった。「パワーパフガールズ」は友達も好きで家で一緒に見た事もあった。,,,,,
02,2006,,,,,,,,,トリノ冬季五輪金メダル,任天堂がWiiを発売し、若い世代に人気をもたらした。そして荒川静香氏がトリノ冬季五輪フィギュアスケートで金メダルを獲得した。同時に、侍ジャパンが第一回WBCで優勝した。,,,,,
10,2005,,,,,,,,,みんな観ていたプリキュア,プリキュアは女の子に大きな希望をくれた最高のアニメだった。幼い子でも分かるような人間関係で、伝えたいことをまっすぐに伝えてくれる不朽の名作である。ちなみに推しはキュアブラックだ。,,,,,
09,2005,,,,,,,,,いとこに初めてたまごっちをもらう,当時のたまごっちはもちろん白黒。しかし今と変わらず、こまめにお世話をしなければ死んでしまう。日中、幼稚園に行っている間は母にお世話を任せていた。生まれたばかりの弟のお世話に、娘のたまごっちのお世話、どれだけ大変だったか、今ならありがたみが分かる。近所の人に聞くと、最近の子も、幼稚園や小学校に行っている間はお母さんにお世話を頼む子が多いようだ。機能は進化しても、変わらないものもあるんだと感心する。,,,,,
07,2005,,,,,,,,,オシャレ魔女ラブandベリーをしていた,ゲームセンターにあるカードゲームだ。主人公は二人いるのだが、ベリーが好きだった。ラブの方が可愛いのに。絶対。,,,,,
05,2005,,,,,,,,,たまごっちを買ってもらう,誕生日プレゼントとしてたまごっちを買ってもらう。冬の朝、寒い中父に並んでもらったらしい。常に首からかけて肌身離さず持っていた。,,,,,
03,2005,,,,,,,,,幼稚園で家族ごっこが流行した,家庭の特定の役割になりきる、ままごとの様な遊びだが、お姉さん、お母さん、妹等の役割に加えて何故かプリキュアの枠もあった。幼稚園でチーム分けする際にチームプリキュアと名付けたいと意見が出るほどにプリキュアは人気であった。「ディズニー」のプリンセス等のキャラも人気でリカちゃん人形やポポちゃんや「こえだちゃんの木のおうち」等人形遊びも流行った。,,,,,
01,2005,,,,,,,,,超じんせーエンジョイ！ たまごっち発売,2個持ちしていた。友達みんな首から下げていたのをよく覚えている。当時習っていたフラダンスの教室にもたまごっちを持って行き、通信をしていた。,,,,,
10,2004,,,,,,,,,母親と行ったイオンで買ってもらったニンテンドーDSにドハマりした。マリオカートDSを本体と一緒に買ってもらった。家族でのコミュニケーションツールが増え、とても楽しかった。,,,,,,
09,2004,,,,,,,,,ニンテンドーDS発売,この頃の私はゲームにまったく興味はなかった。ゲームと言えば、据え置き型か、携帯型かのどちらかであったが、今ではその両方を兼ねそろえたSwitchがある。ゲームだけでなくインターネット環境もある。10年あまりでここまでの進化を遂げていることに驚きを隠せない。,,,,,
08,2004,,,,,,,,,ニンテンドーDS発売,家には3DSやDSiなどいくつかDSがあって初代のDSも一機だけあった。真ん中の部分が取れかかっていて無残な状態になっていたので、物は大切に扱わないといけないと学んだ。,,,,,
07,2004,,,,,,,,,二人はプリキュアが大好きだった,必ず見ていた。今では謎だがなぜか当時は、キュアブラックの方が好きだった。絶対ホワイトの方が可愛い。,,,,,
05,2004,,,,,,,,,ハウルの動く城が公開される,どういう経緯か全く覚えていないが、祖父と２人で映画館へ観に行った。しかし、動く城が怖く感じ、途中で映画館を出て行ってしまった。未だにどんな話か知らない。,,,,,
03,2004,,,,,,,,,プリキュアのシリーズの最初の作品である「ふたりはプリキュア」が始まって、よく見ていた,ＴＯＭＹのオモチャの携帯で遊ぶのが楽しかった。赤外線で同じ商品の別個体と通信する事も出来て、キャラクターに電話が掛けられる面白いものだった。本物の携帯と近い部分もありクオリティがとても高く驚いた。,,,,,
01,2004,,,,,,,,,ニンテンドーDS発売,発売日に祖父が買ってくれたことをよく覚えている。手に入れるのが早すぎて、周りの子は誰も持っていなかった。Liteが登場した頃は皆持っていたのだが、自分だけ大きな初期DSで少しだけ恥ずかしかった。,,,,,
09,2003,,,,,,,,,「ふたりはプリキュア」に夢中になる,幼少期から、朝は普段はなかなか起きない私だったが、日曜の朝だけは早起きしてTVにかじりつくようにして見ていた。ほかにも、カートゥーンネットワークやキッズステーション、アニマックスなど、アニメ専門チャンネルで放映されるアニメが大好きで、まさに「テレビっ子」であった。,,,,,
03,2003,,,,,,,,,しまじろうの教育ビデオ等テレビをよく見ていた,当時はまだブラウン管テレビで画質も今より粗さが目立ち画面が小さかった。ビデオで「美女と野獣」や「シンデレラ」等ディズニー作品を多く見ていた。ミニモニパソコンという子供向けのパソコンを貰った。相性診断やクイズなど簡単なミニゲームを行えて、本物のパソコンみたいで楽しくてずっと触っていた。,,,,,
05,2002,,,,,,,,,デジカメを購入する,これまでフィルムカメラだったカメラが大きな進歩を遂げた。しかし、どうやら何も分からない私はデジカメの写真をにこにこしながらどんどん消去していたらしい。恐ろしい。,,,,,
03,2002,,,,,,,,,３G回線の商用サービスをKDDIグループとJ-PHONE（現ソフトバンクモバイル）も開始される,どんどん携帯電話等デジタル機器が発展していき、電波も整備されていき便利になっていく。家族に神社など連れて行ってもらった際にデジタルカメラや「写ルンです」で写真を撮ってもらっていた。,,,,,
06,2001,,,,,,,,,同時多発テロ,突然速報が流れ、テレビ画面が切り替わると、ビルに飛行機が突き刺さっていた。その後もう一機がビルに衝突するところ、ビルが崩れていくかところをリアルタイムで目撃した。衝撃的な映像で、あんぐりとしてしまった。一青窈さんの『ハナミズキ』を聞くと今でもその映像が頭で流れてくる。,,,,,
03,2001,,,,,,,,,カメラ付携帯電話が発売された,家族が携帯電話を持っていて簡単な釣りのゲーム等も出来て携帯電話は色んな事が出来てとても便利なものなんだと感じた。「Yahoo! BB」のサービスも開始されていき、ネット社会はより便利になっていく。,,,,,
02,2001,,,,,,,,,アメリカで同時多発テロ発生,日本では三井住友銀行が誕生したと同時に、アメリカでは同時多発テロが発生していた。この事件で多くの人がなくなり、世界中の驚きの声が上がっていた。それと同時に雅子さまがご出産、敬宮愛子さまと命名された。,,,,,
