Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
総理大臣経験者,1924,3,3,,now,,,,,村山富市,,,,,,
総理大臣経験者,1931,1,2,,now,,,,,海部俊樹,,,,,,
総理大臣経験者,1935,8,24,,2017,8,28,,,羽田孜,,,,,,
総理大臣経験者,1936,7,16,,now,,,,,福田康夫,,,,,,
総理大臣経験者,1937,6,25,,2000,5,14,,,小渕恵三,,,,,,
総理大臣経験者,1937,7,14,,now,,,,,森喜朗,,,,,,
総理大臣経験者,1937,7,29,,2006,7,1,,,橋本龍太郎,,,,,,
総理大臣経験者,1938,1,14,,now,,,,,細川護熙,,,,,,
総理大臣経験者,1940,9,20,,now,,,,,麻生太郎,,,,,,
総理大臣経験者,1942,1,8,,now,,,,,小泉純一郎,,,,,,
総理大臣経験者,1946,10,10,,now,,,,,菅直人,,,,,,
総理大臣経験者,1947,2,11,,now,,,,,鳩山由紀夫,,,,,,
総理大臣経験者,1954,9,21,,now,,,,,安倍晋三,,,,,,
総理大臣経験者,1957,5,20,,now,,,,,野田佳彦,,,,,,
歴代内閣の変遷,1885,12,22,,1888,4,30,,,第一次伊藤博文内閣,,,,,,
歴代内閣の変遷,1888,4,30,,1889,10,25,,,黒田清隆内閣,,,,,,
歴代内閣の変遷,1889,10,25,,1889,12,24,,,三条実美暫定内閣,,,,,,
歴代内閣の変遷,1889,12,24,,1891,5,6,,,第一次山縣有朋内閣,,,,,,
歴代内閣の変遷,1891,5,6,,1892,8,8,,,第一次松方正義内閣,,,,,,
歴代内閣の変遷,1892,8,8,,1896,8,31,,,第二次伊藤博文内閣,,,,,,
歴代内閣の変遷,1896,8,31,,1896,9,18,,,黒田清隆が第二次伊藤博文内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1896,9,18,,1898,1,12,,,第二次松方正義内閣,,,,,,
歴代内閣の変遷,1898,1,12,,1898,6,30,,,第三次伊藤博文内閣,,,,,,
歴代内閣の変遷,1898,6,30,,1898,11,8,,,第一次大隈重信内閣,,,,,,
歴代内閣の変遷,1898,11,8,,1900,10,19,,,第二次山縣有朋内閣,,,,,,
歴代内閣の変遷,1900,10,19,,1901,5,10,,,第四次伊藤博文内閣,,,,,,
歴代内閣の変遷,1901,5,10,,1901,6,2,,,西園寺公望が第四次伊藤博文内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1901,6,2,,1906,1,7,,,第一次桂太郎内閣,,,,,,
歴代内閣の変遷,1906,1,7,,1908,7,14,,,第一次西園寺公望内閣,,,,,,
歴代内閣の変遷,1908,7,14,,1911,8,30,,,第二次桂太郎内閣,,,,,,
歴代内閣の変遷,1911,8,30,,1912,12,21,,,第二次西園寺公望内閣,,,,,,
歴代内閣の変遷,1912,12,21,,1913,2,20,,,第三次桂太郎内閣,,,,,,
歴代内閣の変遷,1913,2,20,,1914,4,16,,,第一次山本権兵衛内閣,,,,,,
歴代内閣の変遷,1914,4,16,,1916,10,9,,,第二次大隈重信内閣,,,,,,
歴代内閣の変遷,1916,10,9,,1918,9,29,,,寺内正毅内閣,,,,,,
歴代内閣の変遷,1918,9,29,,1921,11,4,,,原敬内閣,,,,,,
歴代内閣の変遷,1921,11,4,,1921,11,13,,,内田康哉が原敬内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1921,11,13,,1922,6,12,,,高橋是清内閣,,,,,,
歴代内閣の変遷,1922,6,12,,1923,8,24,,,加藤友三郎内閣,,,,,,
歴代内閣の変遷,1923,8,24,,1923,9,2,,,内田康哉が加藤友三郎内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1923,9,2,,1924,1,7,,,第二次山本権兵衛内閣,,,,,,
歴代内閣の変遷,1924,1,7,,1924,6,11,,,清浦奎吾内閣,,,,,,
歴代内閣の変遷,1924,6,11,,1926,1,28,,,加藤高明内閣,,,,,,
歴代内閣の変遷,1926,1,28,,1926,1,30,,,若槻禮次郎が加藤高明内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1926,1,30,,1927,4,20,,,第一次若槻禮次郎内閣,,,,,,
歴代内閣の変遷,1927,4,20,,1929,7,2,,,田中義一内閣,,,,,,
歴代内閣の変遷,1929,7,2,,1931,4,14,,,濱口雄幸内閣,,,,,,
歴代内閣の変遷,1931,4,14,,1931,12,13,,,第二次若槻礼郎内閣,,,,,,
歴代内閣の変遷,1931,12,13,,1932,5,16,,,犬養毅内閣,,,,,,
歴代内閣の変遷,1932,5,16,,1932,5,26,,,高橋是清が犬養毅内閣総理大臣臨時兼任,,,,,,
歴代内閣の変遷,1932,5,26,,1934,7,8,,,齋藤実内閣,,,,,,
歴代内閣の変遷,1934,7,8,,1936,3,9,,,岡田啓介内閣,,,,,,
歴代内閣の変遷,1936,3,9,,1937,2,2,,,広田弘毅内閣,,,,,,
歴代内閣の変遷,1937,2,2,,1937,6,4,,,林銑十郎内閣,,,,,,
歴代内閣の変遷,1937,6,4,,1939,1,5,,,第一次近衛文麿内閣,,,,,,
歴代内閣の変遷,1939,1,5,,1939,8,30,,,平沼騏一郎内閣,,,,,,
歴代内閣の変遷,1939,8,30,,1940,1,16,,,阿部信行内閣,,,,,,
歴代内閣の変遷,1940,1,16,,1940,7,22,,,米内光政内閣,,,,,,
歴代内閣の変遷,1940,7,22,,1941,7,18,,,第二次近衛文麿内閣,,,,,,
歴代内閣の変遷,1941,7,18,,1941,10,18,,,第三次近衛文麿内閣,,,,,,
歴代内閣の変遷,1941,10,18,,1944,7,22,,,東條英機内閣,,,,,,
歴代内閣の変遷,1944,7,22,,1945,4,7,,,小磯国昭内閣,,,,,,
歴代内閣の変遷,1945,4,7,,1945,8,17,,,鈴木貫太郎内閣,,,,,,
歴代内閣の変遷,1945,8,17,,1945,10,9,,,東久邇宮稔彦王内閣,,,,,,
歴代内閣の変遷,1945,10,9,,1946,5,22,,,幣原喜重郎内閣,,,,,,
歴代内閣の変遷,1946,5,22,,1947,5,24,,,第一次吉田茂内閣,,,,,,
歴代内閣の変遷,1947,5,24,,1948,3,10,,,片山哲内閣,,,,,,
歴代内閣の変遷,1948,3,10,,1948,10,15,,,芦田均内閣,,,,,,
歴代内閣の変遷,1948,10,15,,1949,2,16,,,第二次吉田茂内閣,,,,,,
歴代内閣の変遷,1949,2,16,,1952,10,30,,,第三次吉田茂内閣,,,,,,
歴代内閣の変遷,1953,10,30,,1953,5,21,,,第四次吉田茂内閣,,,,,,
歴代内閣の変遷,1953,5,21,,1954,12,10,,,第五次吉田茂内閣,,,,,,
歴代内閣の変遷,1954,12,10,,1955,3,19,,,第一次鳩山一郎内閣,,,,,,
歴代内閣の変遷,1955,3,19,,1955,11,22,,,第二次鳩山一郎内閣,,,,,,
歴代内閣の変遷,1955,11,22,,1956,12,23,,,第三次鳩山一郎内閣,,,,,,
歴代内閣の変遷,1956,12,23,,1957,2,25,,,石橋湛山内閣,,,,,,
歴代内閣の変遷,1957,2,25,,1958,6,12,,,第一次岸信介内閣,,,,,,
歴代内閣の変遷,1958,6,12,,1960,7,19,,,第二次岸信介内閣,,,,,,
歴代内閣の変遷,1960,7,19,,1960,12,8,,,第一次池田勇人内閣,,,,,,
歴代内閣の変遷,1960,12,8,,1963,12,9,,,第二次池田勇人内閣,,,,,,
歴代内閣の変遷,1963,12,9,,1964,11,9,,,第三次池田勇人内閣,,,,,,
歴代内閣の変遷,1964,11,9,,1967,2,17,,,第一次佐藤栄作内閣,,,,,,
歴代内閣の変遷,1967,2,17,,1970,1,14,,,第二次佐藤栄作内閣,,,,,,
歴代内閣の変遷,1970,1,14,,1972,7,7,,,第三次佐藤栄作内閣,,,,,,
歴代内閣の変遷,1972,7,7,,1972,12,22,,,第一次田中角栄内閣,,,,,,
歴代内閣の変遷,1972,12,22,,1974,12,9,,,第二次田中角栄内閣,,,,,,
歴代内閣の変遷,1974,12,9,,1976,12,24,,,三木武夫内閣,,,,,,
歴代内閣の変遷,1976,12,24,,1978,12,7,,,福田赳夫内閣,,,,,,
歴代内閣の変遷,1978,12,7,,1979,11,9,,,第一次大平正芳内閣,,,,,,
歴代内閣の変遷,1979,11,9,,1980,6,12,,,第二次大平正芳内閣,,,,,,
歴代内閣の変遷,1980,6,12,,1980,7,17,,,伊東正義が第二次大平正芳内閣総理大臣臨時代理,,,,,,
歴代内閣の変遷,1980,7,17,,1982,11,27,,,鈴木善幸内閣,,,,,,
歴代内閣の変遷,1982,11,27,,1983,12,27,,,第一次中曽根康弘内閣,,,,,,
歴代内閣の変遷,1983,12,27,,1986,7,22,,,第二次中曽根康弘内閣,,,,,,
歴代内閣の変遷,1986,7,22,,1987,11,6,,,第三次中曽根康弘内閣,,,,,,
歴代内閣の変遷,1987,11,6,,1989,6,3,,,竹下登内閣,,,,,,
歴代内閣の変遷,1989,6,3,,1989,8,10,,,宇野宗佑内閣,,,,,,
歴代内閣の変遷,1989,8,10,,1990,2,28,,,第一次海部俊樹内閣,,,,,,
歴代内閣の変遷,1990,2,28,,1991,11,5,,,第二次海部俊樹内閣,,,,,,
歴代内閣の変遷,1991,11,5,,1993,8,9,,,宮澤喜一内閣,,,,,,
歴代内閣の変遷,1993,8,9,,1994,4,28,,,細川護熙内閣,,,,,,
歴代内閣の変遷,1994,4,28,,1994,6,30,,,羽田孜内閣,,,,,,
歴代内閣の変遷,1994,6,30,,1996,1,11,,,村山富市内閣,,,,,,
歴代内閣の変遷,1996,1,11,,1996,11,7,,,第一次橋本龍太郎内閣,,,,,,
歴代内閣の変遷,1996,11,7,,1998,7,30,,,第二次橋本龍太郎内閣,,,,,,
歴代内閣の変遷,1998,7,30,,2000,4,5,,,小渕恵三内閣,,,,,,
歴代内閣の変遷,2000,4,5,,2000,7,4,,,第一次森喜朗内閣,,,,,,
歴代内閣の変遷,2000,7,4,,2001,4,26,,,第二次森喜朗内閣,,,,,,
歴代内閣の変遷,2001,4,26,,2003,11,19,,,第一次小泉純一郎内閣,,,,,,
歴代内閣の変遷,2003,11,19,,2005,9,21,,,第二次小泉純一郎内閣,,,,,,
歴代内閣の変遷,2005,9,21,,2006,9,26,,,第三次小泉純一郎内閣,,,,,,
歴代内閣の変遷,2006,9,26,,2007,9,26,,,第一次安倍晋三内閣,,,,,,
歴代内閣の変遷,2007,9,26,,2008,9,24,,,福田康夫内閣,,,,,,
歴代内閣の変遷,2008,9,24,,2009,9,16,,,麻生太郎内閣,,,,,,
歴代内閣の変遷,2009,9,16,,2010,6,8,,,鳩山由紀夫内閣,,,,,,
歴代内閣の変遷,2010,6,8,,2011,9,2,,,菅直人内閣,,,,,,
歴代内閣の変遷,2011,9,2,,2012,12,26,,,野田佳彦内閣,,,,,,
歴代内閣の変遷,2012,12,26,,2014,12,24,,,第二次安倍晋三内閣,,,,,,
歴代内閣の変遷,2014,12,24,,2017,11,1,,,第三次安倍晋三内閣,,,,,,
歴代内閣の変遷,2017,11,1,,now,,,,,第四次安倍晋三内閣,,,,,,
