Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,-1913,,,,-1513,,,,,400年の苦しみ,"創15:13<br>
<br>
アブラハムの生来の胤がその地を引き継ぐことは400年以上延期された。その長い期間は，アブラハムの選ばれた生来の胤が大勢の成員でなる一民族となり，異教の｢とが｣の点で悪化の一途をたどったカナンの地の住民アモリ人に取って代わるに足るほど殖えることを考慮に入れたものだった。アブラハムの生来の胤は，カナンの地とは全く異なる土地で非常に大きな民族になったが，それでも神はカナンの地を彼らのために別にしておかれた。そして，ついには約束の地の住民の｢とが｣ははなはだしくなり，それら住民はその地から一掃されるに値するほどになった。神は正式の契約を結んで，機が熟ししだいその地域をアブラハムの生来の胤に与えるということを保証された",https://wol.jw.org/ja/wol/d/r7/lp-j/1101974039#h=7,,,range,olive
出来事,-1881,,,,,,,,,ｻﾗの死,創17:17;23:1,,,,point,grey
出来事,-1878,,,,,,,,,ｲｻｸとﾘﾍﾞｶの結婚,創25:20,,,,point,grey
人　物,-4026,,,,-3096,,,,,ｱﾀﾞﾑ [930],,,,,range,grey
人　物,-3404,,,,-3039,,,,,ｴﾉｸ [365],,,,,range,olive
人　物,-3339,,,,-2370,,,,,ﾒﾄｾﾗ [969],,,,,range,grey
人　物,-2970,,,,-2020,,,,,ﾉｱ [950],,https://wol.jw.org/ja/wol/d/r7/lp-j/1200003266,https://wol.jw.org/ja/wol/mp/r7/lp-j/ia/2013/280,WATCH TOWER BIBLE AND TRACT SOCIETY OF PENNSYLVANIA,range,olive
人　物,-2468,,,,-1868,,,,,ｾﾑ [600],,,,,range,grey
人　物,-2018,,,,-1843,,,,,ｱﾌﾞﾗﾊﾑ [175],,,,,range,olive
人　物,-1933,,,,,,,,-1933年以前,ﾛﾄ,,https://wol.jw.org/ja/wol/d/r7/lp-j/1200002776,,,point,olive
人　物,-1932,,,,-1795,,,,,ｲｼｭﾏｴﾙ [137],,,,,range,grey
人　物,-1918,,,,-1738,,,,,ｲｻｸ [180],,,,,range,olive
人　物,-1613,,,,,,,,-1613年以前,ﾖﾌﾞ,,,,,point,olive
人　物,-1858,,,,-1711,,,,,ﾔｺﾌﾞ[147],,,,,range,olive
人　物,-2,10,1,,0033,4,,,-2年10月1日ごろ〜33年4月ごろ,ｲｴｽ・ｷﾘｽﾄ,,,,,range,pink
預　言,-607,,,,-539,,,,,ﾊﾞﾋﾞﾛﾆｱ,,,,,range,pink
預　言,-539,,,,-331,,,,,ﾒﾃﾞｨｱ-ﾍﾟﾙｼｬ,,,,,range,yellow
預　言,-331,,,,-30,,,,,ｷﾞﾘｼｬ,,,,,range,green
預　言,-30,,,,1914,,,,-30年〜主の日の始め,ﾛｰﾏ/英国,,,,,range,blue
預　言,1914,,,,2018,,,,主の日の始め〜,英米世界強国,英米​世界​強国​が聖書​預言​に​おける​第​七​世界​強国​に​なっ​た​の​はいつ？,https://wol.jw.org/ja/wol/d/r7/lp-j/2012447,,,range,purple
聖　書,-6000,,,,-1657,,,,｢初めに｣〜-1657年,創世記,,,,,range,olive
聖　書,-1513,,,,,,,,,創世記,"01.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] 荒野",,,,point,grey
聖　書,-1657,,,,-1512,,,,,出ｴｼﾞﾌﾟﾄ記,"02.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] 荒野",,,,range,olive
聖　書,-1512,,,,,,,,-1512年[1ヶ月],ﾚﾋﾞ記,"03.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] 荒野",,,,point,olive
聖　書,-1512,,,,-1473,,,,,民数記,"04.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] 荒野とﾓｱﾌﾞの平原",,,,range,olive
聖　書,-1473,,,,,,,,,申命記,"05.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] ﾓｱﾌﾞの平原<br>
[期間] 2か月",,,,point,olive
聖　書,-1473,,,,-1450,,,,-1473年〜-1450年ごろ,ﾖｼｭｱ記,"06.ｲｽﾗｴﾙが約束の地に入る<br>
[筆者] ﾖｼｭｱ<br>
[場所] ｶﾅﾝ",,,,range,blue
聖　書,-1450,,,,-1120,,,,-1450年ごろ〜-1120年ごろ,裁き人,,,,,range,blue
聖　書,-1100,,,,,,,,-1100年ごろ,裁き人,"07.ｲｽﾗｴﾙが約束の地に入る<br>
[筆者] ｻﾑｴﾙ<br>
[場所] ｲｽﾗｴﾙ",,,,point,grey
聖　書,-1285,,,,,,,,裁き人の支配期間のうちの11年,ﾙﾂ記,,,,,point,blue
聖　書,-1090,,,,,,,,-1090年ごろ,ﾙﾂ記,"08.ｲｽﾗｴﾙが約束の地に入る<br>
[筆者] ｻﾑｴﾙ<br>
[場所] ｲｽﾗｴﾙ",,,,point,grey
聖　書,-1180,,,,-1078,,,,-1180年ごろ〜-1078年,ｻﾑｴﾙ第一,"09.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｻﾑｴﾙ・ｶﾞﾄﾞ・ﾅﾀﾝ<br>
[場所] ｲｽﾗｴﾙ",,,,range,yellow
聖　書,-1077,,,,-1040,,,,-1077年〜-1040年ごろ,ｻﾑｴﾙ第二,"10.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｶﾞﾄﾞ・ﾅﾀﾝ<br>
[場所] ｲｽﾗｴﾙ",,,,range,yellow
聖　書,-1040,,,,-911,,,,-1040年ごろ〜-911年,列王第一,,,,,range,yellow
聖　書,-580,,,,,,,,,列王第一,"11.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｴﾚﾐﾔ<br>
[場所] ｴﾙｻﾚﾑ・ﾕﾀﾞ",,,,point,grey
聖　書,-920,,,,-580,,,,-920年ごろ〜-580年,列王第二,"12.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｴﾚﾐﾔ<br>
[場所] ｴﾙｻﾚﾑ・ｴｼﾞﾌﾟﾄ",,,,range,yellow
聖　書,-1077,,,,-1037,,,,,歴代第一,,,,,range,yellow
聖　書,-460,,,,,,,,-460年ごろ,歴代第一,"13.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｴｽﾞﾗ<br>
[場所] ｴﾙｻﾚﾑ[?]",,,,point,grey
聖　書,-1037,,,,-537,,,,,歴代第二,,,,,range,yellow
聖　書,-460,,,,,,,,-460年ごろ,歴代第二,"14.王たちがｲｽﾗｴﾙを支配した時<br>
[筆者] ｴｽﾞﾗ<br>
[場所] ｴﾙｻﾚﾑ[?]",,,,point,grey
聖　書,-537,,,,-467,,,,-537年〜-467年ごろ,ｴｽﾞﾗ,,,,,range,teal
聖　書,-460,,,,,,,,-460年ごろ,ｴｽﾞﾗ,"15.ﾕﾀﾞﾔ人が流刑から帰還する<br>
[筆者] ｴｽﾞﾗ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,grey
聖　書,-456,,,,-443,,,,-456年〜-443年以後,ﾈﾍﾐﾔ記,"16.ﾕﾀﾞﾔ人が流刑から帰還する<br>
[筆者] ﾈﾍﾐﾔ<br>
[場所] ｴﾙｻﾚﾑ",,,,range,teal
聖　書,-493,,,,-475,,,,-493年〜-475年ごろ,ｴｽﾃﾙ記,"17.ﾕﾀﾞﾔ人が流刑から帰還する<br>
[筆者] ﾓﾙﾃﾞｶｲ<br>
[場所] ｴﾗﾑのｼｭｼｬﾝ",,,,range,teal
聖　書,-1657,,,,-1517,,,,-1657年〜-1473年の間の140年余り,ﾖﾌﾞ記,"18.ﾓｰｾの書<br>
[筆者] ﾓｰｾ<br>
[場所] 荒野",,,,range,olive
聖　書,-460,,,,,,,,-460年ごろ,詩編,"19.詩歌と実際的な知恵の書<br>
[筆者] ﾀﾞﾋﾞﾃﾞ・ﾓｰｾ・ｺﾗの子たち・ｱｻﾌ・ﾍﾏﾝ・ｴﾀﾝ・ｿﾛﾓﾝ ほか<br>
[場所] 確定できない",,,,point,green
聖　書,-717,,,,,,,,-717年ごろ,箴言,"20.詩歌と実際的な知恵の書<br>
[筆者] ｿﾛﾓﾝ・ｱｸﾞﾞﾙ・ﾚﾑｴﾙ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,green
聖　書,-1000,,,,,,,,-1000年以前,伝道の書,"21.詩歌と実際的な知恵の書<br>
[筆者] ｿﾛﾓﾝ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,green
聖　書,-1020,,,,,,,,-1020年ごろ,ｿﾛﾓﾝの歌,"22.詩歌と実際的な知恵の書<br>
[筆者] ｿﾛﾓﾝ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,green
聖　書,-778,,,,-732,,,,-778年ごろ〜-732年以後,ｲｻﾞﾔ,"23.預言書<br>
[筆者] ｲｻﾞﾔ<br>
[場所] ｴﾙｻﾚﾑ",,,,range,brown
聖　書,-647,,,,-580,,,,,ｴﾚﾐﾔ,"24.預言書<br>
[筆者] ｴﾚﾐﾔ<br>
[場所] ﾕﾀﾞ・ｴｼﾞﾌﾟﾄ",,,,range,brown
聖　書,-607,,,,,,,,,哀歌,"25.預言書<br>
[筆者] ｴﾚﾐﾔ<br>
[場所] ｴﾙｻﾚﾑの近く",,,,point,brown
聖　書,-613,,,,-591,,,,-613年〜-591年ごろ,ｴｾﾞｷｴﾙ,"26.預言書<br>
[筆者] ｴｾﾞｷｴﾙ<br>
[場所] ﾊﾞﾋﾞﾛﾝ",,,,range,brown
聖　書,-618,,,,-536,,,,-618年〜-536年ごろ,ﾀﾞﾆｴﾙ,"27.預言書<br>
[筆者] ﾀﾞﾆｴﾙ<br>
[場所] ﾊﾞﾋﾞﾛﾝ",,,,range,brown
聖　書,-804,,,,-745,,,,-804年以前〜-745年以後,ﾎｾｱ,"28.預言書<br>
[筆者] ﾎｾｱ<br>
[場所] ｻﾏﾘｱ地方",,,,range,brown
聖　書,-820,,,,,,,,-820年ごろ[?],ﾖｴﾙ,"29.預言書<br>
[筆者] ﾖｴﾙ<br>
[場所] ﾕﾀﾞ",,,,point,brown
聖　書,-804,,,,,,,,-804年ごろ,ｱﾓｽ,"30.預言書<br>
[筆者] ｱﾓｽ<br>
[場所] ﾕﾀﾞ",,,,point,brown
聖　書,-607,,,,,,,,-607年ごろ,ｵﾊﾞﾃﾞﾔ,"31.預言書<br>
[筆者] ｵﾊﾞﾃﾞﾔ<br>",,,,point,brown
聖　書,-844,,,,,,,,-844年ごろ,ﾖﾅ,"32.預言書<br>
[筆者] ﾖﾅ<br>",,,,point,brown
聖　書,-777,,,,-717,,,,-777年ごろ〜-717年,ﾐｶ,"33.預言書<br>
[筆者] ﾐｶ<br>
[場所] ﾕﾀﾞ",,,,range,brown
聖　書,-632,,,,,,,,-632年以前,ﾅﾎﾑ,"34.預言書<br>
[筆者] ﾅﾎﾑ<br>
[場所] ﾕﾀﾞ",,,,point,brown
聖　書,-628,,,,,,,,-628年ごろ[?],ﾊﾊﾞｸｸ,"35.預言書<br>
[筆者] ﾊﾊﾞｸｸ<br>
[場所] ﾕﾀﾞ",,,,point,brown
聖　書,-648,,,,,,,,-648年以前,ｾﾞﾊﾟﾆﾔ,"36.預言書<br>
[筆者] ｾﾞﾊﾟﾆﾔ<br>
[場所] ﾕﾀﾞ",,,,point,brown
聖　書,-520,,,,,,,,-520年[112日間],ﾊｶﾞｲ,"37.預言書<br>
[筆者] ﾊｶﾞｲ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,brown
聖　書,-520,,,,-518,,,,,ｾﾞｶﾘﾔ,"38.預言書<br>
[筆者] ｾﾞｶﾘﾔ<br>
[場所] ｴﾙｻﾚﾑ",,,,range,brown
聖　書,-443,,,,,,,,-433年以後,ﾏﾗｷ,"39.預言書<br>
[筆者] ﾏﾗｷ<br>
[場所] ｴﾙｻﾚﾑ",,,,point,brown
