Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
アドベン,1997,2,,,2004,9,18,,,"★ キュー, M, WC, 推定年齢12歳 *A13",太地 '97/2,https://orcapod.fandom.com/wiki/Category:Kyu,,,,
アドベン,2004,8,26,,2004,8,28,,,"★ ランの子, F?, CB *A14","ラン×キュー, 50%Icelandic 50%Japanese",https://orcapod.fandom.com/wiki/Category:Ran%27s_Calf_(2004),,,,
三津シーパラ,1986,2,,,1988,3,,,,"★ シャチ, F, WC, 推定年齢8歳 *M1",太地 '86/2,https://orcapod.fandom.com/wiki/Category:Shachi,,,,
三津シーパラ,1989,,,,2000,10,24,,,"★ ヤマト（Tanouk）, M, WC, 推定年齢14歳 *M2","アイスランド '89/10, フランス・Marineland Antibesから移動",https://orcapod.fandom.com/wiki/Category:Tanouk,,,,
三津シーパラ,1997,2,9,,2007,9,19,,,"★ アスカ, F, WC, 推定年齢17歳 *M3",太地 '97/2,https://orcapod.fandom.com/wiki/Category:Asuka,,,,
江ノ島,1982,2,,,1984,4,,,,"★ サッチ, F, WC, 推定年齢11歳＋ *E1",太地 '97/2,https://orcapod.fandom.com/wiki/Category:Sacchi,,,,
江ノ島,1982,5,,,,,,,,★ サッチの子 M *E2,WB 生存日数10日 母親サッチ,https://orcapod.fandom.com/wiki/Category:Sacchi%27s_Calf,,,,
鴨川,1970,8,8,,1974,4,,,,"★ チャッピー, F, WC, 推定年齢5歳 *K1",米国WA '70/8,https://orcapod.fandom.com/wiki/Category:Chappy,,,,
鴨川,1970,8,8,,1974,7,,,,"★ ジャンボ, M, WC, 推定年齢9歳 *K2",米国WA '70/8,https://orcapod.fandom.com/wiki/Category:Jumbo,,,,
鴨川,1972,9,,,1972,9,,,,★ ZERO F? *K3,WC 網走港 オホーツク水族館へ移動,https://orcapod.fandom.com/wiki/Category:Zero,,,,
鴨川,1980,2,11,,1983,10,,,,★ キング M 推定年齢5歳 *K4,WC アイスランド オンタリオマリンランド経由,https://orcapod.fandom.com/wiki/Category:King,,,,
鴨川,1980,2,11,,1987,5,,,,★ カレン F 推定年齢9歳 *K5,WC アイスランド オンタリオマリンランド経由,https://orcapod.fandom.com/wiki/Category:Caren,,,,
鴨川,1979,,,,,,,,,★ no name adult F,WC アイスランド オンタリオマリンランド経由、輸送中に死亡,https://web.archive.org/web/20121030175434/http://www.zoocheck.com/campaigns_whaleswild_mlinventory.pdf,,,,
鴨川,1984,11,,,1987,9,,,,"★ パティ, F, 推定年齢5歳, *K6","WC アイスランド, Hafnarfjordur Aq.から移動",https://orcapod.fandom.com/wiki/Category:Patty,,,,
鴨川,1984,11,,,2011,10,,,,ビンゴ M *K7,"WC アイスランド, Hafnarfjordur Aq.から移動",https://orcapod.fandom.com/wiki/Category:Bingo,,,,
鴨川,1987,10,,,1997,10,7,,,★ マギー F 推定年齢13歳 *K8,"WC アイスランド, Hafnarfjordur Aq.から移動",http://www.jca.apc.org/~orca/data.html,,,,
鴨川,1987,10,,,2011,10,,,,ステラ F *K9,"WC アイスランド, Hafnarfjordur Aq.から移動, 名古屋へ貸与",https://orcapod.fandom.com/wiki/Category:Stella,,,,
鴨川,1987,10,,,2012,12,20,,,★ オスカー M 推定年齢27歳 *K10,"WC アイスランド, Hafnarfjordur Aq.から移動",https://orcapod.fandom.com/wiki/Category:Oscar,,,,
鴨川,1987,10,,,1991,7,,,,★ ブッバ（Prince） M 推定年齢6歳 *K11,"WC アイスランド, Hafnarfjordur Aq.から移動, 1989年4月 香港オーシャンパークへ移動",https://orcapod.fandom.com/wiki/Category:Prince,,,,
鴨川,1995,3,3,,,,,,,★ マギーの子 F *K12,CB マギー×ビンゴ,https://orcapod.fandom.com/wiki/Category:Maggie%27s_Calf,,,,
鴨川,1997,10,5,,,,,,,★ マギーの子 F 死産 *K13,CB マギー×ビンゴ,https://orcapod.fandom.com/wiki/Category:Maggie%27s_Stillborn_(1997),,,,
鴨川,1998,1,11,,now,,,,,ラビー F *K14,CB ステラ×ビンゴ,http://www.kamogawa-seaworld.jp/research/sakamata/pdf/no90.pdf,,,,
鴨川,2008,10,13,,2015,12,,,,アース M *K15,CB ラビー×オスカー 名古屋へ売却,http://www.kamogawa-seaworld.jp/release/release_2015/release_20151209.html,,,,
鴨川,2012,7,19,,now,,,,,ルーナ F *K16,CB ラビー×オスカー,http://www.kamogawa-seaworld.jp/release/release_2012/release_20120720.html,,,,
鴨川,2001,2,8,,now,,,,,ララ F *K17,CB ステラ×ビンゴ,https://orcapod.fandom.com/wiki/Category:Lara,,,,
鴨川,2003,5,31,,2006,4,26,,,★ サラ F 2歳10ヶ月 *K18,CB ステラ×ビンゴ,https://orcapod.fandom.com/wiki/Category:Sarah,,,,
鴨川,2006,2,25,,2011,10,,,,ラン F *K19,CB ステラ×ビンゴ 名古屋へ貸与,https://orcapod.fandom.com/wiki/Category:Ran_2,,,,
鴨川,2015,12,,,now,,,,,ラン F *K19,CB ステラ×ビンゴ 名古屋から返却,http://www.kamogawa-seaworld.jp/release/release_2015/release_20151209.html,,,,
鴨川（人工授精）,2003,7,17,,now,,,,,バンドウイルカ（国内初）,CB 母親スリム 子サニー,http://www.kamogawa-seaworld.jp/release/release_2013/release_20130623.html,,,,
鴨川（人工授精）,2019,5,29,,now,,,,,カマイルカ（国内初）,CB 母親ディアナ,http://www.kamogawa-seaworld.jp/research/activity/dolphin_baby03.html,,,,
太地,1978,,,,,,,,,★ no name adult M *T1,WC 太地 生存日数5日,http://www.jca.apc.org/~orca/data.html,,,,
太地,1979,2,,,1979,5,,,,★ no name adult F *T2,WC 太地,http://www.jca.apc.org/~orca/data.html,,,,
太地,1979,2,26,,1982,6,,,,★ タイM 推定年齢13歳＋  *T3,WC 太地,https://orcapod.fandom.com/wiki/Category:Tai,,,,
太地,1982,2,,,1982,6,,,,★ no name adult M *T4,WC 太地,http://www.jca.apc.org/~orca/data.html,,,,
太地,1982,2,,,1982,6,,,,☆ ベンケイ？calf M 同年6月以降消息不明  *T5,WC 太地,http://www.jca.apc.org/~orca/data.html,,,,
太地,1985,10,,,2010,6,17,,,ナミ F *T6N1,WC 太地 名古屋へ売却,https://orcapod.fandom.com/wiki/Category:Nami,,,,
太地,1997,2,7,,2003,10,,,,クー M *T7,WC 太地 名古屋へ貸与,https://orcapod.fandom.com/wiki/Category:Ku,,,,
名古屋,2003,10,,,2008,9,19,,,★ クー M 推定18歳 *T7,WC 太地 太地くじら博から貸与,http://www.shikoku-np.co.jp/national/life_topic/20031029000101,,,,
名古屋,2010,6,18,,2011,1,14,,,★ ナミ F 推定28歳 *T6N1,WC 太地 太地くじら博から購入,https://web.archive.org/web/20110117042646/http://www.asahi.com/national/update/0114/NGY201101140031.html,,,,
名古屋,2011,10,,,2014,8,2,,,★ ビンゴ M 推定33歳 *K7,WC アイスランド 鴨川から貸与,http://www.kamogawa-seaworld.jp/release/release_2011/release_20111021.html,,,,
名古屋,2011,10,,,now,,,,,ステラ F *K9,WC アイスランド 鴨川から貸与 名古屋で出産,http://www.kamogawa-seaworld.jp/release/release_2011/release_20111021.html,,,,
名古屋,2011,10,,,2015,12,,,,ラン F *K19,CB ステラ×ビンゴ 鴨川から貸与,http://www.kamogawa-seaworld.jp/release/release_2011/release_20111021.html,,,,
名古屋,2012,11,13,,now,,,,,リン F *N2,CB ステラ×ビンゴ 名古屋で誕生,http://www.kamogawa-seaworld.jp/release/release_2012/release_20121113a.html,,,,
名古屋,2015,12,,,now,,,,,アース M *K15N3,CB ラビー×オスカー 鴨川から購入,http://www.kamogawa-seaworld.jp/release/release_2015/release_20151209.html,,,,
