Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,1937,,,,,,,,,ヘレン・ケラー女史来日／日中戦争（支那事変）,,,,,,
出来事,1938,,,,,,,,,,,,,,,
出来事,1939,,,,,,,,,横綱「双葉山」６９連勝／ノモンハン事件,,,,,,
出来事,1940,,,,,,,,,,,,,,,
出来事,1941,,,,,,,,,,,,,,,
出来事,1942,,,,,,,,,,,,,,,
出来事,1943,,,,,,,,,,,,,,,
出来事,1944,,,,,,,,,,,,,,,
出来事,1945,,,,,,,,,,,,,,,
出来事,1946,,,,,,,,,,,,,,,
出来事,1947,,,,,,,,,,,,,,,
出来事,1948,,,,,,,,,,,,,,,
出来事,1949,,,,,,,,,,,,,,,
出来事,1950,,,,,,,,,,,,,,,
出来事,1951,,,,,,,,,,,,,,,
出来事,1952,,,,,,,,,,,,,,,
出来事,1953,,,,,,,,,,,,,,,
出来事,1954,,,,,,,,,,,,,,,
出来事,1955,,,,,,,,,,,,,,,
出来事,1956,,,,,,,,,,,,,,,
出来事,1957,,,,,,,,,,,,,,,
出来事,1958,,,,,,,,,,,,,,,
出来事,1959,,,,,,,,,,,,,,,
出来事,1960,,,,,,,,,,,,,,,
出来事,1961,,,,,,,,,,,,,,,
出来事,1962,,,,,,,,,,,,,,,
出来事,1963,,,,,,,,,,,,,,,
出来事,1964,,,,,,,,,,,,,,,
出来事,1965,,,,,,,,,,,,,,,
出来事,1966,,,,,,,,,,,,,,,
出来事,1967,,,,,,,,,,,,,,,
出来事,1968,,,,,,,,,,,,,,,
出来事,1969,,,,,,,,,,,,,,,
出来事,1970,,,,,,,,,,,,,,,
出来事,1971,,,,,,,,,,,,,,,
出来事,1972,,,,,,,,,,,,,,,
出来事,1973,,,,,,,,,,,,,,,
出来事,1974,,,,,,,,,,,,,,,
出来事,1975,,,,,,,,,,,,,,,
出来事,1976,,,,,,,,,,,,,,,
出来事,1977,,,,,,,,,,,,,,,
出来事,1978,,,,,,,,,,,,,,,
出来事,1979,,,,,,,,,,,,,,,
出来事,1980,,,,,,,,,,,,,,,
出来事,1981,,,,,,,,,,,,,,,
出来事,1982,,,,,,,,,,,,,,,
出来事,1983,,,,,,,,,,,,,,,
出来事,1984,,,,,,,,,,,,,,,
出来事,1985,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
流行歌,,,,,,,,,,,,,,,,
