Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,1585,,,,,,,,,小数の発見（ステヴィン，ベルギー）,,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%A2%E3%83%B3%E3%83%BB%E3%82%B9%E3%83%86%E3%83%B4%E3%82%A3%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/7/7f/Simon-stevin.jpeg,,,
出来事,1600,,,,,,,,,ジョルダーノ・ブルーノ（イタリア）焚刑,,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%AB%E3%83%80%E3%83%BC%E3%83%8E%E3%83%BB%E3%83%96%E3%83%AB%E3%83%BC%E3%83%8E,https://upload.wikimedia.org/wikipedia/commons/thumb/0/00/Giordano_Bruno_Campo_dei_Fiori.jpg/800px-Giordano_Bruno_Campo_dei_Fiori.jpg,,,
出来事,1650,,,,,,,,,世界初の日刊紙（ドイツ）,,https://ja.wikipedia.org/wiki/%E6%96%B0%E8%81%9E#%E6%AD%B4%E5%8F%B2,,,,
出来事,1632,,,,,,,,,『天文対話』（ガリレオ，イタリア）,,https://www.amazon.co.jp/%E5%A4%A9%E6%96%87%E5%AF%BE%E8%A9%B1%E3%80%88%E4%B8%8A%E3%80%89-%E5%B2%A9%E6%B3%A2%E6%96%87%E5%BA%AB-%E3%82%AC%E3%83%AA%E3%83%AC%E3%82%AA-%E3%82%AC%E3%83%AA%E3%83%AC%E3%82%A4/dp/400339061X,https://upload.wikimedia.org/wikipedia/commons/thumb/c/ca/Galileos_Dialogue_Title_Page.png/1920px-Galileos_Dialogue_Title_Page.png,,,
出来事,1665,,,,,,,,,細胞の発見（ロバート・フック，イギリス）,,https://ja.wikipedia.org/wiki/%E7%B4%B0%E8%83%9E,https://upload.wikimedia.org/wikipedia/commons/8/88/Animal_Cell.jpg,,,
出来事,1687,,,,,,,,,『プリンキピア』（ニュートン，イギリス）,,https://ja.wikipedia.org/wiki/%E8%87%AA%E7%84%B6%E5%93%B2%E5%AD%A6%E3%81%AE%E6%95%B0%E5%AD%A6%E7%9A%84%E8%AB%B8%E5%8E%9F%E7%90%86,https://upload.wikimedia.org/wikipedia/commons/6/60/Newton-Principia-Mathematica_1-500x700.jpg,,,
出来事,1783,,,,,,,,,蒸気船の実用化（フランス）,,https://ja.wikipedia.org/wiki/%E8%92%B8%E6%B0%97%E8%88%B9,https://upload.wikimedia.org/wikipedia/commons/8/8b/Robert_Fulton_Clermont_cropped.jpg,,,
出来事,1784,,,,,,,,,攪拌精錬法による錬鉄（イギリス）,,https://ja.wikipedia.org/wiki/%E7%94%A3%E6%A5%AD%E9%9D%A9%E5%91%BD,,,,
出来事,1785,,,,,,,,,蒸気機関の力織機（イギリス）,,https://ja.wikipedia.org/wiki/%E7%94%A3%E6%A5%AD%E9%9D%A9%E5%91%BD,,,,
出来事,1798,,,,,,,,,種痘法発表（イギリス）,,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%89%E3%83%AF%E3%83%BC%E3%83%89%E3%83%BB%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%8A%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/thumb/4/4e/A_physician_inspects_the_growth_of_cowpox_on_a_milking_maid%27_Wellcome_V0011690.jpg/1920px-A_physician_inspects_the_growth_of_cowpox_on_a_milking_maid%27_Wellcome_V0011690.jpg,,,
出来事,1800,,,,,,,,,ボルタ電池（イタリア）,,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AC%E3%83%83%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AD%E3%83%BB%E3%83%9C%E3%83%AB%E3%82%BF#%E4%B8%96%E7%95%8C%E5%88%9D%E3%81%AE%E9%9B%BB%E6%B1%A0,https://upload.wikimedia.org/wikipedia/commons/thumb/5/54/VoltaBattery.JPG/1024px-VoltaBattery.JPG,,,
出来事,1812,,,,,,,,,蒸気機関車の商業化（イギリス）,,https://ja.wikipedia.org/wiki/%E9%89%84%E9%81%93%E3%81%AE%E6%AD%B4%E5%8F%B2,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Blenkinsop%27s_rack_locomotive%2C_1812_%28British_Railway_Locomotives_1803-1853%29.jpg/1024px-Blenkinsop%27s_rack_locomotive%2C_1812_%28British_Railway_Locomotives_1803-1853%29.jpg,,,
出来事,1831,,,,,,,,,電磁誘導現象を発表（ファラデー，イギリス）,,https://ja.wikipedia.org/wiki/%E9%9B%BB%E7%A3%81%E8%AA%98%E5%B0%8E,,,,
出来事,1834,,,,,,,,,製氷機の特許（アメリカ）,,https://ja.wikipedia.org/wiki/%E5%86%B7%E8%94%B5%E5%BA%AB#%E5%B9%B4%E8%A1%A8%EF%BC%881933%E5%B9%B4%E3%81%BE%E3%81%A7%EF%BC%89,,,,
出来事,1839,,,,,,,,,電信の商業化（イギリス）,,https://ja.wikipedia.org/wiki/%E9%9B%BB%E4%BF%A1#%E3%82%AF%E3%83%83%E3%82%AF%E3%81%A8%E3%83%9B%E3%82%A4%E3%83%BC%E3%83%88%E3%82%B9%E3%83%88%E3%83%B3%E3%81%AB%E3%82%88%E3%82%8B%E5%95%86%E6%A5%AD%E5%8C%96,,,,
出来事,1851,,,,,,,,,第1回ロンドン万国博覧会（イギリス）,,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%B3%E3%83%89%E3%83%B3%E4%B8%87%E5%9B%BD%E5%8D%9A%E8%A6%A7%E4%BC%9A_(1851%E5%B9%B4),https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/The_Crystal_Palace_in_Hyde_Park_for_Grand_International_Exhibition_of_1851.jpg/1920px-The_Crystal_Palace_in_Hyde_Park_for_Grand_International_Exhibition_of_1851.jpg,,,
出来事,1855,,,,,,,,,第1回パリ万国博覧会（フランス）,,https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%AA%E4%B8%87%E5%9B%BD%E5%8D%9A%E8%A6%A7%E4%BC%9A_(1855%E5%B9%B4),,,,
出来事,1859,,,,,,,,,『種の起原』（ダーウィン，イギリス）,,https://ja.wikipedia.org/wiki/%E7%A8%AE%E3%81%AE%E8%B5%B7%E6%BA%90,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/Origin_of_Species_title_page.jpg/800px-Origin_of_Species_title_page.jpg,,,
出来事,1859,,,,,,,,,機械堀油田（アメリカ，ペンシルベニア州）,,https://ja.wikipedia.org/wiki/%E7%9F%B3%E6%B2%B9#%E6%AD%B4%E5%8F%B2,https://upload.wikimedia.org/wikipedia/commons/thumb/4/45/Gusher_Okemah_OK_1922.jpg/330px-Gusher_Okemah_OK_1922.jpg,,,
出来事,1860,,,,,,,,,分光によりセシウム発見（ブンゼン，ドイツ）,,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%99%E3%83%AB%E3%83%88%E3%83%BB%E3%83%96%E3%83%B3%E3%82%BC%E3%83%B3,,,,
出来事,1861,,,,,,,,,生物の自然発生を完全否定（ルイ・パスツール，フランス）,,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%82%A4%E3%83%BB%E3%83%91%E3%82%B9%E3%83%84%E3%83%BC%E3%83%AB,,,,
出来事,1868,,,,,,,,,輪転機による大衆新聞（イギリス）,,https://ja.wikipedia.org/wiki/%E6%96%B0%E8%81%9E#%E6%AD%B4%E5%8F%B2,,,,
出来事,1869,,,,,,,,,周期律の発表（メンデレーエフ，ロシア）,,https://ja.wikipedia.org/wiki/%E3%83%89%E3%83%9F%E3%83%88%E3%83%AA%E3%83%BB%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AC%E3%83%BC%E3%82%A8%E3%83%95#%E7%B5%8C%E6%AD%B4,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Mendeleev_Table_5th_II.jpg/1024px-Mendeleev_Table_5th_II.jpg,,,
出来事,1871,,,,,,,,,珪藻土ダイナマイト生産開始（ノーベル，スウェーデン）,,https://ja.wikipedia.org/wiki/%E3%83%80%E3%82%A4%E3%83%8A%E3%83%9E%E3%82%A4%E3%83%88,https://upload.wikimedia.org/wikipedia/commons/thumb/6/65/Dynamite-5.svg/1024px-Dynamite-5.svg.png,,,
出来事,1873,,,,,,,,,商業的に成功したタイプライターの登場（レミントン社，アメリカ）,,https://ja.wikipedia.org/wiki/%E3%82%BF%E3%82%A4%E3%83%97%E3%83%A9%E3%82%A4%E3%82%BF%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/8/8e/Sholesglidden2.png,,,
出来事,1875,,,,,,,,,メートル条約（パリ）,,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%83%BC%E3%83%88%E3%83%AB%E6%9D%A1%E7%B4%84,,,,
出来事,1876,,,,,,,,,電話の特許（ベル，アメリカ）,,https://ja.wikipedia.org/wiki/%E9%9B%BB%E8%A9%B1%E3%81%AE%E6%AD%B4%E5%8F%B2,https://upload.wikimedia.org/wikipedia/commons/f/f4/Actor_portraying_Alexander_Graham_Bell_in_an_AT%26T_promotional_film_%281926%29.jpg,,,
出来事,1880,,,,,,,,,白熱電球の商用化（アメリカ）,,https://www.pahoo.org/culture/numbers/year/j1880-na.shtm,,,,
出来事,1888,,,,,,,,,自動車の市販（ベンツ，ドイツ）,,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%99%E3%83%B3%E3%83%84,https://upload.wikimedia.org/wikipedia/commons/5/53/Benz_Patent_Motorwagen_1886_%28Replica%29.jpg,,,
出来事,1889,3,15,,,,,,,エッフェル塔完成（フランス）,,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%83%E3%83%95%E3%82%A7%E3%83%AB%E5%A1%94,https://upload.wikimedia.org/wikipedia/commons/7/78/Construction_tour_eiffel8.JPG,,,
出来事,1895,12,28,,,,,,,世界初の映画館（リュミエール兄弟，フランス）,,https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%A5%E3%83%9F%E3%82%A8%E3%83%BC%E3%83%AB%E5%85%84%E5%BC%9F,https://upload.wikimedia.org/wikipedia/commons/9/93/Fratelli_Lumiere.jpg,,,
出来事,1897,,,,,,,,,電子の発見（J.J.トムソン，イギリス）,,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%82%BC%E3%83%95%E3%83%BB%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%88%E3%83%A0%E3%82%BD%E3%83%B3#%E9%9B%BB%E5%AD%90%E3%81%AE%E3%80%8C%E7%99%BA%E8%A6%8B%E3%80%8D,https://upload.wikimedia.org/wikipedia/commons/4/4c/JJ_Thomson_Cathode_Ray_2.png,,,
出来事,1900,,,,,,,,,メンデルの法則再発見,,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AB%E3%81%AE%E6%B3%95%E5%89%87#%E5%86%8D%E7%99%BA%E8%A6%8B,,,,
出来事,1901,,,,,,,,,大西洋横断通信（マルコーニ，イタリア）,,https://ja.wikipedia.org/wiki/%E3%82%B0%E3%83%AA%E3%82%A8%E3%83%AB%E3%83%A2%E3%83%BB%E3%83%9E%E3%83%AB%E3%82%B3%E3%83%BC%E3%83%8B#%E5%A4%A7%E8%A5%BF%E6%B4%8B%E6%A8%AA%E6%96%AD%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1,https://upload.wikimedia.org/wikipedia/commons/2/27/Marconi_at_newfoundland.jpg,,,
出来事,1903,12,3,,,,,,,有人動力飛行（ライト兄弟，アメリカ）,,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%82%A4%E3%83%88%E5%85%84%E5%BC%9F,https://upload.wikimedia.org/wikipedia/commons/thumb/9/95/Wrightflyer.jpg/1920px-Wrightflyer.jpg,,,
出来事,1906,,,,,,,,,三極真空管の発明（アメリカ）,,https://ja.wikipedia.org/wiki/%E7%9C%9F%E7%A9%BA%E7%AE%A1#%E6%AD%B4%E5%8F%B2,,,,
出来事,1906,,,,,,,,,アンモニア合成（ハーバー・ボッシュ法，ドイツ）,,https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%BC%E3%83%90%E3%83%BC%E3%83%BB%E3%83%9C%E3%83%83%E3%82%B7%E3%83%A5%E6%B3%95,https://upload.wikimedia.org/wikipedia/commons/thumb/4/4e/A_physician_inspects_the_growth_of_cowpox_on_a_milking_maid%27_Wellcome_V0011690.jpg/1920px-A_physician_inspects_the_growth_of_cowpox_on_a_milking_maid%27_Wellcome_V0011690.jpg,,,
出来事,1911,,,,,,,,,家庭用電気冷蔵庫（GE社，アメリカ),,https://ja.wikipedia.org/wiki/%E5%86%B7%E8%94%B5%E5%BA%AB#%E6%AD%B4%E5%8F%B2,,,,
出来事,1912,4,14,,,,,,,タイタニック号沈没,,https://ja.wikipedia.org/wiki/%E3%82%BF%E3%82%A4%E3%82%BF%E3%83%8B%E3%83%83%E3%82%AF_(%E5%AE%A2%E8%88%B9),https://upload.wikimedia.org/wikipedia/commons/thumb/f/fd/RMS_Titanic_3.jpg/1920px-RMS_Titanic_3.jpg,,,
出来事,1916,9,15,,,,,,,マークI戦車実戦投入（イギリス）,,https://ja.wikipedia.org/wiki/%E6%88%A6%E8%BB%8A#%E6%AD%B4%E5%8F%B2,https://upload.wikimedia.org/wikipedia/commons/thumb/f/f6/British_Mark_I_male_tank_Somme_25_September_1916.jpg/1280px-British_Mark_I_male_tank_Somme_25_September_1916.jpg,,,
出来事,1920,,,,,,,,,民間商業ラジオ放送（アメリカ）,,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%82%B8%E3%82%AA#%E6%AD%B4%E5%8F%B2,,,,
出来事,1927,5,21,,,,,,,大西洋単独無着陸飛行（リンドバーグ，アメリカ）,,https://ja.wikipedia.org/wiki/%E3%83%81%E3%83%A3%E3%83%BC%E3%83%AB%E3%82%BA%E3%83%BB%E3%83%AA%E3%83%B3%E3%83%89%E3%83%90%E3%83%BC%E3%82%B0,https://upload.wikimedia.org/wikipedia/commons/3/38/LindberghStLouis.jpg,,,
出来事,1929,,,,,,,,,テレビ実験放送開始（BBC，イギリス）,,https://ja.wikipedia.org/wiki/%E3%83%86%E3%83%AC%E3%83%93,,,,
出来事,1931,,,,,,,,,中性子の発見（チャドウィック，イギリス）,,https://ja.wikipedia.org/wiki/%E4%B8%AD%E6%80%A7%E5%AD%90#%E6%AD%B4%E5%8F%B2,,,,
出来事,1945,,,,,,,,,原爆投下（広島，長崎）,,https://ja.wikipedia.org/wiki/%E5%8E%9F%E5%AD%90%E7%88%86%E5%BC%BE,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e0/Nagasakibomb.jpg/1024px-Nagasakibomb.jpg,,,
出来事,1947,,,,,,,,,家庭用電子レンジ（レイセオン社，アメリカ),,https://ja.wikipedia.org/wiki/%E9%9B%BB%E5%AD%90%E3%83%AC%E3%83%B3%E3%82%B8#%E6%AD%B4%E5%8F%B2,,,,
出来事,1947,,,,,,,,,トランジスタの発明（ベル研究所，アメリカ）,,https://ja.wikipedia.org/wiki/%E3%83%88%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%B9%E3%82%BF#%E6%AD%B4%E5%8F%B2,,,,
出来事,1953,,,,,,,,,DNA二重らせん提唱（ワトソン，クリック，アメリカ，イギリス）,,https://ja.wikipedia.org/wiki/%E4%BA%8C%E9%87%8D%E3%82%89%E3%81%9B%E3%82%93,https://upload.wikimedia.org/wikipedia/commons/f/f0/DNA_Overview.png,,,
出来事,1957,10,4,,,,,,,スプートニク1号打ち上げ（ロシア）,,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%97%E3%83%BC%E3%83%88%E3%83%8B%E3%82%AF1%E5%8F%B7,https://upload.wikimedia.org/wikipedia/commons/b/be/Sputnik_asm.jpg,,,
出来事,1961,,,,,,,,,人類宇宙へ（ガガーリン，ロシア）,,https://ja.wikipedia.org/wiki/%E3%83%A6%E3%83%BC%E3%83%AA%E3%82%A4%E3%83%BB%E3%82%AC%E3%82%AC%E3%83%BC%E3%83%AA%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/c/cc/Gagarin_in_Sweden.jpg,,,
出来事,1969,7,21,,,,,,,人類月面へ（アームストロング，アメリカ）,,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%9D%E3%83%AD11%E5%8F%B7,https://upload.wikimedia.org/wikipedia/commons/thumb/9/98/Aldrin_Apollo_11_original.jpg/1280px-Aldrin_Apollo_11_original.jpg,,,
出来事,1990,,,,,,,,,Win3.0発売（マイクロソフト，アメリカ）,,https://ja.wikipedia.org/wiki/Microsoft_Windows_3.x#%E5%8F%8D%E9%9F%BF,,,,
出来事,1991,8,6,,,,,,,世界初のWebサイト公開（ティム・バーナーズ＝リー，イギリス）,,https://ja.wikipedia.org/wiki/%E3%83%86%E3%82%A3%E3%83%A0%E3%83%BB%E3%83%90%E3%83%BC%E3%83%8A%E3%83%BC%E3%82%BA%EF%BC%9D%E3%83%AA%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c2/Tim_Berners-Lee_2012.jpg/800px-Tim_Berners-Lee_2012.jpg,,,
出来事,2007,,,,,,,,,iPhone発売（アップル，アメリカ）,,https://ja.wikipedia.org/wiki/IPhone_(%E5%88%9D%E4%BB%A3),https://upload.wikimedia.org/wikipedia/commons/thumb/d/d0/Original_iPhone_docked.jpg/800px-Original_iPhone_docked.jpg,,,
科学者,780,,,,850,,,,,フワーリズミー（イスラム圏）,,https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%AF%E3%83%BC%E3%83%AA%E3%82%BA%E3%83%9F%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/a/a6/Khwarizmi_Amirkabir_University_of_Technology.png,,,
科学者,965,,,,1040,,,,,イブン・ハイサム（イスラム圏）,,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%96%E3%83%B3%E3%83%BB%E3%83%8F%E3%82%A4%E3%82%B5%E3%83%A0,https://upload.wikimedia.org/wikipedia/commons/f/f4/Hazan.png,,,
科学者,1473,2,19,,1543,5,24,,,ニコラウス・コペルニクス（ポーランド）,,https://ja.wikipedia.org/wiki/%E3%83%8B%E3%82%B3%E3%83%A9%E3%82%A6%E3%82%B9%E3%83%BB%E3%82%B3%E3%83%9A%E3%83%AB%E3%83%8B%E3%82%AF%E3%82%B9,https://upload.wikimedia.org/wikipedia/commons/f/f2/Nikolaus_Kopernikus.jpg,wikipedeia項目のトップ画像,,
科学者,1493,11,10,,1541,9,24,,,パラケルスス（スイス，オーストリア）,,https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%A9%E3%82%B1%E3%83%AB%E3%82%B9%E3%82%B9,https://upload.wikimedia.org/wikipedia/commons/f/fc/Paracelsus_1.jpg,,,
科学者,1546,12,14,,1601,10,24,,,ティコ・ブラーエ（デンマーク）,,https://ja.wikipedia.org/wiki/%E3%83%86%E3%82%A3%E3%82%B3%E3%83%BB%E3%83%96%E3%83%A9%E3%83%BC%E3%82%A8,https://upload.wikimedia.org/wikipedia/commons/2/2b/Tycho_Brahe.JPG,,,
科学者,1564,2,15,,1642,1,8,,,ガリレオ・ガリレイ（イタリア）,,https://ja.wikipedia.org/wiki/%E3%82%AC%E3%83%AA%E3%83%AC%E3%82%AA%E3%83%BB%E3%82%AC%E3%83%AA%E3%83%AC%E3%82%A4,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/Galileo-sustermans2.jpg/1024px-Galileo-sustermans2.jpg,,,
科学者,1571,12,27,,1630,11,15,,,ヨハネス・ケプラー（ドイツ）,,https://ja.wikipedia.org/wiki/%E3%83%A8%E3%83%8F%E3%83%8D%E3%82%B9%E3%83%BB%E3%82%B1%E3%83%97%E3%83%A9%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/f/f4/Kepler.png,,,
科学者,1627,1,25,,1691,12,31,,,ロバート・ボイル（アイルランド）,,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%90%E3%83%BC%E3%83%88%E3%83%BB%E3%83%9C%E3%82%A4%E3%83%AB,https://upload.wikimedia.org/wikipedia/commons/b/b3/Robert_Boyle_0001.jpg,,,
科学者,1629,4,14,,1695,7,8,,,クリスティアーン・ホイヘンス（オランダ）,,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%86%E3%82%A3%E3%82%A2%E3%83%BC%E3%83%B3%E3%83%BB%E3%83%9B%E3%82%A4%E3%83%98%E3%83%B3%E3%82%B9,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a4/Christiaan_Huygens-painting.jpeg/450px-Christiaan_Huygens-painting.jpeg,,,
科学者,1635,7,28,,1703,3,3,,,ロバート・フック（イギリス）,,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%90%E3%83%BC%E3%83%88%E3%83%BB%E3%83%95%E3%83%83%E3%82%AF,https://upload.wikimedia.org/wikipedia/commons/c/c2/Hooke-microscope.png,,,
科学者,1643,12,25,,1727,3,31,,,アイザック・ニュートン（イギリス）,,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%82%A4%E3%82%B6%E3%83%83%E3%82%AF%E3%83%BB%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%88%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/3/39/GodfreyKneller-IsaacNewton-1689.jpg,,,
科学者,1700,2,8,,1782,3,17,,,ダニエル・ベルヌーイ（スイス）,,https://ja.wikipedia.org/wiki/%E3%83%80%E3%83%8B%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%99%E3%83%AB%E3%83%8C%E3%83%BC%E3%82%A4,https://upload.wikimedia.org/wikipedia/commons/d/de/Danielbernoulli.jpg,,,
科学者,1706,1,17,,1790,4,17,,,ベンジャミン・フランクリン（アメリカ）,,https://ja.wikipedia.org/wiki/%E3%83%99%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%9F%E3%83%B3%E3%83%BB%E3%83%95%E3%83%A9%E3%83%B3%E3%82%AF%E3%83%AA%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/BenFranklinDuplessis.jpg/400px-BenFranklinDuplessis.jpg,,,
科学者,1707,4,15,,1783,9,18,,,レオンハルト・オイラー（ロシア）,,https://ja.wikipedia.org/wiki/%E3%83%AC%E3%82%AA%E3%83%B3%E3%83%8F%E3%83%AB%E3%83%88%E3%83%BB%E3%82%AA%E3%82%A4%E3%83%A9%E3%83%BC,https://upload.wikimedia.org/wikipedia/commons/6/60/Leonhard_Euler_2.jpg,,,
科学者,1717,11,16,,1783,10,29,,,ダランベール（フランス）,,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%E3%83%BB%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%B3%E3%83%BB%E3%83%80%E3%83%A9%E3%83%B3%E3%83%99%E3%83%BC%E3%83%AB,https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Alembert.jpg/400px-Alembert.jpg,,,
科学者,1736,1,25,,1813,4,10,,,ジョゼフ＝ルイ・ラグランジュ（フランス）,,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%82%BC%E3%83%95%EF%BC%9D%E3%83%AB%E3%82%A4%E3%83%BB%E3%83%A9%E3%82%B0%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A5,https://upload.wikimedia.org/wikipedia/commons/4/46/%D0%9B%D0%B0%D0%B3%D1%80%D0%B0%D0%BD%D0%B6.jpg,,,
科学者,1745,2,18,,1827,3,5,,,アレッサンドロ・ボルタ（イタリア）,,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AC%E3%83%83%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AD%E3%83%BB%E3%83%9C%E3%83%AB%E3%82%BF,https://upload.wikimedia.org/wikipedia/commons/5/52/Alessandro_Volta.jpeg,,,
