Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
試合,2008,3,2,,2008,3,2,,2008年3月2日,"TripllX
メインイベント
Bryan Danielson vs. Zack Sabre Jr","メインイベント
Bryan Danielson vs. Zack Sabre Jr

ダニブラの攻めのリズムは今のザックのリズムに似ているのは気のせいか？ネタなのか？審議アリのフォールからの延長戦。まさかの大逆転。勝負は三本勝負に。滅茶滅茶アウェイなダニブラが面白い。あとこの悔しさがザックの実力になったのは確かだから要必見の試合。★3.5",https://www.bilibili.com/video/BV1Es411j7YJ/?spm_id_from=333.788.videocard.1,,,box,blue
試合,2008,6,22,,2008,6,22,,2008年6月22日,"Noahイギリスファリンドン大会
金丸義信vsザック・セイバーJr",△金丸義信（20分引き分け）ザック・セイバーJr△,,,,,
試合,2009,5,3,,2009,5,3,,2009年5月3日,"IPW:UK The Sittingbourne Spectacular
セミファイナル　IPW:UKタッグ王座戦
The Leaders Of The New School (Marty Scurll & Zack Sabre Jr.) vs The Thrillers (Joel Redman & Mark Haskins) (c)","ダニブラvsPACがあったり、実はマークハスキンスとの争いだったりと有名どころも出ている大会。マットクロスも。

The Leaders Of The New School (Marty Scurll & Zack Sabre Jr.) defeat The Thrillers (Joel Redman & Mark Haskins) (c)",,,,,
試合,2010,1,16,,2010,1,16,,2010年1月16日,"wXw Back To The Roots IX
第4試合
wXw World Lightweight Title Four Way Dance
Zack Sabre Jr. vs Emil Sitoci vs Mark Haskins vs Tommy End","第1試合ではウォルターvsジェネリコ
第3試合ではモクスリーも登場。この試合にもハスキンスにトミーエンド！
後ろの試合にはジミー・ハボック、メインはドレイクヤンガーがヘビー級王座に敗れている。
wXw World Lightweight Title Four Way Dance
Zack Sabre Jr. defeats Emil Sitoci and Mark Haskins and Tommy End (c) (21:57) -",,,,,
試合,2010,4,26,,2010,4,26,,2010年4月26日,"Best　of　British　Wrestling
Terry　Frazer　vs　Zack　Sabre　jr.","【Youtube】白タイツだが性格ヒールというか、アティテュード系が好きなヒール像を出すテリー。タメがない切り返しであまりGOODに出来てない。キャリア浅いから仕方ないか。ザックはイナズマとザックドライバーのみでまだ色が出ていないのも問題か。いや2007年の動画ではある程度テンプレあったからやはり先導者のスキル不足。ジャックハマーのあとスタナーて　★2

Terry　Frazer　vs　Zack　Sabre　Jr.",https://youtu.be/YmH0x0RYWp8,,,box,blue
試合,2010,6,5,,2010,6,5,,2010年6月5日,"wXw Dead End X
xWx世界ヘビー級＆世界ライト級統一王座獲得
スティーブ・ダグラスvsザックセイバーJr",×スティーブ・ダグラスvsザックセイバーJr〇,,,,,
試合,2010,8,1,17:00,2010,8,1,17:30,2010年8月1日,"IPW-UK　シッティングボーン大会
第4試合
GHCジュニアヘビー級王座戦
〇金丸義信vsザックセイバーJr×",〇金丸義信vsザックセイバーJr×,,,,,
試合,2010,8,1,18:30,2010,8,1,19:00,2010年8月1日,"IPW:UK Six Year Anniversary Show
セミファイナル
IPW:UK British Tag Team Title Match
The Leaders Of The New School (Marty Scurll & Zack Sabre Jr.) vs Mark Haskins & Pac","IPW:UK British Tag Team Title Match
The Leaders Of The New School (Marty Scurll & Zack Sabre Jr.) (c) defeat Mark Haskins & Pac",,,,,
試合,2010,9,12,,2010,9,12,,2010年9月12日,"Dragon Gate Open The German Gate 2010
wXw Unified World Wrestling Title Match
Zack Sabre Jr.vs 望月成晃","アンダーではトミーエンドvsドラゴンキッド、PACvsハルク、CIMAvsハスキンス。メインはYAMATOvs土井


wXw Unified World Wrestling Title Match
〇Zack Sabre Jr. （12:18腕十字固め） Masaaki Mochizuki ×",,,,,
試合,2010,10,2,,2010,10,2,,2010年10月2日,"wXw HATEs Fuckin' Birthday Show
セミファイナル
wXwヘビー級選手権
×【王者】ザックセイバーJrvsウォルター【挑戦者】〇",×【王者】ザックセイバーJrvsウォルター【挑戦者】〇,,,,,
試合,2011,4,9,,2011,4,9,,2011年4月9日,"CZW
CZWベスト・オブ・ザ・ベストX","Best Of the Best X First Round Three Way Elimination Match
ザックセイバージュニアがAKUMA（w / キンバーリー）とジョナサングレシャム（9:43）に勝利
-ジョナサングレシャムがAKUMAを排除（6:44）
-ザックセイバージュニアがジョナサングレシャムを排除",,,,,
試合,2011,4,9,,2011,4,9,,2011年4月9日,,"ベストオブザベストXセミファイナルマッチ
〇アダム・コールvsザックセイバーJr",,,,,
試合,2011,4,29,,2011,4,29,,2011年4月29日,"Magnum Pro Wrestling 
Battle Royale Cup 2011
第1試合
Zack Sabre Jr vs Brian Gott","ザックはもう今のサジェッションスタイル（先手を取りに行く）になっている。相手もなかなのスキル。アメリカンアームドラッグがいい。カサドーラ腕ひしぎがフィニッシャー
〇Zack Sabre Jr （腕ひしぎ十字固め）Brian Gott
★3.5",https://youtu.be/0llume9XerI,,,box,blue
試合,2011,4,29,,2011,4,29,,2011年4月29日,"Magnum Pro Wrestling 
Battle Royale Cup 2011
セミファイナル
Zack Sabre Jr. vs Akira Tozawa","戸澤もこういう大会出るって面白い。
ザックのヨーロピアンがまだレガシー仕様になっている。
これからもっとスピーディーなリズムになる為に改変されると思うけど
どうしてそう思ったのか知りたいね。
Zack Sabre Jr. (ヨーロピアンクラッチ) Akira Tozawa
★3.75",https://youtu.be/2cVkcdRjzaY,,,box,blue
試合,2011,4,29,,2011,4,29,,2011年4月29日,"Magnum Pro Wrestling 
Battle Royale Cup 2011
メインイベント
Jaysin Strife vs Zack Sabre Jr","この日のトーナメントの決勝戦。対戦相手は微妙でしたがきっちり決勝戦っぽく仕上げた。腕ひしぎで優勝
〇Zack Sabre Jr.(腕ひしぎ十字固め)Jaysin Strife×　★3",https://youtu.be/2dmtQoXKhwo,,,,
試合,2011,5,13,,2011,5,13,,2011年5月13日,"Noahイギリスブルックスボルンシビックホール大会
中嶋勝彦vsザック・セイバーJr",,,,,,
試合,2011,5,14,,2011,5,14,,2011年5月14日,"Noahイギリスヴォルヴァーハンプトンシビックホール大会
セミファイナル
KENTAvsザック・セイバーJr","第3でボビーフィッシュ！
第6でヒーローカスタニョーリvs谷口＆森嶋
セミ前が潮崎vs勝彦
メインガGHCヘビー級王座戦杉浦vs鼓太郎

残念ながら動画は見つからなかったがそれより面白い動画を見つけたので
〇KENTA（19:11　GTS）ザック・セイバーJr×",https://youtu.be/YPU6uwiI9l0,,,,
試合,2011,5,15,,2011,5,15,,2011年5月15日,"wXw/NOAH Genesis In Germany
第2試合
ザックセイバーJrvs石森太二","第3試合で統一王座戦ウォルターvs谷口
第5試合は中嶋vsマルビン
セミはKENTAとクリスヒーロー
メインは杉浦vsカスタニョーリ
という豪華カード。同日のIPWUKでは鼓太郎vsスカル
セミで青木vsレッドマン、メインで森嶋が王座3wayとヨーロッパをNOAHが席巻した。
〇ザックセイバーJr（9:51回転足折り固め）石森太二×",,,,,
試合,2011,7,,,,,,,,Noah日テレG+杯争奪ジュニアヘビー級タッグリーグ,ザック＆滝澤組,,,,,
試合,2011,8,,,,,,,,ALL　TOGETHER,バトルロイヤル出場,,,,,
試合,2011,11,24,,2011,11,24,,2011年11月24日,"ｗXw
Dick Togo vs. Zack Sabre jr.",Dick Togo vs. Zack Sabre jr.,https://youtu.be/Oixzbob1nH8,,,box,blue
試合,2012,4,11,,2012,4,11,,2012年4月11日,"NOAH
第1試合
〇青木篤志（腕ひしぎ固め）ザックセイバーJr×","腕オーバーヘッドは青木が使っている。元ネタはこっち？カサドーラ腕ひしぎも出ている。★3.75
〇青木篤志（腕ひしぎ固め）ザックセイバーJr×",https://youtu.be/n2mU5scLVFg,,,box,blue
試合,2012,4,29,,2012,4,29,,2012年4月29日,"Noah
第3試合
〇金丸義信（タッチアウト）ザックセイバーJr×",〇金丸義信（タッチアウト）ザックセイバーJr×,https://youtu.be/3oJHBHTIeQc,,,box,blue
試合,2012,,,,,,,,,Noah日テレG+杯争奪ジュニアヘビー級タッグリーグ,ザック＆ポールロンドン組,,,,,
試合,2012,8,12,,2012,8,12,,2012年8月12日,"wXw　ハンブルグ
Zack　Sabre　Jr　vs　Walter","【DVD購入】
スタートダッシュのパワーコントラストが秀逸。
ブリッジでホーリーシット。
基本は打撃引かないプランだけど。
PWGの時と違い張り手はセカンドフェイズ。
1stはローキックで。
トぺ×３とかスワンミサイルとか珍しい。
ジャーマン、Pボム、スプラッシュの畳みかけも凄い。
ヨーロピアンもジャパニーズレッグもまだ未装備か。
×Zack　Sabre　Jr（フロッグスプラッシュ）　Walter",https://youtu.be/P4sWnixrqlw,,,,
試合,2013,3,1,,2013,3,１,,2013年3月1日,"wXw　16CaratGold2013　Day1
ZACK　SABRE　Jr.　vs　Johnyy　Moss","【DVD購入】
腕中心のアイデアがお互いに豊富。
ジョニーセイントみたいに振舞えてザックも嬉しいはず。
参考どころ満載。モスは昔のベノア系ヨーロピアンクラッチ登場しました。
ZACK　SABRE　Jr.　vs　Johnyy　Moss",,,,,
試合,2013,3,3,,2013,3,3,,2013年3月3日,wXw　16CaratGold2013　Day３,,,,,,
試合,2013,3,3,,2013,3,,,2013年3月3日,Noah日テレG+杯争奪ジュニアヘビー級タッグリーグ,小川＆ザック組,,,,,
試合,2013,8,4,,2013,8,4,,,"DEPATURE2013　GHCジュニアヘビー級王座戦
〇石森太二vsザックセイバーJr×",〇石森太二vsザックセイバーJr×,,,,,
試合,2013,12,7,,2013,12,7,,,"GREAT　VOYAGE　GHCジュニアヘビー級タッグ王座戦
ライガー＆タイガーvs〇小川＆ザック",ライガー＆タイガーvs〇小川＆ザック,https://youtu.be/uvJrIQGyTRM,,,box,white
試合,2014,5,18,,2014,5,18,,2014年5月18日,"PROGRESS Chapter 13
Prince Devitt vs. Zack Sabre Jr",Prince Devitt vs. Zack Sabre Jr,https://www.bilibili.com/video/BV1mW41177oH/?spm_id_from=333.788.videocard.1,,,box,blue
試合,2014,6,15,,2014,6,15,,2014年6月15日,"RevPro ヨークホール
〇Shinsuke Nakamura （ボマイエ） Zack Sabre Jr×","ヨーロピアンとか出したかったけど却下だったか？意外と良さが出ていない
〇Shinsuke Nakamura （ボマイエ） Zack Sabre Jr×",https://youtu.be/q32CmYvWkD8,,,box,white
試合,2014,7,5,,2014,7,5,,2014年7月5日,"GHCジュニアタッグ選手権
小川&ザックvs石森小峠",小川&ザックvs石森小峠,https://youtu.be/m3uJpoj_ojk,,,box,white
試合,2014,8,29,,2014,８,29,,2014年8月29日,"PWG バトル・オブ・ロサンゼルス 2014 Night1
Six-Man Tag Team Match Adam Cole & The Young Bucks (Matt & Nick Jackson) vs. Friends of Low Moral Fiber (Kenny Omega, Zack Sabre Jr., & Chuck Taylor)","【DVD購入】第1からいい流れの興行のメイン。前半戦はでしゃばらずかつ締まった闘い。後半戦はビッグマッチ仕様ながら一回戦の先の見えなさに勝敗が単純に驚く。全員WWEかAEWへJUMPした究極のオールスター。PWG王者、ROH王者、IWGP王者、DGUSA Open The Freedom Gate王者ときた。その中でメインは勧善懲悪＋新入りのザックをいたぶりつつ。コールvsザックが決まっているからここは当然のマッチアップ。事あるごとに情念的絡みを見せるザックにコールが引いてる。アメプロvsヨーロピアンで合わない。コールは受けず被せて欲しいがスタイルの違いでしょうがない。お馴染みの打撃の印象シーケンスの後にレフリー誤爆ネタを交互に行い、ベストフレンズとしてトレントがレフリーになり3カウント。超調爆盛り上がり。★5

Six-Man Tag Team Match Adam Cole & The Young Bucks (Matt & Nick Jackson×) （クロイツラス）. Friends of Low Moral Fiber (〇Kenny Omega, Zack Sabre Jr., & Chuck Taylor)",https://youtu.be/cmDeJsgUYbE,,,,
試合,2014,8,30,,2014,８,30,,2014年8月30日,PWG バトル・オブ・ロサンゼルス 2014 Night2,【DVD購入】,https://youtu.be/qjpNP84ePMg,,,,
試合,2014,9,1,,2014,9,1,,2014年9月1日,PWG バトル・オブ・ロサンゼルス 2014 Night3,【DVD購入】,https://youtu.be/pLtcDyZ1D64,,,,
試合,2014,9,13,,2014,9,13,,2014年9月13日,"EVOLVE 34 
ティモシー・サッチャー対ザック・セイバーJr.",ティモシー・サッチャー対ザック・セイバーJr.,,,,,
試合,2014,11,4,,2014,11,4,,2014年11月4日,"GHCジュニアヘビー級王座戦
〇原田大輔vsザックセイバーJr×",〇原田大輔vsザックセイバーJr×,,,,,
試合,2015,4,3,,2015,4,3,,2015年4月3日,"PWG Don't Sweat the Technique
PWG World Championship Title Match
Roderick Strong (Champion) vs. Zack Sabre, Jr. (Challenger)","【DVD待ち】
PWG World Championship Title Match
Roderick Strong (Champion) vs. Zack Sabre, Jr. (Challenger)",,,,,
試合,2015,4,10,,2015,4,10,,2015年4月10日,"ｗXw
Big Daddy Walter & Zack Sabre Jr. vs. reDRagon",Big Daddy Walter & Zack Sabre Jr. vs. reDRagon,https://youtu.be/hp-TfCPqkKk,,,box,black
試合,2015,6,26,,2015,6,26,,2015年6月26日,"PWG　MysteryvoltexⅢ
Chris Hero vs Zack Sabre Jr",Chris Hero vs Zack Sabre Jr,https://www.bilibili.com/video/BV1Bx411a7RB/?spm_id_from=333.788.videocard.0,,,box,white
試合,2015,7,10,,2015,7,10,,2015年7月10日,"EVOLVE 45
Zack Sabre Jr. defeated Roderick Strong",Zack Sabre Jr. defeated Roderick Strong,https://www.bilibili.com/video/BV1yW411j7mb?from=search&seid=11623879055147788292,,,box,white
試合,2015,7,11,,2015,7,11,,2015年7月11日,"EVOLVE 46 
ザック・セイバーJr.対TJパーキンス",ザック・セイバーJr.対TJパーキンス,,,,,
試合,2015,8,5,,2015,8,5,,2015年8月5日,"NOAH　ディファ有明
グローバルジュニアヘビー級リーグ戦　優勝戦
〇拳王（羅喉）ザック・セイバーJr×","拳王の当て勘は上手いと思う。もっと深く行ける気がしたが最後は格好つけた分マイナス。★3.5
〇拳王（羅喉）ザック・セイバーJr×",https://youtu.be/RDR1M4ZqKQ0,,Aブロック公式戦。第2試合。勝ち点8。勝てば優勝戦の状況。拳王の当て勘のいい感じが分かる打撃の透かし合いが素晴らしい。ザック腕攻め。拳王的な作品の深みは羅喉だったと思うがしょっぱくて不発。,box,white
試合,2015,8,15,,2015,8,15,,2015年8月15日,"Evolve 47
EVOLVE王座戦
ティモシー・サッチャー(c)対ザック・セイバーJr.",ティモシー・サッチャー(c)対ザック・セイバーJr.,,,,,
試合,2015,8,16,,2015,8,16,,2015年8月16日,"EVOLVE48
クリス・ヒーロー対ザック・セイバーJr.",クリス・ヒーロー対ザック・セイバーJr.,,,,,
試合,2015,,,,,,,,,Noah日テレG+杯争奪ジュニアヘビー級タッグリーグ,,,,,,
試合,2016,1,22,,2016,1,22,,2016年1月22日,"EVOLVE 53
EVOLVE初代タッグ王者決定トーナメント1回戦
ヒーローズ・イヴェンチュアリー・ダイ(クリス・ヒーロー&トミー・エンド)対ザック・セイバーJr.&サミ・キャラハン",ヒーローズ・イヴェンチュアリー・ダイ(クリス・ヒーロー&トミー・エンド)対ザック・セイバーJr.&サミ・キャラハン,,,,,
試合,2016,1,23,,2016,1,23,,2016年1月23日,"EVOLVE 54
EVOLVE初代タッグ王者決定トーナメント2回戦
Catch Point (Drew Gulak & TJ Perkins) (w/ Matt Riddle & Tracy Williams) defeated Sami Callihan & Zack Sabre Jr. ",Catch Point (Drew Gulak & TJ Perkins) (w/ Matt Riddle & Tracy Williams) defeated Sami Callihan & Zack Sabre Jr. ,,,,,
試合,2016,1,24,,2016,1,24,,2016年1月24日,"EVOLVE 55
第3試合
Sami Callihan defeated Zack Sabre Jr.","第3試合
Sami Callihan defeated Zack Sabre Jr.",,,,,
試合,2016,1,28,,2016,1,28,,2016年1月28日,"WWN　Supershow
Zack　Sabre　Jr　vs　Chris　Hero",Zack　Sabre　Jr　vs　Chris　Hero,https://youtu.be/FnHrwzT_2us,,,box,white
試合,2016,3,5,,2016,3,5,,2016年3月5日,"PWG All Star Weekend 12
NIGHT２ 
Roderick Strong vs. Zack Sabre Jr.",Roderick Strong vs. Zack Sabre Jr.,https://www.bilibili.com/video/BV1es411p7Xt?from=search&seid=11623879055147788292,,,box,white
試合,2016,3,11,,2016,3,11,,2016年3月11日,"xWx
16 CARAT GOLD NIGHT1
Walter vs. Zack Sabre Jr.",×Walter vs. Zack Sabre Jr.〇,,,,,
試合,2016,3,19,,2016,3,19,,2016年3月19日,"EVOLVE 56
Zack Sabre Jr. defeated Johnny Gargano (23:59)",Zack Sabre Jr. defeated Johnny Gargano (23:59),,,,,
試合,2016,3,20,,2016,3,20,,2016年3月20日,"EVOLVE 57
Zack Sabre Jr. defeated Drew Gulak",Zack Sabre Jr. defeated Drew Gulak,,,,,
試合,2016,3,26,,2016,3,26,,2016年3月26日,"xWx
16 CARAT GOLD NIGHT2
Will Ospreay vs. Zack Sabre Jr.",Will Ospreay vs. Zack Sabre Jr.,https://www.bilibili.com/s/video/BV1WJ411B7Y9,,,box,white
試合,2016,4,1,,2016,4,1,,2016年4月1日,"EVOLVE 58
Zack Sabre Jr. defeated Will Ospreay",Zack Sabre Jr. defeated Will Ospreay,,,,,
試合,2016,4,2,,2016,4,2,,2016年4月2日,"EVOLVE 59
マット・リドル対ザック・セイバーJr.",マット・リドル対ザック・セイバーJr.,,,,,
試合,2016,5,6,,2016,5,6,,2016年5月6日,"EVOLVE 60
Chris Hero defeated Zack Sabre Jr.",Chris Hero defeated Zack Sabre Jr.,,,,,
試合,2016,5,7,,2016,5,7,,2016年5月7日,"EVOLVE 61
マーティ・スクール対ザック・セイバーJr.",マーティ・スクール対ザック・セイバーJr.,,,,,
試合,2016,6,21,,2016,6,21,,2016年6月21日,"RPW
Kurt Angle VS Zack Sabre Jr",Kurt Angle VS Zack Sabre Jr,https://www.bilibili.com/video/BV1Gs411x7Jm/?spm_id_from=333.788.videocard.3,,,box,white
試合,2016,7,16,,2016,7,16,,2016年7月16日,"
EVOLVE 64
第4試合
Zack Sabre Jr. defeated Jigsaw (17:58)","第4試合
Zack Sabre Jr. defeated Jigsaw (17:58)",,,,,
試合,2016,7,17,,2016,7,17,,2016年7月17日,"Beyond Wrestling Flesh
ジョナサン・グレシャム対ザック・セイバーJr.",ジョナサン・グレシャム対ザック・セイバーJr.,,,PWG・BOLA&WXW 16 Carat覇者対ゼロワン天下一ジュニア&CZW BOTB覇者対決。,,
試合,2016,7,17,,2016,7,17,,2016年7月17日,"EVOLVE 65
セミファイナル
Zack Sabre Jr. defeated Tony Nese (14:58)","セミファイナル
Zack Sabre Jr. defeated Tony Nese (14:58)",,,昼夜興行の夜,,
試合,2016,7,28,,2016,7,28,,2016年7月28日,"WCPW Loaded Episode 7
Internet Championship Match
Zack Sabre Jr Vs Mike Bailey",Zack Sabre Jr Vs Mike Bailey,https://youtu.be/uKpCuoN9G9E,,,box,blue
試合,2016,7,29,17:00,2016,7,29,17:30,2016年7月29日,"PWG Thirteen
PWG世界王座戦
ザック・セイバーJr.(c)対カイル・オライリー",ザック・セイバーJr.(c)対カイル・オライリー,,,,,
試合,2016,7,29,17:30,2016,7,29,18:00,2016年7月29日,"PWG Thirteen
PWG世界王座戦
ザック・セイバーJr.(c)対ロドリック・ストロング",ザック・セイバーJr.(c)対ロドリック・ストロング,,,,,
試合,2016,8,13,,2016,8,13,,2016年8月13日,"wXw
Marty Scurll & Zack Sabre Jr. vs. Tommy End & Michael Dante",Marty Scurll & Zack Sabre Jr. vs. Tommy End & Michael Dante,https://www.bilibili.com/video/BV1m4411f7gK/?spm_id_from=333.788.videocard.2,,,box,red
試合,2016,8,19,,2016,8,19,,2016年8月19日,"EVOLVE 66 
コーディ・ローデス対ザック・セイバーJr",コーディ・ローデス対ザック・セイバーJr,,,コーディーのWWE離脱後の初戦,,
試合,2016,8,19,,2016,8,19,,2016年8月20日,"EVOLVE 67
Zack Sabre Jr. defeated Cedric Alexander",Zack Sabre Jr. defeated Cedric Alexander,,,,,
試合,2016,8,24,,2016,8,24,,2016年8月24日,"WWE Cruiserweight Classic 
2回戦
ドリュー・グラック対ザック・セイバーJr.",ドリュー・グラック対ザック・セイバーJr.,,,,,
試合,2016,9,2,,2016,9,2,,2016年9月2日,"2016 バトル・オブ・ロサンゼルス 一回戦
Zack Sabre Jr vs Tommy End",Zack Sabre Jr vs Tommy End,https://www.bilibili.com/video/BV1Ax411Q7nM/?spm_id_from=333.788.videocard.0,,,box,blue
試合,2016,9,4,,2016,9,4,,2016年9月4日,"2016 バトル・オブ・ロサンゼルス 二回戦
第6試合
ウィル・オスプレイ vs. ザック・セイバー・ジュニア","第6試合
ウィル・オスプレイ vs. ザック・セイバー・ジュニア",https://www.bilibili.com/video/BV1Gt411w7YA/?spm_id_from=333.788.videocard.2,,,box,red
試合,2016,9,7,,2016,9,7,,2016年9月7日,"Cruiserweight Classic
Quarterfinal Match
Zack Sabre Jr. vs. Noam Dar ",Zack Sabre Jr. vs. Noam Dar ,https://youtu.be/4VllFp0TJh4,,,box,red
試合,2016,9,10,,2016,9,10,,2016年9月10日,"VIP　THIS　IS　WRESTLING
Zack Sabre Jr vs Sammy Guevara",Zack Sabre Jr vs Sammy Guevara,https://youtu.be/uLygv_5Icec,,,box,blue
試合,2016,9,10,,2016,9,10,,2016年9月10日,"EVOLVE 68
Zack Sabre Jr. defeated Johnny Gargano (23:59)",Zack Sabre Jr. defeated Johnny Gargano (23:59),,,,,
試合,2016,9,11,,2016,9,11,,2016年9月11日,"EVOLVE 69
Ricochet defeated Zack Sabre Jr. (22:26)",Ricochet defeated Zack Sabre Jr. (22:26),,,,,
試合,2016,9,14,,2016,9,14,,2016年9月14日,"WWE Cruiserweight Classic 
準決勝
グラン・メタリク対ザック・セイバーJr.",グラン・メタリク対ザック・セイバーJr.,,,,,
試合,2016,9,30,,2016,9,30,,2016年9月30日,"Westside Xtreme Wrestling DVD「World Tag Team League 2016 Night1」
A4 (Absolute Andy & Marius Al-Ani) vs. LDRS (Marty Scurll & Zack Sabre Jr.)",A4 (Absolute Andy & Marius Al-Ani) vs. LDRS (Marty Scurll & Zack Sabre Jr.),,,,,
試合,2016,10,1,,2016,10,1,,2016年10月1日,"Westside Xtreme Wrestling DVD「World Tag Team League 2016 Night2」
Block B: Death By Elbow (Chris Hero & JT Dunn) vs. LDRS (Marty Scurll & Zack Sabre Jr.)",Block B: Death By Elbow (Chris Hero & JT Dunn) vs. LDRS (Marty Scurll & Zack Sabre Jr.),,,,,
試合,2016,10,2,,2016,10,2,,2016年10月2日,"Westside Xtreme Wrestling DVD「World Tag Team League 2016 Night3」
Cerberus (Ilja Dragunov & Julian Nero) vs. LDRS (Marty Scurll & Zack Sabre Jr.)",Cerberus (Ilja Dragunov & Julian Nero) vs. LDRS (Marty Scurll & Zack Sabre Jr.),,,,,
試合,2016,10,15,,2016,10,15,,2016年10月15日,"EVOLVE 70
Zack Sabre Jr. defeated Tracy Williams (w/ Fred Yehi) (26:48)",Zack Sabre Jr. defeated Tracy Williams (w/ Fred Yehi) (26:48),,,,,
試合,2016,10,16,,2016,10,16,,2016年10月16日,"EVOLVE 71
Zack Sabre Jr. defeated Fred Yehi ",Zack Sabre Jr. defeated Fred Yehi ,,,,,
試合,2016,11,12,,2016,11,12,,2016年11月12日,"EVOLVE 72
Ethan Page (w/ The Gatekeepers) defeated Zack Sabre Jr.",Ethan Page (w/ The Gatekeepers) defeated Zack Sabre Jr.,,,,,
試合,2016,11,13,,2016,11,13,,2016年11月13日,"EVOLVE 73
Drew Gulak defeated Zack Sabre Jr.",Drew Gulak defeated Zack Sabre Jr.,,,,,
試合,2016,12,18,,2016,12,18,,2016年12月18日,"IPW-UK Supershow 5 
マット・リドル対ザック・セイバーJr",マット・リドル対ザック・セイバーJr,,,,,
試合,2017,1,5,,2017,1,5,,2017年1月5日,"WCPW KirbyMania
Cody Rhodes vs. Zack Sabre Jr","コーディーはベルトを持っている。
ELETEシューズでトゥースイート。もうバレクラ入りか。俺とは違うリズムながら自分なりの文脈をもってるコーディー。やられながら作るのはやっぱりアメリカン。今の世代？では人気なのかな。試合は被せはあってひとつなシンプルなつくり。新日本では合わない感じですね。シンプルなのは好きだけどこれは俺とは違う。試合終わってタイトルだったかと改めて。1.4は東京ドームで今日はリバプールで防衛戦となマイク。★3.5
〇Cody Rhodes （クロスローズ）. Zack Sabre Jr×",https://youtu.be/Xqv9nn7F61o,,,box,red
試合,2017,1,27,,2017,1,27,,2017年1月27日,"EVOLVE 76
グラッジ・マッチイーサン・ペイジ(w/ゲートキーパーズ)対ザック・セイバーJr.",イーサン・ペイジ(w/ゲートキーパーズ)対ザック・セイバーJr.,,,,,
