Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
桃鬼,1350,,,,1382,,,,,桃鬼行脚時代,"僧に付いていき、神通力、特に僧が得意とする結界術の修練と経典を元にした修養を積む。僧はなぜか銀龍組と交流を持っており、そのつながりで桃は青と出会う。

僧の修行の旅についていく中で僧の人から｢お前、親はいるのかい｣とか尋ねられて、首を横に振るももちゃん。それなら私が親になろうか？と僧の人が言ってくれるけれど、桃ちゃんが求めてるのは親としての存在だけではなくもっとないまぜになったあれこれ……っていう。
だから桃は頑なに｢師匠｣としか呼ばない。そこが青とは大きな違い。",,,,,pink
桃鬼,1382,,,,,,,,,桃、僧を看取る,"桃、師匠とはその寿命の瞬間までずっと一緒にいた。
看取られる時に｢お前みたいな子をそばに置いたことは私の未練だから、きっと私はみほとけの元には行けないだろうねぇ｣ってぽそりと呟く僧の人……
でも後悔はないよ、と、頭を撫で……",,,,,pink
桃鬼,1396,,,,,,,,,桃、青を殴り飛ばす,"長らくあっていない青の近況を噂で知り、説教をかまそうと会いに行き、

「しゃんとしな、あんた結局泣き虫の青鬼のままじゃない」

とか言ってに重い一撃をレバーに食らわせ、見事説教(物理)にて荒れた青の目を覚まさせた。

その後は心配だからとちょくちょく青に会うようになった。",,,,,pink
黃鬼,1406,,,,1417,6,13,,,黃鬼裏京都貧民窟底辺時代,"その昔、裏京都は強い妖怪ほど高い権力を持ち、弱い妖怪や半妖は差別され貧民窟にたむろうと云う。
視力が弱く、力も弱い彼の黄鬼はそこで生まれ、当然のごとく貧民窟に住まう。
日々の糧もままならず、視力の関係で目つきの悪い彼は狐どもや化け猫の店で門前払いを食らうのが常であった。雑草を食らう日々が続き、鬼であるのにやせ細る彼はパッと見では鬼とさえ認識されないほどであった。",,,,,
黃鬼,1417,6,13,,,,,,,黃、運命の出会いを果たす,"黃を救ったのがある遊郭にてつとむとある半妖の女であった。ボロ雑巾のように路地裏で倒れ込む幼い黄鬼を彼女は見つけ、慌てて介抱したという。

裏京都の常識では先ず考えられないような行動である。

目覚めた黃は見慣れぬ部屋に動揺し、彼女を酷く警戒した、しかして彼女のともすれば頓珍漢な話術に毒気を抜かれ、生まれて初めてツッコミをした。",,,,,
黃鬼,1417,6,13,,1430,,,,,黃、運命の人と逢うために生きる,運命の日から黄は度々彼女の所を訪ねる様になった、字や算術、それと「外」の事を彼女から教えられた。変わらず苦しい日々ではあるが、彼女と会うのだけは輝かしくも黄鬼の生きる希望であった。,,,,,
黃鬼,1420,,,,,,,,,黃、運命のメガネを得る,"ある日彼女が黄の目が悪いと知ると、
「ほうれ、これを掛けてみぃ……なかなかええ男ではおまへん？」
微妙な京ことばとともに彼女はその時代にあるはずのない眼鏡を黄鬼に掛けた。

眼鏡越しに生まれて初めてはっきりと見えた世界に、はんなりと微笑む彼女の姿が目に焼き付く。

（あゝ、何よりもおまえが欲しい）

無意識に、黄鬼は決意をしたーー

しかし、その次の日に彼女は上層の大妖怪に気に入られ簡単には会えなくなった。",,,,,
黃鬼,1420,,,,1425,,,,,黃、貧民窟掌握,"体が弱い黃であったが、その頭脳は非凡である。生来のずる賢さを存分に発揮し、さらに彼女から学んだ字を頼りに盗んだ書簡を読み解き兵法や陰陽の妙をも己が物とした。
徹底的に相手の弱みにつけ、時には敵同士を争わせ、時には噂を流す、五年の歳月を経てようやく貧民窟の全てを掌握した。しかし同時に、上のバケモノどもの力も深く理解した、今の彼ではかなわないと。
彼女の身請けを試みるも、大妖怪は黃を見下し相手にしなかった、思いの外厄介な柵が彼女にしがみつき、裏京都にいる限り彼女を得るのは不可能のように思えた。",,,,,
黃鬼,1430,,,,,,,,,黃、『外』に出ると決意す,"毎日欠かさず潜入して彼女に逢いに行く黃であるが、このままではだめだと思い、一縷の望みを頼りに『外』にでる、必ず戻ると誓いながら。

とはいえ黃は毎年里帰りかの如く裏京都に帰って彼女に逢いにくようになるのだが。",,,,,
黃鬼,1430,,,,1434,,,,,黃、外を放浪す,"外を放浪しつつ、彼女を檻から解き放つための手立てを探す黃。
程よい規模の集団を見つけ、貧民窟での経験を元に裏から掌握し、策を以ていくつもの戦を制してきた。智将と呼ばれ始める黃であったが、同時にその策の陰険さとえげつなさから影で恐れられ、周囲の鬼とは距離があった、彼自身もそんな鬼どもを心から信用しておらず、ある意味好都合であった。",,,,,
黃鬼,1434,,,,,,,,,黃、青に出会う,ある日、一匹狼を徐々に脱しつつあった青が黃の集団に入った。青鬼伝説がまだ伝説ではないため、黃も青を凄腕の刀使いとしか認識しなかった。,,,,,
黃鬼,1434,,,,,,,,,黃、青を認める,"えげつない策を多発する黃であるが、今まで彼の策の意図を理解したモノはいなかった。
そんな折、青と二人で行動する機会があった。今まで他の鬼にやったように淡々と策を述べ、きっと理解できないだろうと思っていたところに、青がその策を正確に理解し、更にちょっとした改善案を出してきた。
そのことに思わず一瞬呆然とした黃であった。
その日から黃は青を他の鬼と違うと認識した。",,,,,
黃鬼,1435,,,,,,,,,黃、青の正体を見破る,"青は普段から酔って訛りが出るのを警戒して、一匹狼キャラを使い宴会に出ないようにしてきた。しかしひょんなことから青が宴にて酔ってしまい、ポロッと一瞬広島弁を使ってしまった。
黃は大江山周辺の情報を集めており、その中に昔ここらへんを牛じていた一大勢力、銀龍組のことを知っていた、さらにその中の最古の精鋭一団が広島弁であることも。もしや？と言う思いで宴のあとに青にカマをかけてみたら案の定であった。
このときはまだ弱みを見つけたと思うくらい仲がよくない。",,,,,
黃鬼,1437,,,,,,,,,黃、青に大石棍の情報収集を頼まれる,打算から青の依頼を受け、現大江山を仕切ってる極悪集団が隠し持っているのではないか、との情報が手に入る。,,,,,
青鬼,1438,4,,,1439,4,,,,大石棍奪還戦争,"信頼できる仲間を集め、戦力を整い敵勢力と戦争に入る。この時に桃と赤も揃い、四人最初の共同戦線となった。なんやかんやあって最終的に敵を打倒、敵勢力の本丸にて飾られている大石棍を発見。
青は再び大石棍を持ち上げた、今度は昔と違い、すんなりとは言わないが持ち上げられた。結局石棍は、自分に扱える重さではなかったけれど、なんとか心に整理がついた青さん。仲間たちとの絆も深まった。

そして心の整理がついた青は改めてオヤジの名から銀の一文字を継ぎ、以後、『銀錆』と名を改めた。

仲間たちと相談し、大石棍は近くにある古びた社に置き、そこの御神体にした、こうした方が守りやすかろうと思って。",,,,,blue
赤鬼,1421,,,,1438,3,,,,赤鬼武者修行時代,"「強くなってくる」と言って里を飛び出し、呆然とした親戚たちの目を受けながら着の身着のまま旅立った、赤の中ではそれがかっこいい旅立ちらしい。
あちこちにと計画性のないまま強いやつがいる場所や戦場を求め、我流の体術と棍術を極めていった。自分の思っているかっこいい言動を実践していて、おだてられるとさらにかっこつける（カメラ目線で）。そのせいで危険な目に遭っても最終武器筋肉で全部跳ね返した異常生存体。あと割とモテていた。",,,,,red
赤鬼,1438,3,,,,,,,,赤、青と邂逅す,噂に聞いた強い鬼がなんかでっかい戦をするらしいので会いに行き、出合い頭に手合わせを願った。なんだかんだで今まで無敗であった赤だが、本当に強い青の剣術に翻弄され、結局手も足も出なかった。しかし当の青からすると赤は時々オヤジを彷彿させるところがあって結構ヒヤッとしたらしい。そこからは少年漫画じみた展開で青に戦に参加させてもらえないだろうかと頼み込み、その後も度々青に手合わせを願った。青は青でこの若い鬼をオヤジを思い出しながらそれとなく鍛えるのを楽しみにした。,,,,,red
黃鬼,1444,,,,,,,,,裏京都鬼の乱事件,"奪還戦争にて青達と仲を深めて以前よりトゲが取れた黃であったが、ようやく仲間たちに彼女のことを伝え、ワシを助けてもらえないのだろうかと真摯に頭を下げた。当然否と言うはずもなく、あれやあれやという間に当初より想像してた以上に大規模な作戦になって黃も困惑した。大江山を平定し、数多くの鬼を配下に置く彼らは今度は京の大妖怪らと戦争を起こすらしいとの噂が日の本中に伝わった。

桃いわく彼女を遊郭から連れ出せないのは大妖怪のためなのはもちろん、法規を強制する裏京都全体を囲う大結界のせいでもある。
この作戦はいわば全てが陽動である、青と赤が大妖怪打倒し目を引きつけ、桃が配下の鬼どもに指示して騒ぎを起こし大結界の処理を誤魔化す。

その中、黃は最上階に移された彼女の元に潜入し、世紀のプロポーズをしたという。",,,,,
おにたす,1444,,,,,,,,,おにたす誕生,鬼の乱からすっかり彼らの拠点となった社に帰ってしばらく立った頃、青は大石棍のそばに声も発さぬ赤い角の赤子を見つけた。慌てて桃を呼び、さらに新婚生活中の黃を呼びつけて調べてみたらその結果、おそらく石棍の瘴気やらオヤジの意思やら大江山を恐れる人々の意識から爆誕したのだろうという。しかして一向に目を覚まさず、まるで時の止まったかのような赤子に桃も黃もお手上げであった。,,,,,
黃鬼,1444,,,,1620,,,,,黃鬼の幸せな新婚生活,"見事プロポーズが成功した黃はそれはもう周りが砂糖を吐くような激甘な新婚生活を200年近く飽きもせずに続いており、今のひょうきんな性格はだいたいこの頃で出来上がったものである。
『うちはジュラくんが大好きねん』『ワイの方が好きやねん』『自分大好きナルシスト』『ちゃうわ』『ふふ、じょーだん』『知っとる』みたいに惚気けてるか夫婦漫才してる声が四六時中に聞こえると思えば青と桃の心情がわかるのだろう、赤はうん、察して。",,,,,
黃鬼,1620,,,,,,,,,黃、嫁を看取る,"共に2世紀過ごしてきた彼女は外見上は出会った当初と全然変わらなかった、しかし徐々に歩くのさえも辛くなった彼女は自身の死期を悟っており、黃も最後の瞬間までは悲しませないようにいつもと変わらない笑顔を努めた。
黃の頬を撫でながら最期を迎えた彼女は幸せであったのだろう、その最期の一言は黃しか知らない。

※裏設定ーー黄鬼の嫁は半妖、と言うよりは半霊の方が正しいのかもしれない。言うもしれず未来人であり、偶発的なタイムトラベルに巻き込まれ、半分死んだ状態、言わば半歩三途の川に突っ込んだ状態で裏京にも突っ込んだ。可哀想。寿命は200年あまりと普通の人より大分長いのは半分霊体というのもあり、死期が元の時代に引っ張られているからでもある。ただしそのあと死んだと言っても残り半分の人間的な部分が死しただけで、完全な霊体になった。(世間一般的にそれを死んだというのだが)そのあと未来人なのが影響して地味に存在感が薄くなり(本来居るはずのない存在であるため)、ついぞももちゃんにも発見されなくて黄鬼にずっと憑いている。だからいつも黄鬼が酔っ払った時はその虚空にいるので、黄鬼も実は本人に口説いてるのである。滑稽。遠くない未来にこの時代の本来の彼女が過去にタイムトラベルすると、ひょっとしたら黄鬼も霊になった彼女を見つけられるのかもしれない。",,,,,
青鬼,1485,,,,,,,,,鬼ヶ島移住,外の乱世の始まりを察知し、鬼達は隠居を決める。桃の結界術と黃の錬金術の合わせ技で大江山から社ごと鬼ヶ島に移住。,,,,,
おにたす,1999,,,,,,,,,目覚めの示し,"桃の結界を掻い潜り、にゅって肝試し？にくる
→お社に手を合わせる三人
→もやたす何かを感じる
→でも鬼にみつかり、お参りしてすぐ逃げていくもやたす達。
直後おにたすに芽がにゅ→感　染　拡　大じゃなくて善性の目覚め。芽に危険性はないけど黃にも一体なんなのかわからなかった。
桃は結界の点検をするも「あんな善性の塊みたいな子達じゃ結界で弾けないわよぉ……」と苦笑い。",,,,,
赤鬼,2000,2,3,,,,,,,赤、偵察、後、返り討ち,"結局何者だったのかと鬼どもが訝しみ、赤が偵察を買って出る。目標、もやしファーム。
しかし豆まきに遭い撃退される、子供に手を挙げられないし弱点だからね仕方ないね。
そしておにたすの目覚めが加速化、赤子の体が徐々に成長する。
それからは赤のもやしファーム通いの日々の始まりであった。",,,,,red
おにたす,2000,2,21,,,,,,,覚醒と成長,"5才前後にまで急速に成長したおにたすはついに目覚めた、そこからは鬼どもが大いに彼女を可愛がり、若干わがままになりながらも、彼女はすくすくと育った。
赤が仲良くなったもやたすを連れってたりして仲良くなり、以来、彼女たちとちょくちょく遊ぶようになった。",,,,,
もやし,2015,,,,,,,,,もやしの増殖開始,,,,,,
もやし,2018,,,,,,,,,もやしファームが一般人に広まる,,,,,,
