Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
日本インテリアデザイン史[文化・社会の動向],1908,,,,,,,,,T型フォード[米],,,,,,
日本インテリアデザイン史[文化・社会の動向],1910,,,,,,,,,日韓併合,,,,,,
日本インテリアデザイン史[文化・社会の動向],1914,,,,,,,,,第一次世界大戦勃発,,,,,,
日本インテリアデザイン史[文化・社会の動向],1917,,,,,,,,,ロシア10月革命,,,,,,
日本インテリアデザイン史[文化・社会の動向],1917,,,,,,,,,ソビエト政権樹立,,,,,,
日本インテリアデザイン史[文化・社会の動向],1918,,,,,,,,,第一次世界大戦終結,,,,,,
日本インテリアデザイン史[文化・社会の動向],1920,,,,,,,,,生活改善同盟設立,,,,,,
日本インテリアデザイン史[文化・社会の動向],1923,,,,,,,,,関東大震災,,,,,,
日本インテリアデザイン史[文化・社会の動向],1923,,,,,,,,,田園調布の開発[渋沢栄一ほか],,,,,,
日本インテリアデザイン史[文化・社会の動向],1924,,,,,,,,,同潤会が発足,,,,,,
日本インテリアデザイン史[文化・社会の動向],1924,,,,,,,,,石井、森沢、写植機発明,,,,,,
日本インテリアデザイン史[文化・社会の動向],1925,,,,,,,,,ラジオ放送開始,,,,,,
日本インテリアデザイン史[文化・社会の動向],1928,,,,,,,,,第一回普通選挙,,,,,,
日本インテリアデザイン史[文化・社会の動向],1929,,,,,,,,,世界恐慌,,,,,,
日本インテリアデザイン史[文化・社会の動向],1931,,,,,,,,,満州事変,,,,,,
日本インテリアデザイン史[文化・社会の動向],1933,,,,,,,,,日本、国際連盟脱退,,,,,,
日本インテリアデザイン史[文化・社会の動向],1934,,,,,,,,,日米国際無線電話開通,,,,,,
日本インテリアデザイン史[文化・社会の動向],1936,,,,,,,,,2.26事件,,,,,,
日本インテリアデザイン史[文化・社会の動向],1939,,,,,,,,,第二次世界大戦開始,,,,,,
日本インテリアデザイン史[文化・社会の動向],1941,,,,,,,,,ハワイ奇襲攻撃,,,,,,
日本インテリアデザイン史[文化・社会の動向],1941,,,,,,,,,同潤会が住宅営団に吸収される,,,,,,
日本インテリアデザイン史[文化・社会の動向],1945,,,,,,,,,原爆投下、ポツダム宣言受諾,,,,,,
日本インテリアデザイン史[文化・社会の動向],1946,,,,,,,,,農地改革,,,,,,
日本インテリアデザイン史[文化・社会の動向],1946,,,,,,,,,住宅営団解散,,,,,,
日本インテリアデザイン史[文化・社会の動向],1947,,,,,,,,,日本国憲法施行,,,,,,
日本インテリアデザイン史[文化・社会の動向],1950,,,,,,,,,レッドパージ,,,,,,
日本インテリアデザイン史[文化・社会の動向],1951,,,,,,,,,日米安保条約調印,,,,,,
日本インテリアデザイン史[文化・社会の動向],1952,,,,,,,,,日本インダストリアルデザイナー(JIDA)協会発足,,,,,,
日本インテリアデザイン史[文化・社会の動向],1955,,,,,,,,,日本住宅公団設立,,,,,,
日本インテリアデザイン史[文化・社会の動向],1959,,,,,,,,,土方巽「禁色」,,,,,,
日本インテリアデザイン史[文化・社会の動向],1960,,,,,,,,,世界デザイン会議『桂ー日本建築における伝統と創造』,,,,,,
日本インテリアデザイン史[文化・社会の動向],1962,,,,,,,,,国産旅客機YS-11生産開始,,,,,,
日本インテリアデザイン史[文化・社会の動向],1963,,,,,,,,,三木富雄「耳」,,,,,,
日本インテリアデザイン史[文化・社会の動向],1964,,,,,,,,,東京オリンピック,,,,,,
日本インテリアデザイン史[文化・社会の動向],1964,,,,,,,,,海外旅行の自由化,,,,,,
日本インテリアデザイン史[文化・社会の動向],1964,,,,,,,,,東海道新幹線開通,,,,,,
日本インテリアデザイン史[文化・社会の動向],1965,,,,,,,,,武満徹「テクスチュアズ」,,,,,,
日本インテリアデザイン史[文化・社会の動向],1968,,,,,,,,,三菱一号館取り壊し,,,,,,
日本インテリアデザイン史[文化・社会の動向],1969,,,,,,,,,アポロ11号月面着陸,,,,,,
日本インテリアデザイン史[文化・社会の動向],1970,,,,,,,,,大阪万国博覧会,,,,,,
日本インテリアデザイン史[文化・社会の動向],1970,,,,,,,,,千里ニュータウン,,,,,,
日本インテリアデザイン史[文化・社会の動向],1972,,,,,,,,,沖縄復帰,,,,,,
日本インテリアデザイン史[文化・社会の動向],1972,,,,,,,,,田中角栄『列島改造論』,,,,,,
日本インテリアデザイン史[文化・社会の動向],1972,,,,,,,,,《ぴあ》創刊,,,,,,
日本インテリアデザイン史[文化・社会の動向],1973,,,,,,,,,オイルショック,,,,,,
日本インテリアデザイン史[文化・社会の動向],1975,,,,,,,,,沖縄国際海洋博覧会,,,,,,
日本インテリアデザイン史[文化・社会の動向],1976,,,,,,,,,東急ハンズ開業,,,,,,
日本インテリアデザイン史[文化・社会の動向],1983,,,,,,,,,東京ディズニーランド開演,,,,,,
日本インテリアデザイン史[文化・社会の動向],1985,,,,,,,,,NTT民営化,,,,,,
日本インテリアデザイン史[文化・社会の動向],1986,,,,,,,,,男女雇用機会均等法,,,,,,
日本インテリアデザイン史[文化・社会の動向],1989,,,,,,,,,ベルリンの壁崩壊,,,,,,
日本インテリアデザイン史[インテリア],1900,,,,,,,,,三越呉服店、座売り形式廃止,,,,,,
日本インテリアデザイン史[インテリア],1903,,,,,,,,,白木屋、座売り形式廃止,,,,,,
日本インテリアデザイン史[インテリア],1905,,,,,,,,,デパートメントストア宣言[三越呉服店],,,,,,
日本インテリアデザイン史[インテリア],1906,,,,,,,,,簡易生活組織[堺利彦],,,,,,
日本インテリアデザイン史[インテリア],1908,,,,,,,,,あめりか屋創業[橋口信助],,,,,,
日本インテリアデザイン史[インテリア],1911,,,,,,,,,カフェ・プランタン開店,,,,,,
日本インテリアデザイン史[インテリア],1912,,,,,,,,,フランス大使館|三越,,,,,,
日本インテリアデザイン史[インテリア],1915,,,,,,,,,家庭博覧会開催,,,,,,
日本インテリアデザイン史[インテリア],1916,,,,,,,,,"住宅改良会の活動開始[橋口信助,三角錫子]",,,,,,
日本インテリアデザイン史[インテリア],1918,,,,,,,,,樫葉会結成,,,,,,
日本インテリアデザイン史[インテリア],1919,,,,,,,,,高島屋、松屋、白木屋が百貨店として開業,,,,,,
日本インテリアデザイン史[インテリア],1919,,,,,,,,,装飾美術家協会,,,,,,
日本インテリアデザイン史[インテリア],1921,,,,,,,,,文化学院創立,,,,,,
日本インテリアデザイン史[インテリア],1921,,,,,,,,,自由学園創立,,,,,,
日本インテリアデザイン史[インテリア],1921,,,,,,,,,"文化生活研究会組織[森本厚吉,有島武郎,吉野作造]",,,,,,
日本インテリアデザイン史[インテリア],1922,,,,,,,,,住宅実物展示会開催,,,,,,
日本インテリアデザイン史[インテリア],1923,,,,,,,,,バラック装飾社結成[今和次郎ほか],,,,,,
日本インテリアデザイン史[インテリア],1923,,,,,,,,,カフェキリン|バラック装飾社,,,,,,
日本インテリアデザイン史[インテリア],1924,,,,,,,,,築地小劇場開業[土方与志、小山内薫ほか],,,,,,
日本インテリアデザイン史[インテリア],1925,,,,,,,,,お茶の水文化アパート|W.M.ヴォーリズ,,,,,,
日本インテリアデザイン史[インテリア],1925,,,,,,,,,松屋銀座店,,,,,,
日本インテリアデザイン史[インテリア],1926,,,,,,,,,日本民芸協会設立[柳宗悦],,,,,,
日本インテリアデザイン史[インテリア],1926,,,,,,,,,木の芽舎発足[森谷延雄],,,,,,
日本インテリアデザイン史[インテリア],1926,,,,,,,,,帝国工芸会設立,,,,,,
日本インテリアデザイン史[インテリア],1928,,,,,,,,,形而工房結成[蔵田周忠ほか],,,,,,
日本インテリアデザイン史[インテリア],1928,,,,,,,,,国立工芸指導所設立,,,,,,
日本インテリアデザイン史[インテリア],1930,,,,,,,,,山脇巌・道子夫妻、バウハウス入学,,,,,,
日本インテリアデザイン史[インテリア],1930,,,,,,,,,ブレノスアイレス丸の内船内装飾|中村順平,,,,,,
日本インテリアデザイン史[インテリア],1931,,,,,,,,,白木屋本店|石本喜久二,,,,,,
日本インテリアデザイン史[インテリア],1932,,,,,,,,,白木屋火災,,,,,,
日本インテリアデザイン史[インテリア],1933,,,,,,,,,コンパル,,,,,,
日本インテリアデザイン史[インテリア],1933,,,,,,,,,「第一回工芸指導所試作品」展,,,,,,
日本インテリアデザイン史[インテリア],1934,,,,,,,,,紫煙荘|堀口捨己,,,,,,
日本インテリアデザイン史[インテリア],1934,,,,,,,,,読書セット|形而工房,,,,,,
日本インテリアデザイン史[インテリア],1935,,,,,,,,,喫茶店サボイヤ|相沢珠壺,,,,,,
日本インテリアデザイン史[インテリア],1936,,,,,,,,,日本民藝館開館,,,,,,
日本インテリアデザイン史[インテリア],1936,,,,,,,,,野々営アパート|土浦亀城,,,,,,
日本インテリアデザイン史[インテリア],1938,,,,,,,,,フジヤ|A.レーモンド,,,,,,
日本インテリアデザイン史[インテリア],1940,,,,,,,,,マッケンジー邸|V.M.ヴォーリズ,,,,,,
日本インテリアデザイン史[インテリア],1941,,,,,,,,,「レオナルド・ダ・ヴィンチ」展|坂倉準三,,,,,,
日本インテリアデザイン史[インテリア],1941,,,,,,,,,「選擇・傳統・創造」展|C.ペリアン,,,,,,
日本インテリアデザイン史[インテリア],1945,,,,,,,,,商工省輸出商品陳列所開設,,,,,,
日本インテリアデザイン史[インテリア],1949,,,,,,,,,吉田謙吉自邸|吉田謙吉,,,,,,
日本インテリアデザイン史[インテリア],1951,,,,,,,,,標準設計51C型|原案・吉武泰水,,,,,,
日本インテリアデザイン史[インテリア],1952,,,,,,,,,産業工芸指導所設立,,,,,,
日本インテリアデザイン史[インテリア],1952,,,,,,,,,剣持、アメリカ短期視察,,,,,,
日本インテリアデザイン史[インテリア],1953,,,,,,,,,剣持、２度目のアメリカ視察,,,,,,
日本インテリアデザイン史[インテリア],1954,,,,,,,,,桑沢デザイン研究所設立[桑澤洋子],,,,,,
日本インテリアデザイン史[インテリア],1954,,,,,,,,,丸栄デパート|村野藤吾,,,,,,
日本インテリアデザイン史[インテリア],1955,,,,,,,,,新宿風月堂|増沢洵,,,,,,
日本インテリアデザイン史[インテリア],1960,,,,,,,,,《インテリア》創刊,,,,,,
日本インテリアデザイン史[インテリア],1960,,,,,,,,,ホテルニュージャパン|剣持勇,,,,,,
日本インテリアデザイン史[インテリア],1960,,,,,,,,,エール・フランス東京事務所|C.ペリアン+坂倉準三,,,,,,
日本インテリアデザイン史[インテリア],1961,,,,,,,,,レストランシャンゼリゼ|篠田桃江+富永惣一,,,,,,
日本インテリアデザイン史[インテリア],1962,,,,,,,,,喫茶店マロニエ|境沢孝,,,,,,
日本インテリアデザイン史[インテリア],1962,,,,,,,,,千代田ディスプレイ・センター|剣持勇,,,,,,
日本インテリアデザイン史[インテリア],1963,,,,,,,,,三愛ドリームセンター|西海健次,,,,,,
日本インテリアデザイン史[インテリア],1964,,,,,,,,,サンモリッツ|岩淵活輝,,,,,,
日本インテリアデザイン史[インテリア],1964,,,,,,,,,帝人メンズ・ショップ|宮脇檀,,,,,,
日本インテリアデザイン史[インテリア],1964,,,,,,,,,ハーマンミラーのショールーム|水之江忠臣,,,,,,
日本インテリアデザイン史[インテリア],1965,,,,,,,,,クラブラ・カルタ|岩淵活輝,,,,,,
日本インテリアデザイン史[インテリア],1965,,,,,,,,,クラブフォンタナ|村田豊,,,,,,
日本インテリアデザイン史[インテリア],1966,,,,,,,,,喫茶店カヌー|境沢孝,,,,,,
日本インテリアデザイン史[インテリア],1966,,,,,,,,,レストランキャンティ|村田豊,,,,,,
日本インテリアデザイン史[インテリア],1967,,,,,,,,,サパークラブ　カッサドール|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1967,,,,,,,,,宝くじPRコーナー|倉俣史朗+横尾忠則,,,,,,
日本インテリアデザイン史[インテリア],1967,,,,,,,,,ワコールショールーム|高見彗,,,,,,
日本インテリアデザイン史[インテリア],1967,,,,,,,,,モントリオール博・日本館|豊口克平,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,モダンジャズ&ブースDUG|岩淵活輝,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,カプセル|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,サーカス|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,エドワーズのディスプレイ|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,サイケデリックゾーンMUGEN|浜野安宏,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,コーヒーショップナレッジ|境沢孝,,,,,,
日本インテリアデザイン史[インテリア],1968,,,,,,,,,スペースカプセル|黒川紀章,,,,,,
日本インテリアデザイン史[インテリア],1969,,,,,,,,,クラブジャッド|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1969,,,,,,,,,エドワーズ本社ビルディングのショールーム|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1969,,,,,,,,,カフェフォンテーヌ|山口勝弘,,,,,,
日本インテリアデザイン史[インテリア],1969,,,,,,,,,シューパブ・オーツカ|竹山実,,,,,,
日本インテリアデザイン史[インテリア],1970,,,,,,,,,マーケットワン|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1970,,,,,,,,,ワコール銀座ティールーム|高見彗,,,,,,
日本インテリアデザイン史[インテリア],1971,,,,,,,,,バーラジオ|スーパーポテト,,,,,,
日本インテリアデザイン史[インテリア],1971,,,,,,,,,コーヒーショップともまつ|境沢孝,,,,,,
日本インテリアデザイン史[インテリア],1971,,,,,,,,,シューズショップコーナリア|葉祥栄,,,,,,
日本インテリアデザイン史[インテリア],1971,,,,,,,,,"京王プラザホテル・ロビー|光造形[伊藤隆道]C,ウェイン[剣持勇]ブリアン[渡辺力]",,,,,,
日本インテリアデザイン史[インテリア],1971,,,,,,,,,ボーリングセンターラパンボール|北原進,,,,,,
日本インテリアデザイン史[インテリア],1972,,,,,,,,,レストランエスパース・ジロー|伊藤隆道,,,,,,
日本インテリアデザイン史[インテリア],1972,,,,,,,,,フジエテキスタイルショールーム|北原進,,,,,,
日本インテリアデザイン史[インテリア],1973,,,,,,,,,バーパルコン|内田繁・三橋いく代,,,,,,
日本インテリアデザイン史[インテリア],1974,,,,,,,,,ショールーム四季ファブリック|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1974,,,,,,,,,印刷会社のロビー|葉祥栄,,,,,,
日本インテリアデザイン史[インテリア],1974,,,,,,,,,Uアトリエ|内田繁・三橋いく代,,,,,,
日本インテリアデザイン史[インテリア],1975,,,,,,,,,ティールームまほろば|岡山伸也,,,,,,
日本インテリアデザイン史[インテリア],1975,,,,,,,,,バーテフテフ|杉本貴志,,,,,,
日本インテリアデザイン史[インテリア],1976,,,,,,,,,ISSEY MIYAKE フロムファースト|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1976,,,,,,,,,ヘアサロン　ホワイトハウス|岡山伸也,,,,,,
日本インテリアデザイン史[インテリア],1976,,,,,,,,,カフェ　せいぶる|岡山伸也,,,,,,
日本インテリアデザイン史[インテリア],1977,,,,,,,,,ランブリングホームスタジオピラミッド,,,,,,
日本インテリアデザイン史[インテリア],1977,,,,,,,,,カフェインゴッド|葉祥栄,,,,,,
日本インテリアデザイン史[インテリア],1977,,,,,,,,,カフェポケット|ジョイントセンター,,,,,,
日本インテリアデザイン史[インテリア],1978,,,,,,,,,パー　プロント|内田繁,,,,,,
日本インテリアデザイン史[インテリア],1979,,,,,,,,,ポエフォルム結成[境沢孝ほか],,,,,,
日本インテリアデザイン史[インテリア],1979,,,,,,,,,カプッチョ|植木莞爾,,,,,,
日本インテリアデザイン史[インテリア],1979,,,,,,,,,カフェジャレッド|内田繁,,,,,,
日本インテリアデザイン史[インテリア],1980,,,,,,,,,バー　マツキ|三橋いく代,,,,,,
日本インテリアデザイン史[インテリア],1981,,,,,,,,,ブティック　ローブ　ド　シャンブル|近藤康夫,,,,,,
日本インテリアデザイン史[インテリア],1981,,,,,,,,,パーラー　シンジク|ジ・エアー,,,,,,
日本インテリアデザイン史[インテリア],1981,,,,,,,,,ブティックコムデギャルソン[吉祥寺]|河崎隆雄,,,,,,
日本インテリアデザイン史[インテリア],1982,,,,,,,,,バー　ラジオ改修|スーパーポテト,,,,,,
日本インテリアデザイン史[インテリア],1982,,,,,,,,,カフェ　モーツァルト|境沢孝,,,,,,
日本インテリアデザイン史[インテリア],1982,,,,,,,,,くじら|藤江和子,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,ブティックパシュラボ|スーパーポテト,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,無印良品一号店|スーパーポテト,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,ISSEY MIYAKE 松屋銀座|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,ブティックトリココムデギャルソン松屋銀座|河崎隆雄,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,ブティックバスコショップ|北岡節男,,,,,,
日本インテリアデザイン史[インテリア],1983,,,,,,,,,フィルオッチ・レッドゾーン|梅田正徳,,,,,,
日本インテリアデザイン史[インテリア],1984,,,,,,,,,バー　ビーイン|スーパーポテト,,,,,,
日本インテリアデザイン史[インテリア],1984,,,,,,,,,エスプリ[香港]|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1985,,,,,,,,,パール・クラブ|内田繁,,,,,,
日本インテリアデザイン史[インテリア],1986,,,,,,,,,コーヒーショップ　せいぶる|岡山伸也,,,,,,
日本インテリアデザイン史[インテリア],1986,,,,,,,,,レストラン　ノマド|伊東豊雄,,,,,,
日本インテリアデザイン史[インテリア],1986,,,,,,,,,ブティック青々庵|三橋いく代,,,,,,
日本インテリアデザイン史[インテリア],1986,,,,,,,,,ザギャラリーオブラネロッシ|近藤康夫,,,,,,
日本インテリアデザイン史[インテリア],1987,,,,,,,,,ISSEY MIYAKE Men|倉俣史朗,,,,,,
日本インテリアデザイン史[インテリア],1988,,,,,,,,,ワインレストラン　カーヴ　ドゥ　カツヌマ|堀川秀夫,,,,,,
日本インテリアデザイン史[インテリア],1989,,,,,,,,,ホテルイルパラッツォ|内田繁・A.ロッシ,,,,,,
日本インテリアデザイン史[インテリア],1989,,,,,,,,,東京竹葉亭|出江寛,,,,,,
日本インテリアデザイン史[インテリア],1989,,,,,,,,,アサヒビール吾妻橋ホール|P.スタルク,,,,,,
日本インテリアデザイン史[インテリア],1990,,,,,,,,,レストラン&バームーンスーン|Z.ハディッド,,,,,,
日本インテリアデザイン史[建築・日本],1902,,,,,,,,,三井銀行本館|横河民輔,,,,,,
日本インテリアデザイン史[建築・日本],1904,,,,,,,,,横浜正金銀行|妻木頼黄,,,,,,
日本インテリアデザイン史[建築・日本],1905,,,,,,,,,福島行信邸|武田五一,,,,,,
日本インテリアデザイン史[建築・日本],1908,,,,,,,,,表慶館|片山東熊,,,,,,
日本インテリアデザイン史[建築・日本],1909,,,,,,,,,奈良ホテル|辰野・片山事務所,,,,,,
日本インテリアデザイン史[建築・日本],1909,,,,,,,,,赤坂離宮|片山東熊,,,,,,
日本インテリアデザイン史[建築・日本],1910,,,,,,,,,京都商品陳列所|武田五一,,,,,,
日本インテリアデザイン史[建築・日本],1911,,,,,,,,,帝国劇場|横河民輔,,,,,,
日本インテリアデザイン史[建築・日本],1913,,,,,,,,,三井家綱町別邸|J.コンドル,,,,,,
日本インテリアデザイン史[建築・日本],1914,,,,,,,,,東京駅|辰野金吾,,,,,,
日本インテリアデザイン史[建築・日本],1914,,,,,,,,,三越本店|横河民輔,,,,,,
日本インテリアデザイン史[建築・日本],1915,,,,,,,,,自邸|藤井厚二,,,,,,
日本インテリアデザイン史[建築・日本],1916,,,,,,,,,F.L.ライト来日,,,,,,
日本インテリアデザイン史[建築・日本],1920,,,,,,,,,分離派建築協会結成,,,,,,
日本インテリアデザイン史[建築・日本],1922,,,,,,,,,自由学園明日館|F.L.ライト,,,,,,
日本インテリアデザイン史[建築・日本],1923,,,,,,,,,帝国ホテル|F.L.ライト,,,,,,
日本インテリアデザイン史[建築・日本],1923,,,,,,,,,創字社結成[山口文象他],,,,,,
日本インテリアデザイン史[建築・日本],1924,,,,,,,,,レーモンド自邸|A.レーモンド,,,,,,
日本インテリアデザイン史[建築・日本],1924,,,,,,,,,山巴邸|F.L.ライト,,,,,,
日本インテリアデザイン史[建築・日本],1925,,,,,,,,,早稲田大学図書館|今井兼次,,,,,,
日本インテリアデザイン史[建築・日本],1925,,,,,,,,,東京中央電信局|山田守,,,,,,
日本インテリアデザイン史[建築・日本],1926,,,,,,,,,紫烟荘|堀口捨己,,,,,,
日本インテリアデザイン史[建築・日本],1927,,,,,,,,,ホテル・ニューグランド|渡辺仁,,,,,,
日本インテリアデザイン史[建築・日本],1927,,,,,,,,,代官山・青山アパートメント|同潤会,,,,,,
