Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
エジプト,1798,,,,1800,,,,,フランス領エジプト,,,,,background,pink
エジプト,1801,,,,1804,,,,,オスマン帝国,,,,,background,purple
エジプト,1805,,,,1881,,,,,ムハンマド・アリー朝,,,,,background,yellow
エジプト,1882,,,,1921,,,,,イギリス保護領エジプト王国,,,,,background,
エジプト,1922,,,,1952,,,,,エジプト王国,,,,,background,
エジプト,1953,,,,1957,,,,,エジプト共和国,,,,,background,
エジプト,1958,,,,1970,,,,,アラブ連邦共和国,,,,,background,
エジプト,1971,,,,now,,,,,エジプト・アラブ共和国,,,,,background,
アラブ,630,,,,934,,,,,イスラム帝国,,,,,background,black
アラブ,1926,,,,1931,,,,,ヒジャーズ王国,,,,,background,
アラブ,1932,,,,now,,,,,サウジアラビア王国,,,,,background,
イラク,-612,,,,-540,,,,,新バビロニア,,,,,background,
イラク,-539,,,,-331,,,,,アケメネス朝ペルシア,,,,,background,green
イラク,-330,,,,-312,,,,,マケドニア,,,,,background,red
イラク,-311,,,,-148,,,,,セレウコス朝シリア,,,,,background,red
イラク,-147,,,,225,,,,,アルサケス朝パルティア,,,,,background,green
イラク,226,,,,637,,,,,ササン朝ペルシア,,,,,background,green
イラク,638,,,,933,,,,,イスラム帝国,,,,,background,black
イラク,945,,,,1054,,,,,ブワイフ朝,,,,,background,purple
イラク,1055,,,,1156,,,,,セルジューク朝,,,,,background,green
イラク,1258,,,,1334,,,,,イル・ハン国,,,,,background,
イラク,1388,,,,1404,,,,,ティムール朝,,,,,background,
イラク,1469,,,,1489,,,,,白羊朝,,,,,background,
イラク,1501,,,,1565,,,,,サファヴィー朝ペルシア,,,,,background,green
イラク,1566,,,,1737,,,,,オスマン帝国,,,,,background,purple
イラク,1738,,,,1746,,,,,アフシャール朝ペルシア,,,,,background,green
イラク,1747,,,,1919,,,,,オスマン帝国,,,,,background,purple
イラン,-550,,,,-331,,,,,アケメネス朝ペルシア,,,,,background,green
イラン,-330,,,,-312,,,,,マケドニア王国,,,,,background,red
イラン,-311,,,,-149,,,,,セレウコス朝シリア,,,,,background,red
イラン,-148,,,,225,,,,,アルサケス朝パルティア,,,,,background,green
イラン,226,,,,650,,,,,ササン朝ペルシア,,,,,background,green
イラン,651,,,,860,,,,,イスラム帝国,,,,,background,black
イラン,945,,,,1054,,,,,ブワイフ朝,,,,,background,purple
イラン,1062,,,,1186,,,,,セルジューク朝,,,,,background,green
イラン,1187,,,,1230,,,,,ホラズム・シャー朝,,,,,background,
イラン,1231,,,,1257,,,,,モンゴル帝国,,,,,background,
イラン,1258,,,,1224,,,,,イル・ハン国,,,,,background,
イラン,1393,,,,1468,,,,,ティムール朝,,,,,background,
イラン,1469,,,,1499,,,,,白羊朝,,,,,background,
イラン,1501,,,,1721,,,,,サファヴィー朝ペルシア,,,,,background,
イラン,1722,,,,1725,,,,,ホタキ朝,,,,,background,
イラン,1726,,,,1735,,,,,サファヴィー朝ペルシア,,,,,background,
イラン,1736,,,,1749,,,,,アフシャール朝ペルシア,,,,,background,
イラン,1750,,,,1793,,,,,ザンド朝,,,,,background,
イラン,1794,,,,1924,,,,,ガージャール朝,,,,,background,
イラン,1925,,,,1974,,,,,パフラヴィー朝,,,,,background,
イラン,1975,,,,now,,,,,イラン・イスラム共和国,,,,,background,
