Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ループトンネル,1965,,,,,,,,,[京都府]菖蒲谷ループ,,https://rasandroad.com/spiral/shobudani.html,,,,
ループ橋,1966,9,,,,,,,,[東京都]新宿駅西口広場,,,,,,
ループ橋,1966,,,,,,,,,[兵庫県]関宮ループ（蛇渕橋＋矢井原橋）,,https://rasandroad.com/spiral/sekinomiya.html,https://rasandroad.com/spiral/images/sekinomiya1.jpg,,,
ループ橋,1967,3,,,,,,,,[福井県]錦町立体交差,,https://rasandroad.com/spiral/takefu.html,https://rasandroad.com/spiral/images/takefu1.jpg,,,
ループ橋,1967,10,,,,,,,,[静岡県]桑原橋,,https://rasandroad.com/spiral/kuwahara.html,https://rasandroad.com/spiral/images/kuwahara2.jpg,,,
ループ橋,1967,,,,,,,,,[鹿児島県]昇交橋,JAXA内之浦宇宙空間観測所内,,,,,
ループ橋,1968,6,,,,,,,,[神奈川県]横浜国立大学橋,,https://rasandroad.com/spiral/ynu.html,https://rasandroad.com/spiral/images/ynu1.jpg,,,
ループ橋,1968,,,,,,,,,[神奈川県]桂北橋,,https://rasandroad.com/spiral/keihoku.html,https://rasandroad.com/spiral/images/keihoku1.jpg,,,
ループ橋,1968,,,,,,,,,[広島県]大崎下島大長ループ,1967～1970の間、農道敷設の進捗から見て早い時期,https://rasandroad.com/spiral/ohcho.html,https://rasandroad.com/spiral/images/ohcho_2.jpg,,,
ループ橋,1968,,,,,,,,,[神奈川県]新子安橋,首都高速羽田横浜線Y33工区として施工,https://rasandroad.com/spiral/shinkoyasu.html,https://rasandroad.com/spiral/images/shinkoyasu_3.jpg,,,
ループ橋,1968,,,,,,,,,[岡山県]宇野橋,,https://rasandroad.com/spiral/uno.html,https://rasandroad.com/spiral/images/uno_3.jpg,,,
ループ橋,1969,3,,,,,,,,[鹿児島県]唐湊陸橋,,https://rasandroad.com/spiral/toso.html,https://rasandroad.com/spiral/images/toso1.jpg,,,
ループ橋,1969,6,,,,,,,,[山口県]上関大橋,,https://rasandroad.com/spiral/kaminoseki.html,https://rasandroad.com/spiral/images/kaminoseki_2.jpg,,,
ループ橋,1969,7,,,,,,,,[岡山県]井上橋,,https://rasandroad.com/spiral/inoue.html,https://rasandroad.com/spiral/images/inoue_1.jpg,,,
ループトンネル,1969,,,,,,,,,[山口県]平岩トンネル,,https://rasandroad.com/spiral/hiraiwa.html,https://rasandroad.com/spiral/images/hiraiwa2.jpg,,,
ループ橋,1969,,,,,,,,,[福岡県]筑後陸橋,,https://rasandroad.com/spiral/chikugo.html,https://rasandroad.com/spiral/images/chikugo1.jpg,,,
ループ橋,1970,12,,,,,,,,[岡山県]馬桑橋,,https://rasandroad.com/spiral/makuwa.html,https://rasandroad.com/spiral/images/makuwa5-thumb.jpg,,,
ループトンネル,1970,,,,,,,,,[鹿児島県]滝之神トンネル,,https://rasandroad.com/spiral/takinokami.html,https://rasandroad.com/spiral/images/takinokami1.jpg,,,
ループ橋,1970,,,,,,,,,[神奈川県]見晴橋,1代目のRC桁橋から2代目ボックスカルバートへ架替え、2014年3月完成,https://rasandroad.com/spiral/miharu.html,https://rasandroad.com/spiral/images/miharu1-thumb.jpg,,,
ループ橋,1971,3,,,,,,,,[鳥取県]猪子谷橋,,https://rasandroad.com/spiral/inokodani.html,https://rasandroad.com/spiral/images/inokodani6.jpg,,,
ループ橋,1971,12,10,,,,,,,[千葉県]神明こ線人道橋（神明こ線道路橋）,,https://rasandroad.com/spiral/kashiwa-shinmei.html,https://rasandroad.com/spiral/images/kashiwa-shinmei_2-thumb.jpg,,,
ループトンネル,1971,,,,,,,,,[山口県]徳山駅前ロータリー・市営駐車場ループ,,https://rasandroad.com/spiral/shunan-tokuyama.html,https://rasandroad.com/spiral/images/shunan-tokuyama_2-thumb.jpg,,,
ループ橋,1971,,,,,,,,,[三重県]江の浦大橋,,https://rasandroad.com/spiral/enoura.html,https://rasandroad.com/spiral/images/enoura_05-thumb.jpg,,,
ループ橋,1971,,,,,,,,,[静岡県]日本サイクルスポーツセンター入口,,https://rasandroad.com/spiral/izu-csc.html,https://rasandroad.com/spiral/images/izu-csc_4-thumb.jpg,,,
ループ橋,1971,,,,,,,,,[佐賀県]藤の木第二道路橋,,https://rasandroad.com/spiral/tosu-fujinoki.html,https://rasandroad.com/spiral/images/tosu-fujinoki_4-thumb.jpg,,,
ループ橋,1972,6,,,,,,,,[千葉県]第二流山街道こ線人道橋,,https://rasandroad.com/spiral/kashiwa-nagareyamakaido.html,https://rasandroad.com/spiral/images/kashiwa-nagareyamakaido_2-thumb.jpg,,,
ループ橋,1972,11,,,,,,,,[山口県]火の山二号橋,,https://rasandroad.com/spiral/hinoyama.html,https://rasandroad.com/spiral/images/hinoyama2.jpg,,,
ループ橋,1972,,,,,,,,,[熊本県]樋島大橋(ひのしまおおはし),,https://rasandroad.com/spiral/hinoshima.html,https://rasandroad.com/spiral/images/hinoshima_04-thumb.jpg,,,
ループ橋,1972,,,,,,,,,[広島県]むろきはら橋,,https://rasandroad.com/spiral/murokihara.html,https://rasandroad.com/spiral/images/murokihara_1.jpg,,,
ループ橋,1973,3,,,,,,,,[兵庫県]花山高架橋,,https://rasandroad.com/spiral/hanayama.html,https://rasandroad.com/spiral/images/hanayama_4-thumb.jpg,,,
ループ橋,1973,10,,,,,,,,[富山県]野端跨線橋,,https://rasandroad.com/spiral/nobana.html,https://rasandroad.com/spiral/images/nobana_2.jpg,,,
ループ橋,1973,,,,,,,,,[広島県]早瀬大橋,,https://rasandroad.com/spiral/hayase.html,https://rasandroad.com/spiral/images/hayase_2.jpg,,,
ループ橋,1973,,,,,,,,,[茨城県]笠間跨線橋,,https://rasandroad.com/spiral/kasama.html,https://rasandroad.com/spiral/images/kasama_1.jpg,,,
ループ橋,1973,,,,,,,,,[東京都]北府中ループ（富士見通り立体橋）,,https://rasandroad.com/spiral/kitafuchu.html,https://rasandroad.com/spiral/images/kitafuchu1.jpg,,,
ループ橋,1973,,,,,,,,,[大阪府]千本松大橋,,https://rasandroad.com/spiral/senbonmatsu.html,https://rasandroad.com/spiral/images/senbonmatsu1.jpg,,,
ループ橋,1974,5,,,,,,,,[静岡県]赤沢廃道ループ（渡辺橋）,橋歴板による,,,,,
ループ橋,1974,7,15,,,,,,,[大阪府]天保山ランプ,,,,,,
ループトンネル,1974,8,,,,,,,,[栃木県]川治第一トンネル,,,,,,
ループトンネル,1974,,,,,,,,,[千葉県]磯根崎廃道ループ,未開通・未供用,https://rasandroad.com/spiral/isone.html,https://rasandroad.com/spiral/images/isone5.jpg,,,
ループ橋,1974,,,,,,,,,[熊本県]天草瀬戸大橋,,https://rasandroad.com/spiral/amakusa-sedo.html,https://rasandroad.com/spiral/images/amakusa-sedo10-thumb.jpg,,,
ループ橋,1974,,,,,,,,,[広島県]大崎下島大浜ループ,1970～1974の間,https://rasandroad.com/spiral/ohama.html,https://rasandroad.com/spiral/images/ohama_3.jpg,,,
ループ橋,1974,,,,,,,,,[静岡県]熱海自然郷,自然郷1号橋＋無名橋11　頼朝ライン完成は1984年 市道中部横断道路線 橋長23・５㍍、幅員９㍍の鋼橋,https://rasandroad.com/spiral/atamishizenkyo.html,https://rasandroad.com/spiral/images/atamishizenkyo_02-thumb.jpg,,,
ループトンネル,1975,10,,,,,,,,[大阪府]流谷林道ループ,,https://rasandroad.com/spiral/nagaretani.html,https://rasandroad.com/spiral/images/nagaretani_2.jpg,,,
ループ橋,1975,,,,,,,,,[愛知県]本宮山橋,,https://rasandroad.com/spiral/hongusan.html,https://rasandroad.com/spiral/images/hongusan_10-thumb.jpg,,,
ループ橋,1975,,,,,,,,,[兵庫県]曽根駅東跨線橋（庵ノ下橋ループ橋）,,,,,,
ループ橋,1976,3,,,,,,,,[福岡県]東鞘ヶ谷橋,,https://rasandroad.com/spiral/higashi-sayagatani.html,https://rasandroad.com/spiral/images/higashi-sayagatani2-thumb.jpg,,,
ループ橋,1977,6,,,,,,,,[大阪府]二上橋,,https://rasandroad.com/spiral/futakami.html,https://rasandroad.com/spiral/images/futakami2.jpg,,,
ループ橋,1977,8,,,,,,,,[島根県]中山橋,,https://rasandroad.com/spiral/nakayama.html,https://rasandroad.com/spiral/images/nakayama_2.jpg,,,
ループトンネル,1977,,,,,,,,,[愛媛県]伊方町中浦,,https://rasandroad.com/spiral/ikata-nakaura.html,https://rasandroad.com/spiral/images/ikata-nakaura_5.jpg,,,
ループトンネル,1977,,,,,,,,,[岩手県]琴畑林道ループ,1968～1977の間,https://rasandroad.com/spiral/kotohata.html,https://rasandroad.com/spiral/images/kotohata1.jpg,,,
ループトンネル,1977,,,,,,,,,[山梨県]大月7号アンダーパス,,https://rasandroad.com/spiral/ohtsuki7.html,https://rasandroad.com/spiral/images/ohtsuki7_1.jpg,,,
ループ橋,1977,,,,,,,,,[東京都]ホームピック立石店,,https://rasandroad.com/spiral/homepic-tateishi.html,https://rasandroad.com/spiral/images/homepic-thumb.jpg,,,
ループ橋,1977,,,,,,,,,[東京都]小菅水再生センター,,https://rasandroad.com/spiral/kosuge.html,https://rasandroad.com/spiral/images/kosuge2.jpg,,,
ループ橋,1977,,,,,,,,,[熊本県]奥球磨ループ橋,,https://rasandroad.com/spiral/okukuma.html,https://rasandroad.com/spiral/images/okukuma1.jpg,,,
ループ橋,1977,,,,,,,,,[愛媛県]親和橋,,https://rasandroad.com/spiral/uchiko-shinwa.html,https://rasandroad.com/spiral/images/uchiko-shinwa_4.jpg,,,
ループ橋,1978,12,,,,,,,,[神奈川県]湘南鷹取跨線橋,,https://rasandroad.com/spiral/shonan-takatori.html,https://rasandroad.com/spiral/images/shonan-takatori1.jpg,,,
ループ橋,1978,,,,,,,,,[広島県]久比ループ橋,,https://rasandroad.com/spiral/kubi.html,https://rasandroad.com/spiral/images/kubi_1.jpg,,,
ループ橋,1979,5,,,,,,,,[三重県]成川インター,,https://rasandroad.com/spiral/narukawa.html,https://rasandroad.com/spiral/images/narukawa_1.jpg,,,
ループトンネル,1979,,,,,,,,,[岡山県]足守トンネル,供用開始時期調査中,https://rasandroad.com/spiral/ashimori.html,https://rasandroad.com/spiral/images/ashimori2.jpg,,,
ループトンネル,1979,,,,,,,,,[宮崎県]えびのループ（雲海トンネル）,,https://rasandroad.com/spiral/ebino.html,https://rasandroad.com/spiral/images/ebino2.jpg,,,
ループトンネル,1979,,,,,,,,,[福岡県]永犬丸地下道,,https://rasandroad.com/spiral/einomaru.html,https://rasandroad.com/spiral/images/einomaru_1.jpg,,,
ループトンネル,1979,,,,,,,,,[滋賀県]藤尾ループ,,https://rasandroad.com/spiral/fujio.html,https://rasandroad.com/spiral/images/fujio3.jpg,,,
ループトンネル,1979,,,,,,,,,[広島県]広島平和霊園,,https://rasandroad.com/spiral/hiroshimaheiwareien.html,https://rasandroad.com/spiral/images/hiroshimaheiwareien_2.jpg,,,
ループ橋,1979,,,,,,,,,[熊本県]人吉ループ橋（昇雲橋）,昇雲橋は1977年3月竣工,https://rasandroad.com/spiral/hitoyoshi.html,https://rasandroad.com/spiral/images/hitoyoshi1.jpg,,,
ループ橋,1979,,,,,,,,,[島根県]新折橋（＋折橋）,,,,,,
ループ橋,1980,10,,,,,,,,[熊本県]桜木橋,,https://rasandroad.com/spiral/sakuragi.html,https://rasandroad.com/spiral/images/sakuragi1.jpg,,,
ループトンネル,1980,,,,,,,,,[兵庫県]三坂杣谷林道ループ,,https://rasandroad.com/spiral/misaka.html,https://rasandroad.com/spiral/images/misaka_2.jpg,,,
ループ橋,1980,,,,,,,,,[熊本県]春出跨線橋,,https://rasandroad.com/spiral/harude.html,https://rasandroad.com/spiral/images/harude1.jpg,,,
ループ橋,1981,3,,,,,,,,[静岡県]七滝高架橋,,https://rasandroad.com/spiral/kawazu.html,https://rasandroad.com/spiral/images/kawazu_06-thumb.jpg,,,
ループ橋,1982,,,,,,,,,[和歌山県]オークワ礫坂陸橋,,https://rasandroad.com/spiral/okuwa-tsuburizaka.html,https://rasandroad.com/spiral/images/okuwa-tsuburizaka_1-thumb.jpg,,,
ループ橋,1982,,,,,,,,,[東京都]桜ヶ丘記念病院（向ノ岡大橋）,,,,,,
ループ橋,1983,3,,,,,,,,[山口県]沖家室大橋,,https://rasandroad.com/spiral/okikamuro.html,https://rasandroad.com/spiral/images/okikamuro_2.jpg,,,
ループ橋,1983,8,,,,,,,,[広島県]油木大橋,,https://rasandroad.com/spiral/yuki.html,https://rasandroad.com/spiral/images/yuki_1.jpg,,,
ループトンネル,1983,,,,,,,,,[京都府]清滝ループ,,https://rasandroad.com/spiral/kiyotaki.html,https://rasandroad.com/spiral/images/kiyotaki2.jpg,,,
ループ橋,1984,9,,,,,,,,[愛媛県]今大橋（きんだいはし）,,https://rasandroad.com/spiral/kindai.html,https://rasandroad.com/spiral/images/kindai_7-thumb.jpg,,,
ループ橋,1985,2,,,,,,,,[千葉県]蘇我北陸橋,,https://rasandroad.com/spiral/sogakita.html,https://rasandroad.com/spiral/images/sogakita_1.jpg,,,
ループトンネル,1985,,,,,,,,,[愛媛県]大久保一号橋,,https://rasandroad.com/spiral/ohkubo.html,https://rasandroad.com/spiral/images/ohkubo_4.jpg,,,
ループトンネル,1985,,,,,,,,,[愛媛県]内子町・立山ループ,1978～1985の間,https://rasandroad.com/spiral/uchiko-tachiyama.html,https://rasandroad.com/spiral/images/uchiko-tachiyama_4.jpg,,,
ループ橋,1985,,,,,,,,,[東京都]加平ランプ,,https://rasandroad.com/spiral/kahei.html,https://rasandroad.com/spiral/images/kahei-ic.jpg,,,
ループ橋,1986,3,,,,,,,,[山梨県]間遠跨道橋,,https://rasandroad.com/spiral/matoh.html,https://rasandroad.com/spiral/images/matoh4.jpg,,,
ループ橋,1986,,,,,,,,,[北海道]朝里大橋,,https://rasandroad.com/spiral/asari.html,https://rasandroad.com/spiral/images/asari1.jpg,,,
ループ橋,1986,,,,,,,,,[兵庫県]飾磨臨海大橋,,https://rasandroad.com/spiral/shikama.html,https://rasandroad.com/spiral/images/shikama.jpg,,,
ループ橋,1987,3,,,,,,,,[神奈川県]五分一陸橋,,https://rasandroad.com/spiral/nakai-gobuichi.html,https://rasandroad.com/spiral/images/nakai-gobuichi_4-thumb.jpg,,,
ループ橋,1987,4,,,,,,,,[長野県]ひのきの里大橋,,https://rasandroad.com/spiral/hinokinosato.html,https://rasandroad.com/spiral/images/hinokinosato4.jpg,,,
ループ橋,1987,9,,,,,,,,[島根県]板井川大橋,,https://rasandroad.com/spiral/itaigawa.html,https://rasandroad.com/spiral/images/itaigawa_1.jpg,,,
ループトンネル,1987,,,,,,,,,[広島県]犬伏山ループ（犬伏トンネル）,,https://rasandroad.com/spiral/inubushi.html,https://rasandroad.com/spiral/images/inubushi_3.jpg,,,
ループトンネル,1987,,,,,,,,,[愛媛県]大野原55号ループ,,https://rasandroad.com/spiral/ohnohara-55.html,https://rasandroad.com/spiral/images/ohnohara-55_01.jpg,,,
ループトンネル,1987,,,,,,,,,[愛媛県]大野原58号ループ,,https://rasandroad.com/spiral/ohnohara-58.html,https://rasandroad.com/spiral/images/ohnohara-58_01-thumb.jpg,,,
ループ橋,1988,3,,,,,,,,[宮崎県]上高森橋,,https://rasandroad.com/spiral/kamitakamori.html,https://rasandroad.com/spiral/images/kamitakamori2.jpg,,,
ループトンネル,1988,,,,,,,,,[福島県]棚倉崖ノ上ループ,,https://rasandroad.com/spiral/tanaguraagenoue.html,https://rasandroad.com/spiral/images/tanaguragakenoue_4.jpg,,,
ループ橋,1989,3,,,,,,,,[新潟県]青海川跨線橋,,https://rasandroad.com/spiral/ohmigawa.html,https://rasandroad.com/spiral/images/ohmigawa5-thumb.jpg,,,
ループ橋,1989,9,17,,,,,,,[神奈川県]大黒ふ頭ランプ,,https://rasandroad.com/spiral/daikoku.html,https://rasandroad.com/spiral/images/daikoku-thumb.jpg,,,
ループ橋,1989,10,,,,,,,,[鹿児島県]健康の森公園橋,,https://rasandroad.com/spiral/kenko-no-mori-koen.html,https://rasandroad.com/spiral/images/kenko-no-mori-koen2.jpg,,,
ループ橋,1989,10,,,,,,,,[岩手県]笹ノ田大橋,,https://rasandroad.com/spiral/sasanoda.html,https://rasandroad.com/spiral/images/sasanoda_01-thumb.jpg,,,
ループ橋,1989,11,,,,,,,,[三重県]高見大橋,,https://rasandroad.com/spiral/takami.html,https://rasandroad.com/spiral/images/takami3-thumb.jpg,,,
ループ橋,1989,,,,,,,,,[広島県]長野陸橋,,https://rasandroad.com/spiral/nagano.html,https://rasandroad.com/spiral/images/nagano_2.jpg,,,
ループ橋,1989,,,,,,,,,[島根県]天狗橋,,https://rasandroad.com/spiral/tengu.html,https://rasandroad.com/spiral/images/tengu1.jpg,,,
ループ橋,1990,2,,,,,,,,[岡山県]平成大橋,,https://rasandroad.com/spiral/heisei-ohashi.html,https://rasandroad.com/spiral/images/heisei7.jpg,,,
ループ橋,1990,3,31,,,,,,,[福岡県]若戸大橋出口,4車線化に伴う増設,https://rasandroad.com/spiral/wakato.html,https://rasandroad.com/spiral/images/wakato.jpg,,,
ループ橋,1990,,,,,,,,,[山形県]関根交差点,詳細未確認,https://rasandroad.com/spiral/sekine.html,https://rasandroad.com/spiral/images/sekine_2.jpg,,,
ループ橋,1990,,,,,,,,,[岐阜県]白鳥ループ橋,,https://rasandroad.com/spiral/shirotori.html,https://rasandroad.com/spiral/images/shirotori4.jpg,,,
ループトンネル,1991,1,,,,,,,,[長野県]はかりまきループ,供用開始時期調査中,https://rasandroad.com/spiral/anan.html,https://rasandroad.com/spiral/images/anan_05-thumb.jpg,,,
ループ橋,1991,3,,,,,,,,[熊本県]実山跨道橋,,https://rasandroad.com/spiral/genyama.html,https://rasandroad.com/spiral/images/genyama3-thumb.jpg,,,
ループトンネル,1991,,,,,,,,,[兵庫県]但馬空港トンネル,,https://rasandroad.com/spiral/tajima-airport.html,https://rasandroad.com/spiral/images/tajima-airport3.jpg,,,
ループ橋,1991,,,,,,,,,[神奈川県]三浦毘沙門ループ,1989～1991の間,https://rasandroad.com/spiral/miura-bishamon.html,https://rasandroad.com/spiral/images/miura-bishamon4.jpg,,,
ループ橋,1992,4,,,,,,,,[島根県]奥出雲おろちループ,,https://rasandroad.com/spiral/orochi.html,https://rasandroad.com/spiral/images/orochi_1.jpg,,,
ループ橋,1992,12,,,,,,,,[岐阜県]大縄場大橋,,https://rasandroad.com/spiral/ohnawaba.html,https://rasandroad.com/spiral/images/ohnawaba2.jpg,,,
ループ橋,1992,,,,,,,,,[和歌山県]青岸橋,,https://rasandroad.com/spiral/aogishi.html,https://rasandroad.com/spiral/images/aogishi1.jpg,,,
ループ橋,1992,,,,,,,,,[北海道]光大橋,,https://rasandroad.com/spiral/imakane-hikari.html,https://rasandroad.com/spiral/images/imakane-hikari7-thumb.jpg,,,
ループ橋,1992,,,,,,,,,[広島県]鯛之迫ループ橋,,https://rasandroad.com/spiral/tainosako.html,https://rasandroad.com/spiral/images/tainosako_1.jpg,,,
ループ橋,1993,8,26,,,,,,,[東京都]レインボーブリッジ（東京港連絡橋）,,https://rasandroad.com/spiral/rainbow.html,https://rasandroad.com/spiral/images/rainbow_3-thumb.jpg,,,
ループトンネル,1993,,,,,,,,,[愛媛県]松山空港地下道北詰ループ,1990～1993の間,https://rasandroad.com/spiral/matsuyama-airport.html,https://rasandroad.com/spiral/images/matsuyama-airport_02.jpg,,,
ループトンネル,1993,,,,,,,,,[福井県]谷及ループ,,https://rasandroad.com/spiral/tangyo.html,https://rasandroad.com/spiral/images/tangyo2.jpg,,,
ループ橋,1993,,,,,,,,,[和歌山県]鴨居橋,,https://rasandroad.com/spiral/kamoi.html,https://rasandroad.com/spiral/images/kamoi_1.jpg,,,
ループ橋,1994,3,,,,,,,,[福岡県]鳴淵大橋,,https://rasandroad.com/spiral/narufuchi.html,https://rasandroad.com/spiral/images/narufuchi_1.jpg,,,
ループ橋,1994,6,,,,,,,,[長野県]すずらん大橋,,https://rasandroad.com/spiral/suzuran.html,https://rasandroad.com/spiral/images/suzuran_05-thumb.jpg,,,
ループトンネル,1994,,,,,,,,,[愛媛県]西条23号ループ（道の駅小松オアシス下）,,https://rasandroad.com/spiral/saijo-23.html,https://rasandroad.com/spiral/images/saijo-23_3.jpg,,,
ループ橋,1994,,,,,,,,,[島根県]上西農免農道ループ,,https://rasandroad.com/spiral/kaminishi.html,https://rasandroad.com/spiral/images/kaminishi_4-thumb.jpg,,,
ループ橋,1994,,,,,,,,,[大阪府]新木津川大橋,,https://rasandroad.com/spiral/shinkizugawa.html,https://rasandroad.com/spiral/images/shinkizugawa2.jpg,,,
ループトンネル,1995,10,19,,,,,,,[青森県]才ノ神ループ,,https://rasandroad.com/spiral/sainokami.html,https://rasandroad.com/spiral/images/sainokami-thumb.jpg,,,
ループ橋,1995,12,1,,,,,,,[長野県]中曽根大橋,,https://rasandroad.com/spiral/nakasone.html,https://rasandroad.com/spiral/images/nakasone_1.jpg,,,
ループトンネル,1995,,,,,,,,,[山梨県]白草トンネル,,https://rasandroad.com/spiral/shirakusa.html,https://rasandroad.com/spiral/images/shirakusa_02.jpg,,,
ループ橋,1995,,,,,,,,,[奈良県]椣原大橋,菊美台の分譲開始(1995)と同時か？,https://rasandroad.com/spiral/shidehara.html,https://rasandroad.com/spiral/images/shidehara2.jpg,,,
ループ橋,1996,8,2,,,,,,,[岡山県]愛宕ループ橋,,https://rasandroad.com/spiral/atago.html,https://rasandroad.com/spiral/images/atago6-thumb.jpg,,,
ループ橋,1996,12,,,,,,,,[島根県]雲海大橋,,https://rasandroad.com/spiral/unkai.html,https://rasandroad.com/spiral/images/unkai4-thumb.jpg,,,
ループトンネル,1996,,,,,,,,,[広島県]下蒲刈大地蔵ループトンネル,,https://rasandroad.com/spiral/ohjizo.html,https://rasandroad.com/spiral/images/ohjizo_1.jpg,,,
ループ橋,1996,,,,,,,,,[長野県]十二沢橋,,https://rasandroad.com/spiral/junisawa.html,https://rasandroad.com/spiral/images/junisawa4.jpg,,,
ループ橋,1996,,,,,,,,,[千葉県]小菅歩道橋,1993～1996の間,https://rasandroad.com/spiral/narita-kosuge.html,https://rasandroad.com/spiral/images/narita-kosuge_1.jpg,,,
ループ橋,1996,,,,,,,,,[長野県]真光寺ループ橋,,https://rasandroad.com/spiral/shinkoji.html,https://rasandroad.com/spiral/images/shinkoji_4.jpg,,,
ループ橋,1996,,,,,,,,,[鹿児島県]道の島ループ橋,,,,,,
ループ橋,1997,3,,,,,,,,[愛媛県]糸山橋,,https://rasandroad.com/spiral/itoyama.html,https://rasandroad.com/spiral/images/itoyama1-thumb.jpg,,,
ループ橋,1997,10,13,,,,,,,[愛知県]名古屋高速黒川出入口,,https://rasandroad.com/spiral/kurokawa-ramp.html,https://rasandroad.com/spiral/images/kurokawa2.jpg,,,
ループトンネル,1997,11,,,,,,,,[石川県]山川隧道,供用開始は1999年,https://rasandroad.com/spiral/yamago.html,https://rasandroad.com/spiral/images/yamago2.jpg,,,
ループトンネル,1997,,,,,,,,,[大阪府]西名阪道柏原料金所下ループ,詳細確認中,https://rasandroad.com/spiral/kashiwara.html,https://rasandroad.com/spiral/images/kashiwara1.jpg,,,
ループ橋,1997,,,,,,,,,[埼玉県]宮前側道2号橋,,https://rasandroad.com/spiral/miyamae.html,https://rasandroad.com/spiral/images/miyamae_2-thumb.jpg,,,
ループ橋,1997,,,,,,,,,[熊本県][宮崎県]寧静ループ橋,,https://rasandroad.com/spiral/neisei.html,https://rasandroad.com/spiral/images/neisei5-thumb.jpg,,,
