Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
建築,1801,,,,1875,,,,,アンリ・ラブルースト,Henri Labrouste,https://ja.wikipedia.org/wiki/アンリ・ラブルースト,,,,
建築,1811,,,,1878,,,,,ジョージ・ギルバート・スコット,George Gibert Scott,https://ja.wikipedia.org/wiki/ジョージ・ギルバート・スコット,,,,
建築,1404,,,,1472,,,,,レオン・バッティスタ・アルベルティ,Leon Battista Alberti,https://ja.wikipedia.org/wiki/レオン・バッティスタ・アルベルティ,,,,
建築,1499,,,,1546,,,,,ジュリオ・ロマーノ,Giulio Romano,https://ja.wikipedia.org/wiki/ジュリオ・ロマーノ,,,,
建築,1507,,,,1573,,,,,ジャコモ・バロッツィ・ダ・ヴィニョーラ,Giacomo Barozzi da Vignola,https://ja.wikipedia.org/wiki/ジャコモ・バロッツィ・ダ・ヴィニョーラ,,,,
建築,1632,,,,1723,,,,,クリストファー・レン,Christopher Michael Wren,https://ja.wikipedia.org/wiki/クリストファー・レン,,,,
建築,1573,,,,1652,,,,,イニゴー・ジョーンズ,Inigo Jones,https://ja.wikipedia.org/wiki/イニゴー・ジョーンズ,,,,
建築,1514,,,,1570,,,,,フィリベール・デ・ロルメ,Philibert de l'Orme,https://en.wikipedia.org/wiki/Philibert_de_l%27Orme,,,,
建築,1515,,,,1578,,,,,ピエール・レスコ,Pierre Lescot,https://en.wikipedia.org/wiki/Pierre_Lescot,,,,
建築,1784,,,,1864,,,,,レオ・フォン・クレンツェ,Leo von Klenze,https://ja.wikipedia.org/wiki/レオ・フォン・クレンツェ,,,,
建築,1898,,,,1976,,,,,アルヴァ・アアルト,Alvar Aalto,https://ja.wikipedia.org/wiki/アルヴァ・アールト,,,,
建築,1885,,,,1967,,,,,ルートヴィヒ・ヒルベルザイマー,Ludwing Hilberseimer,https://ja.wikipedia.org/wiki/ルートヴィヒ・ヒルベルザイマー,,,,
建築,1872,,,,1938,,,,,武田五一,,https://ja.wikipedia.org/wiki/武田五一,,,,
建築,1803,,,,1879,,,,,ゴットフリート・ゼンパー,Gottfried Semper,https://ja.wikipedia.org/wiki/ゴットフリート・ゼンパー,,,,
建築,1870,,,,1933,,,,,アドルフ・ロース,Adolf Loos,https://ja.wikipedia.org/wiki/アドルフ・ロース,,,,
建築,1841,,,,1918,,,,,オットー・ワーグナー,Otto Wagner,https://ja.wikipedia.org/wiki/オットー・ワーグナー,,,,
政治,1874,,,,1965,,,,,ウィンストン・チャーチル,Winston Churchill,https://ja.wikipedia.org/wiki/ウィンストン・チャーチル,,,,
宗教,-0006,,,,0030,,,,,イエス・キリスト,Jesus,https://ja.wikipedia.org/wiki/イエス・キリスト,,,,
哲学,-0469,,,,-0399,,,,,ソクラテス,Socrates,https://ja.wikipedia.org/wiki/ソクラテス,,,,
美術,1471,,,,1528,,,,,アルブレヒト・デューラー,Albrecht Dürer,https://ja.wikipedia.org/wiki/アルブレヒト・デューラー,,,,
美術,1525,,,,1569,,,,,ピーテル・ブリューゲル,Pieter Bruegel,https://ja.wikipedia.org/wiki/ピーテル・ブリューゲル,,,,
美術,1497,,,,1543,,,,,ハンス・ホルバイン,Hans Holbein,https://ja.wikipedia.org/wiki/ハンス・ホルバイン,,,,
美術,1475,,,,1564,,,,,ミケランジェロ・ブオナローティ,Michelangelo Buonarroti,https://ja.wikipedia.org/wiki/ミケランジェロ・ブオナローティ,,,,
美術,1452,,,,1519,,,,,レオナルド・ダ・ヴィンチ,Leonardo da Vinci,https://ja.wikipedia.org/wiki/レオナルド・ダ・ヴィンチ,,,,
美術,1483,,,,1520,,,,,ラファエロ・サンティ,Raffaello Santi,https://ja.wikipedia.org/wiki/ラファエロ・サンティ,,,,
美術,1445,,,,1510,,,,,サンドロ・ボッティチェッリ,Sandro Botticelli,https://ja.wikipedia.org/wiki/サンドロ・ボッティチェッリ,,,,
美術,1267,,,,1337,,,,,ジョット・ディ・ボンドーネ,Giotto di Bondne,https://ja.wikipedia.org/wiki/ジョット・ディ・ボンドーネ,,,,
美術,1606,,,,1669,,,,,レンブラント・ファン・レイン,Rembrandt Harmenszoon van Rijn,https://ja.wikipedia.org/wiki/レンブラント・ファン・レイン,,,,
美術,1577,,,,1640,,,,,ピーテル・パウル・ルーベンス,Peter Paul Rubens,https://ja.wikipedia.org/wiki/ピーテル・パウル・ルーベンス,,,,
美術,1798,,,,1863,,,,,ウジェーヌ・ドラクロワ,Eugene Delacroix,https://ja.wikipedia.org/wiki/ウジェーヌ・ドラクロワ,,,,
美術,1844,,,,1930,,,,,イリヤ・レーピン,Ilya Repin,https://ja.wikipedia.org/wiki/イリヤ・レーピン,,,,
美術,1814,,,,1875,,,,,ジャン＝フランソワ・ミレー,Jean-Francois Millet,https://ja.wikipedia.org/wiki/ジャン＝フランソワ・ミレー,,,,
美術,1746,,,,1828,,,,,フランシスコ・デ・ゴヤ,Francisco de Goya,https://ja.wikipedia.org/wiki/フランシスコ・デ・ゴヤ,,,,
美術,1832,,,,1883,,,,,エドゥアール・マネ,Edouard Manet,https://ja.wikipedia.org/wiki/エドゥアール・マネ,,,,
美術,1840,,,,1926,,,,,クロード・モネ,Claude Monet,https://ja.wikipedia.org/wiki/クロード・モネ,,,,
美術,1841,,,,1919,,,,,ピエール＝オーギュスト・ルノワール,Pierre-Auguste Renoir,https://ja.wikipedia.org/wiki/ピエール＝オーギュスト・ルノワール,,,,
美術,1839,,,,1906,,,,,ポール・セザンヌ,Paul Cezanne,https://ja.wikipedia.org/wiki/ポール・セザンヌ,,,,
美術,1848,,,,1903,,,,,ポール・ゴーギャン,Paul Gauguin,https://ja.wikipedia.org/wiki/ポール・ゴーギャン,,,,
美術,1853,,,,1889,,,,,フィンセント・ファン・ゴッホ,Vincent Willem van Gogh,https://ja.wikipedia.org/wiki/フィンセント・ファン・ゴッホ,,,,
美術,1881,,,,1973,,,,,パブロ・ピカソ,Pablo Picasso,https://ja.wikipedia.org/wiki/パブロ・ピカソ,,,,
美術,1869,,,,1954,,,,,アンリ・マティス,Henri Matisse,https://ja.wikipedia.org/wiki/アンリ・マティス,,,,
美術,1904,,,,1989,,,,,サルバドール・ダリ,Salvador Dali,https://ja.wikipedia.org/wiki/サルバドール・ダリ,,,,
音楽,1685,,,,1750,,,,,ヨハン・セバスティアン・バッハ,Johann Sebastian Bach,https://ja.wikipedia.org/wiki/ヨハン・ゼバスティアン・バッハ,,,,
音楽,1685,,,,1759,,,,,ゲオルク・フリードリヒ・ヘンデル,George Frideric Handel,https://ja.wikipedia.org/wiki/ゲオルク・フリードリヒ・ヘンデル,,,,
音楽,1732,,,,1809,,,,,フランツ・ヨーゼフ・ハイドン,Franz Joseph Haydon,https://ja.wikipedia.org/wiki/フランツ・ヨーゼフ・ハイドン,,,,
音楽,1756,,,,1791,,,,,ヴォルフガング・アマデウス・モーツァルト,Wolfgang Amadeus Mozart,https://ja.wikipedia.org/wiki/ヴォルフガング・アマデウス・モーツァルト,,,,
音楽,1770,,,,1827,,,,,ルートヴィヒ・ヴァン・ベートーヴェン,Ludwing van Beethoven,https://ja.wikipedia.org/wiki/ルートヴィヒ・ヴァン・ベートーヴェン,,,,
音楽,1797,,,,1828,,,,,フランツ・シューベルト,Franz Peter Schubert,https://ja.wikipedia.org/wiki/フランツ・シューベルト,,,,
音楽,1810,,,,1856,,,,,ロベルト・シューマン,Robert Alexander Schumann,https://ja.wikipedia.org/wiki/ロベルト・シューマン,,,,
音楽,1810,,,,1849,,,,,フレデリック・ショパン,Frederic Chopin,https://ja.wikipedia.org/wiki/フレデリック・ショパン,,,,
音楽,1811,,,,1886,,,,,フランツ・リスト,Franz Liszt,https://ja.wikipedia.org/wiki/フランツ・リスト,,,,
音楽,1813,,,,1883,,,,,リヒャルト・ワーグナー,Richard Wagner,https://ja.wikipedia.org/wiki/リヒャルト・ワーグナー,,,,
音楽,1840,,,,1893,,,,,ピョートル・チャイコフスキー,Pyotr Ilyich Tchaikovsky,https://ja.wikipedia.org/wiki/ピョートル・チャイコフスキー,,,,
音楽,1862,,,,1918,,,,,クロード・ドビュッシー,Claude Debussy,https://ja.wikipedia.org/wiki/クロード・ドビュッシー,,,,
音楽,1865,,,,1957,,,,,ジャン・シベリウス,Jean Sibelius,https://ja.wikipedia.org/wiki/ジャン・シベリウス,,,,
音楽,1940,,,,1980,,,,,ジョン・レノン,John Lennon,https://ja.wikipedia.org/wiki/ジョン・レノン,,,,
美術,1911,,,,1996,,,,,岡本太郎,,https://ja.wikipedia.org/wiki/岡本太郎,,,,
美術,1862,,,,1918,,,,,グスタフ・クリムト,Gustav Klimt,https://ja.wikipedia.org/wiki/グスタフ・クリムト,,,,
音楽,1678,,,,1741,,,,,アントニオ・ヴィヴァルディ,Antonio Lucio Vivaldi,https://ja.wikipedia.org/wiki/アントニオ・ヴィヴァルディ,,,,
文学,1265,,,,1321,,,,,ダンテ・アリギエーリ,Dante Alighieri,https://ja.wikipedia.org/wiki/ダンテ・アリギエーリ,,,,
文学,1313,,,,1375,,,,,ジョバンニ・ボッカチオ,Giovanni Boccaccio,https://ja.wikipedia.org/wiki/ジョヴァンニ・ボッカッチョ,,,,
文学,1564,,,,1616,,,,,ウィリアム・シェイクスピア,William Shakespeare,https://ja.wikipedia.org/wiki/ウィリアム・シェイクスピア,,,,
文学,1547,,,,1616,,,,,ミゲル・デ・セルバンテス,Miguel de Cervantes,https://ja.wikipedia.org/wiki/ミゲル・デ・セルバンテス,,,,
文学,1483,,,,1553,,,,,フランソワ・ラブレー,Francois Rabelais,https://ja.wikipedia.org/wiki/フランソワ・ラブレー,,,,
文学,1622,,,,1673,,,,,モリエール,Moliere,https://ja.wikipedia.org/wiki/モリエール,,,,
文学,1639,,,,1699,,,,,ジャン・ラシーヌ,Jean Racine,https://ja.wikipedia.org/wiki/ジャン・ラシーヌ,,,,
文学,1608,,,,1674,,,,,ジョン・ミルトン,John Milton,https://ja.wikipedia.org/wiki/ジョン・ミルトン,,,,
文学,1660,,,,1731,,,,,ダニエル・デフォー,Daniel Defoe,https://ja.wikipedia.org/wiki/ダニエル・デフォー,,,,
文学,1667,,,,1745,,,,,ジョナサン・スウィフト,Jonathan Swift,https://ja.wikipedia.org/wiki/ジョナサン・スウィフト,,,,
文学,1749,,,,1832,,,,,ヨハン・ヴォルフガング・フォン・ゲーテ,Johann Wolfgang von Goethe,https://ja.wikipedia.org/wiki/ヨハン・ヴォルフガング・フォン・ゲーテ,,,,
文学,1759,,,,1805,,,,,フリードリヒ・フォン・シラー,Friedrich von Schiller,https://ja.wikipedia.org/wiki/フリードリヒ・フォン・シラー,,,,
文学,1802,,,,1885,,,,,ヴィクトル・ユーゴー,Victor-Marie Hugo,https://ja.wikipedia.org/wiki/ヴィクトル・ユーゴー,,,,
文学,1799,,,,1837,,,,,アレクサンドル・プーシキン,Alexander Pushkin,https://ja.wikipedia.org/wiki/アレクサンドル・プーシキン,,,,
文学,1840,,,,1902,,,,,エミール・ゾラ,Emile Zola,https://ja.wikipedia.org/wiki/エミール・ゾラ,,,,
文学,1850,,,,1893,,,,,ギ・ド・モーパッサン,Guy de Maupassant,https://ja.wikipedia.org/wiki/ギ・ド・モーパッサン,,,,
文学,1812,,,,1870,,,,,チャールズ・ディケンズ,Charles Dickens,https://ja.wikipedia.org/wiki/チャールズ・ディケンズ,,,,
文学,1828,,,,1906,,,,,ヘンリック・イプセン,Henrik Ibsen,https://ja.wikipedia.org/wiki/ヘンリック・イプセン,,,,
文学,1809,,,,1852,,,,,ニコライ・ゴーゴリ,Nikolai Gogol,https://ja.wikipedia.org/wiki/ニコライ・ゴーゴリ,,,,
文学,1821,,,,1881,,,,,フョードル・ドストエフスキー,Fyodor Dostoevsky,https://ja.wikipedia.org/wiki/フョードル・ドストエフスキー,,,,
文学,1828,,,,1910,,,,,レフ・トルストイ,Lev Tolstoy,https://ja.wikipedia.org/wiki/レフ・トルストイ,,,,
文学,1818,,,,1883,,,,,イワン・ツルゲーネフ,Ivan Turgenev,https://ja.wikipedia.org/wiki/イワン・ツルゲーネフ,,,,
文学,1860,,,,1904,,,,,アントン・チェーホフ,Anton Chekhov,https://ja.wikipedia.org/wiki/アントン・チェーホフ,,,,
文学,1854,,,,1900,,,,,オスカー・ワイルド,Oscar Wilde,https://ja.wikipedia.org/wiki/オスカー・ワイルド,,,,
文学,1866,,,,1944,,,,,ロマン・ロラン,Romain Rolland,https://ja.wikipedia.org/wiki/ロマン・ロラン,,,,
文学,1913,,,,1960,,,,,アルベール・カミュ,Albert Camus,https://ja.wikipedia.org/wiki/アルベール・カミュ,,,,
文学,1856,,,,1950,,,,,ジョージ・バーナード・ショー,George Bernard Shaw,https://ja.wikipedia.org/wiki/ジョージ・バーナード・ショー,,,,
文学,1903,,,,1950,,,,,ジョージ・オーウェル,George Orwell,https://ja.wikipedia.org/wiki/ジョージ・オーウェル,,,,
文学,1899,,,,1961,,,,,アーネスト・ヘミングウェイ,Ernest Hemingway,https://ja.wikipedia.org/wiki/アーネスト・ヘミングウェイ,,,,
文学,1902,,,,1968,,,,,ジョン・スタインベック,John Steinbeck,https://ja.wikipedia.org/wiki/ジョン・スタインベック,,,,
文学,1883,,,,1924,,,,,フランツ・カフカ,Franz Kafka,https://ja.wikipedia.org/wiki/フランツ・カフカ,,,,
文学,1881,,,,1936,,,,,魯迅,,https://ja.wikipedia.org/wiki/魯迅,,,,
文学,1867,,,,1916,,,,,夏目漱石,,https://ja.wikipedia.org/wiki/夏目漱石,,,,
文学,1862,,,,1922,,,,,森鴎外,,https://ja.wikipedia.org/wiki/森鴎外,,,,
文学,1886,,,,1965,,,,,谷崎潤一郎,,https://ja.wikipedia.org/wiki/谷崎潤一郎,,,,
文学,1899,,,,1972,,,,,川端康成,,https://ja.wikipedia.org/wiki/川端康成,,,,
文学,1892,,,,1927,,,,,芥川龍之介,,https://ja.wikipedia.org/wiki/芥川龍之介,,,,
音楽,1809,,,,1847,,,,,フェリックス・メンデルスゾーン,Felix Mendelssohn,https://ja.wikipedia.org/wiki/フェリックス・メンデルスゾーン,,,,
音楽,1873,,,,1943,,,,,セルゲイ・ラフマニノフ,Sergei Rachmaninoff,https://ja.wikipedia.org/wiki/セルゲイ・ラフマニノフ,,,,
政治,1882,,,,1945,,,,,フランクリン・D・ルーズベルト,Franklin D Roosevelt,https://ja.wikipedia.org/wiki/フランクリン・ルーズベルト,,,,
政治,1732,,,,1799,,,,,ジョージ・ワシントン,George Washington,https://ja.wikipedia.org/wiki/ジョージ・ワシントン,,,,
政治,1809,,,,1865,,,,,エイブラハム・リンカーン,Abraham Lincoln,https://ja.wikipedia.org/wiki/エイブラハム・リンカーン,,,,
政治,1889,,,,1945,,,,,アドルフ・ヒトラー,Adolf Hitler,https://ja.wikipedia.org/wiki/アドルフ・ヒトラー,,,,
政治,1878,,,,1953,,,,,ヨシフ・スターリン,Joseph Stalin,https://ja.wikipedia.org/wiki/ヨシフ・スターリン,,,,
政治,1894,,,,1971,,,,,ニキータ・フルシチョフ,Nikita Khrushchev,https://ja.wikipedia.org/wiki/ニキータ・フルシチョフ,,,,
政治,1917,,,,1963,,,,,ジョン・F・ケネディ,John F. Kennedy,https://ja.wikipedia.org/wiki/ジョン・F・ケネディ,,,,
政治,1767,,,,1845,,,,,アンドリュー・ジャクソン,Andrew Jackson,https://ja.wikipedia.org/wiki/アンドリュー・ジャクソン,,,,
政治,1769,,,,1821,,,,,ナポレオン・ボナパルト,Napoleon,https://ja.wikipedia.org/wiki/ナポレオン・ボナパルト,,,,
政治,1808,,,,1873,,,,,ナポレオン3世,NapoleonⅢ,https://ja.wikipedia.org/wiki/ナポレオン3世,,,,
政治,1638,,,,1715,,,,,ルイ14世,Louis 14 of France,https://ja.wikipedia.org/wiki/ルイ14世_(フランス王),,,,
政治,1819,,,,1901,,,,,ヴィクトリア,Victoria,https://ja.wikipedia.org/wiki/ヴィクトリア_(イギリス女王),,,,
政治,1533,,,,1603,,,,,エリザベス1世,Elizabeth Ⅰ,https://ja.wikipedia.org/wiki/エリザベス1世,,,,
政治,1530,,,,1584,,,,,イヴァン4世,Ivan Ⅳ,https://ja.wikipedia.org/wiki/イヴァン4世,,,,
政治,1491,,,,1547,,,,,ヘンリ8世,Henry Ⅷ,https://ja.wikipedia.org/wiki/ヘンリー8世_(イングランド王),,,,
政治,1599,,,,1658,,,,,オリバー・クロムウェル,Oliver Cromwell,https://ja.wikipedia.org/wiki/オリバー・クロムウェル,,,,
政治,1755,,,,1793,,,,,マリー・アントワネット,Marie Antoinette,https://ja.wikipedia.org/wiki/マリー・アントワネット,,,,
政治,1717,,,,1780,,,,,マリア・テレジア,Maria Theresia,https://ja.wikipedia.org/wiki/マリア・テレジア,,,,
政治,1672,,,,1725,,,,,ピョートル1世,Pyotr Ⅰ,https://ja.wikipedia.org/wiki/ピョートル1世,,,,
政治,1729,,,,1796,,,,,エカチェリーナ2世,Yekaterina Ⅱ,https://ja.wikipedia.org/wiki/エカチェリーナ2世,,,,
政治,1743,,,,1826,,,,,トーマス・ジェファーソン,Thomas Jefferson,https://ja.wikipedia.org/wiki/トーマス・ジェファーソン,,,,
政治,1758,,,,1794,,,,,マクシミリアン・ロベスピエール,Maximilien de Robespierre,https://ja.wikipedia.org/wiki/マクシミリアン・ロベスピエール,,,,
政治,1815,,,,1898,,,,,オットー・フォン・ビスマルク,Otto von Bismarck,https://ja.wikipedia.org/wiki/オットー・フォン・ビスマルク,,,,
政治,1818,,,,1881,,,,,アレクサンドル2世,Alexander Ⅱ of Russia,https://ja.wikipedia.org/wiki/アレクサンドル2世,,,,
政治,1773,,,,1859,,,,,クレメンス・フォン・メッテルニヒ,Klemens von Metternich,https://ja.wikipedia.org/wiki/クレメンス・フォン・メッテルニヒ,,,,
政治,1926,,,,2016,,,,,フィデル・カストロ,Fidel Castro,https://ja.wikipedia.org/wiki/フィデル・カストロ,,,,
政治,1893,,,,1976,,,,,毛沢東,,https://ja.wikipedia.org/wiki/毛沢東,,,,
政治,1869,,,,1948,,,,,マハトマ・ガンディー,Mohandas Gandhi,https://ja.wikipedia.org/wiki/マハトマ・ガンディー,,,,
政治,1870,,,,1924,,,,,ウラジミール・レーニン,Vladimir Lanin,https://ja.wikipedia.org/wiki/ウラジーミル・レーニン,,,,
政治,-0356,,,,-0323,,,,,アレクサンドロス3世,Alexander the Great,https://ja.wikipedia.org/wiki/アレクサンドロス3世,,,,
政治,-0247,,,,-0183,,,,,ハンニバル,Hannibal,https://ja.wikipedia.org/wiki/ハンニバル,,,,
政治,-0100,,,,-0044,,,,,ガイウス・ユリウス・カエサル,Gaius Iulius Caesar,https://ja.wikipedia.org/wiki/ガイウス・ユリウス・カエサル,,,,
政治,-0069,,,,-0030,,,,,クレオパトラ7世,Cleopatra Ⅶ,https://ja.wikipedia.org/wiki/クレオパトラ7世,,,,
政治,-0063,,,,0014,,,,,アウグストゥス,Augustus,https://ja.wikipedia.org/wiki/アウグストゥス,,,,
政治,0037,,,,0068,,,,,ネロ,Nero,https://ja.wikipedia.org/wiki/ネロ,,,,
政治,0053,,,,0117,,,,,トラヤヌス,Marcus Ulpius Nerva Trajanus Augustus,https://ja.wikipedia.org/wiki/トラヤヌス,,,,
政治,0076,,,,0138,,,,,ハドリアヌス,Hadrianus,https://ja.wikipedia.org/wiki/ハドリアヌス,,,,
政治,0121,,,,0180,,,,,マルクス・アウレリウス・アントニヌス,Marcus Aurelius Antoninus,https://ja.wikipedia.org/wiki/マルクス・アウレリウス・アントニヌス,,,,
政治,0188,,,,0217,,,,,カラカラ,Caracalla,https://ja.wikipedia.org/wiki/カラカラ,,,,
政治,0244,,,,0311,,,,,ディオクレティアヌス,Diocletianus,https://ja.wikipedia.org/wiki/ディオクレティアヌス,,,,
政治,0270,,,,0337,,,,,コンスタンティヌス1世,Constantinus Ⅰ,https://ja.wikipedia.org/wiki/コンスタンティヌス1世,,,,
政治,0347,,,,0395,,,,,テオドシウス1世,Theodosius Ⅰ,https://ja.wikipedia.org/wiki/テオドシウス1世,,,,
政治,0483,,,,0565,,,,,ユスティニアヌス1世,Justinianus Ⅰ,https://ja.wikipedia.org/wiki/ユスティニアヌス1世,,,,
政治,0575,,,,0641,,,,,ヘラクレイオス1世,Heraclius,https://ja.wikipedia.org/wiki/ヘラクレイオス,,,,
政治,0685,,,,0741,,,,,レオン3世,Leo Ⅲ,https://ja.wikipedia.org/wiki/レオーン3世,,,,
政治,1432,,,,1481,,,,,メフメト2世,Mehmed the Conqueror,https://ja.wikipedia.org/wiki/メフメト2世,,,,
政治,0955,,,,1015,,,,,ウラジーミル1世,Vladimir the Great,https://ja.wikipedia.org/wiki/ウラジーミル1世,,,,
建築,-0075,,,,-0015,,,,,ウィトルウィウス,Marcus Vitruvius Pollio,https://ja.wikipedia.org/wiki/ウィトルウィウス,,,,
政治,0742,,,,0814,,,,,カール大帝,Charlemagne,https://ja.wikipedia.org/wiki/カール大帝,,,,
建築,1245,,,,1310,,,,,アルノルフォ・ディ・カンビオ,Arnolfo di Cambio,https://ja.wikipedia.org/wiki/アルノルフォ・ディ・カンビオ,,,,
建築,1511,,,,1574,,,,,ジョルジュ・ヴァザーリ,Giorgio Vasari,https://ja.wikipedia.org/wiki/ジョルジョ・ヴァザーリ,,,,
政治,0574,,,,0622,,,,,聖徳太子,,https://ja.wikipedia.org/wiki/聖徳太子,,,,
政治,1543,,,,1616,,,,,徳川家康,,https://ja.wikipedia.org/wiki/徳川家康,,,,
政治,1147,,,,1199,,,,,源頼朝,,https://ja.wikipedia.org/wiki/源頼朝,,,,
政治,1794,,,,1858,,,,,マシュー・ペリー,Matthew Perry,https://ja.wikipedia.org/wiki/マシュー・ペリー,,,,
哲学,-0427,,,,-0347,,,,,プラトン,Plato,https://ja.wikipedia.org/wiki/プラトン,,,,
哲学,-0384,,,,-0322,,,,,アリストテレス,Aristotle,https://ja.wikipedia.org/wiki/アリストテレス,,,,
哲学,-0582,,,,-0496,,,,,ピタゴラス,Pythagoras,https://ja.wikipedia.org/wiki/ピタゴラス,,,,
哲学,-0624,,,,-0546,,,,,タレス,Thales,https://ja.wikipedia.org/wiki/タレス,,,,
哲学,-0540,,,,-0480,,,,,ヘラクレイトス,Heraclitus,https://ja.wikipedia.org/wiki/ヘラクレイトス,,,,
哲学,-0490,,,,-0430,,,,,エンペドクレス,Empedocles,https://ja.wikipedia.org/wiki/エンペドクレス,,,,
哲学,-0460,,,,-0370,,,,,デモクリトス,Democritus,https://ja.wikipedia.org/wiki/デモクリトス,,,,
哲学,-0490,,,,-0420,,,,,プロタゴラス,Protagoras,https://ja.wikipedia.org/wiki/プロタゴラス,,,,
