Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
イース,1027,,,,,,,,,25歳、サナと出逢う,船長を引き継いだが、まだ船内を統制しきっていない頃。,,,,,
サナ,1017,,,,,,,,,4歳になる頃、言語障害が発覚,言葉を喋り始めた頃、言語障害が発覚する。医者の診断を聞くと母はショックで倒れてしまい、翌日目覚めると、母の中からサナの存在が消えていた。以降サナは触れても呼んでも存在を認識してもらえず、大半の時間をひとりで過ごすことになる。父は姿も見え、声も聞こえるものの扱いに困り母同様見えないフリをした。,,,,,
サナ,1027,,,,,,,,,14歳、家を出てイースと出逢う,自室と書庫の往復の日々、身の回りの事を自分で出来るようになると、唯一の顔見知りだった従者は姿を見なくなった。14歳になる頃、ひょんな事から1人で外へ。もちろん戻ってくるはずだったが男達に目を付けられ攫われてしまう。攫われたサナが海賊船の宝物庫の中で震えていると急に外が騒がしくなり、咄嗟に木箱の中に隠れ騒ぎが収まるのを待つ間に眠ってしまう。眩しさに目を覚ますと変わらない潮の香り、目の前には男が立っていた。,,,,,
サナ,1029,,,,,,,,,16歳、イースと夫婦になる,,,,,,
サナ,1032,,,,,,,,,19歳、長女出産,,,,,,
イース,1029,,,,,,,,,27歳、サナと夫婦になる。,"晴れて夫婦となったが、サナが実家に強制送還、イースも収容される事件が発生。
脱走し、サナを取り返した後、船に戻るものの、追われる身ではあるので一時船を降りる決断をする。",,,,,
イース,1031,,,,,,,,,29歳、冒険者となり、イアンと出逢う,3人で仕事をするようになる。アラミゴ奪還戦線に参加。,,,,,
イース,1032,,,,,,,,,30歳、娘が生まれる,,,,,,
イース,1038,,,,,,,,,36歳、息子が生まれる,,,,,,
イアン,1026,,,,1031,,,,,エコと共に東ザナラーンで暮らす,,,,,,
イアン,1010,,,,1019,,,,,師匠ロスとエオルゼア各地を旅する,,,,,,
イアン,1007,,,,,,,,,7歳、両親と死別,両親がドラゴン族との戦いの中で戦死。孤独の身となったイアンは母の妹が嫁いだ貴族に引き取られる。,,,,,
イアン,1010,,,,,,,,,10歳、故郷を出る,"引き取られた家の主である貴族に玩具のように扱われ、周りの助けも得られなかったイアンはある晩、隠し持っていたナイフで貴族の胸を刺して逃亡。
雲霧街で追手から身を隠していた所を、シェーダーの傭兵ロスに助けられ彼と共にイシュガルドを出た。",,,,,
