Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Fujifilm_GFX,2019,6,28,,,,,,,GFX100,,,,,point,
SIGMA,2002,10,,,,,,,,SD9,,,,,point,
SIGMA,2003,11,,,,,,,,SD10,,,,,point,
SIGMA,2007,3,,,,,,,,SD14,,,,,point,
SIGMA,2010,6,,,,,,,,SD15,,,,,point,
SIGMA,2011,6,,,,,,,,SD1,,,,,point,
SIGMA,2012,3,,,,,,,,SD1 Merrill,,,,,point,
SIGMA,2016,7,7,,,,,,,sd Quattro,,,,,point,
SIGMA,2016,12,20,,,,,,,sd Quattro H,,,,,point,
SIGMA,2019,7,11,,,,,,,fp,,,,,point,
Nikon_OLD,1995,9,,,,,,,,E2,,,,,point,
Nikon_OLD,1995,9,,,,,,,,E2s,,,,,point,
Nikon_OLD,1996,9,,,,,,,,E2N,,,,,point,
Nikon_OLD,1996,11,,,,,,,,E2Ns,,,,,point,
Nikon_OLD,1998,6,,,,,,,,E3,,,,,point,
Nikon_OLD,1998,6,,,,,,,,E3s,,,,,point,
Nikon_DX,1999,9,29,,,,,,,D1,,,,,point,
Nikon_DX,2001,5,31,,,,,,,D1X,,,,,point,
Nikon_DX,2001,7,25,,,,,,,D1H,,,,,point,
Nikon_DX,2003,11,29,,,,,,,D2H,,,,,point,
Nikon_DX,2005,2,25,,,,,,,D2X,,,,,point,
Nikon_DX,2005,3,25,,,,,,,D2Hs,,,,,point,
Nikon_DX,2006,6,29,,,,,,,D2Xs,,,,,point,
Nikon_FX,2007,11,30,,,,,,,D3,,,,,point,
Nikon_FX,2008,12,19,,,,,,,D3X,,,,,point,
Nikon_FX,2009,11,27,,,,,,,D3S,,,,,point,
Nikon_FX,2012,3,15,,,,,,,D4,,,,,point,
Nikon_FX,2014,3,6,,,,,,,D4S,,,,,point,
Nikon_FX,2016,4,28,,,,,,,D5,,,,,point,
Nikon_FX,2020,5,,,,,,,,D6,,,,,point,
Nikon_FX,2013,11,28,,,,,,,Df,,,,,point,
Nikon_DX,2002,6,22,,,,,,,D100,,,,,point,
Nikon_DX,2005,12,16,,,,,,,D200,,,,,point,
Nikon_DX,2007,11,23,,,,,,,D300,,,,,point,
Nikon_DX,2009,8,28,,,,,,,D300s,,,,,point,
Nikon_DX,2016,4,28,,,,,,,D500,,,,,point,
Nikon_FX,2008,7,25,,,,,,,D700,,,,,point,
Nikon_FX,2012,3,22,,,,,,,D800,,,,,point,
Nikon_FX,2012,4,12,,,,,,,D800E,,,,,point,
Nikon_FX,2012,9,27,,,,,,,D600,,,,,point,
Nikon_FX,2013,10,19,,,,,,,D610,,,,,point,
Nikon_FX,2014,7,17,,,,,,,D810,,,,,point,
Nikon_FX,2014,9,25,,,,,,,D750,,,,,point,
Nikon_FX,2017,9,8,,,,,,,D850,,,,,point,
Nikon_FX,2020,1,24,,,,,,,D780,,,,,point,
Nikon_DX,2004,3,19,,,,,,,D70,,,,,point,
Nikon_DX,2005,4,27,,,,,,,D70s,,,,,point,
Nikon_DX,2005,6,29,,,,,,,D50,,,,,point,
Nikon_DX,2006,9,1,,,,,,,D80,,,,,point,
Nikon_DX,2006,12,1,,,,,,,D40,,,,,point,
Nikon_DX,2007,3,29,,,,,,,D40x,,,,,point,
Nikon_DX,2008,2,22,,,,,,,D600,,,,,point,
Nikon_DX,2008,9,19,,,,,,,D90,,,,,point,
Nikon_DX,2009,8,28,,,,,,,D3000,,,,,point,
Nikon_DX,2010,9,16,,,,,,,D3100,,,,,point,
Nikon_DX,2012,4,19,,,,,,,D3200,,,,,point,
Nikon_DX,2014,2,6,,,,,,,D3300,,,,,point,
Nikon_DX,2016,9,16,,,,,,,D3400,,,,,point,
Nikon_DX,2018,9,28,,,,,,,D3500,,,,,point,
Nikon_DX,2009,5,1,,,,,,,D5000,,,,,point,
Nikon_DX,2011,4,21,,,,,,,D5100,,,,,point,
Nikon_DX,2012,12,15,,,,,,,D5200,,,,,point,
Nikon_DX,2013,11,14,,,,,,,D5300,,,,,point,
Nikon_DX,2015,2,5,,,,,,,D5500,,,,,point,
Nikon_DX,2016,11,25,,,,,,,D5600,,,,,point,
Nikon_DX,2010,10,29,,,,,,,D7000,,,,,point,
Nikon_DX,2013,3,14,,,,,,,D7100,,,,,point,
Nikon_DX,2015,3,19,,,,,,,D7200,,,,,point,
Nikon_DX,2017,6,9,,,,,,,D7500,,,,,point,
Nikon1,2011,10,20,,,,,,,V1,,,,,point,
Nikon1,2012,11,15,,,,,,,V2,,,,,point,
Nikon1,2014,4,17,,,,,,,V3,,,,,point,
Nikon1,2011,10,20,,,,,,,J1,,,,,point,
Nikon1,2012,9,6,,,,,,,J2,,,,,point,
Nikon1,2013,2,7,,,,,,,J3,,,,,point,
Nikon1,2014,4,24,,,,,,,J4,,,,,point,
Nikon1,2015,4,23,,,,,,,J5,,,,,point,
Nikon1,2013,2,7,,,,,,,S1,,,,,point,
Nikon1,2014,6,5,,,,,,,S2,,,,,point,
Nikon1,2013,10,10,,,,,,,AW1,,,,,point,
Nikon_Z,2018,9,28,,,,,,,Z 7,,,,,point,
Nikon_Z,2018,11,23,,,,,,,Z 6,,,,,point,
Nikon_Z,2019,11,22,,,,,,,Z 50,,,,,point,
LUMIX_m4/3,2008,10,,,,,,,,G1,,,,,point,
LUMIX_m4/3,2010,4,,,,,,,,G2,,,,,point,
LUMIX_m4/3,2010,6,,,,,,,,G10,,,,,point,
LUMIX_m4/3,2011,7,,,,,,,,G3,,,,,point,
LUMIX_m4/3,2012,9,,,,,,,,G5,,,,,point,
LUMIX_m4/3,2013,6,20,,,,,,,G6,,,,,point,
LUMIX_m4/3,2015,6,25,,,,,,,G7,,,,,point,
LUMIX_m4/3,2016,10,21,,,,,,,G8,,,,,point,
LUMIX_m4/3,2018,1,,,,,,,,G9,,,,,point,
LUMIX_m4/3,2019,5,23,,,,,,,G99,,,,,point,
LUMIX_m4/3,2009,4,,,,,,,,GH1,,,,,point,
LUMIX_m4/3,2010,10,,,,,,,,GH2,,,,,point,
LUMIX_m4/3,2012,12,,,,,,,,GH3,,,,,point,
LUMIX_m4/3,2014,4,24,,,,,,,GH4,,,,,point,
LUMIX_m4/3,2017,3,23,,,,,,,GH5,,,,,point,
LUMIX_m4/3,2018,1,25,,,,,,,GH5S,,,,,point,
LUMIX_m4/3,2009,9,,,,,,,,GF1,,,,,point,
LUMIX_m4/3,2010,12,,,,,,,,GF2,,,,,point,
LUMIX_m4/3,2011,7,,,,,,,,GF3,,,,,point,
LUMIX_m4/3,2012,4,,,,,,,,GF5,,,,,point,
LUMIX_m4/3,2013,4,,,,,,,,GF6,,,,,point,
LUMIX_m4/3,2013,9,12,,,,,,,GF7,,,,,point,
LUMIX_m4/3,2017,1,19,,,,,,,GF9,,,,,point,
LUMIX_m4/3,2018,2,22,,,,,,,GF10,,,,,point,
LUMIX_m4/3,2011,11,,,,,,,,GX1,,,,,point,
LUMIX_m4/3,2013,9,13,,,,,,,GX7,,,,,point,
LUMIX_m4/3,2015,8,20,,,,,,,GX8,,,,,point,
LUMIX_m4/3,2016,5,18,,,,,,,GX7MK2,,,,,point,
LUMIX_m4/3,2018,3,15,,,,,,,GX7MK3,,,,,point,
LUMIX_m4/3,2013,11,21,,,,,,,GM1,,,,,point,
LUMIX_m4/3,2014,11,13,,,,,,,GM1S,,,,,point,
LUMIX_m4/3,2014,11,13,,,,,,,GM5,,,,,point,
LUMIX_L,2019,3,23,,,,,,,S1,,,,,,
LUMIX_L,2019,3,23,,,,,,,S1R,,,,,,
LUMIX_L,2019,9,25,,,,,,,S1H,,,,,,
Olympus-4/3,2003,10,10,,,,,,,E-1,,,,,point,
Olympus-4/3,2007,11,23,,,,,,,E-3,,,,,point,
Olympus-4/3,2010,10,29,,,,,,,E-5,,,,,point,
Olympus-4/3,2008,12,20,,,,,,,E-30,,,,,point,
Olympus-4/3,2005,1,28,,,,,,,E-300,,,,,point,
Olympus-4/3,2005,11,11,,,,,,,E-500,,,,,point,
Olympus-4/3,2006,2,24,,,,,,,E-330,,,,,point,
Olympus-4/3,2007,4,21,,,,,,,E-410,,,,,point,
Olympus-4/3,2007,6,29,,,,,,,E-510,,,,,point,
Olympus-4/3,2008,4,18,,,,,,,E-420,,,,,point,
Olympus-4/3,2008,5,29,,,,,,,E-520,,,,,point,
Olympus-4/3,2009,3,20,,,,,,,E-620,,,,,point,
Olympus-m4/3,2009,7,3,,,,,,,PEN E-P1,,,,,point,
Olympus-m4/3,2009,12,4,,,,,,,PEN E-P2,,,,,point,
Olympus-m4/3,2011,7,22,,,,,,,PEN E-P3,,,,,point,
Olympus-m4/3,2013,6,28,,,,,,,PEN E-P5,,,,,point,
Olympus-m4/3,2016,2,26,,,,,,,PEN-F,,,,,point,
Olympus-m4/3,2010,3,5,,,,,,,PEN E-PL1,,,,,point,
Olympus-m4/3,2010,12,4,,,,,,,PEN E-PL1s,,,,,point,
Olympus-m4/3,2011,1,28,,,,,,,PEN E-PL2,,,,,point,
Olympus-m4/3,2011,9,3,,,,,,,PEN E-PL3,,,,,point,
Olympus-m4/3,2012,10,12,,,,,,,PEN E-PL5,,,,,point,
Olympus-m4/3,2013,6,28,,,,,,,PEN E-PL6,,,,,point,
Olympus-m4/3,2014,9,20,,,,,,,PEN E-PL7,,,,,point,
Olympus-m4/3,2016,11,18,,,,,,,PEN E-PL8,,,,,point,
Olympus-m4/3,2018,3,9,,,,,,,PEN E-PL9,,,,,point,
Olympus-m4/3,2019,11,22,,,,,,,PEN E-PL10,,,,,point,
Olympus-m4/3,2011,10,7,,,,,,,PEN E-PM1,,,,,point,
Olympus-m4/3,2012,10,19,,,,,,,PEN E-PM2,,,,,point,
Olympus-m4/3,2012,3,31,,,,,,,OM-D E-M5,,,,,point,
Olympus-m4/3,2015,2,20,,,,,,,OM-D E-M5 Mark II,,,,,point,
Olympus-m4/3,2019,11,22,,,,,,,OM-D E-M5 Mark III,,,,,point,
Olympus-m4/3,2013,10,11,,,,,,,OM-D E-M1,,,,,point,
Olympus-m4/3,2016,12,22,,,,,,,OM-D E-M1 Mark II,,,,,point,
Olympus-m4/3,2014,2,24,,,,,,,OM-D E-M10,,,,,point,
Olympus-m4/3,2015,9,4,,,,,,,OM-D E-M10 Mark II,,,,,point,
Olympus-m4/3,2017,9,15,,,,,,,OM-D E-M10 Mark III,,,,,point,
Olympus-m4/3,2019,2,22,,,,,,,OM-D E-M1X,,,,,point,
PENTAX_APSC,2003,9,,,,,,,,*ist D,,,,,point,
PENTAX_APSC,2004,11,,,,,,,,*ist DS,,,,,point,
PENTAX_APSC,2005,7,,,,,,,,*ist DL,,,,,point,
PENTAX_APSC,2005,9,,,,,,,,*ist DS2,,,,,point,
PENTAX_APSC,2006,2,,,,,,,,*ist DL2,,,,,point,
PENTAX_APSC,2006,7,,,,,,,,K100D,,,,,point,
PENTAX_APSC,2006,11,30,,,,,,,K10D,,,,,point,
PENTAX_APSC,2007,7,12,,,,,,,K10D Super,,,,,point,
PENTAX_APSC,2008,2,22,,,,,,,K200D,,,,,point,
PENTAX_APSC,2008,3,7,,,,,,,K20D,,,,,point,
PENTAX_APSC,2008,10,24,,,,,,,K-m,,,,,point,
PENTAX_APSC,2009,6,27,,,,,,,K-7,,,,,point,
PENTAX_APSC,2009,10,16,,,,,,,K-x,,,,,point,
PENTAX_APSC,2010,10,7,,,,,,,K-r,,,,,point,
PENTAX_APSC,2010,10,15,,,,,,,K-5,,,,,point,
PENTAX_APSC,2012,6,29,,,,,,,K-30,,,,,point,
PENTAX_APSC,2012,10,19,,,,,,,K-5 II,,,,,point,
PENTAX_APSC,2012,10,19,,,,,,,K-5 IIs,,,,,point,
PENTAX_APSC,2013,7,5,,,,,,,K-50,,,,,point,
PENTAX_APSC,2013,11,1,,,,,,,K-3,,,,,point,
PENTAX_APSC,2014,9,19,,,,,,,K-S1,,,,,point,
PENTAX_APSC,2015,3,6,,,,,,,K-S2,,,,,point,
PENTAX_APSC,2015,5,22,,,,,,,K-3 II,,,,,point,
PENTAX_35mm,2016,4,28,,,,,,,K-1,,,,,point,
PENTAX_APSC,2016,7,22,,,,,,,K-70,,,,,point,
PENTAX_APSC,2017,2,23,,,,,,,KP,,,,,point,
PENTAX_35mm,2018,4,20,,,,,,,K-1 Mark II,,,,,point,
PENTAX_645,2010,6,11,,,,,,,645D,,,,,point,
PENTAX_645,2014,6,27,,,,,,,645Z,,,,,point,
PENTAX_Q,2011,8,31,,,,,,,Q,,,,,,
PENTAX_Q,2012,10,26,,,,,,,Q10,,,,,,
PENTAX_Q,2013,7,5,,,,,,,Q7,,,,,,
PENTAX_Q,2014,8,28,,,,,,,Q-S1,,,,,,
PENTAX_APSC,2012,3,16,,,,,,,K-01,,,,,,
Leica_35mm,2006,,,,,,,,,M8,,,,,,
Leica_35mm,2008,,,,,,,,,M8.2,,,,,,
Leica_35mm,2009,,,,,,,,,M9,,,,,,
Leica_35mm,2011,,,,,,,,,M9-P,,,,,,
Leica_35mm,2012,8,,,,,,,,M Monochrom,,,,,,
Leica_35mm,2012,10,,,,,,,,M-E,,,,,,
Leica_35mm,2013,3,,,,,,,,M Typ240,,,,,,
Leica_35mm,2014,9,,,,,,,,M-P Typ 240,,,,,,
Leica_35mm,2015,5,,,,,,,,M Monochrom Typ 246,,,,,,
Leica_35mm,2015,5,,,,,,,,M-D Typ 262,,,,,,
Leica_35mm,2017,1,,,,,,,,M10,,,,,,
Leica_Med,2009,10,,,,,,,,S2,,,,,,
Leica_Med,2012,,,,,,,,,S Type006,,,,,,
Leica_Med,2015,10,,,,,,,,S Type007,,,,,,
Leica_Med,2014,10,24,,,,,,,S-E Type006,,,,,,
Leica_Med,2020,3,28,,,,,,,S3,,,,,,
Leica_APS,2014,5,26,,,,,,,Typ 701,,,,,,
Leica_APS,2016,11,26,,,,,,,TL,,,,,,
Leica_APS,2017,8,10,,,,,,,TL2,,,,,,
Leica_APS,2017,12,16,,,,,,,CL,,,,,,
Leica_35mm,2015,11,20,,,,,,,SL Typ 601,,,,,,
Samsung,2013,6,,,,,,,,Galaxy NX,,,,,,
Samsung,2010,1,,,,,,,,NX10,,,,,,
Samsung,2010,12,,,,,,,,NX11,,,,,,
Samsung,2012,4,,,,,,,,NX20,,,,,,
Samsung,2014,1,,,,,,,,NX30,,,,,,
Samsung,2010,9,,,,,,,,NX100,,,,,,
Samsung,2011,9,,,,,,,,NX200,,,,,,
Samsung,2012,4,,,,,,,,NX210,,,,,,
Samsung,2013,1,,,,,,,,NX300,,,,,,
Samsung,2013,10,,,,,,,,NX300M,,,,,,
Samsung,2015,2,,,,,,,,NX500,,,,,,
Samsung,2012,4,,,,,,,,NX1000,,,,,,
Samsung,2013,4,,,,,,,,NX1100,,,,,,
Samsung,2013,5,,,,,,,,NX2000,,,,,,
Samsung,2014,4,,,,,,,,NX3000,,,,,,
Samsung,2015,2,,,,,,,,NX3300,,,,,,
Samsung,2014,11,,,,,,,,NX1,,,,,,
Samsung,2014,4,,,,,,,,NX mini,,,,,,
Samsung,2006,2,24,,,,,,,GX-1L,,,,,,
Samsung,2006,1,16,,,,,,,GX-1S,,,,,,
Samsung,2006,9,21,,,,,,,GX-10,,,,,,
Samsung,2008,1,24,,,,,,,GX-20,,,,,,
Hasselbrad,2017,1,31,,,,,,,X1D-50c,,,,,,
Hasselbrad,2019,9,5,,,,,,,X1D II 50C,,,,,,
Xiaomi,2016,12,31,,,,,,,Yi M1,,,,,,
BlackMagicDesign,2013,,,,,,,,,Cinema Camera,,,,,,
BlackMagicDesign,2014,,,,,,,,,URSA,,,,,,
BlackMagicDesign,2014,,,,,,,,,Pocket Cinema Camera,,,,,,
BlackMagicDesign,2015,,,,,,,,,Micro CInema Camera,,,,,,
BlackMagicDesign,2015,,,,,,,,,URSA Mini 4K,,,,,,
BlackMagicDesign,2015,,,,,,,,,URSA Mini 4.6K,,,,,,
BlackMagicDesign,2017,,,,,,,,,URSA Mini Pro 4.6K G2,,,,,,
BlackMagicDesign,2017,,,,,,,,,Pocket Cinema Camera 4K,,,,,,
BlackMagicDesign,2019,,,,,,,,,Pocket Cinema Camera 6K,,,,,,
