Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
日本画,1889,,,,,,,,1889,奥村土牛,,,,,,
日本画,1893,,,,,,,,1893,山口蓬春,,,,,,
日本画,1895,,,,,,,,1895,小倉遊亀,,,,,,
日本画,1896,,,,,,,,1896,徳岡神泉,代表作：「富士山」,,,,,
日本画,1899,,,,,,,,1899,山口華楊,,,,,,
洋画,1828,,,,,,,,1828,高橋由一,近代日本画の父と言われる狩野芳崖に対して近代洋画の父と呼ばれる,,,,,
洋画,1850,,,,,,,,1850,山本芳翠,,,,,,
洋画,1856,,,,,,,,1856,浅井忠,,,,,,
洋画,1863,,,,,,,,1863,原田直次郎,,,,,,
洋画,1866,,,,,,,,1866,黒田清輝,,,,,,
洋画,1842,,,,,,,,1842,百武兼行,,,,,,
洋画,1855,,,,,,,,1855,五姓田義松,,,,,,
洋画,1859,,,,,,,,1859,平木政次,,,,,,
洋画,1862,,,,,,,,1862,松岡寿,,,,,,
洋画,1866,,,,,,,,1866,久米桂一郎,,,,,,
洋画,1867,,,,,,,,1867,藤島武二,,,,,,
洋画,1874,,,,,,,,1874,和田英作,,,,,,
洋画,1876,,,,,,,,1876,吉田博,,,,,,
洋画,1880,,,,,,,,1880,熊谷守一,,,,,,
洋画,1881,,,,,,,,1881,森田恒友,,,,,,
洋画,1882,,,,,,,,1882,坂本繁二郎,,,,,,
洋画,1882,,,,,,,,1882,青木繁,,,,,,
洋画,1885,,,,,,,,1885,萬鉄五郎,,,,,,
洋画,1886,,,,,,,,1886,藤田嗣治,,,,,,
洋画,1887,,,,,,,,1887,小出楢重,,,,,,
洋画,1888,,,,,,,,1888,梅原龍三郎,,,,,,
洋画,1888,,,,,,,,1888,安井曾太郎,,,,,,
洋画,1889,,,,,,,,1889,坂田一男,,,,,,
洋画,1889,,,,,,,,1889,国吉康雄,,,,,,
洋画,1891,,,,,,,,1891,須田国太郎,,,,,,
洋画,1891,,,,,,,,1891,岸田劉生,,,,,,
洋画,1891,,,,,,,,1891,長谷川利行,,,,,,
洋画,1893,,,,,,,,1893,児玉善三郎,,,,,,
洋画,1893,,,,,,,,1893,木村荘八,,,,,,
洋画,1895,,,,,,,,1895,古賀春江,,,,,,
洋画,1896,,,,,,,,1896,村山槐多,,,,,,
洋画,1897,,,,,,,,1897,東郷青児,,,,,,
洋画,1897,,,,,,,,1897,小山敬三,,,,,,
洋画,1898,,,,,,,,1898,福沢一郎,,,,,,
洋画,1898,,,,,,,,1898,佐伯祐三,,,,,,
洋画,1898,,,,,,,,1898,岡鹿之助,,,,,,
洋画,1899,,,,,,,,1899,関根正二,,,,,,
洋画,1900,,,,,,,,1900,牛島憲之,,,,,,
出来事,1876,,,,,,,,,工部美術学校設立,西洋式のファイン・アート（＝純粋美術、実用的価値をもたない）の導入　フォンタネージらによる指導　洋画の隆盛,,,,,
出来事,1887,,,,,,,,,東京美術学校設立,校長：岡倉天心、副校長：フェノロサ 西洋に傾倒していた近代日本において日本独自の文化を守るため、設立当初絵画科は日本画しかなかった,,,,,
出来事,1896,,,,,,,,,東京美術学校洋画科設立,,,,,,
出来事,1898,,,,,,,,,日本美術院設立,内紛により退任した天心が同じく辞職した大観や観山、春草らと創設した　現在日本画のみを扱う院展の大元,,,,,
