Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
02,2019,,,,,,,,,京都アニメーションの放火事件で犠牲者の実名報道が話題となった,遺族が実名報道を拒んでいる人もいたのに多くの新聞会社などのメディアが報じSNSで批判された。実際自分のSNSアカウントでも批判する文の投稿が多く見られた。,,,,,
03,2019,,,,,,,,,元号が平成から令和に変わった,テレビや新聞、様々なメディアで大きく報道された。Twitterでも「令和」がトレンドであがっていたが、やはりまだ年号が変わったという自覚がない。そういえば、この年にようやく外でも使えるスマホを買ってもらえた。うれしい。,,,,,
04,2019,,,,,,,,,令和元年,異常気象や大雨、地震などの災害が相次ぐ。それを乗り越えるためにネット上では令和をモチーフにした『令和ちゃん』が生まれた。ドジっ子やドS気質など解釈は様々だが、災害を起こしてしまったのがかわいい令和ちゃんだ、という認識を持って気持ちを落ち着けていた。また、令和ちゃんが生まれたのをきっかけに『平成さん』や『昭和さん』などのキャラクターも生まれた,,,,,
05,2019,,,,,,,,,TikTokが爆発的人気に,"音楽と一緒に好きな動画を作成し共有することができます。
30秒ほどのショートムービーにより簡単に情報が入ってきます。興味のある動画や面白いものを発掘しやすいです。",,,,,
06,2019,,,,,,,,,Instagramの趣味アカウントが凍結,高校生の頃から趣味で作っていた作品と900人ほどいたフォロワーを一瞬にして失う。ショックだった。物として残る普通の作品と違い、デジタル上の作品はしっかりデータを保存していないと、紛失してしまえばそれっきりになってしまうと痛感した。,,,,,
07,2019,,,,,,,,,2019年 LINEスタンプを初めて作る,授業でLINEスタンプを作成することになった。絵が得意ではなかったので友達に手伝ってもらったのは今だから言えることである。それでも大変だったのでクリエイターの人たちをとても尊敬した。でも頑張って最後まで作ったスタンプは可愛いと思う。,,,,,
09,2019,,,,,,,,,元号を発表するときもスマートフォンで確認,"発表のタイミングはメディア表現学科での初めての顔あわせの時だった。先生から「令和」と聞かされた思い出がある。
テレビ中継だった平成から比べて進化している。",,,,,
10,2019,,,,,,,,,動画サイトを使ってみる,私もワケが分からないのだが、高３の春休みにiPhoneに入っているGaragebandを弄っていたら、一曲できてしまった。そして、その曲に合成音声で歌を付けたものを『ニコニコ動画』に投稿した…。まあ全然再生されない。しかし、コメントを貰えた。嬉しかった。そして何かスイッチが入った。昔、ボカロPに憧れて父に購入してもらったけれど、やっぱり使うことができないまま棚の奥で眠っていた初音ミクを引っ張り出して歌わせてみたりした。なんか…楽しい！！！YouTubeも始めた。そのおかげで、ネット上の交流が増えた。,,,,,
01,2018,,,,,,,,,Twitterを一時的にやめる,大学受験が控えていたので私の生活の一部になっていたTwitterをやめた。推しのツイートは見たかったので通知オンにしていた。けどなにも反応できないのがつらかった。,,,,,
04,2018,,,,,,,,,大阪北部地震が発生。各地で停電や断水が起こった。,私は生まれて初めて大きな揺れを体験した。復旧についてのサイトがサーバーダウンし、ツイッターで情報が共有された。また、ツイッターでは東北での大震災や阪神淡路大震災を経験した人からのアドバイスも多く乗せられていた。,,,,,
07,2018,,,,,,,,,LINEの返事をしなくなる,InstagramやTwitterを見ることが多くなり、LINEを放置してしまうようになった。ひどい時は3ヶ月ほど返事をしなかったこともあった。今でもその癖がぬけず申し訳ないと思いながらも放置してしまう。,,,,,
09,2018,,,,,,,,,Tik Tokが流行,"特にダンス部や合唱部などで流行。クラスLINEに男子が短い動画をあげるようになる。
YouTubeの広告が増え、賛否両論となる。",,,,,
10,2018,,,,,,,,,インスタグラムで国際交流を図る,高校に国際交流のために来ていたインドネシア人の女の子と意気投合し、インスタのアカウントID？を交換し合う。英語でメッセージを送りあっていたのだが、相手が一向に会話を終わらせてくれないand私の英語力が乏しいせいで返信が億劫になり、今日まで放置していた。本当にごめんなさい。今はまたメッセージのやり取りを再開し、彼女も卒業式がなくなったことが判明した。また、この年に中学の時のブラジル人の友人にアカウントがバレた。,,,,,
01,2017,,,,,,,,,Instagramのリア垢をつくる,いままで趣味のアカウントは持っていたけどリア垢は需要がないかなと思って作ってこなかった。けれど作ってみたら意外といろんな人がInstagramをやっていて投稿を見るのが楽しい。作ってよかった。,,,,,
03,2017,,,,,,,,,「インスタ映え」が2017年の新語・流行語大賞年間大賞に選定された,インスタをしている学生が多いなか、私はかなり遅れてこの年にTwitterを始めた。未だにフォロワーが増えては減る。悲しい。,,,,,
05,2017,,,,,,,,,Nintendo Switch 発売,"大好きなゼルダをプレイするために購入しました。
ずっと品薄だったため任天堂の人気はさすがだと思います。
ゲーム機でYouTubeを見る事ができてとても便利です。",,,,,
08,2017,,,,,,,,,チェキ再ブーム,私の周りだけなのかもしれないが高２あたりでチェキが流行った。私は最近できたものだと思っていたら20年ほど前からあったらしい。盛れるアプリではなくあえてチェキで撮ったほうがオシャレに映ったりしていた。修学旅行や体育祭でチェキを撮りまくった。,,,,,
09,2017,,,,,,,,,インスタ映えに執着する人が続出,"写真映えするものが流行し、放課後街へくりだす人が増えた。
私の学校だとオシャレ女子にしかまだ流行していなかった印象。",,,,,
10,2017,,,,,,,,,インスタグラムをやってみる,"「ほぉ、これがいんすたぐらむとやらか…」と、興味本位でインストール。
何回か投稿をした。するとなぜか、大量のアラビア語ユーザーにフォローされた。
怖すぎ。",,,,,
01,2016,,,,,,,,,Twitterで趣味用のアカウントをつくる,高校入学と同時期に新しい趣味が増えた。その推しのツイートを見たり、リプを送ったり、同じ趣味の子とつながるための垢を作った。その時につながった子とは今でも仲がいいので共通の趣味というものは偉大だなと思った。,,,,,
03,2016,,,,,,,,,ようやく私にスマホを買ってもらえた,ただし外では使えない。線がつながってない。つまりこれは小さなパソコンだ。基本的に私に携帯で連絡を取る手段でしか使わない人間だったが、これにより世界が広がった。とは言っても、このころの用途は、小説を読むかゲームするかのどちらかだった。,,,,,
05,2016,,,,,,,,,スマートフォンを買ってもらう,"中学生の時は遠い世界だと思っていたLINEやTwitterを今では使いこなしています。
LINEからは大人数と気軽に繋がれる楽しさを学び、Twitterからは自分から情報を発信する楽しさを学びました。
スマートフォンはガラケーとは性能が違いすぎて驚きました。",,,,,
06,2016,,,,,,,,,高校進学と共にスマホを買ってもらい、はじめてTwitterとInstagramとLINEのアカウントを持つ,TwitterやInstagramはニュースや学校のことなどの情報収集の手段として使う。LINEはタイムラインでロングバトンがよく回ってきていた。今となっては何が楽しかったのかが分からない。,,,,,
07,2016,,,,,,,,,若者のLINE離れが起きる,当時TwitterやInstagramの方が主流になってきたのように感じられた。その当時Instagramをダウンロードしていなかったため話についていけなかったことも多かった。,,,,,
09,2016,,,,,,,,,初めて私がスマートフォンを持つ,"高校生になり、初めて親からスマートフォンが支給された。
外でもインターネットができるようになり、快適になった。",,,,,
02,2015,,,,,,,,,選挙権年齢引き下げがあり18歳から投票できるようになった,,,,,,
04,2015,,,,,,,,,イスラム過激派組織（ISIL）が日本人を拘束。その後、殺害された。,その後、カサースベの処刑動画が公開される。私の同級生の何人かも動画を見た人がいるようで、トラウマになってる人もいた。,,,,,
07,2015,,,,,,,,,LINE GAMEにハマる,LINE GAMEの｢ツムツム｣にハマる。スコアを友達と競い合ったり、ハートを送りあったりして毎日のように学校で話をしていた。その他にも｢LINE POP｣などもオススメされてダウンロードしたが正直私にはあまりハマらなかった。,,,,,
01,2014,,,,,,,,,Twitterを始める,お兄ちゃんに勧められてTwitterを始めた。当時周りにTwitterをやっている子がすくなかったので、少しだけ優越感に浸っていた。この時始めたTwitterが私がネットにはまるきっかけだと思う。,,,,,
06,2014,,,,,,,,,連絡手段としてSkypeを使い始める,私の持っていたウォークマンには電話番号がなかったのでLINEは使用できず、メールアドレスで登録のできるSkypeで家族と連絡を取る。それまで使っていたメールよりも格段に利用しやすかった。チャットの利点に気づく。,,,,,
08,2014,,,,,,,,,Instagram日本語版がリリース,日本はTwitterのほうが主流だったため、参入までに時間がかかった。しかし翌年には国内のユーザー数は810万人に達した。私がInstagramをやり始めたのもちょうどこの頃だった。当時中学２年生でまだよく使い方もわかってなかったが、とりあえず何か投稿しよう！と思ってそのとき友達とディズニーランドに行っていたのでその写真を投稿した記憶がある。載せたい写真いっぱいあったのに、当時まだ1枚しか投稿できない時代だったので(しかも正方形のみ)、選ぶのに苦戦したし、コラージュも頑張ってたなあ・・・,,,,,
09,2014,,,,,,,,,周りがスマートフォンを持ち始める,子供もスマートフォンを持つようになり、クラスLINEなどで情報が共有されるようになる。私は持っていなかったため友達にメールや塾の間に教えてもらっていた。,,,,,
10,2014,,,,,,,,,アメーバピグ全体がリニューアル,ピグ自体は小学生のころぐらいからドハマりしていた。途中から１５歳未満のプレイヤーは機能制限をかけられた。多分それでいいと思う。この頃はピグよりブログの方にハマっていた。やめてくれ…。そのコメントはスパムだぞ真に受けるな…。リテラシーもわからんような奴がブログなんて書くんじゃねえ…と、当時の自分をぶん殴りたくなる。やめろおォ！！！！,,,,,
02,2013,,,,,,,,,TwitterなどのSNS上でコンビニの従業員がアイスケースに入った写真を投稿するなどの事件が多発した,これを真似する人も多く炎上騒ぎが多かった。今はこのようなことは減ってきたがSNSにいじめ動画などを投稿する人おり、その投稿を見かけることがある。,,,,,
05,2013,,,,,,,,,姉のお下がりのガラケーを貰う,絵文字を使うのが大好きだった当時、友達にgifの大きな画像を送れることを教えてもらい大量に送った結果、１ヶ月の通信料が8000円を超えて親にめちゃくちゃ怒られました。「伝える」にはお金がかかることを知りました。,,,,,
07,2013,,,,,,,,,ガラケーでLINEを始める,周りの友達がiPhoneなどを持ちはじめ、LINEをするようなった。私はまだガラケーだったためLINEは出来ないと思っていたが友達に教えてもらいガラケーでLINEをするようになった。,,,,,
08,2013,,,,,,,,,スマホデビュー,中学校の入学祝いに買ってもらった。ずっとガラケーだったので念願のスマホを買ってもらいうれしかった。一番初めに入れたアプリはLINEだったと思う。Twitterもやり始めて、周りの友達も結構やっていたので、DMをしたり、当時流行っていた共同垢を作ったりしていた。InstagramをやるまではTwitterとLINEのタイムラインが私の周りでは主流だった。,,,,,
10,2013,,,,,,,,,Twitterを始める,黒歴史しかない。中学に入学した年。中学生なんかにSNSをやらせるべきではない。（戒め）少なくとも私はそう思う。泣きたい。中学生ってなんであんなにイタいのだろうか？？？？,,,,,
10,2012,,,,,,,,,３DS用ソフト　とびだせどうぶつの森が販売される,学校の同級生は大体持っていた。学校から帰ったら、みんなと約束した時間にゲームの通信をはじめる毎日だった。一番輝いていた毎日だった気がする。そんなある日、AちゃんとBちゃんと私でいつものように通信をしていたら、突如Bちゃんが「二人とも私のことなんて嫌いでしょ、もういい！」とチャットで叫び帰っていった。その後Aちゃんによると、Bちゃんに「Aちゃんのこと、遺書に書くから。」などと言われたらしい。なんなんだ。私のことは書いてくれねえってのかこの野郎。この出来事は今でも、私とAちゃんの間で『Bちゃん事件』として語り継がれている。,,,,,
06,2011,,,,,,,,,クリスマスプレゼントでスマホタイプのウォークマンを貰う,はじめて自分のものとして持ったデジタル機器である。当時流行していたプリ画像から、画像を集めることにハマる。主に誰かが作ったポエム画や歌詞画、加工画を保存していた。友達が書いていたブログを読んだりもしていた。,,,,,
07,2011,,,,,,,,,LINEアプリが配信されるようになる,,,,,,
08,2011,,,,,,,,,LINEが登場,今や世界的に人気となったLINEは、2011年6月に日本国内で開発された。東日本大震災で多くの人々が家族や知り合いに連絡する被災者の姿を見たことがきっかけだったと言われている。3年で10億ダウンロードを突破しており、日本でスマホを持っている人はほぼ全員LINEをダウンロードしている。,,,,,
09,2011,,,,,,,,,父親が東日本大震災で被災,"たまたま出張しており横浜で被災。母が必死に父親の携帯電話に電話をかけていた印象。
離れていても連絡が取れる携帯の必要性を確認した。",,,,,
10,2011,,,,,,,,,ニンテンドー３DSが販売,学校の同級生は大体持っていた。３DS固有の「フレンドコード」を友達と交換し合うことによって、インターネットを介して友人と遊ぶことができた。しかも、相手がオンラインかどうかがわかる機能がついており、相手がオンラインだとわかるとメッセージ機能を使って、コミュニケーションを取ったりしていた。,,,,,
02,2010,,,,,,,,,尖閣諸島沖での中国漁船が違法操業として日本の海上保安庁の船が取り締まりをする際に衝突した映像がYouTubeに流出した,,,,,,
03,2010,,,,,,,,,Instagramがサービスを開始した,しかし私はこの年にようやく、ガラケーを買ってもらえた人間だった。電話するのは苦手なので、できることといえばメールだけだった。それでも私にとってはうれしいことだった。,,,,,
04,2010,,,,,,,,,DSiでの無料ソフト、『うごくメモ帳』が小中学生の間で流行した,"描いてみたやMV動画だけでなく、歌ってみたやリレー動画などたくさんの動画が投稿された。
しかし、年齢層が低いことも相まって、音源の無断配布、親作品のイラストを無断使用、自作発言した動画なども多くみられた。",,,,,
09,2010,,,,,,,,,ガラケーのメールで絵文字が流行,絵文字が派手になる。やたらでかい顔文字を使っていた印象。可愛い絵文字が手に入れば友達と交換し合っていた。キャラクターものは貴重だった。,,,,,
10,2010,,,,,,,,,Instagramがアップルストアにてリリース,"この年はまだ9才。スマホを持つどころか、インスタグラムなぞ知る由もなかった。
だが、DSなどでインターネットは使用していた。…黒歴史しかないので記憶から抹消したい。",,,,,
01,2009,,,,,,,,,本でもドコモからandroid搭載スマートフォンが登場,AndroidはiPhoneより遅く登場したから今でも使っている人が少ないのかなと思った。しかも最初がドコモなのが驚いた。ソフトバンクが進んでいるイメージがあったので。,,,,,
05,2009,,,,,,,,,新型インフルエンザの感染広がる,"感染者は１２６４万人に上り、死亡者数は１００人を超えた。
この時期は保健室に生徒が溢れていて異様な光景だった。",,,,,
08,2009,,,,,,,,,回し手紙で先生に怒られる,私が3年生のころクラスで回し手紙が流行った。授業中に絵しりとりをしたり、担任の先生の似顔絵を描いたりして回していたら、先生に見つかり怒られた。2009年ではないが、中学の時も同じことして怒られた記憶がある。,,,,,
09,2009,,,,,,,,,親がmixiにはまる,私もmixiをしたかったが、母の許しが得られずあきらめる。母親の交流はここで行われていたのだろうか。結局私は一回もmixiをすることはなかった。,,,,,
05,2008,,,,,,,,,ニンテンドーDSi 発売,"カメラ機能に落書き機能など、従来のDSから大きく進化していた。
私はDS Lite、姉がDSiだったため楽しそうですごく嫉妬した。",,,,,
06,2008,,,,,,,,,,,,,,,
09,2008,,,,,,,,,赤外線通信で何でも交換,"絵文字を交換したり、アドレスを交換したり。写真も何もかも赤外線で交換していた。
簡単に交換でき、便利だったと思う。",,,,,
01,2007,,,,,,,,,アメリカでアップル社がiPhoneを発売,いまではほとんどのひとが持っているiPhone。それがたった13年前に作られたなんて信じられない。機械の進化はすごいなと思った。,,,,,
03,2007,,,,,,,,,我が家のテレビがアナログから地デジになった,当時テレビを見ることが大好きだった私は、テレビを買い替える際、テレビを家からなくしてしまうのかと勘違いし、泣いていた。,,,,,
07,2007,,,,,,,,,iPhoneが登場,この頃はiPhoneの存在なんて知らなかった。2007年は私が7歳の頃だが、今の7歳の子達は普通にiPhoneを使い慣らしているのかなと思うと少しびっくりする。私は元々AndroidだったのでもしかしたらiPhone歴で比べると7歳の子より短いかもしれない。悲しい。,,,,,
08,2007,,,,,,,,,mixi大流行,mixiは日記や写真、ゲームやその他便利ツールを友人・知人とコミュニケーションを取りながら共有するアプリである。当時の学生には欠かせない今でいうインスタのような存在だった。恋愛ポエムを書いたり、友達と遊んだ時の写真を載せたりが主流だったらしい。Facebookの登場により、徐々に衰退していった。,,,,,
09,2007,,,,,,,,,小学生になり、子供携帯をもつようになる,周りはあまり持っていなかったが子供用携帯をもらう。優越感に浸りつつも使用できる相手は親ぐらいだった。,,,,,
10,2007,,,,,,,,,キッズケータイを買ってもらう,小学生になったので、防犯ブザー付きのキッズケータイを買ってもらう。持っている子は多かった。親としては防犯上学校にも持たせたがったが、学校は認めず。理由ははっきりしない。親がうるさいので学校に持っていったら先生から注意される。理不尽の極みである。エゴに挟まれる私の身にもなれ～～～！！！,,,,,
02,2006,,,,,,,,,テレビとつないで遊べるWiiが発売された,DSに引き続き購入する人が多く私も購入し遊んでいた。,,,,,
03,2006,,,,,,,,,任天堂が「Wii」を発売する,友達の家で初めて「Wii」で遊んだ。しかし、ついぞ我が家で「Wii」が買われることはなかった。,,,,,
04,2006,,,,,,,,,ソニーからプレステ３が発売,当時の東京千代田区のビックカメラには人が押し寄せ、「物売るってレベルじゃねーぞ！」という言葉は同年のブログ流行語大賞で一位を獲得した。,,,,,
06,2006,,,,,,,,,Wiiを購入する,,,,,,
09,2006,,,,,,,,,プロフ帳が流行,恥ずかしくて本当のことをあまり書けなかった思い出。今考えると個人情報など安全性に難があると思う。面白いプロフ帳を買いあさっていた気がする。,,,,,
03,2005,,,,,,,,,『オシャレ魔女♥ラブandベリー』,当時、『オシャレ魔女♥ラブandベリー』というトレーディングカードゲーム方式のアーケードゲームが、幼児・小学校低学年の女の子を中心に大ブームを巻き起こしていた。私も結構な数のカードを集め、プレイしていた。多分まだ歌える。,,,,,
05,2005,,,,,,,,,ピクトチャットにハマる,"赤外線で少し離れていてもイラストやメッセージが遅れることに感動した。
画面をひたすら塗りつぶしたり、絵文字をひたすら送ったりした。",,,,,
07,2005,,,,,,,,,たまごっちにはまる,周りの友達が全員持っていたと言ってもいいぐらいたまごっちが流行っていた。しかし、当時の私は幼稚園に通っていたので幼稚園に行って帰ってきたらたまごっちが死んでしまっていた。なのでお母さんが代わりにめんどうをみてくれていた。申し訳ない。,,,,,
09,2005,,,,,,,,,幼稚園の友達と手紙交換が流行,覚えたての汚い字で今読み返したら読めるかわからないレベルだった。紙の大半は絵でうめていた。3日に1回ぐらいの交換だった。,,,,,
10,2005,,,,,,,,,超じんせーエンジョイ！たまごっちプラス発売,念願のたまごっちを買ってもらう。しかもこのたまごっちは、パソコンと連動して遊べるのだ！！よくよく考えれば、この頃にインターネットに触れていた。暇さえあれば父に頼んで、たまごっちをインターネットに繋げてもらっていた。,,,,,
02,2004,,,,,,,,,DSが発売された,自分も持っており、子供たちや大人からも人気な商品だった。,,,,,
04,2004,,,,,,,,,任天堂からDSが発売,私の父がDSを買い、時々貸してもらっていた。,,,,,
05,2004,,,,,,,,,ニンテンドーDS発売,クリスマスプレゼントにDSとソフトを買ってもらった。サンタさんにスーパーマリオブラザーズが欲しいと言ったが、朝置いてあったのはたまごっちだった。サンタさんに私の欲しいものは伝わっていなかった。,,,,,
06,2004,,,,,,,,,mixiがサービスを開始,「心地よい繋がり」がコンセプトのSNS。 サービス開始半年でユーザー20万人突破。,,,,,
07,2004,,,,,,,,,プリキュアの時代が始まる,当時のプリキュアは今でも覚えているし、やはり初代プリキュアが1番面白かったと思う。ここから何年か分のプリキュアの変身グッズは今でも大事に置いている。しかし、2004年に始まり今まで続いているのはすごいと思った。,,,,,
09,2004,,,,,,,,,ニンテンドーDSが発売される,お年玉を使って初めて自分のお金で買った思い出。ワイヤレス通信ができて友達とずっと通信してゲームしていた。,,,,,
10,2004,,,,,,,,,SEGAよりオシャレ魔女ラブandベリー稼働開始,私が始めたのは翌年の幼稚園に入ったころからだったが、それはそれは見事にハマる。このゲームがきっかけで、友人との会話もはずんだ。今でも私はこういったカードアーケードゲームに弱い。そしてラブベリの復活を待っている。,,,,,
09,2003,,,,,,,,,地デジ放送が東京、大阪、名古屋で開始,2011年に完全に地デジ化され、テレビが薄っぺらになった。この頃はまだまだブラウン管テレビだった。テレビの上に物が置けて便利だった。,,,,,
01,2001,,,,,,,,,カメラ付き携帯電話発売,今では写真を撮れるのが当たり前だが、当時はそんな機能はなく写真はカメラで撮るものだった。それが手軽にとれるようになってカメラが身近なものになった気がした。,,,,,
04,2001,,,,,,,,,Windows xpが発売,12年以上サポートが続いた異例のバージョン。,,,,,
08,2001,,,,,,,,,アメリカ同時多発テロ,2001年9月11日、ニューヨークのシンボルである世界貿易センタービルに旅客機が衝突した。当時のニュース番組では現場からの生中継だった。ビルに衝突した映像がそのままテレビで放送され、今でも後遺症に苦しむ人もいるくらいだ。その日から数日間、すべてのメディアはこのことを取り上げ、歴史に残る最悪の事件となった。,,,,,
09,2001,,,,,,,,,アメリカ同時多発テロ事件が起こる,1歳だったため当時の記憶はないが、毎年放送される番組で知った。ビルに突撃する映像は衝撃的だった。映像で記録できることで知らない世代にも伝えられる。,,,,,
02,2000,,,,,,,,,プレステーション２が発売された,,,,,,
02,1999,,,,,,,,,NTTドコモがiモードのサービスが開始された,,,,,,
04,1999,,,,,,,,,アイボが発売,初めてロボットがパートナーとして家庭に流通した。,,,,,
06,1999,,,,,,,,,携帯電話を買う,2月に最初のiモードを搭載した端末が発売された。「話すケータイから使うケータイ」へと変化していく。Webサイトの閲覧や着メロなどこのiモードから始まる機能は多く存在した。,,,,,
07,1999,,,,,,,,,ネットによる音楽配信が盛んに,ミュウモなどで音楽配信がされるようになって、ET-KINGの愛しい人へという曲の替え歌で｢おまえとおったらおもろいわ｣という歌詞のお前の部分がよくある名前に置き換えられた曲が配信されていて自分の名前もあったので楽しかった。,,,,,
09,1999,,,,,,,,,携帯電話番号が11桁になる,"今では当たり前の携帯。この年番号が足りなくなってきたため10桁から11桁へ。
それだけ携帯電話が普及しているということがわかる。",,,,,
10,1999,2,,,,,,,,２月にドコモがiモードサービスを開始,"ドコモがケータイでインターネットを楽しめるiモードサービスを開始。それによりケータイでiモード対応のホームページを閲覧したり、メールの使用、天気やニュースの情報を得たり、音楽やゲームなどのコンテンツをダウンロードすることが可能になった。
そういえば親戚の持っていたケータイには、iモードと書かれており、ケータイの側面にアンテナがついていた…",,,,,
08,1998,,,,,,,,,プリ帳,1995年、渋谷のゲームセンターに「プリント倶楽部」が設置されたのが日本のプリ機の第一号である。そこから徐々に人気が高まった。それを「プリ帳」という小さなノートに貼って持ち歩き、友達と見せ合ったり交換したりするのが流行った。,,,,,
01,1997,,,,,,,,,どこでも音楽が聴ける,どこでも音楽をコンパクトに聞くことができるようになった。おしゃれに見えるのでおしゃれアイテムの一つとしてもっているひともいるらしい。私もそうだった。,,,,,
03,1997,,,,,,,,,神戸連続児童殺傷事件が起きる。,当時連載されていたCLAMPの『X』という漫画が、連載休止になった。現実の世界で起きた、被害少年の首が学校の校門に晒されるという猟奇的な事件やそれより少し前に起こった地震などが、作品の中の東京のビル群が倒壊したり、登場人物がバラバラになって死ぬことに付随する論争と世相により休止になってしまった。未だ完結していない作品である。悲しい。,,,,,
05,1997,,,,,,,,,消費税５％スタート,当時は5%でも高いと感じていた。,,,,,
07,1997,,,,,,,,,MP3登場,私が小学生低学年の頃MP3やウォークマンが憧れだった。学校で開催されるビンゴ大会などの1等がよくMP3やウォークマンになっていて毎回欲しかったが当たらず、1度隣にいた友達が当たって少し腹が立った。,,,,,
09,1997,,,,,,,,,ソニーからメモリスティックが発売される,PC周辺機器の使用用途ではなく、様々なユーザーが使えるユニバーサルデザインな設計。データを移行することが便利になる。,,,,,
01,1996,,,,,,,,,ネットサーフィン,Yahoo! JAPANがサービスを開始した。なんでも調べることができる。気になることをたくさん調べてみた。一日が一瞬で過ぎた。たのしい。,,,,,
03,1996,,,,,,,,,アニメ『名探偵コナン』が放送開始した,今はだいぶ描写が抑えられているが、第1話の「ジェットコースター殺人事件」から血飛沫をあげて首がなくなっていたり、なかなか過激な描写が多かった。,,,,,
04,1996,,,,,,,,,たまごっちが発売,若者たちの間で大流行し、翌年の流行語大賞にトップテン入りを果たした。,,,,,
08,1996,,,,,,,,,ポケベル,ケータイが無かった頃、女子高生を中心に爆発的にヒットした。例えば「愛してる」だったら「14106」のように、文章を数字化して送りあっていた。待ち合わせも今までは前日に学校で会っているときに決めていたが、ポケベルを持つようになってからはいつでも待ち合わせ場所を決められるようになった。,,,,,
10,1996,,,,,,,,,バンダイよりたまごっちが発売される,女子高生を中心に大ブームが巻き起こる。口コミやマスコミに取り上げられることにより、入荷情報をききつけた人々が徹夜で店に並んだ。そしてその様子をまたメディアが報道し煽った。,,,,,
01,1995,,,,,,,,,ネットカフェに行く,渋谷にネットカフェがオープンした。私も行ってみた。人がたくさんいてわたしはあまり向いてない気がした。でも異空間で少し楽しかった。,,,,,
02,1995,,,,,,,,,阪神淡路大震災が起こった,テレビやラジオでその様子が報じられた。,,,,,
04,1995,,,,,,,,,阪神淡路大震災が発生,当時の様子などが今でもテレビで放送されている。,,,,,
05,1995,,,,,,,,,地下鉄サリン事件,"今も信者が近くに住んでいるという噂を聞くので怖いです。
宗教系は近づきたくないと思います。",,,,,
06,1995,,,,,,,,,Windows95が日本で発売,インターネット機能が搭載されていたため、個人でインターネット利用が容易に行えるようになり、爆発的に普及していった。,,,,,
07,1995,,,,,,,,,DVD登場,今ではDVDが主流だが、私の中に残っている幼い時の記憶の中にDVDはなく、ビデオが多いと思う。ビデオを初期化？するときに犬のようなキャラクターが画面を掃除している動画は今でも覚えている。,,,,,
