Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
フランス,1875,3,7,,1937,12,28,,,モニカ・ラヴェル,"モーリス・ラヴェル　　　　
「オーケストレーションの天才」「管弦楽の魔術師」「スイスの時計職人」など数々の異名を持ち、
精巧な作風で知られる。　
また、古典の形式を取りながらも、様々な国の文化や民俗、童謡やジャズを取り入れるなど革新的な曲作りで有名　
父親の音楽好きの影響を受け幼いころから音楽の勉強を始め、パリ音楽院に入り、フォーレやピサ－ルに教えられたほか、多くの若く革新的な芸術家と行動を共にし、影響を受ける。
第一次大戦にパイロットとして志願するが虚弱体質などから叶わず、トラック輸送兵とされた。
大戦中最愛の母が亡くなると、以降のラヴェルの創作活動は急速に衰えた。
バレエ曲であるボレロが有名だが音楽雑誌で行われたピアニストに聞く素晴らしいピアノ曲ランキングで
ショパンなどを差し置いて作品が一位になるなど、ピアノ曲も数々の名作がある。

晩年は記憶障害や言語障害、運動障害に悩まされ、人との接触を避け庭でボーっとすることが多くなる。弟や友人たちの希望から万一の可能性をかけ脳外科手術を受けるもその後昏睡し亡くなった。",https://ja.wikipedia.org/wiki/%E3%83%A2%E3%83%BC%E3%83%AA%E3%82%B9%E3%83%BB%E3%83%A9%E3%83%B4%E3%82%A7%E3%83%AB,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%A2%E3%83%8B%E3%82%AB%E3%83%BB%E3%83%A9%E3%83%B4%E3%82%A7%E3%83%ABIC.jpg,,range,
イタリア,1567,5,15,,1643,11,29,,,クラウディア・モンテヴェルディ,"
クラウディオ・ジョヴァンニ・アントニオ・モンテヴェルディ",https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%87%E3%82%A3%E3%82%AA%E3%83%BB%E3%83%A2%E3%83%B3%E3%83%86%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=C%E3%83%BB%E3%83%A2%E3%83%B3%E3%83%86%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3%28%E3%82%A2%E3%82%A4%E3%82%B3%E3%83%B3%29.png,,range,
イギリス,1857,6,2,,1934,2,23,,,エーフィ・エルガー,"サー・エドワード・ウィリアム・エルガー　　
イングランドの作曲家、指揮者にして
一時は音楽教師であり、ヴァイオリニストでもあった
エルガーが遺した楽曲の多くは母国イギリスのみならず、世界中の演奏会で取り上げられている。
30年に渡って作られた5曲の《威風堂々》の第1曲は絶大な人気を獲得し、イギリスにおいては今や第2の国歌と称されている。",https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%89%E3%83%AF%E3%83%BC%E3%83%89%E3%83%BB%E3%82%A8%E3%83%AB%E3%82%AC%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=6e221f65b7a47ea3070b7dd04b7a7c9f.png,,,
ロシア,1844,3,18,,1908,6,21,,,ニコール・リムスキー=コルサコフ,"ニコライ・アンドレイェヴィチ・リムスキー＝コルサコフ　　

《ロシア五人組》と呼ばれるロシア国民楽派の音楽家の最年少にして最もポピュラーな音楽家　
オーケストレーションの巧みな作曲家として知られる。
自らの創作活動の傍ら、早世したムソルグスキーやボロディンの遺した未完の作品の補筆にも力を注いだ。　
軍人貴族の家庭の生まれで幼児期より楽才をあらわすが、12歳で海軍兵学校に入学し、海軍軍人の道に進む。　
ペテルブルク音楽院から作曲と管弦楽法の教授に任命されたときもまだ軍属であった。　
貴族の出身ながら近代化の遅れたロシア帝国の政治には批判的で、学生運動にも同情的だった。
そのためか、1905年には政府批判を行なったのを理由にペテルブルク音楽院の教授職を解雇されてしまい、彼を慕う教師らが一斉に辞職するという事態になり最終的には復職できたが　
政府とは確執を残した",https://ja.wikipedia.org/wiki/%E3%83%8B%E3%82%B3%E3%83%A9%E3%82%A4%E3%83%BB%E3%83%AA%E3%83%A0%E3%82%B9%E3%82%AD%E3%83%BC%EF%BC%9D%E3%82%B3%E3%83%AB%E3%82%B5%E3%82%B3%E3%83%95,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B3%E3%83%AB%E3%82%B5%E3%82%B3%E3%83%95_1.png,,range,
ロシア,1840,5,7,,1893,11,6,,,イリーナ・チャイコフスキー,"ピョートル・イリイチ・チャイコフスキー　　
ロシアを代表する音楽家として名高く、バレエ曲オペラ曲交響曲など
様々有名曲を残すが彼に関する資料はほぼロシアにしかないため、ペレストロイカで情報公開されるまで彼自身のことはあまり知られていなかった。　
鉱山技師の家に生まれ、　
優秀な音楽的感覚を持ちながらも10歳からは法律学校の寄宿舎に入れられる。　
法律学校を卒業後、法務省で事務官の仕事に就くもののどうにも仕事に熱意を持てぬ中、ペテルブルグで開かれた音楽学校に入学。　
親戚中から反対されながらも役人をやめて音楽家として生きることを決意する。　　

音楽学院を優秀な成績で卒業した後、その設立者アントン・ルビンシテインの
弟ニコライに招かれてモスクワの音楽院で教鞭を執ることに。
ニコライと同居しつつ、ムソルグスキーやボロディン、コルサコフといったロシア5人組と呼ばれる作曲家達とも知り合う。
音楽院講師を辞してからは各地を転々としながら作曲に専念。　

破局や長い文通の後の失恋、結婚するも失敗し自殺を図るなど女運には恵まれなかった",https://ja.wikipedia.org/wiki/%E3%83%94%E3%83%A7%E3%83%BC%E3%83%88%E3%83%AB%E3%83%BB%E3%83%81%E3%83%A3%E3%82%A4%E3%82%B3%E3%83%95%E3%82%B9%E3%82%AD%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A4%E3%83%AA%E3%83%BC%E3%83%8A%E3%83%BB%E3%83%81%E3%83%A3%E3%82%A4%E3%82%B3%E3%83%95%E3%82%B9%E3%82%AD%E3%83%BCIC.jpg,,range,
ロシア,1917,2,,,,,,,,ロシア革命,,,,,,
ベルギー,1820,2,17,,1881,6,6,,,ネリー・ヴュータン,"アンリ・フランソワ・ジョゼフ・ヴュータン　　 
仏で活躍したヴァイオリニスト・作曲家
代表作として7つのヴァイオリン・ソナタを作曲
ヴァイオリン職工の家系に生まれ、アマチュアの父や地元の音楽家からヴァイオリンを習う　
13歳で行ったドイツ楽旅でルイ・シュポーアやシューマンと親交を結び、
シューマンからは《小さなパガニーニ》と称される。　
演奏家としてはヨーロッパ各地ばかりでなく、アメリカ合衆国においても活躍した。
とりわけロシア帝国で信頼を得てニコライ一世の宮廷音楽化に任命、
教師としてペテルブルク音楽院にも。
帰国後はブリュッセル音楽院の教授に　
最晩年は脳卒中による麻痺のため引退し幾つか作曲をするがほぼ失意のままに過ごした

ソリストとしては当時上辺の華やかさや演奏技巧が求められた風潮に歯止めをかけ、
自作曲のほかベートヴェンやメンデルスゾーンの協奏曲の演奏などを通じて
古典的な奥行きの深さを見つめ直した。その為同時代の作曲家と比較し
ヴュータンの協奏曲は今でも評価が高い",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%AA%E3%83%BB%E3%83%B4%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=VieuxtempsIC.jpg,,range,
ドイツ,1770,12,16,,1827,3,26,,,ルイーゼ・ベートーヴェン,"ルートヴィヒ・ヴァン・ベートーヴェン　
バッハと並んで音楽史上もっとも重要な作曲家として今なお神格化される「楽聖」　
その作品は古典派音楽の集大成かつロマン派音楽の先駆けとされており、後世の音楽家への影響も絶大である　
聴覚障害を患い、40で全聾になったと言うが、原因や本当に失聴したのかは諸説ある",https://ja.wikipedia.org/wiki/%E3%83%AB%E3%83%BC%E3%83%88%E3%83%B4%E3%82%A3%E3%83%92%E3%83%BB%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%BB%E3%83%99%E3%83%BC%E3%83%88%E3%83%BC%E3%83%B4%E3%82%A7%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AB%E3%82%A4%E3%83%BC%E3%82%BCIC.jpg,,,
ドイツ,1833,5,7,,1897,4,3,,,ヨハンナ・ブラームス,ヨハネス・ブラームス,https://ja.wikipedia.org/wiki/%E3%83%A8%E3%83%8F%E3%83%8D%E3%82%B9%E3%83%BB%E3%83%96%E3%83%A9%E3%83%BC%E3%83%A0%E3%82%B9,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%A8%E3%83%8F%E3%83%B3%E3%83%8A%E3%83%BB%E3%83%96%E3%83%A9%E3%83%BC%E3%83%A0%E3%82%B9.jpg,,,
イタリア,1685,10,26,,1757,7,23,,,ドミーナ・スカルラッティ,"ドメニコ・スカルラッティ
A・スカルラッティの６番目の子として生まれ　
同年にはバロックを代表するJ・Sバッハやヘンデルも誕生　
ドメニコもバロック音楽家彼らに引けを取らない功績を残し、
ヘンデルとはローマでチェンバロの腕前を競い合ったとの逸話がある。　　
マリア・バルバラ王女に仕え、彼女のための練習曲を始め鍵盤作品(特にチェンバロのためのもの)を追求し数多く残す。
1729年に王女がスペイン王家に嫁ぐと彼もまたスペインへ　
その後マドリードで生涯を過ごし5人の子をもうけ、子孫は今もスペインに生活するという　　
他に宗教作品や歌劇も残すが歌劇には失われたものも多い",https://ja.wikipedia.org/wiki/%E3%83%89%E3%83%A1%E3%83%8B%E3%82%B3%E3%83%BB%E3%82%B9%E3%82%AB%E3%83%AB%E3%83%A9%E3%83%83%E3%83%86%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%89%E3%83%9F%E3%83%BC%E3%83%8AIC.png,,,
イタリア,1660,5,2,,1725,10,24,,,アレッサ・スカルラッティ,"アレッサンドロ・スカルラッティ
イタリアのバロック期オペラのスタイルを確立　
ナポリ楽派の始祖と言われ
初期バロックと後の１８世紀古典派音楽の橋渡しとなった。　
オペラの他、短めの形式の曲カンタータを得意とし
６００曲程を残した。　　
１０人の子をもうけ、その一人がドメニコ　著名な音楽家として名を残した。　
生前はその息子やヴィヴァルディさえも凌ぐ人気があったが死後に人気は落ち、　
９０年台の古楽復興においても人気は低くオペラの録音もあまり出回っていないが、
最近になり再評価の兆しを見せている",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AC%E3%83%83%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AD%E3%83%BB%E3%82%B9%E3%82%AB%E3%83%AB%E3%83%A9%E3%83%83%E3%83%86%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B9%E3%82%AB%E3%83%AB%E3%83%A9%E3%83%83%E3%83%86%E3%82%A3IC.jpg,,,
イギリス,1390,,,,1453,12,24,,,ローズ・ダンスタブル,"ジョン・ダンスタブル　　　　　
教会音楽　
中世音楽からルネサンス期への移行に活躍、貢献。
音楽家にして外交官、天文学者だったと言われる。　
だがその生涯はよくわかっていない所も多い。
イングランドの和声法を欧大陸に伝え、後のルネッサンス期作品に大きな影響を与えた。　
ミサ曲やモテットを多く残したと言われるが
正確に彼の作品だとわかっていないものもあり　
やはり謎は多い",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%80%E3%83%B3%E3%82%B9%E3%82%BF%E3%83%96%E3%83%AB,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AD%E3%83%BC%E3%82%BA.jpg,,,
オーストリア,1824,9,4,,1896,10,11,,,ノーティア・ブルックナー,ヨーゼフ・アントン・ブルックナー,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%88%E3%83%B3%E3%83%BB%E3%83%96%E3%83%AB%E3%83%83%E3%82%AF%E3%83%8A%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%8E%E3%83%BC%E3%83%86%E3%82%A3%E3%82%A2.png,,,
イタリア,1678,3,4,,1741,7,28,,,アントニア・L・ヴィヴァルディ,"アントニオ・ルーチョ・ヴィヴァルディ　　
イタリア・バロック期を代表する作曲家・ヴァイオリニスト
その容姿から「赤毛の司祭」と呼ばれ、ピエタ慈善院付属音楽院でヴァイオリン教師として孤児たちを対象とした音楽教育を行った　　
代表作、《四季》などの500を超える協奏曲、オペラ、カンタータ、ソナタ、モテットなど様々な作品を残した。　
理髪師でヴァイオリニストの父親からヴァイオリンを学ぶ。10歳より教会附属の学校に入り、25歳で司祭に叙階される。その後音楽院教師という立場にありながら作曲家としての名声が高まっていき
のちにサンタンジェロ劇場を拠点にオペラの作曲に精力的に取り組み始める。　
円熟期にはヨーロッパの各都市を旅して周り、オペラを上演ローマ教皇の御前で演奏したともいう。
晩年も、イタリア本土や諸外国ではオペラの人気が高かったが本国ヴェネツィアではナポリ派の台頭で陰りを見せパトロンだったカール6世の死去やマリア・テレジアに端を発すオーストリア継承戦争により再起のオペラの計画は頓挫、失意のまま本国にも戻れず亡くなった",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%88%E3%83%8B%E3%82%AA%E3%83%BB%E3%83%B4%E3%82%A3%E3%83%B4%E3%82%A1%E3%83%AB%E3%83%87%E3%82%A3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A2%E3%83%B3%E3%83%88%E3%83%8B%E3%82%A2IC.jpg,,,
ドイツ,1637,,,,1707,5,9,,,ディートリンデ・ブクステフーデ,"ディートリヒ・ブクステフーデ
作曲家・オルガニストであり、北ドイツ・オルガン楽派の最大の巨匠　
即興的・主情的な作風で《幻想様式》の典型とされている
出生については詳しく残っていない　　
かつて父ヨハネが在職したヘルシンボリの聖マリア教会のオルガニストに就任。
以降大きな旅行もなく40年間その職務をまっとうする。
ブクステフーデが音楽家としての手腕を発揮したのは、聖歌隊や聖餐式の演奏よりも、
前任のトゥンダー時代に始まったアーベントムジーク（夕べの音楽）であった。　
パッヘルベルら当時ドイツの主要な音楽家たちと交流があったという",https://ja.wikipedia.org/wiki/%E3%83%87%E3%82%A3%E3%83%BC%E3%83%88%E3%83%AA%E3%83%92%E3%83%BB%E3%83%96%E3%82%AF%E3%82%B9%E3%83%86%E3%83%95%E3%83%BC%E3%83%87,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%96%E3%82%AF%E3%82%B9%E3%83%86%E3%83%95%E3%83%BC%E3%83%87IC.jpg,,,
ドイツ,1681,3,14,,1767,6,25,,,ゲルダ・テレマン,"ゲオルク・フィリップ・テレマン　　
後期バロック音楽を代表
当時のヨーロッパでは流行の先端を行き人気は随一　　
老年期まで超人的なまでに精力的に作曲活動を続け、
長生きしたこともあり作品数の最も多い作曲家としてギネスブックにも　
だが流行を追うあまり死後に作品は廃れていったものも多い。
ヘンデルやJ・Sバッハと深い親交を持った",https://ja.wikipedia.org/wiki/%E3%82%B2%E3%82%AA%E3%83%AB%E3%82%AF%E3%83%BB%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%83%86%E3%83%AC%E3%83%9E%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%86%E3%83%AC%E3%83%9E%E3%83%B3IC.png,,,
ポーランド,1810,3,1,,1849,10,17,,,エミリア・ショパン,"フレデリック・フランソワ・ショパン　　
ポーランドの前記ロマン派を代表　繊細な演奏技術を持ちピアノの詩人と呼ばれる。
仏で主に活躍するが本人は祖国ポーランドに強い郷土愛を持っていた。　
4人兄弟の2番め、唯一の男子として生まれ12歳で当時のワルシャワ音楽院院長から直々に作曲を学び
後に音楽院を首席で卒業　
ピアノの演奏家として成功し、さらなる活躍のために故郷ポーランドを離れる決意をしたその道中、
首都ワルシャワの陥落を聞いたという。
パリでピアノの教師として多くの弟子を持ち、また多くの音楽家と交流　
リストとはお互いの演奏技術を認めあった。　

妹にしてショパン家第二の神童と呼ばれた妹、エミリア・ショパンは14歳にして亡くなり、
彼自身も28歳に患ってから39歳で亡くなるまで苦しめられた。　　
",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%AC%E3%83%87%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%B7%E3%83%A7%E3%83%91%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A8%E3%83%9F%E3%83%AA%E3%82%A2%E3%83%BB%E3%82%B7%E3%83%A7%E3%83%91%E3%83%B3.jpg,,,
フランス,1841,1,18,,1894,9,13,,,エマ・シャブリエ,"アレクシ＝エマニュエル・シャブリエ　　
作曲家　　
狂詩曲『スペイン』の作曲者としてよく知られるが、大胆な和声を用いたピアノ音楽はフォーレとともに、次世代のドビュッシー、ラヴェルへの橋渡しの役割を果たしており、音楽史的にも重要な彼の本領である　　
幼い頃からピアノや作曲に興味を示し、とくにピアノの腕前は天才といわれるほどであった。しかし、父親の強い勧めによってパリで法律を学び、内務省に就職　
公務員生活を送る傍ら、フォーレやダンディらと親交を持ち、独学で作曲の勉強をつづけた。マネ、モネ、セザンヌら画家とも親しく、絵画の収集もしていたという。　
39歳、ミュンヘンにおいてワーグナーの楽劇『トリスタンとイゾルデ』を観たことで、音楽の道に専念することを決意し退職。　作曲家として本格的に活躍　
晩年は麻痺に苦しみ、53で亡くなったため、活動年数は14年と短く発表作品数は限られている",https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%9E%E3%83%8B%E3%83%A5%E3%82%A8%E3%83%AB%E3%83%BB%E3%82%B7%E3%83%A3%E3%83%96%E3%83%AA%E3%82%A8,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%83%A3%E3%83%96%E3%83%AA%E3%82%A8IC.jpg,,,
イタリア,1550,,,,1602,3,11,,,エミリアーナ・カヴァリエーリ,"エミリオ・デ・カヴァリエーリ　　
ルネサンス後期の作曲家、興行主、オルガニスト、外交官、振付師、ダンサー
バロック音楽の始祖期のローマ楽派の作曲家と言われる　
《魂と肉体の劇》はそれ以降作られるオラトリオの始祖となりこれにより音楽史に名を残す

ローマのある上流階級の家に生まれ、ローマで音楽の勉強をした後にオルガニストおよび音楽監督として働いたとされ、その頃に枢機卿にしてのちにメディチ家投手を相続するフェルディナンド1世と関係した。彼はカヴァリエーリを美術家・工芸家・音楽家の監督として、フィレンツェに連れて行った　　
カヴァリエーリはフィレンツェを拠点に音楽家として、劇場運営として多彩に活躍し外交官として教皇政策を助け枢機卿を買収するなどした。
1600年、ヤコポ・ペーリ作曲の歴史上最初のオペラを上映、これは仏王アンリ4世の結構披露宴の出し物の一つだったが、メインイベントの制作をライバル音楽家ジュリオ・カッチーニに奪われても足も出ず、起こってフィレンツェを離れ二度と戻らなかった",https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%9F%E3%83%AA%E3%82%AA%E3%83%BB%E3%83%87%E3%83%BB%E3%82%AB%E3%83%B4%E3%82%A1%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AA,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AB%E3%83%B4%E3%82%A1%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AA.jpg,,,
