Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ゲーム,2000,4,,,,,,,,ゼルダの伝説 ムジュラの仮面,（未プレイ）,,,,,
ゲーム,2001,2,,,,,,,,ゼルダの伝説 ふしぎの木の実 時空の章・大地の章,（未プレイ）,,,,,
ゲーム,2002,12,,,,,,,,ゼルダの伝説 風のタクト,（プレイ済）,,,,,
ゲーム,2003,3,,,,,,,,ゼルダの伝説 神々のトライフォース&4つの剣,（未プレイ）,,,,,
ゲーム,2004,3,,,,,,,,ゼルダの伝説 4つの剣＋,（プレイ途中）,,,,,
ゲーム,2004,11,,,,,,,,ゼルダの伝説 ふしぎのぼうし,（プレイ途中）,,,,,
ゲーム,2006,12,,,,,,,,ゼルダの伝説 トワイライトプリンセス,（プレイ済）,,,,,
ゲーム,2007,7,,,,,,,,ゼルダの伝説 夢幻の砂時計,（プレイ途中）,,,,,
ゲーム,2009,12,,,,,,,,ゼルダの伝説 大地の汽笛,,,,,,
ゲーム,2011,6,,,,,,,,ゼルダの伝説 時のオカリナ 3D,（未プレイ）,,,,,
ゲーム,2011,11,,,,,,,,ゼルダの伝説 スカイウォードソード,（プレイ済）,,,,,
ゲーム,2013,9,,,,,,,,ゼルダの伝説 風のタクト HD,,,,,,
ゲーム,2013,12,,,,,,,,ゼルダの伝説 神々のトライフォース２,（プレイ済）,,,,,
ゲーム,2014,8,,,,,,,,ゼルダ無双,（プレイ済）,,,,,
ゲーム,2015,2,,,,,,,,ゼルダの伝説 ムジュラの仮面 3D,（プレイ済）,,,,,
ゲーム,2015,10,,,,,,,,ゼルダの伝説 トライフォース3銃士,（未プレイ）,,,,,
ゲーム,2016,1,,,,,,,,ゼルダ無双 ハイラルオールスターズ,,,,,,
ゲーム,2016,3,,,,,,,,ゼルダの伝説 トワイライトプリンセス HD,,,,,,
ゲーム,2017,3,,,,,,,,ゼルダの伝説ブレスオブザワイルド,（プレイ済）,,http://livedoor.blogimg.jp/kinvone/imgs/7/f/7f5f3095.jpg,,,
ゲーム,2018,3,,,,,,,,ゼルダ無双 ハイラルオールスターズ DX,,,,,,
アニメ,2009,1,20,,2009,12,26,,,獣の奏者エリン,,,,,,
アニメ,1995,10,4,,1996,3,27,,,新世紀エヴァンゲリオン TVシリーズ,,,,,,
アニメ,2016,4,3,,2016,6,26,,,僕のヒーローアカデミア 第1期,,,,,,
アニメ,2017,3,25,,2017,9,30,,,僕のヒーローアカデミア 第2期,,,,,,
アニメ,2018,4,7,,2018,9,29,,,僕のヒーローアカデミア 第3期,,,,,,
アニメ,2012,10,7,,2013,3,31,,,マギ The labyrinth of magic（第1期）,,,,,,
アニメ,2013,10,6,,2014,3,30,,,マギ The kingdom of magic（第2期） ,,,,,,
アニメ,2015,4,,,2015,10,,,,血界戦線（第1期）,,,,,,
アニメ,2017,10,,,2017,12,,,,血界戦線 & BEYOND（第2期） ,,,,,,
映画,1997,3,15,,,,,,,新世紀エヴァンゲリオン劇場版 シト新生,TVシリーズ（第壱話〜第弐拾四話）の再構成である『DEATH』編と、第弐拾伍話のリメイク（実態は完全新作）の前半部分『REBIRTH』編の2部構成となっている。なお、サブタイトルの「シト新生」は、DEATH & REBIRTH の直訳「死と新生」と「使徒新生」とを掛けている。,,,,,
映画,1997,7,19,,,,,,,新世紀エヴァンゲリオン劇場版 Air/まごころを、君に (旧劇)(EOE),当初は1997年春公開の『新世紀エヴァンゲリオン劇場版 シト新生』で完結する予定だったが、『REBIRTH』編の制作が間に合わなかったために途中までの公開となり、同年夏に本作が公開されることとなった。,,,,,
映画,2007,9,1,,,,,,,ヱヴァンゲリヲン新劇場版 序,,,,,,
映画,2009,6,27,,,,,,,ヱヴァンゲリヲン新劇場版 破,,,,,,
映画,2012,11,17,,,,,,,ヱヴァンゲリヲン新劇場版 Q,,,,,,
映画,2016,7,29,,,,,,,シン・ゴジラ,,,,,,
映画,2001,,,,2011,,,,,ハリー・ポッターシリーズ,"20011201「ハリー・ポッターと賢者の石」
20021123「ハリー・ポッターと秘密の部屋」
20040626「ハリー・ポッターとアズカバンの囚人」
20051126「ハリー・ポッターと炎のゴブレット」
20070720「ハリー・ポッターと不死鳥の騎士団」
20090715「ハリー・ポッターと謎のプリンス」
20101119「ハリー・ポッターと死の秘宝 PART1」
20110715「ハリー・ポッターと死の秘宝 PART2」
",,,,,
映画,2018,8,3,,,,,,,僕のヒーローアカデミア THE MOVIE 〜2人の英雄(ヒーロー)〜,,,,,,
映画,2015,8,7,,,,,,,BORUTO -NARUTO THE MOVIE-,,,,,,
映画,1984,3,11,,,,,,,風の谷のナウシカ,宮崎駿監督,,,,,
映画,1986,8,2,,,,,,,天空の城ラピュタ,宮崎駿監督,,,,,
映画,1988,4,16,,,,,,,となりのトトロ,宮崎駿監督,,,,,
映画,1988,4,16,,,,,,,火垂るの墓,高畑勲監督,,,,,
映画,1989,7,29,,,,,,,魔女の宅配便,宮崎駿監督,,,,,
映画,1991,7,20,,,,,,,おもひでぽろぽろ,高畑勲監督,,,,,
映画,1992,7,18,,,,,,,紅の豚,宮崎駿監督,,,,,
映画,1994,7,16,,,,,,,平成狸合戦ぼんぼこ,高畑勲監督,,,,,
映画,1995,7,15,,,,,,,耳をすませば,近藤喜文監督,,,,,
映画,1997,7,12,,,,,,,もののけ姫,宮崎駿監督,,,,,
映画,2001,7,20,,,,,,,千と千尋の神隠し,宮崎駿監督,,,,,
映画,2002,7,20,,,,,,,猫の恩返し,森田宏幸監督,,,,,
映画,2004,11,20,,,,,,,ハウルの動く城,宮崎駿監督,,,,,
映画,2006,7,29,,,,,,,ゲド戦記,宮崎吾郎監督,,,,,
映画,2008,7,19,,,,,,,崖の上のポニョ,宮崎駿監督,,,,,
映画,2010,7,17,,,,,,,借りぐらしのアリエッティ,米林宏昌監督,,,,,
映画,2011,7,16,,,,,,,コクリコ坂から,宮崎吾郎監督,,,,,
映画,2013,7,20,,,,,,,風立ちぬ,宮崎駿監督,,,,,
映画,2013,11,23,,,,,,,かぐや姫の物語,高畑勲監督,,,,,
映画,2014,7,19,,,,,,,思い出のマーニー,米林宏昌監督,,,,,
映画,,,,,,,,,,,,,,,,
映画,,,,,,,,,,,,,,,,
映画,,,,,,,,,,,,,,,,
映画,,,,,,,,,,,,,,,,
映画,,,,,,,,,,,,,,,,
漫画,1997,,,,now,,,,,ONE PIECE,,,,,,
漫画,2014,,,,now,,,,,僕のヒーローアカデミア,,,,,,
漫画,1999,,,,2015,,,,,NARUTO -ナルト-,,,,,,
漫画,2001,,,,2016,,,,,BLEACH,,,,,,
漫画,2012,,,,2016,,,,,暗殺教室,,,,,,
漫画,2016,,,,now,,,,,鬼滅の刃,,,,,,
漫画,2015,,,,2017,,,,,背すじをピン!と〜鹿高競技ダンス部へようこそ〜,,,,,,
漫画,2013,,,,2014,,,,,聲の形,,,,,,
漫画,1994,,,,2013,,,,,新世紀エヴァンゲリオン,,,,,,
漫画,2003,,,,2011,,,,,結界師,,,,,,
漫画,1996,,,,2008,,,,,犬夜叉,,,,,,
漫画,2009,,,,2017,,,,,マギ,,,,,,
漫画,2009,,,,now,,,,,血界戦線,,,,,,
小説,2006,11,,,2009,8,,,,獣の奏者シリーズ(上橋菜穂子),,,,,,
小説,2006,4,,,2011,4,,,,文学少女シリーズ(野村美月),,,,,,
小説,2007,1,,,2009,8,,,,黄昏色の詠使いシリーズ(細音啓),,,,,,
小説,1996,7,,,2012,2,,,,守り人シリーズ(上橋菜穂子),,,,,,
小説,2003,11,,,,,,,,狐笛のかなた(上橋菜穂子),,,,,,
歌,2007,,,,,,,,,蕾（コブクロ）,しまっちゃん（６年生の担任）と酒井先生に贈ったクラスのサプライズ合唱の歌,,,,,
歌,2008,,,,,,,,,八幡東中学校校歌,中学3年間ずっと、音楽の時間で歌わせられてた分、すっかり覚えちゃって、大学になっても料理中やお風呂ン中で歌っちゃう笑,,,,,
歌,2005,,,,,,,,,旅立ちの日に,小学校6年間（多分）卒業式の合唱歌として練習させられたおかげで、人生で初めてそらで歌えるようになった歌。,,,,,
歌,2011,,,,now,,,,,カゲロウプロジェクト楽曲,"20110227人造エネミー「目を背ける話」
20110529 メカクシコード「目を隠す話」
20110930 カゲロウデイズ「目も眩む話」
20111215 ヘッドフォンアクター「目を疑う話」
20120201 空想フォレスト「目を合わせる話」
20120000 透明アンサー「目を逸らす話」
20120330 コノハの世界事情「目を醒ます話」
20120527 如月アテンション「目を奪う話」
20120000 エネの電脳紀行「目を覚ます話」
20120000 デッドアンドシーク「目が冴える話」
20120000 透明アンサー「目を逸らす話」
20120000 シニガミレコード「目を掛ける話」
20120721 チルドレンレコード「目に物見せる話」
20120000 群青レイン「目に入れても痛くない話」
20130217 夜咄ディセイブ「目を欺く話」
20130330 ロスタイムメモリー「目に焼き付いた話」
20130422 アヤノの幸福理論「目に浮かぶ話」
20130000 少年ブレイヴ「目を盗む話」
20130702 オツキミリサイタル「目を輝かせる話」
20130804 夕景イエスタデイ「目つきの悪い話」
20130831 アウターサイエンス「目は口ほどに物を言う話」
20130000 マリーの架空世界「目を瞑る話」
20130902 サマータイムレコード「目が廻った話」
20140529 daze 
20140613 days 
20171229 失想ワアド「目を忍ぶ話」
20180914 アディショナルメモリー「目の届かない話」

",,,,,
歌,2011,9,30,,,,,,,カゲプロ：カゲロウデイズ,「目も眩む話」ボカロに初めて興味を持つきっかけとなった曲。歌詞やら曲やら映像やら、いろいろと衝撃的だった。,,,,,
歌,2013,3,30,,,,,,,カゲプロ：ロスタイムメモリー,「目に焼き付いた話」この頃から動画作りに興味を持ち始めるきっかけとなる曲。,,,,,
歌,2013,4,22,,,,,,,カゲプロ：アヤノの幸福理論,「目に浮かぶ話」映像がとっても素敵。,,,,,
歌,2013,8,4,,,,,,,カゲプロ：夕景イエスタデイ,「目つきの悪い話」歌詞とキャラが可愛すぎて繰り返し何度も聞いた曲。,,,,,
歌,2014,6,13,,,,,,,カゲプロ：days,カゲプロの曲の中で最も歌いやすく、歌いまくった曲。,,,,,
歌,2018,9,14,,,,,,,カゲプロ：アディショナルメモリー,「目の届かない話」すべてが美しい。ｱﾔﾉｯｯｯ--(泣),,,,,
