Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
食料保管,1918,,,,now,,,,,初の家庭用電気冷蔵庫,米国のケルビネーター社により世界で初めて家庭用電気冷蔵庫が製造販売された。,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1923,,,,now,,,,,国内への電気冷蔵庫輸入,三井物産が初めて電気冷蔵庫を国内に輸入。,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1927,,,,now,,,,,電気冷蔵庫の国産化,東芝のエレクトロニクス事業の前身である東京電機が米国ＧE社製を三井物産経由で輸入販売しつつ、同時に国産化をした。,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1929,,,,now,,,,,研究開発が始まる,芝浦製作所が研究開発を始める,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1930,,,,now,,,,,国産第1号の電気冷蔵庫が完成,国産第一号の家庭用電気冷蔵庫が芝浦製作所の東京工場で完成する,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1933,,,,now,,,,,純国産電気冷蔵庫販売開始,芝浦製作所が純国産電気冷蔵庫の販売を始めた。少し遅れて日立、三菱も販売開始。,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1935,,,,now,,,,,フラットトップ型冷蔵庫発売,圧縮機や凝縮器をキャビネットの下に納めたフラットトップ型冷蔵庫が発売された。この頃から「電気冷蔵庫」という呼び名が定着していった。,http://toshiba-mirai-kagakukan.jp/learn/history/ichigoki/1930refrige/index_j.htm,,,,
食料保管,1871,,,,now,,,,,日本に缶詰の製法が伝わる,,https://028a1206181421.wordpress.com/2013/02/10/「人類の恩人」と瓶詰め、缶詰め/,,,,
食料保管,1930,,,,now,,,,,初めて冷凍食品が市販される。,いちごとミルクを冷凍した商品が大阪の百貨店で販売される。,https://frozenfoodpress.com/2015/10/11/first-frozen-food-product-in-japan/,,,,
食料保管,（奈良時代）,,,,now,,,,,献上物として用いられる,地方各地から魚を運ぶとなると、輸送手段が未発達であったため干物にして保存力を高める必要があった。,http://www.boso-marutake.jp/contents/04.html,,,,
食料保管,（1960年代）,,,,now,,,,,日本の食品分野にフリーズドライ製法が参入,,http://cosmosfoods.co.jp/freezedry/whats.html,,,,
食料保管,1962,,,,now,,,,,クリーム状やチューブ状、ゼラチンによるコーティングで宇宙食を保存,,http://spacemgz-telstar.com/article/feature/a125,,,,
食料保管,1895,,,,now,,,,,ドライアイス特許取得,エルワシ―とヘンダーソンが炭酸ガス固化法の特許を取り、ドライアイスが冷凍方面に使用が可能と提唱,http://www.sdk.co.jp/gaspro/dryice/history.html,,,,
食料保管,1997,,,,now,,,,,CAS冷凍,"ＣＡＳ冷凍は、ＣＡＳ機能と急速
凍結装置を組み合わせることにより、様々な食材が持つ素材本来の旨味や香り、みず
みずしさなどを長期間保つことができる技術です。",http://www.kyoiku.metro.tokyo.jp/school/content/files/documents2017/dentou_suishinsiryo039.pdf,,,,
食料保管,1866,,,,now,,,,,低温殺菌法,微生物を完全に死滅させることではなく、害のない程度にまで減少させることを目的としている,,,,,
食料保管,1467,,,,now,,,,,"陣中食
",戦国時代に戦争の際に食された野戦糧食の一種である。カロリーと栄養を手早く摂取すること、簡易に携行される事や保存性、手に入りやすさや作りやすさ,,,,,
食料保管,2000,,,,now,,,,,氷蔵庫,"壁面冷却輻射によって、庫内全体を均一に冷却します。
温度一定・完全無風・湿度95%～100%を実現！
貯蔵温度を下げ、庫内容積を100%有効利用出来ます。",http://www.k-seitai.co.jp/hyouzou.html,,,,
食料保管,1100,,,,now,,,,,食品庫,"いわば、常温でも保存が可能な食品や調味料の保管をするためのスペース。
キッチンのウォークインクローゼット、と呼んでも良いでしょう。",https://rehome-navi.com/articles/235,https://sto3.rehome-navi.com/uploads/aimage/picture/5/5840/______.png,,,
食料保管,2016,,,,now,,,,,マイクロ波で滅菌、殺菌する先進的な技術,ベルギーの保存技術。お弁当やお惣菜が常温で最長1年間保存できる。,,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fs3-ap-northeast-1.amazonaws.com%2Fpsh-ex-ftnikkei-3937bb4%2Fimages%2F9%2F9%2F1%2F7%2F7537199-1-eng-GB%2F20151105_CPFOOD1.jpg?source=nar-cms,,,
食料保管,1850,,,,now,,,,,コールドチェーン,冷凍機完成以降の話。,,https://stat.ameba.jp/user_images/20111230/00/nakika94/33/36/j/o0545039111702757356.jpg?caw=800,,,
食料保管,1000,,,,now,,,,,ポットインポット(本当はBC2500),大きな壺の中にひと回り小さな壺を重ねたものである。壺と壺の間に濡れた砂を詰め、さらに湿らせた布を壺の口にかぶせる。砂の水分が外側の壺からゆっくりと蒸発するにつれ、内部が冷やされて農産物の腐敗が防止できる。,http://www.jiid.or.jp/files/04public/02ardec/ardec27/technologies.htm,http://www.jiid.or.jp/files/04public/02ardec/ardec27/_p33.jpg,,,
食料保管,2012,,,,now,,,,,不凍たんぱく質,金かが不凍タンパク質製品の本格販売を開始,,,,,
食料保管,1866,,,,now,,,,,低温殺菌法,,https://ja.wikipedia.org/wiki/%E3%83%91%E3%82%B9%E3%83%81%E3%83%A3%E3%83%A9%E3%82%A4%E3%82%BC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3,,,,
食料保管,,,,,,,,,,,,,,,,
