Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
"ネットワークの歴史
(参照：JPNIC）",1997,7,25,,,,,,,JANOG設立,,,,,,
"ネットワークの歴史
(参照：JPNIC）",1997,8,,,,,,,,6boneにおけるアドレスの割り振り開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",1997,8,23,,,,,,,日本国内でのMルートサーバ運用開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",1997,10,,,,,,,,NSPIXP-3設置,,,,,,
"ネットワークの歴史
(参照：JPNIC）",1998,4,,,,,,,,KAME Project発足,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2000,2,,,,,,,,IANAの各種資源管理がICANNへ移管,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2002,6,,,,,,,,IP電話などで用いられるSIPを規定したRFC3261が発行される,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2002,8,23,,,,,,,JPIRR試験運用開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2004,7,20,,,,,,,ルートゾーン初のAAAAが追加される,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2005,3,22,,,,,,,WHOISシステム分離に伴うサービス変更,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2006,2,1,,,,,,,JPIRR試験サービスでのroute6オブジェクト登録開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2006,4,8,,,,,,,KAME Project活動報告書発表,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2006,8,1,,,,,,,JPIRRサービスの正式化,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2007,3,25,,,,,,,JPNICのWebサービス、WHOISサービスがIPv6対応に,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2007,12,17,,,,,,,JPIRRサービスにおける「経路情報の登録認可機構」の利用実験開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2008,2,4,,,,,,,ルートサーバにIPv6アドレスを追加,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2008,5,21,,,,,,,「経路ハイジャック情報通知実験」開始,,,,,,
"ネットワークの歴史
(参照：JPNIC）",2016,10,20,,,,,,,GルートサーバへのIPv6追加,,,,,,
生い立ち,1973,1,,,,,,,,名古屋で生まれる,,,,,,
生い立ち,1974,7,,,,,,,,[1歳6か月]母親が病死→叔母夫婦が養育（愛媛県新居浜市）,,,,,,
生い立ち,1976,4,,,1979,3,,,,聖マリア幼稚園,,,,,,
生い立ち,1979,4,,,1985,3,,,,新居浜市立中萩小学校,,,,,,
生い立ち,1985,,,,,,,,,[12歳]伯父夫婦が養育（愛媛県松山市）,,,,,,
生い立ち,1985,4,,,1987,3,,,,松山市立鴨川中学校,,,,,,
生い立ち,1987,4,,,1988,3,,,,巣鴨中学校,,,,,,
生い立ち,1988,,,,,,,,,[15歳]東京で父と暮らす→父親が闘病のため入院→寮生活,,,,,,
生い立ち,1988,4,,,1991,3,,,,城北埼玉高校,,,,,,
生い立ち,1991,,,,,,,,,[18歳]浪人→名古屋で予備校生活,,,,,,
生い立ち,1992,4,,,,,,,,[19歳]静岡県立大学入学,,,,,,
生い立ち,1995,8,,,,,,,,[22歳]父親が病死,,,,,,
生い立ち,1995,10,,,,,,,,本格的にコンピュータに触れる,,,,,,
生い立ち,1996,,,,,,,,,四国88か所お遍路,,,,,,
生い立ち,2002,,,,,,,,,[27歳]9年間在学ののち大学を自主退学,,,,,,
生い立ち,2004,,,,,,,,,[31歳]悪性リンパ腫を患い余命3か月宣告,,,,,,
生い立ち,2004,8,28,,,,,,,ブログ開始,,,,,,
生い立ち,2006,3,,,,,,,,[33歳]入籍,,,,,,
生い立ち,2006,4,,,,,,,,結婚披露宴（at.帝国ホテル）,,,,,,
生い立ち,2008,4,,,,,,,,[35歳]長女誕生,,,,,,
生い立ち,2010,9,,,,,,,,[37歳]次女誕生,,,,,,
生い立ち,2019,4,,,,,,,,死亡(享年47歳),,,,,,
生い立ち,2019,7,,,,,,,,お別れ会（at.青山葬儀所）,,,,,,
数学研究室,1996,1,,,,,,,,（鈴木先生との出会い）telnetアクセス事件at.コンピュータ室,,http://www.tomo.gr.jp/root/9701.html,,,,
数学研究室,2013,3,,,,,,,,鈴木直義先生最終講義,,,,,,
数学研究室,2013,5,,,,,,,,鈴木直義先生謝恩パーティー,,,,,,
iprio,1998,11,,,,,,,,有限会社イプリオ創立,,,,,,
iprio,2002,11,,,,,,,,組織変更,,,,,,
iprio,2018,11,,,,,,,,創立20周年,,,,,,
JAIPA,2000,6,,,2010,,,,,理事,,,,,,
JAIPA,2001,1,,,,,,,,第1回地域ISP部会,,,,,,
JAIPA,2001,2,,,,,,,,設立報告会、賀詞懇親会（at.パレスホテル),,,,,,
JAIPA,2001,2,,,,,,,,第1回常任理事会,,,,,,
JAIPA,2001,5,,,,,,,,地域ISPの集いin仙台,,,,,,
JAIPA,2001,8,,,,,,,,地域ISPの集いin水戸,,,,,,
JAIPA,2001,10,,,,,,,,地域ISPぼ集いin新潟,,,,,,
JAIPA,2001,12,,,,,,,,InternetWeek2001(at.パシフィコ横浜),,,,,,
JAIPA,2002,4,,,,,,,,地域ISPの集いin静岡,,,,,,
JAIPA,2002,7,,,,,,,,地域ISPの集いin沖縄,,,,,,
JAIPA,2002,12,,,,,,,,InternetWeek2001(at.パシフィコ横浜),,,,,,
JAIPA,2003,4,,,,,,,,地域ISPの集いin熊本,,,,,,
JAIPA,2003,7,,,,,,,,地域ISPの集いin幕張,,,,,,
JAIPA,2003,10,,,,,,,,地域ISPの集いin秋田,,,,,,
JAIPA,2003,12,,,,,,,,地域ISPの集いin横浜,,,,,,
JAIPA,2004,2,,,,,,,,地域ISPの集いin鹿児島,,,,,,
JAIPA,2004,6,,,,,,,,地域ISPの集いin大垣,,,,,,
JAIPA,2004,10,,,,,,,,地域ISPの集いin那須塩原,,,,,,
JAIPA,2005,1,,,,,,,,JAIPA賀詞交換会,,,,,,
JAIPA,2005,2,,,,,,,,地域ISPの集いin沖縄,,,,,,
JAIPA,2005,5,10,,,,,,,IAjapan迷惑メール対策カンファレンス,,https://www.iajapan.org/anti_spam/event/2005/conf0510/gaiyou.html,,,,
JAIPA,2005,12,7,,,,,,,Internet Week 2005,,,,,,
JAIPA,2006,9,,,,,,,,地域ネットワーク連携シンポジウム2006in帯広,,,,,,
JAIPA,2006,11,,,,,,,,IAjapan迷惑メール九州セミナー,,,,,,
JAIPA,2007,3,,,,,,,,地域ISPの集いin福山,,,,,,
JAIPA,2007,5,28,,,,,,,IAjapan第4回迷惑メール対策カンファレンス,,,,,,
JAIPA,2009,1,,,,,,,,JAIPA設立10周年記念パーティー(at.パレスホテル),,,,,,
JAIPA,2009,2,,,,,,,,地域ISPの集いin島根,,,,,,
JAIPA,2009,9,,,,,,,,地域ISPの集いin群馬,,,,,,
JAIPA,2010,2,,,,,,,,地域ISPの集いin岡山,,,,,,
JAIPA,2010,5,,,,,,,,地域ISPの集いin大分,,,,,,
JAIPA,2010,9,,,,,,,,地域ISPの集いin札幌,,,,,,
JAIPA,2012,7,,,,,,,,ISP＆ホスティングの集いin京都,,,,,,
JAIPA,2011,10,,,,,,,,第1回クラウド部会,,,,,,
JAIPA,2011,11,,,,,,,,地域ISPの集いin仙台,,,,,,
JAIPA,2012,2,,,,,,,,SecurityDay2012,,,,,,
JAIPA,2012,5,,,,,,,,地域ISPの集いin宮崎,,,,,,
JAIPA,2012,11,,,,,,,,地域ISPの集いin八戸,,,,,,
JAIPA,2013,2,,,,,,,,地域ISPの集いin長崎,,,,,,
JAIPA,2013,5,,,,,,,,地域ISPの集いin丸亀,,,,,,
JAIPA,2013,6,,,,,,,,沖縄ICTフォーラム2013in宮古島,,,,,,
JAIPA,2013,11,,,,,,,,ISP＆クラウド事業者の集いin金沢,,,,,,
JAIPA,2013,12,9,,,,,,,SecurityDay2013,,,,,,
JAIPA,2014,4,,,,,,,,地域ISPの集いin奄美大島,,,,,,
JAIPA,2014,7,,,,,,,,沖縄ICTフォーラム2014in久米島,,,,,,
JAIPA,2014,10,,,,,,,,ISP＆クラウド事業者の集いin郡山,,,,,,
JAIPA,2014,12,17,,,,,,,SecurityDay2014,,,,,,
JAIPA,2015,1,,,,,,,,沖縄ICTフォーラム2015in石垣島プログラム委員会,,,,,,
JAIPA,2015,5,,,,,,,,CloudConference2015,,,,,,
JAIPA,2015,6,,,2019,4,22,,,理事,,,,,,
JAIPA,2015,7,,,,,,,,沖縄ICTフォーラム2015in石垣島,,,,,,
JAIPA,2015,9,,,,,,,,ISP＆クラウド事業者の集いin天草,,,,,,
JAIPA,2015,12,16,,,,,,,SecurityDay2015,,,,,,
JAIPA,2016,2,,,,,,,,ISP＆クラウド事業者の集いin神戸,,,,,,
JAIPA,2016,3,,,,,,,,ISP＆クラウド事業者の集いin名古屋,,,,,,
JAIPA,2016,5,,,,,,,,地域ISPの集いin東京,,,,,,
JAIPA,2016,7,,,,,,,,沖縄ICTフォーラム2016in久米島,,,,,,
JAIPA,2016,7,,,,,,,,クラウド部会主催「CloudConference2016」,,,,,,
JAIPA,2016,11,,,,,,,,ISP＆クラウド事業者の集いin富山,,,,,,
JAIPA,2017,4,,,,,,,,ISP＆クラウド事業者の集いin熊本,,,,,,
JAIPA,2017,7,,,,,,,,沖縄ICTフォーラム2017in宮古島,,,,,,
JAIPA,2017,7,,,,,,,,CloudConference2017,,,,,,
JAIPA,2017,10,,,,,,,,ISP＆クラウド事業者の集いin大阪,,,,,,
JAIPA,2018,3,,,,,,,,ISP＆クラウド事業者の集いin下関,,,,,,
JAIPA,2018,7,,,,,,,,沖縄ICTフォーラム2018in名護,,,,,,
JAIPA,2018,7,,,,,,,,CloudConference2018,,,,,,
JAIPA,2018,10,,,,,,,,ISP＆クラウド事業者の集いin京都,,,,,,
JAIPA,2019,3,,,,,,,,ICANN64in神戸,,,,,,
JAIPA,,,,,,,,,,,,,,,,
JPNIC,1991,12,,,,,,,,JNIC設立、JPドメイン名の登録管理がjunet-adminからJNICへ移管,,,,,,
JPNIC,1991,12,,,,,,,,JPドメイン名の登録ルール明文化,,,,,,
JPNIC,1993,4,,,,,,,,任意団体JPNICへと改組,,,,,,
JPNIC,1993,,,,,,,,,地域型ドメイン名実験プロジェクト開始,,,,,,
JPNIC,1997,3,,,,,,,,社団法人化,,,,,,
JPNIC,2008,6,,,2014,7,,,,理事,,,,,,
FINO,2004,3,,,,,,,,設立総会,,,,,,
FINO,2004,4,,,2019,4,22,,,理事,,,,,,
FINO,2004,7,,,,,,,,設立,,,,,,
FINO,2004,11,,,,,,,,しずおかITフェア2004,,,,,,
FINO,2004,12,,,,,,,,NPO講座「ITマネジメント」,,,,,,
FINO,2005,12,,,,,,,,東海電子自治体戦略会議2005への参加,,,,,,
FINO,2007,8,,,,,,,,全国少年少女草サッカー大会の運営をサポート開始,,,,,,
FINO,2009,12,,,,,,,,クリスマスフォーラム開催,,,,,,
FINO,2011,10,,,,,,,,第1回ネット広告特別セミナー,,,,,,
FINO,2012,3,,,,,,,,第2回ネット広告特別セミナー,,,,,,
FINO,2013,6,,,2015,5,,,,FINO理事長,,,,,,
FINO,2013,10,,,,,,,,第3回ネット広告特別セミナー,,,,,,
FINO,2014,11,,,,,,,,静岡警察とサイバー犯罪共同対処協定締結,,,,,,
FINO,2015,1,,,,,,,,JANOG35ミーティングin静岡県立大学,日本酒・マグロの解体・若者の支援など張り切る,,,,,
FINO,2016,12,,,,,,,,SecurityDay2016in熱海,,,,,,
FINO,2017,11,,,,,,,,インドIT事情視察,,,,,,
FINO,2017,12,,,,,,,,Securty Day2017in熱海,,,,,,
FINO,2018,12,,,,,,,,Securty Day2018in熱海,,,,,,
FINO,2019,1,,,,,,,,IPv6 Summit inSHIZUOKA 2019 & IPv6ハンズオンセミナー,,,,,,
その他の活動,2005,6,16,,,,,,,HOSTING PRO　2005,,,,,,
その他の活動,2005,7,6,,,,,,,自民党IT議連勉強会(衆議院議員会館）,,,,,,
その他の活動,2005,10,19,,,,,,,しずおかITフェア2005,,,,,,
その他の活動,2005,11,12,,,,,,,静岡中央高校文化祭　パネリスト,,,,,,
その他の活動,2005,11,14,,,,,,,秋田県IT基盤協会,,,,,,
その他の活動,2005,11,11,,,,,,,ハイパーネットワーク研究所　別府湾会議,,,,,,
その他の活動,2007,8,,,,,,,,BlackHat USA 2007,,,,,,
その他の活動,2007,11,27,,2007,11,28,,,Email Security Conference,,,,,,
その他の活動,2008,2,14,,,,,,,HOSTING PRO　2008,,,,,,
その他の活動,2014,6,11,,2014,6,13,,,Interop Tokyo2014,,http://archive.interop.jp/2014/,,,,
その他の活動,2015,6,10,,2015,6,12,,,Interop Tokyo2015,,http://archive.interop.jp/2015/,,,,
その他の活動,2016,6,8,,2016,6,10,,,Interop Tokyo2016,,http://archive.interop.jp/2016/,,,,
その他の活動,2017,6,7,,2017,6,9,,,Interop Tokyo2017,,https://archive.interop.jp/2017/,,,,
その他の活動,2018,6,13,,2018,6,15,,,Interop Tokyo2018,,https://archive.interop.jp/2018/,,,,
お店,,,,,,,,,,（渋谷）焼鳥屋「りある」,,,,,,
お店,,,,,,,,,,（静岡）珍竹林,,,,,,
