Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ライブ,2013,7,27,,2013,7,27,,,"梅田    -    Shangri-La ""COUNTER POP""",,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/07/counter-pop-3cd.html,,,,
ライブ,2013,8,3,,2013,8,3,,,京都    -     西院ミュージックフェス2013,,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/08/post-0d67.html,,,,
ライブ,2013,8,25,,2013,8,25,,,"神戸,元町  - space eauuu『ひなたみずアンビエンスvol.13』",,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/11/live-repotvol13.html,,,,
ライブ,2013,9,14,,2013,9,14,,,川西   -    アステ川西,,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/11/live-report-2fb.html,,,,
ライブ,2013,10,13,,2013,10,13,,," 梅田   -    MAMBO CAFE ""HELLO ART MACHI"" improvise vol.2",,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/11/live-reportimpr.html,,,,
ライブ,2013,10,27,,2013,10,27,,,川西   -    妙見の森　音楽祭 ,,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/11/live-report-a5e.html,,,,
ライブ,2013,11,9,,2013,11,9,,,川西  -     かわにし音灯り2013＆アステ川西,,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/11/live-report-201.html,,,,
ライブ,2013,11,17,,2013,11,17,,,"京都  -     Blue Eyes ""Electro Modernism"" ",,,,,,
ライブ,2013,11,23,,2013,11,23,,,"難波   -    MACHI DECOR 難波住宅博 ""ura sora nite"" [積水ハウス]",,,,,,
ライブ,2013,12,6,,2013,12,6,,,梅田   -    阪神百貨店　『北欧フェア』,,,,,,
ライブ,2013,12,11,,2013,12,11,,,"三宮   -    FLAT FIVE ""SPACE DOG TV!""",,,,,,
ライブ,2013,12,29,,2013,12,29,,,京都   -    誓願寺 PiA Japan tour,,http://hosei-tatemizu.cocolog-nifty.com/blog/2013/12/post-d93f.html,,,,
ライブ,2014,4,27,,2014,4,27,,,南港   -   三角公園『MEMORIES OF THE FUTURE vol.2』 ,,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/04/hinata-9e8a.html,,,,
ライブ,2014,6,21,,2014,6,21,,,東大阪 - 上手工作所『工作ビュッフェ2014』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/07/live-report-621.html,,,,
ライブ,2014,8,15,,2014,8,15,,,島根県江津市  -  山辺神社『STATES OF ROCK』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/08/post-504e.html,,,,
ライブ,2014,9,5,,2014,9,5,,,岸和田 - 岸和田市立自泉会館『ただいまカーネーションと現代美術』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/09/95-c835.html,,,,
ライブ,2014,11,14,,2014,11,14,,,東京    -  原宿ストロボカフェ『OTOZAK 002 VOICE』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/11/post-e988.html,,,,
ライブ,2014,11,16,,2014,11,16,,," 難波    -  artyard studio『星カフェSPICA in artyard studio ""Starry Night2014""』",,http://hosei-tatemizu.cocolog-nifty.com/blog/2014/11/post-8dd7.html,,,,
ライブ,2015,1,16,,2015,1,16,,,名古屋    -  K.Dハポン『オードミュニカの風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/01/post-a94f.html,,,,
ライブ,2015,1,23,,2015,1,23,,,東京　　-  北参道ストロボカフェ「ニライカナイトロイメライ」 ,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/01/post.html,,,,
ライブ,2015,1,24,,2015,1,24,,,埼玉　　-  more records インストアライブ『オードミュニカの風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/01/post-6a66.html,,,,
ライブ,2015,2,7,,2015,2,7,,,京都      -  きんせ旅館『オードミュニカの風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/02/post-f6b6.html,,,,
ライブ,2015,2,28,,2015,2,28,,,難波      -  artyard studio [IGLOO],,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/03/post-b6f5.html,,,,
ライブ,2015,4,11,,2015,4,11,,,夙川      -  Gallery NU-VU 『宇宙犬、ティノークスと月へ行く。』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/04/post-ea11.html,,,,
ライブ,2015,4,18,,2015,4,18,,,代官山   -  晴れたら空に豆まいて 『the air is clean and clean』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/04/post-8284.html,,,,
ライブ,2015,4,29,,2015,4,29,,,心斎橋   -  Live&Bar 11　『写LOVE倶楽部』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/05/post-4555.html,,,,
ライブ,2015,5,23,,2015,5,23,,,今川      -  HONU COFFEE 『僕らが海へわたる日』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/05/world-turtle-da.html,,,,
ライブ,2015,6,19,,2015,6,19,,,京都 - ikiwonomu第一回マイム公演『かつての風景』(4日間 計8公演),,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/06/post-3119.html,,,,
ライブ,2015,6,20,,2015,6,20,,,京都 - ikiwonomu第一回マイム公演『かつての風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/06/post-3119.html,,,,
ライブ,2015,6,21,,2015,6,21,,,京都 - ikiwonomu第一回マイム公演『かつての風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/06/post-3119.html,,,,
ライブ,2015,6,22,,2015,6,22,,,京都 - ikiwonomu第一回マイム公演『かつての風景』,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/06/post-3119.html,,,,
ライブ,2015,7,2,,2015,7,2,,,ドイツ   -  SUMMER IN THE CITY at Posthof,,,,,,
ライブ,2015,7,3,,2015,7,3,,,ルクセンブルク  -  Kulturhuef at Grevenmacher,,,,,,
ライブ,2015,7,4,,2015,7,4,,,ルクセンブルク  -  Kulturhuef at Grevenmacher,,,,,,
ライブ,2015,7,7,,2015,7,7,,,ドイツ   -  Laden at Saarbrücken,,,,,,
ライブ,2015,7,9,,2015,7,9,,,ドイツ   -  Goobye Concert at Trier,,,,,,
ライブ,2015,7,24,,2015,7,24,,,塩屋      -  旧グッゲンハイム邸「Old Modern Standard. Kobe」,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/07/post-cb73.html,,,,
ライブ,2015,9,12,,2015,9,12,,,美方郡   -  星空フェス2,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/09/post-62a8.html,,,,
ライブ,2015,11,8,,2015,11,8,,,フランス -   SAMURAI JAPON 2015 (Paris),,http://hosei-tatemizu.cocolog-nifty.com/blog/in_france/index.html,,,,
ライブ,2015,11,12,,2015,11,12,,,フランス -   SAMURAI JAPON 2015 (Nancy),,http://hosei-tatemizu.cocolog-nifty.com/blog/in_france/index.html,,,,
ライブ,2015,11,13,,2015,11,13,,,フランス -   SAMURAI JAPON 2015 (Nancy),,http://hosei-tatemizu.cocolog-nifty.com/blog/in_france/index.html,,,,
ライブ,2015,11,14,,2015,11,14,,,フランス -   SAMURAI JAPON 2015 (Nancy),,http://hosei-tatemizu.cocolog-nifty.com/blog/in_france/index.html,,,,
ライブ,2015,12,12,,2015,12,12,,,大阪       -   阪急うめだ本店★光のヒンメリと北欧クリスマスマーケット2015★,,http://hosei-tatemizu.cocolog-nifty.com/blog/2015/12/if-you-think-th.html,,,,
ライブ,2016,5,4,,2016,5,4,,,大阪       -   HARD RAIN「RINGO A GOGO '16」,,http://hosei-tatemizu.cocolog-nifty.com/blog/2016/05/post.html,,,,
ライブ,2016,5,15,,2016,5,15,,,兵庫県三木市  -  Cafe home  新緑の会,,http://hosei-tatemizu.cocolog-nifty.com/blog/2016/05/sleeping-in-the.html,,,,
ライブ,2016,6,5,,2016,6,5,,,兵庫県川西市   -   東谷ズム2016 旧平安邸,,http://hosei-tatemizu.cocolog-nifty.com/blog/2016/06/5-d78f.html,,,,
ライブ,2016,11,6,,2016,11,6,,,大阪       -    万博記念公園　ロハスフェスタ2016,,http://hosei-tatemizu.cocolog-nifty.com/blog/2016/11/post-66cf.html,,,,
ライブ,2016,11,20,,2016,11,20,,,兵庫県三木市  -   Cafe home 紅葉の会,,http://hosei-tatemizu.cocolog-nifty.com/blog/2016/11/post-85de.html,,,,
ライブ,2017,4,29,,2017,4,29,,,"神戸,元町    -   「Whale vs elephant(from Germany)+TINÖRKS Live Tour in Japan」space eauuu",,http://hosei-tatemizu.cocolog-nifty.com/blog/2017/02/5-9822.html,,,,
ライブ,2017,5,3,,2017,5,3,,,岡山           -   「Whale vs elephant(from Germany)+TINÖRKS Live Tour in Japan」城下公会堂,,http://hosei-tatemizu.cocolog-nifty.com/blog/2017/02/5-9822.html,,,,
ライブ,2017,5,5,,2017,5,5,,,名古屋        -   「Whale vs elephant(from Germany)+TINÖRKS Live Tour in Japan」K.Dハポン,,http://hosei-tatemizu.cocolog-nifty.com/blog/2017/02/5-9822.html,,,,
ライブ,2017,5,21,,2017,5,21,,,兵庫県三木市 -   Cafe home 「新緑の会」(Flauto),,,,,,
ライブ,2017,11,12,,2017,11,12,,,堺市            -   大仙公園「灯人の集い2017」,,,,,,
ライブ,2017,11,19,,2017,11,19,,,兵庫県三木市 -   Cafe home 「紅葉の会」,,http://hosei-tatemizu.cocolog-nifty.com/blog/2017/11/post-f396.html,,,,
ライブ,2018,5,13,,2018,5,13,,,兵庫県三木市 -   Cafe home 「新録の会」,,https://hosei-tatemizu.tumblr.com/post/173893800296/a-thing-i-knew-in-the-rain-is,,,,
ライブ,2018,10,7,,2018,10,7,,,東京蔵前　  -   Nui. 「タビノエ」-きこえる音、うかぶ風景- sold out!,,https://hosei-tatemizu.tumblr.com/post/179076349541/%E6%9C%AA%E6%9D%A5%E3%81%B8%E6%97%85%E3%81%97%E3%81%9F%E9%9F%B3%E3%81%AE%E4%BD%99%E9%9F%BB-%E2%85%B0,,,,
ライブ,2018,10,12,,2018,10,12,,,大阪           -   阪神梅田本店「GOOD COFFEE FEST@HANSHIN」,,https://hosei-tatemizu.tumblr.com/post/179102915336/%E6%9C%AA%E6%9D%A5%E3%81%B8%E6%97%85%E3%81%97%E3%81%9F%E9%9F%B3%E3%81%AE%E4%BD%99%E9%9F%BB-%E2%85%B1,,,,
ライブ,2018,10,14,,2018,10,14,,,東京台場     -　the SOHO「Brightness」   ,,https://hosei-tatemizu.tumblr.com/post/179136644411/%E6%9C%AA%E6%9D%A5%E3%81%B8%E6%97%85%E3%81%97%E3%81%9F%E9%9F%B3%E3%81%AE%E4%BD%99%E9%9F%BB-%E2%85%B2,,,,
ライブ,2019,2,10,,2019,2,10,,,2/10(Sun)      -    難波  -  artyard studio　Re:Lilly×Chima presents 【回遊する音楽 OSAKA⇔TOKYO】sold out!,,https://tatemizu-hosei.com/livereport-artyard0210,,,,
Release,2008,2,30,,2008,2,30,,,CD-R 「nayuta」リリース,,,,,,
Release,2011,1,11,,2011,1,11,,,CD-R 「gyrocompass」リリース,,,,,,
Release,2012,2,12,,2012,2,12,,,CD-R 「OTO NO MA」リリース,,,,,,
Release,2012,9,22,,2012,9,22,,,CD-R 「ecotone」リリース,,,,,,
Release,2013,5,4,,2013,5,4,,,CD-R 「HOURA」リリース,,,,,,
Release,2014,11,28,,2014,11,28,,,CD「odomyunica」リリース,,,,,,
Release,2015,7,24,,2015,7,24,,,スプリットカセットテープ「Tape」リリース,,,,,,
Release,2017,11,12,,2017,11,12,,,CD「sinfonia」リリース,,,,,,
Release,2018,10,7,,2018,10,7,,,ダウンロードカード「星のピアノ」リリース,,,,,,
Release,2015,7,19,,2015,7,19,,,DL付「空の余白 / 「思う。」 手漉き阿波和紙ポストカード　リリース,,,,,,
