Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
中世の音楽,1500,,,,,,,,16世紀ごろ,宗教改革が起きる,"ドイツのマイチン・ルーテルによって宗教改革が起き、カトリック教会から分かれて心境新教(プロテスタント)が生まれ、教会音楽にも変化が生じる。
形式ばった難しい曲をなくし、歌いやすく親しみやすい美しい合唱をルーテル自身が作曲し、讃美歌(コラール)とした。
",,,,,
中世の音楽,1500,,,,,,,,16世紀ごろ,対位法が生まれる,"ルーテルの宗教改革により、音の重なりが美しい音楽が次第に広がり対位法という理論が完成する。
このころから、和声の重なりを意識した音楽が生まれ、長調と短調も使われるようになる。",,,,,
中世の音楽,1500,,,,1800,,,,16～17世紀ごろ,楽器の発達,"16世紀ごろからリュートが広がり、器楽の発展に大きな役割を果たした。
17世紀後半には、ドイツやフランスでチェロやオルガンが、イタリアではバイオンリンが広く使われ始め、器楽様式の発展につながった。",,,,,
中世の音楽,1500,,,,1700,,,,16世紀ごろ,器楽様式の発展(組曲),16世紀ごろに組曲という、いろいろな舞曲を組み合わせて一つの曲にまとめることが流行。はじめはリュートのために、のちにチェンバロのためにも作られた。,,,,,
中世の音楽,1500,,,,1700,,,,15世紀ごろ,器楽様式の発展(フーガ),"対位法を使用したフーガの誕生。フーガはオルガンのために作られた。
プルラードによってチェルカールという名で始まったが、17世紀ごろにはフーガと呼ばれるようになる。",,,,,
中世の音楽,1500,,,,1700,,,,17世紀ごろ,器楽様式の発展(ソナタ),"まとまった楽式にはなっておらず、数曲を組み合わせて作られ、組曲のような形であった。
バイオリンやチェロ、特にバイオリンのために作られ、コレッリが数十曲のバイオリンソナタを残している。",,,,,
中世の音楽,1500,,,,1700,,,,17世紀ごろ,器楽様式の発展(コンチェルト),"曲の構成が大きく、多くの楽器で合奏・協奏されるものが作られる。
ビバルデイのバイオリンコンチェルトは現在でもよく演奏される。",,,,,
17世紀の音楽,1600,,,,1700,,,,17世紀ごろ,初めてのオペラ,"16世紀ごろは音楽劇や舞踏会が結構式などで演じられていたが、オペラといわれるほど形は整っていなかった。
16世紀終わりにイタリアのフローレンスでバルディ伯爵が中心となって、ギリシャの悲劇の復活が計画される。
この新しい音楽の道をさぐろうとする考えを元に、ペリやカッチーニが、初めてオペラとしての音楽を発表する。
その後、モンテベルディにより劇的な効果をもりこんだ本格的なオペラを発表し、次第にローマやナポリで栄えていった。",,,,,
17世紀の音楽,1600,,,,,,,,,初めてのオラトリオ,"物語と音楽によって、キリスト教への信仰心の高めようと、ローマのサンタ・マリア寺院の聖僧ネリが聖書のお話や教えを劇にして讃美歌風の音楽をつけた。これにはパレストリーナも協力したといわれる。
はじめは立派なものではなかったが、のちに独唱・重唱・合唱、さらに管弦楽もくわわって大規模になった。
1600年にカヴァリエリによる宗教劇が上演され、これがはじめてのオラトリオと言われている。",,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a1/Polifonica_Pievese_e_Orchestra.jpg/800px-Polifonica_Pievese_e_Orchestra.jpg,,,
17世紀の音楽,1650,,,,,,,,17世紀ごろ,初めてのカンタータ,ローマのカリッシミがやさしい形式によって、ささやきうったえるようなカンタータをつくった。その後カンタータはドイツで盛んになる。,,,,,
17世紀の音楽家,1532,,,,1594,,,,,ラッソ(オランダ),和声音楽の初めての作曲家、1200曲もの曲を作曲し、教会音楽や一般の音楽でも、たくさんの曲を作った。,,,,,
17世紀の音楽家,1632,,,,1687,,,,,リュリ(イタリア→フランス),フランスのパリで活躍した人だが、フランスのバレーとイタリアのオペラを使った新しいフランス風のオペラを作った。,,,,,
17世紀の音楽家,1659,,,,1695,,,,,パーセル(イギリス),当時のオペラの作曲家として有名だった。現代では音楽入門として、ブリトンによってパーセルの作ったふしを主題とした変奏曲とフーガが発表されている。,,,,,
17世紀の音楽家,1668,,,,1733,,,,,クープラン(フランス),チェンバロ音楽の第一人者。ルイ14世のもと宮殿のオルガニストであった。宮廷音楽教師にもなり、作曲家・演奏家・教育者としての仕事のかたわら、チェンバロの曲を230曲も作っている。,,,,,
17世紀の音楽家,1653,,,,1713,,,,,コレッリ(イタリア),バイオリンのための曲を多く作曲。そのほか合奏協奏曲などは、いまでもコレッリの作品としてよく演奏される。,,,,,
17世紀の音楽家,1677,,,,1741,,,,,ビバルディ(イタリア),"バイオリニストの父からバイオリンと作曲の手ほどきを受ける。成人してからはお坊さんにもなるが、1709年にバイオリンの先生となり、演奏家として、また作曲家として有名になる。。合奏協奏曲は同時代および後世の人々のモデルとなった。
合奏協奏曲「四季」は今なお愛される名曲。",,,,,
古典派の音楽家,1685,,,,1750,,,,,バッハ(ドイツ),"対位法の音楽を大成させた人で、「音楽の父」とも呼ばれる。
作曲には宗教的なものが多い。
主な作品：フーガ　ト短調、無伴奏バイオリンパルティータ　ロ短調、『G線上のアリア』、『平均律ピアノ曲集』など。
ブランデンブルグ協奏曲はルードイヒ白色にたのまれて作曲したもので、このころの協奏曲はこんにちのそれとは違って、何種類かの楽器の独走と合奏により、低音楽器にはクラブサンという楽器が加えられ、当時としては最も華やか合奏曲だった。",,,,,
古典派の音楽家,1685,,,,1759,,,,,ヘンデル(ドイツ),"美しい旋律と整った響きをうまく組み合わせた親しみやすい曲を多く作曲。5歳のころから音楽的な才能をあらわし、子供とは思えない熱心さでピアノの前身であるスピネットを練習したり、たいへんな努力をかさねて25歳でロンドンにわたり、74歳で死ぬまでに数多くの作品を残した。
主な作品：ホ長調『調子のよい鍛冶屋』、『ラルゴ』、組曲『水上の音楽』、オラトリオ『救世主』、『コダス・マカボイス』から「賞を勝ち得てくるを見き」、合奏協奏曲『王宮の花火』、バイオリンソナタ
表彰式などでよく耳にする「見よ勇者はかえる」もヘンデルの作品",,,,,
古典派の音楽家,1732,,,,1809,,,,,ハイドン(オーストリア),"オーストリアの車大工の子として生まれ、ユーモアと機智にとんだ大作曲家。小さい時からウィーン少年合唱団に入り、家でも家族でたのしく合唱や合奏をしていた。交響曲の形式をとりまとめ「交響曲の父」と呼ばれる。1000以上の曲を作曲した。
主な作品：交響曲125曲『軍隊』『告別』『時計』『太鼓連打』、弦楽四重奏訳80曲『セレナード』『ひばり』『皇帝』『天地創造』『四季』、ピアノソナタ、バイオリンソナタ、チェロ協奏曲
交響曲第94番『驚愕』の2楽章では、アンダンテの静かな部分の美しさのなかに、突然ffで演奏するため、聴衆がびっくりすることからこの名前が付いた。",,,,,
古典派の音楽家,1756,,,,1791,,,,,モーツァルト(オーストリア),"オーストリアのザルツブルグに生まれ35歳の短い生涯で、ふつうの人が何十年かかってもできない音楽をたくさん残している。
4歳の時に姉のまねをしてピアノを弾き始め「神童」と言われた。
記憶力もすさまじく、バチカン法王宮の礼拝堂で門外不出といわれる難しい合唱曲を聞き覚えて、楽譜に書き直したといわれる。
主な作品：ピアノソナタ　イ長調、交響曲40曲『ジュピター』『ハフナー』『プラーグ』、歌劇20曲『魔的』『フィガロの結婚』『ドン・ジョバンニ』、弦楽四重奏『アイネ・クライネ・ナハトムジーク』、バイオリンソナタ、宗教曲『レクイレム』、ホルン協奏曲第1番ニ長調
モーツァルトは19曲のピアノソナタを作曲しているが、なかでもピアノソナタ　イ長調K331は有名である。特に第三楽章は一般に『トルコ行進曲』とよばれ、今なお親しまれている。",,,,,
古典派の音楽家,1770,,,,1827,,,,,ベートーベン(ドイツ),"ドイツのライン川のほとりのボンという町で生まれる。
小さい時から父に厳しく音楽教育をうけ、天才肌のモーツァルトとは対照的に努力によって音楽を作り上げた人である。30歳ごろから耳が聞こえなくなりはじめ、耳が全く聞こえなくなっても人々のために懸命に作曲を続けた。
ベートーベンはいつも「苦しんだり、困ったりすることをのりこえて喜びがある」という気持ちで一生を過ごしたという。
主な作品：交響曲(9曲)第3番『英雄』第5番『運命』第6番『田園』第9番『合唱付き』、ピアノソナタ(32曲)『月光』『悲壮』、弦楽四重奏曲(17曲)、ピアノ3重奏曲変ロ長調『大公』、バイオリンソナタ(10曲)第5番ヘ長調『春』、レオノーレ序曲、メヌエット、ロマンス、トルコ行進曲
交響曲第5番ハ短調の『運命』は誰しもが聞いたことがあるほどの名曲です。暗い曲の印象を持っている方も多いかと思いますが、この曲の最終楽章は、力強い勝利を感じるような旋律であり、苦労を超えた先に喜びがあることを強く感じさせます。
ちなみに、ベートーベンは吹奏楽のマーチである行進曲　ヘ長調を書いています。ベートーベンの持つ美しい和声が魅力のマーチです。楽譜も出版されていますので、興味のある方はぜひ一度聞いてみてください。
",,,,,
ロマン派の音楽家,1786,,,,1826,,,,,ウェーバー(ドイツ→イギリス),"ドイツのオイティン生まれ、父が歌劇場に関係していたため、小さいことから歌劇に興味をもち、18歳には各歌劇の指揮者をしながら作曲をお行った。
34歳の時に歌劇『魔弾の射手』を大成させ、ドイツ歌劇の開拓者としての地位を確立した。
主な作品：『舞踏への招待』、歌劇『魔弾の射手』『オベロン』",,,,,
ロマン派の音楽家,1786,,,,1855,,,,,ビショップ(イギリス),,,,,,#e0e0e0
ロマン派の音楽家,1797,,,,1828,,,,,シューベルト(オーストリア),"オーストリアのウィーン郊外のリヒテンタールで14人兄弟の一人として生まれた。小さいときからバイオリンやピアノを習い、早くから天才ぶりを発揮。友人のはげましによって、31歳のわかさで死ぬまでに600曲以上の歌曲を作った。別名「歌劇の王」とも呼ばれる。
主な作品：軍隊行進曲、ピアノ五重奏曲『ます』、交響曲第8番『未完成』、『魔王』、『子守歌』、『菩提樹』、『アベ・マリア』
なかでも、18歳の時に作曲した『野ばら』と『魔王』からはその曲の完成度ゆえに、シューベルトがいかに若き天才であったかがうかがえます。また、『アベ・マリア』は今でも頻繁に演奏される大変有名な曲です。",,,,,
ロマン派の音楽家,1809,,,,1847,,,,,メンデルスゾーン(ドイツ),"ドイツ・ハンブルグのめぐまれた銀行家の子供として生まれた。生まれて間もなくフランスの方位によってベルリンにのがれ、そこで音楽の勉強を始めた。9歳で演奏会を開きピアノをひいて、モーツァルトのような神童ぶりを発揮。38歳の若さで亡くなった。
主な作品：『真夏の夜の夢』『フィンガルの洞くつ』『無言歌(春の歌、など49曲)。バイオリン協奏曲ホ短調
真夏の夜の夢から『結婚行進曲』は非常に有名で今なお結婚式では演奏される。また、メンデルスゾーンは「吹奏楽のための序曲」という曲も書いており、大変きらびやかで美しい曲なので、ぜひ一度聞いてみてください。",,,,,
ロマン派の音楽家,1810,,,,1856,,,,,シューマン(ドイツ),,,,,,#e0e0e0
ロマン派の音楽家,1810,,,,1849,,,,,ショパン(ポーランド),,,,,,#e0e0e0
ロマン派の音楽家,1792,,,,1868,,,,,ロッシーニ(イタリア),"イタリア中部のペサロ生まれ。父はラッパ吹きで、母親も音楽に詳しかったため、音楽に恵まれた家庭に生まれた。24歳で「セビリアの理髪師」を発表した。
イタリアで歌劇が優れているのはロッシーニのおかげだといわれている。
主な作品：歌劇『ウィリアム・テム』序曲、『セビリアの理髪師』序曲、『アルジェのイタリア女』序曲
ウィリアム・テムの物語は、悪い代官をこらしめてスイスを救った話で、わが子の頭にのせられたリンゴを弓で射る場面が有名。",,,,,
ロマン派の音楽家,1813,,,,1883,,,,,ワーグナー(ドイツ),,,,,,#e0e0e0
ロマン派の音楽家,1797,,,,1848,,,,,ドニゼッティ(イタリア),,,,,,#e0e0e0
ロマン派の音楽家,1818,,,,1893,,,,,グノー(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1811,,,,1896,,,,,トーマ(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1803,,,,1869,,,,,ベルリオーズ(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1806,,,,1874,,,,,プルグミュラー(ドイツ),,,,,,#e0e0e0
ロマン派の音楽家,1819,,,,1895,,,,,スッペ(オーストリア),,,,,,#e0e0e0
ロマン派の音楽家,1811,,,,1886,,,,,リスト(ハンガリー),,,,,,#e0e0e0
ロマン派の音楽家,1833,,,,1897,,,,,ブラームス(ドイツ),,,,,,#e0e0e0
ロマン派の音楽家,1813,,,,1901,,,,,ベルディ(イタリア),,,,,,#e0e0e0
ロマン派の音楽家,1838,,,,1875,,,,,ビゼー(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1842,,,,1912,,,,,マスネ(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1819,,,,1880,,,,,オッフェンバック(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1804,,,,1849,,,,,ヨハン・シュトラウス(父)(オーストリア),,,,,,#e0e0e0
ロマン派の音楽家,1825,,,,1899,,,,,ヨハン・シュトラウス(子)(オーストリア),,,,,,#e0e0e0
ロマン派の音楽家,1826,,,,1864,,,,,フォスター(アメリカ),,,,,,#e0e0e0
ロマン派の音楽家,1834,,,,1886,,,,,ポンキェルリ(イタリア),,,,,,#e0e0e0
ロマン派の音楽家,1835,,,,1921,,,,,サン・サーンス(フランス),,,,,,#e0e0e0
ロマン派の音楽家,1858,,,,1924,,,,,プッチーニ(イタリア),,,,,,#e0e0e0
国民楽派の音楽家,1803,,,,1857,,,,,グリンカ(ロシア),,,,,,#e0e0e0
国民楽派の音楽家,1833,,,,1887,,,,,ボロディン(ロシア),,,,,,#e0e0e0
国民楽派の音楽家,1844,,,,1908,,,,,リムスキー・コルサコフ(ロシア),,,,,,#e0e0e0
国民楽派の音楽家,1839,,,,1881,,,,,ムソルグスキー(ロシア),,,,,,#e0e0e0
国民楽派の音楽家,1840,,,,1893,,,,,チャイコフスキー(ロシア),,,,,,#e0e0e0
国民楽派の音楽家,1824,,,,1884,,,,,スメタナ(ボヘミア),,,,,,#e0e0e0
国民楽派の音楽家,1841,,,,1904,,,,,ドボルザーク(チェコ),,,,,,#e0e0e0
国民楽派の音楽家,1843,,,,1909,,,,,グリーグ(ノルウェー),,,,,,#e0e0e0
近代の音楽家,1845,,,,1924,,,,,フォーレ(フランス),,,,,,#e0e0e0
近代の音楽家,1857,,,,1934,,,,,エルガー(イギリス),,,,,,#e0e0e0
近代の音楽家,1873,,,,1943,,,,,ラフマニノフ(ロシア),,,,,,#e0e0e0
近代の音楽家,1863,,,,1945,,,,,マスカーニ(イタリア),,,,,,#e0e0e0
近代の音楽家,1876,,,,1946,,,,,ファリャ(スペイン),,,,,,#e0e0e0
近代の音楽家,1841,,,,1894,,,,,シャブリエ(フランス),,,,,,#e0e0e0
近代の音楽家,1865,,,,1935,,,,,デュカス(フランス),,,,,,#e0e0e0
近代の音楽家,1860,,,,1909,,,,,アルベニス(スペイン),,,,,,#e0e0e0
現代の作曲家,1881,,,,1945,,,,,バルトーク(ハンガリー),,,,,,#e0e0e0
現代の作曲家,1890,,,,1962,,,,,イベール(フランス),,,,,,#e0e0e0
現代の作曲家,1892,,,,1955,,,,,オネゲル(フランス),,,,,,#e0e0e0
現代の作曲家,1892,,,,1974,,,,,ミロー(フランス),,,,,,#e0e0e0
現代の作曲家,1895,,,,1982,,,,,オルフ(ドイツ),,,,,,#e0e0e0
現代の作曲家,1900,,,,1990,,,,,コープランド(アメリカ),,,,,,#e0e0e0
現代の作曲家,1904,,,,1987,,,,,カバレフスキー(ロシア),,,,,,#e0e0e0
現代の作曲家,1743,,,,1805,,,,,ボッケリーニ(イタリア),,,,,,#e0e0e0
現代の作曲家,1786,,,,1855,,,,,ビショップ(イギリス),,,,,,#e0e0e0
現代の作曲家,1791,,,,1864,,,,,マイヤベーヤ(ドイツ),,,,,,#e0e0e0
現代の作曲家,1806,,,,1874,,,,,ブルクミュラー(ドイツ),,,,,,#e0e0e0
現代の作曲家,1812,,,,1883,,,,,フロトウ(ドイツ),,,,,,#e0e0e0
現代の作曲家,1830,,,,1894,,,,,ルビンシティン(ロシア),,,,,,#e0e0e0
現代の作曲家,1834,,,,1886,,,,,ポンキエルリ(イタリア),,,,,,#e0e0e0
現代の作曲家,1836,,,,1891,,,,,ドリーブ(フランス),,,,,,#e0e0e0
現代の作曲家,1837,,,,1945,,,,,ワルトトイフェル(フランス),,,,,,#e0e0e0
現代の作曲家,1838,,,,1861,,,,,バダジェフスカ(ポーランド),,,,,,#e0e0e0
現代の作曲家,1854,,,,1921,,,,,フンパーディンク(ドイツ),,,,,,#e0e0e0
現代の作曲家,1854,,,,1932,,,,,スーザ(アメリカ),,,,,,#e0e0e0
現代の作曲家,1859,,,,1935,,,,,イッポリト・イワーノフ(ロシア),,,,,,#e0e0e0
現代の作曲家,1860,,,,1941,,,,,パデレフスキ(ポーランド),,,,,,#e0e0e0
現代の作曲家,1860,,,,1956,,,,,G・シャルパンティエ(フランス),,,,,,#e0e0e0
現代の作曲家,1862,,,,1923,,,,,ガンヌ(フランス),,,,,,#e0e0e0
現代の作曲家,1863,,,,1937,,,,,ピエルネ(フランス),,,,,,#e0e0e0
現代の作曲家,1864,,,,1922,,,,,タイケ(ドイツ),,,,,,#e0e0e0
現代の作曲家,1865,,,,1936,,,,,グラズノフ(ロシア),,,,,,#e0e0e0
現代の作曲家,1867,,,,1916,,,,,グラナードス(スペイン),,,,,,#e0e0e0
現代の作曲家,1868,,,,1944,,,,,ドルドラ(チェコ),,,,,,#e0e0e0
現代の作曲家,1870,,,,1948,,,,,レハール(ハンガリー),,,,,,#e0e0e0
現代の作曲家,1872,,,,1958,,,,,ボーン・ウィリアムズ(イギリス),,,,,,#e0e0e0
現代の作曲家,1874,,,,1934,,,,,ホルスト(イギリス),,,,,,#e0e0e0
現代の作曲家,1875,,,,1962,,,,,クライスラー(オーストリア→アメリカ),,,,,,#e0e0e0
現代の作曲家,1877,,,,1960,,,,,ドホナーニ(ハンガリー),,,,,,#e0e0e0
現代の作曲家,1881,,,,1955,,,,,エネスコ(ルーマニア),,,,,,#e0e0e0
現代の作曲家,1882,,,,1961,,,,,グレンジャー(オーストリア→アメリカ),,,,,,#e0e0e0
現代の作曲家,1893,,,,1960,,,,,ベンジャミン(オーストラリア),,,,,,#e0e0e0
現代の作曲家,1899,,,,1963,,,,,プーランク(フランス),,,,,,#e0e0e0
現代の作曲家,1902,,,,1999,,,,,ロドリーゴ(スペイン),,,,,,#e0e0e0
現代の作曲家,1908,,,,1975,,,,,アンダソン(アメリカ),,,,,,#e0e0e0
現代の作曲家,1910,,,,1992,,,,,W・シューマン(アメリカ),,,,,,#e0e0e0
現代の作曲家,1910,,,,1981,,,,,バーバー(アメリカ),,,,,,#e0e0e0
現代の作曲家,1911,,,,2007,,,,,メノッティ(イタリア→アメリカ),,,,,,#e0e0e0
現代の作曲家,1918,,,,1990,,,,,バーンステイン(アメリカ),,,,,,#e0e0e0
現代の作曲家,1862,,,,1918,,,,,ドビュッシー(フランス),,,,,,#e0e0e0
現代の作曲家,1865,,,,1957,,,,,シベリウス(フィンランド),,,,,,#e0e0e0
現代の作曲家,1875,,,,1937,,,,,ラベル(フランス),,,,,,#e0e0e0
現代の作曲家,1882,,,,1967,,,,,コダーイ(ハンガリー),,,,,,#e0e0e0
現代の作曲家,1879,,,,1936,,,,,レスピーギ(イタリア),,,,,,#e0e0e0
現代の作曲家,1891,,,,1953,,,,,プロコフィエフ(ロシア),,,,,,#e0e0e0
現代の作曲家,1906,,,,1975,,,,,ショスタコービチ(ロシア),,,,,,#e0e0e0
現代の作曲家,1864,,,,1949,,,,,リヒャルト・シュトラウス(ドイツ),,,,,,#e0e0e0
現代の作曲家,1882,,,,1971,,,,,ストラビンスキー(ロシア),,,,,,#e0e0e0
現代の作曲家,1898,,,,1937,,,,,ガーシュイン(アメリカ),,,,,,#e0e0e0
現代の作曲家,1903,,,,1973,,,,,ハチャトリアン(ロシア),,,,,,#e0e0e0
現代の作曲家,1913,,,,1976,,,,,ブリテン(イギリス),,,,,,#e0e0e0
