Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
有償資金協力,2008,,,,,,,,,水セクター開発計画（第二期）,,,,,,
有償資金協力,2008,,,,,,,,,貧困緩和マイクロファイナンス計画（第二期）,,,,,,
有償資金協力,2008,,,,,,,,,電源多様化促進計画（調査・設計等のための役務）,,,,,,
有償資金協力,2006,,,,,,,,,大コロンボ圏都市交通整備計画,,,,,,
有償資金協力,2006,,,,,,,,,水セクター開発計画,,,,,,
有償資金協力,2006,,,,,,,,,貧困緩和地方開発計画,,,,,,
有償資金協力,2005,,,,,,,,,ゴール港開発計画（第一期）,,,,,,
有償資金協力,2005,,,,,,,,,観光セクター開発計画,,,,,,
有償資金協力,2005,,,,,,,,,東部州経済インフラ計画,,,,,,
有償資金協力,2005,,,,,,,,,スリランカ津波被災地域復興計画,,,,,,
有償資金協力,2004,,,,,,,,,小規模インフラ整備計画（第二期）,,,,,,
有償資金協力,2004,,,,,,,,,小企業育成計画（第三期）,,,,,,
有償資金協力,2004,,,,,,,,,環境対策支援計画（第二期）,,,,,,
有償資金協力,2004,,,,,,,,,ワウニア・キリノッチ送電線修復計画,,,,,,
有償資金協力,2003,,,,,,,,,プランテーション改善計画2,,,,,,
有償資金協力,2003,,,,,,,,,地方道路改善計画,,,,,,
有償資金協力,2003,,,,,,,,,農村経済開発復興計画,,,,,,
有償資金協力,2003,,,,,,,,,電力セクター改革事業計画,,,,,,
有償資金協力,2003,,,,,,,,,電力セクター改革計画,,,,,,
有償資金協力,2003,,,,,,,,,小規模インフラ整備計画,,,,,,
有償資金協力,2002,,,,,,,,,コロンボ市配電網整備計画,,,,,,
有償資金協力,2002,,,,,,,,,ルナワ湖周辺生活環境改善計画,,,,,,
有償資金協力,2002,,,,,,,,,アッパーコトマレ水力発電計画,,,,,,
有償資金協力,2001,,,,,,,,,小企業育成計画2,,,,,,
有償資金協力,2001,,,,,,,,,血液供給システム改善計画,,,,,,
有償資金協力,2001,,,,,,,,,南部ハイウェイ建設計画,,,,,,
有償資金協力,2001,,,,,,,,,キャンディ上水道整備計画,,,,,,
無償資金協力,2019,,,,,,,,,スリランカにおける女性・平和・安全保障アジェンダ実施計画（G7女性・平和・安全保障パートナーシップ・イニシアティブ）（UN連携　 UN Women実施）,,,,,,
無償資金協力,2019,,,,,,,,,経済社会開発計画,,,,,,
無償資金協力,2018,,,,,,,,,女性及び若者のための性及び生殖にかかわる健康及び権利ならびに性別に基づく暴力にかかわる情報及びサービスへのアクセス改善計画（UNFPA連携）,,,,,,
無償資金協力,2018,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2017,,,,,,,,,気象ドップラーレーダーシステム整備計画,,,,,,
無償資金協力,2017,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2017,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2017,,,,,,,,,経済社会開発計画,,,,,,
無償資金協力,2016,,,,,,,,,経済社会開発計画,,,,,,
無償資金協力,2016,,,,,,,,,ルパバヒニ国営放送局番組ソフト整備計画（一般文化無償資金協力）,,,,,,
無償資金協力,2016,,,,,,,,,食糧援助,,,,,,
無償資金協力,2016,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2016,,,,,,,,,海上安全能力向上計画,,,,,,
無償資金協力,2016,,,,,,,,,ジャフナ大学農学部研究研修複合施設設立計画,,,,,,
無償資金協力,2015,,,,,,,,,食糧援助,,,,,,
無償資金協力,2015,,,,,,,,,キリノッチ上水道復旧計画（追加分）,,,,,,
無償資金協力,2015,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2015,,,,,,,,,無償資金協力,,,,,,
無償資金協力,2014,,,,,,,,,マナー県におけるコミュニティ主体の学習環境改善を通じた持続可能な再定住計画（UN連携　UN-Habitat実施）,,,,,,
無償資金協力,2014,,,,,,,,,我が国の中小企業製品を活用したノン・プロジェクト無償資金協力,,,,,,
無償資金協力,2014,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2013,,,,,,,,,国連世界食糧計画（WFP）を通じた食糧援助「途上国の要望を踏まえた水産加工品の供与」,,,,,,
無償資金協力,2013,,,,,,,,,日本方式普及ノン・プロジェクト無償資金協力（医療・保険パッケージ）,（（注）2012年3月6日締結済み案件の供与限度額の変更）,,,,,
無償資金協力,2013,,,,,,,,,北部州及び東部州における地域社会インフラ施設再建、生計向上及び女性の能力雇用か支援計画（UN連携　UN-Habitat実施）,,,,,,
無償資金協力,2013,,,,,,,,,ノン・プロジェクト無償資金協力「途上国の要望を踏まえた工業用品等の供与」,,,,,,
無償資金協力,2013,,,,,,,,,国連世界食糧計画（WFP）を通じた食糧援助,,,,,,
無償資金協力,2013,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2012,,,,,,,,,高速道路・道路交通情報提供システム整備計画,,,,,,
無償資金協力,2012,,,,,,,,,浚渫船建造計画,,,,,,
無償資金協力,2012,,,,,,,,,中小企業ノン・プロジェクト無償資金協力,,,,,,
無償資金協力,2012,,,,,,,,,医療器材ノン・プロジェクト無償資金協力,,,,,,
無償資金協力,2012,,,,,,,,,北部州紛争絵橋地域における地域社会インフラ施設再建計画（国際連合人間居住計画（UN-HABITAT）連携）,,,,,,
無償資金協力,2012,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2011,,,,,,,,,食糧援助（WFP連携）,,,,,,
無償資金協力,2011,,,,,,,,,ケラニア大学及びサバラガムワ大学日本語学習器材整備計画（一般文化無償資金協力）,,,,,,
無償資金協力,2011,,,,,,,,,ノン・プロジェクト無償資金協力,,,,,,
無償資金協力,2011,,,,,,,,,キリノッチ上水道復旧計画,,,,,,
無償資金協力,2011,,,,,,,,,北部州紛争影響地域和解・再統合支援計画（IOM連携）,,,,,,
無償資金協力,2011,,,,,,,,,マンムナイ橋梁建設計画,,,,,,
無償資金協力,2011,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2010,,,,,,,,,貧困農民支援,途上国の要望を踏まえた水産加工品の供与,,,,,
無償資金協力,2010,,,,,,,,,ルパバヒニ国営放送番組制作器材整備計画（一般文化無償協力）,,,,,,
無償資金協力,2010,,,,,,,,,東部州5橋架け替え計画,途上国の要望を踏まえた工業用品の供与,,,,,
無償資金協力,2010,,,,,,,,,人材育成奨学計画,,,,,,
無償資金協力,2009,,,,,,,,,ジャフナ教育病院中央機能改善計画,,,,,,
無償資金協力,2009,,,,,,,,,東部州5橋架け替え計画（詳細設計）,,,,,,
無償資金協力,2009,,,,,,,,,環境プログラム無償資金協力,,,,,,
無償資金協力,2008,,,,,,,,,貧困農民支援,,,,,,
無償資金協力,2008,,,,,,,,,第二次アヌラダプラ教育病院整備計画,,,,,,
無償資金協力,2008,,,,,,,,,食糧援助（WFP経由）,,,,,,
無償資金協力,2007,,,,,,,,,生計開発計画（UNDP経由）,,,,,,
無償資金協力,2007,,,,,,,,,アヌラダプラ教育病院整備計画（詳細設計）,,,,,,
無償資金協力,2007,,,,,,,,,食糧援助（WFP経由）,,,,,,
無償資金協力,2007,,,,,,,,,シーギリア博物館展示器材整備計画（一般文化無償資金協力）,,,,,,
無償資金協力,2007,,,,,,,,,気象及び防災情報ネットワーク改善計画,,,,,,
無償資金協力,2007,,,,,,,,,新マナー橋建設及び連絡道路整備計画,,,,,,
無償資金協力,2006,,,,,,,,,セクター・プログラム無償資金協力,,,,,,
無償資金協力,2006,,,,,,,,,貧困農民支援,,,,,,
無償資金協力,2006,,,,,,,,,新マナー橋建設及び連絡道路整備計画（詳細設計）,,,,,,
無償資金協力,2005,,,,,,,,,マナンピティア新幹線道路橋梁建設計画,,,,,,
無償資金協力,2004,,,,,,,,,食糧増産援助,,,,,,
無償資金協力,2004,,,,,,,,,コロンボ市下水管理清掃器材整備計画,,,,,,
無償資金協力,2004,,,,,,,,,スマトラ沖大地震およびインド洋津波被害に対する無償資金協力（ノン・プロジェクト無償資金協力）,,,,,,
無償資金協力,2004,,,,,,,,,ノンプロジェクト無償資金協力,,,,,,
無償資金協力,2003,,,,,,,,,国内避難民および貧困農民に対する食糧増産援助,,,,,,
無償資金協力,2003,,,,,,,,,ノンプロジェクト無償資金協力,,,,,,
無償資金協力,2003,,,,,,,,,マータラ上水道整備計画,,,,,,
無償資金協力,2003,,,,,,,,,債務救済無償,,,,,,
無償資金協力,2002,,,,,,,,,ヌワラ・エリヤ給水改善計画,,,,,,
無償資金協力,2002,,,,,,,,,モラトワ大学工学部教育器材整備計画,,,,,,
無償資金協力,2001,,,,,,,,,ガンボラ橋・ムワガマ橋架け替え計画,,,,,,
無償資金協力,2001,,,,,,,,,ガンボラ橋・ムワガマ橋架け替え計画（詳細設計）,,,,,,
無償資金協力,2001,,,,,,,,,ヌワラ・エリヤ給水改善計画,,,,,,
無償資金協力,2001,,,,,,,,,マータラ総合病院医療器材整備計画,,,,,,
技術協力,2003,,,,,,,,,コミュニティ・アプローチによるマナー県復旧・復興計画,,,,,,
