Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
アジア,1472,10,31,,1529,1,9,,,王陽明,明代の儒学者,http://ur0.work/VW4O,,,,
アジア,1526,,,,1858,,,,,ムガール帝国,（モンゴル人の帝国という意味）。インドのトルコ系イスラム王朝で、イギリスに滅ぼされた。,,,,,
アジア,1616,,,,1912,,,,,清,,,,,,
アジア,1840,,,,1842,,,,,アヘン戦争,,,,,,
アジア,1897,,,,1910,,,,,大韓帝国,,,,,,
アジア,1912,,,,now,,,,,中華民国,,,,,,
アジア,1947,8,15,,,,,,,インド独立,がイギリスの植民地支配から,,,,,
それでも日本人は戦争を選んだ,1823,,,,1901,,,,,李鴻章,,,,,,
それでも日本人は戦争を選んだ,1835,,,,1901,,,,,福沢諭吉,,,,,,
それでも日本人は戦争を選んだ,1851,,,,1864,,,,,太平天国の乱,,,,,,
それでも日本人は戦争を選んだ,1871,,,,,,,,,ヤクブ・ベクの乱,,,,,,
それでも日本人は戦争を選んだ,1882,,,,,,,,,壬午事変,,,,,,
それでも日本人は戦争を選んだ,1884,,,,,,,,,甲申事変,,,,,,
それでも日本人は戦争を選んだ,1885,,,,,,,,,脱亜論（福沢諭吉）,,,,,,
それでも日本人は戦争を選んだ,1885,,,,,,,,,天津条約（伊藤博文と李鴻章）,,,,,,
それでも日本人は戦争を選んだ,1889,,,,,,,,,山県とシュタインの会談,,,,,,
それでも日本人は戦争を選んだ,1894,,,,,,,,,東学党の乱,,,,,,
それでも日本人は戦争を選んだ,1894,,,,,,,,,日英通商航海条約,,,,,,
それでも日本人は戦争を選んだ,1895,,,,,,,,,下関条約,,,,,,
それでも日本人は戦争を選んだ,1900,,,,,,,,,義和団の乱　北清事変,,,,,,
それでも日本人は戦争を選んだ,1902,,,,,,,,,日英同盟,,,,,,
それでも日本人は戦争を選んだ,1904,,,,,,,,,日露戦争,,,,,,
ヨーロッパ,1618,,,,1648,,,,,三十年戦争,,,,,,
ヨーロッパ,1642,,,,,,,,,清教徒革命,,,,,,
ヨーロッパ,1648,,,,,,,,,ウェストファリア条約,国家主権確立による神聖ローマ帝国解体,,,,,
ヨーロッパ,1688,,,,,,,,,名誉革命,,,,,,
ヨーロッパ,1768,,,,1834,,,,,シュライエルマッハー（神学者）,,http://ur0.work/QZHz,,,,
ヨーロッパ,1884,,,,,,,,,セツルメント運動,英トインビーホール,,,,,
出口治明の０から学ぶ日本史講義,1426,,,,,,,,,興福寺五重塔,,,,,,
出口治明の０から学ぶ日本史講義,1657,,,,,,,,,大日本史（水戸光圀）,,,,,,
出口治明の０から学ぶ日本史講義,1690,,,,,,,,,万葉代匠記（契沖）,,,,,,
出口治明の０から学ぶ日本史講義,1798,,,,,,,,,古事記伝（本居宣長）,,,,,,
出口治明の０から学ぶ日本史講義,1868,4,,,,,,,,神仏分離令,,,,,,
出口治明の０から学ぶ日本史講義,1871,,,,1873,,,,,岩倉使節団,,,,,,
出口治明の０から学ぶ日本史講義,1873,,,,,,,,,明治六年の政変,,,,,,
出口治明の０から学ぶ日本史講義,1874,,,,,,,,,民撰議院設立建白書（愛国公党）,,,,,,
出口治明の０から学ぶ日本史講義,1874,,,,,,,,,台湾出兵,,,,,,
出口治明の０から学ぶ日本史講義,1875,,,,,,,,,江華島事件,朝鮮軍が砲撃,,,,,
出口治明の０から学ぶ日本史講義,1876,,,,,,,,,日朝修好条規,,,,,,
出口治明の０から学ぶ日本史講義,1878,5,14,,,,,,,大久保利通暗殺さる,,,,,,
出口治明の０から学ぶ日本史講義,2001,,,,,,,,,バーミアンの大仏爆破（タリバン）,,,,,,
大世界史 池上彰・佐藤優,-550,,,,-330,,,,,アケメネス朝、メディア王国を滅ぼす,,,,,,
大世界史 池上彰・佐藤優,-525,,,,,,,,,アケメネス朝、全オリエントを統一,,,,,,
大世界史 池上彰・佐藤優,-330,,,,,,,,,アケメネス朝、アレクサンドロス大王に征服される,,,,,,
大世界史 池上彰・佐藤優,226,,,,651,,,,,ササン朝、パルティア王国を滅ぼす,,,,,,
大世界史 池上彰・佐藤優,651,,,,,,,,,ササン朝、イスラム教徒に征服される,,,,,,
大世界史 池上彰・佐藤優,1299,,,,,,,,,オスマン朝建国,,,,,,
大世界史 池上彰・佐藤優,1453,,,,,,,,,メフメト２世、ビザンティン帝国を滅ぼす,,,,,,
大世界史 池上彰・佐藤優,1541,,,,1736,,,,,サファーヴィー朝ペルシャ,シーア派となった,,,,,
大世界史 池上彰・佐藤優,1877,,,,,,,,,露土戦争勃発,,,,,,
大世界史 池上彰・佐藤優,1918,,,,,,,,,第一次大戦敗戦,,,,,,
大世界史 池上彰・佐藤優,1923,,,,,,,,,トルコ共和国成立,,,,,,
日記,1219,,,,,,,,,たまきはる（健御前）,,,,,,
日記,1174,,,,1232,,,,,建礼門院右京大夫集,,,,,,
日記,1087,,,,1138,,,,,中右記（藤原宗忠）,,,,,,
日記,1107,,,,1109,,,,,讃岐典侍日記（藤原長子）,,,,,,
日記,1071,,,,1073,,,,,成尋阿闍梨母集,,,,,,
日記,961,,,,962,,,,,多武峰少将物語（藤原高光）,,,,,,
日記,1020,,,,1059,,,,,更級日記（菅原孝標女）,,,,,,
日記,1008,,,,1010,,,,,紫式部日記,,,,,,
日記,1003,,,,1008,,,,,和泉式部日記,,,,,,
日記,998,,,,1021,,,,,御堂関白記（藤原道長）,,,,,,
日記,954,,,,974,,,,,蜻蛉日記（藤原道綱母）,,,,,,
日記,930,,,,934,,,,,土佐日記,,,,,,
日記,838,,,,847,,,,,入唐求法巡礼行記（円仁）,,,,,,
日本,574,2,7,,622,4,8,,,厩戸皇子,,,,,,
日本,587,,,,,,,,,飛鳥寺,蘇我馬子開基,,,,,
日本,592,,,,710,,,,,白鳳時代,,,,,,
日本,614,,,,669,11,14,,,藤原鎌足,,,,,,
日本,645,,,,,,,,,乙巳の変（大化の改新）,,,,,,
日本,659,,,,720,9,9,,,藤原不比等,,,,,,
日本,663,,,,,,,,,白村江の戦い,,,,,,
日本,668,,,,,,,,,天智天皇即位,,,,,,
日本,672,,,,,,,,,壬申の乱,,,,,,
日本,688,,,,763,5,6,,,鑑真,,,,,,
日本,690,,,,,,,,,持統天皇,,,,,,
日本,694,,,,,,,,,藤原京（明日香）,,,,,,
日本,701,,,,760,6,7,,,光明皇后,,,,,,
日本,702,,,,,,,,,遣唐使再開,,,,,,
日記,710,,,,794,,,,,奈良時代,,,,,,
日本,710,,,,,,,,,大宝律令,,,,,,
日本,712,,,,,,,,,古事記,,,,,,
日本,718,,,,770,,,,,孝謙天皇,,https://goo.gl/axq9uk,,,,
日本,720,,,,,,,,,日本書紀,,,,,,
日本,729,,,,,,,,,長屋王の変,,,,,,
日本,729,,,,749,,,,,天平,,,,,,
日本,749,,,,,,,,,天平感宝,,,,,,
日本,752,,,,,,,,,東大寺大仏開眼会,,,,,,
日本,764,,,,,,,,,百万塔陀羅尼,藤原仲麻呂の乱を平定した称徳天皇による祈念,,,,,
日本,767,8,18,,822,6,26,,,最澄,,,,,,
日本,774,,,,835,4,22,,,空海,,,,,,
日本,784,,,,,,,,,長岡京（桓武天皇),ここで奈良時代の終焉,,,,,
日記,794,,,,1185,,,,,平安時代,,,,,,
日本,935,,,,940,,,,,平将門の乱,,,,,,
日本,1155,,,,,,,,,蓮華王院　三十三間堂,平清盛による建立,,,,,
日本,1156,7,,,,,,,,保元の乱,"後白河天皇（1127.10.18 - 1192.4.26 在位1155～58，院政1158～92）と 崇 徳 上皇 との争いに，院の近臣化していた摂関家の 藤原忠通（1097～1164）と弟の 藤原頼長（1120～56）との争いがからまって起こった。
源義朝・平清盛の軍事力によって後白河天皇が勝利を収めた。",,,,,
日本,1184,,,,,,,,,一の谷の戦い,,,,,,
日記,1185,,,,1333,,,,,鎌倉時代,,,,,,
日本,1306,,,,,,,,,兵庫関,,,,,,
日記,1333,,,,1336,,,,,建武の親政,,,,,,
日記,1336,,,,1573,,,,,室町時代,,,,,,
日本,1338,,,,,,,,,足利尊氏　暦応寺（のち1341に天龍寺に改称）建立開始,,,,,,
日本,1407,10,14,,1488,10,21,,,日親,鍋かぶり上人（義教への説法）,,,,,
日本,1452,,,,1873,,,,,岡崎城,,,,,,
日本,1494,,,,1556,5,28,,,斎藤道三,,,,,,
日本,1498,9,11,,,,,,,明応地震,今切ができた？,http://ur0.work/0pc0,,,,
日本,1527,7,8,,1561,6,23,,,斎藤義龍,,,,,,
日本,1528,,,,1582,7,2,,,明智光秀,,,,,,
日本,1534,6,23,,1583,6,21,,,織田信長,,,,,,
日本,1561,2,8,,1619,10,19,,,藤原惺窩,（家名冷泉、朱子学専門）,,,,,
日本,1567,,,,1615,6,3,,,真田幸村,,,,,,
日記,1588,,,,1867,,,,,江戸時代,,,,,,
日本,1591,,,,,,,,,御土居建造,,,,,,
日本,1622,,,,1650,5,13,,,幡随院長兵衛,,,,,,
日本,1658,10,8,,1736,2,4,,,細井広沢,書家,,,,,
日本,1676,,,,1970,3,,,,平田の渡し,,,,,,
日本,1858,,,,,,,,,安政の大獄,,,,,,
日本,1868,,,,1912,,,,,明治,,,,,,
日本,1894,12,9,,1978,1,5,,,濱田庄司,陶芸家（柳宗悦、富本憲吉、バーナード・リーチ）,,,,,
日本,1912,,,,1926,,,,,大正,,,,,,
日本,1923,9,1,12,,,,,,関東大震災,,,,,,
日本,1926,,,,1988,,,,,昭和,,,,,,
日本,1941,12,8,,,,,,,太平洋戦争勃発,,,,,,
日本,1946,12,21,,,,,,,昭和南海地震,,,,,,
日本,1949,7,5,,,,,,,下山事件,,,,,,
日本,1953,,,,,,,,,土門拳　笑う子,,,,,,
日本,1989,,,,2019,4,30,,,平成,,,,,,
日本,2019,5,1,,now,,,,,令和,,,,,,
律令国家と隋唐文明　大津透,581,,,,,,,,,隋王朝成立,,,,,,
律令国家と隋唐文明　大津透,589,,,,,,,,,隋,,,,,,
律令国家と隋唐文明　大津透,598,,,,,,,,,隋高句麗討伐へ,,,,,,
律令国家と隋唐文明　大津透,600,,,,,,,,,倭国隋に遣使朝貢,,,,,,
律令国家と隋唐文明　大津透,603,,,,,,,,,冠位十二階,,,,,,
律令国家と隋唐文明　大津透,604,,,,,,,,,十七条憲法,,,,,,
律令国家と隋唐文明　大津透,607,,,,,,,,,第二回遣隋使,,,,,,
律令国家と隋唐文明　大津透,614,,,,,,,,,第4次遣隋使,,,,,,
律令国家と隋唐文明　大津透,618,,,,,,,,,唐建国,,,,,,
律令国家と隋唐文明　大津透,627,,,,,,,,,貞観の治,,,,,,
律令国家と隋唐文明　大津透,629,,,,,,,,,舒明天皇,,,,,,
律令国家と隋唐文明　大津透,636,,,,,,,,,隋書,,,,,,
律令国家と隋唐文明　大津透,641,,,,,,,,,皇極天皇,,,,,,
律令国家と隋唐文明　大津透,643,,,,,,,,,蘇我入鹿山背大兄王を殺す,,,,,,
律令国家と隋唐文明　大津透,645,,,,,,,,,唐高句麗を攻める,,,,,,
律令国家と隋唐文明　大津透,665,,,,,,,,,朝鮮式山城を長門国に築城,,,,,,
律令国家と隋唐文明　大津透,666,,,,,,,,,高宗泰山封禅,,,,,,
律令国家と隋唐文明　大津透,667,,,,,,,,,朝鮮式山城（大野城、基肄城、金田城）を築城,,,,,,
律令国家と隋唐文明　大津透,668,,,,,,,,,高句麗滅亡,,,,,,
律令国家と隋唐文明　大津透,668,,,,,,,,,天智天皇即位（国土防衛が第一義）,,,,,,
律令国家と隋唐文明　大津透,669,,,,,,,,,第6次遣唐使（天智天皇唐へ恭順の意）,,,,,,
律令国家と隋唐文明　大津透,670,,,,,,,,,庚午年籍,,,,,,
律令国家と隋唐文明　大津透,672,,,,,,,,,壬申の乱,,,,,,
律令国家と隋唐文明　大津透,690,,,,,,,,,浄御原令公布,,,,,,
律令国家と隋唐文明　大津透,701,,,,,,,,,第７次遣唐使 日本の国号を用いる（壬申の乱を経て天武・持統による新王朝）,２０年ごとの遣唐使派遣約束。唐と倭国の緊張関係を日本という新たな国を主張することにより清算。日本＝極東（far east)という一般名詞で国号ではなかった。,,,,,
律令国家と隋唐文明　大津透,701,,,,,,,,,大宝律令,,,,,,
律令国家と隋唐文明　大津透,724,,,,,,,,,聖武天皇即位,,,,,,
律令国家と隋唐文明　大津透,757,,,,,,,,,養老律令,,,,,,
律令国家と隋唐文明　大津透,628,,,,,,,,,推古天皇,,,,,,
律令国家と隋唐文明　大津透,630,,,,,,,,,唐東突厥を滅ぼす,,,,,,
日記,1180,,,,1235,,,,,明月記（藤原定家）,,,,,,
日記,1221,,,,,,,,,承久の乱,後鳥羽院敗北,,,,,
日記,1197,,,,1207,,,,,源家長日記,,,,,,
