Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
イベント,2014,2,27,,,,,,2/27,てさぐれ！ぴなふぉあ　大橋彩香どんちきショー（仮）,てさぐれ！ぴなふぉあ　大橋彩香どんちきショー（仮）,http://getnews.jp/archives/524066,,,,
イベント,2014,4,20,,,,,,4/20,てさぐれ！催しもの,,,,,,
イベント,2014,9,7,,,,,,9/7,てさぐれ！催しもの あんこーる,,,,,,
イベント,2015,9,13,,,,,,9/13,第1回てさプルん♪ピクニック,ゆあ＆凛と行く 第1回てさプルん♪ピクニック,http://www.ntv.co.jp/tesapuru/event/event04.html,,,,
イベント,2015,10,25,,,,,,10/25,第2回てさプルん♪ピクニック,ひーな＆花音＆もぶこと行く 第2回てさプルん♪ピクニック,http://www.ntv.co.jp/tesapuru/event/event06.html,,,,
イベント,2015,11,14,,,,,,11/14,第3回てさプルん♪ピクニック,あおい＆陽菜と行く 第3回てさプルん♪ピクニック,http://www.ntv.co.jp/tesapuru/event/event07.html,,,,
イベント,2016,1,17,,,,,,1/17,第4回てさプルん♪ピクニック,こはるん＆結衣と行く 第4回てさプルん♪ピクニック,http://www.ntv.co.jp/tesapuru/event/event08.html,,,,
イベント,2016,1,23,,,,,,1/23,第5回てさプルん♪ピクニック,ゆあ＆友美と行く 第5回てさプルん♪ピクニック,http://www.ntv.co.jp/tesapuru/event/event09.html,,,,
イベント,2016,2,21,,,,,,2/21,てさプル！催しもの,,http://www.ntv.co.jp/tesapuru/event/event05.html,,,,
イベント,2018,11,3,,,,,,11/3,てさぐれ！部活もの５周年ファンイベント,,,,,,
関連イベント,2015,3,15,,,,,,3/15,「坂上みきのエンタメgo!go!」公開収録,ゲスト出演：荻野可鈴・小松未可子,http://www.ntv.co.jp/tesapuru/event/event01.html,,,,
関連イベント,2015,3,21,,,,,,3/21,てさプル！アニメジャパンもの,アニメジャパン2015「てさプル！アニメジャパンもの」出演：西明日香・大橋彩香・三上枝織・高森奈津美,http://www.ntv.co.jp/tesapuru/event/event02.html,,,,
関連イベント,2015,8,30,,,,,,8/30,アニサマ2015 3日目,Animelo Summer Live 2015 -THE GATE- 8.30,https://anisama.tv/2015/artist/,,,,
関連イベント,2016,1,29,,,,,,1/29,ベストフンドシスト賞2015,,,,,,
関連イベント,2016,3,26,,,,,,3/26,AnimeJapan2016,【AnimeJapan2016】「てさぐれ！旅もの」大ヒット記念！みんなで旅ものを見よう！,http://live.nicovideo.jp/watch/lv254502183,,,,
関連イベント,2016,2,13,,,,,,2/13,福原遥のVOICEステーション～フクステ～第3回,「福原遥のVOICEステーション～フクステ～」第3回,https://twitter.com/tesabu/status/831091694623789057,,,,
関連イベント,2017,3,26,,,,,,3/26,AnimeJapan2017,"【AnimeJapan2017】日本テレビブース生中継！
『てさぐれ！旅もの その２』大ヒット記念！
またみんなで旅ものを見よう！
出演：大橋彩香（田中心春役）、吉尾宗太（VAPプロデューサー）
2日目MC：佐々木まりな（日本テレビ）",http://live.nicovideo.jp/watch/lv293010505,,,,
関連イベント,2017,12,15,,,,,,12/15,新作アニメ『ひもてはうす』制作状況発表トークショー,新作アニメ『ひもてはうす』制作状況発表トークショー,https://www.animatetimes.com/news/details.php?id=1513344601,,,,
関連イベント,2018,9,22,,,,,,9/22,新作アニメ『ひもてはうす』制作状況発表トークショーVol.2,新作アニメ『ひもてはうす』制作状況発表トークショーVol.2,https://eventregist.com/e/39Mu8dznMy4P,,,,
関連イベント,2019,2,2,,,,,,2/2,ひもてはうすラジオ 今夜も眠れないのー 夢の共演！？スペシャル公録イベント,ひもてはうすラジオ 今夜も眠れないのー 夢の共演！？スペシャル公録イベント,http://himotehouse.com/news/859/,,,,
関連イベント,2019,2,2,,,,,,2/2,アニメ「ひもてはうす」制作状況発表トークショー vol.3 オンエア終了総括編,アニメ「ひもてはうす」制作状況発表トークショー vol.3 オンエア終了総括編,http://himotehouse.com/news/859/,,,,
関連イベント,2019,3,31,,,,,,3/31,井上純一&Hajime関連楽曲トークショー&ミニライヴ@新宿SACT!,井上純一&Hajime関連楽曲トークショー&ミニライヴ@新宿SACT!,https://ameblo.jp/jun-otomo/entry-12450737862.html,,,,
関連イベント,2019,4,13,,2019,6,16,,4/13,"アニメ『ひもてはうす』OVA 第10.5話
未放送エピソード制作プロジェクト","アニメ『ひもてはうす』OVA 第10.5話
未放送エピソード制作プロジェクト",https://greenfunding.jp/bouncy/projects/2679,,,,
関連イベント,2019,6,2,,,,,,6/2,ひもてはうすイベント みんなで盛り上がりたいのー,ひもてはうすイベント みんなで盛り上がりたいのー,http://himotehouse.com/news/675/,,,,
関連イベント,2019,9,7,,,,,,9/7,【酷民限定】明坂聡美ノ共和国酷民バスツアー,【酷民限定】明坂聡美ノ共和国酷民バスツアー,https://ch.nicovideo.jp/ak-republic/blomaga/tag/%E5%85%B1%E5%92%8C%E5%9B%BD%E9%85%B7%E6%B0%91%E3%83%90%E3%82%B9%E3%83%84%E3%82%A2%E3%83%BC,,,,
関連作品,2010,10,4,,2015,10,2,,,ラジオ「A&G NEXT GENERATION Lady Go!!」,,,,,,
関連作品,2012,11,,,2016,2,,,,漫画「みならい女神 プルプルんシャルム」,,,,,,
関連作品,2011,7,1,,2016,6,24,,,ラジオ「ゆりゆららららゆるゆり放送室」,,,,,,
関連作品,2013,7,3,,now,,,,,ラジオ「洲崎西」,,,,,,
関連作品,2015,10,6,,2019,09,23,,,ラジオ「西明日香のデリケートゾーン！」,,,,,,
関連作品,2015,12,7,,,,,,,PS Vita「ミラクルガールズフェスティバル」,,,,,,
関連作品,2016,5,17,,now,,,,,ニコ生「あすかりんのこぜにかせぎ」,,,,,,
関連作品,2016,10,26,,2017,5,7,,,ニコ生「明坂三上のよたんぼぱやぱや」,,,,,,
関連作品,2016,11,26,,now,,,,,ニコ生「大橋彩香のへごまわし！」,,,,,,
参考作品（アニメ）,2010,,,,now,,,,参考作品（アニメ）, ,,,,,background,yellow
関連イベント,2010,,,,now,,,,関連イベント, ,,,,,background,yellow
関連作品,2010,,,,now,,,,関連作品, ,,,,,background,yellow
