Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
インド,1854,,,,1932,,,,,マヘーンドラナート・グプタ,,,https://blogimg.goo.ne.jp/user_image/42/a8/02df8f026f1c22ef19b98380ab9d5ad2.jpg,,,
インド,1855,,,,1936,,,,,シュリー・ユクテーシュワル,,,https://blogimg.goo.ne.jp/user_image/7a/5f/328bd0c6438c861988751ad116566ccd.jpg,,,
インド,1863,,,,1902,,,,,ヴィヴェーカーナンダ,,,https://blogimg.goo.ne.jp/user_image/18/65/338cb4ba8536c025d7de2c3e955b4fab.jpg,,,
インド,1879,,,,1950,,,,,ラマナ・マハルシ,,,,,,
インド,1885,,,,1985,,,,１８８５？～１９８５,スワミ・ヨーゲーシュワラーナンダ,,,,,,
インド,1887,,,,1963,,,,,スワミ・シヴァーナンダ,,,,,,
インド,1893,,,,1952,,,,,パラマハンサ・ヨーガーナンダ,,,https://blogimg.goo.ne.jp/user_image/74/94/8056d6ca971e64d1024a7766b957d7c6.jpg,,,
チベット,750,,,,800,,,,８世紀後半,パドマサンバヴァ,,,https://blogimg.goo.ne.jp/user_image/13/b8/fd3bffb5a71f2cfb768603b1ff620a81.jpg,,,
チベット,1012,,,,1097,,,,,マルパ,,,https://blogimg.goo.ne.jp/user_image/58/f0/219cb2c5cdf12183c92da42ba803c622.jpg,,,
チベット,1052,,,,1135,,,,,ミラレーパ,,,https://blogimg.goo.ne.jp/user_image/37/ff/731a7dadd40c78749d230f2ebc063b4b.jpg,,,
チベット,1079,,,,1153,,,,,ガンポパ,,,,,,
チベット,1083,,,,1161,,,,１０８３or４～１１６１,レーチュンパ,,,,,,
チベット,1101,,,,1175,,,,,チェカワ,,,,,,
チベット,1182,,,,1251,,,,,サキャ・パンディタ,,,,,,
チベット,1308,,,,1364,,,,,ロンチェンパ,,,,,,
チベット,1357,,,,1419,,,,,ツォンカパ,,,,,,
チベット,1391,,,,1475,,,,,ダライラマ一世,,,,,,
チベット,1617,,,,1682,,,,,ダライラマ五世,,,,,,
チベット,1729,,,,1798,,,,,ジグメ・リンパ,,,https://blogimg.goo.ne.jp/user_image/53/cd/1547573aab4e87a7d9c697cde68a7c12.jpg,,,
チベット,1708,,,,1757,,,,,ダライラマ七世,,,,,,
チベット,1807,,,,1887,,,,,パトゥル・リンポチェ,,,,,,
チベット,1904,6,10,,1987,1,17,,,ドゥジョン・リンポチェ,,,https://blogimg.goo.ne.jp/user_image/75/0f/f11066c7d24a9963cc026f441d30c114.jpg,,,
チベット,1913,6,18,,2015,12,30,,,チャーデル・リンポチェ,,,https://blogimg.goo.ne.jp/user_image/53/02/87cb5eece28abe1842366e9cf12c53dd.jpg,,,
チベット,1920,,,,2009,,,,,ケツン・サンポ・リンポチェ,,,,,,
チベット,1935,7,6,,now,,,,,ダライラマ十四世,,,,,,
チベット,1947,,,,now,,,,,ソギャル・リンポチェ,,,,,,
日本,-300,,,,250,,,,～紀元後3世紀中頃,弥生時代,,,,,,
日本,774,,,,835,,,,,空海,,,,,,
日本,794,,,,1185,,,,,平安時代,,,,,,
日本,1185,,,,1333,,,,,鎌倉時代,,,,,,
日本,1222,,,,1282,,,,,日蓮,,,,,,
日本,1336,,,,1573,,,,,室町時代,,,,,,
日本,1584,,,,1645,,,,１５８４？～１６４５,宮本武蔵,,,,,,
日本,1603,,,,1867,,,,,江戸時代,,,,,,
日本,1828,,,,1877,,,,,西郷隆盛,,,,,,
日本,1830,,,,1859,,,,,吉田松陰,,,,,,
