Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
"誕生日,命日",1992,10,9,,,,,,,愛星 儚,,,,,,
"誕生日,命日",,,,,,,,,,不塗 逃,,,,,,
"誕生日,命日",1993,11,19,,,,,,,未還 天使,,,,,,
"誕生日,命日",,,,,,,,,,水際 佐俊,,,,,,
"誕生日,命日",,,,,,,,,,三芹 黄金,,,,,,
"誕生日,命日",1991,2,18,,,,,,,三橋 英治,,,,,,
"誕生日,命日",1973,6,13,,,,,,,水戸瀬 野亜,,,,,,
"誕生日,命日",,,,,,,,,,未遥 クルミ,,,,,,
"誕生日,命日",1996,3,27,,2010,11,29,,,向水 心,,,,,,
"誕生日,命日",,,,,,,,,,霧恵 尾存,,,,,,
"誕生日,命日",,,,,,,,,,銘善 幽螺,,,,,,
"誕生日,命日",,,,,,,,,,メラ,,,,,,
"誕生日,命日",,,,,,,,,,物黒 香新,,,,,,
"誕生日,命日",,,,,,,,,,靄崖 頂,,,,,,
"誕生日,命日",,,,,,,,,,森林 栄作,,,,,,
"誕生日,命日",,,,,,,,,,妬闇 ヤエバ,,,,,,
"誕生日,命日",,,,,,,,,,屋久道 瑠々,,,,,,
"誕生日,命日",,,,,,,,,,夜鳥 鵺,,,,,,
"誕生日,命日",1990,6,24,,,,,,,山部 晴美,,,,,,
"誕生日,命日",,,,,,,,,,病斑 冷,,,,,,
"誕生日,命日",,,,,,,,,,夕立 雨乃,,,,,,
"誕生日,命日",1990,3,1,,,,,,,夕立 雪乃,,,,,,
"誕生日,命日",1991,10,16,,,,,,,夕月 蒼,,,,,,
"誕生日,命日",,,,,,,,,,夕凪 モモカ,,,,,,
"誕生日,命日",1971,12,1,,,,,,,ユーリ チガーノフ,,,,,,
"誕生日,命日",1991,10,17,,2004,2,24,,,弓射 零矢,,,,,,
"誕生日,命日",1982,2,5,,,,,,,癒万 菜明日,,,,,,
"誕生日,命日",1987,5,13,,2002,10,10,,,百合原 茜,,,,,,
"誕生日,命日",1979,5,22,,,,,,,ユン イルスン,,,,,,
"誕生日,命日",1969,3,20,,,,,,,螺旋 捻,,,,,,
"誕生日,命日",,,,,,,,,,楽力 多労,,,,,,
"誕生日,命日",,,,,,,,,,李 九龍,,,,,,
"誕生日,命日",,,,,,,,,,陸道 香南,,,,,,
"誕生日,命日",1982,11,10,,,,,,,龍堂場 凜助,,,,,,
"誕生日,命日",,,,,,,,,,淋華,,,,,,
"誕生日,命日",1942,8,30,,,,,,,ルイス ソーンダース,,,,,,
"誕生日,命日",2010,9,24,,2010,9,26,,,Luca var.2.3.2,,,,,,
"誕生日,命日",1978,10,25,,,,,,,六軸 風紗,,,,,,
"誕生日,命日",1995,3,28,,,,,,,ルシエル ラッセルパフ,,,,,,
"誕生日,命日",,,,,,,,,,留錬次 飛馬,,,,,,
"誕生日,命日",1980,10,15,,2003,3,20,,,流楼 数定,,,,,,
"誕生日,命日",1998,12,28,,,,,,,流楼 数代,,,,,,
"誕生日,命日",1965,6,18,,2003,3,20,,,流楼 和撫,,,,,,
"誕生日,命日",1956,2,22,,2003,3,20,,,流楼 数実,,,,,,
"誕生日,命日",1979,5,8,,2003,3,20,,,流楼 和代,,,,,,
"誕生日,命日",1983,3,31,,2003,2,15,,,流楼 寒河,,,,,,
"誕生日,命日",,,,,,,,,,呂轍 雷努,,,,,,
"誕生日,命日",,,,,,,,,,怨々 手間,,,,,,
社会状況,1993,3,1,,1998,4,12,,,裏方混迷期、暗黒時代,,,,,,
社会状況,1995,1,17,,,,,,,阪神淡路大震災,,,,,,
社会状況,2011,3,11,,,,,,,東北大震災,,,,,,
社会状況,1991,,,,1993,,,,,バブル崩壊、平成不況,,,,,,
戦争,2012,7,28,,2012,8,3,,,大阪血の七日間,,,,,,
戦争,2013,,,,,,,,,稚拙な戦争,,,,,,
戦争,2017,,,,,,,,,勝者戦争,,,,,,
,1994,5,17,,,,,,,螺旋捻(25)が「螺旋製薬」を発足させる,,,,,,
,1996,3,9,,,,,,,神崎昂(11)が裏方に参戦,,,,,,
,1997,8,2,,,,,,,哀鷹京亥(23)が「哀鷹」を発足させる,,,,,,
,1997,10,27,,,,,,,飢汲無黒(22)が「飢汲」を発足させる,,,,,,
,1997,10,27,,,,,,,犯染微笑(22)が「犯染」を発足させる,,,,,,
,1998,4,12,,,,,,,蹴心呪々(34)が「BAR STAGE CREW」を開業する,,,,,,
,1999,8,13,,,,,,,断華カルテ(48)が「断華医神会」を発足させる,,,,,,
,2001,11,30,,,,,,,日本政府が「HELTHAXI」を発足させる,,,,,,
,2001,5,13,,,,,,,レーゼン学士院学派闘争が起こる,,,,,,
,2001,2,27,,,,,,,百合原茜(13)が「チルドレン」を結成する,,,,,,
,2002,10,15,,,,,,,水戸瀬野亜(29)が「寺子屋」を始める,,,,,,
,2002,10,10,,,,,,,チルドレンが消滅する,,,,,,
,2002,11,19,,,,,,,未還天使(9)が「ヘヴン」を起業する,,,,,,
,2003,2,15,,,,,,,HELTHAXI第四実験「TheEnd」が壊滅する,,,,,,
,2003,11,1,,,,,,,未還天使(9)が地上に帰還する,,,,,,
,2004,2,24,,,,,,,HELTHAXIの実働部隊「A.N.T」が寺子屋を襲撃する,,,,,,
,2005,7,20,,,,,,,HELTHAXI第三実験「Letence;T」が実質的に凍結される,,,,,,
,2003,3,20,,,,,,,刻式柱序列一位の「流楼家」が壊滅する,,,,,,
