Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
東亜の歴史,1960,12,,,,,,,,"昭和35年12月 
原油処理能力を15,000バーレル／日に増強",,,,,,
東亜の歴史,1961,3,,,,,,,,"昭和36年3月 
原油処理能力を20,000バーレル／日に増強",,,,,,
東亜の歴史,1962,7,,,,,,,,"昭和37年7月 
原油処理能力を50,000バーレル／日に増強",,,,,,
東亜の歴史,1962,-,,,,,,,,近藤正光「道ひとすじに」刊行,,https://iss.ndl.go.jp/books/R100000039-I001185501-00,,,,
東亜の歴史,1965,8,,,,,,,,"昭和40年8月 
日本鉱業、アジア石油と共に「共同石油株式会社」の設立に参画し、当社の販売・運輸部門を「共同石油株式会社」に移管",,,,,,
東亜の歴史,1966,9,,,,,,,,アラビア石油と日本輸出入石油が保有する東亜石油の株式を譲りうけ、伊藤忠商事が同社の経営に参加する,伊藤忠商事が東亜石油の親会社となります,https://www.itochu.co.jp/ja/about/history/tougegoe.html,,伊藤忠商事,,
東亜の歴史,1966,,,,,,,,,創業者である近藤光政が会長となり、伊藤忠商事出身の岸田市平が社長となる,,,,,,
東亜の歴史,1967,9,27,,,,,,,近藤光政没,,,,,,
東亜の歴史,1968,1,,,,,,,,"昭和43年1月 
「扇島石油基地株式会社」を設立",,,,,,
東亜の歴史,1969,3,,,,,,,,"昭和44年3月 
原油処理能力を100,000バーレル／日に増強",,,,,,
東亜の歴史,1969,-,,,,,,,,東亜石油の精製能力拡大として知多製油所の新設を決断,,https://database-meian.jp/tse/8001.html,,,,
東亜の歴史,1973,6,,,,,,,,昭和48年6月「東亜共石株式会社」を設立,,,,,,
東亜の歴史,1973,11,,,,,,,,"昭和48年11月 
名古屋製油所を建設",現在のENEOS知多製油所です。船舶業務を行っているカクタス産業に「カクタス産業労働組合」があります。,,,,,
東亜の歴史,1973,12,,,,,,,,"昭和48年12月 
名古屋製油所を東亜共石株式会社に譲渡",,,,,,
東亜の歴史,1976,4,,,,,,,,"昭和51年4月 
昭和石油株式会社・シェル興産株式会社（現.昭和シェル石油株式会社）から受託精製を開始",,,,,,
東亜の歴史,1977,6,,,,,,,,伊藤忠商事出身の金井多喜男が社長となります（元通産省→伊藤忠商事→東亜石油）,,,,,,
東亜の歴史,1977,,,,,,,,,伊藤忠商事による知多、川崎の製油所が処分が決定されます,,,,,,
東亜の歴史,1977,10,,,,,,,,"昭和52年10月 
世界初となる重質油熱分解装置（フレキシコーカー）を建設",,,,,,
東亜の歴史,1978,8,,,,,,,,"昭和53年8月 
「東扇島オイルターミナル株式会社」を設立",,,,,,
東亜の歴史,1979,12,,,,,,,,"昭和54年12月 
「東亜共石株式会社」を「日本鉱業株式会社」に譲渡 
昭和石油株式会社（現.昭和シェル石油株式会社）による資本参加、昭和石油グループとなる",,,,,,
東亜の歴史,1983,10,,,,,,,,"昭和58年10月 
原油処理能力を65,000バーレル／日に削減",,,,,,
東亜の歴史,1985,1,18,,,,,,,伊藤忠商事による東亜石油経営の離脱,結局、伊藤忠商事は東亜石油で1800億円の損失を被ります,,,,,
東亜の歴史,1987,6,,,,,,,,"昭和62年6月 
流動接触分解装置（FCC）を建設",,,,,,
東亜の歴史,1996,5,,,,,,,,1996年5月　軽油深度脱硫装置(HDD装置)を建設、稼働する。,,,,,,
東亜の歴史,2000,2,,,,,,,,"平成12年2月
本店所在地を東京都千代田区から神奈川県川崎市川崎区に変更",,,,,,
東亜の歴史,2000,10,,,,,,,,"平成12年10月 
昭和シェル石油株式会社川崎製油所との一体運営を開始 ＜当社川崎製油所を併せて京浜製油所と改称＞",,,,,,
東亜の歴史,2001,9,,,,,,,,"平成13年9月 
「株式会社ジェネックス」（IPP事業会社）を設立",,,,,,
東亜の歴史,2002,12,,,,,,,,"平成14年12月 
東燃ゼネラル石油株式会社川崎工場（現.JXTGエネルギー株式会社川崎製油所）との接続配管を敷設し、原料油の融通を開始",,,,,,
東亜の歴史,2003,4,,,,,,,,"平成15年4月 
IPP（電力卸供給事業）を株式会社ジェネックスに営業譲渡",,,,,,
東亜の歴史,2003,6,,,,,,,,"平成15年6月 
株式会社ジェネックス水江発電所の営業運転開始 
東京電力株式会社（現.東京電力エナジーパートナー株式会社）への電力卸供給開始",,,,,,
東亜の歴史,2005,10,,,,,,,,"平成17年10月
昭和シェル石油株式会社を割当先とする第三者割当増資を実施し、同社が当社の親会社となる。",,,,,,
東亜の歴史,2006,3,,,,,,,,2006年3月　株式がの申請に基づき株式会社名古屋証券取引所より上場廃止となる。,,,,,,
東亜の歴史,2006,4,,,,,,,,2006年4月　株式がの申請に基づき株式会社大阪証券取引所より上場廃止となる。,,,,,,
東亜の歴史,2008,3,,,,,,,,"平成20年3月 
「東扇島オイルターミナル株式会社」を吸収合併",,,,,,
東亜の歴史,2011,9,,,,,,,,"平成23年9月 
京浜製油所扇町工場（現.出光興産株式会社川崎事業所）の操業を終了する。 
",,,,,,
東亜の歴史,2011,11,,,,,,,,2011年11月　スルフォラン装置を建設、稼働する。,,,,,,
東亜の歴史,2013,8,,,,,,,,"平成25年8月 
原油処理能力を70,000バーレル／日に変更",,,,,,
東亜の歴史,2017,10,,,,,,,,"平成29年10月 
出光興産株式会社との協業開始",,,,,,
東亜の歴史,2018,6,,,,,,,,"平成30年6月 
「株式会社ジェネックス」を吸収合併",,,,,,
東亜の歴史,2019,4,,,,,,,,昭和シェル石油と出光興産の経営統合,,,,,,
東亜の歴史,2019,7,1,,,,,,,昭和シェル石油と出光興産が会社分割が行われる,,資産が出光興産へ継承される,,,,
組合の出来事,1956,,,,,,,,,"昭和３１年 
　労働組合　設立
","本社・事業所 東亜石油労働組合 
製油所 東亜石油川崎製油所労働組合 
当時は、組合が事業内容ごとに別れていました。",,,,,
組合の出来事,1965,,,,,,,,,"昭和４０年 
川崎製油所労組がストライキを実施する 
","部分スト６回、全面スト１０回という大規模なストライキを決行。 
労使争議に発展する。",,,,,
組合の出来事,1957,,,,,,,,,"昭和３２年 
川崎製油所労組が上部団体「全石油」に加盟
","当時、多くの石油会社が所属していた組織、全石油への加盟を 
行い、同業他労組との共闘路線へ転換していきます。",,,,,
組合の出来事,1961,,,,,,,,,"昭和３６年 
春闘でストライキを行う戦略を実行
",１１月までかかったものの、ストを行い、多額の賃上げを引き出しました。しかし、会社はこれをよく思いませんでした。,,,,,
組合の出来事,1964,,,,,,,,,"昭和３９年 
人事異動により、前委員長の異動を発令
",この人事異動に対し、本人と製油所労組が「拒否」,,,,,
組合の出来事,1965,,,,,,,,,"昭和４０年 
春闘要求と、不当配置転換撤回要求を合わせてスト実施
","春闘の要求と合わせ、異動を「不当配置転換」として撤回要求を 
行い、闘争姿勢を明確にする。",,,,,
組合の出来事,1965,,,,,,,,,"昭和４０年 
会社がロックアウトを通告
","組合のストに対抗できる会社の唯一の手段である「ロックアウト」を 
会社が通告。ロックアウトとは「工場閉鎖」を意味し、就業を認めない（賃金を払わない）というスト対抗策。 
",,,,,
組合の出来事,1965,,,,,,,,,"昭和４０年
組合は、これに対抗し「無期限スト」を実施",組合もこの集団に対抗し、期間を定めない「無期限スト」を実施。,,,,,
組合の出来事,1966,,,,,,,,,"昭和４１年
会社は、人事異動に応じない前委員長を「懲戒解雇」
",人事異動に応じないことを理由に、前委員長を解雇する。これに組合は猛反発をするが・・・,,,,,
組合の出来事,1966,,,,,,,,,"長期化したストは、組合員の生活を圧迫します。 
罷業資金は底をつき、他労組からのカンパにも限界があり、 
最後は、銀行からの借金で生活せざるを得なくなります。 
",,,,,,
組合の出来事,1966,5,25,,,,,,,"昭和４１年 
５月２５日　東亜石油新製油所労働組合結成 
","生活の困窮から脱すべく、製油所組合を脱会した組合員により、 
新製油所労組が結成されます。",,,,,
組合の出来事,1966,5,26,,,,,,,"昭和４１年 
５月２６日　新製油所労働組合が春闘を妥結 
","製油所労組が要求していたもののうち、春闘に関するものを即時 
妥結します。同日で新製油所労組組合員のみの就労を許可。",,,,,
組合の出来事,1966,6,1,,,,,,,"昭和４１年
６月１日　製油所労働組合三役を懲戒解雇 
","製油所労組が要求していたもののうち、春闘に関するものを即時 
妥結します。",,,,,
組合の出来事,1966,,,,,,,,,"この時結成された新製油所労働組合が 
現在の東亜石油労働組合の前身組織です。","決められた書式もなく、殴り書きと拇印で提出された 
新労組への加入届。 
生活苦から脱するため、ほとんどの組合員が新労組へ・・・",,,,,
組合の出来事,1967,8,,,,,,,,"昭和４２年 
８月　労使協議会を設置
","これまでは「交渉権」を前提とした「団体交渉」によって会社との 
話し合いを実施していましたが、労使ともに、社内の諸問題や互いの要求について話し合う場として労使協議会が設置されました。",,,,,
組合の出来事,1969,6,,,,,,,,"昭和４４年 
６月　現在の「東亜石油労働組合」が誕生
","本社組合（東京・大手町）と新製油所組合が統合し、現在の 
東亜石油労働組合が誕生します。 
",,,,,
組合の出来事,1969,6,,,,,,,,"昭和４４年 
６月　代議員制施行
",この時初めて、代議員が誕生します。,,,,,
組合の出来事,2001,,,,,,,,,東亜石油労働組合と昭和シェル石油川崎製油所労働組合が合併,,,,,,
石油の歴史,668,－,,,,,,,天智7年,天智天皇に越の国から「燃ゆる上、燃ゆる水」を献上,,,,,,
石油の歴史,1300,－,,,,,,,,13世紀　バクー付近の住民、石油を燃料に利用,,,,,,
石油の歴史,1615,－,,,,,,,元和元年,真柄仁兵衛、越後国蒲原地方で草生水採掘,,,,,,
石油の歴史,1645,－,,,,,,,正保2年,越後国如法寺で天然ガス、実用化,,,,,,
石油の歴史,1813,－,,,,,,,文化10年,オハイオ州の塩井で石油を採取、米国で天然石油を灯火に使った最初の記録,,,,,,
石油の歴史,1854,－,,,,,,,嘉永7年,米国人B・シリマン、米国初の原油蒸留装置をコネチカット州に建設,,,,,,
石油の歴史,1862,－,,,,,,,文久2年,J・D・ロックフェラー、米国オハイオ州クリーブランドに製油工場を建設,,,,,,
石油の歴史,1865,－,,,,,,,慶応元年,ペンシルベニア州に鋳鉄製石油パイプライン敷設,,,,,,
石油の歴史,1868,1,,,,,,,明治元年,日本の洋式灯台第1号・観音崎灯台点灯,,,,,,
石油の歴史,1868,－,,,,,,,明治元年,"外国石油輸入高121kℓ、7,236円",,,,,,
石油の歴史,1869,11,,,,,,,明治2年,スエズ運河正式開通,,,,,,
石油の歴史,1870,1,,,,,,,明治3年,ロックフェラー、オハイオ・スタンダード設立,,,,,,
石油の歴史,1873,－,,,,,,,明治6年,ロシアのバクー油田で最初の噴出井,,,,,,
石油の歴史,1874,－,,,,,,,明治7年,日本＠本年から原油産額記録開始(年産555 kℓ),,,,,,
石油の歴史,1875,－,,,,,,,明治8年,スウェーデン人ノーベル兄弟、ロシアのバクーに製油所建設,,,,,,
石油の歴史,1876,－,,,,,,,明治9年,ドイツ人N・A・オットー、4 サイクル内燃機関を完成,,,,,,
石油の歴史,1877,－,,,,,,,明治10年,米国人S・V・シッケル、原油連続蒸留法を発明,,,,,,
石油の歴史,1877,－,,,,,,,明治10年,ノーベル兄弟商会、タンカー「ゾロアスター」を建造,,,,,,
石油の歴史,1879,5,,,,,,,明治12年,ノーベル兄弟産油会社設立,,,,,,
石油の歴史,1880,－,,,,,,,明治13年,ロシア人、北樺太で油田(のちのオハ油田)発見,,,,,,
石油の歴史,1881,－,,,,,,,明治14年,ノーベル兄弟産油会社、バクー製油所で連続蒸留法を企業化,,,,,,
石油の歴史,1882,－,,,,,,,明治15年,ロックフェラー、スタンダード石油トラストを結成(全米石油業の90％、世界原油の62％を支配),,,,,,
石油の歴史,1883,－,,,,,,,明治16年,ロスチャイルド、バクー石油の販売開始,,,,,,
石油の歴史,1883,－,,,,,,,明治16年,ドイツ人G・ダイムラー、ガソリンエンジンを発明,,,,,,
石油の歴史,1885,－,,,,,,,明治18年,ロシア石油の輸出開始,,,,,,
石油の歴史,1887,11,,,,,,,明治20年,東京電灯会社、日本橋茅場町に最初の火力発電所を建設,,,,,,
石油の歴史,1888,4,,,,,,,明治21年,スタンダード石油トラスト、英国にアングロ・アメリカン石油を設立,,,,,,
石油の歴史,1888,5,,,,,,,明治21年,有限責任日本石油会社、新潟県刈羽郡石地村に設立,,,,,,
石油の歴史,1890,6,,,,,,,明治23年,ロイヤル・ダッチ設立,,,,,,
石油の歴史,1891,－,,,,,,,明治24年,英国人M・サミュエル、ブニトと契約し缶入リロシア灯油を東洋に輸出,,,,,,
石油の歴史,1892,－,,,,,,,明治25年,ドイツ人R・ディーゼル、ディーゼルエンジンを発明('97年実用的に完成),,,,,,
石油の歴史,1892,11,,,,,,,明治25年,浅野総一郎、浅野石油部を設置、ロシア石油販売を開始,,,,,,
石油の歴史,1896,－,,,,,,,明治29年,米国人H・フォード、初のガソリン自動車製作,,,,,,
石油の歴史,1897,10,,,,,,,明治30年,シェル運輸貿易会社、英国に設立,,,,,,
石油の歴史,1901,6,,,,,,,明治34年,フォード自動車設立,,,,,,
石油の歴史,1907,1,,,,,,,明治40年,ロイヤル・ダッチとシェル運輸貿易、ロイヤル・ダッチ/シェルグループ結成(出資比率60対40),,,,,,
石油の歴史,1909,7,,,,,,,明治42年,ライジングサン、福岡県に西戸崎製油所を完成,,,,,,
石油の歴史,1911,－,,,,,,,明治44年,ディーゼル機関普及し、石油の需要増大,,,,,,
石油の歴史,1914,7,,,,,,,大正3年,第一次世界大戦勃発('18年11月終結),,,,,,
石油の歴史,1920,1,,,,,,,大正9年,国際連盟発足,,,,,,
石油の歴史,1920,2,,,,,,,大正9年,日本石油、初のガソリンスタンド(ビジブル式)を東京・神田鎌倉河岸に完成,,,,,,
石油の歴史,1922,12,,,,,,,大正11年,ソビエト社会主義共和国連邦成立,,,,,,
石油の歴史,1923,7,,,,,,,大正12年,日本石油編『石油便覧』石油時報社から初刊行,,,,,,
石油の歴史,1924,2,,,,,,,大正13年,日本重油（株）設立,,,,,,
石油の歴史,1927,－,,,,,,,昭和2年,イラク、キルクーク大油田発見,,,,,,
石油の歴史,1929,10,,,,,,,昭和4年,世界大恐慌始まる,,,,,,
石油の歴史,1932,9,,,,,,,昭和7年,統一サウジアラビア王国、建国,,,,,,
石油の歴史,1934,11,,,,,,,昭和9年,早山石油、川崎製油所完成,,,,,,
石油の歴史,1939,1,,,,,,,昭和14年,新津石油（株）設立,,,,,,
石油の歴史,1939,9,,,,,,,昭和14年,大協石油（株）設立,,,,,,
石油の歴史,1939,9,,,,,,,昭和14年,第二次世界大戦勃発,,,,,,
石油の歴史,1940,3,,,,,,,昭和15年,出光商会、出光興産（株）に改組,,,,,,
石油の歴史,1942,4,,,,,,,昭和17年,日本重油、日米砿油（株）を合併し社名を東亜石油（株）と改称,,,,,,
石油の歴史,1942,8,,,,,,,昭和17年,早山石油・新津石油・旭石油3社合併し、昭和石油（株）を設立,,,,,,
石油の歴史,1942,8,,,,,,,昭和17年,石油精製業者、8社に統合,,,,,,
石油の歴史,1945,3～8,,,,,,,昭和20年,各製油所被爆、日石東京(3)、興亜麻里布、大協四国市(5)、丸善大阪(6)、東燃和歌山、丸善下津、三菱川崎、昭石川崎、日石鶴見(7)、日石秋田・関西・下松(8),,,,,,
石油の歴史,1945,7,,,,,,,昭和20年,ポツダム宣言発表,,,,,,
石油の歴史,1945,10,,,,,,,昭和20年,ＧＨＱ、石油製品に関する覚書、石油精製所に関する覚書を交付,,,,,,
石油の歴史,1948,5,,,,,,,昭和23年,第一次中東戦争(パレスチナ戦争)勃発,,,,,,
石油の歴史,1948,10,,,,,,,昭和23年,ライジングサン石油、シェル石油（株）と改称,,,,,,
石油の歴史,1949,6,,,,,,,昭和24年,昭和石油、ロイヤル・ダッチ・シェルと第1次協定締結,,,,,,
石油の歴史,1949,10,,,,,,,昭和24年,中華人民共和国成立,,,,,,
石油の歴史,1950,1,,,,,,,昭和25年,太平洋岸各製油所、操業再開,,,,,,
石油の歴史,1950,6,,,,,,,昭和25年,朝鮮戦争勃発,,,,,,
石油の歴史,1952,10,,,,,,,昭和27年,英国、イランと国交断絶,,,,,,
石油の歴史,1953,1,,,,,,,昭和28年,東亜石油、登録元売業者に追加指定,,,,,,
石油の歴史,1953,4,,,,,,,昭和28年,出光興産、イラン産揮発油をタンカー「日章丸」で初輸入,,,,,,
石油の歴史,1953,7,,,,,,,昭和28年,朝鮮戦争休戦協定調印,,,,,,
石油の歴史,1953,10,,,,,,,昭和28年,ブラジル、石油産業を国有化し、国営のブラジル石油会社(ペトロブラス)を設立,,,,,,
石油の歴史,1954,1,,,,,,,昭和29年,原子力潜水艦「ノーチラス」進水,,,,,,
石油の歴史,1954,12,,,,,,,昭和29年,アングロ・イラニアン、ブリティッシュ・ペトロリアム(ＢＰ)と改称,,,,,,
石油の歴史,1955,5,,,,,,,昭和30年,東亜石油、川崎製油所完成,,,,,,
石油の歴史,1956,7,,,,,,,昭和31年,エジプト、スエズ運河国有化宣言,,,,,,
石油の歴史,1956,10,,,,,,,昭和31年,昭和石油、海南製油所を富士興産に売却,,,,,,
石油の歴史,1956,10,,,,,,,昭和31年,第二次中東戦争(スエズ動乱)勃発,,,,,,
石油の歴史,1957,3,,,,,,,昭和32年,出光興産、徳山製油所完成,,,,,,
石油の歴史,1957,11,,,,,,,昭和32年,昭和四日市石油（株）設立,,,,,,
石油の歴史,1958,5,,,,,,,昭和33年,石油学会設立,,,,,,
石油の歴史,1958,5,,,,,,,昭和33年,昭和四国市石油、四日市製油所を完成,,,,,,
石油の歴史,1959,3,,,,,,,昭和34年,出光興産、ソ連石油公団と原油輸入契約締結,,,,,,
石油の歴史,1960,9,,,,,,,昭和35年,ベネズエラと中東4ヵ国、石油輸出国機構(OPEC)設立,,,,,,
石油の歴史,1961,1,,,,,,,昭和36年,伊藤忠燃料（株）設立,,,,,,
石油の歴史,1961,9,,,,,,,昭和36年,経済協力開発機構(OECD)発足,,,,,,
石油の歴史,1962,6,,,,,,,昭和37年,西部石油（株）設立,,,,,,
石油の歴史,1962,7,,,,,,,昭和37年,OECD、加盟国に60日分石油備蓄保有を勧告,,,,,,
石油の歴史,1963,1,,,,,,,昭和38年,出光興産、千葉製油所完成,,,,,,
石油の歴史,1963,11,,,,,,,昭和38年,出光興産、石油連盟を脱退,,,,,,
石油の歴史,1964,4,,,,,,,昭和39年,富士石油（株）設立,,,,,,
石油の歴史,1964,6,,,,,,,昭和39年,新潟地震により昭和石油新潟製油所等被害,,,,,,
石油の歴史,1965,8,,,,,,,昭和40年,共同石油（株）設立,,,,,,
石油の歴史,1966,5,,,,,,,昭和41年,中国で文化大革命始まる,,,,,,
石油の歴史,1966,7,,,,,,,昭和41年,共同石油、日本鉱業・アジア石油・東亜石油3社の販売部門を集約化,,,,,,
石油の歴史,1966,10,,,,,,,昭和41年,出光興産、石油連盟に復帰,,,,,,
石油の歴史,1967,6,,,,,,,昭和42年,第三次中東戦争勃発,,,,,,
石油の歴史,1967,9,,,,,,,昭和42年,出光興産千葉製油所に世界初の重油直接脱硫装置完成,,,,,,
石油の歴史,1969,11,,,,,,,昭和44年,西部石油、山口製油所完成,,,,,,
石油の歴史,1970,6,,,,,,,昭和45年,通産省、自動車ガソリン鉛公害対策を発表,,,,,,
石油の歴史,1970,11,,,,,,,昭和45年,出光興産、兵庫製油所完成,,,,,,
石油の歴史,1971,6,,,,,,,昭和46年,OECD、90日分石油備蓄保有を勧告,,,,,,
石油の歴史,1971,12,,,,,,,昭和46年,アラブ首長国連邦、英国から独立,,,,,,
石油の歴史,1972,7,,,,,,,昭和47年,四日市公害訴訟判決,,,,,,
石油の歴史,1972,11,,,,,,,昭和47年,ニュージャージー・スタンダード、エクソンと改称,,,,,,
石油の歴史,1973,6,,,,,,,昭和48年,東亜共石（株）設立,,,,,,
石油の歴史,1973,7,,,,,,,昭和48年,通産省に資源エネルギー庁設置,,,,,,
石油の歴史,1973,10,,,,,,,昭和48年,出光興産、北海道製油所完成,,,,,,
石油の歴史,1973,10,,,,,,,昭和48年,東亜共石、名古屋製油所完成,,,,,,
石油の歴史,1973,10,,,,,,,昭和48年,第四次中東戦争勃発,,,,,,
石油の歴史,1973,10,,,,,,,昭和48年,OPECペルシャ湾岸6ヵ国、原油価格を一方的に大幅値上げ(公示価格で70％),,,,,,
石油の歴史,1973,10,,,,,,,昭和48年,サウジアラビア、米国・オランダ等に対する石油禁輸を決定(リビア、クウェート等も追随),,,,,,
石油の歴史,1973,11,,,,,,,昭和48年,サウジアラビア、アラムコヘの51％事業参加を正式通告,,,,,,
石油の歴史,1973,11,,,,,,,昭和48年,第一次オイルショック,,,,,,
石油の歴史,1974,1,,,,,,,昭和49年,OPEC湾岸6ヵ国、原油価格大幅引上げ実施,,,,,,
石油の歴史,1974,9,,,,,,,昭和49年,通産省、ガソリン無鉛化対策を決定,,,,,,
石油の歴史,1975,6,,,,,,,昭和50年,当時世界最大のタンカー「日精丸」完成,,,,,,
石油の歴史,1975,10,,,,,,,昭和50年,出光興産、愛知製油所完成,,,,,,
石油の歴史,1975,12,,,,,,,昭和50年,石油コンビナート等災害防止法公布(51年6月施行),,,,,,
石油の歴史,1976,－,,,,,,,昭和51年,ソ連、原油生産量が世界一に,,,,,,
石油の歴史,1978,1,,,,,,,昭和53年,イラン革命,,,,,,
石油の歴史,1979,-,,,,,,,昭和54年,第二次オイルショック,,,,,,
石油の歴史,1979,11,,,,,,,昭和54年,米国、イラン原油の輸入禁止を決定,,,,,,
石油の歴史,1979,12,,,,,,,昭和54年,石油審議会、（1）東亜共石資産の日本鉱業への譲渡（2）昭和石油による東亜石油経営権取得を了承,,,,,,
石油の歴史,1979,12,,,,,,,昭和54年,東亜共石、知多石油（株）と改称,,,,,,
石油の歴史,1980,4,,,,,,,昭和55年,米国、イランと国交断絶,,,,,,
石油の歴史,1980,6,,,,,,,昭和55年,出光興産、沖縄石油精製の全株式を取得,,,,,,
石油の歴史,1980,10,,,,,,,昭和55年,新エネルギー総合開発機構（ＮＥＤＯ）発足,,,,,,
石油の歴史,1980,－,,,,,,,昭和55年,サウジアラビア、アラムコの100％国有化達成('76年に遡及),,,,,,
石油の歴史,1983,3,,,,,,,昭和58年,ニューヨーク・マーカンタイル取引所(ＮＹＭＥＸ)、軽質低硫黄原油(ＷＴＩ原油等)を上場,,,,,,
石油の歴史,1983,7,,,,,,,昭和58年,知多石油、石油精製業を日本鉱業に譲渡,,,,,,
石油の歴史,1983,9,,,,,,,昭和58年,石油精製過剰設備能力97万バレル/日の処理完了,,,,,,
石油の歴史,1983,9,,,,,,,昭和58年,日本石油、無鉛プレミアム・ガソリン発売開始(各社追随),,,,,,
石油の歴史,1985,1,,,,,,,昭和60年,昭和石油とシェル石油、合併して昭和シェル石油（株）設立,,,,,,
石油の歴史,1987,6,,,,,,,昭和62年,石油審議会石油産業基本問題検討委員会、石油産業規制緩和の方向を提示,,,,,,
石油の歴史,1987,10,,,,,,,昭和62年,株式相場、世界的に大暴落,,,,,,
石油の歴史,1988,8,,,,,,,昭和63年,イラン・イラク戦争の停戦発効,,,,,,
