Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
技術動向,1912,,,,,,,,,最古の自動ゲームマシン：「エル・アヘドレシスタ」誕生,"スペイン発明家レオナルド・トレース・ケベードが発明。チェスの最終局面(相手がどこにキングを置いても、詰ませる)をさすことができる電気式オートマトン。オートマトンとは、状態遷移図のような計算機。
ゲームプレイヤーを<模擬>している。",,,,,
技術動向,1939,,,,,,,,,「Nimotronが」NY万博に出展される,中国の山崩し数取りゲーム「ニム」をプレイするゲーム。,,,,,
技術動向,1937,,,,,,,,,チューリングマシン発表,Nimotoronが実証実験的に使われている。,,,,,
技術動向,1944,,,,,,,,,「ゲームの理論と経済行動」発表,"ジョン・フォン・ノイマンが発表。
現実の複雑な利害関係を単純化・形式化することで、解決方法を公式化するのがゲーム理論と呼ばれるもの。",,,,,
技術動向,1946,,,,,,,,,ENIAC発表,"世界最古の汎用計算機。
砲弾の弾道計算や、オペレーションズリサーチに利用されている。",,,,,
技術動向,1947,,,,,,,,,特許「Cathode Ray Tube Amusement Device」,テレビ機器メーカー、デュ・モン研究所のトーマス・ゴールドスミス・ジュニアとエストル・マンが発表。レーダー画面を模した円形のブラウン管上に、ミサイルに見立てた好転を表示し、そのスピードを確度を、スイッチやレバーによって変化させて、的に当てるというゲーム。,,,,,
ゲーム黎明期ポイント,1946,,,,,,,,,計算機ができる前のゲームの役割,デジタルゲームが定義される前のアナログ時代では、ゲームはENIACのような計算機の性能を確かめる・現実の利害関係を単純化して解決法を獲得するという役割を担っていた。純粋な遊びのためというより、ベンチマークアプリケーションとして使われていた。,,,,,
技術動向,1949,,,,,,,,,プログラム内蔵方式コンピューター「EDSAC」誕生,「プログラム内蔵方式」は元々フォン・ノイマンとモークリーエッカートのアイディア。それをケンブリッジ大学が実現させた。ENIACのように、プログラム実行のために配線やハードウェアを組み替える必要がなく、データと同一の記憶装置に入れることで、演算速度と汎用性を高めている。,,,,,
技術動向,1950,,,,,,,,,「フェランティMarkI」発表,シャノンがコンピューターにチェスをさせる思考プログラム手法についての論文を発表。以後、この機種において、コンピューターチェスの研究が進んでいく。,,,,,
技術動向,1951,,,,,,,,,コンピューター「NIMROD」が英国博覧会に出展,フェランティ社が開発。Nimotron同様、ニムのプレイに特化したコンピューター。,,,,,
技術動向,1952,,,,,,,,,EDSAC上で稼働する三目並べゲーム「OXO」のプログラム開発,ケンブリッジ大学院生、アレキサンダー・ダグラスが開発。35x16のピクセルの画面で9マスのマトリクスと「○」と「×」を描画するグラフィカルがゲームが誕生。,,,,,
ゲーム黎明期ポイント,1952,,,,,,,,,米英同盟国同士の間でコンピューター開発における主導権争いが過熱,ここでプログラム内蔵式の実装で先行したイギリス産のコンピューターは、ゲームのプラットフォームとしても歴史に残っている。,,,,,
技術動向,1956,,,,,,,,,ダートマス会議にて「人工知能」という研究分野が誕生,,,,,,
デジタルゲーム登場,1958,,,,,,,,,世界初のコンピューターゲーム：「Tennis for Two」登場,原子爆弾の研究者、ウィリアム・ヒギンボーサムの発明。対戦者として対峙する人間代行ではなく、人間同士のゲームプレイの経験をシミュレートする物理法則代行の役割を行った。人間同士の遊びを目的としているので世界発？,,,,,
ゲーム黎明期ポイント,1962,,,,,,,,,ハッカー文化の始まり,マサチューセッツ工科大学のコンピューター室にデジタル・イクイップメント社が制作した商用汎用コンピューター「PDP-1」が寄付された。これにより若い研究者たちが自由にプログラムを作成するためのハードルが大きく下がった。この環境はプログラミング技術によってコンピュータを愉快犯的に操ることを楽しむ文化を大いに育んだ。,,,,,
デジタルゲーム登場,1962,,,,,,,,,Spacewar!登場,"情報工学者スティーブ・ラッセルの発表。
宇宙における物理演算を演出している。
ラッセルは、鑽孔紙(さんこうし)にかかれたプログラムの複製、改変を許可した。
これにより、各地のハッカーたちによって画面エフェクトやルールのアレンジ、操作系の変更など様々な改変が加えられて、長きにわたり、無数のバージョンが生みだされることになる。",,,,point,
ゲーム黎明期ポイント,1962,,,,,,,,,オープンソースの始まり,Spacewar!のプログラムを公開したことで、コンテンツを開発者以外が進化させていくコミュニケーション文化が誕生した。ケネス・トンプソンもこのコミュニティに入って、派生ソフト「Space Travel」を開発。のちにデニス・リッチーとともに、UNIXを開発、「Space Travel」はUNIXのテストとして重宝された。,,,,,
技術動向,1968,,,,,,,,,oNLine Systemがサンフランシスココンピューター会議で発表,マウスやハイパーテキスト、マルチウィンドウなどのユーザーインターフェースを発明し、それらを集大成としたシステム。人間の記憶拡張機としてコンピューターに応用しようというシステムの構想に基づいて構築された。この発表に影響を受けたユタ大学出身のアラン・ケイはのちに「ダイナブック構想」を発表。WIndowsやMacのアイディアのベースとなった。,,,,,
技術動向,1969,,,,,,,,,ARPANET始動,リックライダーが構想した「銀貨間コンピューターネットワーク」の実現。トップダウン的な中央制御型ではなく、自律分散型のパケット通信によるコンピューター間ネットワーク方式を確立した。インターネットの起源となる。この年にカリフォルニア大学のロサンゼルス校とサンタバーバラ校、スタンフォード研究所、ユタ大学が接続に成功しこの４拠点をもってARPANETが始動した。,,,,,
デジタルゲーム登場,1972,,,,,,,,,ODYSSEY テレビゲーム マグナボックス社,"世界初のテレビにつなげてあそぶゲーム。SF映画「2001年宇宙の旅」から命名。「パドルとボール」式のゲーム。テレビ工学の技師であるラルフ・ベアが開発。
アメリカ中流家庭のパーティ文化に刺さった商品戦略で、初年度に8万5000台売り上げた。",,,,,
企業/プラットフォーム動向,1973,,,,,,,,,ゲーム会社：アタリ誕生,ノーラン・ブッシュネルが設立。1作目のゲームとして、「パドルとボール」式のゲーム「ポン」を開発。,,,,,
デジタルゲーム登場,1973,,,,,,,,,ポン アーケードゲーム アタリ,「パドルとボール」式のゲーム。アタリの技師、アラン・アルコーンの開発。シカゴの向上労働者に大うけし、キャッシュボックスが硬貨でいっぱいになってゲーム機が動かなくなる自体が多発し、1万台を超える売り上げを達成。これは、当時3000台程度がマックスであったフリッパー台の水準からすると異例の大ヒット。,,,,,
ゲーム黎明期ポイント,1973,,,,,,,,,異なる３つのゲーム文化の合流,「ODYSSEY」のようなテレビゲーム。ブッシュネルやアルコーンがハッカーとして慣れ親しんできた「Spacewar!」のようなコンピューターゲーム。シカゴではやったピンボールのようなアーケードゲーム。これら３つの文化がゲーム市場に出てくるようになった。以後、ゲーム産業はこの３種類のプラットフォームの交差として描かれていく。,,,,,
技術動向,1973,,,,,,,,,暫定ダイナブック「Alto」完成,来るべきパーソナルコンピューターのひな型として作成。ディスプレイとキーボード、マウスが備え付けられ、ほぼ現在のデスクトップに近いものとなっていた。しかし、机ほどのサイズであったため、多くの研究機関や企業に提供されたが、一般向けには出回らなかった。,,,,,
デジタルゲーム登場,1973,,,,,,,,,Space Race アーケードゲーム アタリ,2機の宇宙船が縦方向に競争するレースゲーム。業務用ビデオゲームのレースジャンルの初？,,,,,
デジタルゲーム登場,1973,,,,,,,,,Cotcha アーケードゲーム アタリ,迷路脱出ゲーム,,,,,
デジタルゲーム登場,1974,,,,,,,,,Grand Track 10 アーケードゲーム アタリ,ハンドルやフットペダルで操作するドライブゲーム,,,,,
デジタルゲーム登場,1974,,,,,,,,,Qwak! アーケードゲーム アタリ,光線銃を用いて画面上の鴨を打ち落としてくガンシューティング,,,,,
技術動向,1974,,,,,,,,,世界初の市販PC「Altair 8800」発売,エド・ロバーツ、MITS社を起業し、趣味人向けのロケット部品製作・販売、試験用電子機器を扱っていた。インテル社の３代目汎用プロセッサ「i8080」をCPUとして安く仕入れて「Altair 8800」を開発。Altairは「スター・トレック」に出てくる星の名前から命名。これにより、ハッカー文化の主戦場を、メインフレームやミニコンを備えた研究機関から、一般の趣味人たちに開放された。,,,,,
デジタルゲーム登場,1975,,,,,,,,,ホームポン 家庭用ゲーム機 アタリ,「ポン」を家庭用に移植。クリスマス商戦で15万台を売り上げた。,,,,,
企業/プラットフォーム動向,1975,,,,,,,,,マイクロソフト社設立,ポール・アレンとビル・ゲイツが創業。英語に近いコマンド体系を持つBASIC言語のインタプリタ（逐次翻訳・実行型プログラム）を「Altair 8800」向けに開発し、MITS社に売り込んだ。,,,,,
技術動向,1975,,,,,,,,,「ホームブリュー・コンピューター・クラブ」結成,西海岸ハードウェアハッカーによって結成された、だれもが簡単に使えるコンピューターを自家製造することを目的とするコミュニティ。このコミュニティにはアタリ社の40番目の社員である、スティーブ・ジョブズも在籍していた。,,,,,
ゲーム黎明期ポイント,1976,,,,,,,,,史上初の特許侵害の訴え,アタリ社が「ポン」を家庭用テレビゲームに移植する際、マグナボックス社とラルフ・ベアに、許諾料の支払いの請求を受けた。以後、ハード・ソフト両面におけるアイディアをめぐる訴訟がゲーム業界で常態化していくことになる。,,,,,
デジタルゲーム登場,1976,,,,,,,,,ブレイクアウト アーケードゲーム アタリ社,画面内を反射するボールを画面下に落とさないようにパドルを左右に操作して打ち返しながら上部に敷き詰められたブロックを当てて消してく、ブロック崩し。ノーラン・ブッシュネル自身が開発に携わった最後のタイトル。,,,,,
ゲーム黎明期ポイント,1976,,,,,,,,,面クリアという概念,ブレイクアウトでは、すべてのブロックを破壊すると、次のさらに難しい面に移動したり、ボールの速度が速くなったりと、難易度が高くなることで、プレイヤーの挑戦意欲を誘う奥深さにつながる効果が生まれた。,,,,,
企業/プラットフォーム動向,1976,,,,,,,,,アップル社,ホームブリューのメンバーが自作したPCでビジネス展開するべく、個人会社として設立。「Apple1」という名前のコンピューターマニア向けの組み立てキットとして販売し、200台ほど出荷した。,,,,,
ハードウェア活動期,1976,,,,,,,,,Video Entertainment System(チャンネルF),世界初のカートリッジ交換式のテレビゲームハードウェア。PCと同様の汎用CPUを搭載することで、多彩なゲームプログラムを遊ぶことができる。,,,,,
非ソフトウェアゲーム登場,1974,,,,,,,,,ダンジョン＆ドラゴンズ 　テーブルトークRPG TSR社,「Tactics」を祖とする戦争シミュレーションゲームのプレイヤーサークルの重鎮であった、ゲイリー・ガイギャックスとデイヴィッド・アーンソンが、ファンタジー小説「指輪物語」のシリーズにおける「中つ国」風の異世界設定の要素を取り入れながら、複数人のプレイヤーがそれぞの登場人物を演じ、ルールの設定役とフィクション世界の準備役・語り部役とを兼ねるゲームマスターとの対話によって即興的にストーリーを構築していく方法論を考案。本作は、地下迷宮の探索と、ドラゴンなどの怪物退治を中人とした冒険ファンタジー物語を疑似体験するロールプレイングゲームというジャンルの創始となった。,,,,,
ゲーム黎明期ポイント,1974,,,,,,,,,RPGの誕生,戦争シミュレーションゲームのように一軍の司令官の立場で厳密な規則に従いながら相手を倒すゲーム理論的な＜競争＞ではなく、あくまでルールは一つの決まりにすぎず、想像力と対話を駆使しての自由な協力によってごっこ遊び的な＜模擬＞を楽しむこそが本質にある遊戯性をもつ分野の誕生となる。,,,,,
企業/プラットフォーム動向,1960,,,,,,,,,世界初汎用コンピューター支援教育システム「PLATO」誕生,イリノイ大学で、教育を目的として開発されたシステム。のちに世界各地のネットワークで数千の端末を接続したシステムへと成長する。,,,,,
企業/プラットフォーム動向,1974,,,,,,,,,第四世代「PLATOⅣ」稼働開始,イリノイ大学周辺を中心に数千の端末に接続したネットワークとなり、世界初のスーパーコンピューターの廉価版「CDC6400」による商用コンピューターネットワークサービスへと発展する。この時点でARPANETよりも多くのユーザーを獲得した。このネットワークでできたオンライコミュニティを母体に、各大学で学生たちが、様々なゲームソフトを制作し、プレイしていった、,,,,,
デジタルゲーム登場,1973,,,,,,,,,Empire PLATOオンラインコミュニティ,ジョン・ダレスキーが開発。「スター・トレック」シリーズに発想を得たマルチプレイヤー型ストラテジーゲーム。,,,,,
デジタルゲーム登場,1974,,,,,,,,,Airfight PLATOオンラインコミュニティ,ブランド・フォルトナーが開発。のちにサブロジック社などが開発するフライトシミュレーターの原点となったシミュレーションゲーム 。,,,,,
デジタルゲーム登場,1975,,,,,,,,,Panther PLATOオンラインコミュニティ,ジョン・エド・ハーフェリが開発。3D戦車シミュレーションゲーム。,,,,,
デジタルゲーム登場,1975,,,,,,,,,pedit5 PLATOオンラインコミュニティ,ラスティ・ラザフォードが開発。見下ろし型視点のダンジョン探索を題材としているRPG。このころから「ダンジョン＆ドラゴンズ」に触発された剣と魔法のファンタジー世界を題材とするゲーム群が徐々に増えてきた。,,,,,
デジタルゲーム登場,1975,,,,,,,,,dnd PLATOオンラインコミュニティ,ゲイリー・フィーゼンハント/レイ・ウッドが開発。「ダンジョン＆ドラゴンズ」に近いシステムを盛り込みながら、ボスキャラとの戦闘要素を世界で初めて導入しているPRG。,,,,,
デジタルゲーム登場,1976,,,,,,,,,Moria PLATOオンラインコミュニティ,ジョン・ダレスキーが開発。ダンジョンを完全にランダムで生成する。初？のロークライクRPGゲーム。,,,,,
デジタルゲーム登場,1977,,,,,,,,,Oubliette PLATOオンラインコミュニティ,ジム・シュワインガーが開発。オンラインマルチプレイ型RPGの元祖となる。,,,,,
デジタルゲーム登場,1979,,,,,,,,,Avatar PLATOオンライコミュニティ,ブルース・マッグス/アンドリュー・シャピラ/デビッド・サイズが開発。これもオンラインマルチプレイ型RPGの元祖となる。,,,,,
ゲーム黎明期ポイント,1979,,,,,,,,,PLATOオンライコミュニティで数多く生まれたRPG,PLATOは当時、プラズマディスプレイとしては驚異的グラフィック性能をもっていた。これを生かして、イリノイ大学を中心とした各大学で学生たちがさまざまなゲームソフトを作成しプレイしていった。特に1975年からは、「ダンジョン＆ドラゴンズ」にインスパイアされたゲームが多く生み出され、「ローグ」や「ウィザードリィ」といった1980年代のコンピューターPRGで一般普及するゲームデザインが完成された。,,,,,
デジタルゲーム登場,1976,,,,,,,,,Colossa Cave PCゲーム？,ウィリー・クラウザーが開発。洞窟探検の様子を「ダンジョン＆ドラゴンズ」のゲームマスターとの会話のようなスタイルでテキストで表現し、プレイヤーも言葉で行動する対話式ゲーム。このプログラムは、「Spacewar!」と同じく、ハッカーたちの間でARPANETを通じてコピーが広がった。,,,,,
デジタルゲーム登場,1977,,,,,,,,,Zork AppleⅡ ,ティム・アンダーソン/マーク・ブランク/ブルース・ダニエルズ/デイヴ・レブリングが開発。「Colossal Cave」をより洗練された冒険物語へと膨らませたゲームを商品化したゲーム。のちのアドベンチャーゲームと呼ばれるようになるゲームカテゴリーの始祖となうる。,,,,,
企業/プラットフォーム動向,1976,,,,,,,,,アタリ社がワーナーの完全子会社となる,ホームポンをめぐるマグナボックス社との訴訟や新たな家庭用ゲーム機開発案件が重なり、資金繰りが悪くなっていたため、株式売却へと乗り出した。売却で得た資金力を頼りに、フェアチャイルドのチャンネルFに対抗するROMカートリッジ交換式ゲーム機事業展開に乗り出す。,,,,,
ハードウェア活動期,1977,,,,,,,,,Atari VCS(Video Computer System) のちのAtari 2600 アタリ社,ROMカートリッジ交換式テレビゲーム。同時期のゲーム機の水準を大きく超えるグラフィックとサウンド性能を持ち、当時一般的だったパドルコントローラーだけでなく、初めてジョイステックを付属した。,,,,,
企業/プラットフォーム動向,1978,,,,,,,,,ノーラン・ブッシュネル、アタリ社会長職を解雇,1977年のクリスマス商戦で不振になり。親会社のワーナーがVCS事業巻き返しのために、繊維業界の営業として実績を持ったレイモンド・カサールを家庭用ゲーム機の経営責任者としておいたが、規律と収益を追求するカサールの手法が、快楽主義の当たり社員に合わず、ワーナーとブッシュネルが対立する。そして、同年の予算会議で解雇される。,,,,,
デジタルゲーム登場,1978,,,,,,,,,フットボール VCS アタリ社,トラックボールを採用し、初のスクロール画面を実現した。,,,,,
デジタルゲーム登場,1979,,,,,,,,,アステロイド VCS アタリ社,ベクタースキャン方式の高度な宇宙シューティング。,,,,,
ゲーム黎明期ポイント,1931,,,,,,,,,ゲームセンターに連なる日本のアミューズメント施設の原点「スポーツランド」,百貨店の松屋浅草店が開業するあたり、屋上遊園地の建設が構想される。この施設の敷設を請け負った会社として、遠藤嘉一創業の会社、日本娯楽機器作成所(現：ニチゴ)がある。機械装置や見世物を、江戸時代から続く土俗的な娯楽を箱庭のように詰め込んで常設化するという発想で建設された。ただし、第二次世界大戦のに至る国家総動員体制のもと、営業停止に追い込まれていく。,,,,,
企業/プラットフォーム動向,1940,,,,,,,,,サービスゲームス社誕生,ハワイの米軍駐屯地でジュークボックスなど娯楽施設のメンテナンス事業を請け負うことから興された。,,,,,
企業/プラットフォーム動向,1952,,,,,,,,,サービスゲームス社日本法人設立,本国からの米兵向け娯楽機器の輸入業務を請け負うべく、東京に派遣されてきたリチャード・スチュアート、レイモンド・レメアーの二人を共同代表としている。,,,,,
企業/プラットフォーム動向,1954,,,,,,,,,貿易会社ローゼン・エンタープライズ創業,大戦中に米空軍に入隊し、朝鮮戦争後、日本を訪れた在米ユダヤ人デビッド・ローゼンが創業。証明写真機やガンゲーム機の輸入業務を皮切りにコイン式のゲーム施設を日本各地に普及させていく。,,,,,
企業/プラットフォーム動向,1965,,,,,,,,,セガ・エンタープライズ(現：セガゲームス)誕生,サービスゲーム、ローゼン・エンタープライズが経営統合を果たす。現存最古のアーケードゲーム企業。,,,,,
企業/プラットフォーム動向,1953,,,,,,,,,太東貿易誕生,ロシア系ユダヤ人、ミハエル・コーガンが創業。個人輸入業を開始し、繊維品、雑貨品事業が拡大したのち、正式な会社法人とした。進駐軍が持ち込んだアメリカ式のバーや喫茶店を顧客とし、ジュークボックスやピンボールなどのコイン作動式機械の輸入業で成功を収め、各種アミューズメント自社開発に乗り出していく。,,,,,
デジタルゲーム登場,1964,,,,,,,,,オリンピア スロットマシン 太東貿易,東京オリンピックがあった年に開発。パチスロの先駆となる。,,,,,
企業/プラットフォーム動向,1972,,,,,,,,,タイトー誕生,太東貿易を社名変更。,,,,,
デジタルゲーム登場,1978,,,,,,,,,スペースインベーダー アーケードゲーム タイトー,タイトーのビデオゲーム開発の中核を担った技術者、西角友宏が開発。「ブロックくずし」のプレイヤーの破壊対象となっていたブロックの列を自ら攻撃してくる宇宙怪獣に侵攻軍におきかえ、11x5匹のインベーダーが左右に動きながら、画面端に到達すると、一段ずつ徐々に下方へと侵攻することにした。プレイヤーはパドルではなく、凸型の移動砲台を左右に操って迎撃する。この作品は日米両国において、社会的な大ブームを引き起こし、従来アーケードが置かれることのなかった喫茶店にまでおかれるようになり、様々な空間で遊ばれるようになった。あまりにも人気に、日本銀行による100円玉硬貨の発行高が不足したこともあるとか。,,,,,
ゲーム黎明期ポイント,1978,,,,,,,,,エメレカ翻訳式と大きく違うアーケードゲーム、インベーダー,エメレカ翻訳式のゲームは、物理法則のリアリスティックシミュレーション性があるが、スペースインベーダーは物理法則と無関係な特徴的な動きをするため、各段に強いキャラクター性を獲得している。それも、AIのようなプレイヤーと同じルールに従って動く対戦相手というより、人間とは違う他者という存在になっている。これは、人間側の認知や生理に即した視聴覚イメージや物語性を与えることで、ゲームとしてのルールを直観させている。,,,,,
ゲーム黎明期ポイント,1978,,,,,,,,,ユダヤ人と日本による逆侵攻,日本のゲーム産業は、アメリカの進駐軍文化としてのゲーム技術流入チャンネルを築き、その流入技術の国産化を果たした２名のユダヤ人によって成し遂げられた。そして、その技術によって開発されたスペースインベーダーが、日本からコンピューターの母国となるアメリカに進出することとなる。,,,,,
企業/プラットフォーム動向,1955,,,,,,,,,中村製作所誕生,中村雅哉が設立、遊園施設の経営から各種娯楽機器のメーカーへと発展する。,,,,,
企業/プラットフォーム動向,1971,,,,,,,,,ナムコ(Nakamura Amusument Machinemanufacturing COmpany)誕生,子供向け・家族向け施設の国産遊具の脈絡からアーケードゲーム業界に参入した中村製作所が、エメレカ機のブランドを立ち上げ、のちに社名化する。,,,,,
企業/プラットフォーム動向,1975,,,,,,,,,日本法人アタリジャパン、中村製作所(ナムコ)に売却される,自社での販売展開を1973年に開始したが、ロケーション営業は一向に振るわなかった。1974年に中村製作所がアタリジャパンの正規販売代理店契約をしたが、翌年売却される。,,,,,
デジタルゲーム登場,1976,,,,,,,,,F1 アーケードゲーム 中村製作所,エメレカ式レースゲーム。アタリの許諾を得てアメリカで販売したところ大ヒット。これは日本産アーケードゲームがアメリカで本格展開された初の事例となった。,,,,,
デジタルゲーム登場,1975,,,,,,,,,テレビテニス テレビゲーム エポック社,玩具メーカーのエポック社が開発。ICとトランジスタで構成された電気玩具。,,,,,
デジタルゲーム登場,1977,,,,,,,,,カラーテレビゲーム6 テレビゲーム 任天堂,花札、トランプの老舗の玩具メーカーが開発。,,,,,
企業/プラットフォーム動向,1949,,,,,,,,,任天堂誕生,元々は任天堂骨牌という花札制作販売のお店。1902年に西洋式トランプの製造販売に成功し、日本最大のカードゲームメーカーとなった。1970年前後に「ウルトラマシン」や「光線銃SP」などの電子玩具をヒットさせて、玩具業界の有力メーカーとなった。,,,,,
企業/プラットフォーム動向,1961,,,,,,,,,バンダイ誕生,元々は萬代屋という玩具店。1950年に創業され、米軍の爆撃機「B26」の金属玩具をヒットさせて発展し、セルロイド人形や自動車・航空機の金属玩具を中心に商品を充実させる。社名変更後は、「レーシングカーセット」や「サンダーバード」シリーズなど、テレビ業界とのタイアップによるヒット手法を開拓する。,,,,,
企業/プラットフォーム動向,1958,,,,,,,,,エポック社誕生,「野球盤」を売り出すために設立された。野球盤は爆発的ヒットとなってシリーズ化し、1960年に、読売巨人軍の長嶋茂雄をCMに起用したことでさらに人気となった。,,,,,
ゲーム黎明期ポイント,1961,,,,,,,,,アメリカと日本のテレビゲーム市場開拓の違い,アメリカは、マグナボックス社などの家電メーカーからの発売が目立ったが、日本は任天堂などの玩具メーカーが中心となって市場開拓がされてきた。,,,,,
デジタルゲーム登場,1978,,,,,,,,,ジービー アーケードゲーム ナムコ,「ブロックくずし」の延長に当たる作品,,,,,
デジタルゲーム登場,1979,,,,,,,,,ボムビー アーケードゲーム ナムコ,「ブロックくずし」の延長に当たる作品,,,,,
デジタルゲーム登場,1979,,,,,,,,,ギャラクシアン アーケードゲーム ナムコ,画面下部の宇宙戦闘機を左右に操りながら多数の侵略者を打ち落とすタイプのSFシューティング。敵機が多彩な軌道で平井したり、機体のキャラクターがカラフルでデザイン豊かであったりと、描画演出や動きを大幅に複雑化させている。日米で大ヒットした。,,,,,
デジタルゲーム登場,1981,,,,,,,,,ギャラガ アーケードゲーム ナムコ,ギャラクシアンの方向性に沿って、敵機による自機の捕獲・救出のルーツを導入した。,,,,,
デジタルゲーム登場,1984,,,,,,,,,ギャプラス アーケードゲーム ナムコ,ギャラクシアンの方向性に従って、自機の性能がパワーアップする要素を導入した。,,,,,
デジタルゲーム登場,1980,,,,,,,,,パックマン アーケードゲーム ナムコ,「ドットイートゲーム」というサブジャンルのゲーム。迷路上のパックマンを上下左右に動かして、画面上のモンスターを避けながら、迷路に点在するドット状のエサをすべて食べつくすゲーム。一回り大きいパワーエサを食べると、逆にモンスターが逃げ回りそのモンスターをパックマンが食べられるようになるという、パックマンとモンスターのコミカルな関係性が、パックマンのキヤラクター性をいっそう高めている。,,,,,
ゲーム黎明期ポイント,1980,,,,,,,,,ビデオゲームから発生したナムコのキャラクター戦略,パックマンは当時デザインを担当した岩谷徹が企画当初から女性をはじめに広範囲な層に受け入れられるキャラクターとなった。パックマンは次第に、ゲームそのものを離れて、様々がグッズ展開やスピンオフ利用可能な商用キャラクターとして展開した初事例となった。これ以降、カラフルでキャッチーなイメージを、ナムコというブランドに与えていくこととなる。,,,,,
デジタルゲーム登場,1982,,,,,,,,,ディグダグ アーケードゲーム ナムコ,縦型固定画面のゲームで、4方向レバーと1つのボタンを使用する。レバーで主人公ディグダグを操作、移動先に地面があるときには掘りながら進んでいく。,,,,,
デジタルゲーム登場,1983,,,,,,,,,マッピー アーケードゲーム ナムコ,マッピーを2方向レバーで左右に動かし、ボタンでマッピーが居るフロアのレバーが入っている方向のドアを開閉する。,,,,,
ハードウェア活動期,1977,,,,,,,,,ビデオカセッティロック タカトクトイス,,,,,,
ハードウェア活動期,1978,,,,,,,,,ビジコン 東芝,,,,,,
ハードウェア活動期,1979,,,,,,,,,カセットTVゲーム エポック社,,,,,,
デジタルゲーム登場,1976,,,,,,,,,Mattel Auto Race 電子ゲーム 米マテル社,レースゲーム,,,,,
デジタルゲーム登場,1977,,,,,,,,,サブマリン 電子ゲーム バンダイ,魚雷発射ゲーム,,,,,
デジタルゲーム登場,1979,,,,,,,,,デジコム9 電子ゲーム エポック社,野球ゲーム,,,,,
デジタルゲーム登場,1980,,,,,,,,,ゲーム＆ウオッチ 電子ゲーム 任天堂,液晶を用いた電子ゲーム機シリーズ。「ゲームのできるデジタル時計」としてビジネスマン層への訴求も想定しつつ実用機との癒合を図っている。ラインナップは、ジャグリングをモチーフにした「ボール」や、火事になったビルから落ちてくる人を救出する人命救助をモチーフにした「ファイア」など、「スペースインベーダー」よりも現実的な題材となっている。「いつでもゲームウォッチ、どこでもゲームウォッチ」とCMソングで謳った通り、あらゆる場面で遊ばれ大ヒットとなった。,,,,,
ゲーム黎明期ポイント,1980,,,,,,,,,日本であまり話題にならなかったテレビゲーム,この時期日本でも様々なテレビゲーム機が登場したが、アメリカの中流家庭に比べ、住宅事情や世帯の経済力の面で余裕がなかったため、本体とカセットで数万円になるこれらの商品の話題はすぐに沈静化した。代わりに新機軸として台頭してきたのが、「ゲーム＆ウオッチ」をはじめとする電子ゲームであった。,,,,,
デジタルゲーム登場,1982,,,,,,,,,ドンキーコング 電子ゲーム 任天堂,1981年のアーケードゲームを電子ゲームに移植した作品。２画面で折り転がってくる樽をジャンプでかわしつつ、大猿コングの元を目指す、固定画面型のアクションゲーム。畳み式といったハード面の多様化がされている。工業デザイナーの宮本茂が初めてゲームデザイン全般を行った作品。,,,,,
