Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
VOD,2010,,,,2012,,,,,Apple AppleTV 2nd,最大解像度720P,,https://www.earlyteches.com/wp-content/uploads/2017/08/4375BE51-2F3B-42B9-AD53-720C29BCC376.jpeg,,,
VOD,2012,,,,2017,,,,,Apple AppleTV 3rd,最大解像度1080P,,https://www.earlyteches.com/wp-content/uploads/2017/08/4375BE51-2F3B-42B9-AD53-720C29BCC376.jpeg,,,
VOD,2017,,,,2020,,,,,Apple AppleTV 4K,4K&HDR、ドルビーアトモス対応,,https://www.earlyteches.com/wp-content/uploads/2017/08/EBD6AD2B-6D7B-476B-B777-154BCD2BB804.jpeg,,,
VHS,1997,,,,2004,,,,,ソニー WV-SW1,S-VHS＆Hi8ダブルデッキ,,https://images-na.ssl-images-amazon.com/images/I/312k7Da2BOL._AC_.jpg,,,
VHS,2004,,,,2020,,,,,ビクター DR-MX5,HDD＆DVD＆VHSトリプルデッキ,,https://images-na.ssl-images-amazon.com/images/I/41FW9E8N56L._AC_SX466_.jpg,,,
AVアンプ,1997,,,,2000,,,,,ヤマハ DSP-A2,ドルビーデジタル／DTS対応,,https://jp.yamaha.com/files/359DE55BEFA84FFDB63ED12B8EB9F914_12073_14_735x735_99db997b198c221e1302b03ce3929c6f.jpg,,,
AVアンプ,2000,,,,2007,,,,,ヤマハ DSP-AX2,ドルビーデジタルEX／DTS-ES対応,,https://jp.yamaha.com/files/DE631F742F7843D7B7CCE73676564EF3_12073_14_735x735_6bd0fd21e4936c8cb42f1c7ddecd6cd2.jpg,,,
AVアンプ,2007,,,,2010,,,,,ヤマハ DSP-AX3800,ドルビーTrueHD／DTS-HDマスターオーディオ ロスレス7.1ch再生対応,,https://jp.yamaha.com/files/C7DE59EBAAF848DDAB50102EA2B0F3E8_12073_14_735x735_627cd8f317c10bb78ef77cafe0e901a6.jpg,,,
AVアンプ,2010,,,,2014,,,,,ヤマハ RX-V2067,3D映像信号対応,,https://jp.yamaha.com/files/15111_12073_1_735x735_e058804eb7fefcdc419e587a6f6c1833.jpg,,,
AVアンプ,2014,,,,2018,,,,,ヤマハ RX-A3040,ドルビーアトモス対応,,https://jp.yamaha.com/files/46237_12073_1_735x735_406e5f94ddd0389407c15890fcb19550.jpg,,,
AVアンプ,2018,,,,2020,,,,,ヤマハ RX-A3070,4K&HDR映像信号対応,,https://jp.yamaha.com/files/RX-A3070_J_titan_735x735_fe088354cdd6f5f4646c4059104b4e02.jpg,,,
スピーカー,1997,,,,2020,,,,,BOSE AM-10,5chオールインワンパッケージ,,https://b.cyphoma.net/uploads/image_uploader/2017/2/26/22/58b3448628e8c083d402857f/medium_58b3448628e8c083d402857f.jpg,,,
スピーカー,2000,,,,2020,,,,,BOSE AM-15W,5.1chオールインワンパッケージ、AM-10と組み合わせて7.1.2chサラウンドを構築,,https://audio-heritage.jp/BOSE/speaker/am-15(2).jpg,,,
