Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
デンマーク,1813,,,,1855,,,,,Søren Aabye Kierkegaard,,https://plato.stanford.edu/entries/kierkegaard/,,,,
ドイツ,1646,,,,1716,,,,,Gottfried Wilhelm Leibniz,,https://plato.stanford.edu/entries/leibniz/,,,,
ドイツ,1724,,,,1824,,,,,Immanuel Kant,,https://plato.stanford.edu/entries/kant/,,,,
ドイツ,1744,,,,1803,,,,,Johann Gottfried von Herder,,https://plato.stanford.edu/entries/herder/,,,,
ドイツ,1770,,,,1831,,,,,Georg Wilhelm Friedrich Hegel,,https://plato.stanford.edu/entries/hegel/,,,,
ドイツ,1775,,,,1854,,,,,Friedrich Wilhelm Joseph von Schelling,,https://plato.stanford.edu/entries/schelling/,,,,
ドイツ,1788,,,,1860,,,,,Arthur Schopenhauer,,https://plato.stanford.edu/entries/schopenhauer/#Oth,,,,
ドイツ,1804,,,,1872,,,,,Ludwig Andreas Feuerbach,,https://plato.stanford.edu/entries/ludwig-feuerbach/,,,,
ドイツ,1818,,,,1883,,,,,Karl Heinrich Marx,,https://plato.stanford.edu/entries/marx/,,,,
ドイツ,1820,,,,1895,,,,,Friedrich Engels,,,,,,
ドイツ,1833,,,,1911,,,,,Wilhelm Christian Ludwig Dilthey,,https://plato.stanford.edu/entries/dilthey/,,,,
ドイツ,1844,,,,1900,,,,,Friedrich Wilhelm Nietzsche,,https://plato.stanford.edu/entries/nietzsche/,,,,
ドイツ,1848,,,,1925,,,,,Friedrich Ludwig Gottlob Frege,,https://plato.stanford.edu/entries/frege/,,,,
ドイツ,1856,,,,1939,,,,,Sigmund Freud,,,,,,
ドイツ,1858,,,,1918,,,,,Georg Simmel,,,,,,
ドイツ,1859,,,,1938,,,,,Edmund Gustav Albrecht Husserl,,https://plato.stanford.edu/entries/husserl/,,,,
ドイツ,1864,,,,1920,,,,,Max Weber,,https://plato.stanford.edu/entries/weber/,,,,
ドイツ,1874,,,,1945,,,,,Ernst Cassirer,,https://plato.stanford.edu/entries/cassirer/,,,,
ドイツ,1883,,,,1969,,,,,Karl Theodor Jaspers,,https://plato.stanford.edu/entries/jaspers/,,,,
ドイツ,1889,,,,1976,,,,,Martin Heidegger,,https://plato.stanford.edu/entries/heidegger/,,,,
ドイツ,1895,,,,1973,,,,,Max Horkheimer,,https://plato.stanford.edu/entries/horkheimer/,,,,
ドイツ,1900,,,,2002,,,,,Hans-Georg Gadamer,,https://plato.stanford.edu/entries/gadamer/,,,,
ドイツ,1903,,,,1969,,,,,Theodor Ludwig Adorno-Wiesengrund,,https://plato.stanford.edu/entries/adorno/,,,,
ドイツ,1906,,,,1975,,,,,Hannah Arendt,,https://plato.stanford.edu/entries/arendt/,,,,
ドイツ,1910,,,,2003,,,,,Niklas Luhmann,,,,,,
ドイツ,1929,,,,now,,,,,Jürgen Habermas,,https://plato.stanford.edu/entries/habermas/#TheComAct,,,,
ドイツ,1949,,,,now,,,,,Axel Honneth,,,,,,
フランス,1596,,,,1650,,,,,René Descartes,,https://plato.stanford.edu/entries/descartes/,,,,
フランス,1623,,,,1662,,,,,Blaise Pascal,,https://plato.stanford.edu/entries/pascal/,,,,
フランス,1632,,,,1677,,,,,Baruch De Spinoza,,https://plato.stanford.edu/entries/spinoza/,,,,
フランス,1689,,,,1755,,,,,Charles-Louis de Montesquieu,,https://plato.stanford.edu/entries/montesquieu/,,,,
フランス,1694,,,,1778,,,,,François-Marie Arouet,,,,,,
フランス,1712,,,,1778,,,,,Jean-Jacques Rousseau,,https://plato.stanford.edu/entries/rousseau/,,,,
フランス,1713,,,,1784,,,,,Denis Diderot,,,,,,
フランス,1717,,,,1783,,,,,Jean Le Rond d'Alembert,,,,,,
フランス,1798,,,,1857,,,,,Isidore Auguste Marie François Xavier Comte,,https://plato.stanford.edu/entries/comte/,,,,
フランス,1805,,,,1859,,,,,Alexis-Charles-Henri Clérel de Tocqueville,,,,,,
フランス,1809,,,,1865,,,,,Pierre Joseph Proudhon,,,,,,
オーストリア,1838,,,,1917,,,,,Franz Clemens Honoratus Hermann Brentano,,https://plato.stanford.edu/entries/brentano/,,,,
フランス,1857,,,,1913,,,,,Ferdinand de Saussure,,,,,,
フランス,1858,,,,1917,,,,,Émile Durkheim,,,,,,
フランス,1859,,,,1941,,,,,Henri-Louis Bergson,,https://plato.stanford.edu/entries/bergson/,,,,
フランス,1889,,,,1973,,,,,Gabriel Marcel,,https://plato.stanford.edu/entries/marcel/,,,,
フランス,1901,,,,1981,,,,,Jacques-Marie-Émile Lacan,,https://plato.stanford.edu/entries/lacan/,,,,
フランス,1905,,,,1980,,,,,Jean-Paul Charles Aymard Sartre,,https://plato.stanford.edu/entries/sartre/,,,,
フランス,1908,,,,1995,,,,,Emmanuel Lévinas,,https://plato.stanford.edu/entries/levinas/,,,,
フランス,1908,,,,1961,,,,,Maurice Merleau-Ponty,,https://plato.stanford.edu/entries/merleau-ponty/,,,,
フランス,1918,,,,1990,,,,,Louis Pierre Althusser,,https://plato.stanford.edu/entries/althusser/,,,,
フランス,1925,,,,1995,,,,,Gilles Deleuze,,https://plato.stanford.edu/entries/deleuze/,,,,
フランス,1926,,,,1984,,,,,Michel Foucault,,https://plato.stanford.edu/entries/foucault/,,,,
フランス,1930,,,,2004,,,,,Jacques Derrida,,https://plato.stanford.edu/entries/derrida/,,,,
フランス,1930,,,,1992,,,,,Pierre-Félix Guattari,,,,,,
