Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ミスマガ時代,2004,,,,2007,,,,,小阪 由佳,病んでやめて今は実業家,,https://honne-channel.com/wp-content/uploads/2019/05/img_0.jpeg,,range,
ミスマガ時代,2005,,,,2007,,,,,時東ぁみ,眼鏡キャラにハマる,,https://pbs.twimg.com/profile_images/844099613095149568/74rPej9y_400x400.jpg,,range,
沖縄民謡期,2015,,,,now,,,,,比嘉 真優子,八重山民謡はいいぞ,,https://api.piratsuka.com/artist_files/400_20170111_pezhvjls.jpg,,,
沖縄民謡期,1995,,,,1996,,,,,ネーネーズ,島唄へいこう,,https://img04.ti-da.net/usr/n/e/n/nenes/387A7349%EF%BC%88%E5%B0%8F10%EF%BC%85%EF%BC%89.jpg,,,
沖縄アクターズスクール時代,1995,,,,2005,,,,,MAX,推しはMINA,,https://pbs.twimg.com/media/EBgB5U-UwAAJCUp.jpg,,range,
沖縄アクターズスクール時代,1999,,,,2003,,,,,D&D,解散後もしばらくソロ活動。,,https://s-bellkochan.com/wp-content/uploads/2014/08/yjimage1.jpg,,range,
沖縄アクターズスクール時代,2000,,,,2003,,,,,Folder5,女優の満島ひかりはここから,,https://ogre.natalie.mu/media/news/music/2012/0227/folder5_BESTCOLLECTIONALBUM.jpg?imwidth=750,,range,
ハロプロ,1997,,,,1999,,,,,モーニング娘。福田明日香,スナックで働いている。,,https://ezumin.com/wp-content/uploads/2017/12/f1.jpg,,range,
ハロプロ,2002,,,,2003,,,,,藤本美貴（ミキティ）,モー娘に入った時に私が卒業,,https://images-na.ssl-images-amazon.com/images/I/4128XMTSA5L._AC_.jpg,,range,
ハロプロ,2001,,,,2004,,,,,松浦亜弥,森高千里の曲をカバー,,https://i.ytimg.com/vi/S3r31z21Vxo/hqdefault.jpg,,range,
ハロプロ,2000,,,,2003,,,,,メロン記念日,ハロプロの中でもちょっと異色,,https://images-na.ssl-images-amazon.com/images/I/415K0j5HZ7L._AC_.jpg,,range,
海外期,1998,,,,2003,,,,,Britney Spears,衝撃走る,,https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcT5WYgl9TevmNE0cw3oPxlCmA8FcaP-KV0LDARPd5pShN0XjRzJ,,range,
海外期,1998,,,,now,,,,,Jenifer Aniston,フレンズ４期目で知る。,,https://cdn.newsday.com/polopoly_fs/1.17154930.1520368250!/httpImage/image.jpeg_gen/derivatives/landscape_768/image.jpeg,,range,
48期,2005,,,,2008,,,,,高橋みなみ,総監督,,https://trendnews.tokyo/wp/wp-content/uploads/2018/08/%E9%AB%98%E6%A9%8B%E3%81%BF%E3%81%AA%E3%81%BF%E3%81%AE%E5%AD%A6%E6%AD%B4%E3%81%A8%E5%81%8F%E5%B7%AE%E5%80%A45_R.jpg,,range,
48期,2008,,,,2012,,,,,平嶋夏海,元渡り廊下走り隊7。今も現役グラドル,,https://d1uzk9o9cg136f.cloudfront.net/f/16782548/avatar/2018/08/07/16918104/c4924569126f27e46955d3d666a02a8369e8b65a_xlarge.jpg,,range,
48期,2009,,,,2018,,,,,横山由依,総監督,,https://www.ohtapro.co.jp/talent/images/yokoyamayui.jpg,,range,
ぴこぴこ期,2005,,,,2013,,,,,Perfume,あーちゃん推し,,https://upload.wikimedia.org/wikipedia/commons/2/26/Perfume_2016_Space_Shower_Net.jpg,,range,
ぴこぴこ期,2013,,,,2014,,,,,きゃりーぱみゅぱみゅ,,,https://newneta.work/wp-content/uploads/2019/02/kyari.pagespeed.ce_.QrpXN5Iufh.jpg,,range,
モデル・若手女優期,2019,,,,now,,,,,ゆきぽよ,,,https://actresspress.com/wp-content/uploads/2019/08/yuki_kimura201906.jpg,,range,
モデル・若手女優期,2018,,,,now,,,,,藤田ニコル,,,https://cdn.mainichi.jp/vol1/2020/02/16/20200216dyo00m200018000p/7.jpg?1,,range,
モデル・若手女優期,2018,,,,2019,,,,,桜井日奈子,岡山の奇跡,,https://pbs.twimg.com/profile_images/1163801035011321861/b-6U3E0z_400x400.jpg,,range,
モデル・若手女優期,2019,,,,2020,,,,,今田美桜,目がすごい,,https://er-static.s3.amazonaws.com/uploads/events/43fba074c01c7597739d1d95ca174dc7c484f8f9.jpg,,range,
モデル・若手女優期,2018,,,,2019,,,,,中条あやみ,ドコモのけんだまがずるい,,https://times.abema.tv/files/topics/2141780_ext_col_03_0.jpg,,range,
モデル・若手女優期,2017,,,,now,,,,,有村架純,映画は多分前見た,,https://lh3.googleusercontent.com/proxy/pqaLgJR0cpxzxpg1EB7IevPVm77CD5vEv_qVUbHmvuKXrJJ9GUG0e-lkNY7eyagJLC-g50ceayfqT1Fw_ybaI4YfhMLU_n7eVrKlmOntN7e9,,range,
WACK期,2016,,,,now,,,,,BiS,今人気のファーストサマーウイカも元BiS,,https://rockinon.com/images/entry/width:750/173739/1,,range,
WACK期,2018,,,,now,,,,,BiSH,アイナジエンドの歌で泣ける,,https://i1.wp.com/takahide.net/wp-content/uploads/2018/02/bish.jpg?fit=1080%2C1080&ssl=1,,range,
WACK期,2019,,,,now,,,,,豆柴の大群,推しはカエデだけどアイカ,,https://images.entamenext.com/articles/3000/3724/478x850/19e20d87aac655789293f2adaa8a4a09.jpg,,range,
ビジュアル系全盛期,1999,,,,now,,,,,Janne Da Arc,好きな曲はSeven,,https://colorful-instagram.com/janne-da-arc/janne-da-arc,,range,
ビジュアル系全盛期,1997,,,,now,,,,,Siam Shade,Passion,,https://www.sonymusic.co.jp/adm_image/common/artist_image/70000000/70000592/coverimage/4885/f9a153a0c5.jpg,,range,
ビジュアル系全盛期,1997,,,,1999,,,,,D+SHADE,Belive,,https://images-na.ssl-images-amazon.com/images/I/51vcQfzINEL._AC_SY445_.jpg,,range,
メロコア全盛期,2003,,,,2015,,,,,Hawaiian6,MAGICは奇跡,,https://lh3.googleusercontent.com/proxy/EH-YnXy4P_TWazYLhWSbxUHN25X2CEGCJBdMb_U6IRwvMrgAmXXEIgie5cviph2xcW3c_v896X6bhJx8uGycXF85PROtgiiAHjNMhCrBk-d6MKeFPjXSOcE,,range,
メロコア全盛期,2003,,,,2006,,,,,Locofrank,STARTは最高,,https://image.fujirockfestival.com/a_images/tour/locofrank_tour.jpg,,range,
メロコア全盛期,2015,,,,now,,,,,WANIMA,PIZZA OF DEATH最高,,https://realsound.jp/wp-content/uploads/2017/06/170604-wanima1.jpg,,,
インストバンド期,2014,,,,2016,,,,,Jabber Loop,かっこいいよ,,https://d38fgd7fmrcuct.cloudfront.net/1_3gbaeyu4jgh6fnbdsn6x8.jpg,,,
インストバンド期,2014,,,,2016,,,,,fox capture plan,メルテンさんは天才,,https://tower.jp/article/feature_item/2018/07/19/~/media/F73DFB6292EB431A83DEBF07C0A048DB.ashx,,,
ファンキー期,2013,,,,2018,,,,,BRADIO,FANKY PARTY PEOPLE,,https://mikiki.tokyo.jp/mwimgs/1/4/620/img_1422ea391066683a8f8c92157a11bd875873631.jpg,,,
ファンキー期,2015,,,,now,,,,,鶴,おじさん,,https://cdfront.tower.jp/~/media/Images/Tol/pc/article/feature_item/J-Pop/2013/03/01/0701.jpg?la=ja-JP,,,
EDM（テクノ）期,2000,,,,2002,,,,,Daft Punk,One More Time,,https://clubberia.com/image/artist/1424/1/1/1424.jpg,,range,
EDM（サイケ）期,1999,,,,2005,,,,,Talamasca,Psychedelic Trance,,https://thumbnailer.mixcloud.com/unsafe/300x300/extaudio/6/a/6/9/09d0-6e25-4d9f-afeb-48245a3bbfe7.jpg,,range,
EDM（ハードコア）期,2000,,,,2005,,,,,Scooter,海外でしか認知されていない不思議,,https://i.ytimg.com/vi/Te9kI1RtoQs/hqdefault.jpg,,range,
EDM（ガバ）期,2005,,,,now,,,,,Angerfist,疲れてる時最高,,https://img.discogs.com/VVhtcP5Ge-wMzfbw4eJdXEGHdoI=/fit-in/300x300/filters:strip_icc():format(jpeg):mode_rgb():quality(40)/discogs-images/A-25958-1549896863-7635.jpeg.jpg,,range,
