Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
校内,2015,5,27,,,,,,春,劇・灰かぶり,"〔灰かぶり〕2017/○/○〜○
あらすじ",,,,point,
校内,2015,5,27,,,,,,春,キッチンカー+ヒーローショウ,"〔ドタバタ駆け出しヒーロー〕2018/5/15〜25
あらすじ",,,,point,
校外,2015,6,5,,,,,,夏,ヒーローショウ,"〔　〕2015/○/○〜○
あらすじ",,,,point,
校外,2015,6,10,,,,,,夏,サンシャワーフェスタ,"〔　〕2016/○/○〜○
あらすじ",,,,point,
個別,2015,6,10,,,,,,夏,梅雨の華,"〔　〕2016/○/○〜○
あらすじ",,,,point,
個別,2015,5,1,,2015,6,30,,夏,カードバトラー,"〔　〕2016/○/○〜○
あらすじ",,,,range,
校外,2015,6,20,,,,,,夏,スーパーノヴァ,"〔　〕2016/○/○〜○
あらすじ",,,,point,
個別,2015,6,30,,,,,,夏,ガンマン,"〔スカウト！荒野のガンマン〕2016/6/14〜
・流星隊スパノヴァの後、休み中
・S1のプロデュースを頼むつもりでいる（七夕前）",,https://drive.google.com/file/d/1qosHfqBIfeUkIEAFK8kl7yVTBidYCUq6/preview,,point,
校内,2015,7,7,,,,,,夏,S1・七夕,"〔　〕2015/○/○〜○
あらすじ
〔ミルキーウェイ〕2015/○/○〜○
あらすじ",,,,point,
個別,2015,7,15,,,,,,夏,肝試し,"〔　〕2015/○/○〜○
あらすじ",,,,point,
個別,2015,7,15,,,,,,夏,ドッグファイト,"〔　〕2016/○/○〜○
あらすじ",,,,point,
個別,2015,7,20,,,,,,夏,サマーレッスン,"〔　〕2015/○/○〜○
あらすじ",,,,point,
校外,2015,7,20,,,,,,夏,サマーキャンプ,"〔　〕2016/○/○〜○
あらすじ",,,,point,
校内,2015,8,1,,,,,,夏,サマーライブ,"〔　〕2017/○/○〜○
あらすじ",,,,,
校外,2015,8,1,,,,,,夏,海賊フェス,"〔　〕2015/○/○〜○
あらすじ",,,,,
校外,2015,8,10,,,,,,夏,ビーチマッチ,"〔　〕2016/○/○〜○
あらすじ",,,,,
校外,2015,8,15,,,,,,夏,スターマイン,"〔　〕2016/○/○〜○
あらすじ",,,,,
校外,2015,8,20,,,,,,夏,流星祭,"〔　〕2015/○/○〜○
あらすじ",,,,point,
校内,2015,8,30,,,,,,夏,喧嘩祭,"〔　〕2015/○/○〜○
あらすじ",,,,point,
校外,2015,10,15,,,,,,秋,風雲絵巻,"〔　〕2016/○/○〜○
・流星隊は大仕事を終えたばかり（おそらく流星祭）
・もうすぐS1「ハロウィンパーティー」
・先日B1「喧嘩祭」に参加
・紅郎くんはB1に手当たり次第参加中（おそらくジャッジメント）",,,,point,
校内,2015,9,30,,,,,,秋,体育祭,"〔　〕2015/○/○〜○
あらすじ
〔　〕2016/○/○〜○
あらすじ
〔　〕2017/○/○〜○
あらすじ",,,,,
校外,2015,10,5,,,,,,秋,オータム,"〔　〕2017/○/○〜○
あらすじ",,,,point,
校内,2015,10,15,,,,,,秋,ウィッシング,"〔　〕2017/○/○〜○
あらすじ",,,,point,
校内,2015,10,30,,,,,,秋,S1・ハロウィン,"〔ダークナイト〕2015/○/○〜○
あらすじ
〔マジカル〕2016/○/○〜○
あらすじ
〔スウィート〕2017/○/○〜○
あらすじ",,,,point,
,,,,,,,,,,熱血硬派,,,,,,
校内,2015,12,20,,,,,,冬,星夜祭,"〔　〕2015/○/○〜○
あらすじ",,,,point,
個別,2015,12,20,,,,,,冬,エージェント,"〔　〕2016/○/○〜○
あらすじ",,,,point,
校外,2015,12,23,,,,,,冬,イブイブライブ,"〔ストリートライブ〕2015/○/○〜○
あらすじ",,,,point,
校内,2015,12,25,,,,,,冬,S1・スターライトフェスティバル,"〔　〕2016/○/○〜○
あらすじ
〔　〕2017/○/○〜○
あらすじ",,,,point,
校外,2015,12,27,,,,,,冬,ホリデーパーティー,"〔　〕2017/○/○〜○
あらすじ",,,,point,
個別,2015,12,28,,,,,,冬,エキセントリック,"〔　〕2018/○/○〜○
あらすじ",,,,point,
校外,2015,12,31,,,,,,冬,ウィンターライブ,"〔　〕2017/12/31〜2018/1/10
あらすじ",,,,point,
校内,2016,1,1,,,,,,冬,太神楽,"〔太神楽〕2016/12/31〜2017/1/10
あらすじ",,,,point,
個別,2016,1,1,,,,,,冬,初詣,"〔　〕2017/○/○〜○
あらすじ",,,,point,
個別,2016,1,5,,,,,,冬,海洋生物部 新年会,"〔干支〕2018/○/○〜○
あらすじ",,,,point,
校外,2016,1,9,,,,,,冬,招福宴,"〔　〕2018/○/○〜○
あらすじ",,,,point,
校外,2016,3,5,,,,,,冬,凱旋,"〔　〕2017/○/○〜○
あらすじ",,,,,
校内,2016,1,20,,,,,,冬,歌劇,"〔　〕2016/○/○〜○
S2
あらすじ",,,,,
校内,2016,1,25,,,,,,冬,怪盗,"〔　〕2016/○/○〜○
あらすじ",,,,point,
校内,2016,2,10,,,,,,冬,スノーファイト,"〔　〕2018/○/○〜○
あらすじ",,,,point,
校内,2016,2,3,,,,,,冬,節分祭,"〔　〕2017/○/○〜○
あらすじ",,,,point,
校内,2016,2,5,,,,,,冬,龍王戦(四獣),"〔　〕2017/○/○〜○
あらすじ",,,,point,
校内,2016,2,14,,,,,,冬,ショコラフェス,"〔　〕2016/○/○〜○
あらすじ
〔　〕2017/○/○〜○
あらすじ
〔　〕2018/○/○〜○
あらすじ",,,,point,
校外,2016,2,25,,,,,,冬,クルージングライブ,,,,,,
校外,2016,3,1,,,,,,春,クラスライブ,"〔　〕2018/○/○〜○
あらすじ",,,,point,
校内,2016,3,14,,,,,,春,返礼祭,"〔　〕2017/○/○〜○
あらすじ
〔バトンタッチ〕2017/○/○〜○
あらすじ
〔　〕2017/○/○〜○
あらすじ",,,,point,
校外,2016,3,20,,,,,,春,モールライブ,"〔　〕2016/○/○〜○
あらすじ",,,,point,
校外,2016,3,20,,,,,,春,苺狩り,"〔　〕2016/○/○〜○
あらすじ",,,,point,
校外,2016,3,20,,,,,,春,アスレチック,"〔　〕2016/○/○〜○
あらすじ",,,,point,
制度,2014,8,20,,,,,,夏,ユニット制度開始,出典「」○話,,,,point,
制度,2014,10,,,,,,,秋,ドリフェス制度開始,出典「」○話,,,,point,
制度,2016,1,,,,,,,冬,S3開始,出典「」○話,,,,point,
誕生日,2015,4,20,,,,,,4/20,神崎颯馬,,,,,point,
誕生日,2015,4,28,,,,,,4/28,仁兎なずな,,,,,point,
誕生日,2015,4,30,,,,,,4/30,遊木真,,,,,point,
誕生日,2015,5,5,,,,,,5/5,月永レオ,,,,,point,
誕生日,2015,6,9,,,,,,6/9,仙石忍,,,,,point,
誕生日,2015,6,15,,,,,,6/15,南雲鉄虎,,,,,point,
誕生日,2015,6,22,,,,,,6/22,明星スバル,,,,,point,
誕生日,2015,9,6,,,,,,9/6,蓮巳敬人,,,,,point,
誕生日,2015,12,26,,,,,,12/26,影片みか,,,,,point,
誕生日,2016,1,26,,,,,,1/26,鬼龍紅郎,,,,,point,
,,,,,,,,,,,,,,,point,
