Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ペット,2014,8,17,,2017,1,28,,,パピコ,,,,,,
ペット,2014,8,17,,,,,,,キャルガリ？（やどかり）,,,,,,
ペット,2015,8,25,,,,,,,ハゼ、グレーの。。,,,,,,
ペット,2016,3,12,,,,,,,チムチム,,,,,,
ペット,2016,3,12,,,,,,,プー,,,,,,
ペット,2016,3,12,,,,,,,ポー,,,,,,
ペット,2016,3,12,,,,,,,淡水巻貝A,,,,,,
ペット,2016,3,12,,,,,,,淡水巻貝B,,,,,,
ペット,2016,7,7,,,,,,,エンペラ？,,,,,,
ペット,2016,7,17,,2018,1,12,,,モンブラン,,,,,,
ペット,2016,10,1,,2016,10,6,,,ハコフグB,,,,,,
ペット,2016,10,1,,,,,,,ハゼ頭黄色いの,,,,,,
ペット,2016,11,6,,,,,,,うー,,,,,,
ペット,,,,,2017,12,19,,,ポルテ,,,,,,
ペット,,,,,2018,4,12,,,超運,,,,,,
ペット,2018,5,31,,2018,9,16,,,マルセル,,,,,,
映画,2014,3,25,,,,,,,「ひかりのつくりかた」上映,,,,,,
映画,2015,10,9,,,,,,,ユニクロ販売,,,,,,
家族,2013,11,10,,,,,,,奥沢母入院,,,,,,
家族,2016,4,16,,,,,,,マーガレット聖路加お見舞い,,,,,,
家族,2018,3,21,,,,,,,ウィノナたち東京案内,,,,,,
仕事,2010,10,,,,,,,,正和商事,,,http://www.westatic.com/img/dict/dkijt/guericke_test2.jpg,,,
仕事,2014,4,5,,,,,,,サモエド撮影,,,,,,
社会,2011,3,11,,,,,,,東日本大震災,,,,,,
社会,2013,3,14,,,,,,,渋谷駅最後,,,,,,
住まい,2010,,,,2012,8,13,,,巣鴨,,,,,,
住まい,2012,6,27,,2012,7,12,,,秘密基地,,,,,,
住まい,2012,7,12,,2014,11,15,,,らせん,,,,,,
住まい,2014,11,15,,2015,11,29,,,奥沢,,,,,,
住まい,2015,11,29,,now,,,,,砧,,,,,,
住まい,2014,11,15,,,,,,,Tフラット,,,,,,
病気,2012,8,5,,,,,,,のどちんこ手術,,,,,,
病気,2013,5,25,,,,,,,きょうちゃん風疹ワクチン,,,,,,
病気,2015,1,4,,,,,,,きょうちゃん牡蠣中毒,,,,,,
病気,2015,10,31,,,,,,,心療内科,,,,,,
病気,2016,3,19,,,,,,,きょうちゃん何かのMRI,,,,,,
病気,2017,7,18,,2017,7,23,,,子宮内膜症手術,,,,,,
病気,2018,8,8,,2018,8,9,,,外回転,,,,,,
旅行,2012,12,13,,2012,12,16,,,台北,,,,,,
旅行,2012,9,7,,2012,9,9,,,台北,,,,,,
旅行,2012,6,16,,2012,6,26,,,Maui,,,,,,
旅行,2015,9,19,,2015,9,23,,,台中,,,,,,
旅行,2013,5,5,,2013,5,6,,,岡山帰りに三宮など,,,,,,
旅行,2013,7,11,,2013,7,11,,,ソウル,,,,,,
旅行,2013,7,12,,2013,7,16,,,Honolulu,,,,,,
旅行,2013,9,6,,2013,9,10,,,Guam,,,,,,
旅行,2013,12,19,,2013,12,23,,,ホーチミン,,,,,,
旅行,2013,12,29,,2014,1,1,,,岡山（ぼくは先に帰る）,,,,,,
旅行,2014,5,30,,2014,6,3,,,藤森さん結婚式〜阿蘇,,,,,,
旅行,2014,6,22,,2014,7,3,,,やうすブラジル,,,,,,
旅行,2014,7,3,,2014,7,3,,,やうすドバイ,,,,,,
旅行,2014,7,19,,2015,7,20,,,上久屋,,,,,,
旅行,2014,8,2,,2014,8,4,,,岡山,,,,,,
旅行,2014,9,12,,2014,9,23,,,Queens Town,,,,,,
旅行,2015,1,3,,2015,1,4,,,岡山,,,,,,
旅行,2015,4,29,,2015,5,6,,,ボルネオ,,,,,,
旅行,2015,6,25,,2015,6,28,,,シンガポール,,,,,,
旅行,2015,7,11,,2015,7,12,,,松山・岡山（まさにいの出産祝い）,,,,,,
旅行,2015,8,12,,2015,8,16,,,西ノ島・岡山,,,,,,
旅行,2016,1,2,,2016,1,4,,,岡山,,,,,,
旅行,2016,4,28,,2016,5,1,,,とーちゃかーちゃ東京旅行,,,,,,
旅行,2016,5,3,,2016,5,8,,,アムステルダム,,,,,,
旅行,2016,6,25,,2016,6,26,,,箱根・夕霧荘,,,,,,
旅行,2016,8,11,,2016,8,15,,,岡山,,,,,,
旅行,2016,9,16,,2016,9,19,,,香港,,,,,,
旅行,2016,11,18,,2016,11,19,,,大阪（中村さん結婚式）,,,,,,
旅行,2017,1,2,,2017,1,4,,,岡山,,,,,,
旅行,2017,5,3,,2017,5,8,,,ウラジオストク,,,,,,
旅行,2017,5,27,,,,,,,江ノ島海岸,,,,,,
旅行,2017,6,3,,2017,6,4,,,沖縄,,,,,,
旅行,2017,8,11,,2017,8,16,,,バンクーバー,,,,,,
旅行,2017,8,16,,2017,8,16,,,マニラ,,,,,,
旅行,2017,9,8,,2017,9,11,,,焼津・秩父,,,,,,
旅行,2017,12,1,,2017,12,3,,,香港,,,,,,
旅行,2018,4,29,,2018,4,30,,,飯能,,,,,,
