Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
建築様式,600,,,,,,,,,ｻﾝｳﾞｨﾀｰﾚ聖堂,,,,,,
建築様式,1090,,,,,,,,,ｻﾝﾏﾙｺ寺院,,,,,,
建築様式,1557,,,,,,,,,ｽﾚｲﾏﾆｴﾓｽｸ,,,,,,
建築様式,1616,,,,,,,,,ｽﾙﾀﾝｱﾌﾒﾄﾓｽｸ,,,,,,
建築様式,1000,,,,1200,,,,,ﾛﾏﾈｽｸ,,,,,,
建築様式,1100,,,,,,,,,ｻﾝﾐﾆｱﾄｱﾙﾓﾝﾃ教会,,,,,,
建築様式,1135,,,,,,,,,ｻﾝﾂｪｰﾉﾏｯｼﾞｮｰﾚ教会,,,,,,
建築様式,1170,,,,,,,,,ﾊﾟﾙﾏ大聖堂,,,,,,
建築様式,1200,,,,,,,,,ｻﾝﾀﾝﾌﾞﾛｰｼﾞｮ教会,,,,,,
建築様式,1200,,,,,,,,,ﾙﾄﾛﾈ修道院,,,,,,
建築様式,1211,,,,,,,,,ｻﾝﾃｨｱｺﾞﾃﾞｺﾝﾎﾟｽﾃﾗ大聖堂,,,,,,
建築様式,1272,,,,,,,,,ﾋﾟｻ大聖堂,,,,,,
建築様式,1319,,,,,,,,,ﾓﾃﾞﾅ大聖堂,,,,,,
建築様式,1200,,,,1500,,,,,ｺﾞｼｯｸ,,,,,,
建築様式,1248,,,,,,,,,ｻﾝﾄｼｬﾍﾟﾙ,,,,,,
建築様式,1300,,,,,,,,,ｻﾝﾌﾗﾝﾁｪｽｺﾃﾞﾙﾌﾟﾗ-ﾄ,,,,,,
建築様式,1321,,,,,,,,,ｻﾝﾀﾏﾘｱﾃﾞﾙﾋﾟ教会,,,,,,
建築様式,1322,,,,,,,,,ｹﾙﾝ大聖堂,,,,,,
建築様式,1345,,,,,,,,,ﾊﾟﾘ大聖堂,,,,,,
建築様式,1380,,,,,,,,,ｼｴﾅ大聖堂,,,,,,
建築様式,1384,,,,,,,,,ｻﾝﾀﾏﾘｱﾃﾞﾙﾏﾙ教会,,,,,,
建築様式,1385,,,,,,,,,ﾐﾗﾉ大聖堂,,,,,,
建築様式,1385,,,,,,,,,ｻﾝﾀｸﾛｰﾁｪ聖堂,,,,,,
建築様式,1400,,,,,,,,,ｼｴﾅ市庁舎,,,,,,
建築様式,1417,,,,,,,,,ｼﾞﾛｰﾅ大聖堂,,,,,,
建築様式,1430,,,,,,,,,ｶﾄﾞｰﾛ,,,,,,
建築様式,1448,,,,,,,,,ﾊﾞﾙｾﾛﾅ大聖堂,,,,,,
建築様式,1455,,,,,,,,,ﾌﾞﾘｭｯｾﾙ市庁舎,,,,,,
建築様式,1500,,,,,,,,,ﾊﾞｰｾﾞﾙ大聖堂,,,,,,
建築様式,1400,,,,1500,,,,,ﾙﾈｻﾝｽ,,,,,,
建築様式,1420,,,,,,,,,ｻﾝﾀﾏﾘｱﾉｳﾞｪｯﾗ教会,,,,,,
建築様式,1421,,,,,,,,,ｵｽﾍﾟﾀﾞｰﾚﾃﾞｯﾘｲﾝﾉﾁｪﾝﾃｨ,,,,,,
建築様式,1436,,,,,,,,,ﾌｨﾚﾝﾂｪ大聖堂,,,,,,
建築様式,1447,,,,,,,,,ｻﾝﾌﾗﾝﾁｪｽｺ教会,,,,,,
建築様式,1451,,,,,,,,,ﾊﾟﾗｯﾂｫﾙﾁｪﾗｲ,,,,,,
建築様式,1461,,,,,,,,,ｻﾝﾛﾚﾝﾂｫ聖堂,,,,,,
建築様式,1487,,,,,,,,,ｻﾝﾄｽﾋﾟﾘﾄ聖堂,,,,,,
建築様式,1498,,,,,,,,,ﾄﾘﾉ大聖堂,,,,,,
建築様式,1502,,,,,,,,,ﾃﾝﾋﾟｴｯﾄ,,,,,,
建築様式,1515,,,,,,,,,ﾊﾟﾗｯﾂｫﾌｧﾙﾈｰｾﾞ,,,,,,
建築様式,1532,,,,,,,,,ﾊﾟﾗｯﾂｫﾏｯｼﾓ,,,,,,
建築様式,1559,,,,,,,,,ﾒﾃﾞｨﾁ家礼拝堂,,,,,,
建築様式,1591,,,,,,,,,ｳﾞｨﾗﾛﾄﾝﾀﾞ,,,,,,
建築様式,1592,,,,,,,,,ｲﾙﾚﾃﾞﾝﾄｰﾚ教会,,,,,,
建築様式,1500,,,,1600,,,,,ﾏﾆｴﾘｽﾑ,,,,,,
建築様式,1568,,,,,,,,,ｲﾙｼﾞｪｽﾞ聖堂,,,,,,
建築様式,1590,,,,,,,,,ｶﾝﾋﾟﾄﾞｰﾘｵ,,,,,,
建築様式,1600,,,,1700,,,,,ﾊﾞﾛｯｸ,,,,,,
建築様式,1482,,,,,,,,,ｻﾝﾀﾏﾘｱﾃﾞｯﾗﾊﾟｰﾁｪ教会,,,,,,
建築様式,1505,,,,,,,,,ﾊﾟﾗｯﾂｫﾏﾀﾞﾏ,,,,,,
建築様式,1626,,,,,,,,,ｻﾝﾋﾟｴﾄﾛ大聖堂,,,,,,
建築様式,1641,,,,,,,,,ｻﾝｶﾙﾛｱｯﾚｸｱﾄﾛﾌｫﾝﾀｰﾈ聖堂,,,,,,
建築様式,1680,,,,,,,,,ｻﾝﾛﾚﾝﾂｫ聖堂(ﾄﾘﾉ),,,,,,
建築様式,1730,,,,,,,,,ｻﾝﾌｨﾘｯﾎﾟﾈｯﾘ教会,,,,,,
建築様式,1736,,,,,,,,,ｳﾞｧﾚﾝｼｱ大聖堂,,,,,,
建築様式,1700,,,,1900,,,,,新古典,,,,,,
建築様式,1792,,,,,,,,,ﾊﾟﾝﾃｵﾝ(ﾊﾟﾘ),,,,,,
建築様式,1816,,,,,,,,,ﾉｲｴｳﾞｧｯﾍ,,,,,,
建築様式,1828,,,,,,,,,ｱﾙﾃｽﾑｾﾞｳﾑ,,,,,,
近代,1848,,,,,,,,,ｷｭｰｶﾞｰﾃﾞﾝ,,,,,,
近代,1851,,,,,,,,,ｸﾘｽﾀﾙﾊﾟﾚｽ,,,,,,
近代,1882,,,,,,,,,ｻｸﾞﾗﾀﾞﾌｧﾐﾘｱ着工,,,,,,
近代,1889,,,,,,,,,ｴｯﾌｪﾙ塔,,,,,,
近代,1898,,,,,,,,,ｵﾙﾀ自邸,,,,,,
近代,1909,,,,,,,,,日本の板ガラス事業開始,,,,,,
近代,1910,,,,,,,,,ｶｻﾐﾗ,,,,,,
近代,1912,,,,,,,,,ｳｨｰﾝ郵便貯金曲,,,,,,
近代,1914,,,,,,,,,ｸﾞｴﾙ公園,,,,,,
近代,1914,,,,,,,,,東京駅,,,,,,
近代,1930,,,,,,,,,ｸﾗｲｽﾗｰﾋﾞﾙ,,,,,,
近代,1934,,,,,,,,,ﾍﾟﾝｷﾞﾝﾌﾟｰﾙ,,,,,,
近代,1950,,,,,,,,,ｶｰﾃﾝｦｰﾙ,,,,,,
近代,1951,,,,,,,,,ﾘｰﾀﾞｰｽﾞﾀﾞｲｼﾞｪｽﾄ,,,,,,
近代,1952,,,,,,,,,広島平和会館,,,,,,
近代,1952,,,,,,,,,ﾚｳﾞｧｰﾊｳｽ,,,,,,
近代,1958,,,,,,,,,ｽｶｲﾊｳｽ,,,,,,
近代,1959,,,,,,,,,ﾌﾛｰﾄ法開発(ﾋﾟﾙｷﾝﾄﾝ),,,,,,
近代,1961,,,,,,,,,東京文化会館,,,,,,
近代,1963,,,,,,,,,三愛ﾄﾞﾘｰﾑｾﾝﾀｰ,,,,,,
近代,1965,,,,,,,,,ｿｰｸ研究所,,,,,,
近代,1965,,,,,,,,,ｱﾙﾐｻｯｼ大量生産,,,,,,
近代,1966,,,,,,,,,ﾊﾟﾚｽｻｲﾄﾞﾋﾞﾙ,,,,,,
近代,1973,,,,,,,,,ｼﾄﾞﾆｰｵﾍﾟﾗﾊｳｽ,,,,,,
近代,1977,,,,,,,,,ﾎﾟﾝﾋﾟﾄﾞｩｰ,,,,,,
近代,1978,,,,,,,,,錯乱のNY,,,,,,
近代,1984,,,,,,,,,ｼﾙﾊﾞｰﾊｯﾄ,,,,,,
近代,1986,,,,,,,,,ﾛｲｽﾞｵﾌﾞﾛﾝﾄﾞﾝ,,,,,,
近代,1987,,,,,,,,,ｱﾗﾌﾞ研究所,,,,,,
近代,1987,,,,,,,,,日本木構造の夜明け,,,,,,
近代,1989,,,,,,,,,ﾙｰﾌﾞﾙ,,,,,,
近代,1989,,,,,,,,,葛西臨海水族館,,,,,,
近代,1990,,,,,,,,,水戸芸術館,,,,,,
近代,1991,,,,,,,,,都庁,,,,,,
近代,1996,,,,,,,,,国際ﾌｫｰﾗﾑ,,,,,,
近代,1997,,,,,,,,,なかへち美術館,,,,,,
美術,1860,,,,1910,,,,,ｱｰﾂ&ｸﾗﾌﾂ運動,,,,,,
美術,1893,,,,1920,,,,,ｱｰﾙﾇｰｳﾞｫｰ,,,,,,
美術,1920,,,,1940,,,,,ｱｰﾙﾃﾞｺ,,,,,,
美術,1908,,,,,,,,,ｷｭﾋﾞｽﾞﾑ,,,,,,
美術,1892,,,,1936,,,,,ｳｨｰﾝｾﾞｾｯｼｮﾝ,,,,,,
美術,1907,,,,1936,,,,,ﾄﾞｲﾂ工作連盟,,,,,,
美術,1887,,,,1914,,,,,ﾍﾞﾙｴﾎﾟｯｸ,,,,,,
美術,1890,,,,1930,,,,,ﾛｼｱﾝｱﾊﾞﾝｷﾞｬﾙﾄﾞ,,,,,,
美術,1910,,,,1925,,,,,ｱﾑｽﾃﾙﾀﾞﾑ派,,,,,,
美術,1917,,,,1931,,,,,ﾃﾞｽﾃｲﾙ,,,,,,
美術,1916,,,,1920,,,,,ﾀﾞﾀﾞ,,,,,,
美術,1924,,,,1966,,,,,ｼｭﾙﾚｱﾘｽﾑ,,,,,,
美術,1919,,,,1933,,,,,ﾊﾞｳﾊｳｽ,,,,,,
美術,1909,,,,,,,,,未来派,,,,,,
美術,1928,,,,1956,,,,,CIAM,,,,,,
美術,1953,,,,,,,,,ﾁｰﾑⅩ,,,,,,
美術,1945,,,,,,,,,ｱｰﾙﾌﾞﾘｭｯﾄ,,,,,,
美術,1950,,,,1980,,,,,ﾌﾞﾙｰﾀﾘｽﾞﾑ,,,,,,
美術,1968,,,,1975,,,,,ｱﾙﾃﾎﾟｰﾍﾞﾗ,,,,,,
美術,1970,,,,,,,,,ｻｲﾄｽﾍﾟｼﾌｨｯｸ,,,,,,
美術,1988,,,,2000,,,,,脱構築主義,,,,,,
美術,1977,,,,2000,,,,,ﾎﾟｽﾄﾓﾀﾞﾝ,,,,,,
F.L.ﾗｲﾄ,1867,,,,1959,,,,,F.L.ﾗｲﾄ,,,,,,
F.L.ﾗｲﾄ,1914,,,,,,,,,ﾀﾘｱｾﾝ,,,,,,
F.L.ﾗｲﾄ,1923,,,,,,,,,帝国ﾎﾃﾙ,,,,,,
F.L.ﾗｲﾄ,1926,,,,,,,,,自由学園,,,,,,
F.L.ﾗｲﾄ,1936,,,,,,,,,落水荘,,,,,,
F.L.ﾗｲﾄ,1939,,,,,,,,,ｼﾞｮﾝｿﾝﾜｯｸｽ,,,,,,
F.L.ﾗｲﾄ,1959,,,,,,,,,ｸﾞｯｹﾞﾝﾊｲﾑNY,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1887,,,,1965,,,,,ｺﾙﾋﾞｭｼﾞｴ,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1931,,,,,,,,,ｻｳﾞｫｱ邸,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1933,,,,,,,,,ｱﾃﾈ憲章,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1952,,,,,,,,,ﾏﾙｾｲﾕﾕﾆﾃ,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1955,,,,,,,,,ﾛﾝｼｬﾝ,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1959,,,,,,,,,ﾗﾄｩｰﾚｯﾄ,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1959,,,,,,,,,西洋美術館,,,,,,
ｺﾙﾋﾞｭｼﾞｴ,1953,,,,1962,,,,,ﾁｬﾝﾃﾞｨｶﾞｰﾙ,,,,,,
ﾐｰｽ,1886,,,,1969,,,,,ﾐｰｽ,,,,,,
ﾐｰｽ,1929,,,,,,,,,ﾊﾞﾙｾﾛﾅﾊﾟﾋﾞﾘｵﾝ,,,,,,
ﾐｰｽ,1932,,,,,,,,,ﾚﾑｹ邸,,,,,,
ﾐｰｽ,1930,,,,,,,,,ﾄｩｰｹﾞﾝﾊｯﾄ,,,,,,
ﾐｰｽ,1951,,,,,,,,,ﾚｲｸｼｮｱ,,,,,,
ﾐｰｽ,1951,,,,,,,,,ﾌｧﾝｽﾞﾜｰｽ,,,,,,
ﾐｰｽ,1958,,,,,,,,,ｼｰｸﾞﾗﾑ,,,,,,
ﾐｰｽ,1968,,,,,,,,,新ﾅｼｮﾅﾙｷﾞｬﾗﾘｰ,,,,,,
J.ｽﾀｰﾘﾝｸﾞ,1926,,,,1992,,,,,J.ｽﾀｰﾘﾝｸﾞ,,,,,,
J.ｽﾀｰﾘﾝｸﾞ,1963,,,,,,,,,ﾚｽﾀｰ大学,,,,,,
J.ｽﾀｰﾘﾝｸﾞ,1967,,,,,,,,,ｹﾝﾌﾞﾘｯｼﾞ大学,,,,,,
J.ｽﾀｰﾘﾝｸﾞ,1971,,,,,,,,,ｵｯｸｽﾌｫｰﾄﾞ大学,,,,,,
J.ｽﾀｰﾘﾝｸﾞ,1984,,,,,,,,,ｼｭﾂｯﾄｶﾞﾙﾄ美術館,,,,,,
堀口,1895,,,,1984,,,,,堀口,,,,,,
堀口,1923,,,,,,,,,EU視察,,,,,,
堀口,1924,,,,,,,,,小出邸,,,,,,
堀口,1926,,,,,,,,,紫烟荘,,,,,,
堀口,1933,,,,,,,,,岡田邸,,,,,,
堀口,1939,,,,,,,,,旧若狭邸,,,,,,
堀口,1946,,,,,,,,,岩波邸,,,,,,
堀口,1950,,,,,,,,,八勝館,,,,,,
堀口,1961,,,,,,,,,常滑市陶芸研究所,,,,,,
ﾃﾗｰﾆ,1904,,,,1943,,,,,ﾃﾗｰﾆ,,,,,,
ﾃﾗｰﾆ,1936,,,,,,,,,ｶｻﾃﾞﾙﾌｧｯｼｮ,,,,,,
ﾃﾗｰﾆ,1937,,,,,,,,,ｻﾝﾃﾘｱ幼稚園,,,,,,
人物,1907,,,,2012,,,,,ﾆｰﾏｲﾔｰ,,,,,,
人物,1852,,,,1926,,,,,ｶﾞｳﾃﾞｨ,,,,,,
人物,1883,,,,1969,,,,,ｸﾞﾛﾋﾟｳｽ,,,,,,
人物,1870,,,,1933,,,,,A.ﾛｰｽ,,,,,,
人物,1901,,,,1974,,,,,L.ｶｰﾝ,,,,,,
人物,1868,,,,1940,,,,,P.ﾍﾞｰﾚﾝｽ,,,,,,
人物,1898,,,,1976,,,,,ｱｱﾙﾄ,,,,,,
人物,1781,,,,1841,,,,,ｼﾝｹﾙ,,,,,,
人物,1888,,,,1976,,,,,A.ﾚｰﾓﾝﾄﾞ,,,,,,
人物,1913,,,,2005,,,,,丹下,,,,,,
人物,1891,,,,1984,,,,,村野,,,,,,
人物,1894,,,,1974,,,,,吉田,,,,,,
人物,1894,,,,1966,,,,,山田守,,,,,,
人物,1904,,,,1979,,,,,谷口吉郎,,,,,,
人物,1854,,,,1919,,,,,辰野,,,,,,
人物,1867,,,,1954,,,,,伊東忠太,,,,,,
人物,1905,,,,1986,,,,,前川,,,,,,
人物,1852,,,,1920,,,,,ｺﾝﾄﾞﾙ,,,,,,
人物,1661,,,,1736,,,,,ﾎｰｸｽﾑｰｱ,,,,,,
人物,1508,,,,1580,,,,,ﾊﾟﾗｰﾃﾞｨｵ,,,,,,
人物,1753,,,,1837,,,,,ｿｰﾝ,,,,,,
人物,1803,,,,1865,,,,,ﾊﾟｸｽﾄﾝ,,,,,,
人物,1869,,,,1944,,,,,ﾗｯﾁｪﾝｽ,,,,,,
人物,1632,,,,1723,,,,,ﾚﾝ,,,,,,
人物,1931,,,,now,,,,,磯崎,,,,,,
人物,1936,,,,now,,,,,原,,,,,,
人物,1956,,,,now,,,,,青木,,,,,,
人物,1987,,,,now,,,,,竹内,,,,,,
人物,1958,,,,2016,,,,,小嶋,,,,,,
人物,1951,,,,now,,,,,ﾄﾑ,,,,,,
人物,1928,,,,now,,,,,槙,,,,,,
