Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,2296,,,00:02,,,,,,Achenar 6dの断種,Achenar 6dの知的生命体はMarlin Duvalにより保護され、同等と扱われていたにも関わらず、Hensonによる植民地化によって2、3年の短さで絶滅させられた。 連邦は「Henson Duvalの指示によるテラフォーミング前の意図的な断種である」と糾弾したが、帝国の学者達は「入植者達によって持ち込まれたバクテリアなどによってこの悲劇がもたらされた」と主張した。,https://www.edsm.net/ja/system/bodies/id/12523/name/Achenar/details/idB/7259558/nameB/Capitol,https://www.edsm.net/img/bodies/planets/31.png,,,blue
出来事,2312,12,21,,,,,,,Planetfallの日,"植物学者でありPatreu Dentonの先祖であるIsabelle DentonはEotienses A 3にて最初の定住を行った。この日は「holiday of Planetfall」として毎年祝われている。
（テラフォーミングの完了まで2288年から24年かかった）",https://www.edsm.net/ja/system/bodies/id/5797/name/Eotienses/details/idB/8139664/nameB/Eotienses+A+3,https://www.edsm.net/img/bodies/planets/31.png,,,black
出来事,2314,,,,,,,,,Eotienses星系が帝国の傘下へ,独立系コロニーだったEotienses星系は、帝国傘下に入るかを問うため国民投票を行った。,https://www.edsm.net/ja/system/id/5797/name/Eotienses,https://vignette.wikia.nocookie.net/elite-dangerous/images/9/91/Eotienses_System_Map_1.jpg/revision/latest/scale-to-width-down/1000?cb=20160825104705,,,blue
出来事,2320,,,,,,,,,Henson Duvalが最初の皇帝に,Henson Duvalが自らを最初の皇帝として正式に戴冠。,https://www.edsm.net/ja/system/bodies/id/12523/name/Achenar/details/idB/7259558/nameB/Capitol,https://www.edsm.net/img/bodies/planets/31.png,,,blue
出来事,2323,,,,,,,,2323年の終わり頃,Federal Fleet（連邦艦隊）の侵攻開始,Richard Morgan提督の指揮の下、Federal FleetがBeta Hydri星系に集結し、Achenar星系へ進軍を開始する。,,,,,red
出来事,2324,,,,,,,,,Battle of Achenarが勃発,「解放の大決戦（Great Battle of Liberation）」として知られるBattle of Achenarが勃発。これは初めての星間紛争として注目される。 連邦のAchenarへの侵攻であり『Achenar 6dの先住民に対して虐殺を行う政府を排除する』という口実の下、強制的に星系を取り込むことを目的としていた。侵攻の主な理由は、平和裏に連邦に加わることを長年に渡って帝国が拒絶してきたためであったが、異星人文化や生命体の保護もまた連邦創設の重要な信条であった。到着時、連邦艦隊（Federal Fleet）は帝国の多くの市民を含んだ「人民艦隊（People's Fleet）」とも言える強烈な抵抗に遭い驚かされた。,https://www.edsm.net/ja/system/id/12523/name/Achenar,,,,purple
出来事,2325,,,,,,,,,Battle of Achenarが終わる,Battle of Achenarが終わる。連邦艦隊（Federal Fleet）は壊滅的な補給路によって不利な立場にある中、帝国軍（Empire military）に押され、疲弊し、後退を余儀なくされた。連邦艦隊（Federal Fleet）が屈辱をうけた結果、多くの独立系コロニーが帝国の旗下に集まり始め、Empireは人類の第二の巨大勢力になる。しかし連邦は帝国の正当性を認めようとはしなかった。,,,,,purple
出来事,2325,,,,,,,,,冷戦の始まり,連邦艦隊（Federal Fleet）は、補給路が改善されたことによって強化されたBeta Hydri星系で戦力を立て直した。Beta Hydri星系での長引く摩擦と増大する意見の対立は連邦・帝国間に冷戦をもたらした。,https://www.edsm.net/ja/system/id/15573/name/Beta+Hydri,https://vignette.wikia.nocookie.net/elite-dangerous/images/d/db/Beta_Hydri.jpg,,,purple
Sirius Corporation,2339,,,,,,,,,Sirius Corporationの台頭,Sirius CorporationはSirius星系で人類初めてとなる企業によるコロニー化を進め、宇宙における人々への随一の燃料供給元へと急成長し恒星間の代表的な複合企業となった。,http://elite-dangerous.wikia.com/wiki/Sirius_Corporation,https://vignette.wikia.nocookie.net/elite-dangerous/images/8/84/Sirius-Corporation-Logo.png,,,brown
出来事,2379,,,,,,,,,Sirius Corpが調停役に,Sirius Corporationは、連邦と帝国間の冷戦を終わらせるため調停役となった。,,https://vignette.wikia.nocookie.net/elite-dangerous/images/8/84/Sirius-Corporation-Logo.png,,,brown
出来事,2381,,,00:01,,,,,,冷戦の終結,"連邦と帝国間の交渉により正式な平和条約が結ばれ50年以上続いていた冷戦が終わった。
条約の一部として、連邦はAchenarとそのコロニーに対し完全なる自治権を許諾することに同意し、皇帝の血統による継承をも認めた。",,,,,purple
出来事,2381,,,00:02,,,,,,Hall of Martyrsの建設,"Henson Duval皇帝は、Battle of Achenarで亡くなったAchenarの市民16,032人に手向ける建造物としてHall of Martyrs（殉職者達のホール）の建設を命じた。",,,,,blue
出来事,2398,,,,,,,,,Alioth星系の発見,"新規リソースを見つけるため、連邦は複数のコロニー化ミッションを開始。
その中の一つで、Alioth星系が発見される。",https://www.edsm.net/ja/system/id/8218/name/Alioth,,,,red
出来事,2402,,,,,,,,,Saik Duvalが皇帝となる。,Henson Duval皇帝が亡くなり、Saik Duvalが後継となる。,,,,,blue
出来事,2412,,,,,,,,,Lave星系のコロニー化,"後にOld Worlds（旧世界）と呼ばれる宙域は、探索後にコロニー化された。
Colonial Deep Space Cruisers Herschel（深宇宙植民船Herschel）とOberonはL-453星系に到着し、Lave星系と改名した。",,,,,black
出来事,2413,,,,,,,,,Leesti星系のコロニー化,First colony fleet（最初の植民地艦隊）はLeesti星系に到着し、鉱山施設と処理工場を建てた。,,,,,black
出来事,2416,,,,,,,,,自治を宣言する3星系,Lave星系、Leesti星系、そしてZaonce星系は自給自足が可能になると供給ルートからの自治を宣言した。,,,,,black
出来事,2422,,,,,,,,,Diso星系の調査,"Laveからの探索隊は、Diso星系を調査した。
惑星Birminghamは10年以内のコロニー化、そして農業もできそうなことがわかった。",,,,,black
出来事,2452,,,,,,,,,Alioth星系のコロニー化,Alioth星系のコロニー化で最初に定住が決まったAlioth 5bは「Fruitcake」と呼ばれる柔らかく潤いのある土壌と豊富な鉱物ポケットがある惑星だった。,,,,,red
出来事,2483,,,,,,,,,Trasken Duvalが皇帝となる。,Saik Duval皇帝が亡くなり、Trasken Duvalが後継となる。,,,,,blue
出来事,2498,,,,,,,,,帝国がOld Worlds Coalition（旧世界連合）に侵攻,帝国はMorten-Marte星系のリスニング・ポストが破壊後、Old Worlds Coalition（旧世界連合）に対して攻撃を開始。この侵攻は連合軍の防衛能力を奪うものであり、商人の予備海軍を解散させ、帝国の要求である「艦隊の活動を貿易と探索に限定する」ことに応じざるを得なくさせた。,,,,,blue
出来事,2541,,,,,,,,,Hennick Duvalが皇帝となる。,Trasken Duval皇帝が亡くなり、Hennick Duvalが後継となる。,,,,,blue
出来事,2599,,,,2607,,,,,Sadiq Kesslerが大統領に,Sadiq Kesslerが連邦大統領に選出される。,,,,,red
出来事,2600,,,,,,,,,連邦がAlioth星系を構成員に,連邦のSadiq Kessler大統領はAlioth星系のFederal Membership基準から全ての憲章要件を削除し、連邦の事実上完全な構成員とした。 Kesslerは、星系の支配のために続く闘争の中で帝国に対抗するため、Alioth星系から十分な支援を得ることを期待した。これはAlioth星系のレジスタンスCakersをpro-Federation（同盟派）とpro-independence（独立派）の派閥に分けた。,,,,,red
出来事,2603,,,,,,,,,Alioth星系が自由貿易港に,Alioth星系では、Cakersの内戦が起きpro-independence（独立派）がpro-Federation（同盟派）に勝利する。 Quentin DevisesはCakersと惑星Fruitcakeの支配権を確保し、Aliothは自由貿易の港になると宣言した。,,,,,red
出来事,2604,,,,,,,,,Lucius Duvalが皇帝となる。,Hennick Duval皇帝が亡くなり、Lucius Duvalが後継となる。,,,,,blue
出来事,2606,,,,,,,,,Alioth星系は連邦加盟を拒否,Alioth星系で連邦の外交官がCakerの指導者Quentin Devisesと3年間の請願の後に非公式に会見しSadiq Kessler大統領からの連邦加盟を提案したがAlioth星系はこれを拒否した。,,,,,black
出来事,2618,,,,,,,,,Alioth星系で反乱が起き、連邦と帝国が協力して鎮圧。,"Alioth星系で、軍用品労働者のTom Quatersonが貧しい人々に食物配給切符を売却した罪で、裁判にかけられ処刑されたことが引き金となり、Cakersや他の反乱グループの支援を受けて反乱が起こった。Fruitcakeの知事の住居が襲われ、労働者はガスプラットフォームの管理を奪い、Alioth星系の独立を要求。 前例のない事態に連邦と帝国は協力して星系を取り戻した。Quentin Devisesは、即座に捕えられ処刑された。
両勢力はAlioth星系の資産を分割することに同意し、Fruitcakeは連邦保護総局（Federal Protectorate）になり、後に連邦将軍（Federal General）のCharles C. GordonによりGordonworldに改名され、Alioth星系のローカル宇宙施設は帝国の支配下になった。",,,,,purple
出来事,2621,,,,,,,,,Birthright Wars勃発,Birthright Warsは、企業が入植者から土地継承権と資源権を奪うために扇動した一連の紛争であり、連邦領域から始まった。（Tourist Beacon 0181）,,,,,black
出来事,2621,,,,,,,,,New Californiaのテラフォーミング完了と移住,Aliothでは、帝国は実験的な高速テラフォーミング技術を使って、惑星New Californiaをテラフォーミングした。 Gordonworldの多くの住民は、「新しい人生」という帝国の約束を信じてNew Californiaに移住した。,,,,,blue
出来事,2684,,,,,,,,,Anders Duvalが皇帝となる。,Lucius Duval皇帝が亡くなり、Anders Duvalが後継となる。,,,,,blue
出来事,2690,,,,,,,,,Riedquatで9月の反乱（The September Uprisings）が起きる,"9月の反乱（The September Uprisings）はRiedquatで起こった。
植民地政府（The colony's government）が設立され、旧世界連合（Old Worlds Coalition）によって運営されていたが、政権の大部分は外界にあったため、Riedquatの人々の支持を失った。
政府は暴力的な革命の中で打倒され、元職員たちは処刑され、首都の宇宙港は死体が山積みとなった。
Riedquatは以降5世紀の間、無血の無政府状態になり、連合当局者は彼らの政策を評価することになった。",,,,,black
出来事,2696,,,,,,,,,The Galactic Cooperative of Worlds（GalCop）が設立,"The Galactic Cooperative of Worlds（GalCop）が設立された。 旧世界連合（Old Worlds Coalition's）がRiedquat統治に失敗した後、加盟星系は経済自立、相互防衛、政治的独立の原則を強調する新しい貿易組織に再編成された。 GalCopが結果的に連邦・帝国との貿易から手を引いたことは両勢力の怒りを買った。
",,,,,black
出来事,2696,,,,,,,,,Achenarのテラフォーミングが完了,Achenarのテラフォーミングが完了する。,,,,,blue
複数企業,2700,,,,,,,,,Pythonがリリース,GalCopのWhattとPritney Constructionsによって製造されたPythonの最初の型番がデビューした。 Pythonの革新的なモジュール設計は、宇宙旅行を新しい時代に繋げ・開拓し、独立系パイロットの誕生を促した。,,,,,brown
出来事,2702,,,,,,,,,連邦で軍隊の再編成が行われる。,Birthright Warsが続く中、連邦は軍隊の再編成を開始。 それまで連邦艦隊は加盟の星系から直接人材などを募集することで編成されていたが、星間企業の台頭により、連邦は中央に集められた艦隊の編成と維持に専念することができるようになった。 この最新の艦隊は当初Anlave星系に委託され、訓練された。（Tourist Beacon 0183）,,,,,red
出来事,2708,,,,,,,,,Birthright Warsが最終段階に,Birthright Warsが最終段階に入る。 追放された植民者（元々、企業活動によってAnlave星系に移住した）の子孫たちは、Andertonの連邦海軍士官学校（Federal Naval Academy）を攻撃した。私掠船の艦隊がすぐに追撃したがGhenkis B'nami提督によって撃退された。（Tourist Beacon 0183）,,,,,red
出来事,2735,,,,,,,,,Birthright Warsの終結,114年続いたBirthright Warsは、連邦の企業が多数の植民地から土地と資源権を首尾よく獲得し、終結した。（Tourist Beacon 0181）,,,,,red
出来事,2739,,,,,,,,,Hender Duvalが皇帝となる。,Anders Duval皇帝が亡くなり、Hender Duvalが後継となる。,,,,,blue
Faulcon Manspace,2762,,,,,,,,,Viper Defence Craft、Viper MkIII、Viper MkIVがデビュー,Faulcon Manspaceから、Viper IIの前身であるViper Defence Craft、Viper MkIII、Viper MkIVがデビュー。,,,,,brown
出来事,2799,,,,,,,,,Trasken Duval 2世が皇帝となる。,Hender Duval皇帝が亡くなり、Trasken Duval 2世が後継となる。,,,,,blue
出来事,2810,,,,2849,,,,,Pleiades Nebulaに近い宙域で多数の宇宙船失踪,2810年代から2840年代にかけて、GalCopはPleiades Nebulaに近い宙域で多数の宇宙船失踪を記録。 調査の結果、違法行為の証拠は見つからなかったが、失踪やその他の奇妙な現象は断続的に続き、パイロットの不安を掻き立てていた。,,,,,olive
出来事,2849,,,,,,,,,メディアによってThargoidsと名前が付けられる,"2849年に、これら初期の「遭遇」のうちの1つに荒い映像が残されているのが見つかった。その中には不鮮明ながらエイリアン船が映っており、船体には「THARG」と読める文字列がプリントされていた。メディアはすぐに宇宙人に ""Thargoid""とい名付ける。 しかし、Thargoidsの存在の決定的な証拠は得られず、民間伝承として忘れられていった。",,,,,olive
出来事,2854,,,,,,,,,Aliothでクーデター、連邦も介入し帝国は手を引くことになる。,帝国軍はAliothのNew Californiaに戒厳令を敷き、惑星に遺伝子修正プログラムを強要しようとした。 しかし、それは軍守備隊に対抗する新たなCaker派によるクーデターによって阻止される。Caker派は連邦議会に援助を求めた。帝国軍の軌道砲撃による激しい戦闘が続き、Kracer提督（Admiral）が率いる連邦軍艦隊が到着し戦闘は更に激化。やがて帝国軍は撤退することになる。Kracer提督は海兵隊員と一緒に首都の群衆を支援した。（Tourist Beacon 0119）,,,,,purple
"Paynou, Prossett and Salem",2855,,,,,,,,,Cobra MkIがデビュー,PaynouとProssett、そしてSalemの3人によって、Cobra MkI多目的船の最初の型番がデビュー。,,,,,brown
RimLiner Galactic,2856,,,,,,,,,Anacondaがデビュー,RimLiner GalacticによってAnacondaの最初の型番がデビュー,,,,,brown
出来事,2858,,,,,,,,,Trasken Duval 3世が皇帝となる。,Trasken Duval 2世皇帝が亡くなり、Trasken Duval 3世が後継となる。,,,,,blue
Faulcon Manspace,2858,,,,,,,,,Aspがデビュー,Faulcon Manspaceから、重戦闘機の宇宙船Asp MkIIの前身であるAspがデビュー。 AspはGalCopのGalactic Navyで主力となった。,,,,,brown
出来事,2862,,,,2866,,,,,Isaac Gellanが大統領に,Isaac Gellanが連邦大統領に選出される。,,,,,red
出来事,2864,,,,,,,,,連邦軍がAckwada星系へ侵攻。,"Isaac Gellan大統領は、連邦海軍を動員してAckwada星系を侵攻した。 非公開だが侵攻の目的は、Gellanが選挙キャンペーンに使った不法な借金をRockforth Corporationを解体して帳消しにするためであった。（Tourist Spot Beacon 0185, Ackwada system）",,,,,red
出来事,2865,,,,,,,,,Rockforth Corporationが帝国に援助要請。,Rockforth Corporationは、Ackwada星系で連邦に対抗するために帝国のTrasken3世へ援助要請を送り、相当な額を支払った。 Traken3世は、連邦艦隊を撃退したSamuel Lannerの私略船を中心とする戦闘グループを編成。Rockforth Corporationは、Trasken3世へ助力を請い、Lannerの私掠船を治安部隊として雇った。,,,,,blue
出来事,2866,,,,,,,,,Isaac Gellan大統領の失脚。,信頼を失ったIsaac Gellan大統領が辞任。 Gellan Scandalとして知られる彼の腐敗の程が明らかにされ、数名の連邦議会議員も関与していたのがわかった。更なる調査の結果、企業は連邦政府と距離を置いた。,,,,,red
出来事,2866,,,,2874,,,,,Olaf Smithが大統領に,Olaf Smithが連邦大統領に選出される。,,,,,red
出来事,2867,,,,,,,,,連邦領で行方不明事件が頻発、対エイリアンのため連邦軍が強化される。,"数人の商人がZeldaの近くで行方不明になり、Olaf Smith大統領は連邦艦隊を調査のため送り込んだ。
更にQuquveとAymiayで商人が姿を消し、連邦はLaedla星系を「エイリアンの脅威」に対して防衛する主要な軍事拠点へと強化した。
Thargoidまたは他のエイリアンの活動が失踪の背後にある確証はなかったが、「エイリアンの脅威を追い払っている」というSmithの主張は彼の人気を大きく後押しした。
Smithの行動は連邦軍の強化をもたらし、腐敗したGellan政権の後釜である大統領への公衆の信用を回復させる効果があった。（Tourist Spot Beacon 0187, Zelada星系）
数十年後 「The Black Prince」として知られる海賊が自分の指示での事件であり、自分と彼の仲間が引退したため攻撃は終わったと主張した。
彼の主張は大きな議論を呼び、中には「おおかた真実ではあるが、ただの誇大表現にすぎない」とする論者もいた。（Tourist Spot Beacon 0188, Zelada星系）",,,,,red
出来事,2872,,,,,,,,,Gellan前大統領が出所し、傭兵艦隊にRockforth Corpを襲わせるが撃退される。,"Isaac Gellan前大統領は、財産をほぼ失うことなく刑務所を出所した。彼はRockforth Corporationへの借金を帳消しにするため、傭兵艦隊を雇ったが、Samuel Lannerは最新鋭の私掠船の艦隊を率いてGellanの傭兵を簡単に圧倒した。Gellanは屈辱的な敗北により財産も減らすことになった。（Tourist Spot Beacon 0189, Ackwada星系）",,,,,red
出来事,2874,,,,2882,,,,,Isaac Gellanが大統領に,Jeremy Tannが連邦大統領に選出される。,,,,,red
出来事,2876,,,,,,,,,連邦は混乱していたPhekda星系に軍事総督を置き星系の資産を連邦に送りはじめた。,"Jeremy Tann大統領は経済の不安定さと内戦のせいで混乱していたPhekda星系に攻撃を開始した。
軍事総督が就任し、星系の資産を連邦に送る試みがなされた。（Tourist Spot Beacon 0190, Phekda星系）",,,,,red
Lakon Spaceways,2878,,,,,,,,,Asp MkIIがデビュー,軍用のAsp Explorerの前身であるAsp MkIIがデビュー。,,,,,brown
出来事,2897,,,,,,,,,連邦は反乱が起きたPhekda星系を放棄。,"Phekdaで反乱が起き、連邦への資産送還が失敗、連邦は星系を放棄した。（Tourist Spot Beacon 0190, Phekda星系）",,,,,red
Outworld Workshops,2914,,,,,,,,,Adderがデビュー,Outworld WorkshopsによってAdderの最初の型番がデビュー,,,,,brown
出来事,2924,,,,,,,,,企業が帝国軍の力を借りてAlioth星系から連邦軍を追放する,"Durn and Resner Corporationは、Alioth星系で彼らの採掘権を行使する際に、帝国の援助を要請した。
小規模な帝国艦隊が送られ、星系から連邦軍を追放した。（Tourist Spot Beacon 0135, Alioth星系）",,,,,purple
出来事,2925,,,,,,,,,Aliothの帝国軍が消え、同時に皇帝がDurn and Resner Corporationの全資産を占有。,"Aliothの帝国軍が消え去り、同時に皇帝Trasken3世はDurn and Resner Corporationに属するすべての資産を占有した。 この事件の背後は決して公表されなかったが、後に連邦諜報機関は、特殊歩兵部隊を創るためのクローニング計画を実施したとDuval家を非難した。（Tourist Spot Beacon 0135, Alioth星系）",,,,,blue
出来事,2943,,,,,,,,,Olban Hensard Duvalが新皇帝となる。,Trasken Duval 3世皇帝が亡くなり、Olban Hensard Duvalが後継となる。,,,,,blue
出来事,2945,,,,,,,,,帝国は星系への関与を弱める,Olban Hensard Duval皇帝は、Liaedin星系の紛争に帝国が巻き込まれた際、絶妙な交渉をした。,,,,,blue
出来事,2951,,,,,,,,,帝国は連邦との採掘権に関する紛争において代理人に公的権限を与えた。,"Olban Hensard Duval皇帝は、（Mastopolos Mining社の）ErronsaとFrancis Ashfieldに、連邦のGrambourne Cambridgeとの採掘権に関する紛争において、Zeaex星系の帝国の代理人として公的権限を与えた。（Tourist Spot Beacon 0139, Zeaex星系）",,,,,purple
出来事,2956,,,,2960,,,,,Verity Campbellが大統領に,Verity Campbellが連邦大統領に選出される。,,,,,red
出来事,2959,,,,,,,,,帝国軍が「Lightning Thursday」で連邦駐屯軍を圧倒,"Olban Hensard Duval皇帝は、Emperor's Ownによって編成された帝国攻撃軍（Imperial strike force）をLaedla星系に展開した。帝国艦隊は「Lightning Thursday」として知られる戦闘で、Mansfieldの連邦駐屯軍を圧倒した。（Tourist Spot Beacon 0140, Laedla星系）",,,,,purple
出来事,2968,,,,2976,,,,,Ulrich Valeが大統領に,Ulrich Valeが連邦大統領に選出される。,,,,,red
出来事,2976,,,,2984,,,,,Grant Kellerが大統領に,Grant Kellerが連邦大統領に選出される。,,,,,red
出来事,2976,,,,,,,,,Zeaex星系での戦闘が入植者の嘆願書により避けられ、不安定ながら停戦が成立。,"連邦捜査官の調査では、Olban Hensard Duval皇帝は、Francis Ashfield暗殺の報復として帝国艦隊を編成したとのことだった。しかしNewtownの入植者が連邦と帝国の双方に嘆願書を送り、Zeaexでの争いは避けられた。採掘権問題が解決され、不安定ながら停戦が成立した。（Tourist Spot Beacon 0142, Zeaex星系）",,,,,purple
出来事,2978,,,,,,,,,帝国・GalCop間の資源交渉は決裂。,Olban Hensard Duval皇帝は（新興勢力である）GalCopに対しついにしびれを切らし、帝国・GalCop間の資源交渉は決裂。 以後2年間ZeladaとQuquveの2星系で、外交マークが付いた帝国主力艦はGalCopの船から厳重に監視された。,,,,,blue
出来事,2981,,,,,,,,,帝国はテラフォーミング失敗を調査させるためExioce星系に研究チームを送った。,帝国は、不適切な地成形に加え大気をアンモニアで飽和させて明らかにテラフォーミングに失敗した件を調査させるため、Exioce星系に科学チームを送った。,,,,,blue
Faulcon Manspace,2982,,,,,,,,,Sidewinder MkIがデビュー,Faulcon Manspaceから、Sidewinder MkIの最初の型番がデビュー。,,,,,brown
出来事,2983,,,,,,,,,連邦軍は本部をEta Cassiopeiaeに移転させた。,連邦軍はEta Cassiopeiae星系の3惑星のテラフォーミングが完了した後、本部をAnlaveからEta Cassiopeiaeに移転した。,,,,,red
出来事,2991,,,,,,,,,Gaylen Trasken Duvalが皇帝となる。,Olban Hensard Duval皇帝が亡くなり、Gaylen Trasken Duvalが新皇帝となる。,,,,,blue
