Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
05,2018,,,,,,,,,高校三年生,動画編集や写真、コピーライトなど全体的にメディア関連の仕事に就きたいと思い、人生最大レベルの緊張とともに志望理由書を書く。紙とシャーペンで何度も書き直した。その後なんとか合格。思いを伝えたいときはやっぱりアナログに限るな、と感じた。,,,,,
09,2018,,,,,,,,,甲南女子大学に入学,入学する前に友達ができるか不安で、Twitter を使って友達を作ってみた。今ではあまり関わりはないが、当時は知っている人が少しでも多い方が安心できたので助かった。もともと友達だった子が偶然同じ学科で嬉しかった。,,,,,
10,2018,,,,,,,,,デマを流される,2016年の炎上事件に加担していた友人とはそれ以降不仲でクラスも別だったのだが、それを良いことに、あの炎上で私が怒ったところなどに尾ひれをつけて話し、私を悪者にして自分はこんなひどいことをされたと周りの人に広めていたらしい。人間は恐ろしい。,,,,,
01,2017,,,,,,,,,ツイッター飽きる,"2016年に高校1年生になった。
初めはみんなツイッターもインスタグラムも交換していたが、時代はインスタ最盛期。
誰もツイッターを使わなくなり、ツイッターを使っている＝古いというイメージがついた。",,,,,
02,2017,,,,,,,,,YouTubeにハマりだす,全く興味がなかったが、半強制的に見せられてから生活の一部になる程好きになった。メイクの方法やコスメの情報をたくさん知ることができた。同じ商品紹介でも人によって説明の仕方が違うため、一番わかりやすいと思ったYouTuberを見つけられた時はとても嬉しい。,,,,,
04,2017,,,,,,,,,スマートフォンを持つ,高校生になり、スマートフォンをプレゼントされる。中学時代に友達がLINEの話で盛り上がっていてもついていけなかったが、スマートフォンをもって初めてあの時何を言っていたか理解することが出来た。,,,,,
05,2017,,,,,,,,,学校からレンタルとして持たされているiPadで部活動紹介のための動画制作をした,時間がかかったが初心者にしては上出来で、全校生徒の反応も良かった。これを機に動画制作に興味を持つ。,,,,,
07,2017,,,,,,,,,Twitterのサブアカウント作成,趣味のことを呟くアカウントを作成。芸能人のフォローは基本サブアカウントで行っていた。,,,,,
08,2017,,,,,,,,,「インスタ映え」が流行語大賞になる,ツイッターで今まで写真をあげていたのからインスタグラムに変わり、インスタでおしゃれなカフェを見つけたり、普通に写真を撮っていたのから写真が映えることを意識して写真を撮るようになったりした。,,,,,
09,2017,,,,,,,,,インスタ映え,その年初めてインスタ映えという単語を知った。インスタ映えばかりを気にするのもなあ。と思いながらも、少しだけ気にしてしまう。昔はただの画像投稿サービスだと思っていたが、 インスタグラマーという仕事?ができていたり、流行の発信場所になっていて時代の変化に驚く。,,,,,
10,2017,,,,,,,,,「インスタ映え」が2017年の流行語大賞に認定,"私はこのInstagram流行の波に乗るのは負けだと思い利用していなかった。
食べ歩きのゴミなども問題視されていたのであまりいい印象はなかった。",,,,,
01,2016,,,,,,,,,ツイッター10周年,,,,,,
02,2016,,,,,,,,,Instagramのストーリー機能が追加される,最初出てきたときは「こんなん使わん」とか思っていたけど、今では画像の投稿よりストーリーの投稿の方が増えている。24時間で消えるため、ツイッターより日常の出来事を載せやすい。友達との話のネタにもなる。,,,,,
05,2016,,,,,,,,,高校生になり、人生で初めてスマホ（iPhone）を持つ,ネットリテラシーの大切さを学んだ。この時SNSはtwitter、LINE、YouTubeを主に使っていた。登下校の時間が毎日往復三時間あったので常に新しい情報を追おうとし、片時もスマホから目を離さない生活を送っていた。通信制限と両親の目と毎月戦っていた。,,,,,
06,2016,,,,,,,,,ポケモンGO配信開始,アプリを起動させながら外を歩くとポケモンが捕まえられ、あたかも自分がポケモントレーナーであるかのような気持ちになれるアプリ。私も、配信開始後すぐにダウンロードして、友達と何駅分も歩き回りポケモンを捕まえまくった。当時はレアポケモンが出現するとなると、人があふれ警察が出動してしまうほどに社会現象を巻き起こした。ちなみに、我が家の母は現役ポケモントレーナー。,,,,,
07,2016,,,,,,,,,Twitterの本アカウント作成,高校入学を機にTwitterを始める。このころはポケモンGOが流行っていたがインストールして飽きてしまって一か月たたずに消してしまった記憶がある。,,,,,
08,2016,,,,,,,,,TikTok サービス開始,私の周りではツイッターが主流だった時でまだそこまでTikTokをしている人は少なく、自分で撮ったものを載せるという行為がまだ慣れなかった。今では、双子ダンスなどが流行り誰でも簡単に動画を撮ったり作ったりしている。,,,,,
10,2016,,,,,,,,,Twitterのアカウントが炎上する,趣味のアカウントが突然現れたアンチによって炎上。一緒にその趣味を楽しんでいた友人は持ち上げられ、私だけが叩かれた。私は有名ではなかったので目立つもしていなかったし、叩かれる理由がよくわからなかったが、その友人が黒幕だったことが判明した。人間は恐ろしい。,,,,,
02,2015,,,,,,,,,Instagramをインストールしていないことに後悔,学校の行事でアメリカに行った際、ホームステイ先でInstagram交換しようと言われたが、私はしていなかったため、できなかった。こんなにもInstagramが主流になるなら、しとけば良かったと今でも後悔している。携帯を持って行ってはいけなかったため、その場でインストールすることができず…,,,,,
05,2015,,,,,,,,,受験生にもかかわらず、スマホがずっとほしい,でも高校生になったらと何度も言われ、諦める。仕方ないので３DSでTwitterやYouTubeを楽しむ。画質や音質は決してよくないができるだけありがたいと毎日使っていた。親にはDSでネットができることを隠していたが普通にばれて、没収されたが取り返すほどネット中毒になっていた。,,,,,
08,2015,,,,,,,,,写真加工アプリ「SNOW」が開発される,携帯に付属されている普通カメラで写真を撮っていたが、写真加工アプリが出てきてから、フィルターを掛けたり、メイク機能もついて写真で盛るようになったりした。また、スタンプ機能がついて、猫耳などのスタンプをつけて写真を撮ることが流行った。,,,,,
01,2014,,,,,,,,,人生初のD M,"初めてダイレクトメッセージ機能を使う。相手は、部活の先輩。
特に、感動はなかった。",,,,,
02,2014,,,,,,,,,Instagramの日本語アカウント開設,海外の情報に詳しい友達はすぐにInstagramをインストールしていた。海外のアプリは危ないというイメージであまりいい印象がなく、友達に勧められるもなかなか始めなかった。,,,,,
05,2014,,,,,,,,,このころももっぱら３DSでネットを満喫していた,友達との連絡手段も３DSで、フレンド一覧のステータスメッセージのような一言コメントをかける機能を使って「A君>>今何してるん？」「Bちゃん>>普通にマンガ読んでたよ」という風に会話を楽しんでいたが、オンラインの友達には全員に見えるため恋バナを男女でしようもんなら次の日学校で恋愛風紀委員長に尋問を受けることになる。,,,,,
09,2014,,,,,,,,,初めてネット上の友達ができた,当時好きだったアイドルグループの友達がほしくて、Twitter で友達を作った。最初はネットの友達ってどうなんだろうと思っていたが、今でも付き合いがある仲がいい友達もいる。 ネットっていいなあ。,,,,,
01,2013,,,,,,,,,ツイッター始める,念願のツイッターを始める。人生で初めてのツイートは忘れました。さすがに7年前のツイートを遡るのはめんどくさかった。,,,,,
02,2013,9,,,,,,,,LINEでビデオ通話ができるようになる,今まで家族とFaceTimeはしていたが、LINEしか交換していない友達と顔を見て話せるようになってより楽しくなった。テスト勉強中にノートを見せて教え合うなどによく活用していた。,,,,,
02,2013,8,,,,,,,,Twitterを始める,初めて知らない人と連絡をとるという体験をした。ヲタク垢を最初に作ったので、どんな性格の人かもわからないまま、フォローして、その中から仲良くなれそうな子を探そうとしていた。中学1年の私と大学生の女の子がSNS上で話しているのが不思議でとても新鮮だった。,,,,,
05,2013,,,,,,,,,中学生になる,スマホを親が共働きの子や、シングルの子が持っているイメージ。超少数派だったので、ネットリテラシーについての講座を全校生で年に一度受けていたが、そこまで本気でとらえていなかった。友達に用があれば固定電話にかける。親が出ることを想定して名前と友達の下の名前を詰まらずに言えるように前もって練習していた。,,,,,
10,2013,,,,,,,,,中学校入学,はじめてスマートフォンを買ってもらった。しかしたくさん制限がついた「キッズスマホ」だったので、LINEなどのアプリも入れられず、少々肩身が狭かった。,,,,,
01,2012,,,,,,,,,ツイッター始めたくて母と喧嘩する,"小学６年生の私は、毎日のようにツイッターをしたいと言っていた。だが、母には中学生になってからと反対されていた。
ツイッターのロゴが変更される。円形や黄金比を駆使したものへと変わる。",,,,,
02,2012,,,,,,,,,絵文字交換,友達と塾の帰りにそれぞれが持っている絵文字を交換していた。かわいい絵文字を見つけたり貰ったりすると、他の友達のメールで使ってみて、反応を見るのがとても楽しかった。,,,,,
05,2012,,,,,,,,,小６,卒業文集を書く。普段の字が汚かったが、一生残るものなのでできる限り丁寧に描いた。小学校生活で一番時間をかけて仕上げた文章である。,,,,,
06,2012,,,,,,,,,WiiU発売,Wiiがタッチパネル式のコントローラーにリニューアルして発売された。スプラトゥーンという、チームに分かれてインクを地面に塗り対戦するバトルゲームのカセットも販売され、かなりハマった。しかし、インターネット回線を使用したゲームで今よりも回線が安定しておらず、ラグが目立っていたイメージだ。そのラグが原因で負けることも多く、腹を立てた弟は、タッチパネルを頭突きで割り、我が家のWiiUはお亡くなりになった。,,,,,
07,2012,,,,,,,,,ガラケーからスマホに乗り換え,,,,,,
08,2012,,,,,,,,,SNSの認知度が95％を超える,"私は小学校6年生でまだスマホを持っておらず、ガラケーとiPod touchの二台持ちで使い分けていた。
",,,,,
09,2012,,,,,,,,,初めて Twitter のアカウントを作った,この頃はまだインスタグラムがあまり使われていなかった記憶がある。手軽な SNS といえ ば Twitter だった。とりあえず中学校の友達がしていたから初めてみたけど、つぶやくことがなくてすぐに放置した。この頃はアカウントを用途別に複数持つ概念が無かった。,,,,,
02,2011,,,,,,,,,メールを一斉送信して会話,まだガラケーだった私たちは複数人の友達にメールを一斉送信して、LINEのように会話をしていた。早く打てば会話に参加できるが、遅いとメールを読むだけになったり少し反応が遅れたり、話にズレが出るため、毎日特訓していた。何時間でも会話できるくらい楽しいやりとりだった。,,,,,
04,2011,,,,,,,,,東日本大震災が起こる,当時それまで流れていたドラマやバラエティー番組が東日本大震災のニュースに切り替わって放送された。ニュースで津波の映像を見たときは他人事とは思えないくらいの恐怖を感じた。,,,,,
04,2011,,,,,,,,,テレビが地デジ放送に切り替わる,それまで使っていたブラウン管が薄型テレビに代わって、画面の広さと映像美に驚いた。子供ながら技術の進歩を実感した。,,,,,
05,2011,,,,,,,,,『プロフィール帳』と呼ばれる個人情報ノートが流行る,仲の良い友達に書いてもらって、自分だけの手帳を作る。名前や住所、メアドなど基本的な情報から思い人や嫌いな人を書く欄まであり、たびたびトラブルになっていた。また、書いてもらった枚数が多い＝友達が多いという認識があり、女子同士でマウントの取り合いになっていた。,,,,,
07,2011,,,,,,,,,LINEがサービス開始,東日本大震災の後だったこともあり、人とのつながりの大切さを感じさせてくれる画期的なサービスであるといえる。,,,,,
08,2011,,,,,,,,,YouTuberの誕生,YouTubeの動画を載せるとYouTubeから広告報酬を得られるようになる。今ではYouTuberが将来なりたい職業ランキングで上位になっているから驚きだ。,,,,,
01,2010,,,,,,,,,著名人続々とツイッター始める,"米国ではビルゲイツやタイガーウッズ、日本からは浜崎あゆみや宇多田ヒカルなど。
徐々にツイッターが一般化していく。",,,,,
02,2010,,,,,,,,,交換ノートで他クラスの子と連絡を取る,仲良かった子とクラスが離れ、話す機会をなかなか作れなかったため、交換ノートでそれぞれのクラスの近況報告や恋バナをしていた。文字で書くことで、話したいことがどんどん思いつくため、お互いノートを文字いっぱいに敷き詰めていた。,,,,,
05,2010,,,,,,,,,小学校のパソコンの授業でフロッピーディスクを使用していた,フロッピーディスクを使ったことがあるギリギリの世代となった。当時は先生から「とても大切なものだからべたべた触ったり折り曲げたりしないように」と言われていたのでみんな高級な陶器を運ぶようにゆっくり慎重に運んでいた。,,,,,
06,2010,,,,,,,,,選挙よりも注目を浴びた“AKB48総選挙”,該当のCDを購入することで推しメンに投票でき、その結果によって次のシングルのメンバーになれるかが決まる人気投票である。私は、テレビ越しに推しメンである“ともちん”の一位を願っていたのを覚えている。思えば、私のオタク人生の幕開けはここだったのかもしれない。,,,,,
07,2010,,,,,,,,,mixiスマホアプリケーション版開始,,,,,,
01,2009,,,,,,,,,ハンディビデオカメラ,運動会や発表会、お正月や誕生日など、大事な日は全てハンディビデオカメラに記録していた。小学生の私は、「私がカメラを持ちたい！」の一点張り。大事なシーンが撮れてないことも少なくなかった。,,,,,
02,2009,,,,,,,,,プロフィール交換が流行る,クラス替えが始まるとみんなにとりあえず渡して、友達になる一つの方法として使っていた。,,,,,
03,2009,,,,,,,,,新型インフルエンザの感染拡大,"8月沖縄県で初の死者が出た。12月4日国立感染症研究所は、累積推計患者数が1264万人に上ると発表。政府は当初、水際対策に重点を置いたが感染拡大に伴い運用指針を改定、重症化の恐れがある患者を除いては自宅療養を原則とした。
",,,,,
04,2009,,,,,,,,,ニンテンドーDSが流行る,当時は兄の持っていたDSを使って遊んでいた。一台しか無かったので、よく取り合いになり、喧嘩した。ドラゴンクエストシリーズにはまったのもこの頃。,,,,,
05,2009,,,,,,,,,家のパソコンでYouTubeを初めて見た,かくかく動く動画だったが、昼でも夜放送されているバラエティー番組を見れることに感動したことを強く覚えている。今考えるとそれらは違法アップロードされた動画だ。当時「YouTuber」なんて言葉も存在していなかったほどで、YouTubeの規制も厳しくなかったのだろう。,,,,,
06,2009,,,,,,,,,新型インフルエンザの感染者続出,豚由来のウイルスが人間にも伝染するようになり、たちまち大流行した。インフルエンザとはいえ新型であるためワクチンがなく、また感染力が強かったため人々の不安を煽った。私の家族は、弟→母→父の順で感染していき、次は自分の番かとひやひやしていたが、私の免疫力はなんとか新型インフルエンザに勝利し発症せずに済んだ。ちなみに、父はクリスマスに新型インフルエンザを発症し、うなされながら明石家サンタを見ていた。,,,,,
07,2009,,,,,,,,,新型インフルエンザが流行,,,,,,
08,2009,,,,,,,,,3D映像の技術の進化、注目を集める,,,,,,
09,2009,,,,,,,,,流行語大賞「政権交代,今では与党といえば自民党、というイメージがついているけどこの頃は民主党が歴史的圧 勝をしていたなと覚えている。この頃はシール交換って言って、シール帳に沢山シールを貼 って友達と交換していたことを思い出した。,,,,,
10,2009,,,,,,,,,漫画雑誌『ちゃお』を購読し始める,周りの女子たちのなかでちゃおを読んでいることは常識に等しかった。話題についていくため私も購読し始めたが、そこからだんだん漫画にハマっていった。,,,,,
01,2008,,,,,,,,,デジカメ最盛期と新たな歴史,"最盛期の2008年には、業界全体で１億1400万台もの販売があった。
キャノンはデジタル一眼レフカメラとして、世界で初めてフルH D動画撮影機能を搭載した「E O S ５D Mark Ⅱ」を発表した。この画期的な技術が評価され、世界三大カメラ賞三冠達成の栄誉に輝く。
ここからカメラ業界は次々と進化していく。",,,,,
02,2008,,,,,,,,,初めて友達とプリクラを撮る,ダイソーなどにあるプリクラ機で公文の帰りによく撮っていた。「これからもよろしく」や「ずっと友達」などをよくプリクラに書いていた。,,,,,
05,2008,,,,,,,,,DSに夢中だった,私がはまっていたカセットは「僕らはカセキホリダー」だ。男児向けのカセットだが、いとこがやっているのを見せてもらってからとりこになってしまい、自分のお小遣いで買った。学校から帰ったら宿題を速攻で終わらせておやつを食べながら化石を掘るのが日課だった。,,,,,
06,2008,,,,,,,,,誰もが踊った“羞恥心”,島田紳助が司会を務めるバラエティー番組ヘキサゴンが大人気であった。番組内でいくつかのグループが結成され、その中でも“羞恥心”の人気は爆発的だった。私も学校のクラス会で友達と“羞恥心”を歌って踊った。ちなみに、上地雄輔推しだった。,,,,,
10,2008,,,,,,,,,小学校1年生,同級生の男子に「結婚してください」と言われ、そこから毎日手紙が届く。,,,,,
01,2007,,,,,,,,,デジタル一眼レフカメラからデジタルカメラへ,2007年下半期のデジタル一眼レフカメラ購入者のうち、６割が一眼カメラからの買い替えだったという。アマログからデジタルへ、デジタルが一般的になっていった。,,,,,
02,2007,,,,,,,,,年賀状を友達に書く,初めて友達に年賀状を書き始めた。どんな絵にするか、どんな文章を書こうか考えるのが楽しくて、そこから毎年楽しみに書いていた。,,,,,
03,2007,,,,,,,,,小学1年生になった。,"入学式、引っ越して日数も経っておらず幼稚園の友達も一人もいなかったため常に泣きそうだった。
",,,,,
05,2007,,,,,,,,,小学生に進学,初めて文字を習う。文字を丁寧に書くということが理解できず、自分が読めたらいいという精神でいた。しかし、後半からもはや自分でも読めない文字を書いていたため、親に怒られる。,,,,,
07,2007,,,,,,,,,初めての携帯電話を買ってもらう,ジュニア携帯という子供用のガラケーを買ってもらった。携帯電話を持っている友達とメールしたり、写真を撮ったりしていた。小学校では持ち込み不可だったのに不満だったのを覚えている。,,,,,
08,2007,,,,,,,,,Appleが初代iPhoneを発表。,,,,,,
10,2007,,,,,,,,,小学校入学,,,,,,
02,2006,,,,,,,,,ダイヤル式の電話を初めて使う,通っていたスイミングスクールの電話はまだダイヤル式の電話が置いてあり、使うときはいつも新鮮で電話をかけるのが楽しかった。,,,,,
03,2006,,,,,,,,,兵庫県から鳥取県に引っ越した。,"鳥取砂丘に行ってラクダの大きさにビビり散らかし、馬の背を歩いているときの風に腹を立てギャン泣きした。
",,,,,
05,2006,,,,,,,,,幼稚園年長,周りの友達はひらがなで書ける子がいるかいないかくらいの時期だったが、私は自分の名前を漢字で書けていた。そのことが誇りで自慢だった。,,,,,
07,2006,,,,,,,,,ニコニコ動画サービス開始,,,,,,
08,2006,,,,,,,,,iPS細胞が山中伸弥らによって初めて作られる,小学校卒業の年にノーベル生理学・医学賞を受賞され、そのことが卒業アルバムの今年あった出来事のところに載っていた。,,,,,
03,2005,,,,,,,,,JR福知山線で脱線事故,4月25日の朝、JR福知山線塚口～尼崎間で通勤・通学客らを乗せた上り快速電車が脱線し、運転士を含む107人が死亡、555人が負傷し、JR史上最悪の惨事となった。,,,,,
04,2005,,,,,,,,,YouTubeに動画がアップされ始める,"当時の動画は最長10分ほどの短い映像が多く、音楽のPVが主流だった。
また、この頃は違法アップロードも多かった。",,,,,
05,2005,,,,,,,,,幼稚園入学,４歳前後の時からアンパンマンの知育玩具で遊んでいたため、平仮名は読めた。なので、クラスメイトの名札を見てみんなの名前を覚えた。クラスの中でも早めに覚えられたので、先生に褒められた。,,,,,
07,2005,,,,,,,,,そろばん教室に通い始める,親から勧められ、友達と一緒に通い始めた。途中嫌々ながらもそこから5年ほど続けて3級まで取得できた。,,,,,
08,2005,,,,,,,,,DSのソフト どうぶつの森が発売される,この３、２年後、私の姉妹はみんな一人一台DSを持ち、ソフトもそれぞれ持ち、「どうぶつの森」のブームが来る。,,,,,
10,2005,,,,,,,,,初めてグーで殴られる,幼稚園の遊び時間、普通に遊んでいると、暴れん坊で有名だった子に急に壁際に追い詰められ、無言で顔面を殴られた。関わりもなかったので謎でしかない。後日謝る手紙が来たが、幼稚園の先生に書かされたのだろうか。,,,,,
03,2004,,,,,,,,,新潟県中越地方で震度7の地震,10月23日新潟県中越地方を中心に最大深度7を記録する強い地震があり、死者40人、重軽傷者2850人余りを出した。避難生活者の中で肺塞栓病（エコノミークラス症候群）による死亡者も出た。,,,,,
05,2004,,,,,,,,,引っ越しに伴い、英会話教室を卒業した,当時は英語がペラペラで将来受験にも生かせると親は信じていたが、すぐに記憶を失い、英語は苦手科目となる。,,,,,
07,2004,,,,,,,,,DVDプレーヤーを購入,英会話教室に通い始め、毎週の課題のため、DVDプレーヤーを購入した。英会話教室は楽しく11年続けることができた。,,,,,
10,2004,,,,,,,,,幼稚園入園,,,,,,
01,2003,,,,,,,,,ハイビジョン（地上デジタル）放送開始,映像機器のハイビジョン化の流れは一気に加速した。それに合わせて、カメラのセンサーにもより高度な性能が求められるようになった。,,,,,
05,2003,,,,,,,,,プリキュアと戦隊シリーズにはまり、一日中ずっと見ていた,大きくなったらプリキュアに慣れると本気で思っていた。町の平和は私が守らねば、と覚悟を決めていた。番組録画を自分で行っていた。当時はVHSが主流だったため、私の録画した子供向け番組の山がリビングを陣取っていた。たまにドミノにして遊んでいた。,,,,,
02,2002,,,,,,,,,Blu-ray discの規格を策定したことが発表された,初めて、Blu-rayを観たときの綺麗さの感動は忘れられない。好きなグループのコンサートDVDをBlu-rayで見ると顔が綺麗に映るのがとても嬉しい。,,,,,
03,2002,,,,,,,,,ユーロ流通開始,"欧州連合の経済通貨同盟で用いられている通貨ユーロが1月1日に現金通貨として導入され、実際の硬貨や紙幣の発行・流通が開始となった。
",,,,,
05,2002,,,,,,,,,スマートフォンが普及していなかった時代,PCで『2ちゃんねる』など掲示板サイトが流行。デマも多くみられたがファンタジーとして楽しむ方法や、真偽を見抜く楽しみ方もあった。,,,,,
01,2001,,,,,,,,,「写ルンです」最盛期,"世界で１億本以上を売り上げる。
手頃な値段で気軽に使える写ルンですは、旅行の必須アイテムとなった。
だが一方で、写ルンですは一つのフィルムで撮れる枚数が決まっている。
だからこそ、現像した時に真っ黒だったら落ち込んだ。
フラッシュを焚いているか必ず確認する癖がついた。",,,,,
03,2001,,,,,,,,,私、生まれる,2月の下旬のとある日の夜中に生まれた。すんなり生まれたらしい。,,,,,
05,2001,,,,,,,,,「mixi」が流行,SNSの先駆けとなる。当時の女子大生は「mixi」で最近会ったことをつづり、友達に見せつけていた。ほかにも自分のブログを持っている人も珍しくなかった。,,,,,
09,2001,,,,,,,,,イベントの記録はチェキ・写ルンです,逆に今は写ルンですの写りが「エモい」で使っている人がいたり、チェキは昔読者モデルの オタクをしていた時に沢山使用したりと 19 年たつとその当時の最先端だったものが若者の 間で「エモい」に変わるのが興味深い。,,,,,
10,2001,,,,,,,,,誕生,予定日より二ヶ月も遅く生まれた。,,,,,
02,2000,,,,,,,,,USBメモリーが日本で発売,軽量で持ち運びがしやすく、何年経っても形は変えず多くの人に使われている。大学生、社会人は必ず持っているほどの活用ぶりである。自分のデータを他の人と共有しやすい。,,,,,
03,2000,,,,,,,,,「おっはー」が新語・流行語大賞を受賞,バラエティー番組『サタ☆スマ』にて香取慎吾が女装した“慎吾ママ”が大人気になり、「おっはー」という決め台詞が大流行した。,,,,,
04,2000,,,,,,,,,携帯（ガラケー）で写真が撮れるようになる,今となっては普通のことだが、当時携帯で写真が撮れるようになったことは驚きだった。「写メ」という言葉も流行り、みんなこぞって写真を撮っていた。,,,,,
05,2000,,,,,,,,,1000年ぶりに０が3つそろった年である,この時生まれた子供を「ミレニアムベビー」と呼び、少し貴重な感じがあった。ニコニコ動画が流行る。くすっと笑えるものからディープなものまであった。生放送をだれでも行えるので、顔を出して配信して「身バレ」する人が続出。,,,,,
06,2000,,,,,,,,,プレイステーション2発売,プレイステーション2はソニーが開発したゲーム機で、ゲーム機史上最も売り上げた（5500万台）のである。もちろん、我が家も購入した。「サルゲッチュ」や「桃太郎電鉄」など多くの名作を楽しんだ。,,,,,
07,2000,,,,,,,,,書き込みできるCDや、DVDの普及が進む,,,,,,
09,2000,,,,,,,,,流行語大賞「オッハー」,慎吾ママが世代だと思っていたけど、まさか自分が生まれた年に流行語大賞になっていた ことを初めて知った。流行語大賞を見ることで、その年の流行が分かるので面白,,,,,
05,1999,,,,,,,,,顔文字が流行る(^_-)-☆,文面だけでいかにかわいく、女子の間では面白く表現できるかが争点となった。,,,,,
06,1999,,,,,,,,,迫りくる地球滅亡“ノストラダムスの大予言”,ノストラダムスが1999年7月に地球が滅亡すると予言したの記載があり、日本中が信じ迫りくるその日に震えた。結局この予言が的中することはなかったが、ここまで世間を盛り上げたノストラダムスはすごいなと感じる。今生きていたら確実にYouTuberになってるんだろうな。,,,,,
08,1999,,,,,,,,,ノストラダムスの大予言「人類滅亡説」,73年に発行された本「ノストラダムスの大予言」のノストラダムスによると7月に人類は滅亡すると言われていた。この予言は母が小さいころから言われていたらしく、この予言は数々の憶測を生み、世間を騒がせていたが結局何も起こらなかった。,,,,,
04,1998,,,,,,,,,携帯でショートメールを送れるようになる,これも写メ同様話題になった。当時は何でもないことでも友達にメールを送ってはやり取りをしていた。,,,,,
