Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
イギリス,1942,,,,,,,,,べヴァリッジ報告,ゆりかごから墓場まで　社会保障を提案・ボランタリーアクション　ナショナルミニマム,,,,,
イギリス,1988,,,,,,,,,グリフィス報告,国民保健サービス及び・コミュニティケア法・ケアマネジメント・条件整備主体へ競争原理導入,,,,,
イギリス,1979,,,,,,,,,ウルフェンデン報告,福祉多元主義・各セクターの協同化・ボランタリーと政府の役割の明確化,,,,,
イギリス,1996,,,,,,,,,ディキン報告,ボランティアセクターの先行性・対等な関係と多様性,,,,,
イギリス,1960,,,,1970,,,,,施設症,長期入院意欲の低下・引きこもり・コミュニティケアへ,,,,,
イギリス,1991,,,,,,,,,ケアプログラムアプローチ,精神保健福祉分野独自のケアマネジメントのシステム,,,,,
イギリス,1999,,,,,,,,,ナショナル・サービス・フレームワーク,"NFS精神保健に関する10年計画
・ブレア政権時",,,,,
イギリス,2019,,,,,,,,,ソーシャルインクルージョンの推進へ ,"ほとんどの精神病院が閉鎖・急性期病棟の大部分は総合病院に設置
・全地域に機能別の精神保健福祉チームがあり，ニーズに応じてサービスを利用できる",,,,,
イギリス,1995,,,,,,,,,ケアラーズ法,ケアラーズ（介護者）　地方自治体に対して，家族自身の個別ニーズをアセスメントするよう義務づけ,,,,,
イギリス,2000,,,,,,,,,ケアラーズ法および障害児法,"①アセスメントを受ける権利
②アセスメントに基づくサービスを受ける権利 
③必要なサービスに代わる直接(現金)給付の支給
④休暇などのためのバウチャー制度の導入",,,,,
イギリス,2004,,,,,,,,,ケアラーズ（期会均等）法,"①家族がケアを継続することが可能かどうか
②労働もしくは求職の意思，生涯教育と訓練，余暇活動への参加の意思の確認",,,,,
イギリス,2008,,,,,,,,,家族支援の10か年戦略,"※ケアラーに対して
①ケアするために必要な支援を受けられる
②ケアする役割だけでなく自分の人生の主役である
③ケアによって経済的な困難が生じないよう支援を受けられる 
④心身ともに健康に, 人間らしく対応される
⑤ケアする若者や子どもは過度なケアから守られる←両親が精神疾患",,,,,
日本,1946,,,,,,,,,生存権25条を規定,日本国憲法より,,,,,
ドイツ,1919,,,,,,,,,ワイマール憲法（世界初の生存権（ドイツ）,,,,,,
日本,1874,,,,,,,,,恤救規則,生活困窮者対策・障害者も対象だがごく少数,,,,,
国連,1981,,,,,,,,,国際障害者年,完全参加の達成,,,,,
国連,1983,,,,,,,,,国連・障害者の十年,10年間に行動を具体的にすることを各国に伝えた,,,,,
国連,1975,,,,,,,,,障害者の権利宣言,国連で宣言,,,,,
世界保健機関,1980,,,,,,,,,国際障害分類の発表,,,,,,
日本,1922,,,,,,,,,国民保健法制定,,,,,,
日本,1973,,,,,,,,,Y問題,,,,,,
日本,1973,,,,,,,,,福祉元年,老人医療費無料　5万円年金　賃金・物価スライド,,,,,
日本,1982,,,,,,,,,老人保健法,高齢者にも一部負担へ,,,,,
日本,2008,,,,,,,,,後期高齢者医療制度,75歳以上と65歳以上の一定の障害者→原則一割負担,,,,,
日本,2000,,,,,,,,,介護保険法施行,,,,,,
日本,,,,,,,,,,,,,,,,
