Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
出来事,1886,,,,,,,,,第1回メーデー(米),,https://kotobank.jp/word/%E3%83%A1%E3%83%BC%E3%83%87%E3%83%BC-141497,,,,
出来事,1887,,,,,,,,,ホームズ誕生,,https://kotobank.jp/word/%E3%82%B7%E3%83%A3%E3%83%BC%E3%83%AD%E3%83%83%E3%82%AF%E3%83%BB%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%BA-76493,,,,
出来事,1907,,,,,,,,,T型フォード発売(米),,https://kotobank.jp/word/T%E5%9E%8B%E3%83%95%E3%82%A9%E3%83%BC%E3%83%89-178352,,,,
フランス,1798,1,19,,1867,9,5,,,コント,オーギュスト・コント,https://kotobank.jp/word/%E3%82%B3%E3%83%B3%E3%83%88-67453,,,,
フランス,1760,8,17,,1825,5,19,,,サン=シモン,アンリ・ド・サン＝シモン。コントの師匠。社会主義者,https://kotobank.jp/word/%E3%82%B5%E3%83%B3%3D%E3%82%B7%E3%83%A2%E3%83%B3-70756,,,,
フランス,1858,4,15,,1917,11,15,,,デュルケーム,エミール・デュルケーム,https://kotobank.jp/word/%E3%83%87%E3%83%A5%E3%83%AB%E3%82%B1%E3%83%BC%E3%83%A0-577024,,,,
イギリス,1818,5,5,,1883,3,14,,,マルクス,カール・マルクス,https://kotobank.jp/word/%E3%83%9E%E3%83%AB%E3%82%AF%E3%82%B9-137532,,,,
ドイツ,1864,4,21,,1920,6,14,,,ヴェーバー,マックス・ヴェーバー,https://kotobank.jp/word/%E3%82%A6%E3%82%A7%E3%83%BC%E3%83%90%E3%83%BC%28Max+Weber%29-1507548,,,,
ドイツ,1858,3,1,,1918,9,26,,,ジンメル,ゲオルク・ジンメル,https://kotobank.jp/word/%E3%82%B8%E3%83%B3%E3%83%A1%E3%83%AB-82648,,,,
イギリス,1820,4,27,,1903,12,8,,,スペンサー,ハーバート・スペンサー,https://kotobank.jp/word/%E3%82%B9%E3%83%9A%E3%83%B3%E3%82%B5%E3%83%BC(Herbert+Spencer)-1552409,,,,
アメリカ,1863,8,13,,1947,12,５,,,トマス,ウィリアム・アイザック・トマス,https://kotobank.jp/word/%E3%82%A6%E3%82%A3%E3%83%AA%E3%82%A2%E3%83%A0%E3%83%BBI.+%E3%83%88%E3%83%9E%E3%82%B9-1626988,,,,
アメリカ,1864,2,14,,1944,2,7,,,パーク,ロバート・エズラ・パーク,https://kotobank.jp/word/%E3%83%AD%E3%83%90%E3%83%BC%E3%83%88%E3%83%BBE.+%E3%83%91%E3%83%BC%E3%82%AF-1628010#0.E4.B8.96.E7.B4.80.E8.A5.BF.E6.B4.8B.E4.BA.BA.E5.90.8D.E4.BA.8B.E5.85.B8,,,,
アメリカ,1863,2,27,,1931,4,26,,,ミード,ジョージ・ハーバート・ミード,https://kotobank.jp/word/%E3%83%9F%E3%83%BC%E3%83%89-138999,,,,
アメリカ,1902,12,13,,1979,5,8,,,パーソンズ,タルコット・パーソンズ,https://kotobank.jp/word/%E3%83%91%E3%83%BC%E3%82%BD%E3%83%B3%E3%82%BA-114582#E3.83.87.E3.82.B8.E3.82.BF.E3.83.AB.E5.A4.A7.E8.BE.9E.E6.B3.89,,,,
アメリカ,1910,7,5,,2003,2,23,,,マートン,ロバート・キング・マートン,https://kotobank.jp/word/%E3%83%9E%E3%83%BC%E3%83%88%E3%83%B3-136915,,,,
その他の国,1796,2,22,,1874,2,17,,,ケトレー,ランベール＝アドルフ＝ジャック・ケトレー。近代統計学の父。社会学者でもある。,https://www.britannica.com/biography/Adolphe-Quetelet,,,,
他分野研究者,1770,8,27,,1831,11,14,,,ヘーゲル（独）,哲学者,https://kotobank.jp/word/%E3%83%98%E3%83%BC%E3%82%B2%E3%83%AB-129281,,,,
他分野研究者,1694,6,4,,1774,12,16,,,ケネー（仏）,経済学者,https://kotobank.jp/word/%E3%82%B1%E3%83%8D%E3%83%BC-59823,,,,
他分野研究者,1856,5,6,,1939,9,23,,,フロイト（墺）,精神分析学者,https://kotobank.jp/word/%E3%83%95%E3%83%AD%E3%82%A4%E3%83%88-127876,,,,
他分野研究者,1642,12,25,,1727,3,20,,,ニュートン（英）,数学・天文学・物理学者,https://kotobank.jp/word/%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%88%E3%83%B3-11722,,,,
出版物,1835,,,,,,,,,『アメリカの民主政治前編』,アレクシ・ド・トクヴィル作,,,,,
出版物,1840,,,,,,,,,『アメリカの民主政治後編』,アレクシ・ド・トクヴィル作,,,,,
出版物,1859,,,,,,,,,『種の起源』,チャールズ・ダーウィン作,https://kotobank.jp/word/%E7%A8%AE%E3%81%AE%E8%B5%B7%E6%BA%90-188573,,,,
出版物,1883,,,,,,,,,『人間の能力とその発達の研究』,フランシス・ゴルトン作。「優生学」という言葉の誕生,http://www.arsvi.com/w/gf01.htm,,,,
出版物,1887,,,,,,,,,『ゲマインシャフトとゲゼルシャフト』,フェルディナント・テンニース作,https://kotobank.jp/word/%E3%82%B2%E3%83%9E%E3%82%A4%E3%83%B3%E3%82%B7%E3%83%A3%E3%83%95%E3%83%88-59943,,,,
出版物,1776,,,,,,,,,『国富論』,アダム・スミス作,https://kotobank.jp/word/%E5%9B%BD%E5%AF%8C%E8%AB%96-64189,,,,
出版物,1750,,,,,,,,,『百科全書1巻』,ドゥニ・ディドロ編,https://kotobank.jp/word/%E7%99%BE%E7%A7%91%E5%85%A8%E6%9B%B8-120999,,,,
