Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
作品,2016,3,27,,2016,3,27,,2016年3月27日,#121：第26回健プロ興行 蕨,"『健康の架け橋』
メインイベント
「健康プロレス世界ヘビー級選手権試合」時間無制限1本勝負
＜チャンピオン＞ ＜チャレンジャー＞
×鈴木徹也39歳（28分30秒 蹴り上げ→体固め ） ハレタ・コーガン○
※チャンピオンが初防衛に失敗
ハレタコーガンが第5代王者となる。",https://haretakogan.amebaownd.com/posts/683561,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/6b79c2a7ff4febaa46c8ae1d041efa45_83ded566f0cc4ba84318d347b790a4ef.jpg?width=600,,box,black
作品,2016,5,15,,2016,5,15,,2016年5月15日,#121:EWA自主興行,30分1本勝負○ハレタコーガン＆作業IN藤原（31分 心友（心の友または強敵と書いてトモと呼ぶ））×大門誠＆キャッシー中島,https://haretakogan.amebaownd.com/posts/810186?categoryIds=41943,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/46de9d9c780d77c0bb3d01def34e18ed_d490ce43f22d7f45a906a3cec8260db2.jpg?width=840,,box,black
作品,2016,6,5,,2016,6,5,,2016年6月6日,#122:テレホンクラブファイト2　蕨,○フェラナンテドーデス＆ハレタコーガン（ブルーディスティニー）カンニングばれ山＆とにかくヤリたい秋山×,https://youtu.be/hnGObmkZ3EU,https://pbs.twimg.com/media/CkrHqmEVEAAcbGp.jpg,,box,black
作品,2016,9,11,,2016,9,11,,2016年9月11日,#123：RAW　Vol.42　小豆沢,ハレタコーガンvsキャットン・ロングボディ改,https://haretakogan.amebaownd.com/posts/1307195,https://pbs.twimg.com/media/Cse5RscUEAEgX8o?format=jpg&name=large,,box,black
作品,2016,9,18,,2016,9,18,,2016年9月18日,#124：健康プロレス第27回興行　蕨,"メインイベント 健康プロレス世界ヘビー級選手権 60分1本勝負　【王者】〇ハレタコーガン（イナズマクラッチ）ボッキーコングJr✖【挑戦者】

",https://www.facebook.com/pg/kenprogyotoku/photos/?tab=album&album_id=1228706247208126,https://scontent-nrt1-1.xx.fbcdn.net/v/t31.0-8/15168756_1228712567207494_6957964128600865605_o.jpg?_nc_cat=108&_nc_oc=AQkzE2lx3L6aR4pbkKJS85V0DGbJd6ZyPGHFe684Gm6rmUcXsEm9xyXe7DXSVBVokaU&_nc_ht=scontent-nrt1-1.xx&oh=c0b57af139687d6639bdfeb9fc3d4c14&oe=5E26BA28,,box,black
作品,2017,1,15,,2017,1,15,,2017年1月15日,#125：LINKS 小豆沢,"LINKSキャッチルール4分3R
〇ハレタコーガン(ハスキンス式シャープシューター)ガッツ人妻×",,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/c7e788f0abbe3bba62849c6015b5fc4a_7e6d8fe12bd12f185501ee84058253bb.jpg?width=1088,,box,black
作品,2017,1,29,,2017,1,29,,2017年1月29日,#126：RAW　Vol.43 SINDICATE興行　小豆沢,〇ハレタコーガン（ハスキンス式シャープシューター）外島勇己×,https://youtu.be/75axkFzcwM0,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/f1070dcf9d7a7c782b94b10c01726e81_277164f5852677bc9dfc86d1ccb46359.jpg?width=1088,,box,black
作品,2017,3,12,,2017,3,12,,2017年3月12日,#127：UWF自主興行 蕨,きしだくん＆ハレタコーガン（無効試合）ガッツ石島＆おならするナリ,https://haretakogan.amebaownd.com/posts/2100379,https://wind.ap.teacup.com/uwfgakupro/timg/middle_1505355333.jpg,,box,black
作品,2017,3,19,,2017,3,19,,2017年3月19日,#128：健康プロレス第28回興行　蕨,"メインイベント 健康プロレス世界ヘビー級選手権 60分1本勝負
【王者】×ハレタコーガン（ムーンサルトプレス）アグネス・チャン・リン・シャン〇【挑戦者】
※第5代王者が二度目の防衛に失敗
※勝者が第6代王者となります",https://www.facebook.com/pg/kenprogyotoku/photos/?tab=album&album_id=1356715374407212,https://scontent-nrt1-1.xx.fbcdn.net/v/t31.0-8/18766517_1423929967685752_2831023687845275515_o.jpg?_nc_cat=106&_nc_oc=AQkUkyC20wXQRaq95wS_PbQOe2LM9FIJbsTi7CGzfa2YqV8vQqxL-q6ah3PafFVeWhE&_nc_ht=scontent-nrt1-1.xx&oh=b1a4d11cd3719ec2f1af6e619f85cb0e&oe=5DF62DD9,,box,black
作品,2017,6,6,,2017,6,6,,2017年6月6日,#129：秋葉原プロレス興行,"第1試合 WOSキャッチルール 4分3R
△ハレタコーガン（引き分け）サド△",https://band.us/band/66492120/album/31834217,https://twitter.com/mengitune/status/810335047039340544/photo/1,https://www.youtube.com/playlist?list=PLpiweThhPRDlsT_69NgqdTXaxs1C66V92,box,black
作品,2017,8,6,,2017,8,6,,2017年8月6日,#130：変珍と愉快な仲間たち,"〇DAPUMP松本（太極拳式パワーボム）ヘン・チーナ×
キム・ヨッチャン、ハレタコーガン",https://haretakogan.amebaownd.com/posts/3269272?categoryIds=41951,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/533d3de1a60b435601e6cc971266710e_e899ce42a1c02727040206a2d6c9fa42.jpg?width=1024,,box,black
作品,2017,9,17,,2017,9,17,,2017年9月17日,#131：健康プロレス,"「スクープ！健プロ砲！～一線を超えたい男たち」○ハレタコーガン（胴締めコブラクラッチ）あそこ永井×
毒蛇煉獄から",https://www.facebook.com/pg/kenprogyotoku/photos/?tab=album&album_id=1562764410468973,https://scontent-nrt1-1.xx.fbcdn.net/v/t31.0-8/22550539_1562768693801878_8804121631037436702_o.jpg?_nc_cat=101&_nc_oc=AQkPgwFKVhxIOix98hYNPXP7SxAyg_277XrldE8tjLPDTPrliwJURjLawX2qeo7AiRA&_nc_ht=scontent-nrt1-1.xx&oh=e42f1d10f9bdef58262b8f5e6e4e8c63&oe=5E33D76F,,box,black
作品,2017,10,1,14：00,2017,10,1,14：10,2017年10月1日,#132：LINKS,○ハレタコーガン（腕ひしぎ十字固め）作業IN藤原×,https://youtu.be/lhdcgFvpC_I,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/71b79cd55d46f2da75bc8722a10c5cdf_5fba4f754675478637d33a311c379448.jpg?width=1344,,box,black
作品,2017,10,1,14：20,2017,10,1,14：40,2017年10月1日,#133：LINKS,○ハレタコーガン（コブラクラッチクラッチ）佐々木ゆずる×,https://youtu.be/UaTBroNeJL4,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/a8c0bcba6d5624e1b44b36e35badec89_e7dea90a031f3e2c4442e1c1c6a6cb8d.jpg?width=1344,,box,black
作品,2017,10,27,17：00,2017,10,27,17：30,2017年10月27日,#134：RAW Vol.小豆沢,ベインマックス＆太似田ブ厚＆ユウキ=ロバート=カワグチ（全員爆死によるノーコンテスト）鴉野ショウ＆ハレタコーガン,https://twitter.com/search?q=%EF%BC%83RAW47&src=typed_query,https://pbs.twimg.com/media/DNZPERoUQAA_Iun?format=jpg&name=small,,box,black
作品,2017,10,27,17：30,2017,10,27,18：00,2017年10月27日,#135：RAW Vol.47小豆沢,"ロイヤルランブル
○ROKK'IN海人",https://twitter.com/search?q=%EF%BC%83RAW47&src=typed_query,https://pbs.twimg.com/media/DNZPE6tVAAA1dCl?format=jpg&name=small,,box,black
作品,2017,11,12,,2017,11,12,,2017年11月17日,#136：WOSキャッチルール興行　蕨,"○ハレタコーガン（5R1分59秒イナズマクラッチ）大門誠×
◎：フィニッシュの作り
△
策",https://youtu.be/j8CM2g7qCsU,https://pbs.twimg.com/media/DWPw-wNUMAEIs5u?format=jpg&name=large,,box,black
作品,2018,2,18,,2018,2,18,,2018年2月18日,#137：WOS キャッチルール興行 ～CHAOS～　東十条,"第5試合4分5R
×ハレタコーガン（5R：体固め）ガッツ人妻〇

",https://youtu.be/C9GgUAXm9N0,https://pbs.twimg.com/media/DWT9GVxUMAEGUqQ?format=jpg&name=4096x4096,,box,black
作品,2018,3,18,,2018,3,18,,2018年3月18日,#138：健康プロレス 第30回興行　蕨,"第1試合 20分1本勝負
×ハレタコーガン（足極め首固め）でかい一物〇",https://www.facebook.com/pg/kenprogyotoku/photos/?tab=album&album_id=1948838225194921&__xts__%5B0%5D=68.ARBQ8e7r6rw_HJ8AIoB9NrEQApCHdv7z2vNs0H8BoqphEj9AOtXM7vcYwsBACgJG3pH5MY82DgKJaZfu6t-lU6D9mBsQd9gcDoFdobZFPjDWbtgL9G9ZQ2HmUPbiW-IU1lCXxHh-ZQMCz-fwThef5k2QSwiXVvkYyUogtdYVAOhkfFIuwMaji5PhsEL5HQeqdhbHWh8kaoxFsM5IBxRAzIQmW9j35oTbTwhKDzUgHcfntcyjdiLIBFk-ib9jFDAxLKpomsAb_QivG5q17xEEcytQ235QRfeAiv-nXL1cb3c_4lGcWGgmaEuJJF_ysIKLQxTF4edQC2XL64nB9Ik5SJJPMEZSfZYvxtwa2ai__3NDmvRamPx-Z7M4yced4smffbpdDRxWMGifYsi_fSpqfmpWvcdLtaHSogmExLm4XgWcWh4H0tEtqY9HVJew5j0gnhFgTQoe9aY_BftDJwt2&__tn__=-UC-R,https://scontent-nrt1-1.xx.fbcdn.net/v/t1.0-9/40056746_1948838818528195_3380027090291130368_o.jpg?_nc_cat=100&_nc_oc=AQlNxBqDZd3xsqaZipCgx7cOCguyS142SMqpNQlKXOCfj07vVwqaYdIXHqmLT5lDmrU&_nc_ht=scontent-nrt1-1.xx&oh=6f943459492491e4b3bfaf67f60dc0f2&oe=5E3DDF61,,box,black
作品,2018,4,15,,2018,4,15,,2018年4月15日,#139：宮坂秀和結婚式興行　蕨,"第4試合
〇ハレタコーガン（リバーススープレックス）ザ・ビッグ・バクエイ×",https://youtu.be/hrKvtHPT3u0,https://pbs.twimg.com/media/Dazh_26VMAAYF2N?format=jpg&name=4096x4096,,box,black
作品,2018,5,13,,2018,5,13,,2018年５月13日,#140：RAWプレ旗揚げ興行 Vol.51　小豆沢,鴉野ショウ＆YAMAGUCHI （13分39秒 Ωカタストロフ・ドロップ） ザ☆ボスコニアン＆ザ☆ボスコニアンオメガ〇,https://twitter.com/search?q=%23RAW51&src=typed_query,https://pbs.twimg.com/media/Dcg8wZJV4AY-vn4?format=jpg&name=4096x4096,,box,black
作品,2018,8,19,,2018,8,19,,2018年8月19日,#141:WIN 蕨,"レッスルサマソニック2018　第4試合
エリリン高木＆プリンス石井＆TATSUYA＆KAZU
（時間切れ引き分け）
ハリケーン津田＆ハレタコーガン＆ジミーヤンキー＆力丸乃りお",https://youtu.be/Uf68kEk-FRU,https://pbs.twimg.com/media/DlFWH5IUcAAnGaN?format=jpg&name=large,,box,black
作品,2018,9,16,,2018,9,16,,2018年9月16日,#142：健康プロレス第31回興行　蕨,"セミファイナル 健康プロレス世界タッグ選手権
おたへるすキタヲ＆〇弱ヘルス （スモールパッケージ） ×倉品甲子園＆ハレタコーガン",https://www.facebook.com/pg/kenprogyotoku/photos/?tab=album&album_id=2266463546765719,https://scontent-nrt1-1.xx.fbcdn.net/v/t1.0-9/55633882_2266463713432369_5024908013136248832_o.jpg?_nc_cat=105&_nc_oc=AQnqLaCm0HZUA7fSAcLhTqEV3iTmg4IJIzuWU1vPcdD1suNJ-D0Sb0Am51ppXhHDcDI&_nc_ht=scontent-nrt1-1.xx&oh=5e0a7e8e508c600796828dafbd9a155b&oe=5E25EA00,,box,black
作品,2018,9,30,14：00,2018,9,30,16：00,2018年9月30日,#143：LINKS さよなら小豆沢 ,第3試合 4分3R〇ハレタコーガン（イナズマクラッチ）ボジョレー女房×,https://youtu.be/-PooO4gf3SM,https://pbs.twimg.com/media/DoWvA12U0AA99p7?format=jpg&name=large,,box,black
作品,2018,9,30,16：30,2018,9,30,18：00,2018年9月30日,#144：RAW プレ旗揚げ戦 Vol.55 さよなら小豆沢 ,ユウキ＝ロバート＝カワグチによるALLDAINI,https://twitter.com/i/moments/1046394747269537792,https://pbs.twimg.com/media/DoV60XgUcAI9uGs?format=jpg&name=large,,box,black
作品,2018,10,7,,2018,10,7,,2018年10月7日,#145：UWF町田大道芸祭 2日目１部,メイン〇ボイーン・フジオカ（椅子攻撃からの体固め）ハレタコーガン×,https://haretakogan.amebaownd.com/posts/5460652,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/b8c4be56352661e81d276ca8eeb63a43_4365a1c5f18c0510094697f42f19f5df.jpg?width=1600,,box,black
作品,2018,11,18,,2018,11,18,,2018年11月18日,"#146：WIN 

蕨","GOODNESS OF WIN　
第4試合
ハリケーン津田＆プリンス石井＆×Yan'sテイオー （V9クラッチ）〇大門誠＆ハミチツ二郎＆ハレタコーガン",https://youtu.be/zi_H-pbE0fA,https://pbs.twimg.com/media/DsXk4IBUUAYgtt3?format=jpg&name=medium,,box,black
作品,2018,12,2,,2018,12,2,,2018年12月2日,"#147：スポ戦MANIA　Vol13　
蕨","第4試合
〇とにかくヤりたい秋山（UWF）（横浜優勝）ハレタコーガン×",https://youtu.be/DEEmr1J979o,https://pbs.twimg.com/media/DtaEDPAVYAEtJgx?format=jpg&name=4096x4096,,box,black
作品,2019,1,20,,2019,1,20,,2019年1月20日,"#148：WIN　

蕨","New　Year's　WIN　
セミファイナル　WIN世界タッグ選手権　【王者】マッキー&〇ボッキー・コングJr（垂直落下式ブレーンバスター）×エリリン高木＆ハレタコーガン【挑戦者】",https://youtu.be/UkOBns9bITA,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/e26982f3eda72129a629d0389c5a27ff_8344ede842f9984c7338fdf032c18ffc.jpg?width=840,,box,black
作品,2019,4,7,,2019,4,7,,2019年4月7日,"#149：健康プロレス第32回大会　
蕨",第3試合　半魚人マサカズ＆Ｘ→イソップ（イナズマクラッチ）×ハレタコーガン＆倉品甲子園,https://twitter.com/i/moments/1103611358954700801,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/fdfd84239231e5b9de1c2bedfe4ebac2_77d2f9917c7eed29d8709d710e393806.jpg?width=840,,box,black
作品,2019,5,19,,2019,5,19,,2019年5月20日,#150：WIN　蕨,"FIGHTING　SPIRITS　令和元年　
エリリン高木＆〇ハレタコーガン（胴締めコブラ）瀬戸浩志＆×NAKASYA",https://www.youtube.com/watch?v=n8AmfI8V-V4,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/da37334fb790973aae791fbb1394d812_b6aeaae7239def949ac8df0da5110eea.jpg?width=840,,box,black
作品,2019,7,7,12：00,2019,7,7,15：00,2019年7月7日,#151：UWF　蕨,マッキー＆〇ハレタコーガン（コブラクラッチクラッチ）×はだかまるだし闘莉王＆アルマーニ浜口,https://youtu.be/DVWZ4vtBBCs,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/e80ca9defb6cc6c9447987ad93309e23_ff51c09746ff0ce02f23283a4e6bf12d.jpg?width=840,,box,black
作品,2019,7,7,16：00,2019,7,7,18：00,2019年7月7日,#152：RAW59　東十条　,〇ハレタコーガン（前屈）ジミー・ヤンキー×,,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/ae51444477420b6668dc33e830b0e9e3_c98eed9665adac6f9ed6377aae5a2cb0.jpg?width=840,,box,black
作品,2019,9,1,,2019,9,1,,2019年9月1日,#153：スポ戦MANIA　Vol14　蕨,"セミファイナル　×ハレタコーガン＆鴉野ショウ（タイガードライバー’98）〇オチンコ・ブラホック＆ダイベンヲ・モラス・ペイジ
◎：合体技と4人の好守バランス
△：ロングマッチを意識して、動きがセーブ気味
策：息上げ練習の取り組み",https://youtu.be/E1c3hZ23S7c,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/e6e448b345d64d1bc8735b0649cb8ca5_75495a9fc4da0a03c673dc0270cffd3d.jpg?width=840,,box,black
作品,2019,10,27,,2019,10,27,,2019年10月27日,#154：健康プロレス第33回大会　蕨,"「チホちゃんに叱られる！STARTIN！」第4試合　名代フジそば？マウント・フジ？いやいや西川口にグレート・フジ見参　45分1本勝負
〇グレート・フジ（22:58胴締めコブラ”吹きすさぶ風”）伊藤・クンニー×

◎：伊藤の強いところを見せれた
△：もっとセールしても良かった
✖：もっとスタミナを",https://youtu.be/FKzNPzomDEY,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/487336d534692d36c13c604aa3b1b4d1_ebbbf0d85c51b6b46bd2de6311bfa5d5.jpg?width=840,,box,red
作品,2019,11,3,,2019,11,3,,2019年11月3日,#155：UWF法政大学　市ヶ谷祭,"UWF法政　市ヶ谷祭　第2試合
○はだかまるだし闘莉王(玉川2年)(12:27 ストゥーカスプラッシュ)×グレート・フジ(法政OB)

◎：尺内でインパクト小ありで発注通りできたかな。
△：腰ストゥーカのセールを爆発に取っておいてのだが普通のストゥーカだった
✖：もっと闘莉王を強く見せれたか？",https://youtu.be/X7qTcG9ejvw,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/b287e98cd75e1d85abfa1ef9b87e9447_beef15ffb338252d8e0036055cb6c1d8.jpg?width=840,,box,red
作品,2020,1,12,,2020,1,12,,2020年1月12日,#156：WIN　蕨,"◎：バクエイさんとのコンビがいいリズム
△：もうちょっとフィニッシュのタイミングを",https://youtu.be/cIQFUTH1MGE,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/9bf0548214421609098c2cb0a6044dc1_8b71455d9f8f4f05d975e1377c8411e4.jpg?width=840,,box,red
作品,2020,2,2,,2020,2,2,,2020年2月2日,#157：UWF　蕨,"◎：コンジの攻撃力とのコラボが心地よい
×：マイバッハツヴァイの受け身失敗よくない。",https://youtu.be/dVGsfAtxqmI,https://cdn.amebaowndme.com/madrid-prd/madrid-web/images/sites/77545/e14d83ae0c268cf26207ce09634d4434_348bdc6e38989709bc704c23e8b1e2b4.jpg?width=840,,box,red
