Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
菅田将暉,2012,8,6,,,,,,,ドラマ『リッチマン，プアウーマン』撮影,,,,,,
菅田将暉,2012,8,,,,,,,,ドラマ『ほんとうにあった怖い話』撮影,,,,,,
ドラマ,2012,8,13,,,,,,,『リッチマン，プアウーマン』,,,,,,
ドラマ,2012,8,18,,,,,,,ほんとうにあった怖い話　夏の特別篇2012『或る夏の出来事』,"CX系　土曜21:00～23:10
島津康太役",,,,,
ネット配信,2012,9,1,,,,,,,"東野圭吾ドラマシリーズ""笑""『第2笑　あるジーサンに線香を』",ジーサン役,,,,,
菅田将暉,2012,9,5,,2012,9,25,,,映画『共喰い』撮影,,,,,,
映画,2012,9,22,,,,,,,王様とボク,モリオ役　※主役,,,,,
菅田将暉,2012,10,12,,,,,,,ドラマ『悪党』撮影,,,,,,
バラエティ,2012,11,14,,,,,,,1番ソングSHOW,"日本テレビ
名作ドラマの名シーンを見て笑って泣いて汚れきったやべっちの心を浄化してみようスペシャル！",,,,,
ドラマ,2012,11,20,,,,,,,ドラマ『レジデント』撮影,,,,,,
ドラマ,2012,11,29,,,,,,,木曜ドラマ9『レジデント　～5人の研修医～』,"TBS系　木曜21:00～21:54（10月18日～12月20日）
橋本リュウジ役　※第7話ゲスト",,,,,
ドラマ,2012,11,30,,,,,,,金曜プレステージ特別企画『悪党』,"CX系　21:00～22:52
早見剛役",,,,,
ドラマ,2012,12,,,,,,,,ドラマ『だんらん』撮影,,,,,,
菅田将暉,2012,12,8,,2013,3,19,,,ドラマ『泣くな、はらちゃん』撮影,,,,,,
菅田将暉,2013,1,4,,2013,1,10,,,映画『男子高校生の日常』撮影,,,,,,
ドラマ,2013,1,4,,,,,,,吉本興業創立100周年特別企画 笑福亭仁鶴50周年記念ドラマ『だんらん』,"関西テレビ　9:55～11:20
矢沢英吉役",,,,,
菅田将暉,2013,1,18,,2013,3,2,,,映画『陽だまりの彼女』撮影,顔合わせ（1/14）,,,,,
ドラマ,2013,1,19,,2013,3,23,,,泣くな、はらちゃん,"NTV系　土曜21:00～21:54
越前ひろし役",,,,,
菅田将暉,2013,2,21,,,,,,,HappyBirthday 20,,,,,,
菅田将暉,2013,3,13,,2013,6,17,,,ドラマ『35歳の高校生』撮影,顔合わせ（3/3）,,,,,
ドラマ,2013,4,13,,2013,6,22,,,35歳の高校生,"NTV系　土曜21:00～21:54
土屋正光役",,,,,
バラエティ,2013,5,20,,,,,,,しゃべくり007＆人生が変わる１分間の深イイ話　合体２時間スペシャル！,,,,,,
菅田将暉,2013,6,,,2013,7,17,,,映画『そこのみにて光輝く』撮影,,,,,,
菅田将暉,2013,8,2,,2013,8,20,,,ドラマ『Y･O･Uやまびこ音楽同好会』撮影,顔合わせ（4/28）,,,,,
バラエティ,2013,8,19,,,,,,,潜在知力120%クイズ　ソモサン⇔セッパ！,,,,,,
バラエティ,2013,8,26,,,,,,,５時に夢中！,※スタジオゲスト,,,,,
菅田将暉,2013,9,,,,,,,,映画『チョコリエッタ』撮影,,,,,,
菅田将暉,2013,9,29,,2013,11,2,,,映画『闇金ウシジマくんPart2』撮影,,,,,,
映画,2013,9,7,,,,,,,共喰い,篠垣遠馬役　※主演,,,,,
映画,2013,10,12,,,,,,,陽だまりの彼女,奥田翔太役,,,,,
菅田将暉,2013,11,,,2014,2,25,,,ドラマ『ごちそうさん』撮影,,,,,,
ドラマ,2013,11,30,,,,,,,関西テレビ開局55周年記念ドラマ『Y・O・Uやまびこ音楽同好会』,"関西テレビ　15:00～17:00
松戸幸四郎役",,,,,
ドラマ,2014,1,27,,2014,3,29,,,NHK連続テレビ小説『ごちそうさん』,"NHK　8:00～8:15
西門泰介役　※第17週～第25週",,,,,
菅田将暉,2014,2,21,,,,,,,HappyBirthday 21,,,,,,
刊行物,2014,2,21,,,,,,,アーティストブック「20+1」,ワニブックス発行,,,,,
菅田将暉,2014,3,4,,2014,3,6,,,ドラマ『ごちそうさんっていわしたい』撮影,,,,,,
菅田将暉,2014,3,27,,2014,6,2,,,ドラマ『死神くん』撮影,,,,,,
バラエティ,2014,4,16,,,,,,,くりぃむクイズ　ミラクル９,,,,,,
映画,2014,4,19,,,,,,,そこのみにて光輝く,拓児役,,,,,
ドラマ,2014,4,19,,,,,,,ごちそうさんっていわしたい！,"NHK-BSプレミアム　19:30～21:00
西門泰介役　※主演",,,,,
ドラマ,2014,4,25,,2014,6,20,,,金曜ナイトドラマ『死神くん』,"EX系　金曜23:15～0:15（4/19～6/20）
悪魔役　※第2話～（4/25～6/20）",,,,,
菅田将暉,2014,5,2,,2014,6,16,,,映画『海月姫』撮影,,,,,,
バラエティ,2014,5,13,,,,,,,林先生の痛快！生きざま大辞典,,,,,,
映画,2014,5,16,,,,,,,闇金ウシジマくんPart2,加賀マサル役,,,,,
菅田将暉,2014,7,8,,2014,8,24,,,舞台『ロミオとジュリエット』,"稽古（7/8-8/6）
顔合わせ（7/9）
本番（8/7-24）",,,,,
バラエティ,2014,7,18,,2014,7,25,,,有田のヤラシイ…,,,,,,
舞台,2014,8,7,,2014,8,24,,,ロミオとジュリエット,"8月7日～24日　彩の国さいたま芸術劇場小ホール
ロミオ役　※主演",,,,,
菅田将暉,2014,9,1,,2014,10,15,,,映画『暗殺教室』撮影,衣装合わせ（8/3）,,,,,
菅田将暉,2014,9,,,2014,10,13,,,映画『ピースオブケイク』撮影,衣装合わせ（9/2）,,,,,
イベント,2014,10,5,,,,,,,菅田将暉ファンイベント「DAASUU LAND 20+1」,at.草月ホール,,,,,
菅田将暉,2014,10,30,,2014,11,19,,,ドラマ『二十歳と一匹』,"衣装合わせ（10/20）
顔合わせ（10/28）",,,,,
イベント,2014,11,16,,,,,,,2014年度松蔭祭トークショー,at.神戸松蔭女子学院大学 体育館,,,,,
菅田将暉,2014,11,,,,,,,,映画『星ガ丘ワンダーランド』撮影,解禁（15/6/30）,,,,,
菅田将暉,2014,11,28,,2014,12,5,,,映画『明烏』撮影,衣装合わせ（11/22）,,,,,
菅田将暉,2014,12,10,,2014,12,29,,,ドラマ『翳りゆく夏』撮影,衣装合わせ（11/26）,,,,,
菅田将暉,2014,12,16,,2015,3,11,,,ドラマ『問題のあるレストラン』撮影,顔合わせ（11/21）,,,,,
映画,2014,12,27,,,,,,,海月姫,鯉淵蔵之介役,,,,,
バラエティ,2014,12,29,,,,,,,凄カードBATTLE,,,,,,
バラエティ,2015,1,1,,,,,,,鶴瓶のうるさすぎる新年会2015,,,,,,
菅田将暉,2015,1,15,,2015,2,7,,,映画『ピンクとグレー』撮影,,,,,,
ドラマ,2015,1,15,,2015,3,19,,,木曜劇場『問題のあるレストラン』,"CX系　木曜22:00～22:54
星野大智役",,,,,
映画,2015,1,17,,,,,,,チョコリエッタ,正岡正宗役　※W主演,,,,,
ドラマ,2015,1,17,,,,,,,阪神・淡路大震災20年　ドラマ『二十歳と一匹』,"NHK　19:30～20:43
藤原理人役　※主演",,,,,
ドラマ,2015,1,18,,2015,2,15,,,日曜オリジナルドラマ　連続ドラマW『翳りゆく夏』,"WOWOWプライム　22:00～
武藤俊治役",,,,,
菅田将暉,2015,2,21,,,,,,,HappyBirthday 22,,,,,,
菅田将暉,2015,3,18,,2015,4,11,,,映画『二重生活』撮影,"お祓い（3/16）
試写（11/12）",,,,,
映画,2015,3,21,,,,,,,暗殺教室,赤羽カルマ役,,,,,
菅田将暉,2015,3,25,,2015,6,2,,,ドラマ『ちゃんぽん食べたか』撮影,"衣装合わせ（2/25）
解禁（3/23）
本読み（3/23）
取材会（4/16）
試写会＆取材会（5/21）",,,,,
映画,2015,5,16,,,,,,,明烏　あけがらす,ナオキ役　※主演,,,,,
バラエティ,2015,5,18,,,,,,,しゃべくり007,,,,,,
ドラマ,2015,5,30,,2015,7,25,,,土曜ドラマ『ちゃんぽん食べたか』,"NHK　土曜22:00～22:44
佐野雅志役　※主演",,,,,
菅田将暉,2015,6,3,,2015,6,14,,,映画『ディストラクション・ベイビーズ』撮影,解禁（8/3）,,,,,
菅田将暉,2015,6,16,,2015,8,29,,,ドラマ『民王』撮影,"ビジュアル撮影（5/2）
読み合わせ（5/21）
お祓い＆顔合わせ（6/15）
組閣イベント（7/21）
クランクアップ（8/30）
打ち上げ（8/31）",,,,,
バラエティ,2015,6,21,,,,,,,おしゃれイズム,,,,,,
バラエティ,2015,7,8,,,,,,,くりぃむクイズ　ミラクル９,,,,,,
バラエティ,2015,7,19,,,,,,,日本人の３割しか知らないこと　くりぃむしちゅーのハナタカ！優越感,,,,,,
ドラマ,2015,7,24,,2015,9,18,,,金曜ナイトドラマ『民王』,"EX　金曜22:15～0:15
武藤翔役　※W主演",,,,,
菅田将暉,2015,8,7,,2015,8,15,,,『オレアレ』収録,"収録（8/7）
アフレコ（8/15）",,,,,
ドラマ,2015,8,17,,2015,8,21,,,オレアレ,"NHK-Eテレ
8月17日(月)～20日(木)　23:50～23:55（5分ver） 
8月21日(金)　22:25～22:50（25分ver）

17日（月）「カブトムシ」 
18日（火）「イワシ」 
19日（水）「ツル」 
20日（木）「ネコ」 
21日（金）「オレアレ」",http://www4.nhk.or.jp/P3642/,,,,
菅田将暉,2015,9,,,2015,9,26,,,映画『溺れるナイフ』撮影,"衣装合わせ（8/24）
本読み（8/31）
解禁（2016/3/7）",,,,,
映画,2015,9,5,,,,,,,ピース オブ ケイク,川谷役,,,,,
バラエティ,2015,9,6,,,,,,,おしゃれイズム,,,,,,
菅田将暉,2015,10,3,,2015,10,13,,,映画『セトウツミ』撮影,"解禁（8/11）
監督打合せ（8/30）
衣装合わせ（9/28）
本読み（9/28）",,,,,
菅田将暉,2015,10,23,,2015,11,27,,,映画『暗殺教室～卒業編』撮影,"衣装合わせ（9/27）
ビジュアル撮影（10/21）",,,,,
菅田将暉,2015,10,26,,,,,,,ドラマ『小岩青春物語』撮影,解禁（11/14）,,,,,
ドラマ,2015,11,22,,,,,,,小岩青春物語～きみといた街角～,"NTV　19:00～21:54
※日本テレビ系3時間特番『史上最大のさんま早押しトーク』内ドラマ",,,,,
イベント,2015,11,23,,,,,,,ジュノン・スーパーボーイ・コンテスト,※ゲスト,,,,,
菅田将暉,2015,12,1,,2016,2,11,,,映画『デスノートLight up the NEW world』撮影,"解禁（2/5）
打ち上げ（3/5）",,,,,
菅田将暉,2015,12,,,2015,12,29,,,ドラマ『心理試験』撮影,衣装合わせ（12/22）,,,,,
バラエティ,2015,12,26,,,,,,,さんまのまんま,,,,,,
映画,2016,1,9,,,,,,,ピンクとグレー,,http://pinktogray.com/,,,,
菅田将暉,2016,1,17,,,,,,,ネット配信『宇宙の仕事』撮影,解禁（5/31）,,,,,
ドラマ,2016,1,23,,,,,,,シリーズ・江戸川乱歩短編集　1925年の明智小五郎,"NHK-BSプレミアム　22:30～23:00
蕗谷清一郎役",,,,,
菅田将暉,2016,2,1,,,,,,,SPドラマ『民王』撮影,解禁（3/9）,,,,,
菅田将暉,2016,2,21,,,,,,,HappyBirthday 23,,,,,,
菅田将暉,2016,2,24,,2016,6,3,,,ドラマ『ラヴソング』撮影,,,,,,
菅田将暉,2016,2,25,,2016,3,25,,,映画『何者』撮影,解禁（3/11）,,,,,
映画,2016,3,5,,,,,,,星ガ丘ワンダーランド,清川雄哉役,,,,,
バラエティ,2016,3,20,,,,,,,情熱大陸,,,,,,
映画,2016,3,25,,,,,,,暗殺教室　～卒業篇,赤羽カルマ役,,,,,
バラエティ,2016,4,4,,,,,,,第25回草彅剛のがんばった大賞,,,,,,
ドラマ,2016,4,11,,2016,6,13,,,ラヴソング,"CX系　月曜21:00～21:54
天野空一役",https://www.fujitv.co.jp/b_hp/lovesong2016/index.html,,,,
バラエティ,2016,4,16,,,,,,,めちゃ×2イケてるッ！ましゃ旬くん鬼ちゃんきっと笑ってしまう20周年感謝スペシャル,,,,,,
菅田将暉,2016,4,22,,2016,4,23,,,アニメ映画『打ち上げ花火、下から見るか？横から見るか？』アフレコ,,,,,,
バラエティ,2016,4,25,,,,,,,痛快ＴＶスカッとジャパン,,,,,,
バラエティ,2016,5,2,,,,,,,キスマイBUSAIKU!?,,,,,,
菅田将暉,2016,5,9,,,,,,,ドラマ『勇者ヨシヒコと導かれし七人の勇者』撮影,解禁（10/1）,,,,,
菅田将暉,2016,5,,,,,,,,スピンオフ『デスノートNEW GENERATION』撮影,,,,,,
バラエティ,2016,5,12,,,,,,,ぐるナイ金星相撲部＆ゴチ2時間SP,,,,,,
バラエティ,2016,5,13,,,,,,,ダウンタウンなう,,,,,,
映画,2016,5,21,,,,,,,ディストラクション・ベイビーズ,北原裕也役,,,,,
バラエティ,2016,5,21,,,,,,,めちゃ×2イケてるッ！,,,,,,
菅田将暉,2016,6,11,,2016,6,30,,,映画『キセキ』撮影,解禁（6/3）,,,,,
バラエティ,2016,6,18,,,,,,,SWITCHインタビュー 達人達（たち）,,,,,,
映画,2016,6,25,,,,,,,二重生活,鈴木卓也役,,,,,
映画,2016,7,2,,,,,,,セトウツミ,瀬戸役　※W主演,,,,,
菅田将暉,2016,7,3,,2016,8,24,,,映画『銀魂』撮影,解禁（8/4）,,,,,
菅田将暉,2016,8,8,,2016,10,13,,,映画『あゝ、荒野』撮影,,,,,,
ネット配信,2016,9,8,,,,,,,Amazonプライム・ビデオ『宇宙の仕事』,,,,,,
菅田将暉,2016,9,19,,2016,12,3,,,ドラマ『地味にスゴイ！校閲ガール・河野悦子』撮影,解禁（9/1）,,,,,
ドラマ,2016,10,5,,2016,12,7,,,水曜ドラマ『地味にスゴイ！　校閲ガール・河野悦子』,"NTV系　水曜22:00～22:54
折原幸人役",,,,,
ドラマ,2016,10,7,,,,,,,勇者ヨシヒコと導かれし七人,テレビ東京,,,,,
映画,2016,10,15,,,,,,,何者,神谷光太郎役,,,,,
映画,2016,10,29,,,,,,,デスノート Light up the NEW world,紫苑優輝役,,,,,
映画,2016,11,5,,,,,,,溺れるナイフ,長谷川航一朗役　　※W主演,,,,,
バラエティ,2016,11,11,,,,,,,全力！脱力タイムズ,,,,,,
菅田将暉,2016,12,15,,2017,2,6,,,映画『帝一の國』撮影,,,,,,
バラエティ,2017,1,9,,,,,,,さんま・玉緒のお年玉　あんたの夢をかなえたろかスペシャル,,,,,,
バラエティ,2017,1,18,,,,,,,TOKIOカケル,,,,,,
映画,2017,1,28,,,,,,,キセキ－あの日のソビト－,HIDE役　※W主演,,,,,
ラジオ,2017,2,10,,,,,,,菅田将暉のオールナイトニッポンGOLD,ニッポン放送,,,,,
菅田将暉,2017,2,21,,,,,,,HappyBirthday 24,,,,,,
菅田将暉,2017,2,,,,,,,,ドラマ『スーパーサラリーマン左江内氏』撮影,,,,,,
菅田将暉,2017,3,3,,2017,3,7,,,ドラマ『世にも奇妙な物語'17「カメレオン俳優」』撮影,解禁（3/30）,,,,,
バラエティ,2017,3,6,,,,,,,成功の遺伝史　第4弾～日本が世界に誇る30人～,,,,,,
菅田将暉,2017,3,12,,2017,4,19,,,映画『火花』撮影,,,,,,
ドラマ,2017,3,18,,,,,,,土曜ドラマ『スーパーサラリーマン左江内氏』,"NTV系　土曜21:00～21:54
バスジャック犯　※最終回ゲスト",,,,,
ラジオ,2017,4,3,,,,,,,菅田将暉のオールナイトニッポン,ニッポン放送,,,,,
バラエティ,2017,4,13,,,,,,,VS嵐 春の2時間スペシャル,,,,,,
映画,2017,4,29,,,,,,,帝一の國,赤場帝一役　※主演,,,,,
ドラマ,2017,4,29,,,,,,,土曜プレミアム『世にも奇妙な物語'17　春の特別編「カメレオン俳優」』,工藤圭太役　※主演,,,,,
イベント,2017,5,3,,,,,,,マイナビ GirlsAward 2017 SPRING/SUMMER,,,,,,
バラエティ,2017,5,9,,,,,,,火曜サプライズ,,,,,,
菅田将暉,2017,5,14,,2017,5,28,,,SPドラマ『地味にスゴイ！DX　校閲ガール・河野悦子』撮影,解禁（6/2）,,,,,
菅田将暉,2017,5,27,,2017,6,27,,,映画『となりの怪物くん』撮影,,,,,,
バラエティ,2017,6,3,,,,,,,6月16日復活 LIFE!が見たくなる SP,,,,,,
バラエティ,2017,6,16,,,,,,,LIFE!～人生に捧げるコント～,,,,,,
菅田将暉,2017,7,,,2017,10,3,,,大河ドラマ『おんな城主　直虎』撮影,"衣装合わせ（6/24）
ポスター撮り（7/11）",,,,,
映画,2017,7,14,,,,,,,銀魂,新八,,,,,
バラエティ,2017,7,21,,,,,,,LOVE LOVE あいしてる　16年ぶりの復活SP,,,,,,
バラエティ,2017,7,30,,,,,,,行列のできる法律相談所,,,,,,
バラエティ,2017,8,8,,,,,,,火曜サプライズ,,,,,,
映画,2017,8,18,,,,,,,アニメ映画『打ち上げ花火、下から見るか？横から見るか？』,島田典道役,http://uchiagehanabi.jp/,,,,
イベント,2017,8,31,19:00,,,,,,アジア最終予選 日本対オーストラリア戦のパブリックビューイング,,,,,,
イベント,2017,9,2,,,,,,,マイナビ presents 第25回 東京ガールズコレクション 2017 AUTUMN/WINTER,※サプライズゲスト,,,,,
菅田将暉,2017,9,18,,2017,11,26,,,舞台『ローゼンクランツとギルデンスターンは死んだ』,"解禁（6/16）
稽古（9/8-10/29）
本番（10/30-11/26）",,,,,
ドラマ,2017,9,20,,,,,,,SPドラマ『地味にスゴイ！DX　校閲ガール・河野悦子』,"NTV系　水曜21:00～
折原幸人役",,,,,
バラエティ,2017,9,22,,,,,,,あさイチ,,,,,,
ドラマ,2017,9,24,,2017,12,17,,,大河ドラマ『おんな城主　直虎』,"NHK　日曜20:00～20:45（1/11～12/17）
井伊直政役",,,,,
映画,2017,10,7,,,,,,,あゝ、荒野　前篇,新宿新次役　※W主演,,,,,
バラエティ,2017,10,9,,,,,,,LIFE!～人生に捧げるコント～,,,,,,
バラエティ,2017,10,14,,,,,,,嵐にしやがれ,,,,,,
バラエティ,2017,10,14,,,,,,,ネクストブレイク,,,,,,
バラエティ,2017,10,16,,,,,,,鶴瓶の家族に乾杯,,,,,,
映画,2017,10,21,,,,,,,あゝ、荒野　後篇,新宿新次役　※W主演,,,,,
バラエティ,2017,10,27,,,,,,,ぴったんこカン・カン,,,,,,
舞台,2017,10,30,,2017,11,26,,,ローゼンクランツとギルデンスターンは死んだ,ギルデンスターン役　※W主演,,,,,
バラエティ,2017,10,30,,,,,,,人生変わる1分間の深イイ話×しゃべくり007 合体SP,,,,,,
バラエティ,2017,11,18,,,,,,,嵐にしやがれ,,,,,,
バラエティ,2017,11,22,,,,,,,TOKIOカケル,,,,,,
映画,2017,11,23,,,,,,,火花,徳永役　※W主演,,,,,
バラエティ,2017,11,26,,,,,,,誰も知らない明石家さんま,,,,,,
バラエティ,2017,11,30,,,,,,,得する人損する人,,,,,,
菅田将暉,2017,12,,,2018,3,6,,,ドラマ『トドメの接吻』撮影,解禁（12/21）,,,,,
菅田将暉,2018,1,,,,,,,,映画『生きてるだけで、愛。』撮影,解禁（2/5）,,,,,
ドラマ,2018,1,7,,2018,3,11,,,日曜ドラマ『トドメの接吻（キス）』,謎のストリートミュージシャン・春海一徳役　※友情出演,http://www.ntv.co.jp/todomenokiss/,,,,
バラエティ,2018,2,2,,,,,,,LIFE!～人生に捧げるコント～,,,,,,
菅田将暉,2018,2,21,,,,,,,HappyBirthday 25,,,,,,
菅田将暉,2018,3,1,,2018,3,31,,,映画『銀魂2』撮影,,,,,,
ラジオ,2018,3,14,,,,,,,SCHOOL OF LOCK!,※ゲスト出演,,,,,
ラジオ,2018,3,21,,,,,,,民法ラジオ101局特別番組『福山雅治・菅田将暉のWE LOVE RADIO!～ラジオだから話せることがある。ラジオだから出来ることがある。～』,,,,,,
菅田将暉,2018,4,,,2018,6,30,,,ドラマ『dele』撮影,解禁（5/25）,,,,,
バラエティ,2018,4,12,,,,,,,VS嵐10周年記念春の2時間SP,,,,,,
ラジオ,2018,4,16,,,,,,,オールナイトニッポン50周年スペシャルラジオドラマ「明るい夜に出かけて」,※菅田将暉のオールナイトニッポン内,,,,,
バラエティ,2018,4,25,,,,,,,1億人の大質問!?笑ってコラえて!,,,,,,
バラエティ,2018,4,26,,,,,,,櫻井・有吉THE夜会,,,,,,
映画,2018,4,27,,,,,,,となりの怪物くん,吉田春役　※W主演,,,,,
バラエティ,2018,4,28,,,,,,,世界一受けたい授業,,,,,,
バラエティ,2018,4,28,,,,,,,嵐にしやがれ,,,,,,
バラエティ,2018,4,29,,,,,,,誰だって波瀾爆笑,,,,,,
バラエティ,2018,4,30,,,,,,,ネプリーグ,,,,,,
