Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
インシデント,2013,6,25,,2013,6,25,,,韓国へのサイバー攻撃（OpNorthKorea),,,,,,
インシデント,2013,11,,,,,,,,スパコンシステムへ行われた不正アクセス,,,,,,
インシデント,2013,12,,,,,,,,Baidu IMEとSimejiの情報送信問題,,,,,,
インシデント,2014,1,23,,,,,,,高速増殖炉もんじゅ 事務端末のウイルス感染とGOM Playerのアップデートを使った攻撃,,,,,,
インシデント,2014,4,11,,,,,,,三菱UFJニコずがOpenSSLが脆弱性を突かれて不正アクセスを受けた,,,,,,
インシデント,2014,5,9,,,,,,,日本バスケットボール協会の公式Webサイト改ざんで水飲み場攻撃に利用,"IEと脆弱性CVE-2014-0324
Operation Backdoor Cut",,,,,
インシデント,2014,6,3,,,,,,,CDNNetworksセキュリティ侵害を受けてコンテンツの改ざん発生,Buffarlo/Aimingが影響を受ける,,,,,
インシデント,2014,6,4,,,,,,,警視庁が発表した政府機関へのサイバー攻撃,"中央省庁
独立行政法人
欧州の日本大使館
電力会社
防衛関連企業",,,,,
インシデント,2014,6,12,,,,,,,共同通信PRワイヤーが発表したマルウェア感染インシデント,,,,,,
インシデント,2014,7,9,,,,,,,ベネッセ事件発覚,,,,,,
インシデント,2014,8,18,,,,,,,Suicaポイントクラブへ行われた不正ログイン,,,,,,
インシデント,2014,8,18,,,,,,,EmEditor更新時のマルウェア感染,,,,,,
インシデント,2014,9,8,,,,,,,米大手ホームセンター「Home Depot」にて決済システムに不正侵入,BlackPOSとの関連が疑われる。,http://blog.trendmicro.co.jp/archives/9890,,,,
インシデント,2014,9,22,,,,,,,法務省民事局及び法務局のサーバ等への不正アクセス,,,,,,
インシデント,2014,9,24,,,,,,,日本航空の顧客管理システムへの不正アクセス,,,,,,
インシデント,2015,9,,,2014,11,6,,,複数の国内サイトがドメイン名をハイジャックされる,,,,,,
インシデント,2014,9,30,,2014,11,14,,,医療費通知を装ったマルウェアメール,"富士重k工業健康保険組合
荒川区
UBS
HOYA健康保険組合 他",,,,,
インシデント,2014,11,25,,,,,,,SPE(Sony Pictures Entertainment)へのサイバー攻撃,SMBワーム、HDD破壊ツール（Wiperマルウェア）,,,,,
インシデント,2014,12,20,,,,,,,韓国水力原子力発電の内部情報流出,HWP形式のマルウェア、WiperDoSツール,,,,,
インシデント,2015,1,16,,,,,,,朝日新聞社の情報流出（PC17台感染）,,,,,,
インシデント,2015,1,19,,,,,,,首都大学の個人情報流出,,,,,,
インシデント,2015,2,3,,,,,,,首都大学東京のNASが踏み台にされてスパム送信,,,,,,
インシデント,2015,2,19,,,,,,,Lenovo製品にプリインストールされているSuperfish,,,,,,
インシデント,2015,1,15,,,,,,,翻訳サイトを通じてメール本文が公開,,,,,,
インシデント,2015,3,3,,2015,3,5,,,成田空港ウェブサイト改ざん,,,,,,
インシデント,2015,3,22,,,,,,,首相官邸屋上で発見された不審ドローン,,,,,,
インシデント,2015,4,8,,,,,,,株主ポイントクラブの個人情報漏えいの可能性について,,,,,,
インシデント,2015,6,16,,,,,,,ひろしま国際センターで発生したマルウェア感染,,,,,,
インシデント,2015,6,17,,,,,,,全国保険協会で発生した不審通信,,,,,,
インシデント,2015,6,19,,,,,,,九州歯科大学付属病院で発生したマルウェア感染,,,,,,
インシデント,2015,6,25,,,,,,,法務省内でマルウェアによる不審な通信試行が発生,,,,,,
インシデント,2015,6,,,,,,,,年金機構情報漏えい以降、全国でマルウェア感染による被害発表,,,,,,
インシデント,2015,7,,,,,,,,複数のWebサイトへの不正アクセス,,,,,,
インシデント,2016,1,,,,,,,,ウクライナで発生したサイバー攻撃による停電,BlackEnergy,,,,,
インシデント,2016,6,,,,,,,,複数の組織で悪人されたマルウェア感染インシデント,自治体関連組織を中心に不審な通信の発生やマルウェア感染が複数報道される。,,,,,
インシデント,2016,9,22,,,,,,,米国Yahoo!の情報漏えい,,,,,,
インシデント,2016,9,,,,,,,,韓国軍サイバー司令部（国防網）への不正アクセス,,,,,,
インシデント,2016,11,17,,,,,,,サウジアラビアの空港当局で大規模なインシデント（マルウェア感染）で業務停止で被害発生,shamoon,,,,,
インシデント,2017,3,,,,,,,,Apache Struts2で稼働していたと見られるWebサイトへの不正アクセス（複数サイトで改ざん）,"トヨタファイナンス
GMOペイメントゲートウェイ
JETRO
科学技術振興機構
以下略",,,,,
インシデント,2017,6,5,,,,,,,国内初のランサムウェア作成事案,神奈川県警が大阪府の男子生徒を逮捕,,,,,
インシデント,2017,8,25,,,,,,,大規模通信障害（Googleの誤った経路情報配信）,,,,,,
インシデント,2017,10,24,,,,,,,アイカ工業のWebサイトが改ざんされていた,,,,,,
インシデント,2017,12,20,,,,,,,日本航空が被害を受けたビジネスメール詐欺,,,,,,
インシデント,2018,1,,,,,,,,Coincheckの不正送金事案,,,,,,
インシデント,2018,2,10,,2018,2,11,,,京都教育大学における WWW メールへの不正アクセスによる学外への多量迷惑メール送信について,不正アクセスで迷惑メールの踏み台になっていた件,http://www.kyokyo-u.ac.jp/news/kyokyo_joho20180406.pdf,,,,
インシデント,2018,2,13,,,,,,,国立研究開発法人産業技術総合研究所に対する不正なアクセスに関する事案,,http://www.aist.go.jp/aist_j/news/announce/au20180213.html,,,,
インシデント,2018,3,,,,,,,,平昌五輪のサイバー事案,,,,,,
インシデント,2018,3,26,,,,,,,Wi-Fi ルータの DNS 情報の書換え後に発生する事象について,,http://blog.nicter.jp/reports/2018-02/router-dns-hack/,,,,
インシデント,2018,3,27,,,,,,,バンクマルウェア「Panda Banker」、日本の金融機関を攻撃開始,,https://www.arbornetworks.com/blog/asert/panda-banker-zeros-in-on-japanese-targets/,,,,
インシデント,2018,3,28,,,,,,,ボーイングに「WannaCry」ランサムウェア被害と報道--影響は限定的,,https://www.seattletimes.com/business/boeing-aerospace/boeing-hit-by-wannacry-virus-fears-it-could-cripple-some-jet-production/,,,,
インシデント,2018,4,3,,,,,,,中央省庁2000人余のメールアドレス流出 ネット上で売買,,https://www3.nhk.or.jp/news/html/20180403/k10011389481000.html,,,,
インシデント,2018,4,23,,,,,,,米国、ヨーロッパ、アジアの医療業界を狙う新しい攻撃グループ「Orangeworm」を確認（Orangeworm）,医療業界、その関連業界を狙った標的型攻撃（バックドア：Kwampirs）,https://www.symantec.com/connect/blogs/orangeworm,,,,
インシデント,2018,4,23,,,,,,,露、米国防総省にサイバー攻撃　シリア駐留情報狙う（ファンシーベア）,ロシア政府から指令を受けたハッカー集団が今年３月上旬、米国の国防総省や陸軍のシステムに情報を窃取するサイバー攻撃を相次いで仕掛けていたことが２２日、分かった。,https://www.sankei.com/world/news/180423/wor1804230003-n1.html,,,,
インシデント,2018,5,,,,,,,,北朝鮮の攻撃に使用されたと思われるRATの記事,"北朝鮮のハッカーは少なくとも2009年から、リモートアクセスツール（RAT）の「Joanap」、「Server Message Block」（SMB）ワームの「Brambul」の両方を利用して、メディア、航空宇宙、金融、および重要インフラなどの企業を標的にしているという。
https://japan.zdnet.com/article/35120039/",https://www.us-cert.gov/ncas/alerts/TA18-149A,,,,
インシデント,2018,6,19,,,,,,,マルウェア「TYPEFRAME」に関して、ユーザーと管理者に注意を呼び掛ける。,"マルウェア「TYPEFRAME」に関して、ユーザーと管理者に注意を呼び掛ける。
https://www.us-cert.gov/ncas/analysis-reports/AR18-165A
",https://japan.cnet.com/article/35121051/,,,,
インシデント,2018,7,12,,2018,8,10,,,甲南学園のマイニングマルウェア感染,"甲南学園の教育系ネットワークにおけるマルウェア感染（マイニングマルウェア）。
※内部拡散の疑いあり。",http://www.konan-u.ac.jp/system/archives/1031,,,,
インシデント,2018,7,15,,2018,9,9,,,Yahoo!募金のフィッシングサイトをまとめてみた,Yahoo!ネット募金の「平成30年7月豪雨緊急災害支援募金」を模倣した偽サイト,http://d.hatena.ne.jp/Kango/20180909/1536527829,,,,
インシデント,2018,7,20,,,,,,,産総研の情報システムに対する不正なアクセスに関する報告,"2/6に発覚したインシデントの詳細
1次、2次攻撃をうけたいた。",https://www.aist.go.jp/aist_j/news/announce/au20180720.html,,,,
インシデント,2018,9,20,,2018,10,10,,,Zaifaで発生した不正送金事案,テックビューロはzaifが不正アクセスを受けて、暗号化通貨3種類の入出金を停止。,http://d.hatena.ne.jp/Kango/?of=8,,,,
インシデント,2018,10,6,,2018,11,3,,,東京証券取引所のシステム障害,株式売買システムにおけるシステム障害の発生。（同一IPアドレスがあったために障害発生）,http://d.hatena.ne.jp/Kango/?of=6,,,,
インシデント,2018,11,8,,,,,,,気象庁のなりすましメール,気象庁の警報等を装った迷惑メールが出回り注意喚起。,http://www.jma.go.jp/jma/press/1811/08c/WARNmail_20181108.pdf,,,,
インシデント,2018,11,13,,,,,,,Twitter認証済みアカウントののっとり,認証済みアカウントの乗っ取り。,http://d.hatena.ne.jp/Kango/searchdiary?of=3&word=%2A%5B%A5%A4%A5%F3%A5%B7%A5%C7%A5%F3%A5%C8%A4%DE%A4%C8%A4%E1%5D,,,,
インシデント,2018,12,6,,,,,,,ソフトバンクの広域通信障害,ソフトバンク、わいモバイルの4G(LTE）携帯電話サービスにおいてエリクソン製社の交換機のソフトウェアに異常が発生し、通信障害の発生。,https://www.softbank.jp/corp/set/data/group/sbm/news/press/2018/20181206_02/pdf/20181206_02.pdf,,,,
インシデント,2018,12,14,,,,,,,PayPay利用・クレジットカードの不正利用被害に注意という情報が出回る。,PayPay利用に伴うセキュリティの事故が報道されるようになる。,http://d.hatena.ne.jp/Kango/?of=1,,,,
インシデント,2018,12,14,,,,,,,地方独立行政法人 徳島県鳴門病院のホームページが改ざん,ハングル文字の投稿あり。,https://scan.netsecurity.ne.jp/article/2018/12/26/41786.html,,,,
インシデント,2018,12,17,,,,,,,ランサムウェア観戦によるブルーチップのシステム障害,ブルーチップは同社のポイントカードシステムが稼働するサーバーがランサムウェアに感染したと発表した。約５０社に影響（同社が請け負う複数の小売店などでポイントサービスが利用できない等の影響がでる）。,https://www.nikkei.com/article/DGXMZO39124830Z11C18A2000000/,,,,
インシデント,2018,12,25,,,,,,,環境省のウェブサイトが改ざん（通販サイトに偽装）,12月25日、同省が運営しているウェブサイトが改ざん被害にあったと発表した。現在、このウェブサイトは閉鎖している。同サイトでは機密情報を取り扱っていなかったため、「機密情報の漏洩の事実はない」という。,https://www.env.go.jp/press/106332.html,,,,
インシデント（DoS攻撃）,2015,6,,,,,,,,複数の金融機関がDoS攻撃を受けて脅迫を受ける,,,,,,
インシデント（DoS攻撃）,2015,11,20,,2015,11,23,,,厚生労働省のWebサイト閲覧障害,,,,,,
インシデント（DoS攻撃）,2016,1,12,,,,,,,日産自動車Webサイト閲覧障害,,,,,,
インシデント（DoS攻撃）,2016,1,18,,,,,,,金融庁のWebサイト閲覧障害,,,,,,
インシデント（DoS攻撃）,2016,1,22,,,,,,,成田空港のWebサイト閲覧障害,,,,,,
インシデント（DoS攻撃）,2016,1,,,,,,,,厚生労働省のWebサイト閲覧障害,,,,,,
インシデント（DoS攻撃）,2016,1,,,,,,,,中部国際空港と羽田空港のWebサイト閲覧障害-DoS,,,,,,
インシデント（DoS攻撃）,2017,10,,,2017,11,,,,国内レンタルサーバ事業者へのDoS攻撃,,,,,,
インシデント（DoS攻撃）,2017,9,,,,,,,,仮想通貨取引所やFXサイトへのDoS攻撃,,,,,,
インシデント（DoS攻撃）,2018,10,4,,2018,10,26,,,FF14へのDDoS攻撃,,,,,,
