Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
映画,1895,,,,,,,,,工場の出口,"監督：ルイ・リュミエール<br>
世界初の商業公開映画<a href=""https://www.youtube.com/watch?v=OYpKZx090UE"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E5%B7%A5%E5%A0%B4%E3%81%AE%E5%87%BA%E5%8F%A3,https://upload.wikimedia.org/wikipedia/commons/d/d4/Sortieusinelumiere.jpg,,,
映画,1896,,,,,,,,,ラ・シオタ駅への列車の到着,"監督：ルイ/リュミエール<br>
<a href=""https://www.youtube.com/watch?v=LAdpWLbzoLs"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%83%A9%E3%83%BB%E3%82%B7%E3%82%AA%E3%82%BF%E9%A7%85%E3%81%B8%E3%81%AE%E5%88%97%E8%BB%8A%E3%81%AE%E5%88%B0%E7%9D%80,http://p.maquaire.free.fr/heeza/lumiere/train002.jpg,http://www.heeza.fr/fr/flipbooks-cinema/1104-flipbook-l-arrivee-du-train-en-gare-de-la-ciotat.html,,
映画,1902,,,,,,,,,月世界旅行,"監督：ジョルジュ・メリエス<a href=""https://www.youtube.com/watch?v=HSZ8QmCOAX4"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E6%9C%88%E4%B8%96%E7%95%8C%E6%97%85%E8%A1%8C_(%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/0/04/Le_Voyage_dans_la_lune.jpg,,,
映画,1903,,,,,,,,,大列車強盗,監督：エドウィン・S・ポーター,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%88%97%E8%BB%8A%E5%BC%B7%E7%9B%97_(1903%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Great_train_robbery_still.jpg/350px-Great_train_robbery_still.jpg,,,
映画,1910,,,,,,,,,フランケンシュタイン,"監督：J・サール・ドーリー<br>
製作：エジソンスタジオ<br>
<a href=""https://www.youtube.com/watch?v=w-fM9meqfQ4"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B1%E3%83%B3%E3%82%B7%E3%83%A5%E3%82%BF%E3%82%A4%E3%83%B3_(1910%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/thumb/2/2b/Frankenstein1910.jpg/1280px-Frankenstein1910.jpg,,,
映画,1915,,,,,,,,,國民の創生,"監督：D・W・グリフィス<br>
<a href=""https://www.youtube.com/watch?v=ubFfoFIHOpY"" target=""_blank"""">youtube</a>",https://ja.wikipedia.org/wiki/%E5%9C%8B%E6%B0%91%E3%81%AE%E5%89%B5%E7%94%9F,https://upload.wikimedia.org/wikipedia/commons/c/c1/Birth-of-a-nation-klan-and-black-man.jpg,,,
映画,1916,,,,,,,,,イントレランス,"監督：D・W・グリフィス<br>
<a href=""https://www.youtube.com/watch?v=IWlFLgZe6Gg"" target=""_blank"""">youtube</a>",https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%B3%E3%83%88%E3%83%AC%E3%83%A9%E3%83%B3%E3%82%B9,https://upload.wikimedia.org/wikipedia/commons/8/88/Griffith-intolerance.jpg,,,
映画,1920,,,,,,,,,カリガリ博士,"監督：ロベルト・ヴィーネ<br>
<a href=""https://www.youtube.com/watch?v=5-sgf0JgwOs"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%AA%E3%82%AC%E3%83%AA%E5%8D%9A%E5%A3%AB,,,,
映画,1922,,,,,,,,,吸血鬼ノスフェラトゥ,"監督：F・W・ムルナウ<br>
<a href=""https://www.youtube.com/watch?v=bhntUsX_ftc"" target=""_brank"">youtube</a>",https://ja.wikipedia.org/wiki/%E5%90%B8%E8%A1%80%E9%AC%BC%E3%83%8E%E3%82%B9%E3%83%95%E3%82%A7%E3%83%A9%E3%83%88%E3%82%A5,http://blog-imgs-59.fc2.com/l/a/l/lalunaviolacea/nosferatu01.jpg,http://lalunaviolacea.blog.fc2.com/blog-entry-28.html,,
映画,1923,,,,,,,,,ロイドの用心無用,,https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%AD%E3%83%AB%E3%83%89%E3%83%BB%E3%83%AD%E3%82%A4%E3%83%89,https://upload.wikimedia.org/wikipedia/commons/4/4d/Safetylast-1.jpg,,,
映画,1925,,,,,,,,,ロスト･ワールド,"監督：ハリー・O・ホイト<br>
原作：アーサー･コナン・ドイル<br>
<a href=""https://www.youtube.com/watch?v=l7vcKwmMzXA"" target=""_brank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%83%AD%E3%82%B9%E3%83%88%E3%83%BB%E3%83%AF%E3%83%BC%E3%83%AB%E3%83%89_(1925%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),http://2.bp.blogspot.com/-RkFfZlSrj7E/UdsLVAkjNpI/AAAAAAAAHZw/CUqw1IVxIAo/s400/!Lost+World+30.jpg,https://www.blogger.com/blogin.g?blogspotURL=http://breakfastintheruins.blogspot.jp/2013/07/the-lost-world-harry-o-hoyt-1925.html,,
映画,1925,,,,,,,,,黄金狂時代,監督：チャールズ・チャップリン,https://ja.wikipedia.org/wiki/%E9%BB%84%E9%87%91%E7%8B%82%E6%99%82%E4%BB%A3,https://upload.wikimedia.org/wikipedia/commons/thumb/f/ff/Chaplin_the_gold_rush_boot.jpg/800px-Chaplin_the_gold_rush_boot.jpg,,,
映画,1925,,,,,,,,,戦艦ポチョムキン,"監督：セルゲイ・エイゼンシュテイン<br>
<a href=""https://www.youtube.com/watch?v=_Glv_rlsdxU"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E6%88%A6%E8%89%A6%E3%83%9D%E3%83%81%E3%83%A7%E3%83%A0%E3%82%AD%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/6/67/Potemkinmarch.jpg,,,
映画,1926,,,,,,,,,メトロポリス,"監督：フリッツ・ラング<br>
<a href=""https://www.youtube.com/watch?v=TZuEkC-o5mE"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%83%A1%E3%83%88%E3%83%AD%E3%83%9D%E3%83%AA%E3%82%B9_(1927%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),https://www.wgsn.com/blogs/wp-content/uploads/2011/10/Metropolis-by-Fritz-Lang-Cin%C3%A9matheque-Fran%C3%A7aise-5.jpg,http://2.bp.blogspot.com/-RkFfZlSrj7E/UdsLVAkjNpI/AAAAAAAAHZw/CUqw1IVxIAo/s400/!Lost+World+30.jpg,,
映画,1927,,,,,,,,,ジャズ・シンガー,"監督：アラン・クロスランド<br>
世界初のトーキー長編とされる",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%82%BA%E3%83%BB%E3%82%B7%E3%83%B3%E3%82%AC%E3%83%BC,,,,
映画,1928,,,,,,,,,蒸気船ウィリー,"製作：ウォルト・ディズニー<br>
ミッキー･マウス初登場
<a href=""https://www.youtube.com/watch?v=hxf-UHuGobI"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E8%92%B8%E6%B0%97%E8%88%B9%E3%82%A6%E3%82%A3%E3%83%AA%E3%83%BC,,,,
映画,1931,,,,,,,,,魔神ドラキュラ,"監督：トッド・ブラウニング
主演：ベラ・ルゴシ<br>
<a href=""https://www.youtube.com/watch?v=7Nfmh178L98"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E9%AD%94%E4%BA%BA%E3%83%89%E3%83%A9%E3%82%AD%E3%83%A5%E3%83%A9,https://upload.wikimedia.org/wikipedia/commons/9/90/Bela_Lugosi_as_Dracula%2C_anonymous_photograph_from_1931%2C_Universal_Studios.jpg,,,
映画,1931,,,,,,,,,フランケンシュタイン,"監督：カール・レームル・Jr
主演：ボリス・カーロフ<br>
<a href=""https://www.youtube.com/watch?v=aKoPr-Q7QSk"" target=""_blank"">youtube</a>",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B1%E3%83%B3%E3%82%B7%E3%83%A5%E3%82%BF%E3%82%A4%E3%83%B3_(1931%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/a/a7/Frankenstein%27s_monster_%28Boris_Karloff%29.jpg,,,
映画,1933,,,,,,,,,キング・コング,監督：リアン・C・クーパー、アーネスト・B・シェードザック,https://ja.wikipedia.org/wiki/%E3%82%AD%E3%83%B3%E3%82%B0%E3%82%B3%E3%83%B3%E3%82%B0_(1933%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),http://2.bp.blogspot.com/-I2KKL7Ws2k4/T_8eoBz8p8I/AAAAAAAACGM/77yiYa2dK8k/s400/kk.jpg,http://1001afilmodyssey.blogspot.jp/2012/10/king-kong-1933.html,,
映画,1935,,,,,,,,,意志の勝利,監督：レニ・リーフェンシュタール,https://ja.wikipedia.org/wiki/%E6%84%8F%E5%BF%97%E3%81%AE%E5%8B%9D%E5%88%A9,https://upload.wikimedia.org/wikipedia/commons/e/eb/Bundesarchiv_Bild_102-04062A%2C_N%C3%BCrnberg%2C_Reichsparteitag%2C_SA-_und_SS-Appell.jpg,,,
映画,1940,,,,,,,,,独裁者,監督：チャールズ・チャップリン,https://ja.wikipedia.org/wiki/%E7%8B%AC%E8%A3%81%E8%80%85_(%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/f/f1/Dictator_charlie2.jpg,,,
映画,1941,,,,,,,,,市民ケーン,監督：オーソン・ウェルズ,https://ja.wikipedia.org/wiki/%E5%B8%82%E6%B0%91%E3%82%B1%E3%83%BC%E3%83%B3,https://upload.wikimedia.org/wikipedia/commons/4/4c/Orson_Welles-Citizen_Kane1.jpg,,,
映画,1941,,,,,,,,,マルタの鷹,監督：ジョン・ヒューストン,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%AB%E3%82%BF%E3%81%AE%E9%B7%B9_(1941%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1942,,,,,,,,,カサブランカ,監督：マイケル･カーティス,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%82%B5%E3%83%96%E3%83%A9%E3%83%B3%E3%82%AB_(%E6%98%A0%E7%94%BB),http://blog.internations.org/wp-content/uploads/2011/07/Bogart_in_Casablanca.png,http://blog.internations.org/2011/07/clocks-tick-differently-in-different-countries/,,
映画,1942,,,,,,,,,ハワイ・マレー沖海戦,"監督：山本嘉次郎<br>
特撮：円谷英二",https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%AF%E3%82%A4%E3%83%BB%E3%83%9E%E3%83%AC%E3%83%BC%E6%B2%96%E6%B5%B7%E6%88%A6,,,,
映画,1945,,,,,,,,,天井桟敷の人々,監督：天井桟敷の人々,https://ja.wikipedia.org/wiki/%E5%A4%A9%E4%BA%95%E6%A1%9F%E6%95%B7%E3%81%AE%E4%BA%BA%E3%80%85,https://upload.wikimedia.org/wikipedia/commons/2/2c/Les_enfants_du_Paradis.jpg,,,
映画,1945,,,,,,,,,無防備都市,監督：ロベルト・ロッセリーニ,https://ja.wikipedia.org/wiki/%E7%84%A1%E9%98%B2%E5%82%99%E9%83%BD%E5%B8%82,,,,
映画,1946,,,,,,,,,素晴らしき哉、人生,監督：フランク･キャプラ,https://ja.wikipedia.org/wiki/%E7%B4%A0%E6%99%B4%E3%82%89%E3%81%97%E3%81%8D%E5%93%89%E3%80%81%E4%BA%BA%E7%94%9F!,https://upload.wikimedia.org/wikipedia/commons/2/23/Wonderful_Life.jpg,,,
映画,1948,,,,,,,,,自転車泥棒,監督：ヴィットリオ・デ・シーカ,https://ja.wikipedia.org/wiki/%E8%87%AA%E8%BB%A2%E8%BB%8A%E6%B3%A5%E6%A3%92_(%E6%98%A0%E7%94%BB),https://upload.wikimedia.org/wikipedia/commons/3/37/Ladri-biciclette.jpg,,,
映画,1950,,,,,,,,,羅生門,監督：黒澤明,https://ja.wikipedia.org/wiki/%E7%BE%85%E7%94%9F%E9%96%80_(1950%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1952,,,,,,,,,雨に唄えば,,https://ja.wikipedia.org/wiki/%E9%9B%A8%E3%81%AB%E5%94%84%E3%81%88%E3%81%B0,,,,
映画,1954,,,,,,,,,七人の侍,監督：黒澤明,https://ja.wikipedia.org/wiki/%E4%B8%83%E4%BA%BA%E3%81%AE%E4%BE%8D,,,,
映画,1954,,,,,,,,,ゴジラ,監督：本多猪四郎,https://ja.wikipedia.org/wiki/%E3%82%B4%E3%82%B8%E3%83%A9,http://i.gzn.jp/img/2014/12/28/sound-of-godzilla/cap00280.jpg,http://gigazine.net/news/20141228-sound-of-godzilla/,,
映画,1954,,,,,,,,,裏窓,監督：アルフレッド・ヒッチコック,https://ja.wikipedia.org/wiki/%E8%A3%8F%E7%AA%93,,,,
映画,1957,,,,,,,,,シンバッド七回目の航海,制作補：レイ・ハリーハウゼン,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%B3%E3%83%90%E3%83%83%E3%83%89%E4%B8%83%E5%9B%9E%E7%9B%AE%E3%81%AE%E8%88%AA%E6%B5%B7,,,,
映画,1958,,,,,,,,,めまい,監督：アルフレッド・ヒッチコック,https://ja.wikipedia.org/wiki/%E3%82%81%E3%81%BE%E3%81%84_(%E6%98%A0%E7%94%BB),,,,
映画,1958,,,,,,,,,黒い罠,監督：オーソン・ウェルズ,https://ja.wikipedia.org/wiki/%E9%BB%92%E3%81%84%E7%BD%A0,,,,
映画,1959,,,,,,,,,勝手にしやがれ,監督：ジャン・リュック・ゴダール,https://ja.wikipedia.org/wiki/%E5%8B%9D%E6%89%8B%E3%81%AB%E3%81%97%E3%82%84%E3%81%8C%E3%82%8C_(%E6%98%A0%E7%94%BB),,,,
映画,1959,,,,,,,,,大人は判ってくれない,監督：フランソワ・トリュフォー,https://ja.wikipedia.org/wiki/%E5%A4%A7%E4%BA%BA%E3%81%AF%E5%88%A4%E3%81%A3%E3%81%A6%E3%81%8F%E3%82%8C%E3%81%AA%E3%81%84,,,,
映画,1960,,,,,,,,,サイコ,監督：アルフレッド・ヒッチコック,https://ja.wikipedia.org/wiki/%E3%82%B5%E3%82%A4%E3%82%B3_(1960%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1962,,,,,,,,,007ドクターノオ,監督：テレンス・ヤング,https://ja.wikipedia.org/wiki/007_%E3%83%89%E3%82%AF%E3%82%BF%E3%83%BC%E3%83%BB%E3%83%8E%E3%82%AA,,,,
映画,1963,,,,,,,,,鳥,監督：アルフレッド・ヒッチコック,https://ja.wikipedia.org/wiki/%E9%B3%A5_(%E6%98%A0%E7%94%BB),,,,
映画,1963,,,,,,,,,8 1/2,監督：フェデリコ・フェリーニ,https://ja.wikipedia.org/wiki/8_1/2,,,,
映画,1964,,,,,,,,,博士の異常な愛情,監督：スタンリー・キューブリック,https://ja.wikipedia.org/wiki/%E5%8D%9A%E5%A3%AB%E3%81%AE%E7%95%B0%E5%B8%B8%E3%81%AA%E6%84%9B%E6%83%85_%E3%81%BE%E3%81%9F%E3%81%AF%E7%A7%81%E3%81%AF%E5%A6%82%E4%BD%95%E3%81%AB%E3%81%97%E3%81%A6%E5%BF%83%E9%85%8D%E3%81%99%E3%82%8B%E3%81%AE%E3%82%92%E6%AD%A2%E3%82%81%E3%81%A6%E6%B0%B4%E7%88%86%E3%82%92%E6%84%9B%E3%81%99%E3%82%8B%E3%82%88%E3%81%86%E3%81%AB%E3%81%AA%E3%81%A3%E3%81%9F%E3%81%8B,,,,
映画,1965,,,,,,,,,アルファヴィル,監督：ジャン･リュック･ゴダール,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%83%95%E3%82%A1%E3%83%B4%E3%82%A3%E3%83%AB,,,,
映画,1966,,,,,,,,,華氏451,監督：フランソワ・トリュフォー,https://ja.wikipedia.org/wiki/%E8%8F%AF%E6%B0%8F451,,,,
映画,1966,,,,,,,,,続・夕陽のガンマン,監督：セルジオ・レオーネ,https://ja.wikipedia.org/wiki/%E7%B6%9A%E3%83%BB%E5%A4%95%E9%99%BD%E3%81%AE%E3%82%AC%E3%83%B3%E3%83%9E%E3%83%B3,,,,
映画,1967,,,,,,,,,俺たちに明日はない,監督：アーサー・ペン,https://ja.wikipedia.org/wiki/%E4%BF%BA%E3%81%9F%E3%81%A1%E3%81%AB%E6%98%8E%E6%97%A5%E3%81%AF%E3%81%AA%E3%81%84,,,,
映画,1967,,,,,,,,,卒業,監督：マイク・ニコルズ,https://ja.wikipedia.org/wiki/%E5%8D%92%E6%A5%AD_(1967%E5%B9%B4%E3%81%AE%E6%98%A0%E7%94%BB),,,,
映画,1968,,,,,,,,,猿の惑星,監督：フランクリン・J・シャフナー,https://ja.wikipedia.org/wiki/%E7%8C%BF%E3%81%AE%E6%83%91%E6%98%9F_(%E6%98%A0%E7%94%BB),,,,
映画,1968,,,,,,,,,ナイト・オブ・ザ・リビングデッド,監督：ジョージ・A・ロメロ,https://ja.wikipedia.org/wiki/%E3%83%8A%E3%82%A4%E3%83%88%E3%83%BB%E3%82%AA%E3%83%96%E3%83%BB%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%93%E3%83%B3%E3%82%B0%E3%83%87%E3%83%83%E3%83%89,,,,
映画,1968,,,,,,,,,2001年宇宙の旅,監督：スタンリー・キューブリック,https://ja.wikipedia.org/wiki/2001%E5%B9%B4%E5%AE%87%E5%AE%99%E3%81%AE%E6%97%85,,,,
映画,1968,,,,,,,,,バーバレラ,監督：ロジェ・バディム,https://ja.wikipedia.org/wiki/%E3%83%90%E3%83%BC%E3%83%90%E3%83%AC%E3%83%A9,,,,
映画,1969,,,,,,,,,明日に向って撃て！,監督：ジョージ・ロイ・ヒル,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%97%A5%E3%81%AB%E5%90%91%E3%81%A3%E3%81%A6%E6%92%83%E3%81%A6!,,,,
映画,1969,,,,,,,,,イージー・ライダー,監督：デニス･ホッパー,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%BC%E3%82%B8%E3%83%BC%E3%83%BB%E3%83%A9%E3%82%A4%E3%83%80%E3%83%BC,,,,
映画,1969,,,,,,,,,ワイルドバンチ,監督：サム・ペキンパー,https://ja.wikipedia.org/wiki/%E3%83%AF%E3%82%A4%E3%83%AB%E3%83%89%E3%83%BB%E3%83%90%E3%83%B3%E3%83%81,,,,
映画,1971,,,,,,,,,時計仕掛けのオレンジ,監督：スタンリー・キューブリック,https://ja.wikipedia.org/wiki/%E6%99%82%E8%A8%88%E3%81%98%E3%81%8B%E3%81%91%E3%81%AE%E3%82%AA%E3%83%AC%E3%83%B3%E3%82%B8,,,,
映画,1972,,,,,,,,,惑星ソラリス,監督：アンドレイ・タルコフスキー,https://ja.wikipedia.org/wiki/%E6%83%91%E6%98%9F%E3%82%BD%E3%83%A9%E3%83%AA%E3%82%B9,,,,
映画,1972,,,,,,,,,ゴッドファーザー,監督：フランシス・フォード・コッポラ,https://ja.wikipedia.org/wiki/%E3%82%B4%E3%83%83%E3%83%89%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B6%E3%83%BC_(%E6%98%A0%E7%94%BB),,,,
映画,1973,,,,,,,,,燃えよドラゴン,"監督： ロバート・クローズ<br>
ブルース・リー(ノンクレジット)",https://ja.wikipedia.org/wiki/%E7%87%83%E3%81%88%E3%82%88%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3,,,,
映画,1973,,,,,,,,,ミツバチのささやき,監督：ヴィクトル・エリセ,https://ja.wikipedia.org/wiki/%E3%83%9F%E3%83%84%E3%83%90%E3%83%81%E3%81%AE%E3%81%95%E3%81%95%E3%82%84%E3%81%8D,,,,
映画,1973,,,,,,,,,エクソシスト,監督：ウィリアム・フリードキン,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%82%AF%E3%82%BD%E3%82%B7%E3%82%B9%E3%83%88_(%E6%98%A0%E7%94%BB),,,,
映画,1974,,,,,,,,,ジョーズ,監督：スティーブン・スピルバーグ,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%BC%E3%82%BA,,,,
映画,1974,,,,,,,,,悪魔のいけにえ,監督：トビー・フーパー,https://ja.wikipedia.org/wiki/%E6%82%AA%E9%AD%94%E3%81%AE%E3%81%84%E3%81%91%E3%81%AB%E3%81%88,,,,
