Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
日本の出来事,1967,,,,,,,,,公害対策基本法,,https://ja.wikipedia.org/wiki/%E5%85%AC%E5%AE%B3%E5%AF%BE%E7%AD%96%E5%9F%BA%E6%9C%AC%E6%B3%95,,,,
日本の出来事,1970,,,,,,,,,大阪万博,,,,,,
日本の出来事,1973,,,,,,,,,第1次オイルショック,,,,,,
日本の出来事,1980,,,,,,,,,第2次オイルショック,,,,,,
日本の出来事,1990,,,,,,,,,バブル崩壊,,,,,,
日本の出来事,2011,,,,,,,,,東日本大震災,,,,,,
金融関連の出来事,1929,,,,,,,,,世界恐慌,,,,,,
金融関連の出来事,1971,,,,,,,,,ニクソン・ショック,・ブレトンウッズ体制の崩壊,https://ja.wikipedia.org/wiki/%E3%83%96%E3%83%AC%E3%83%88%E3%83%B3%E3%83%BB%E3%82%A6%E3%83%83%E3%82%BA%E5%8D%94%E5%AE%9A,,,,
金融関連の出来事,1973,,,,,,,,,変動為替相場制へ移行,,,,,,
金融関連の出来事,1987,,,,,,,,,ブラックマンデー,,https://ja.wikipedia.org/wiki/%E3%83%96%E3%83%A9%E3%83%83%E3%82%AF%E3%83%9E%E3%83%B3%E3%83%87%E3%83%BC,,,,
金融関連の出来事,1990,,,,,,,,,クオンツ誕生,,,,,,
金融関連の出来事,2008,,,,2009,,,,,世界金融危機,,,,,,
哲学,1542,,,,,,,,,天体の回転について（地動説）,"・ニコラウス・コペルニクス(1472-1543)
・地動説",https://ja.wikipedia.org/wiki/%E3%83%8B%E3%82%B3%E3%83%A9%E3%82%A6%E3%82%B9%E3%83%BB%E3%82%B3%E3%83%9A%E3%83%AB%E3%83%8B%E3%82%AF%E3%82%B9,,,,
哲学,1620,,,,,,,,,ノヴム・オルガヌム（イドラ）,"・フランシス・ベーコン(1561-1626)
・経験主義、イドラ",,,,,
哲学,1651,,,,,,,,,リバイアサン（社会契約理論）,"・トマス・ホッブズ(1588-1679)
・社会契約理論",,,,,
哲学,1689,,,,,,,,,人間知性論（タブラ・ラサ）,"・ジョン・ロック(1632-1704)
・タブラ・ラサ。経験主義",,,,,
哲学,1690,,,,,,,,,統治二論,"・ジョン・ロック(1632-1704)
・名誉革命の理論的柱",,,,,
哲学,1687,,,,,,,,,プリンキピア,・アイザック・ニュートン(1642-1727),,,,,
哲学,1748,,,,,,,,,法の精神,"・シャルル・ド・モンテスキュー(1689-1755)
・三権分立。奴隷制度廃止。",,,,,
哲学,1762,,,,,,,,,社会契約論（一般意志に基づいた統治）,"・ジャン=ジャック・ルソー(1712-1778)
・一般意志に基づいた統治。",,,,,
哲学,1776,,,,,,,,,国富論,"・アダム・スミス(1723-1790)
・重商主義の否定。分業、生産性向上",,,,,
哲学,1789,,,,,,,,,道徳および立法の諸原理序説（功利主義）,"・ジェレミ・ベンサム(1748-1832)
・功利主義、最大多数個人の最大幸福",,,,,
哲学,1807,,,,,,,,,精神現象学（ヘーゲル弁証法）,"・フリードリッヒ・ヘーゲル(1770-1831)
・弁証法、疎外、歴史主義",https://ja.wikipedia.org/wiki/%E3%82%B2%E3%82%AA%E3%83%AB%E3%82%AF%E3%83%BB%E3%83%B4%E3%82%A3%E3%83%AB%E3%83%98%E3%83%AB%E3%83%A0%E3%83%BB%E3%83%95%E3%83%AA%E3%83%BC%E3%83%89%E3%83%AA%E3%83%92%E3%83%BB%E3%83%98%E3%83%BC%E3%82%B2%E3%83%AB,,,,
哲学,1857,,,,,,,,,種の起源,"・チャールズ・ダーウィン(1809-1882)
・メンデルの研究知らない",,,,,
哲学,1859,,,,,,,,,自由論,・J・S・ミル(1806-1873),,,,,
哲学,1865,,,,,,,,,メンデルの法則,"・グレゴール・ヨハン・メンデル(1822-1884)
・種の起源と関わりなし",https://ja.wikipedia.org/wiki/%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AB%E3%81%AE%E6%B3%95%E5%89%87,,,,
哲学,1867,,,,,,,,,資本論（マルクス主義）,"・カール・マルクス(1818-1883)
・資本主義から社会主義への移行。",,,,,
哲学,1897,,,,,,,,,自殺論（アノミー的自殺）,"・エミール・デュルケーム(1858-1917)
・アノミー的自殺",,,,,
哲学,1885,,,,,,,,,ツァラトゥストラ,"・フリードリヒ・ニーチェ(1844-1900)
・ニヒリズム、ルサンチマン、超人
・形而上学的価値の否定、実存主義",,,,,
哲学,1906,,,,,,,,,シニフィアン、シニフェエ,"・フェルナンド・ソシュール(1859-1913)
・構造主義。シニフィアン、シニフェエ",,,,,
哲学,1907,,,,,,,,,現象学の理念,"・エドムンド・フッサール(1859-1939)
・現象学。形而上学的独断に囚われない現象記述",https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%88%E3%83%A0%E3%83%B3%E3%83%88%E3%83%BB%E3%83%95%E3%83%83%E3%82%B5%E3%83%BC%E3%83%AB,,,,
哲学,1915,,,,,,,,,精神分析入門,・ジークムント・フロイト(1856-1939),,,,,
哲学,1920,,,,,,,,,ハロー効果,"・エドワード・ソーンダイク
・ある分野の専門家が専門外のことについても権威があると感じてしまうことや、外見のいい人が信頼できると感じてしまうことが挙げられる。",https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%AD%E3%83%BC%E5%8A%B9%E6%9E%9C,,,,
哲学,1921,,,,,,,,,心理学的類型,"・カール・グスタフ・ユング(1875-1961)
・集合的無意識",,,,,
哲学,1927,,,,,,,,,存在と時間,"・マルティン・ハイデッガー(1889-1976)
・実存主義",,,,,
哲学,1934,,,,,,,,,科学的発見の論理（反証可能性）,"・カール・ポパー(1902-1994)
・反証可能性。フロイト、マルクスの批判。",,,,,
哲学,1935,,,,,,,,,雇用・利子および貨幣の一般理論,"・ジョン・メイナード・ケインズ(1883-1946)
・マクロ経済学の確率",,,,,
哲学,1938,,,,,,,,,マタイ効果,"・ロバート・K・マートン
・持っている人は与えられて、いよいよ豊かになるが、持っていない人は、持っているものまでも取り上げられるであろう",https://ja.wikipedia.org/wiki/%E7%A7%91%E5%AD%A6%E7%A4%BE%E4%BC%9A%E5%AD%A6#%E3%83%9E%E3%82%BF%E3%82%A4%E5%8A%B9%E6%9E%9C_(Matthew_effect),,,,
哲学,1941,,,,,,,,,自由からの闘争,"・エーリッヒ・フロム(1900-1980)
・権威主義的性格",,,,,
哲学,1943,,,,,,,,,マズローの欲求5段階説,"・アブラハム・マズロー(1908-1970)
・人間の欲求の階層",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%96%E3%83%A9%E3%83%8F%E3%83%A0%E3%83%BB%E3%83%9E%E3%82%BA%E3%83%AD%E3%83%BC#cite_note-5,,,,
哲学,1945,,,,,,,,,スキナーの箱,"・バラス・スキナー(1904-1990)
・行動分析学、スキナーの箱",,,,,
哲学,1945,,,,,,,,,解凍―変化―再凍結,"・クルト・レヴィン(1890-1947)
・変革マネジメント",https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AC%E3%83%B4%E3%82%A3%E3%83%B3,,,,
哲学,1949,,,,,,,,,第２次世界大戦における調査,"・ポール・ラザースフェルド(1901-1976)
・すべて の 答 かつ それ と 正反対 の 答 が どちら も 自明 に 思える なら ば、 ラザーズフェルド が 言う よう に「『 自明』 について の 議論 全体 に おかしな ところ が ある こと に なる（ ２）」。 ダンカン ワッツ. 偶然の科学 (Kindle の位置No.95-97). . Kindle 版.",https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%A9%E3%82%B6%E3%83%BC%E3%82%B9%E3%83%95%E3%82%A7%E3%83%AB%E3%83%89,,,,
哲学,1953,,,,,,,,,エクリチュール,"・ロラン・バルト(1915-1980)
・エクリチュール",https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%90%E3%83%AB%E3%83%88,,,,
哲学,1960,,,,,,,,,弁証法的理性批判（アンガージュマン）,"・ジャン・ポール・サルトル(1905-1980)
・アンガージュマン。マルクス主義。",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%9D%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%B5%E3%83%AB%E3%83%88%E3%83%AB,,,,
哲学,1961,,,,,,,,,狂気の歴史,"・ミシェル・フーコー(1926-1984)
・宗教的人間感から理性的人間感が進むに連れて、狂人の居場所はなくなる。",https://ja.wikipedia.org/wiki/%E3%83%9F%E3%82%B7%E3%82%A7%E3%83%AB%E3%83%BB%E3%83%95%E3%83%BC%E3%82%B3%E3%83%BC,,,,
哲学,1963,,,,,,,,,エルサレムのアイヒマン,・ハンナ・アーレント(1906-1975),,,,,
哲学,1962,,,,,,,,,野生の思考（ブリコラージュ）,"・クロード・レビィ・ストロース(1908-2009)
・ブリコラージュ。サルトルの批判。",,,,,
哲学,1963,,,,,,,,,アイヒマン実験,"・スタンレー・ミルグラム(1933-1984)
・スモールワールド実験",,,,,
哲学,1962,,,,,,,,,科学革命の構造（パラダイム・シフト）,"・トーマス・クーン(1922-1996)
・パラダイム・シフト",,,,,
哲学,1967,,,,1973,,,,,ホフステードの６次元,"・ヘール・ホフステード(1928-)
・権力格差指標。部下が上司に対して反論するときに感じる心理的な抵抗度合い",,,,,
哲学,1968,,,,,,,,,認知的不協和,・レオン・フェスティンガー(1919-1990),,,,,
哲学,1971,,,,,,,,,正義論,"・ジョン・ロールズ
・戦後の政治哲学",https://ja.wikipedia.org/wiki/%E6%AD%A3%E7%BE%A9%E8%AB%96_(%E3%83%AD%E3%83%BC%E3%83%AB%E3%82%BA),,,,
哲学,1973,,,,,,,,,弱い紐帯の強さ,"・マーク・グラノヴェッター(1943-)
・弱い紐帯の強み、閾値モデル、The Tipping Point（熱狂状態の形成モデル）",https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%BC%E3%82%AF%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%8E%E3%83%B4%E3%82%A7%E3%83%83%E3%82%BF%E3%83%BC,,,,
哲学,1977,,,,,,,,,資本主義のハビトゥス,"・ピエール・ブルデュー(1930-2002)
・ハビトゥス (habitus) は人々の日常経験において蓄積されていくが、個人にそれと自覚されない知覚・思考・行為を生み出す性向。",https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%93%E3%83%88%E3%82%A5%E3%82%B9,,,,
哲学,1977,,,,,,,,,偽の合意効果,・人が自分の考え方を他の人に投影する傾向である[1]。つまり、人は他の人々も自分と同じように考えていると見なしたがる。,https://ja.wikipedia.org/wiki/%E5%81%BD%E3%81%AE%E5%90%88%E6%84%8F%E5%8A%B9%E6%9E%9C#cite_note-1,,,,
哲学,1979,,,,,,,,,認知バイアス/プロスペクト理論,"・ダニエル・カーネマン
・損失回避性",https://ja.wikipedia.org/wiki/%E8%AA%8D%E7%9F%A5%E3%83%90%E3%82%A4%E3%82%A2%E3%82%B9,,,,
哲学,1985,,,,,,,,,ディコンストラクション（脱構築）,"・ジャック・デリダ(1930-2004)
・脱構築。ポスト構造主義。",,,,,
哲学,1985,,,,,,,,,プロセス指向心理学,"・アーノルド・ミンデル(1940-)
・ワールドワーク、グループ間の葛藤を気づかせ、グループの変化を促す手法",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%BC%E3%83%8E%E3%83%AB%E3%83%89%E3%83%BB%E3%83%9F%E3%83%B3%E3%83%87%E3%83%AB,,,,
哲学,2009,,,,,,,,,コミュニタリアニズム,"・マイケル・サンデル
・これから正義の話をしよう",https://ja.wikipedia.org/wiki/%E5%85%B1%E5%90%8C%E4%BD%93%E4%B8%BB%E7%BE%A9,,,,
業界の出来事,1911,,,,,,,,,IBM設立,,,,,,
業界の出来事,1945,,,,1947,,,,,アラン・チューリング、ACE設計,,,,,,
業界の出来事,1949,,,,,,,,,EDVAC開発,,,,,,
業界の出来事,1950,,,,,,,,,メインフレーム誕生,,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%95%E3%83%AC%E3%83%BC%E3%83%A0#%E8%AA%95%E7%94%9F%EF%BC%881950%E5%B9%B4%E4%BB%A3_-_%EF%BC%89,,,,
業界の出来事,1951,,,,,,,,,商用コンピュータの始まり,,,,,,
業界の出来事,1968,,,,,,,,,intel設立,,,,,,
業界の出来事,1968,,,,1990,,,,,ソフトウェア危機,,,,,,
業界の出来事,1981,,,,,,,,,マイクロソフト設立,,,,,,
業界の出来事,1988,,,,,,,,,商用インターネット始まる,,,,,,
業界の出来事,1990,,,,,,,,,最初のwebサーバできる,,,,,,
業界の出来事,1998,,,,,,,,,Google設立,,,,,,
業界の出来事,2004,,,,,,,,,Google map開始,,,,,,
業界の出来事,2005,,,,,,,,,facebookやtwitterができる,,,,,,
業界の出来事,2007,,,,,,,,,iphone発売,,,,,,
業界の出来事,2007,,,,,,,,,ソーシャルゲームが始まる,,https://ja.wikipedia.org/wiki/%E3%82%BD%E3%83%BC%E3%82%B7%E3%83%A3%E3%83%AB%E3%82%B2%E3%83%BC%E3%83%A0,,,,
業界の出来事,2008,,,,,,,,,GoogleAppEngine一般公開,,,,,,
業界の出来事,2010,,,,,,,,,「ゲーミフィケーション」一般化,,,https://ja.wikipedia.org/wiki/%E3%82%B2%E3%83%BC%E3%83%9F%E3%83%95%E3%82%A3%E3%82%B1%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3,,,
言語・ライブラリ,1958,,,,,,,,,LISP,,,,,,
言語・ライブラリ,1972,,,,,,,,,C言語できる,,,,,,
言語・ライブラリ,1980,,,,,,,,,Smalltalk-80,,,,,,
言語・ライブラリ,1983,,,,,,,,,GNU始まる,,,,,,
言語・ライブラリ,1989,,,,,,,,,CのANSI規格,,,,,,
言語・ライブラリ,1990,,,,,,,,,Haskell 1.0仕様がリリース,,,,,,
言語・ライブラリ,1994,,,,,,,,,python1,,,,,,
言語・ライブラリ,1996,,,,,,,,,JAVA 1.0,,,,,,
言語・ライブラリ,1996,,,,,,,,,UML仕様完成,,,,,,
言語・ライブラリ,2004,,,,,,,,,php5,,,,,,
言語・ライブラリ,2007,,,,,,,,,Jenkins(hudson),,,,,,
言語・ライブラリ,2007,,,,,,,,,php7,,,,,,
言語・ライブラリ,2008,,,,,,,,,python3,,,,,,
言語・ライブラリ,2009,,,,,,,,,Golang,,,,,,
OS,1970,,,,,,,,,UNIXできる,,,,,,
OS,1976,,,,,,,,,Apple1,,,,,,
OS,1977,,,,1984,,,,,Apple2,,,,,,
OS,1984,,,,,,,,,Macintosh,,,,,,
OS,1985,,,,,,,,,Microsoft Windows,,,,,,
OS,1991,,,,,,,,,Linuxできる,,,,,,
web,1980,,,,,,,,,電子メールの一般普及始まる,,,,,,
web,1980,,,,,,,,,クライアント・サーバモデル,,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%82%A4%E3%82%A2%E3%83%B3%E3%83%88%E3%82%B5%E3%83%BC%E3%83%90%E3%83%A2%E3%83%87%E3%83%AB,,,,
web,1992,,,,,,,,,一般にもインターネットが普及,,,,,,
web,1995,,,,,,,,,Apache HTTPサーバリリース,,,,,,
web,1995,,,,,,,,,MySQL初版リリース,,,,,,
web,2005,,,,,,,,,Web2.0,,,,,,
開発スタイル,2002,,,,,,,,,AWSサービス開始。クラウド。,,,,,,
開発スタイル,1994,,,,,,,,,オブジェクト指向における再利用のためのデザインパターン,Elements of Reusable Object-Oriented Software,,,,,
開発スタイル,1974,,,,,,,,,プログラミング作法,"プログラミングのスタイル。コーディング規約に関する古典
The Elements of Programming Style",https://ja.wikipedia.org/wiki/%E3%83%97%E3%83%AD%E3%82%B0%E3%83%A9%E3%83%9F%E3%83%B3%E3%82%B0%E4%BD%9C%E6%B3%95,,,,
開発スタイル,2001,,,,,,,,,アジャイルソフトウェア開発宣言,,,,,,
開発スタイル,2004,,,,,,,,,SOAが始まる,,https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%8C%87%E5%90%91%E3%82%A2%E3%83%BC%E3%82%AD%E3%83%86%E3%82%AF%E3%83%81%E3%83%A3,,,,
開発スタイル,2008,,,,,,,,,DevOps始まる,,,,,,
開発スタイル,2009,,,,,,,,,Netflixがマイクロサービスに着手,,https://www.ibm.com/developerworks/jp/cloud/library/cl-bluemix-microservices-in-action-part-1-trs/index.html,,,,
開発スタイル,2014,,,,,,,,,Reactive宣言,,https://www.reactivemanifesto.org/ja,,,,
格言,1958,,,,,,,,,パーキンソンの法則,「データ量は与えられた記憶装置のスペースを満たすまで膨張する」,https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%BD%E3%83%B3%E3%81%AE%E6%B3%95%E5%89%87,,,,
格言,1963,,,,,,,,,コンウェイの法則,"・メルヴィン・コンウェイ
・「システムを設計する組織は、その構造をそっくりまねた構造の設計を生み出してしまう」
・コルーチンの発明",https://ja.wikipedia.org/wiki/%E3%83%A1%E3%83%AB%E3%83%B4%E3%82%A3%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%B3%E3%82%A6%E3%82%A7%E3%82%A4,,,,
格言,1981,,,,,,,,,ポステルの法則,"・「送信するものに関しては厳密に、受信するものに関しては寛容に」
・ロバストネス原則",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%9D%E3%82%B9%E3%83%86%E3%83%AB,,,,
格言,1992,,,,,,,,,技術的負債,"技術的負債（英: Technical debt）とは、行き当たりばったりなソフトウェアアーキテクチャと、余裕のないソフトウェア開発が引き起こす結果のことを指す新しい比喩である[1]。「設計上の負債(design debt)」とも言う。

1992年ウォード・カニンガムが、技術的な複雑さと債務の比較を経験報告で初めて行った。",https://ja.wikipedia.org/wiki/%E6%8A%80%E8%A1%93%E7%9A%84%E8%B2%A0%E5%82%B5,,,,
格言,1999,,,,,,,,,パーキンソンの凡俗法則の再評価,・「組織は些細な物事に対して、不釣り合いなほど重点を置く」,https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%BD%E3%83%B3%E3%81%AE%E5%87%A1%E4%BF%97%E6%B3%95%E5%89%87,,,,
本,1978,,,,,,,,,トヨタ生産方式,"・大野耐一
・トヨタ生産方式――脱規模の経営をめざして",https://ja.wikipedia.org/wiki/%E5%A4%A7%E9%87%8E%E8%80%90%E4%B8%80,"https://images-na.ssl-images-amazon.com/images/I/51tyha1-g6L._SX355_BO1,204,203,200_.jpg",,box,
本,1984,,,,,,,,,The Goal,,,"https://images-na.ssl-images-amazon.com/images/I/51J3bScPmdL._SX341_BO1,204,203,200_.jpg",,box,
本,1995,,,,,,,,,High Output Management,,,https://images-fe.ssl-images-amazon.com/images/I/41-gXCBb-wL.jpg,,box,
本,1996,,,,,,,,,仕事は楽しいかね？,,,"https://images-na.ssl-images-amazon.com/images/I/51-akDCvHzL._SX343_BO1,204,203,200_.jpg",,box,
本,1998,,,,,,,,,チーズはどこへ消えた？,,,"https://images-na.ssl-images-amazon.com/images/I/41X08M5EC2L._SX331_BO1,204,203,200_.jpg",,box,
本,2006,,,,,,,,,最悪の事故が起こるまで人は何をしていたのか,,,"https://images-na.ssl-images-amazon.com/images/I/51Dmm1c8JoL._SX342_BO1,204,203,200_.jpg",,box,
本,2010,,,,,,,,,Issueよりはじめよ,,,"https://images-na.ssl-images-amazon.com/images/I/41DjPqIHtWL._SX319_BO1,204,203,200_.jpg",,box,
本,2011,,,,,,,,,偶然の科学,"・ダンカン・ワッツ
・ネットワーク理論
　https://ncase.me/crowds/ja.html",https://ja.wikipedia.org/wiki/%E3%83%80%E3%83%B3%E3%82%AB%E3%83%B3%E3%83%BB%E3%83%AF%E3%83%83%E3%83%84,https://images-fe.ssl-images-amazon.com/images/I/517BzXySfhL.jpg,,box,
本,2016,,,,,,,,,サイロ・エフェクト,,,https://images-fe.ssl-images-amazon.com/images/I/51izcjyA0vL.jpg,,box,
本,2017,,,,,,,,,反脆弱性,,,https://images-fe.ssl-images-amazon.com/images/I/51liOU1O--L._SY346_.jpg,,box,
技術本,1995,,,,,,,,,UNIXという考え方,,,"https://images-na.ssl-images-amazon.com/images/I/518ME653H3L._SX330_BO1,204,203,200_.jpg",,box,
技術本,1998,,,,,,,,,WRITING SOLID CODE,・スティーブ マグワイア,,"https://images-na.ssl-images-amazon.com/images/I/51T9e%2BVDZNL._SX394_BO1,204,203,200_.jpg",,box,
技術本,1998,,,,,,,,,CODE COMPLITE,・スティーブマコネル,,"https://images-na.ssl-images-amazon.com/images/I/51E1DYKHW7L._SX384_BO1,204,203,200_.jpg",,box,
技術本,2003,,,,,,,,,エリック・エヴァンスのドメイン駆動設計,・Eric Evans,,https://images-fe.ssl-images-amazon.com/images/I/6181Uutb1tL.jpg,,box,
技術本,2004,,,,,,,,,パターン指向リファクタリング入門,・ジョシュア・ケリーエブスキー,,"https://images-na.ssl-images-amazon.com/images/I/51FBETlRf5L._SX377_BO1,204,203,200_.jpg",,box,
技術本,2005,,,,,,,,,アジャイルソフトウェア開発の奥義,"・ロバート・C・マーチン
・Agile Software Development, Principles, Patterns, and Practices.
・オブジェクト指向の原則SOLID",,"https://images-na.ssl-images-amazon.com/images/I/51-dAD2L2gL._SX391_BO1,204,203,200_.jpg",,box,
技術本,2010,,,,,,,,,継続的デリバリー,・David Farley,,"https://images-na.ssl-images-amazon.com/images/I/51PSTD-2eIL._SX387_BO1,204,203,200_.jpg",,box,
技術本,2013,,,,,,,,,テストから見えてくるグーグルのソフトウェア開発,,,https://images-fe.ssl-images-amazon.com/images/I/51Jx3FqHtwL.jpg,,box,
技術本,2015,,,,,,,,,マイクロサービスアーキテクチャ,,,https://images-fe.ssl-images-amazon.com/images/I/51e6hCWFZNL.jpg,,box,
技術本,2016,,,,,,,,,The DevOps,,,https://images-fe.ssl-images-amazon.com/images/I/51HV9j-ltBL._SY346_.jpg,,box,
技術本,2017,,,,,,,,,進化的アーキテクチャ,,,"https://images-na.ssl-images-amazon.com/images/I/51mS9i-00uL._SX350_BO1,204,203,200_.jpg",,box,
