Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
王と預言者の時代,-455,,,,29,,,,69週(7*69=483年),メシアが現れるまでの期間,ダニ9: 25 あなた​が​知っ​て​理解​す​べき​こと​と​し​て，エルサレム​を​修復​し​て​建て直せ​と​いう​命令​が​出さ​れ​て​から，指導​者​で​ある​メシア​が​現れる​まで​に，7​週，さらに​62​週​が​あり​ます。都市​は​広場​も​堀​も​修復​さ​れ，建て直さ​れ​ます​が，それ​は​苦難​の​時​と​なり​ます。,,,,,
王と預言者の時代,29,,,,36,,,,7年(1週),ユダヤ人に対する特別な恵みの期間,(ダニエル 9:27) 27 彼は多くの人のために1週の間契約の効力を保たせ，週の半ばに犠牲と供え物を終わらせます。,,,,,
王と預言者の時代,-537,,,,,,,,BC537年秋,エホバへの崇拝の回復,エズラ3：1　キュロスは神殿再建の布告を出し、ユダヤ人は捕囚から解放された。,,,,,
王と預言者の時代,-539,10,5,,,,,,,キュロスによってバビロンの都が打ち破られる,ダニ5:30 キュロスの率いるメディア人とペルシャ人によってバビロンの都が打ち破られる,,,,,
王と預言者の時代,-607,,,,-537,,,,BC607年秋からBC537年秋,70年のバビロン捕囚期間,"エレミヤ25:11, 12 この​土地​全体​は​荒れ果て，恐怖​の​光景​と​なり，これら​の​国​の​人々​は​70​年​の​間​バビロン​の​王​に​仕え​なけれ​ば​なら​ない」』。12 エホバ​は​こう​宣言​し​て​い​ます。『しかし，70​年​が​満了​し​た​時，私​は，過ち​を​犯し​た​バビロン​の​王​と​国民​に​責任​を​問う。そして，カルデア​人​の​土地​を​いつ​まで​も​荒れ果て​た​所​に​する。 ",,,,,
王と預言者の時代,-607,,,,,,,,BC537 夏,神殿が破壊される,ゼデキヤは囚われ、エルサレムの都と神殿が焼かれた。エレミヤ52:12 第​5​の​月​の​10​日，バビロン​の​ネブカドネザル​王​の​治世​の​第​19​年​の​こと，バビロン​の​王​の​従者​で​護衛​官​の​長​で​ある​ネブザラダン​が，エルサレム​に​入っ​て​き​た。 ,,,,,
王と預言者の時代,-997,,,,-607,,,,390年間,イスラエル国民の罪の期間,エゼ4:5 私​は​あなた​に​390​日​を​課す。それ​は​彼ら​の​罪​の​年数​に​等しい​日数​で​あり，あなた​は​イスラエル​国民​の​罪​を​負う。 ,,,,,
王と預言者の時代,-997,,,,,,,,,ヤラベアムはイスラエル国民をエホバから引き離した。,列二17：21　21 神​は​ダビデ​家​から​イスラエル​を​引き裂い​て​取り上げ，民​は​ネバト​の​子​ヤラベアム​を​王​に​し​た。ヤラベアム​は，イスラエル​を​エホバ​に​従わ​ない​よう​に​させ，イスラエル​に​大きな​罪​を​犯さ​せ​た。 ,,,,,
日本の年号,1185,,,,1333,,,,,鎌倉,,,,,,
日本の年号,1336,,,,1572,,,,,室町,,,,,,
1世紀,14,9,15,,,,,,C14/9/15,ティベリウス・カエサルが皇帝として任命される,ローマ皇帝,,,,,
日本の年号,1573,,,,1602,,,,,安土桃山,,,,,,
日本の年号,1603,,,,1867,,,,,江戸,,,,,,
日本の年号,1868,,,,1912,,,,,明治,,,,,,
日本の年号,1912,,,,1926,,,,,大正,,,,,,
日本の年号,1926,,,,1988,,,,,昭和,,,,,,
日本の年号,1989,,,,2019,,,,,平成,,,,,,
日本の年号,2019,,,,now,,,,,令和,,,,,,
日本の年号,250,,,,592,,,,,古墳,,,,,,
1世紀,29,,,,,,,,C29春,バプテスマを施す人ヨハネが宣教を始める,ルカ3:1 ティベリウス​･​カエサル​の​治世​の​第​15​年，ポンテオ​･​ピラト​が​ユダヤ​の​総督，ヘロデ​が​ガリラヤ​の​地域​支配​者，その​兄弟​フィリポ​が​イツリア​と​テラコニテ​地方​の​地域​支配​者，ルサニア​が​アビレネ​の​地域​支配​者​だっ​た​時， ,,,,,
1世紀,29,,,,,,,,C29秋,イエスがバプテスマを受ける,ルカ3: 23 イエス​は​活動​を​開始​し​た​時，およそ​30​歳​で，人々​の​意見​で​は， ヨセフ​の​子​で​あっ​た。ヨセフ​の​父​は​ヘリ​で，さかのぼる​と，,,,,,
1世紀,33,3,14,15,,,,,C33春　ニサンの14日,イエスが亡くなる,ヨハネ19: 31 それ​は​準備​の​日​だっ​た​の​で，安息​日​に​死体​が​苦しみ​の​杭​に​残っ​た​まま​に​なら​ない​よう​に（その​安息​日​は​大​安息​日​だっ​た），ユダヤ​人​たち​は，脚​を​折っ​て​死体​を​下ろし​て​くれる​よう​ピラト​に​頼ん​だ。 ,,,,,
日本の年号,592,,,,710,,,,,飛鳥,,,,,,
日本の年号,710,,,,794,,,,,奈良,,,,,,
日本の年号,794,,,,1185,,,,,平安,,,,,,
1世紀,83,,,,,,,,,120人に聖なる力が注がれる,ペンテコステの祭りの日。舌のような炎が頭上にとどまり、外国語を話し始めた。,,,,,
1世紀,36,,,,,,,,C36,コルネリオの転向,使徒10 さて，カエサレアにコルネリオという男性がいた。イタリア隊と呼ばれる部隊の士官である。,,,,,
1世紀,44,,,,,,,,C44,ヘロデ･アグリッパ1世の死,(使徒 12:23 たちまちエホバの天使がヘロデを打った。ヘロデが神をたたえなかったからである。ヘロデは虫に食われて死んだ。,,,,,
