Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
プロジェクト,1992,,,,1993,,,,,コンサートホール,,,,,,
プロジェクト,1992,,,,,,,,,ライナウハーフェンの再開発,,,,,,
プロジェクト,1993,,,,,,,,,カルヌントゥム,,,,,,
プロジェクト,1994,,,,1996,,,,,カーディフベィ・オペラハウス,,,,,,
プロジェクト,1994,,,,2005,,,,,シュピッテラウ高架橋,,,,,,
プロジェクト,1995,,,,,,,,,"インタービルド95、
ブループリント・バヴィリオン",,,,,,
プロジェクト,1995,,,,,,,,,42丁目のホテル,,,,,,
プロジェクト,1995,,,,,,,,,シュピッテルマルクト,,,,,,
プロジェクト,1995,,,,,,,,,リセ・フランセ・シャルル・ド・ゴール,,,,,,
プロジェクト,1996,,,,,,,,,バンクラス・レーン,,,,,,
プロジェクト,1996,,,,,,,,,ボイラー施設跡の増築,,,,,,
プロジェクト,1996,,,,,,,,,願望の機械:世界の発明,,,,,,
プロジェクト,1996,,,,,,,,,ヴェネツィア・ビエンナーレ、名匠の間,,,,,,
プロジェクト,1996,,,,,,,,,居住可能な橋,,,,,,
プロジェクト,1996,,,,,,,,,フェニーチェ劇場,,,,,,
プロジェクト,1997,,,,,,,,,フィルハーモニック・ホール,,,,,,
プロジェクト,1996,,,,1999,,,,,ランデスガルテンシャウ1999,,,,,,
プロジェクト,1997,,,,,,,,,イスラム 美術館,,,,,,
プロジェクト,1997,,,,2010,,,,,シェイク・ザイード橋,,,,,,
プロジェクト,1998,,,,,,,,,イリノイ工科大学キャンパス・センター,,,,,,
プロジェクト,1997,,,,2003,,,,,ローゼンタール現代美術センター,,,,,,
プロジェクト,1998,,,,2000,,,,,マインド・ゾーン,,,,,,
プロジェクト,1998,,,,,,,,,ノース・ロンドン大学／ホロウェイ・ロード陸橋,,,,,,
プロジェクト,1999,,,,,,,,,ペット・ショップ・ボーイズのワールドツアー,,,,,,
プロジェクト,1998,,,,2001,,,,,オーエナイム北駅と駐車場,,,,,,
プロジェクト,1998,,,,2009,,,,,MAXXI国立21世紀美術館,,,,,,
プロジェクト,1999,,,,,,,,,ロイヤル・コレクション・ミュージアム,,,,,,
プロジェクト,1999,,,,,,,,,ソフィア王妃芸術センター拡張計画,,,,,,
プロジェクト,1999,,,,,,,,,ロスチャイルド銀行本社と備品,,,,,,
プロジェクト,1999,,,,,,,,,ロイヤルバレスホテルとカジノ,,,,,,
プロジェクト,1999,,,,,,,,,メタポリス、シャルロアダンス,,,,,,
プロジェクト,2000,,,,,,,,,ケベック国立図書館,,,,,,
プロジェクト,1999,,,,2002,,,,,ベルクイーゼル・スキージャンプ台,,,,,,
プロジェクト,2000,,,,2005,,,,,フェーノ科学センター,,,,,,
プロジェクト,2000,,,,,,,,,メッシュワーク,,,,,,
プロジェクト,2000,,,,,,,,,サーペンタイン・ギャラリー・パヴィリオン,,,,,,
プロジェクト,2000,,,,,,,,,ヴェネツィア・ビエンナーレ、英国館,,,,,,
プロジェクト,2000,,,,,,,,,クンストハウス・グラーツ,,,,,,
プロジェクト,2000,,,,,,,,,ストラスブールのグランドモスク,,,,,,
プロジェクト,2000,,,,,,,,,セントロJVCホテル,,,,,,
プロジェクト,2000,,,,2016,,,,,サレルノのフェリーターミナル,,,,,,
プロジェクト,2001,,,,,,,,,ザハ・ハディド・ラウンジ,,,,,,
プロジェクト,2001,,,,,,,,,アルベルティーナ美術館の増築,,,,,,
プロジェクト,2001,,,,,,,,,仮説美術館、グッゲンハイム東京,,,,,,
プロジェクト,2002,,,,,,,,,「ワン・ノース」マスタープラン,,,,,,
プロジェクト,2001,,,,2005,,,,,BMW工場の中央ビル,,,,,,
プロジェクト,2001,,,,2005,,,,,オードロップゴー美術館の拡張,,,,,,
プロジェクト,2001,,,,2006,,,,,マギーズ・ファイフ,,,,,,
プロジェクト,2001,,,,2006,,,,,"ロペス・デ・エレディアのワインのパヴィリオン
",,,,,,
プロジェクト,2002,,,,,,,,,個展,,,,,,
プロジェクト,2002,,,,,,,,,プライス・タワー・アーツ・センター,,,,,,
プロジェクト,2002,,,,,,,,,"ヴェネツィア・ビエンナーレ、
シティ・オブ・タワーズ",,,,,,
プロジェクト,2002,,,,2012,,,,,ピエールヴィーヴ,,,,,,
プロジェクト,2002,,,,,,,,,ブラントホルスト美術館,,,,,,
プロジェクト,2003,,,,now,,,,,ソロサウレ地区マスタープラン,,,,,,
プロジェクト,2003,,,,,,,,,BBCミュージックセンター,,,,,,
プロジェクト,2003,,,,,,,,,欲望,,,,,,
プロジェクト,2003,,,,,,,,,グッゲンハイム・台中美術館,,,,,,
プロジェクト,2003,,,,2004,,,,,スノー・ショー,,,,,,
プロジェクト,2004,,,,,,,,,2012年ニューヨーク・オリンピック村,,,,,,
プロジェクト,2003,,,,2005,,,,,ホテル・シルケン・プエルタ・アメリカ,,,,,,
プロジェクト,2003,,,,2010,,,,,広州大劇院,,,,,,
プロジェクト,2003,,,,2017,,,,,高速鉄道ナポリ・アフラゴーラ駅,,,,,,
プロジェクト,2003,,,,,,,,,カリフォルニアの邸宅,,,,,,
プロジェクト,2005,,,,2017,,,,,エレフテリア広場の改造計画,,,,,,
プロジェクト,2004,,,,2007,,,,,ノルトパーク・ケーブルカー,,,,,,
プロジェクト,2004,,,,2011,,,,,リバーサイド・ミュージアム,,,,,,
プロジェクト,2004,,,,2017,,,,,シティライフ・ミラノ,,,,,,
プロジェクト,2005,,,,2008,,,,,"サラゴサ万博のブリッジ・パヴィリオン
",,,,,,
プロジェクト,2005,,,,2011,,,,,ロンドン・アクアティクス・センター,,,,,,
プロジェクト,2006,,,,now,,,,,キャピタル・ヒル・レジデンス,,,,,,
プロジェクト,2006,,,,2011,,,,,CMA CGA本社タワー,,,,,,
プロジェクト,2005,,,,,,,,,ドイツ・グッゲンハイム美術館,,,,,,
プロジェクト,2007,,,,,,,,,都市の星雲,,,,,,
プロジェクト,2007,,,,,,,,,リラ,,,,,,
プロジェクト,2006,,,,2015,,,,,インベストコープ・ビルディング,,,,,,
プロジェクト,2006,,,,,,,,,カルタル＝ぺンディク・マスタープラン,,,,,,
プロジェクト,2006,,,,,,,,,ドバイのオペラハウス,,,,,,
プロジェクト,2006,,,,2010,,,,,エヴリン・グレース・アカデミー,,,,,,
プロジェクト,2007,,,,2014,,,,,東大門デザインプラザ,,,,,,
プロジェクト,2007,,,,,,,,,レギウム・ウォーターフロント,,,,,,
プロジェクト,2016,,,,,,,,,コリンズ通り582ー606番地,,,,,,
プロジェクト,2013,,,,2015,,,,,メスナー山岳博物館コロンズ,,,,,,
プロジェクト,2007,,,,2014,,,,,ドリードン・コンドミニアム,,,,,,
プロジェクト,2012,,,,now,,,,,"キング・アブドゥッラー金融地区地下鉄駅
",,,,,,
プロジェクト,2007,,,,2008,,,,,"シャネルの移動式アート・バヴィリオン
",,,,,,
プロジェクト,2007,,,,2012,,,,,ヘイダル・アリフ・センター,,,,,,
プロジェクト,2007,,,,now,,,,,「オーパス」タワー,,,,,,
プロジェクト,2007,,,,2014,,,,,ジョッキークラブ・イノベーションタワー,,,,,,
プロジェクト,2012,,,,2015,,,,,ドミニオン・オフィスビル,,,,,,
プロジェクト,2007,,,,2012,,,,,エリ＆エディス・ブロード美術館,,,,,,
プロジェクト,2015,,,,now,,,,,淡江大橋,,,,,,
プロジェクト,2008,,,,now,,,,,アブダビ・パフォーミング・アーツ・センター,,,,,,
プロジェクト,2014,,,,now,,,,,ビーアー本社,,,,,,
プロジェクト,2009,,,,2016,,,,,ポートハウス,,,,,,
プロジェクト,2008,,,,2013,,,,,図書館と学習センター,,,,,,
プロジェクト,2009,,,,,,,,,バーナム・パヴィリオン,,,,,,
プロジェクト,2009,,,,2014,,,,,望京SOHO,,,,,,
プロジェクト,2009,,,,2016,,,,,"キング・アブドゥッラー石油調査研究センター
",,,,,,
プロジェクト,2009,,,,2012,,,,,銀河SOHO,,,,,,
プロジェクト,2010,,,,2014,,,,,凌空SOHO,,,,,,
プロジェクト,2010,,,,now,,,,,ラバト大劇場,,,,,,
プロジェクト,2010,,,,now,,,,,BBK本社,,,,,,
プロジェクト,2012,,,,now,,,,,ワンサウザンド・ミュージアム,,,,,,
