Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
数学者,1863,,,,1932,,,,,ジョン・チャールズ・フィールズ,フィールズ賞創設の提唱と準備,,,,,
数学者,1864,,,,1909,,,,,ヘルマン・ミンコフスキー,ミンコフスキー空間,,,,,
数学者,1865,,,,1963,,,,,ジャック・アダマール,アダマール行列,,,,,
数学者,1869,,,,1951,,,,,エリ・カルタン,リー群、微分幾何学,,,,,
数学者,1869,,,,1942,,,,,フェリックス・ハウスドルフ,ハウスドルフ空間,,,,,
数学者,1872,,,,1970,,,,,バートランド・ラッセル,,,,,,
数学者,1875,,,,1911,,,,,アンリ・ルベーグ,ルベーグ積分,,,,,
数学者,1875,,,,1960,,,,,高木貞治,類体論,,,,,
数学者,1877,,,,1938,,,,,エトムント・ランダウ,解析的整数論、ランダウの記号,,,,,
数学者,1887,,,,1920,,,,,シュリニヴァーサ・ラマヌジャン,「インドの魔術師」,,,,,
芸術家,1452,,,,1519,,,,,レオナルド・ダヴィンチ,モナリザ,,,,,
芸術家,1457,,,,1520,,,,,ミケランジェロ,アダムの創造,,,,,
芸術家,1483,,,,1520,,,,,ラファエロ・サンティ,アテネの学堂,,,,,
芸術家,1632,,,,1675,,,,,ヨハネス・フェルメール,牛乳を注ぐ女、真珠の耳飾りの少女,,,,,
芸術家,1840,,,,1926,,,,,クロード・モネ,印象・日の出,,,,,
芸術家,1853,,,,1890,,,,,フィンセント・ファン・ゴッホ,星月夜,,,,,
芸術家,1863,,,,1944,,,,,ムンク,叫び,,,,,
芸術家,1848,,,,1903,,,,,ポール・ゴーギャン,我々はどこから来たのか、我々は何者なのか,,,,,
芸術家,1814,,,,1875,,,,,ジャン＝フランソワ・ミレー,落穂拾い,,,,,
芸術家,1832,,,,1883,,,,,エドアール・マネ,オランピア,,,,,
芸術家,1798,,,,1863,,,,,ドラクロワ,民衆を導く自由の女神,,,,,
芸術家,1841,,,,1919,,,,,ピエール・オーギュスト・ルノワール,イレーヌ・カーン・ダンベール嬢、ムーラン・ド・ラ・ギャレットの舞踏会,,,,,
芸術家,1881,,,,1973,,,,,パブロ・ピカソ,ゲルニカ,,,,,
芸術家,1904,,,,1989,,,,,サルバドール・ダリ,記憶の固執,,,,,
芸術家,1860,,,,1939,,,,,アルフォンス・ミュシャ,スラヴ叙事詩,,,,,
芸術家,1577,,,,1640,,,,,ピーテル・パウル・ルーベンス,キリスト降架,,,,,
芸術家,1525,,,,1569,,,,,ピーテル・ブリューゲル,バベルの塔,,,,,
芸術家,1791,,,,1824,,,,,テオドール・ジェリコー,メデューズ号の筏,,,,,
芸術家,1862,,,,1918,,,,,グスタフ・クリムト,接吻,,,,,
芸術家,1445,,,,1510,,,,,サンドロ・ボッティチェリ,プリマヴェラ　春、 ヴィーナスの誕生,,,,,
芸術家,1606,,,,1669,,,,,レンブラント・ファン・レイン,夜警,,,,,
芸術家,1829,,,,1896,,,,,ジョン・エヴァレット・ミレー,オフィーリア,,,,,
音楽家,1678,,,,1741,,,,,アントニオ・ヴィヴァルディ,,,,,,
音楽家,1732,,,,1809,,,,,フランツ・ヨーゼフ・ハイドン,,,,,,
音楽家,1685,,,,1750,,,,,ヨハン・ゼバスティアン・バッハ,,,,,,
音楽家,1685,,,,1759,,,,,ゲオルク・フリードリヒ・ヘンデル,,,,,,
音楽家,1756,,,,1791,,,,,ヴォルフガング・アマデウス・モーツァルト,,,,,,
音楽家,1843,,,,1907,,,,,エドヴァルド・グリーグ,,,,,,
音楽家,1653,,,,1706,,,,,ヨハン・パッヘルベル,,,,,,
音楽家,1770,,,,1827,,,,,ルートヴィヒ・ヴァン・ベートーヴェン,,,,,,
音楽家,1797,,,,1828,,,,,フランツ・シューベルト,,,,,,
音楽家,1803,,,,1869,,,,,エクトル・ベルリオーズ,,,,,,
音楽家,1804,,,,1849,,,,,ヨハン・シュトラウス1世,ラデツキー行進曲,,,,,
音楽家,1809,,,,1847,,,,,フェリックス・メンデルスゾーン,,,,,,
音楽家,1810,,,,1849,,,,,フレデリック・ショパン,,,,,,
音楽家,1810,,,,1856,,,,,ロベルト・シューマン,,,,,,
音楽家,1811,,,,1886,,,,,フランツ・リスト,,,,,,
音楽家,1813,,,,1883,,,,,リヒャルト・ワーグナー,,,,,,
音楽家,1824,,,,1884,,,,,ベドルジハ・スメタナ,,,,,,
音楽家,1825,,,,1899,,,,,ヨハン・シュトラウス2世,美しく青きドナウ、こうもり,,,,,
音楽家,1833,,,,1897,,,,,ヨハネス・ブラームス,,,,,,
音楽家,1836,,,,1891,,,,,カミーユ・サン＝サーンス,,,,,,
音楽家,1838,,,,1875,,,,,ジョルジュ・ビゼー,,,,,,
音楽家,1839,,,,1881,,,,,モデスト・ムソルグスキー,展覧会の絵,,,,,
音楽家,1840,,,,1893,,,,,ピョートル・チャイコフスキー,,,,,,
音楽家,1841,,,,1904,,,,,アントニン・ドヴォルザーク,,,,,,
音楽家,1844,,,,1908,,,,,パブロ・デ・サラサーテ,,,,,,
音楽家,1857,,,,1934,,,,,エドワード・エルガー,,,,,,
音楽家,1860,,,,1911,,,,,グスタフ・マーラー,,,,,,
音楽家,1862,,,,1918,,,,,クロード・ドビュッシー,,,,,,
音楽家,1865,,,,1957,,,,,ジャン・シベリウス,フィンランディア,,,,,
音楽家,1866,,,,1925,,,,,エリック・サティ,,,,,,
音楽家,1873,,,,1943,,,,,セルゲイ・ラフマニノフ,,,,,,
音楽家,1874,,,,1934,,,,,グスターヴ・ホルスト,,,,,,
音楽家,1875,,,,1937,,,,,モーリス・ラヴェル,,,,,,
音楽家,1875,,,,1962,,,,,フリッツ・クライスラー,,,,,,
世界の出来事,1492,,,,,,,,,コロンブス アメリカ発見,,,,,point,
世界の出来事(戦争),1339,,,,,,,,,百年戦争,,,,,point,
世界の出来事,1077,,,,,,,,,カノッサの屈辱,ドイツ王(のち神聖ローマ皇帝)ハインリヒ4世がローマ教皇グレゴリウス7世に屈服し赦免を得た事件,,,,point,
世界の出来事(戦争),1241,,,,,,,,,ワールシュタットの戦い,モンゴル帝国のヨーロッパ遠征軍と、ポーランド・ドイツ連合軍が激突した戦い,,,,point,
世界の出来事,1303,,,,,,,,,アナーニ事件,フランス王フィリップ4世が教皇ボニファティウス8世を襲撃させた事件,,,,point,
世界の出来事,1347,,,,,,,,,黒死病,,,,,point,
世界の出来事(戦争),1455,,,,,,,,,ばら戦争,ランカスターとヨーク両王家の間で戦われたイギリスの内乱,,,,point,
世界の出来事,1519,,,,,,,,,マゼラン世界一周,,,,,point,
世界の出来事,1517,,,,,,,,,宗教改革,中世カトリック教会を分裂させ、プロテスタント諸教会を樹立させた16世紀の教会改革,,,,point,
世界の出来事,1598,,,,,,,,,ナントの勅令,1598年4月13日にアンリ4世が発布。プロテスタント（ユグノー）などの新教徒に対してカトリック教徒とほぼ同じ権利を与え、近代ヨーロッパでは初めて個人の信仰の自由を認めた。この勅令によって、フランスの宗教戦争、「ユグノー戦争」が終結した,,,,point,
世界の出来事(戦争),1618,,,,,,,,,三十年戦争,"第1段階：ボヘミア・プファルツ戦争（1618年 - 1623年）
第2段階：デンマーク・ニーダーザクセン戦争（1625年 - 1629年）
第3段階：スウェーデン戦争（1630年 - 1635年）
第4段階：フランス・スウェーデン戦争（1635年 - 1648年）",,,,point,
世界の出来事(戦争),1642,,,,,,,,,ピューリタン革命,イギリスに起きた内乱を伴う政治変革（1640～60）,,,,point,
世界の出来事(戦争),1652,,,,,,,,,英蘭戦争,17世紀後半にイギリス･オランダ間で3度にわたって行われた海戦,,,,point,
世界の出来事,1689,,,,,,,,,名誉革命,,,,,point,
世界の出来事(戦争),1703,,,,,,,,,スペイン継承戦争,1701～14年にかけてのフランス、スペインとイギリス、オーストリア、オランダとの間の戦争,,,,point,
世界の出来事(戦争),1740,,,,,,,,,オーストリア継承戦争,1740～48年のオーストリア王位継承をめぐる国際戦争,,,,point,
世界の出来事(戦争),1762,,,,,,,,,フランス革命,"王権に対する貴族の反抗に始まった擾乱。
絶対王政が倒れたのち、フランスは立憲王政から共和制へと展開する。
1799年にナポレオン・ボナパルトによる政権掌握と帝制樹立に至る。",,,,point,
世界の出来事(戦争),1805,,,,,,,,,トラファルガーの海戦,ネルソンのイギリス艦隊がビルヌーブ提督指揮のフランス・スペイン連合艦隊を撃破した海戦。,,,,point,
世界の出来事(戦争),1808,,,,,,,,,スペイン独立戦争,ナポレオン1世のイベリア半島侵略に対してスペイン民衆が抵抗し、スペインの独立を守った戦争,,,,point,
世界の出来事(戦争),1815,,,,,,,,,ワーテルローの戦い,1815年6月に行われた、ナポレオン1世の運命を決した宿命的な戦争。,,,,point,
世界の出来事(戦争),1832,,,,,,,,,ギリシア独立,オスマントルコの支配下にあったギリシアは1821年ペロポネソス半島で反乱を起こし、翌年独立を宣言,,,,point,
世界の出来事(戦争),1870,,,,,,,,,普仏戦争,プロイセン側の圧倒的勝利に終わり、プロイセンを中心にしたドイツ統一が達成され、ドイツ帝国が成立した。,,,,point,
世界の出来事(戦争),1911,,,,,,,,,バルカン戦争,,,,,point,
世界の出来事(戦争),1914,,,,,,,,,第1次世界大戦,三国同盟（ドイツ・オーストリア・イタリア）と三国協商（イギリス・フランス・ロシア）との対立を背景として起こった世界的規模の戦争。,,,,point,
世界の出来事(戦争),1917,,,,,,,,,ロシア革命,二月革命後のケレンスキー臨時政府をボリシェビキが倒して、レーニンを首班とするソビエト政府を樹立,,,,point,
世界の出来事,1919,,,,,,,,,ヴェルサイユ条約,連合国とドイツとの間で締結された第一次大戦の戦後処理のための講和条約,,,,point,
世界の出来事(戦争),1936,,,,,,,,,スペイン内戦,人民戦線政府に対して軍部・右翼諸勢力が起こし、2年半続いた内戦,,,,point,
世界の出来事(戦争),1939,,,,,,,,,第2次世界大戦,1939年9月1日ドイツのポーランド侵攻から45年9月2日の日本の降伏文書調印まで続けられた戦争,,,,point,
世界の出来事(戦争),1956,,,,,,,,,ハンガリー動乱,ソビエト連邦の権威と支配に対する民衆による全国規模の蜂起,,,,point,
世界の出来事(戦争),1776,,,,,,,,,アメリカ独立,イギリス本国とアメリカ東部沿岸のイギリス領の13の植民地との戦争,,,,point,
世界の出来事(戦争),1861,,,,,,,,,南北戦争　,アメリカ合衆国の内戦。当時34州を数えた合衆国が「南部」11州と「北部」23州とに分かれて、文字どおり国を二分して同胞が相争った南北間の内戦,,,,point,
