Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ITエンジニア本大賞（抜粋）,2017,,,,,,,,,『シリコンバレー式 自分を変える最強の食事』,,https://www.shoeisha.co.jp/campaign/award/2017/result,,,,
ITエンジニア本大賞（抜粋）,2017,,,,,,,,,『GRIT やり抜く力』,,https://www.shoeisha.co.jp/campaign/award/2017/result,,,,
ITエンジニア本大賞（抜粋）,2018,,,,,,,,,『機械学習入門 ボルツマン機械学習から深層学習まで』,,https://www.shoeisha.co.jp/campaign/award/2018/result,,,,
ITエンジニア本大賞（抜粋）,2018,,,,,,,,,『職場の問題地図 「で、どこから変える?」残業だらけ・休めない働き方』,,https://www.shoeisha.co.jp/campaign/award/2018/result,,,,
ITエンジニア本大賞（抜粋）,2018,,,,,,,,,『ブロックチェーン 仕組みと理論』,,https://www.shoeisha.co.jp/campaign/award/2018/result,,,,
ITエンジニア本大賞（抜粋）,2019,,,,,,,,,『エンジニアリング組織論への招待 ~不確実性に向き合う思考と組織のリファクタリング』,,https://www.shoeisha.co.jp/campaign/award/2019/result,,,,
ITエンジニア本大賞（抜粋）,2019,,,,,,,,,『イシューからはじめよ―知的生産の「シンプルな本質」』,,https://www.shoeisha.co.jp/campaign/award/2019/result,,,,
ITエンジニア本大賞（抜粋）,2019,,,,,,,,,『GAFA』,,https://www.shoeisha.co.jp/campaign/award/2019/result,,,,
ITエンジニア本大賞（抜粋）,2019,,,,,,,,,『ティール組織』,,https://www.shoeisha.co.jp/campaign/award/2019/result,,,,
OS,1995,,,,,,,,,Windows 95発売,,,,,,
OS,1997,,,,,,,,,MacOS 8.0リリース,,,,,,
OS,2000,,,,,,,,,Windows Me発売,,,,,,
OS,2001,,,,,,,,,Windows XP発売,,,,,,
OS,2001,,,,,,,,,MacOS Xリリース,,,,,,
OS,2007,,,,,,,,,初代「iPhone」が発売,,,,,,
OS,2007,,,,,,,,,Windows Vista発売,,,,,,
OS,2008,,,,,,,,,iPhone 3G発売,,,,,,
OS,2009,,,,,,,,,Windows 7発売,,,,,,
OS,2009,,,,,,,,,iPhone 3GS発売,,,,,,
OS,2010,,,,,,,,,iPhone 4発売,,,,,,
OS,2011,,,,,,,,,iPhone 4S発売,,,,,,
OS,2012,,,,,,,,,iPhone 5発売,,,,,,
OS,2013,,,,,,,,,iPhone 5s/5c発売,,,,,,
OS,2014,,,,,,,,,iPhone 6/6 Plus発売,,,,,,
OS,2015,,,,,,,,,iPhone 6s/6s Plus発売,,,,,,
OS,2016,,,,,,,,,iPhone SE発売,,,,,,
OS,2016,,,,,,,,,iPhone 7/7 Plus発売,,,,,,
OS,2017,,,,,,,,,iPhone 8/8 Plus発売,,,,,,
OS,2017,,,,,,,,,iPhone X発売,,,,,,
OS,2018,,,,,,,,,iPhone XS/XS Max発売,,,,,,
OS,2018,,,,,,,,,iPhone XR発売,,,,,,
吉松の気持ち,1998,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,
